Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
4217,0,1.28068,1.07913,-37.0455,4012.87,176.007,57.6358,-494.249,-108.323,0
4218,0,1.33577,1.04914,-37.2229,4067.82,211.152,1.92555,-493.328,-109.283,0
4219,0,1.20247,1.25313,-37.2545,4113.83,149.114,-3.28746,-494.997,-110.425,0
4220,0,1.33174,0.950515,-37.4973,3989.08,141.113,18.3566,-495.237,-106.385,0
4221,0,1.11131,1.30604,-37.2778,4076.37,146.18,-101.838,-495.079,-109.353,0
4222,0,1.35437,1.32639,-37.2561,4048.58,140.153,-136.034,-495.238,-108.669,0
4223,0,1.31523,1.04043,-37.0526,3904.57,175.144,-51.234,-494.273,-105.378,0
4224,0,1.43735,1.41573,-36.8901,4071.85,174.347,-127.025,-494.274,-110.379,0
4225,0,1.42304,1.48982,-36.6993,3921.25,208.376,-61.4508,-493.322,-106.847,0
4226,0,1.59917,1.90266,-36.7164,4087.16,138.608,-118.069,-495.225,-111.317,0
4227,0,1.56699,1.70126,-37.058,4026.68,100.671,-132.037,-496.283,-108.661,0
4228,0,1.57884,1.45436,-36.6178,3930.87,199.332,-97.1581,-493.554,-107.348,0
4229,0,1.73657,2.06468,-36.5403,4092.75,151.942,-71.0761,-494.842,-112.007,0
4230,0,1.76208,1.92951,-36.8817,4099.59,130.724,-128.749,-495.455,-111.156,0
4231,0,1.60252,1.56332,-36.3424,3923.22,184.245,-143.05,-493.928,-107.948,0
4232,0,1.53847,1.66856,-36.1266,3815.04,172.646,-118.236,-494.221,-105.601,0
4233,0,1.6095,1.7662,-36.1242,4009.1,135.737,-97.7089,-495.242,-110.981,0
4234,0,1.7959,1.69386,-36.0235,3905.24,145.444,-85.5539,-494.962,-108.407,0
4235,0,1.68321,1.89954,-36.215,3969.52,183.193,-49.6233,-493.942,-109.609,0
4236,0,1.5672,1.97208,-36.863,3993.8,138.097,-36.2871,-495.252,-108.343,0
4237,0,1.31606,1.79362,-36.6312,3875.06,140.436,30.5669,-495.166,-105.784,0
4238,0,1.21428,2.22373,-36.5568,3963.35,142.535,-30.6263,-495.101,-108.416,0
4239,0,1.27283,2.21493,-36.4585,3986.12,124.196,-96.2798,-495.594,-109.333,0
4240,0,1.242,2.03807,-36.7936,3848.93,123.861,-9.11207,-495.634,-104.612,0
4241,0,1.294,2.28268,-36.304,3979.21,88.477,50.517,-496.564,-109.614,0
4242,0,1.38822,2.3709,-36.6278,4057.93,83.5291,-20.1279,-496.719,-110.788,0
4243,0,1.408,1.92083,-37.1579,3948.22,83.5887,35.5785,-496.75,-106.26,0
4244,0,1.32926,2.07925,-37.3928,4012.1,102.343,-4.62339,-496.263,-107.295,0
4245,0,1.15726,2.35203,-37.4336,4192.84,57.0417,20.1067,-497.476,-112.007,0
4246,0,1.12787,2.1656,-37.4247,4266.09,-13.571,31.2997,-499.363,-113.991,0
4247,0,0.906887,1.679,-37.5687,4256.49,54.6505,18.0511,-497.546,-113.299,0
4248,0,0.873662,1.78475,-37.8644,4508.21,49.1665,-18.6714,-497.701,-119.059,0
4249,0,0.7576,0.997721,-37.5536,4354.03,85.2381,43.4133,-496.73,-115.939,0
4250,0,0.889583,0.860508,-37.4332,4453.26,85.0522,-71.0486,-496.728,-118.966,0
4251,0,1.01955,0.915317,-37.4294,4529.82,-2.34777,12.9936,-499.063,-121.023,0
4252,0,1.14325,0.504777,-37.1256,4438.54,56.0465,10.6598,-497.489,-119.554,0
4253,0,1.06043,0.195197,-37.1703,4406.02,-20.8781,-4.76227,-499.561,-118.536,0
4254,0,1.01912,0.207799,-36.5532,4521.91,57.5614,22.0865,-497.422,-123.715,0
4255,0,1.08575,-0.142406,-36.75,4602.27,-21.2762,87.7496,-499.578,-125.231,0
4256,0,1.07677,-0.244734,-36.4963,4623.06,-78.5068,48.5255,-501.152,-126.673,0
4257,0,0.740368,-0.268888,-36.8364,4657.51,-41.0364,30.8403,-500.115,-126.438,0
4258,0,0.750032,-0.553567,-36.8435,4617.65,12.3996,64.1179,-498.663,-125.331,0
4259,0,0.883273,-0.610508,-36.9286,4662.19,-20.2343,47.1123,-499.548,-126.249,0
4260,0,0.476506,-0.994264,-36.3731,4623.74,-47.4774,78.9274,-500.306,-127.121,0
4261,0,0.319838,-1.50162,-36.4728,4605.21,-46.1376,130.427,-500.265,-126.264,0
4262,0,0.0730024,-1.10628,-36.5332,4786.45,-7.19097,60.6194,-499.197,-131.016,0
4263,0,0.0430811,-1.79843,-36.5606,4626.96,-20.0218,123.892,-499.548,-126.556,0
4264,0,-0.102353,-1.47904,-36.6873,4709.1,-35.2831,94.9092,-499.962,-128.357,0
4265,0,0.121041,-1.80334,-37.1222,4853.98,-125.758,67.1524,-502.385,-130.755,0
4266,0,-0.11182,-2.2902,-37.2087,4767.14,-76.0316,129.129,-501.044,-128.119,0
4267,0,0.199599,-1.99108,-38.133,4933.49,-129.6,138.803,-502.396,-129.373,0
4268,0,0.179568,-2.44976,-39.3331,4913.17,-132.209,184.426,-502.362,-124.922,0
4269,0,-0.000836611,-2.4811,-39.7889,5076.9,-94.2154,134.954,-501.369,-127.594,0
4270,0,0.0453968,-2.53943,-41.1574,5134.83,-7.48379,191.567,-499.187,-124.769,0
4271,0,0.391789,-2.0815,-42.5594,5481.97,-75.8714,137.056,-500.778,-128.797,0
4272,0,0.740328,-2.19448,-44.5286,5615.91,-138.895,235.042,-502.115,-126.129,0
4273,0,0.519802,-1.57285,-46.7103,5941.79,-104.036,254.569,-501.231,-127.201,0
4274,0,0.759143,-1.50138,-49.2973,6211.62,-139.463,131.593,-501.826,-126.008,0
4275,0,1.03539,-1.55688,-51.4593,6489.96,-79.9562,137.735,-500.558,-126.118,0
4276,0,1.20374,-1.29311,-54.1548,6945.33,-43.6886,241.896,-499.809,-128.242,0
4277,0,1.3081,-1.503,-56.8539,7167.88,-92.6341,194.288,-500.626,-126.084,0
4278,0,1.55983,-1.18118,-59.5039,7637.11,-118.572,204.833,-500.992,-128.338,0
4279,0,1.84388,-1.10604,-62.4029,8067.08,-57.7195,295.01,-499.929,-129.271,0
4280,0,1.95807,-1.07486,-65.3154,8427.76,-205.618,244.831,-502.14,-129.033,0
4281,0,1.75947,-1.56543,-66.8532,8686.15,-144.971,212.221,-501.17,-129.927,0
4282,0,1.73878,-1.54743,-69.7556,9151,-222.369,90.0914,-502.184,-131.183,0
4283,0,1.74805,-1.76819,-72.2877,9340.94,-228.186,165.069,-502.157,-129.224,0
4284,0,1.61375,-1.5103,-76.1912,9971.71,-207.072,129.886,-501.72,-130.87,0
4285,0,1.49511,-0.45534,-79.2827,10518.3,-321.167,63.6177,-503.047,-132.664,0
4286,0,1.74472,0.288131,-83.0559,11053.5,-369.557,79.2583,-503.448,-133.084,0
4287,0,1.65762,1.20665,-86.8337,11615.7,-420.559,-37.6431,-503.842,-133.767,0
4288,0,2.02508,2.02545,-91.0362,12221.6,-347.596,45.8499,-502.822,-134.248,0
4289,0,2.24366,2.64189,-94.4623,12845.8,-463.258,38.1037,-503.901,-135.984,0
4290,0,2.23018,3.07771,-98.1532,13263.3,-488.492,11.2618,-503.977,-135.132,0
4291,0,2.7319,3.90246,-102.193,14092.5,-568.204,-36.2709,-504.558,-137.893,0
4292,0,2.96823,4.25207,-108.152,14702.9,-593.812,-91.1023,-504.491,-135.955,0
4293,0,2.93364,5.36962,-114.004,15488,-643.931,-68.8302,-504.648,-135.856,0
4294,0,3.43795,6.95744,-120.852,16580.5,-726.041,-137.505,-505.006,-137.191,0
4295,0,3.54999,8.07388,-128.265,17481.2,-732.203,-4.04836,-504.71,-136.294,0
4296,0,3.82796,9.62004,-136.128,18610.9,-753.732,-51.5889,-504.538,-136.714,0
4297,0,4.31758,11.2829,-145.62,19690.9,-814.489,-48.9035,-504.593,-135.229,0
4298,0,4.58135,13.616,-156.391,21151.7,-856.412,38.0607,-504.477,-135.249,0
4299,0,5.05347,16.6643,-168.389,22764.6,-1003.26,21.9898,-504.955,-135.191,0
4300,0,5.38692,19.7963,-181,24386.6,-1155.18,64.9503,-505.38,-134.735,0
4301,0,5.32624,22.4315,-194.434,26076.1,-1212.94,96.4026,-505.239,-134.116,0
4302,0,5.27697,24.9476,-207.767,27969.5,-1280.88,199.22,-505.165,-134.617,0
4303,0,5.38178,27.4454,-222.355,30107.4,-1403.89,207.473,-505.313,-135.399,0
4304,0,5.91225,29.1143,-235.953,31920.3,-1472.14,319.814,-505.24,-135.283,0
4305,0,6.95164,30.5237,-248.552,33732.2,-1563.02,495.757,-505.288,-135.714,0
4306,0,8.66135,31.4839,-260.411,35611.4,-1670.4,611.599,-505.414,-136.747,0
4307,0,10.2312,31.8646,-271.011,37198.8,-1723.86,824.048,-505.361,-137.258,0
4308,0,11.6339,32.3517,-280.43,38438.7,-1719.22,1076.56,-505.131,-137.071,0
4309,0,12.8653,34.4747,-290.696,39853.6,-1724.47,1250,-504.933,-137.097,0
4310,0,13.6854,36.5308,-300.463,40978.9,-1823.2,1417.33,-505.068,-136.388,0
4311,0,14.7853,39.2649,-311.592,42382.8,-1886.19,1603.98,-505.054,-136.021,0
4312,0,15.4344,41.3805,-321.977,43544,-1883.89,1866.32,-504.852,-135.241,0
4313,0,16.2116,43.3524,-331.568,44810.4,-1947.9,1982.47,-504.875,-135.147,0
4314,0,16.7127,44.7932,-340.105,45644.7,-2027.64,2151.17,-504.962,-134.21,0
4315,0,17.3675,46.5369,-346.483,46355.1,-2148.7,2324.68,-505.201,-133.788,0
4316,0,17.9932,47.8404,-350.626,46901.6,-2205.14,2420.61,-505.289,-133.765,0
4317,0,18.2418,49.104,-354.336,47486.9,-2247.47,2513.78,-505.343,-134.017,0
4318,0,18.6997,49.725,-358.052,47772.6,-2327.44,2519.09,-505.5,-133.424,0
4319,0,19.3959,51.0795,-361.626,48221.2,-2382.68,2629.59,-505.589,-133.346,0
4320,0,20.0333,52.1702,-364.382,48594.3,-2383.47,2802.55,-505.541,-133.361,0
4321,0,20.5886,52.3906,-366.997,48603.3,-2393.75,2835.64,-505.523,-132.435,0
4322,0,21.024,53.0769,-368.067,48968.5,-2303.36,2871.12,-505.258,-133.042,0
4323,0,21.4875,53.4873,-369.493,49021.6,-2305.09,2919.1,-505.239,-132.673,0
4324,0,21.8598,54.0553,-370.171,49005.5,-2313.66,2976.25,-505.25,-132.386,0
4325,0,22.3824,54.0818,-370.722,48996.7,-2241.26,2998.26,-505.046,-132.166,0
4326,0,22.932,53.8049,-370.133,49136.4,-2212.95,3088.23,-504.979,-132.754,0
4327,0,23.766,52.6788,-369.891,49056.7,-2160.59,3140.45,-504.841,-132.625,0
4328,0,24.6549,51.3342,-369.069,48906.8,-2140.07,3220.71,-504.799,-132.514,0
4329,0,25.5734,50.3383,-368.209,48997,-2090.01,3331.24,-504.676,-133.069,0
4330,0,26.7072,48.9367,-367.824,48923.2,-1974.07,3324.59,-504.367,-133.007,0
4331,0,27.9062,47.6825,-366.632,48675.1,-1887.73,3396.95,-504.149,-132.763,0
4332,0,29.0256,47.442,-366.33,48742.4,-1837.07,3465.33,-504.015,-133.056,0
4333,0,29.8781,46.9193,-366.154,48714.1,-1732.38,3445.2,-503.731,-133.042,0
4334,0,30.5311,46.4994,-365.292,48418,-1635.97,3570.7,-503.478,-132.546,0
4335,0,31.3601,45.9655,-364.356,48322.5,-1595.11,3624.91,-503.378,-132.624,0
4336,0,31.956,44.9786,-363.404,48104.4,-1502.78,3689.19,-503.135,-132.371,0
4337,0,32.5571,43.8886,-362.164,47850.6,-1372.72,3698.16,-502.79,-132.124,0
4338,0,33.3366,42.8182,-361.243,47697.1,-1277.13,3724.87,-502.535,-132.036,0
4339,0,34.7601,41.5218,-360.985,47656.8,-1148.3,3759.84,-502.181,-132.019,0
4340,0,36.427,40.9886,-361.658,47183.8,-954.085,3859.45,-501.638,-130.465,0
4341,0,38.2259,41.7092,-361.791,46508.5,-825.215,3928.43,-501.281,-128.551,0
4342,0,38.6693,42.4543,-361.222,46129.8,-739.199,3903.85,-501.046,-127.705,0
4343,0,38.187,42.1293,-361.114,45365.2,-637.216,3890.13,-500.765,-125.626,0
4344,0,38.5538,42.1891,-361.368,44990.1,-571.27,3743.59,-500.581,-124.499,0
4345,0,38.3905,42.208,-362.008,44715.1,-511.485,3691.56,-500.413,-123.52,0
4346,0,38.5382,41.8032,-363.355,44495.9,-476.358,3615.28,-500.311,-122.459,0
4347,0,38.9333,41.6186,-363.885,44159,-415.152,3531.58,-500.141,-121.354,0
4348,0,39.1804,41.6898,-362.673,43938.8,-348.229,3565.39,-499.96,-121.153,0
4349,0,39.9279,40.1411,-359.863,43656.2,-274.5,3567.85,-499.763,-121.314,0
4350,0,40.5755,37.8018,-358.175,43263.1,-262.926,3556.2,-499.734,-120.787,0
4351,0,40.6772,36.3136,-356.181,42930.8,-145.704,3554.61,-499.409,-120.531,0
4352,0,40.5417,35.25,-353.633,42742.8,-131.725,3482.23,-499.372,-120.868,0
4353,0,40.2925,33.5944,-350.709,42206.4,-158.467,3447.57,-499.452,-120.346,0
4354,0,40.2625,32.4541,-347.555,41935.9,-160.172,3478.93,-499.461,-120.66,0
4355,0,39.8097,31.2935,-344.011,41655.9,-99.4392,3376.78,-499.289,-121.089,0
4356,0,39.7606,29.8719,-341.222,41249,-109.664,3376.18,-499.321,-120.886,0
4357,0,39.3256,28.0971,-338.216,40870.4,-133.619,3311.36,-499.395,-120.841,0
4358,0,39.0198,26.4953,-334.826,40522.3,-46.8101,3279.31,-499.14,-121.025,0
4359,0,38.7539,25.4371,-331.089,40140.8,-50.6632,3311.51,-499.153,-121.239,0
4360,0,38.1029,24.2613,-327.166,39851.1,-71.2616,3331.61,-499.218,-121.808,0
4361,0,37.8353,22.5528,-323.243,39336.8,-18.016,3391.64,-499.056,-121.694,0
4362,0,37.3663,21.2885,-319.379,38921.8,-19.9978,3286.12,-499.063,-121.867,0
4363,0,37.0142,20.3825,-315.806,38702.2,-80.8918,3214.5,-499.256,-122.551,0
4364,0,36.6063,18.8943,-312.117,38301.9,-27.5737,3144.89,-499.088,-122.717,0
4365,0,36.4289,18.1375,-309.203,38136.7,-36.1827,3200.78,-499.117,-123.339,0
4366,0,36.1543,16.424,-306.23,37698.4,-14.3445,3221.42,-499.047,-123.105,0
4367,0,36.0699,15.2117,-303.533,37513.2,-60.9029,3148.85,-499.201,-123.589,0
4368,0,35.9408,14.0612,-301.893,37354.8,-11.8696,3118.47,-499.039,-123.735,0
4369,0,35.6143,12.4836,-299.515,36969.1,-32.8995,3139.85,-499.11,-123.43,0
4370,0,35.2617,11.4937,-296.948,36618.4,-44.7324,3067.95,-499.151,-123.316,0
4371,0,35.0927,10.6681,-294.728,36405.3,-25.811,3011.12,-499.088,-123.522,0
4372,0,34.6985,9.61361,-292.225,35785,-32.1154,2908.74,-499.11,-122.456,0
4373,0,34.2179,9.16068,-289.435,35445.6,26.5716,2720.39,-498.908,-122.465,0
4374,0,33.8499,8.50219,-286.136,34749.8,88.7336,2752.04,-498.69,-121.444,0
4375,0,33.7074,8.56628,-283.538,34268.5,128.769,2699.69,-498.546,-120.86,0
4376,0,33.7223,8.24531,-282.124,33650.1,164.569,2614.76,-498.417,-119.273,0
4377,0,33.6655,8.35952,-280.697,33158.8,184.884,2524.15,-498.341,-118.13,0
4378,0,33.8052,8.97834,-279.905,32843.3,249.046,2526,-498.11,-117.337,0
4379,0,33.8381,9.08693,-279.385,32379.6,270.622,2470.11,-498.031,-115.896,0
4380,0,33.9544,9.25384,-278.384,31755.2,189.231,2398.72,-498.32,-114.069,0
4381,0,33.8664,9.34599,-276.879,31016.4,200.228,2356.22,-498.277,-112.021,0
4382,0,34.1403,10.2597,-275.031,30591.6,243.54,2350,-498.114,-111.229,0
4383,0,34.2842,10.7746,-273.128,29953.6,343.527,2273.77,-497.742,-109.668,0
4384,0,34.2036,11.4708,-271.58,29463.5,386.776,2261.03,-497.576,-108.489,0
4385,0,34.8539,11.9352,-270.752,29074,389.755,2140.82,-497.56,-107.382,0
4386,0,34.549,12.0285,-270.344,28619.7,431.805,2131.9,-497.403,-105.864,0
4387,0,34.5407,12.1236,-270.398,28568.5,468.279,2108.93,-497.268,-105.653,0
4388,0,34.7219,11.6282,-270.106,28435.9,517.265,2015.57,-497.085,-105.277,0
4389,0,34.7848,10.9106,-270.007,28172.4,504.235,2045.11,-497.133,-104.34,0
4390,0,35.1218,11.2691,-270.043,28161.9,494.073,1929.44,-497.17,-104.287,0
4391,0,35.3205,11.2705,-269.317,27900.1,455.537,2003.55,-497.309,-103.596,0
4392,0,35.3055,11.4048,-268.105,27571,502.366,2019.51,-497.126,-102.836,0
4393,0,35.2974,11.5632,-265.868,27223.7,572.997,1932.35,-496.845,-102.395,0
4394,0,35.3112,11.798,-263.655,26893,577.897,1853.84,-496.808,-102.001,0
4395,0,35.2285,11.6315,-261.409,26386.9,612.603,1832.38,-496.656,-100.94,0
4396,0,35.1653,11.5897,-259.431,26015.6,650.037,1869.1,-496.494,-100.279,0
4397,0,34.9975,11.6509,-257.421,25778,639.901,1736.24,-496.514,-100.139,0
4398,0,34.4783,11.0552,-255.605,25283.3,617.723,1739.61,-496.583,-98.9146,0
4399,0,34.353,10.9718,-254.116,25159.7,667.367,1706.74,-496.374,-99.0088,0
4400,0,34.78,10.7682,-253.792,24946.8,661.454,1756.67,-496.394,-98.2962,0
4401,0,35.2742,11.2213,-253.623,24841.1,698.631,1777.12,-496.245,-97.9447,0
4402,0,35.3432,11.1454,-254.574,24614.1,768.32,1735.07,-495.982,-96.6878,0
4403,0,35.7834,11.7904,-255.586,24578.6,829.834,1757.54,-495.753,-96.1657,0
4404,0,36.4745,11.8216,-257.43,24603.1,819.471,1854.75,-495.817,-95.5723,0
4405,0,37.2105,11.9506,-258.48,24604.6,934.537,1886.59,-495.385,-95.1896,0
4406,0,37.5539,11.7655,-259.506,24610.7,889.023,1882.76,-495.574,-94.8371,0
4407,0,37.5997,11.4278,-260.194,24419.3,900.141,1901.51,-495.541,-93.8507,0
4408,0,37.7105,11.6266,-261.064,24554.1,915.625,1904.88,-495.493,-94.0536,0
4409,0,37.51,11.431,-261.841,24530,989.031,1871.94,-495.223,-93.6829,0
4410,0,37.8206,11.4464,-262.963,24754,921.548,1894,-495.495,-94.1347,0
4411,0,37.3891,10.6588,-263.705,24618.3,893.436,1875.27,-495.612,-93.3555,0
4412,0,37.501,10.825,-264.865,24872.2,854.546,1894.43,-495.774,-93.9048,0
4413,0,37.5263,10.4309,-265.983,24719.9,851.381,1900.66,-495.799,-92.9382,0
4414,0,37.7879,10.1426,-265.436,24677.2,961.371,1962.3,-495.378,-92.9689,0
4415,0,37.8482,10.2954,-265.661,24762.2,887.752,1937.18,-495.658,-93.2101,0
4416,0,37.8944,9.80077,-264.76,24557.3,995.197,1925.01,-495.241,-92.7529,0
4417,0,37.7842,9.72345,-263.873,24422,958.877,1922.13,-495.366,-92.5523,0
4418,0,37.8591,8.95266,-263.297,24272.9,1019.25,1936.88,-495.129,-92.188,0
4419,0,38.215,8.69436,-263.407,24315.1,1000.42,1844.25,-495.202,-92.3099,0
4420,0,38.3337,8.5247,-264.207,24266.8,1095.87,1891.35,-494.852,-91.8479,0
4421,0,38.2205,8.47814,-264.795,24130.6,1091.62,1796.6,-494.878,-91.1295,0
4422,0,38.2857,8.56741,-265.3,24202,1088.55,1797.81,-494.897,-91.2249,0
4423,0,38.6675,8.36213,-266.2,23938.8,1112.46,1718.34,-494.821,-89.9285,0
4424,0,38.8226,8.57945,-266.467,23723.1,1144.73,1719.56,-494.704,-89.0286,0
4425,0,39.2834,8.96718,-266.77,23730.9,1152.88,1770.22,-494.678,-88.9566,0
4426,0,39.2334,8.99393,-267.667,23670.1,1102.51,1785.05,-494.881,-88.4313,0
4427,0,39.2941,8.80195,-268.706,23607.9,1096.15,1756.2,-494.921,-87.858,0
4428,0,39.1635,8.55238,-269.567,23642.7,1100.19,1729.23,-494.919,-87.7061,0
4429,0,39.1005,8.08018,-271.195,23564.5,1102.65,1667.6,-494.934,-86.8917,0
4430,0,38.9389,7.77689,-272.827,23500.5,1074.55,1730.83,-495.061,-86.1375,0
4431,0,38.6797,8.04958,-275.193,23519.2,1078.63,1664.41,-495.08,-85.4648,0
4432,0,38.2357,8.51427,-277.987,23487.6,1057.73,1564.58,-495.195,-84.4928,0
4433,0,38.149,9.60474,-281.328,23775.7,1007.11,1455.55,-495.42,-84.5124,0
4434,0,37.8221,10.5131,-285.316,23941.8,994.953,1453.33,-495.513,-83.9138,0
4435,0,37.62,10.3343,-288.394,23864.2,1049.43,1434.95,-495.361,-82.7497,0
4436,0,37.8903,10.6012,-292.119,24138.7,1081.13,1372.54,-495.299,-82.6331,0
4437,0,37.9198,10.5506,-296.144,24159.8,1067.98,1348.83,-495.394,-81.5825,0
4438,0,38.5362,10.9299,-300.689,24538.5,1067.52,1385.9,-495.45,-81.6076,0
4439,0,39.4274,11.3061,-306.394,24901.1,1079.59,1325.54,-495.476,-81.2722,0
4440,0,40.3358,11.2619,-312.12,25067.1,1209.07,1331.63,-495.127,-80.3137,0
4441,0,41.4255,11.8375,-318.137,25348.9,1294.72,1375.83,-494.931,-79.6801,0
4442,0,42.864,13.0116,-323.585,25773.8,1348.94,1306.18,-494.831,-79.6506,0
4443,0,43.7151,13.4864,-329.73,25881,1450.92,1359.81,-494.6,-78.4935,0
4444,0,44.9172,14.0933,-335.265,26073.7,1538.2,1418.17,-494.412,-77.7713,0
4445,0,46.5597,14.4248,-340.961,26332.1,1638.38,1499.86,-494.195,-77.2297,0
4446,0,47.8247,14.8859,-346.252,26585.9,1750.95,1603.31,-493.943,-76.7825,0
4447,0,48.8304,15.3321,-351.416,26919.8,1870.42,1665.11,-493.678,-76.6039,0
4448,0,50.1438,15.2235,-356.615,27096.1,1915.96,1667.67,-493.627,-75.9822,0
4449,0,51.0731,15.4812,-361.874,27113,2014.71,1657.25,-493.433,-74.9252,0
4450,0,52.0471,15.5447,-366.129,27093.7,2166.46,1689.49,-493.083,-74.0013,0
4451,0,52.8586,15.7973,-371.352,27174.5,2195.87,1699.09,-493.087,-73.1782,0
4452,0,53.1947,15.4963,-375.072,26995,2258.3,1677.92,-492.979,-71.9738,0
4453,0,53.363,15.6044,-378.735,27044.2,2344.33,1632.54,-492.81,-71.407,0
4454,0,53.457,15.5866,-382.506,26840.9,2401.08,1562.54,-492.723,-70.1723,0
4455,0,53.9059,16.4847,-385.476,26799,2394.21,1414.65,-492.789,-69.5222,0
4456,0,54.1413,16.5457,-388.295,26521.2,2422.63,1334.85,-492.761,-68.3026,0
4457,0,54.2882,16.9501,-390.851,26218.5,2439.32,1277.47,-492.759,-67.0813,0
4458,0,54.5746,17.6125,-393.496,26032.3,2351.23,1282.52,-493.025,-66.1569,0
4459,0,54.742,17.5912,-395.413,25709.1,2389.18,1192.85,-492.958,-65.0188,0
4460,0,54.7274,17.8452,-396.645,25398.8,2460.9,1068.92,-492.796,-64.0343,0
4461,0,55.0001,18.1226,-398.897,25281.3,2461.09,1038.45,-492.83,-63.3784,0
4462,0,54.6311,18.3012,-400.304,24889.5,2558.41,973.751,-492.609,-62.1769,0
4463,0,54.6291,18.893,-402.057,24839.1,2435.07,925.772,-492.943,-61.7803,0
4464,0,54.4392,18.8933,-403.1,24387.5,2510.38,888.123,-492.772,-60.5001,0
4465,0,54.6793,19.4997,-405.163,24362.3,2429.67,794.582,-493.003,-60.1298,0
4466,0,54.753,19.7888,-407.69,24049.8,2436.99,779.536,-493.022,-58.9912,0
4467,0,55.0686,20.3657,-409.201,23809.9,2463.13,802.215,-492.981,-58.1865,0
4468,0,55.2346,21.3861,-410.99,23787.3,2577.02,741.488,-492.73,-57.8781,0
4469,0,55.946,21.1832,-412.179,23485.2,2635.86,781.846,-492.605,-56.9783,0
4470,0,56.2802,21.52,-412.665,23305.9,2633.41,664.024,-492.619,-56.4767,0
4471,0,56.7257,21.3915,-413.641,23139.2,2704.27,606.96,-492.462,-55.9405,0
4472,0,56.8883,21.2729,-414.26,23055.7,2741.61,655.63,-492.382,-55.6551,0
4473,0,57.1045,20.8766,-414.284,22651.2,2805.65,603.837,-492.228,-54.6755,0
4474,0,57.1126,21.0411,-415.275,22761.3,2762.62,600.527,-492.348,-54.8101,0
4475,0,57.3225,20.6072,-416.199,22535.9,2785.87,579.97,-492.306,-54.1471,0
4476,0,57.2887,20.558,-416.991,22479.8,2856.36,611.655,-492.15,-53.9095,0
4477,0,57.3684,20.1521,-418.369,22512.1,2812.25,510.038,-492.278,-53.8092,0
4478,0,57.6023,19.697,-419.167,22340.9,2834.96,508.213,-492.237,-53.2983,0
4479,0,57.5736,19.5107,-419.674,22334.8,2822.8,490.3,-492.274,-53.2193,0
4480,0,57.9072,19.4775,-420.57,22366.1,2812.31,416.657,-492.313,-53.1804,0
4481,0,57.7871,19.4091,-421.096,22255.6,2799.32,375.153,-492.352,-52.8517,0
4482,0,57.5799,18.8011,-421.538,21953.3,2821.04,369.777,-492.308,-52.0791,0
4483,0,57.2892,18.7234,-420.784,21845.8,2880.11,333.728,-492.155,-51.9169,0
4484,0,57.3202,18.4752,-420.93,21686.3,2736.48,359.932,-492.499,-51.5199,0
4485,0,57.0052,17.9351,-420.74,21303.9,2879.24,251.909,-492.157,-50.6342,0
4486,0,56.7971,17.9697,-420.293,20999.8,2933.05,219.155,-492.021,-49.9645,0
4487,0,56.8839,18.4173,-420.193,20937.2,2851.13,208.24,-492.215,-49.8275,0
4488,0,56.7084,18.3821,-420.301,20564.9,2897.14,82.1221,-492.107,-48.929,0
4489,0,56.5353,18.5096,-419.249,20404.2,2906.59,92.3669,-492.067,-48.6683,0
4490,0,56.5957,18.5252,-418.616,20199.3,2871.43,-30.5694,-492.141,-48.2526,0
4491,0,56.6779,18.3429,-418.307,20029.1,2948.65,-106.837,-491.951,-47.8812,0
4492,0,56.3471,17.9539,-417.813,19795.7,2999.21,-166.67,-491.822,-47.3793,0
4493,0,56.4099,17.8806,-418.021,19757.5,3017.6,-215.284,-491.781,-47.2644,0
4494,0,56.4571,17.6139,-417.763,19443.2,3018.16,-160.802,-491.775,-46.5411,0
4495,0,56.5141,17.8491,-417.408,19420,3016.18,-184.148,-491.774,-46.5252,0
4496,0,56.2149,17.5288,-417.885,19156.1,3041.23,-262.409,-491.722,-45.8407,0
4497,0,56.0154,17.85,-417.725,19029.7,3015.38,-356.239,-491.781,-45.5556,0
4498,0,55.6864,17.7415,-417.958,18871.7,2988.44,-401.992,-491.85,-45.1521,0
4499,0,55.3232,17.8594,-417.729,18721,3060.66,-497.584,-491.673,-44.8161,0
4500,0,55.3882,17.7828,-417.972,18462.7,3065.81,-557.892,-491.665,-44.1722,0
4501,0,55.2887,18.263,-417.858,18422.5,3035.12,-538.907,-491.737,-44.0878,0
4502,0,55.2331,18.2692,-417.66,18228.8,3049.69,-612.339,-491.698,-43.6451,0
4503,0,55.2958,18.5718,-417.683,18218.7,3115.35,-688.191,-491.541,-43.6185,0
4504,0,55.4992,18.5823,-417.942,18136.5,3083.56,-650.667,-491.622,-43.3948,0
4505,0,55.2735,18.2801,-417.063,18024.4,3168.63,-695.611,-491.402,-43.2174,0
4506,0,55.1914,18.3189,-416.969,18176.5,3146.45,-739.842,-491.454,-43.5919,0
4507,0,54.8883,17.8776,-416.148,18035.9,3200.8,-696.731,-491.308,-43.34,0
4508,0,54.8875,17.4914,-415.694,18008.9,3206.12,-701.868,-491.287,-43.3225,0
4509,0,54.8729,17.3552,-415.034,18181.2,3206.28,-810.546,-491.275,-43.8066,0
4510,0,54.7791,16.9494,-414.672,18202.8,3209.39,-846.151,-491.26,-43.8968,0
