currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
91804,791.67,777.02,757.45,760.48,771.66,-32.23,-910.64,490.72,0.72,-0.97,0.14
91835,791.76,777.06,757.46,760.51,771.70,-35.16,-905.76,480.96,0.89,1.37,-1.47
91866,791.79,777.09,757.46,760.45,771.70,-31.74,-910.64,468.75,0.35,0.85,-1.18
91897,791.71,777.09,757.38,760.45,771.65,-33.20,-907.23,479.00,-2.18,0.76,-0.44
91929,791.54,777.11,757.44,760.36,771.61,-38.57,-913.57,467.29,0.22,2.79,-1.27
91960,791.51,777.02,757.41,760.40,771.59,-21.48,-900.39,469.73,-0.62,0.02,-3.57
91991,791.50,777.18,757.36,760.42,771.62,-15.63,-910.64,471.19,-1.39,1.05,-1.96
92023,791.76,777.30,757.44,760.45,771.74,-24.90,-905.76,479.49,-2.65,-0.23,-3.98
92054,791.77,777.36,757.44,760.47,771.76,-26.37,-915.04,460.45,-1.89,0.08,-1.74
92085,791.73,777.48,757.37,760.38,771.74,-36.62,-902.83,474.12,0.11,-1.74,0.31
92116,791.79,777.51,757.38,760.41,771.77,-37.60,-913.57,454.59,-1.05,0.60,-1.24
92148,791.69,777.66,757.41,760.34,771.78,-28.32,-898.93,470.70,-1.11,0.67,-0.44
92179,791.61,777.81,757.35,760.42,771.80,-22.46,-906.25,454.59,-1.63,1.15,0.85
92210,791.56,777.82,757.37,760.47,771.80,-31.74,-911.62,470.70,-0.44,-0.50,0.01
92241,791.58,777.91,757.42,760.44,771.84,-39.06,-913.57,463.87,-0.91,-1.02,-0.19
92273,791.66,778.01,757.39,760.38,771.86,-26.86,-912.11,464.36,-0.92,-0.62,0.76
92303,791.73,778.03,757.39,760.43,771.89,-33.69,-912.60,467.29,-0.08,0.24,-0.15
92334,791.85,778.13,757.46,760.48,771.98,-41.02,-921.87,468.75,-0.89,1.50,0.77
92365,791.90,778.14,757.41,760.46,771.98,-20.51,-898.93,471.68,-0.71,-1.68,-2.27
92395,792.00,778.18,757.44,760.42,772.01,-37.60,-912.11,467.29,0.02,0.10,-1.17
92426,792.03,778.24,757.42,760.50,772.05,-32.23,-899.90,478.03,-0.18,-0.31,0.73
92457,791.98,778.31,757.43,760.47,772.05,-48.34,-905.76,463.38,0.18,-0.32,1.31
92488,791.98,778.37,757.35,760.47,772.04,-31.74,-900.88,465.33,-2.30,-1.34,-2.47
92519,792.04,778.41,757.41,760.58,772.11,-40.53,-898.93,471.68,-2.33,2.15,-2.55
92550,792.08,778.54,757.47,760.55,772.16,-31.74,-904.30,465.82,0.07,-0.79,-0.95
92581,792.10,778.55,757.42,760.50,772.14,-25.39,-903.81,473.14,-0.49,0.39,0.35
92612,792.05,778.56,757.48,760.50,772.15,-19.04,-903.81,478.52,-0.22,0.18,-1.05
92643,792.14,778.45,757.39,760.47,772.11,-29.30,-900.88,481.93,-1.32,-1.55,-1.89
92674,792.23,778.55,757.37,760.42,772.14,-35.16,-908.69,474.12,-0.19,0.26,-0.48
92705,792.17,778.54,757.44,760.43,772.14,-30.76,-911.13,460.45,0.46,-0.82,0.51
92736,791.98,778.45,757.40,760.45,772.07,-26.37,-918.95,472.66,0.38,1.37,-2.41
92767,792.02,778.42,757.45,760.40,772.07,-32.71,-907.71,468.75,-1.54,-1.44,1.00
92798,792.06,778.39,757.42,760.43,772.07,-29.79,-904.30,466.31,-0.21,1.15,-1.53
92830,792.13,778.43,757.40,760.36,772.08,-26.37,-905.27,467.29,-0.39,1.17,-1.86
92861,792.18,778.43,757.38,760.22,772.05,-28.32,-914.06,470.70,-1.44,2.79,0.03
92892,792.15,778.44,757.39,760.26,772.06,-22.46,-896.48,446.78,-1.66,-0.53,-0.39
92923,792.17,778.34,757.34,760.26,772.03,-19.53,-916.02,469.73,-1.08,-0.41,-1.92
92955,792.20,778.32,757.26,760.18,771.99,-25.39,-910.16,470.21,-2.47,2.12,2.25
92986,792.33,778.12,757.31,760.19,771.99,-33.69,-911.62,474.12,0.21,1.85,-0.72
93017,792.44,778.00,757.29,760.07,771.95,-37.11,-914.55,457.03,-1.93,0.62,-1.99
93048,792.51,777.92,757.27,760.07,771.94,-34.18,-920.90,459.96,-0.09,0.99,0.20
93080,792.73,777.88,757.29,760.09,771.99,-33.20,-912.60,462.40,0.07,0.79,0.07
93111,792.96,777.76,757.28,760.04,772.01,-27.83,-915.53,464.36,-1.56,2.19,-1.47
93142,793.11,777.62,757.26,760.05,772.01,-30.76,-908.69,459.47,-0.81,0.49,1.47
93173,793.21,777.57,757.26,759.97,772.00,-31.25,-896.97,461.43,-0.69,2.19,1.49
93205,793.42,777.41,757.28,760.04,772.04,-18.07,-907.71,466.31,-1.33,-0.40,-0.83
93236,793.67,777.27,757.28,760.05,772.07,-41.02,-913.09,468.26,-2.54,-1.38,-1.11
93267,793.76,777.19,757.20,759.95,772.02,-26.37,-903.81,462.89,-2.03,2.20,-0.90
93298,794.00,777.06,757.21,759.96,772.05,-21.00,-910.64,467.77,0.39,0.92,-0.26
93330,794.21,776.95,757.16,759.97,772.07,-25.39,-909.67,469.24,1.43,-1.12,0.36
93361,794.72,776.92,757.24,759.86,772.18,-29.79,-914.55,451.66,-2.74,1.11,-1.91
93392,795.45,776.84,757.16,759.76,772.30,-41.02,-910.64,473.14,-1.50,-0.63,-1.16
93423,796.03,776.72,757.19,759.81,772.44,-41.50,-908.20,464.84,-0.35,0.61,-1.73
93455,796.69,776.75,757.15,759.86,772.61,-34.67,-911.62,454.10,-2.63,-1.96,0.32
93486,797.05,776.75,757.17,759.87,772.71,-33.20,-919.92,454.10,-1.95,0.47,-0.13
93519,797.69,776.94,757.21,759.90,772.93,-35.16,-916.99,469.73,-0.08,1.10,-0.95
93550,798.22,777.05,757.15,759.83,773.06,-21.97,-915.53,471.19,-0.37,-2.31,-2.01
93582,798.41,777.09,757.19,759.84,773.13,-44.92,-922.85,454.10,-2.02,0.51,-2.13
93613,798.47,777.24,757.17,759.83,773.18,-34.18,-916.02,463.87,-0.59,-0.89,-0.18
93644,798.47,777.38,757.21,759.92,773.25,-30.27,-905.27,455.08,0.95,3.33,-0.68
93675,798.43,777.38,757.17,759.94,773.23,-32.23,-901.86,466.31,-1.66,-3.18,-1.75
93707,798.49,777.47,757.22,759.93,773.28,-34.67,-906.74,459.96,0.02,-1.77,-0.08
93738,798.43,777.53,757.21,759.83,773.25,-36.13,-922.85,464.36,0.79,-1.82,3.19
93769,798.34,777.63,757.21,759.95,773.28,-34.18,-922.85,454.10,-1.11,0.38,-0.35
93800,798.25,777.68,757.13,759.99,773.26,-37.11,-913.57,466.80,0.19,-0.52,1.35
93832,797.85,777.60,757.27,759.98,773.17,-30.76,-919.43,458.01,-1.11,1.05,-1.42
93863,797.40,777.69,757.20,759.93,773.05,-32.23,-916.99,473.14,0.29,-1.40,-2.62
93894,797.37,777.69,757.23,759.96,773.06,-38.09,-915.53,464.36,-1.31,-1.48,0.45
93924,797.37,777.74,757.25,759.98,773.09,-33.20,-916.02,456.05,-1.38,-1.21,-1.62
93955,797.26,777.85,757.26,759.98,773.09,-39.55,-914.55,459.96,-0.50,0.97,-0.74
93986,797.09,777.96,757.23,760.00,773.07,-37.60,-910.64,457.03,-3.66,1.60,-1.34
94016,796.81,778.01,757.20,760.00,773.01,-23.44,-918.95,462.89,-1.29,-2.32,-1.05
94047,796.61,777.98,757.24,759.99,772.95,-20.51,-902.83,462.40,-1.05,0.71,-1.45
94081,796.37,778.03,757.19,759.94,772.88,-35.16,-907.71,455.57,-0.73,-2.18,-0.64
94112,796.12,778.05,757.20,759.99,772.84,-23.44,-920.90,465.82,1.17,1.66,0.00
94159,795.86,778.07,757.25,760.06,772.81,-16.60,-911.13,466.31,0.37,-3.37,1.50
94191,795.82,778.06,757.30,759.98,772.79,-26.86,-917.97,473.14,-0.63,0.93,-1.73
94221,795.86,778.07,757.29,760.02,772.81,-38.09,-921.39,465.33,0.94,1.51,1.21
94252,795.86,778.07,757.23,759.95,772.78,-21.97,-904.79,463.38,-1.29,1.60,-0.99
94283,795.82,777.96,757.21,760.01,772.75,-41.02,-913.09,451.17,-0.73,1.20,-2.40
94314,796.01,778.01,757.25,760.06,772.83,-38.09,-902.83,459.47,1.80,0.02,0.94
94345,796.41,777.95,757.27,759.99,772.90,-38.57,-918.95,453.12,-1.08,-1.54,-1.52
94377,796.44,777.99,757.23,760.05,772.93,-35.64,-905.27,467.29,0.40,0.32,-1.33
94408,796.41,778.00,757.28,760.03,772.93,-24.41,-914.06,466.80,0.15,-0.11,-1.93
94439,796.08,778.02,757.23,760.15,772.87,-27.83,-912.60,454.10,1.13,0.56,-0.60
94470,795.81,778.09,757.34,760.21,772.86,-26.37,-902.34,473.63,1.02,1.31,0.37
94501,795.49,778.22,757.33,760.37,772.85,-36.13,-908.20,462.40,-0.02,0.37,1.09
94533,794.91,778.30,757.32,760.31,772.71,-33.69,-898.44,468.75,-0.75,1.14,-3.44
94564,794.19,778.24,757.29,760.35,772.52,-23.93,-911.62,468.26,-0.11,1.34,0.42
94595,793.47,778.13,757.32,760.34,772.31,-37.11,-907.71,469.24,-0.66,1.58,1.47
94626,792.75,778.02,757.33,760.51,772.15,-37.60,-918.46,461.91,-0.33,0.00,-1.87
94658,792.47,777.94,757.33,760.47,772.05,-19.53,-908.20,468.26,-0.05,-1.69,-0.08
94689,792.39,777.93,757.35,760.52,772.05,-37.11,-922.85,462.89,-0.76,1.44,0.44
94720,792.30,777.95,757.27,760.49,772.00,-24.90,-890.62,469.24,-0.85,-3.46,-1.26
94751,792.30,777.88,757.30,760.47,771.99,-28.32,-906.25,461.91,0.82,-0.24,0.31
94782,792.51,777.85,757.28,760.43,772.02,-36.13,-910.64,458.01,-3.00,-0.44,1.37
94814,792.65,777.83,757.32,760.56,772.09,-24.90,-908.69,472.17,-1.06,3.56,-1.17
94845,792.95,777.78,757.30,760.44,772.12,-14.65,-910.64,482.42,0.71,-2.15,-1.99
94876,793.11,777.65,757.18,760.43,772.09,-24.90,-899.90,464.84,0.08,-2.19,-0.55
94907,793.38,777.45,757.23,760.29,772.08,-37.11,-909.18,466.31,-1.27,1.15,-0.06
94939,793.87,777.39,757.26,760.38,772.23,-34.18,-904.30,463.38,0.92,-1.11,-0.15
94970,794.30,777.33,757.25,760.32,772.30,-24.90,-921.87,465.82,0.43,-0.47,-0.90
95001,794.44,777.21,757.23,760.27,772.29,-37.11,-909.18,472.66,0.16,-0.17,-0.80
95032,794.87,777.04,757.26,760.37,772.39,-31.25,-913.09,447.27,2.01,2.73,0.44
95063,795.37,776.85,757.26,760.31,772.45,-36.13,-919.43,470.70,-1.10,-0.05,-0.10
95095,795.75,776.75,757.26,760.30,772.52,-23.44,-894.04,472.66,0.93,-0.38,1.70
95126,796.22,776.79,757.27,760.31,772.65,-39.06,-892.09,465.82,1.23,-1.30,-1.19
95157,796.48,776.72,757.28,760.36,772.71,-41.02,-908.20,458.01,2.15,0.71,-1.24
95188,796.80,776.65,757.33,760.23,772.75,-28.32,-921.39,457.03,1.67,-0.03,-2.02
95220,796.98,776.53,757.23,760.33,772.77,-28.81,-907.23,470.70,0.11,0.49,-0.66
95251,796.93,776.41,757.29,760.24,772.72,-29.30,-919.92,459.47,-1.74,-0.18,1.22
95282,796.85,776.37,757.22,760.30,772.69,-37.11,-907.71,477.05,-0.23,0.78,-1.37
95313,796.99,776.31,757.25,760.30,772.71,-29.30,-915.53,463.87,1.19,0.80,-1.62
95344,797.32,776.33,757.24,760.32,772.80,-31.74,-912.60,469.73,-2.09,-3.44,-1.06
95376,798.12,776.44,757.30,760.41,773.07,-34.18,-909.18,459.47,-0.54,-1.78,-0.78
95407,800.28,777.07,757.28,760.51,773.78,-22.95,-902.34,476.07,2.93,0.16,3.16
95438,805.17,778.33,757.30,760.77,775.39,-26.86,-891.11,469.73,3.82,1.79,1.15
95469,812.67,779.90,757.45,760.99,777.75,-32.71,-892.09,484.37,2.29,-1.85,0.97
95500,818.20,781.05,757.54,761.13,779.48,-44.43,-914.55,460.45,0.20,-0.48,-3.10
95531,820.60,781.57,757.58,761.26,780.25,-31.74,-943.36,446.29,-0.97,1.04,-1.12
95561,822.08,781.78,757.55,761.42,780.71,-39.06,-908.69,478.52,4.82,0.51,-0.20
95592,822.53,781.75,757.61,761.30,780.80,-32.71,-915.53,479.00,3.66,2.66,-2.18
95623,821.24,781.49,757.51,760.99,780.31,-35.16,-900.88,482.91,-3.73,4.79,-2.79
95653,818.35,780.87,757.42,760.75,779.35,-31.74,-930.66,457.52,-2.54,4.06,-4.69
95685,812.61,779.64,757.44,760.54,777.56,-29.79,-931.64,450.68,-4.44,1.92,0.60
95716,805.93,778.44,757.35,760.51,775.56,-38.57,-892.58,474.61,-0.56,-2.02,1.31
95746,799.40,777.25,757.33,760.50,773.62,-38.57,-932.13,442.38,-4.63,-1.79,-0.14
95777,793.60,776.13,757.30,760.41,771.86,-35.64,-916.50,465.82,-2.59,-0.21,-1.47
95808,789.98,775.42,757.22,760.38,770.75,-17.58,-896.00,473.14,-1.29,-1.30,-1.79
95839,789.33,774.93,757.25,760.43,770.49,-12.21,-897.95,494.14,2.47,-1.09,0.11
95870,790.02,774.67,757.18,760.16,770.51,-41.02,-903.81,468.75,2.63,-4.40,-0.89
95901,790.63,774.21,757.11,759.96,770.48,-39.06,-917.97,473.14,-3.18,1.17,0.38
95932,790.18,773.60,757.04,759.75,770.14,-35.16,-916.50,467.77,-5.26,0.08,-1.08
95964,789.26,773.15,757.05,759.52,769.74,-43.46,-918.95,464.84,-5.82,2.21,0.54
95995,788.25,772.66,756.91,759.40,769.31,-35.64,-921.39,437.01,-5.64,2.14,1.23
96026,787.40,772.43,756.89,759.34,769.01,-46.88,-906.74,469.73,-3.83,-0.31,-1.79
96057,787.47,772.45,757.02,759.37,769.08,-29.79,-903.81,459.47,0.14,-1.48,0.82
96089,788.80,772.72,757.07,759.50,769.53,-27.83,-912.60,459.96,5.49,-0.61,-0.18
96120,789.28,772.84,757.01,759.53,769.67,-35.64,-917.97,458.98,0.07,1.51,0.24
96151,789.42,772.90,757.07,759.60,769.75,-41.99,-911.13,461.43,1.59,-0.05,2.98
96182,789.75,772.99,757.03,759.60,769.84,-23.44,-919.43,466.80,3.25,-0.65,-1.47
96213,789.85,772.86,757.02,759.64,769.84,-37.11,-917.97,461.91,1.34,2.76,1.75
96245,789.83,772.78,757.03,759.54,769.80,-32.71,-914.06,458.01,-0.13,0.86,-0.21
96276,789.81,772.73,757.00,759.49,769.76,-34.67,-905.76,461.43,-1.24,-1.21,-1.81
96307,789.79,772.55,757.04,759.51,769.72,-39.06,-917.97,470.21,-2.29,0.01,-0.30
96338,789.93,772.50,757.03,759.41,769.72,-33.20,-914.06,459.47,0.47,1.18,-2.11
96370,789.89,772.38,757.01,759.41,769.67,-41.02,-920.90,461.43,-0.54,0.34,1.35
96401,789.06,772.26,756.96,759.37,769.41,-31.25,-909.18,458.50,-2.93,0.90,-3.05
96432,788.40,772.23,756.97,759.40,769.25,-38.09,-918.46,454.10,-0.85,1.49,-0.60
96463,787.94,772.11,757.00,759.33,769.09,-38.09,-919.43,462.89,-1.56,-0.99,-1.28
96494,787.55,772.04,756.97,759.37,768.98,-50.78,-911.13,463.38,0.13,1.98,-0.45
96526,787.39,772.05,756.94,759.32,768.93,-21.48,-909.67,465.82,0.65,0.19,-1.35
96557,787.26,772.10,756.90,759.37,768.91,-37.60,-903.81,477.05,1.27,-0.95,-2.40
96588,787.08,772.09,756.98,759.42,768.90,-35.16,-913.09,460.94,-1.08,-0.01,-0.95
96619,786.57,771.91,756.98,759.42,768.72,-28.81,-908.20,475.10,-0.50,2.76,-0.92
96651,785.98,771.84,757.08,759.38,768.57,-47.36,-908.69,458.98,0.51,0.92,-0.08
96682,785.36,771.70,757.00,759.40,768.37,-39.55,-920.41,462.40,-1.51,0.10,0.14
96713,784.84,771.61,756.92,759.40,768.19,-29.30,-922.85,463.87,-0.95,-0.87,-2.59
96744,784.11,771.42,756.96,759.30,767.95,-38.57,-928.22,463.38,-4.44,-1.32,-8.41
96775,783.21,771.15,756.92,759.29,767.65,-28.81,-921.39,453.61,-0.86,1.88,0.43
96807,782.53,771.19,756.92,759.22,767.47,-39.06,-902.83,478.03,-0.66,1.91,-2.47
96838,781.85,771.05,756.96,759.25,767.28,-29.79,-897.95,458.98,-0.98,-1.59,0.50
96869,781.63,771.08,756.98,759.24,767.23,-26.37,-916.02,459.47,0.13,0.49,-0.42
96900,781.36,771.13,756.96,759.24,767.17,-30.76,-931.64,451.66,-1.93,0.00,-1.34
96932,780.99,771.16,756.92,759.18,767.06,-26.37,-908.20,459.96,-0.08,1.91,0.94
96963,780.70,771.25,756.88,759.20,767.01,-36.62,-909.18,465.33,-1.05,0.69,-1.99
96994,780.64,771.36,756.91,759.21,767.03,-23.93,-904.30,459.47,-0.28,-1.15,-2.37
97025,780.59,771.48,756.98,759.26,767.08,-35.64,-913.57,457.52,-0.50,1.71,-0.77
97056,780.69,771.65,756.91,759.33,767.15,-28.32,-908.20,467.77,-0.16,0.96,-0.89
97087,780.87,771.78,756.95,759.40,767.25,-28.32,-912.60,458.98,-0.19,0.79,-1.46
97117,780.95,771.91,756.94,759.38,767.29,-28.32,-905.27,469.24,0.97,-0.34,-0.75
97148,781.16,772.08,756.92,759.44,767.40,-27.34,-902.34,458.50,1.48,-0.45,-2.86
97179,781.29,772.28,756.99,759.43,767.50,-31.74,-910.64,458.98,1.28,-1.40,-1.80
97209,781.40,772.38,756.96,759.52,767.56,-35.64,-906.25,466.31,-1.74,0.44,-1.11
97240,781.52,772.56,756.92,759.39,767.60,-38.09,-915.04,456.05,-0.21,2.62,-0.41
97271,781.36,772.62,756.91,759.38,767.57,-44.43,-906.74,464.36,-0.42,2.89,1.62
97302,781.12,772.48,756.97,759.31,767.47,-24.41,-918.46,467.77,-1.37,1.84,1.49
97333,780.83,772.23,756.88,759.18,767.28,-34.18,-925.29,473.63,-1.52,-0.52,0.24
97364,780.35,772.05,756.89,759.19,767.12,-28.81,-901.86,464.84,-3.29,4.53,-1.19
97395,779.91,771.80,756.88,759.12,766.93,-28.81,-923.83,463.87,-2.22,2.15,-0.76
97426,779.35,771.60,756.88,759.12,766.74,-27.83,-911.62,462.89,-4.92,2.56,-3.18
97457,778.64,771.37,756.84,759.03,766.47,-29.30,-922.36,461.91,-3.04,0.85,-1.11
97488,778.13,771.14,756.76,759.03,766.27,-32.23,-917.97,465.33,-0.31,-1.34,0.89
97519,777.82,771.07,756.78,758.97,766.16,-31.74,-912.11,470.21,-1.31,2.83,-0.46
97550,777.75,770.96,756.87,759.00,766.14,-27.34,-911.13,460.94,0.53,-1.17,-0.21
97582,777.79,771.01,756.79,759.00,766.15,-38.09,-926.27,463.38,1.83,0.72,-0.61
97613,777.87,771.12,756.80,759.04,766.20,-19.53,-911.62,459.47,0.53,-1.76,1.22
97644,778.22,771.18,756.86,759.08,766.33,-14.16,-903.81,470.70,2.11,-2.31,-0.13
97675,778.47,771.38,756.91,759.08,766.46,-24.90,-903.32,462.40,0.56,-1.02,2.46
97706,778.82,771.77,756.84,759.15,766.65,-45.41,-894.04,459.96,1.29,-1.10,0.60
97738,779.32,772.42,756.83,759.18,766.93,-42.48,-917.48,459.47,-0.12,1.19,-3.86
97769,780.01,772.91,756.96,759.12,767.25,-32.71,-910.64,444.34,2.52,-1.51,-3.45
97800,780.60,773.50,756.89,759.36,767.59,-21.48,-897.95,473.14,3.21,-0.89,-0.52
97831,780.36,773.98,756.94,759.35,767.66,-39.06,-922.85,444.82,-0.73,3.69,-1.04
97863,779.33,774.20,756.96,759.29,767.44,-31.74,-913.09,461.91,-5.55,1.46,-2.04
97894,777.94,774.11,756.94,759.25,767.06,-8.79,-916.50,447.75,-7.11,-0.26,-0.46
97925,775.83,773.88,756.92,759.27,766.48,-48.34,-916.50,427.25,-8.95,2.94,-3.76
97956,772.44,773.46,756.83,759.27,765.50,-30.76,-942.87,452.15,-10.69,1.90,-3.95
97988,769.14,772.72,756.79,759.17,764.45,-6.35,-946.29,417.48,-12.20,3.62,-4.41
98019,766.01,771.76,756.79,759.20,763.44,-20.51,-931.64,435.06,-13.55,4.08,-3.24
98052,762.76,770.64,756.79,759.12,762.33,-13.18,-929.20,415.53,-19.46,5.03,-3.38
98085,760.31,769.06,756.75,758.86,761.24,14.65,-968.26,319.82,-34.10,21.41,-12.14
98116,758.87,766.66,756.70,758.40,760.16,-13.18,-963.38,305.66,-48.60,26.11,-17.48
98147,757.84,764.45,756.48,757.93,759.18,-98.63,-956.54,353.03,-27.79,37.57,-27.59
98179,757.39,762.57,756.42,757.64,758.51,-13.67,-958.50,392.58,-9.37,18.47,-22.91
98210,757.17,761.45,756.37,757.48,758.12,-11.23,-942.87,288.57,-8.05,8.33,-27.99
98241,757.00,761.11,756.39,757.42,757.98,-35.16,-995.61,344.73,-25.37,-24.14,-5.74
98272,756.79,760.87,756.37,757.42,757.86,-103.52,-1033.20,428.71,-3.82,-31.32,1.56
98304,756.67,760.74,756.35,757.44,757.80,-75.20,-959.96,424.80,9.55,-15.59,7.66
98335,756.73,760.55,756.39,757.40,757.77,-48.34,-943.36,403.32,11.82,7.11,17.02
98366,756.57,760.34,756.30,757.41,757.65,10.74,-949.71,416.02,9.40,24.32,18.72
98398,756.45,760.25,756.38,757.40,757.62,-21.48,-946.29,403.81,18.50,23.44,10.69
98429,756.36,760.12,756.30,757.33,757.53,-1.46,-891.11,366.21,20.83,16.24,6.81
98460,756.33,759.90,756.31,757.39,757.48,-16.60,-862.30,365.72,3.70,10.42,8.79
98491,756.24,759.96,756.29,757.38,757.47,10.25,-932.62,370.12,-6.73,0.63,7.94
98523,756.24,759.86,756.31,757.34,757.44,27.83,-929.20,379.39,-4.61,-0.33,4.77
98554,756.17,759.86,756.32,757.36,757.43,6.35,-954.59,378.42,-3.96,-1.37,0.04
98585,756.20,759.79,756.37,757.40,757.44,22.46,-943.85,346.68,1.08,-3.54,0.92
98616,756.08,759.77,756.33,757.35,757.38,30.27,-913.09,382.32,-8.04,5.57,0.53
98647,756.14,759.70,756.27,757.30,757.35,26.37,-905.76,406.25,-8.67,5.51,0.34
98678,756.15,759.74,756.34,757.35,757.39,0.98,-921.87,406.25,-5.18,7.01,2.56
98708,756.12,759.77,756.33,757.31,757.39,6.84,-973.63,396.48,0.64,8.53,-1.01
98739,756.07,759.68,756.36,757.35,757.36,-10.25,-965.82,370.61,4.44,3.13,0.02
98770,755.99,759.63,756.39,757.35,757.34,19.53,-938.96,324.71,4.79,-4.47,0.02
98800,755.99,759.64,756.29,757.33,757.31,47.36,-938.48,346.68,-10.88,-2.99,-3.44
98832,756.03,759.56,756.41,757.24,757.31,26.86,-975.59,399.41,-6.36,-3.44,-6.88
98863,755.95,759.61,756.34,757.33,757.31,-1.46,-935.55,386.23,-0.20,4.21,-5.93
98893,756.01,759.59,756.31,757.32,757.31,-21.97,-937.01,386.72,0.05,0.71,-10.51
98924,755.98,759.58,756.27,757.33,757.29,-41.99,-946.78,399.90,-2.27,-1.53,-6.66
98955,755.98,759.59,756.31,757.31,757.30,-37.11,-957.52,392.58,0.89,-8.68,-10.00
98986,755.91,759.54,756.35,757.34,757.29,-33.69,-963.87,372.07,2.79,-6.21,-8.11
99017,755.95,759.60,756.36,757.33,757.31,-36.13,-933.11,357.91,-0.09,2.24,-6.85
99048,755.95,759.54,756.29,757.32,757.27,-49.32,-945.31,363.77,-1.06,5.76,-3.57
99079,755.91,759.65,756.29,757.25,757.27,-57.13,-956.54,349.12,2.24,6.36,0.44
99110,755.86,759.53,756.27,757.23,757.22,-48.83,-929.69,330.08,-0.74,3.85,1.25
99142,755.91,759.52,756.38,757.21,757.26,-59.08,-947.27,325.68,-2.67,9.07,0.44
99173,755.90,759.61,756.31,757.22,757.26,-39.55,-966.31,325.20,-4.12,8.50,2.89
99204,755.92,759.61,756.23,757.27,757.26,-54.20,-988.28,303.22,-0.01,7.50,6.60
99235,755.99,759.67,756.29,757.26,757.30,-48.34,-939.45,292.97,-2.88,7.27,6.94
99267,755.95,759.61,756.30,757.25,757.28,-43.95,-973.14,287.60,-8.24,15.21,7.46
99298,755.95,759.59,756.29,757.36,757.30,-46.39,-945.80,316.89,-9.14,21.00,1.23
99329,755.96,759.68,756.29,757.27,757.30,-46.39,-942.87,318.85,-7.98,15.27,3.31
99360,755.90,759.68,756.22,757.29,757.27,-47.85,-952.15,312.01,-6.62,9.15,1.11
99391,755.91,760.02,756.26,757.41,757.40,76.17,-2000.00,970.21,-82.67,6.86,0.94
99423,756.96,760.44,756.29,757.52,757.80,-131.84,-706.05,501.95,111.05,17.85,4.73
99454,759.32,761.19,756.34,757.82,758.67,-151.86,-905.76,340.33,30.33,-1.42,-0.40
99485,762.03,761.97,756.40,757.97,759.59,-51.76,-940.92,397.95,20.66,1.29,-1.49
99516,763.42,762.32,756.40,758.10,760.06,-67.87,-965.33,373.05,4.41,2.49,-2.15
99548,763.26,762.33,756.37,758.22,760.04,-55.66,-941.89,401.37,3.11,0.54,-1.80
99579,763.70,762.52,756.39,758.36,760.25,-44.92,-893.55,447.75,15.69,-2.80,0.41
99610,766.93,763.46,756.39,758.80,761.39,-30.76,-868.65,485.84,25.86,-0.15,0.89
99641,773.99,764.95,756.54,759.10,763.64,-63.48,-900.88,445.80,21.53,1.31,-1.32
99673,779.81,766.14,756.61,759.33,765.47,-104.98,-952.64,429.20,7.98,-2.47,-4.17
99704,782.84,767.44,756.66,759.89,766.71,-26.37,-866.21,500.98,15.15,-1.08,-5.72
99735,790.08,769.46,756.83,760.50,769.22,-79.10,-976.56,401.86,15.93,-5.75,-5.66
99766,792.26,770.80,756.91,761.26,770.31,-47.36,-899.90,486.82,14.13,-2.57,-4.12
99797,795.36,772.65,756.98,762.06,771.76,-24.41,-874.51,516.11,10.30,-3.96,-3.83
99829,799.53,774.73,757.24,762.90,773.60,-41.99,-920.41,463.38,10.78,-1.93,-4.33
99860,800.14,776.65,757.47,764.02,774.57,-41.99,-911.62,479.00,12.29,-1.11,-5.13
99891,800.90,779.09,757.61,765.08,775.67,-3.42,-867.68,510.25,10.36,0.95,-4.35
99922,803.37,781.64,758.00,766.20,777.30,-41.50,-924.32,482.42,6.16,-0.07,-5.14
99954,802.72,783.35,758.31,767.31,777.92,-39.06,-904.30,484.86,3.44,-0.60,-0.07
99985,801.29,784.42,758.57,768.20,778.12,-26.37,-870.12,520.02,-0.37,0.88,-3.52
100017,799.74,785.79,758.77,768.94,778.31,-21.00,-886.23,534.18,-0.08,0.98,-3.51
100048,798.19,787.20,759.08,769.84,778.58,-31.25,-894.04,503.91,-0.27,3.54,-0.73
100079,796.50,787.87,759.36,770.60,778.58,-16.11,-885.74,517.09,1.21,-0.01,-1.15
100110,795.47,788.08,759.56,770.83,778.49,-13.18,-865.23,517.58,2.28,0.59,0.02
100141,794.75,787.95,759.50,770.72,778.23,-23.44,-892.09,523.44,-2.27,0.18,1.02
100173,794.64,787.51,759.36,770.23,777.93,-26.86,-896.48,506.35,-4.47,2.67,0.62
100204,795.41,787.14,759.07,769.49,777.78,-20.02,-890.14,509.28,-2.47,1.50,0.31
100235,795.86,787.04,759.08,769.33,777.83,-32.23,-903.81,491.21,-1.99,1.68,-1.58
100266,795.60,786.83,759.01,769.21,777.66,-31.25,-883.79,498.05,-1.79,1.71,-0.13
100296,795.53,786.45,758.95,769.10,777.51,-20.51,-893.07,511.72,0.44,-0.82,-2.66
100327,795.82,785.98,758.92,768.96,777.42,-37.11,-891.60,510.74,0.09,1.24,2.66
100358,796.13,785.52,758.88,768.72,777.31,-13.67,-895.02,513.67,-0.94,2.82,0.60
