currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
65626,783.41,770.58,757.27,752.63,765.97,-26.86,-872.56,564.45,0.71,1.82,1.02,-160.17,13126,0,70,44.5908,1.37464,-315.456,21886.2,-13722,463.944,-43.4991,-69.3798,0
65660,784.08,770.46,757.22,752.65,766.1,-27.34,-859.86,567.38,-0.82,-0.59,1.39,-162.97,13133,0,70,44.575,1.21844,-314.938,22025.9,-13741.7,530.911,-43.6331,-69.9374,0
65693,784.69,770.52,757.24,752.73,766.3,-37.6,-854,558.59,-1.55,1.21,0.22,-166.41,13140,0,70,44.1294,1.31034,-312.721,21955.2,-13555.9,442.67,-43.3482,-70.2071,0
65730,784.92,770.58,757.21,752.78,766.37,-27.34,-848.63,558.59,-0.8,-1.98,-2.91,-169.03,13147,0,70,43.886,1.1935,-312.116,22035.6,-13599.1,492.088,-43.5707,-70.6008,0
65763,784.89,770.71,757.24,752.93,766.44,-26.37,-852.54,562.99,-0.05,1.48,-1.76,-171.47,13154,0,70,44.1864,1.09808,-312.492,22143.7,-13637.6,518.22,-43.6414,-70.8616,0
65797,784.78,770.74,757.32,753.02,766.46,-33.2,-870.61,559.57,-0.76,-0.89,1.95,-170.53,13160,0,70,44.1075,1.29958,-313.079,22228.1,-13642.9,525.86,-43.5765,-70.9983,0
65830,784.83,770.8,757.33,753.09,766.51,-26.86,-855.47,564.94,-1.91,-1.5,0.08,-172.12,13167,0,70,44.2912,1.15834,-314.034,22501.2,-13659.5,674.65,-43.497,-71.6522,0
65864,784.75,770.77,757.24,753.03,766.45,-36.62,-862.79,550.29,-0.81,-1.57,0.98,-172.97,13174,0,70,43.8406,1.10317,-312.537,22580.3,-13650.3,752.022,-43.676,-72.2485,0
65897,784.73,770.89,757.24,753.03,766.47,-25.39,-841.31,563.48,0.39,-0.61,-2.4,-173.84,13180,0,70,44.0618,0.707841,-311.117,22651.9,-13616.6,687.098,-43.7667,-72.8082,0
65933,784.56,770.83,757.31,753.09,766.45,-30.76,-849.12,564.45,-2.21,0.28,0.64,-172.07,13188,0,70,43.9682,0.321436,-312.051,22914.1,-13685.5,845.131,-43.8567,-73.4306,0
65967,784.48,770.86,757.24,753.03,766.4,-14.16,-866.7,574.71,0.68,0.68,-0.83,-172.85,13194,0,70,44.1699,0.318387,-313.45,23142.1,-13742.5,784.882,-43.8427,-73.8304,0
66001,784.29,770.87,757.28,753.08,766.38,-37.6,-846.68,579.59,-0.26,0.37,0.17,-171.87,13201,0,70,44.2652,0.273412,-313.597,23160.3,-13720.3,823.356,-43.7515,-73.8538,0
66035,784.26,770.94,757.2,753.11,766.38,-15.14,-867.19,552.25,-0.18,0.5,1.07,-174.8,13208,0,70,44.3246,0.528227,-312.551,23062.5,-13627.2,923.304,-43.6,-73.7881,0
66068,784.39,770.95,757.22,753.21,766.44,-21.97,-870.12,554.69,-0.65,0.3,-2.35,-176.32,13215,0,70,44.1992,0.774029,-313.15,23179.7,-13740.7,961.45,-43.8788,-74.021,0
66102,783.95,771.04,757.26,753.18,766.36,-21.97,-845.7,563.96,-2.31,1.31,-2.27,-174.03,13221,0,70,44.4411,0.747549,-313.204,23168.3,-13727.4,933.289,-43.8289,-73.9719,0
66138,783.42,771.01,757.22,753.11,766.19,-39.55,-862.79,580.08,-2.78,0.22,-1.77,-172.04,13229,0,70,44.0371,0.34631,-312.994,23280.1,-13698.2,1039.39,-43.7652,-74.3787,0
66172,783.33,771.03,757.31,753.1,766.19,-33.2,-866.7,560.06,1.66,0.04,1.58,-169.49,13235,0,70,44.258,0.288636,-314.369,23434.4,-13683.5,1062.37,-43.5269,-74.5443,0
66205,783.28,771.05,757.32,753.18,766.21,-23.44,-843.26,556.15,-1.84,1.59,-1.74,-170.43,13242,0,70,44.5141,0.0930642,-316.081,23676.4,-13787.6,1076.43,-43.6204,-74.906,0
66238,783.1,770.93,757.26,753.17,766.11,-24.41,-852.54,551.76,0.47,0.52,1.86,-170.04,13249,0,70,44.7347,-0.449179,-318.7,23882.7,-13916.7,1184.54,-43.6672,-74.9378,0
66271,782.88,770.92,757.34,753.14,766.07,-29.79,-851.56,556.15,1.01,0.23,0.53,-166.96,13255,0,70,44.3426,-0.282458,-316.835,23606.5,-13817.6,1018.34,-43.6114,-74.5074,0
66308,783.01,770.84,757.33,753.3,766.12,-21.97,-861.33,555.18,0.32,0.36,-1.62,-169.21,13263,0,70,44.0119,-0.303673,-314.759,23331.9,-13708.4,1049.46,-43.552,-74.1261,0
66341,782.89,770.7,757.24,753.23,766.02,-20.51,-851.07,561.52,-0.45,1.72,-1.84,-168.93,13269,0,70,44.3209,0.232979,-315.846,23205.6,-13720.6,1031.92,-43.441,-73.4714,0
66375,782.64,770.59,757.26,753.14,765.91,-15.63,-848.63,555.66,0.25,3.27,-0.48,-165.33,13276,0,70,45.1365,0.710392,-318.381,23322.9,-13813.9,1006.89,-43.3878,-73.2545,0
66408,782.64,770.51,757.23,753.12,765.87,-27.83,-854.49,553.71,-1.02,-0.12,-2.05,-165.18,13283,0,70,45.2034,0.299968,-321.238,23438.8,-13956.1,943.513,-43.4445,-72.9639,0
66441,782.71,770.44,757.22,753.11,765.87,-21.97,-844.73,556.15,1.62,1.18,-0.84,-165.04,13289,0,70,44.2051,0.117485,-316.57,22988.7,-13732.6,928.973,-43.3794,-72.618,0
66475,782.94,770.34,757.19,753.06,765.88,-21,-852.05,560.06,-0.31,-0.28,-0.47,-164.85,13296,0,70,44.1458,0.191151,-315.408,22775.6,-13651.1,909.442,-43.2809,-72.21,0
66511,782.84,770.31,757.25,753.03,765.86,-26.37,-867.68,561.04,-1.22,0.92,0.03,-162.53,13303,0,70,44.3263,0.53108,-318.277,22849,-13815.6,628.292,-43.4074,-71.7897,0
66544,782.97,770.26,757.19,753.01,765.86,-32.23,-859.37,564.94,-1.14,-2.41,-1.63,-163.68,13310,0,70,44.1944,0.49404,-317.652,22734,-13778.2,646.672,-43.3752,-71.5689,0
66578,782.9,770.14,757.2,752.95,765.8,-34.67,-851.07,539.55,-1.95,0.85,-2.44,-161.34,13317,0,70,44.4693,0.776893,-316.791,22490.4,-13772.3,720.307,-43.4744,-70.9945,0
66612,783.04,770.03,757.23,753.04,765.83,-37.6,-858.4,559.08,-0.39,0.07,-1.47,-161.5,13323,0,70,44.4594,0.951031,-318.734,22538.7,-13855.5,712.969,-43.4704,-70.713,0
66645,783.16,769.95,757.18,752.97,765.81,-30.76,-846.19,554.69,1.73,0.91,-0.66,-161.38,13330,0,70,44.472,0.783894,-316.791,22179.3,-13754.4,652.345,-43.4181,-70.0126,0
66679,783.28,769.86,757.2,752.9,765.81,-27.83,-855.47,559.08,2.25,1.07,-0.58,-159.74,13337,0,70,43.6364,0.48466,-314.839,21889.9,-13664.1,675.195,-43.4004,-69.5275,0
66715,783.47,769.69,757.14,752.85,765.79,-29.3,-861.82,555.66,-0.65,2.14,-0.79,-159.74,13344,0,70,43.7691,0.459187,-314.658,21687.6,-13632.7,538.492,-43.3255,-68.9243,0
66749,783.51,769.67,757.19,752.87,765.81,-32.23,-861.82,561.52,-0.64,-1.23,0.33,-158.78,13351,0,70,43.6846,0.548293,-314.248,21325.6,-13533.4,494.596,-43.0662,-67.8625,0
66783,783.69,769.49,757.16,752.72,765.76,-31.25,-854.98,558.59,-1.85,-1.6,-0.37,-156.53,13358,0,70,43.8137,0.717197,-313.001,20927.9,-13487.7,436.787,-43.0916,-66.8624,0
66816,783.9,769.39,757.09,752.76,765.79,-36.13,-855.96,545.9,0.79,-1.66,-0.53,-158.66,13364,0,70,43.9359,0.778081,-315.397,20845.3,-13535.2,410.417,-42.9148,-66.0921,0
66850,784.03,769.33,757.08,752.8,765.81,-29.79,-867.19,563.96,0.41,0.73,-0.79,-159.34,13371,0,70,43.7,0.879808,-314.299,20482.8,-13498.5,430.575,-42.948,-65.1696,0
66883,784.14,769.37,757.14,752.88,765.88,-24.41,-871.58,555.18,-1.02,-1.05,-2.34,-159.91,13378,0,70,43.6055,1.31489,-313.04,20087.2,-13343.2,282.211,-42.6245,-64.168,0
66920,784.04,769.26,757.13,752.87,765.83,-35.64,-860.35,563.96,0.61,-2.02,0.79,-158.98,13385,0,70,44.7313,1.84002,-315.256,19972,-13561.6,359.395,-43.0178,-63.352,0
66954,784.17,769.29,757.17,752.92,765.89,-23.44,-854.98,560.55,-2.03,0.74,-0.72,-159.28,13392,0,70,44.6899,1.9458,-316.351,19749.2,-13534.9,285.288,-42.7843,-62.428,0
66987,784.24,769.28,757.12,752.87,765.88,-32.71,-852.05,562.99,-1.44,0.45,0.08,-159.92,13398,0,70,44.671,1.86017,-314.388,19299.6,-13396.5,210.345,-42.6112,-61.3876,0
67021,784.26,769.22,757.11,752.98,765.89,-20.51,-862.79,574.22,-1.58,0.63,-0.15,-161.24,13405,0,70,44.1653,1.79154,-311.297,18892.9,-13203.3,82.3145,-42.4138,-60.6908,0
67055,784.45,769.2,757.11,752.95,765.93,-28.81,-863.77,560.06,-0.68,-1.35,-1.11,-161.48,13412,0,70,44.5287,1.98499,-315.266,18919.4,-13353.9,126.443,-42.3577,-60.0111,0
67091,784.74,769.23,757.13,753,766.02,-18.07,-858.4,558.11,-1.25,-0.36,0.59,-162.78,13419,0,70,45.4535,2.37182,-319.353,19019.5,-13529.4,177.767,-42.3652,-59.5565,0
67125,784.87,769.16,757.1,752.99,766.03,-27.34,-845.21,559.57,-0.93,1.7,0.22,-163.4,13426,0,70,45.2967,2.27302,-320.632,19087.3,-13608.7,152.174,-42.4433,-59.5303,0
67158,784.56,769.25,757.14,753.09,766.01,-36.62,-866.21,560.06,0.66,1.89,-1.63,-163.5,13433,0,70,44.85,1.94035,-318.233,19014.3,-13535.5,264.774,-42.5334,-59.7496,0
67192,784.47,769.29,757.07,753.13,765.99,-19.53,-861.82,575.2,-2.11,-0.6,0.7,-165.77,13439,0,70,44.6976,1.55223,-315.38,18855.9,-13424.5,258.582,-42.5661,-59.788,0
67225,784.35,769.31,757.16,753.21,766.01,-33.69,-851.07,556.15,0.85,-0.42,-1.19,-164.52,13446,0,70,44.7977,1.85403,-316.46,18935.8,-13486.8,210.247,-42.6178,-59.8364,0
67259,784.53,769.44,757.17,753.24,766.09,-31.25,-863.28,542.48,1.57,-0.53,-1.17,-166.44,13453,0,70,45.5849,1.8166,-319.151,19139.9,-13532.4,197.106,-42.4013,-59.9714,0
67295,784.46,769.5,757.11,753.15,766.05,-24.41,-858.4,563.96,-1.72,1.01,0.1,-166.74,13460,0,70,45.2964,1.47729,-319.486,19164.8,-13562.4,274.2,-42.4507,-59.9865,0
67329,784.05,769.5,757.15,753.19,765.97,-26.37,-850.59,557.13,-1.08,-0.43,-0.71,-164.89,13467,0,70,44.9834,1.37954,-317.765,18987.1,-13520.3,237.988,-42.548,-59.7521,0
67363,784.02,769.53,757.16,753.27,765.99,-22.46,-852.05,556.15,1.24,0.77,1.02,-166.07,13474,0,70,45.1025,1.27354,-320.499,19215.3,-13597.8,360.024,-42.4271,-59.9546,0
67396,783.95,769.61,757.19,753.32,766.02,-32.23,-848.14,565.92,-0.18,0.9,1.09,-166.29,13480,0,70,44.8483,1.15854,-320.353,19241.6,-13560.6,332.813,-42.3303,-60.0636,0
67430,783.9,769.69,757.27,753.31,766.04,-27.34,-872.07,562.5,-2.26,1.95,2,-164.79,13487,0,70,45.151,0.792133,-319.602,19160.3,-13503.7,340.845,-42.2518,-59.9504,0
67463,783.71,769.78,757.21,753.34,766.01,-31.25,-855.47,559.08,-0.5,0.5,-1.28,-166.61,13494,0,70,45.0657,1.01296,-319.775,19049.7,-13494.7,298.707,-42.2005,-59.5723,0
67500,783.63,769.87,757.24,753.34,766.02,-33.2,-869.14,563.96,-1.31,0.78,-1.64,-166.47,13501,0,70,45.0525,1.35997,-318.443,18886.6,-13423.4,400.052,-42.1533,-59.3091,0
67533,783.34,769.88,757.26,753.32,765.95,-4.88,-852.54,553.71,-1.94,0.3,-2.79,-164.73,13508,0,70,44.9311,1.54072,-318.648,18866.8,-13413.3,279.282,-42.0944,-59.2089,0
67567,783.02,769.95,757.24,753.4,765.9,-38.57,-868.65,562.5,0.3,-0.84,0.61,-165.8,13514,0,70,45.1678,1.57611,-318.282,18886,-13398.5,283.268,-42.0963,-59.3372,0
67601,782.77,770.08,757.22,753.41,765.87,-38.57,-855.47,565.92,-1.02,2.49,-0.64,-166.9,13521,0,70,45.059,1.23156,-318.843,19170.4,-13482,335.253,-42.2842,-60.1248,0
67634,782.54,770.18,757.31,753.41,765.86,-19.53,-858.89,551.76,-0.15,0.82,1.01,-164.57,13528,0,70,45.1321,1.03618,-320.093,19385.5,-13581,434.167,-42.4283,-60.562,0
67668,782.23,770.4,757.3,753.49,765.86,-22.95,-860.35,554.69,1.64,0.6,-0.15,-166.47,13535,0,70,44.9355,0.765878,-319.946,19589,-13542.6,502.239,-42.3279,-61.2259,0
67704,781.98,770.48,757.29,753.55,765.82,-29.3,-855.96,571.29,-0.72,0.03,0.37,-167.54,13542,0,70,44.9833,0.782719,-319.14,19608.8,-13548,446.205,-42.4516,-61.4425,0
67738,781.49,770.66,757.31,753.62,765.77,-16.11,-851.07,562.99,-1.23,3.28,-1.01,-167.85,13549,0,70,44.9938,0.868916,-319.037,19692.2,-13528,418.278,-42.4026,-61.7236,0
67771,781.18,770.77,757.29,753.65,765.72,-37.6,-859.86,553.71,0.76,0.82,-1.91,-168.58,13555,0,70,44.9744,0.994602,-319.054,19686.7,-13542.6,352.316,-42.4462,-61.7034,0
67804,781.07,771.04,757.33,753.69,765.78,-14.16,-854,562.99,0.21,-1.6,2.16,-170.06,13562,0,70,44.6113,0.678454,-318.477,19649,-13520.8,386.891,-42.4544,-61.6967,0
67839,780.71,771.27,757.44,753.74,765.79,-29.79,-849.61,567.87,-1.09,0.23,0.47,-168.64,13569,0,70,44.7482,0.735485,-319.64,19802.9,-13588.3,414.774,-42.5113,-61.9536,0
67872,780.2,771.29,757.46,753.68,765.66,-28.81,-852.05,566.41,-1.69,1.56,-0.39,-165.68,13575,0,70,44.8457,0.850905,-320.235,19748.3,-13613.3,341.805,-42.5103,-61.6683,0
67909,779.82,771.41,757.49,753.74,765.61,-19.04,-862.79,565.92,-0.9,-2.67,-3.61,-165.36,13583,0,70,45.0544,1.00736,-320.09,19724.4,-13604,387.152,-42.5005,-61.6216,0
67942,779.95,771.61,757.43,753.86,765.71,-23.44,-845.7,564.45,3.08,0.63,-0.48,-170.77,13589,0,70,45.0474,1.01089,-320.19,19808.2,-13604.3,296.166,-42.4884,-61.864,0
67975,779.85,771.74,757.49,753.75,765.71,-16.11,-853.03,563.48,0.66,0.63,-0.62,-168.35,13596,0,70,44.8198,0.960961,-319.109,19765.4,-13556.6,292.928,-42.4826,-61.9391,0
68009,779.87,771.77,757.5,753.7,765.71,-24.9,-854.49,568.36,-0.2,0.23,1.69,-167.56,13603,0,70,45.0093,0.721958,-319.721,19721.3,-13615.4,296.441,-42.5854,-61.6828,0
68042,779.64,771.67,757.5,753.58,765.6,-32.23,-860.84,564.45,-0.6,1.37,1.01,-164.25,13609,0,70,45.0243,1.04638,-319.638,19733.2,-13614.1,211.451,-42.5923,-61.736,0
68078,779.65,771.68,757.49,753.49,765.58,-15.63,-833.5,564.45,0.85,-0.37,1.88,-163.44,13617,0,70,44.3957,1.13341,-318.956,19693.7,-13602.5,371.242,-42.6469,-61.7445,0
68112,779.75,771.7,757.31,753.48,765.56,-27.83,-852.54,556.64,0.82,-1.49,-0.15,-168.02,13623,0,70,44.4609,1.47161,-318.369,19584.2,-13530.1,335.702,-42.498,-61.5141,0
68145,779.93,771.73,757.49,753.47,765.66,-26.37,-846.68,559.57,2.31,0.44,-0.18,-164.19,13630,0,70,44.5034,1.56709,-318.054,19675.4,-13548.5,230.064,-42.5981,-61.8616,0
68179,779.84,771.78,757.42,753.39,765.61,-36.13,-859.86,569.34,0.21,-0.7,-0.22,-164.93,13637,0,70,44.629,1.14938,-317.919,19651.1,-13547.2,391.18,-42.6122,-61.8118,0
68212,779.74,771.9,757.53,753.33,765.62,-25.88,-842.29,561.52,1.23,1.4,2.7,-162.13,13643,0,70,44.4178,1.77285,-316.807,19602.6,-13553.3,244.485,-42.7811,-61.8755,0
68246,779.88,771.88,757.54,753.27,765.64,-30.76,-857.42,573.73,-0.05,1.08,-1.82,-161.22,13650,0,70,44.583,1.73264,-315.787,19556.4,-13499.3,282.393,-42.7482,-61.9292,0
68282,779.96,771.85,757.6,753.38,765.7,-26.86,-855.96,566.89,-0.87,-4.53,-2.17,-161.27,13657,0,70,44.3748,1.52168,-315.628,19699.3,-13534.3,330.879,-42.8806,-62.413,0
68316,779.78,771.87,757.58,753.27,765.63,-26.37,-858.4,568.85,1.56,0.81,-2.05,-159.81,13664,0,70,44.1692,1.87107,-314.969,19888.1,-13530.2,340.986,-42.9574,-63.143,0
68349,779.67,771.95,757.54,753.31,765.62,-25.88,-859.86,563.48,-2.54,1.52,0.91,-161.71,13671,0,70,44.1047,1.68752,-315.771,20041.7,-13585.3,394.204,-43.0227,-63.4689,0
68383,779.58,771.97,757.5,753.26,765.58,-29.79,-861.82,556.64,-0.68,-0.32,0.56,-161.63,13678,0,70,43.8741,1.32392,-314.963,20140.9,-13471.5,417.685,-42.7715,-63.9469,0
68416,779.58,772.02,757.39,753.21,765.55,-27.83,-852.05,570.8,-0.35,1.7,0.89,-164.12,13684,0,70,43.7158,1.38191,-315.23,20283.7,-13505.1,387.963,-42.842,-64.3458,0
68450,779.58,771.92,757.47,753.19,765.54,-31.25,-843.26,566.41,-0.25,-0.73,-1.34,-160.95,13691,0,70,43.9172,1.33396,-315.828,20296.5,-13506.6,487.232,-42.7657,-64.2645,0
68486,779.9,771.87,757.47,753.1,765.59,-22.46,-854.49,565.43,0.38,-1.27,0.56,-160.42,13698,0,70,43.8375,0.925126,-315.312,20368.6,-13484.5,468.576,-42.7657,-64.5983,0
68520,779.96,771.77,757.49,753.01,765.56,-26.86,-847.17,573.24,0.39,-0.94,-1.58,-158.12,13705,0,70,43.572,0.71079,-316.69,20590.6,-13546.6,383.588,-42.7757,-65.0184,0
68553,780.11,771.67,757.42,753.03,765.56,-23.44,-847.17,563.96,0.75,-0.31,-1.89,-159.77,13712,0,70,44.0771,0.809192,-316.996,20671.1,-13556.1,448.765,-42.7641,-65.2094,0
68586,780.21,771.74,757.45,753.04,765.61,-36.13,-853.03,573.24,-0.15,1.39,-0.08,-160.01,13718,0,70,43.9384,0.50017,-317.243,20733.9,-13574.5,536.365,-42.7891,-65.3566,0
68620,780.25,771.63,757.49,753.08,765.61,-37.11,-856.45,561.04,-1.42,0.86,1.4,-158.94,13725,0,70,44.1393,0.72197,-317.558,20944.3,-13610.2,477.254,-42.8591,-65.9543,0
68653,780.21,771.59,757.49,752.96,765.56,-11.72,-859.37,563.48,-0.53,0.35,-0.68,-156.68,13732,0,70,43.9329,0.87565,-316.936,20926.1,-13569.7,534.939,-42.8152,-66.0263,0
68690,780.24,771.59,757.49,753.11,765.61,-18.07,-859.86,562.5,0.47,-1.28,0.14,-159.06,13739,0,70,44.0342,0.921023,-317.517,21156.8,-13636.3,567.044,-42.9466,-66.6319,0
68724,780.29,771.59,757.48,753.13,765.62,-37.11,-858.4,568.85,-0.67,-2.15,-1.74,-159.71,13746,0,70,43.9879,1.13581,-318.058,21299.2,-13759.7,687.473,-43.2616,-66.9663,0
68757,780.36,771.68,757.52,753.05,765.65,-33.2,-836.43,567.87,0.17,-0.6,-4.04,-158.49,13752,0,70,43.8761,1.30198,-317.862,21471.3,-13791.7,754.894,-43.389,-67.5492,0
68791,780.29,771.62,757.49,753.11,765.63,-30.27,-848.63,566.41,1.02,-0.07,-1.08,-159.22,13759,0,70,43.9316,1.06699,-317.342,21693,-13797.5,827.692,-43.4783,-68.3583,0
68824,780.31,771.55,757.4,753.04,765.58,-24.41,-863.28,554.69,0.4,-0.1,-4.44,-160.08,13766,0,70,44.1453,0.964029,-317.301,22067.7,-13853.5,882.103,-43.6603,-69.5481,0
68860,780.36,771.63,757.46,753.08,765.64,-8.3,-854,570.8,0.15,0.6,0.5,-159.98,13773,0,70,44.092,0.574905,-316.83,22462.9,-13939.4,1001.34,-43.9964,-70.8988,0
68894,780.23,771.64,757.48,753.1,765.61,-26.86,-857.42,573.73,1.14,1.37,-1.26,-159.53,13780,0,70,43.8153,0.370136,-317.482,22853.2,-14004.4,1013.37,-44.1108,-71.9827,0
68927,780.28,771.59,757.42,753.11,765.6,-21,-852.54,571.78,-1.4,-0.32,-0.35,-160.99,13786,0,70,43.8844,0.315591,-316.736,23051.6,-13941.8,1005.12,-44.017,-72.7785,0
68961,780.21,771.64,757.55,753.02,765.61,-17.09,-861.33,571.78,1.05,0.98,-0.37,-156.65,13793,0,70,44.1354,0.301155,-316.686,23267.4,-13931.1,1152.16,-43.9902,-73.4715,0
68994,780.13,771.63,757.46,753.11,765.58,-10.25,-854.98,566.41,0.36,4.05,-0.15,-159.67,13800,0,70,44.0613,0.151251,-314.965,23322.8,-13894.1,1144.59,-44.1131,-74.0488,0
69028,780.24,771.52,757.48,753.04,765.57,-21.97,-855.47,551.76,0.2,-0.17,-0.93,-157.53,13807,0,70,43.5953,0.0183468,-313.165,23413.8,-13917,1082.51,-44.4399,-74.765,0
69064,780.27,771.49,757.41,753.07,765.56,-34.18,-861.82,563.96,-1.35,0.21,0.22,-159.54,13814,0,70,44.0649,-0.0230512,-314.08,23636.3,-13965.4,1163.61,-44.4645,-75.2557,0
69097,780.16,771.43,757.47,753.05,765.52,-18.55,-850.59,557.13,-1.02,-2.5,-1.41,-156.92,13820,0,70,43.7741,-0.250934,-314.285,23816.2,-13932.8,1207.22,-44.3318,-75.7791,0
69131,780.14,771.37,757.44,753.06,765.5,-21.97,-851.56,577.15,-0.09,0.3,1.08,-157.28,13827,0,70,43.6103,-0.260176,-315.542,24098.1,-13995.1,1344.42,-44.3525,-76.3707,0
69164,780.28,771.27,757.39,753.01,765.49,-20.51,-853.52,563.96,-0.52,0.26,-1.56,-157.66,13834,0,70,43.6771,-0.475389,-314.894,24184.3,-13983.2,1374.43,-44.4061,-76.8017,0
69198,780.39,771.19,757.38,753,765.49,-22.95,-851.07,568.85,-2.64,-0.05,-0.27,-157.48,13841,0,70,44.1982,-0.281292,-315.756,24328.1,-14024.2,1533.2,-44.4148,-77.0473,0
69231,780.59,771.04,757.47,752.93,765.51,-15.14,-847.66,569.34,-0.8,1.08,-0.46,-153.64,13847,0,70,44.1501,-0.278423,-316.511,24391.4,-14085.7,1409.07,-44.5031,-77.0635,0
69267,780.61,771.05,757.38,752.91,765.49,-30.76,-849.12,551.27,-1.16,0.3,2.26,-155.61,13854,0,70,44.1266,-0.254384,-316.656,24386.1,-14067.3,1474.73,-44.4247,-77.0114,0
69300,780.79,771.04,757.34,752.94,765.53,-42.97,-860.84,565.43,0.78,1.11,-0.11,-157.68,13861,0,70,44.2416,-0.0996712,-316.828,24472.4,-14038.3,1502.19,-44.3089,-77.2418,0
69334,780.81,771,757.36,752.92,765.52,-29.79,-851.07,555.66,1.11,1.44,-0.44,-156.64,13868,0,70,43.6532,-0.44663,-316.736,24596.5,-14094.4,1624.28,-44.4988,-77.6565,0
69367,780.88,770.99,757.41,752.97,765.56,-27.83,-857.42,569.34,0.03,0.91,-0.23,-156.41,13874,0,70,44.0402,-0.322117,-317.123,24644.6,-14107.9,1667.05,-44.4871,-77.7129,0
69400,781.11,770.9,757.36,752.89,765.56,-28.32,-855.96,573.73,0.93,-0.76,-1.15,-156.47,13881,0,70,44.1024,-0.0212211,-316.828,24745.1,-14122.3,1594.76,-44.574,-78.1025,0
69433,781.16,770.94,757.37,752.93,765.6,-35.16,-853.52,559.08,-0.24,1.34,-0.21,-157.34,13888,0,70,44.033,-0.265105,-316.774,24763.1,-14142.2,1532.61,-44.6444,-78.1728,0
69469,781.33,770.86,757.34,752.95,765.62,-36.13,-846.19,560.06,-0.13,-1.34,1.59,-158.38,13895,0,70,44.2318,0.0371171,-316.922,24887.7,-14145.2,1527.48,-44.6332,-78.5294,0
69502,781.39,770.8,757.38,752.97,765.64,-22.95,-852.54,573.73,0.79,-1.37,0.98,-157.24,13901,0,70,43.9785,-0.236133,-316.527,24886.8,-14114.1,1617.66,-44.5904,-78.6247,0
69536,781.5,770.58,757.32,752.92,765.58,-32.23,-862.3,575.2,-0.24,-0.59,1.53,-156.63,13908,0,70,44.1833,-0.33327,-316.66,24908.6,-14149,1399.23,-44.6821,-78.6604,0
69569,781.69,770.58,757.35,752.97,765.65,-24.41,-859.86,555.18,0.66,-0.98,2.07,-157.25,13910,0,70,44.2415,-0.216481,-316.335,24879.1,-14133.9,1423.42,-44.6801,-78.648,0
69602,781.86,770.42,757.3,752.97,765.64,-32.23,-843.75,570.8,0.6,-1.41,-0.7,-157.78,13910,0,70,44.2415,-0.216481,-316.335,24879.1,-14133.9,1423.42,-44.6801,-78.648,0
69636,782.03,770.2,757.34,752.92,765.62,-22.46,-846.68,563.96,0.4,-1.45,-1.61,-155.03,13910,0,70,44.2415,-0.216481,-316.335,24879.1,-14133.9,1423.42,-44.6801,-78.648,0
69672,782.31,770.07,757.29,752.8,765.62,-29.79,-860.84,559.57,0.29,-0.34,1.43,-154.34,13910,0,70,44.2415,-0.216481,-316.335,24879.1,-14133.9,1423.42,-44.6801,-78.648,0
69706,782.66,769.88,757.26,752.76,765.64,-27.34,-854.98,561.04,-1.33,1.78,-0.55,-154.07,13910,0,70,44.2415,-0.216481,-316.335,24879.1,-14133.9,1423.42,-44.6801,-78.648,0
69739,782.99,769.53,757.24,752.71,765.62,-28.32,-855.96,559.57,-0.9,0.41,0.27,-152.34,13910,0,70,44.2415,-0.216481,-316.335,24879.1,-14133.9,1423.42,-44.6801,-78.648,0
69773,783.43,769.25,757.19,752.64,765.63,-24.41,-842.77,564.94,-0.39,-0.74,-1.47,-151.66,13910,0,70,44.2415,-0.216481,-316.335,24879.1,-14133.9,1423.42,-44.6801,-78.648,0
69806,783.64,769.23,757.2,752.62,765.67,-26.37,-857.42,573.24,-1.96,2.04,-0.95,-151.84,13910,0,70,44.2415,-0.216481,-316.335,24879.1,-14133.9,1423.42,-44.6801,-78.648,0
69842,783.88,768.96,757.22,752.67,765.69,-27.34,-849.12,558.59,-0.45,-1.13,-0.26,-150.62,13910,0,70,44.2415,-0.216481,-316.335,24879.1,-14133.9,1423.42,-44.6801,-78.648,0
69876,783.95,768.83,757.13,752.59,765.62,-25.88,-855.47,566.89,-1.42,2.69,0.39,-150.87,13910,0,70,44.2415,-0.216481,-316.335,24879.1,-14133.9,1423.42,-44.6801,-78.648,0
69910,784.11,768.71,757.14,752.62,765.64,-26.37,-857.91,558.11,2.19,0.05,-0.64,-150.8,13910,0,70,44.2415,-0.216481,-316.335,24879.1,-14133.9,1423.42,-44.6801,-78.648,0
69943,784.4,768.45,757.1,752.66,765.65,-28.81,-855.47,561.04,-1.05,1.2,0.87,-151.1,13910,0,70,44.2415,-0.216481,-316.335,24879.1,-14133.9,1423.42,-44.6801,-78.648,0
69976,784.59,768.45,757.1,752.62,765.69,-39.06,-847.66,552.25,-0.31,1.3,-0.12,-151.29,13910,0,70,44.2415,-0.216481,-316.335,24879.1,-14133.9,1423.42,-44.6801,-78.648,0
70010,784.87,768.31,757.06,752.7,765.73,-37.11,-848.14,562.99,-1.24,-0.67,-0.11,-153.1,13910,0,70,44.2415,-0.216481,-316.335,24879.1,-14133.9,1423.42,-44.6801,-78.648,0
