Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
14844,0,36.2785,6.82351,-362.565,12221.6,-36504,-1979.54,-100.683,-33.7089,0,-38.4287,-3.88455,-368.102,11330.5,29016.4,171.733,-436.173,-30.7809,0
14845,0,36.2553,6.99345,-361.964,12081.5,-36390,-2066.56,-100.535,-33.3775,0,-38.5018,-3.64144,-367.876,11132.7,28925.8,192.152,-436.371,-30.2621,0
14846,0,36.166,7.21377,-361.046,11986,-36295.7,-2105.12,-100.529,-33.1978,0,-38.5489,-3.53761,-367.383,10987.3,28808,175.985,-436.586,-29.9068,0
14847,0,36.2049,7.1493,-361.328,11906,-36237.5,-2095.65,-100.29,-32.9509,0,-38.3344,-3.49385,-366.857,10831.9,28772.4,140.245,-436.571,-29.526,0
14848,0,36.2848,6.93743,-359.929,11826.6,-36250.6,-2062.28,-100.718,-32.8583,0,-38.3407,-3.50632,-366.396,10635.1,28707.4,155.28,-436.649,-29.026,0
14849,0,36.1756,6.96021,-359.005,11702.3,-36207.9,-2062.86,-100.857,-32.5968,0,-38.5203,-3.21451,-366.407,10607.5,28679.3,148.362,-436.728,-28.9499,0
14850,0,36.0933,7.10582,-359.82,11618.2,-36133.1,-2067.15,-100.42,-32.289,0,-38.5399,-3.03927,-366.441,10489.7,28631.9,129.038,-436.865,-28.6257,0
14851,0,36.1648,7.19733,-359.06,11584.1,-36112.6,-2035.9,-100.576,-32.2624,0,-38.7338,-2.79015,-366.366,10367.7,28633.5,141.055,-436.845,-28.2987,0
14852,0,36.1513,7.32338,-358.751,11499.2,-36114.1,-2056.82,-100.666,-32.0537,0,-38.8724,-2.50512,-366.941,10237.9,28652.6,204.391,-436.915,-27.9011,0
14853,0,36.1634,7.41427,-358.885,11399.2,-36114.4,-2064.58,-100.63,-31.7627,0,-38.8111,-2.22931,-367.575,10067.2,28595.4,257.038,-437.205,-27.3884,0
14854,0,36.2917,7.51966,-357.75,11304.8,-36112,-2110.57,-100.942,-31.5995,0,-38.9871,-1.7738,-368.097,10014.6,28577.1,244.479,-437.365,-27.2064,0
14855,0,36.299,7.66936,-357.429,11205.3,-36085.7,-2158.47,-100.959,-31.3499,0,-39.2665,-1.55204,-368.648,9978.89,28623.5,207.464,-437.356,-27.069,0
14856,0,36.0011,7.82847,-357.806,11109.5,-36020.8,-2207.92,-100.671,-31.0489,0,-39.4726,-1.61624,-369.438,9851.01,28606.8,234.972,-437.567,-26.6653,0
14857,0,35.7702,8.04876,-358.805,10970.2,-35971.2,-2211.63,-100.253,-30.575,0,-39.6101,-1.36899,-370.062,9731.83,28597,281.436,-437.724,-26.2979,0
14858,0,35.9085,8.24071,-359.25,10812.8,-35948.4,-2262.68,-100.065,-30.098,0,-39.6213,-1.09293,-370.371,9670.24,28613.2,267.361,-437.745,-26.1097,0
14859,0,36.002,8.35817,-358.362,10731.5,-35897.2,-2296.2,-100.171,-29.946,0,-39.718,-0.895085,-370.762,9662.06,28636.7,236.175,-437.763,-26.06,0
14860,0,36.1476,8.25655,-356.407,10717.1,-35907.8,-2252.97,-100.751,-30.0702,0,-39.8147,-0.878771,-371.359,9568.36,28636,249.848,-437.889,-25.7661,0
14861,0,36.341,8.157,-354.407,10689.6,-35971.1,-2277.86,-101.497,-30.1619,0,-39.7385,-0.868361,-371.835,9506.46,28608.3,294.529,-438.062,-25.5663,0
14862,0,36.3874,8.13263,-355.402,10674.1,-35960.1,-2276.29,-101.184,-30.0343,0,-39.8514,-0.71345,-372.145,9507.03,28612.1,280.471,-438.116,-25.5466,0
14863,0,36.4781,7.95947,-357.938,10679,-35912,-2317.74,-100.331,-29.8351,0,-39.8395,-0.809317,-372.427,9397.19,28602.8,263.55,-438.199,-25.2323,0
14864,0,36.7557,7.87303,-357.738,10646,-35952.5,-2324.26,-100.501,-29.7593,0,-39.6995,-0.712667,-372.317,9370.84,28600.1,303.827,-438.183,-25.1691,0
14865,0,36.7936,7.79825,-357.706,10600,-35995.6,-2276.98,-100.63,-29.6336,0,-39.8749,-0.728348,-372.488,9413.84,28613.1,261.534,-438.184,-25.2729,0
14866,0,36.7096,7.70486,-359.03,10582.5,-35989.3,-2243.33,-100.24,-29.4752,0,-39.7315,-1.05797,-372.532,9309.1,28628.1,225.687,-438.153,-24.9885,0
14867,0,36.6869,7.73059,-358.828,10555.2,-35998.5,-2196.96,-100.323,-29.4156,0,-39.6373,-1.26739,-372.603,9266.96,28652.7,242.974,-438.101,-24.8708,0
14868,0,36.6515,7.85847,-358.94,10535.4,-35998.6,-2180.03,-100.292,-29.3514,0,-39.5927,-1.23692,-373.14,9307.42,28660.3,257.154,-438.191,-24.9435,0
14869,0,36.6017,7.97485,-359.501,10522.5,-35960.1,-2219.55,-100.028,-29.2698,0,-39.4344,-0.960512,-373.532,9371.11,28684.2,282.745,-438.208,-25.0878,0
14870,0,36.5679,7.89315,-359.044,10512.2,-35960.6,-2190.02,-100.157,-29.2783,0,-39.4659,-0.892581,-374.085,9393.77,28720.8,248.337,-438.224,-25.1114,0
14871,0,36.5546,7.74698,-358.418,10496.2,-36004.9,-2182.27,-100.455,-29.2848,0,-39.3036,-0.940319,-374.511,9293.32,28726.3,210.107,-438.296,-24.8146,0
14872,0,36.5969,7.59913,-358.482,10502,-36041.1,-2250.92,-100.538,-29.2957,0,-39.1662,-0.898346,-374.604,9281.82,28723.2,218.67,-438.324,-24.7777,0
14873,0,36.6031,7.56476,-360.099,10499.7,-36036.9,-2280.18,-100.076,-29.1584,0,-39.3922,-0.974685,-375.004,9349.36,28766.5,242.371,-438.29,-24.9313,0
14874,0,36.6118,7.69445,-360.832,10443.6,-36032,-2302.63,-99.8585,-28.9432,0,-39.5194,-1.20405,-375.047,9321.92,28764.9,254.761,-438.303,-24.8552,0
14875,0,36.7557,7.7893,-357.69,10408.8,-36060.4,-2314.12,-100.82,-29.1013,0,-39.4853,-1.22903,-374.805,9298.32,28720.7,269.161,-438.372,-24.8084,0
14876,0,36.6925,7.78765,-356.14,10407.3,-36069.1,-2298.67,-101.278,-29.2227,0,-39.593,-1.17413,-374.87,9308.06,28705.7,278.515,-438.425,-24.8301,0
14877,0,36.6346,7.62565,-356.874,10421.1,-36065.5,-2287.11,-101.059,-29.201,0,-39.7491,-1.25419,-374.864,9307.84,28692,240.268,-438.46,-24.8299,0
14878,0,36.7645,7.32127,-357.941,10417.9,-36036.5,-2307.69,-100.678,-29.1055,0,-39.7948,-1.31724,-374.499,9314.66,28683.5,207.355,-438.408,-24.8724,0
14879,0,36.7849,7.19915,-358.956,10416.4,-35998.4,-2312.5,-100.286,-29.0185,0,-39.6235,-1.5149,-374.202,9289.18,28620.2,143.937,-438.517,-24.824,0
14880,0,36.7625,7.14148,-357.159,10457,-35990.3,-2281.77,-100.771,-29.2793,0,-39.5803,-1.54123,-373.841,9281.03,28520,139.672,-438.711,-24.8262,0
14881,0,36.7909,7.0447,-355.458,10474.8,-35963.3,-2295.7,-101.175,-29.4686,0,-39.7095,-1.62501,-373.564,9315.65,28546.6,208.588,-438.583,-24.9372,0
14882,0,36.8532,6.98202,-354.944,10436.1,-35910.7,-2251.36,-101.173,-29.4021,0,-39.5911,-1.95302,-373.429,9320.74,28534.7,161.338,-438.587,-24.9599,0
14883,0,36.816,6.94144,-354.589,10419,-35902.2,-2255.97,-101.25,-29.3833,0,-39.636,-2.0205,-373.298,9421.63,28485.7,104.272,-438.692,-25.2389,0
14884,0,36.9143,6.85656,-355.037,10460.7,-35903.6,-2279.23,-101.127,-29.4638,0,-39.7223,-1.8566,-373.321,9544.07,28524.8,74.884,-438.592,-25.5653,0
14885,0,36.8623,6.87872,-355.498,10495.4,-35876.1,-2242.6,-100.918,-29.5231,0,-39.6102,-2.1373,-373.386,9551.15,28545.3,28.5169,-438.55,-25.5799,0
14886,0,36.8312,7.02185,-355.8,10501,-35867.5,-2221.29,-100.808,-29.5139,0,-39.601,-2.45164,-373.454,9596.96,28563.1,74.8425,-438.517,-25.6978,0
14887,0,36.8143,7.09535,-356.248,10477,-35923.6,-2182.25,-100.839,-29.4092,0,-39.6961,-2.40389,-373.757,9648.26,28621.8,118.198,-438.422,-25.8142,0
14888,0,36.7293,7.20793,-356.328,10503,-35953.3,-2134.85,-100.9,-29.4758,0,-39.633,-2.32885,-374.082,9695.8,28645.8,70.6891,-438.424,-25.9189,0
14889,0,36.9732,7.29736,-357.35,10482.2,-35934.3,-2144.49,-100.559,-29.3341,0,-39.4969,-2.25322,-374.297,9802.75,28702.3,68.8751,-438.317,-26.1897,0
14890,0,37.1185,7.49572,-357.731,10440.3,-35952.4,-2149.67,-100.501,-29.1848,0,-39.4189,-2.41761,-374.932,9817.27,28731.8,93.6336,-438.368,-26.1843,0
14891,0,37.0013,7.62468,-356.992,10425.3,-35950,-2211.95,-100.702,-29.203,0,-39.3218,-2.33151,-375.548,9886.81,28731.9,87.3893,-438.493,-26.3262,0
14892,0,36.8941,7.7083,-356.447,10403.8,-35929.7,-2285.18,-100.8,-29.1875,0,-39.5317,-2.12326,-376.058,9994.17,28821.8,104.047,-438.358,-26.5762,0
14893,0,36.9835,7.68805,-354.842,10363.9,-35915.3,-2237.48,-101.216,-29.2071,0,-39.5385,-2.17158,-376.119,10010.4,28854.1,138.275,-438.285,-26.615,0
14894,0,37.122,7.68396,-353.899,10356.1,-35864.2,-2260.73,-101.34,-29.2629,0,-39.388,-2.10063,-376.055,10029.2,28852.2,125.979,-438.277,-26.6694,0
14895,0,37.0802,7.65385,-355.011,10372.4,-35805.4,-2165.31,-100.858,-29.2175,0,-39.5163,-2.02731,-376.508,10113.9,28892.7,94.7591,-438.261,-26.8624,0
14896,0,36.9488,7.59769,-353.989,10371.3,-35765.7,-2084.34,-101.038,-29.2993,0,-39.6719,-2.07186,-376.789,10271.6,28990.9,111.096,-438.058,-27.2608,0
14897,0,36.9833,7.5119,-352.297,10392.5,-35724.3,-2126.3,-101.404,-29.4992,0,-39.628,-2.04097,-376.789,10262.7,28991.5,117.082,-438.056,-27.2372,0
14898,0,36.9707,7.36795,-352.865,10395.8,-35658,-2114.64,-101.053,-29.4613,0,-39.4893,-1.93861,-376.682,10237.5,28918.9,67.1933,-438.227,-27.1781,0
14899,0,36.9527,7.15854,-352.61,10426.2,-35601.6,-2060.44,-100.967,-29.5691,0,-39.5673,-1.81842,-376.767,10410.6,28981.7,6.53506,-438.078,-27.6312,0
14900,0,36.9602,7.02521,-352.432,10517.3,-35582.9,-2095.16,-100.964,-29.8419,0,-39.5424,-1.92114,-376.798,10459.3,28983.6,63.3878,-438.079,-27.7583,0
14901,0,36.8669,6.88311,-352.076,10562.2,-35560.5,-2166.23,-101.003,-29.9998,0,-39.4204,-1.96627,-376.548,10490.5,28957.1,77.8191,-438.099,-27.8597,0
14902,0,36.7953,6.64962,-350.932,10607.6,-35598.5,-2096.11,-101.44,-30.227,0,-39.5191,-2.12685,-376.504,10579.2,29032.8,50.9753,-437.889,-28.0985,0
14903,0,36.82,6.37904,-350.76,10738.1,-35666.9,-2063.38,-101.685,-30.6137,0,-39.608,-2.30322,-376.841,10710.2,29096.7,35.3598,-437.788,-28.4208,0
14904,0,36.9576,6.09523,-350.683,10800.1,-35697,-2059.76,-101.793,-30.7973,0,-39.5584,-2.54931,-377.251,10827.6,29120.9,-10.5138,-437.808,-28.7013,0
14905,0,36.961,6.08373,-352.097,10848.2,-35685.3,-2061.32,-101.353,-30.8102,0,-39.501,-2.90076,-377.505,10887.9,29117.7,13.7685,-437.868,-28.8417,0
14906,0,36.8803,5.99683,-353.323,10942.4,-35711.3,-2075.65,-101.073,-30.97,0,-39.4916,-2.99469,-377.75,11054,29177.2,34.2209,-437.761,-29.2627,0
14907,0,36.7427,5.86564,-353.102,11034.3,-35758,-2012.86,-101.268,-31.2496,0,-39.5073,-3.21475,-378.08,11173,29246.5,25.0302,-437.645,-29.5518,0
14908,0,36.6968,5.93471,-351.975,11103.7,-35754.5,-1970.25,-101.583,-31.5473,0,-39.4098,-3.49179,-378.497,11226,29270.9,-18.4109,-437.665,-29.6594,0
14909,0,36.7033,6.05171,-350.756,11141.1,-35728.5,-1952.25,-101.862,-31.7633,0,-39.4645,-3.47797,-379.097,11424,29310.3,-67.9746,-437.684,-30.1343,0
14910,0,36.7037,6.17128,-351.449,11172,-35702.7,-2004.29,-101.588,-31.7885,0,-39.5965,-3.55443,-379.618,11562.7,29379.3,-77.1022,-437.608,-30.4589,0
14911,0,36.8003,6.06838,-352.432,11158.7,-35704.6,-2074.8,-101.309,-31.6621,0,-39.4006,-3.6969,-379.839,11566.3,29407,-104.755,-437.58,-30.4506,0
14912,0,37.0161,6.04197,-350.614,11164.2,-35722.1,-2078.48,-101.888,-31.8432,0,-39.1834,-3.66535,-379.858,11711.4,29422.3,-123.47,-437.544,-30.8309,0
14913,0,37.0088,6.09638,-349.642,11208.5,-35666.8,-2004.11,-102.011,-32.057,0,-39.3263,-3.89175,-380.009,11829.3,29470.3,-142.919,-437.448,-31.129,0
14914,0,36.8961,6.04748,-350.686,11244,-35658.6,-1962.51,-101.682,-32.0629,0,-39.3578,-4.18623,-380.262,11857.4,29478.4,-156.827,-437.479,-31.182,0
14915,0,37.0499,5.92319,-350.436,11291,-35715.4,-1948.39,-101.917,-32.2201,0,-39.2485,-4.22133,-380.401,11952.6,29486.2,-119.388,-437.486,-31.4211,0
14916,0,37.0636,5.78619,-350.601,11356,-35722.5,-1894.39,-101.89,-32.3902,0,-39.1685,-4.47746,-380.322,12020.7,29500.4,-72.9904,-437.433,-31.6067,0
14917,0,37.0218,5.70029,-350.95,11404.8,-35739.3,-1877.37,-101.836,-32.4969,0,-39.169,-4.60526,-380.269,12134,29558.1,-82.7096,-437.271,-31.9089,0
14918,0,37.1926,5.57262,-349.626,11466.9,-35819.3,-1906.5,-102.452,-32.7984,0,-39.194,-4.50747,-380.123,12246.5,29601,-134.914,-437.128,-32.2172,0
14919,0,37.1774,5.70712,-349.389,11548.2,-35843.2,-1952.47,-102.589,-33.0524,0,-38.976,-4.61468,-379.929,12240.4,29566.2,-132.484,-437.18,-32.2175,0
14920,0,36.9868,5.86514,-350.815,11601,-35840.1,-1969.26,-102.162,-33.0687,0,-38.886,-4.70463,-379.766,12284.6,29556.8,-89.5147,-437.171,-32.3478,0
14921,0,36.7364,5.61104,-352.797,11594.8,-35844.8,-1921.86,-101.603,-32.8661,0,-38.9268,-4.96963,-379.551,12325.9,29537.6,-184.769,-437.178,-32.4748,0
14922,0,36.8532,5.41107,-352.196,11632.9,-35877.3,-1898.72,-101.87,-33.0312,0,-39.0128,-4.93933,-379.468,12437.9,29580.5,-276.861,-437.047,-32.7773,0
14923,0,36.9935,5.40331,-349.956,11704.5,-35889.1,-1879.22,-102.553,-33.4457,0,-39.1136,-4.93833,-379.33,12491.2,29586.6,-256.512,-437.003,-32.9296,0
14924,0,36.899,5.37404,-349.718,11756.6,-35897.3,-1849.83,-102.646,-33.6172,0,-39.2052,-5.11199,-379.383,12592.7,29604.9,-241.591,-436.966,-33.1924,0
14925,0,36.9481,5.3459,-350.713,11771.4,-35922.4,-1852.13,-102.427,-33.5644,0,-39.2781,-5.37149,-379.498,12689.7,29629,-225.448,-436.926,-33.4382,0
14926,0,37.0347,5.33504,-351.556,11792.2,-35925.3,-1838.23,-102.19,-33.543,0,-39.1494,-5.51582,-379.338,12715.3,29618.9,-187.086,-436.919,-33.5198,0
14927,0,36.9858,5.43206,-352.406,11821.3,-35913,-1850.96,-101.908,-33.5448,0,-39.1375,-5.3806,-379.522,12832.2,29664.6,-161.503,-436.837,-33.8115,0
14928,0,36.9363,5.5431,-351.893,11816.1,-35924.3,-1867.89,-102.09,-33.5789,0,-39.1537,-5.40358,-379.846,12908.7,29672.8,-174.034,-436.882,-33.9839,0
14929,0,37.0352,5.48729,-351.882,11850.3,-35915.2,-1862.81,-102.067,-33.6768,0,-39.1505,-5.31682,-379.801,12936.2,29684.1,-199.774,-436.843,-34.0607,0
14930,0,37.0712,5.43872,-352.502,11846.2,-35890.1,-1838.44,-101.815,-33.6061,0,-39.2581,-5.03698,-379.94,13018.8,29744,-190.666,-436.714,-34.2652,0
14931,0,37.1275,5.51635,-351.768,11841.4,-35902.5,-1829.28,-102.063,-33.6626,0,-39.314,-4.86999,-380.337,13090.4,29799.7,-215.893,-436.649,-34.4178,0
14932,0,37.1584,5.43131,-351.655,11898.9,-35884.8,-1789.83,-102.046,-33.8369,0,-39.1604,-5.02206,-380.409,13066.3,29773.9,-229.369,-436.732,-34.3479,0
14933,0,37.1578,5.31745,-351.217,11909.3,-35858.1,-1750.97,-102.097,-33.9087,0,-38.9667,-5.02111,-380.124,13084.6,29772.2,-220.009,-436.678,-34.422,0
14934,0,37.1444,5.19397,-351.029,11897.5,-35828,-1761.15,-102.066,-33.8931,0,-39.0301,-4.92502,-379.847,13175.8,29819.4,-254.71,-436.496,-34.6872,0
14935,0,37.1148,4.96239,-351.396,11980.1,-35843.5,-1736.15,-102.003,-34.0928,0,-39.0493,-5.08857,-379.742,13166.3,29779.4,-264.273,-436.58,-34.6716,0
14936,0,37.0136,4.91208,-351.156,12071.7,-35864.7,-1670.14,-102.133,-34.3772,0,-39.0684,-5.17644,-379.481,13196.7,29745.2,-236.793,-436.616,-34.7757,0
14937,0,36.9591,4.98916,-352.301,12111.8,-35816.7,-1710.21,-101.667,-34.3793,0,-39.13,-5.02321,-379.266,13331.5,29795.7,-243.029,-436.439,-35.1507,0
14938,0,37.051,5.09949,-352.985,12151,-35776.1,-1774.74,-101.353,-34.4238,0,-39.0335,-4.93633,-379.175,13437.9,29829.5,-257.498,-436.33,-35.44,0
14939,0,37.1243,5.15501,-351.812,12203.7,-35809.4,-1692.52,-101.786,-34.6883,0,-38.7523,-5.16053,-379.111,13415,29811.3,-252.976,-436.365,-35.3855,0
14940,0,37.1637,5.05058,-351.115,12276.8,-35873.3,-1679.29,-102.17,-34.9652,0,-38.6371,-5.28276,-378.887,13471,29789.3,-307.479,-436.377,-35.5544,0
14941,0,37.186,4.86744,-351.062,12329,-35906.6,-1684.96,-102.28,-35.1191,0,-38.84,-5.29891,-378.509,13680.5,29806.7,-330.884,-436.252,-36.1432,0
14942,0,37.1749,4.74973,-351.528,12405.4,-35950.8,-1629.21,-102.27,-35.2897,0,-38.7769,-5.45363,-378.359,13749,29841.9,-305.876,-436.128,-36.3386,0
14943,0,37.0255,4.79987,-352.305,12476.9,-35962.9,-1679.17,-102.079,-35.4151,0,-38.5267,-5.42513,-378.564,13767.8,29842.2,-350.515,-436.17,-36.3685,0
14944,0,36.9471,4.80654,-350.999,12556.2,-35984.2,-1687.53,-102.522,-35.7741,0,-38.4674,-5.28437,-378.774,13895.4,29880.1,-399.278,-436.114,-36.6853,0
14945,0,36.9384,4.71141,-350.333,12635.3,-36054.2,-1667.38,-102.914,-36.0667,0,-38.5264,-5.29735,-378.732,14097.2,29964.6,-402.047,-435.882,-37.2222,0
14946,0,36.8495,4.64643,-352.246,12663.1,-36081.9,-1653.78,-102.435,-35.9498,0,-38.5786,-5.36601,-378.688,14222.2,30001,-393.567,-435.776,-37.5566,0
14947,0,36.9322,4.73499,-352.708,12729.2,-36067.8,-1667.25,-102.26,-36.0903,0,-38.5011,-5.60601,-378.459,14249.5,29978.5,-443.649,-435.788,-37.6515,0
14948,0,37.1204,4.93447,-351.283,12790.2,-36098.5,-1690.76,-102.763,-36.4103,0,-38.622,-5.65963,-378.217,14365.9,30012.6,-489.003,-435.647,-37.9833,0
14949,0,37.1742,5.05306,-350.639,12846.5,-36143.9,-1662.89,-103.08,-36.6373,0,-38.6893,-5.80764,-378.269,14525.2,30055.9,-474.042,-435.544,-38.399,0
14950,0,37.3213,4.94894,-351.54,12894.2,-36127.9,-1630.86,-102.771,-36.6794,0,-38.6044,-6.08367,-378.393,14608.3,30060,-458.69,-435.559,-38.6062,0
14951,0,37.4464,4.91405,-352.536,12921.1,-36089.1,-1545.56,-102.37,-36.6519,0,-38.4771,-6.27294,-378.47,14654,30027,-452.919,-435.662,-38.7191,0
14952,0,37.2666,5.00454,-351.654,12967.6,-36095.7,-1494.6,-102.647,-36.8768,0,-38.5141,-6.36241,-378.361,14758.5,30060.2,-430.943,-435.551,-39.0065,0
14953,0,37.1885,4.89199,-351.809,13007.3,-36097.8,-1482.94,-102.608,-36.9728,0,-38.5047,-6.57971,-378.112,14808.9,30063.2,-439.756,-435.491,-39.1654,0
14954,0,37.2428,4.8331,-352.865,13051,-36080.1,-1478.5,-102.249,-36.9859,0,-38.3515,-6.6522,-377.82,14880.6,30053.8,-427.318,-435.455,-39.3854,0
14955,0,37.2568,4.87606,-353.171,13105.2,-36081.1,-1477.27,-102.163,-37.1071,0,-38.2466,-6.47499,-377.697,14995.8,30067.1,-427.833,-435.394,-39.7032,0
14956,0,37.4139,4.83356,-352.432,13170.6,-36123.8,-1416.65,-102.5,-37.3714,0,-38.1992,-6.71888,-377.261,15022.5,30040.1,-485.498,-435.373,-39.8201,0
14957,0,37.4494,4.72386,-351.16,13223.3,-36149.9,-1377.98,-102.944,-37.6562,0,-38.2707,-6.88642,-376.681,15053.7,30013.5,-504.739,-435.321,-39.9641,0
14958,0,37.5679,4.55866,-351.535,13279.6,-36143.8,-1385.29,-102.817,-37.7759,0,-38.2999,-6.66763,-376.302,15168.2,29979.1,-508.068,-435.332,-40.3088,0
14959,0,37.6878,4.55803,-351.628,13393.5,-36118.9,-1398.18,-102.719,-38.0904,0,-38.264,-6.67995,-376.07,15242.4,30007.4,-539.105,-435.208,-40.5308,0
14960,0,37.7552,4.37835,-350.3,13460.9,-36161.1,-1416.74,-103.23,-38.4268,0,-38.148,-7.00518,-376.103,15258.5,30028.3,-586.955,-435.16,-40.5699,0
14961,0,37.7519,4.0393,-350.926,13511.2,-36236.8,-1383.69,-103.262,-38.5016,0,-38.0589,-7.05745,-375.847,15372.8,30025.8,-565.617,-435.112,-40.902,0
14962,0,37.5703,3.84103,-352.992,13605.2,-36245,-1326.56,-102.68,-38.5423,0,-38.0969,-7.05164,-375.627,15520.1,30072.9,-579.83,-434.94,-41.3178,0
14963,0,37.4815,3.87813,-352.938,13641.4,-36289,-1338.91,-102.82,-38.6509,0,-37.9409,-7.29361,-375.664,15588.2,30083.4,-601.857,-434.919,-41.495,0
14964,0,37.5251,3.97674,-352.445,13707.5,-36334.1,-1352.99,-103.091,-38.8925,0,-37.8293,-7.52257,-375.591,15661,30073.3,-577.577,-434.931,-41.6969,0
14965,0,37.6013,3.98264,-352.772,13800.9,-36347.1,-1391.47,-103.033,-39.1214,0,-37.8974,-7.45612,-375.507,15858,30096.2,-578.948,-434.852,-42.231,0
14966,0,37.5745,3.91933,-353.924,13825.2,-36391,-1451.55,-102.822,-39.0628,0,-37.8843,-7.50978,-375.672,15999.5,30161.9,-595.522,-434.712,-42.5891,0
14967,0,37.6318,3.82615,-353.997,13885,-36425.9,-1412.82,-102.9,-39.2241,0,-37.8446,-7.8226,-375.575,16033.6,30211.9,-663.394,-434.558,-42.691,0
14968,0,37.8305,3.68433,-353.293,13970.9,-36452.1,-1390.31,-103.178,-39.5449,0,-37.7644,-7.88815,-375.344,16183.9,30208.9,-684.116,-434.517,-43.1175,0
14969,0,38.0486,3.54315,-354.986,14018.6,-36457.4,-1322.83,-102.703,-39.4912,0,-37.6436,-7.88152,-375.449,16372.9,30234.5,-615.283,-434.471,-43.6089,0
14970,0,38.2386,3.46652,-356.119,14078.5,-36472.8,-1264.61,-102.418,-39.5334,0,-37.6432,-8.17604,-375.515,16394.3,30259.8,-615.474,-434.418,-43.6581,0
14971,0,38.2087,3.11634,-355.293,14124.3,-36465.4,-1289.94,-102.635,-39.7542,0,-37.6889,-8.30206,-375.264,16457.7,30271,-650.259,-434.334,-43.8566,0
14972,0,38.1306,2.78792,-354.877,14174.6,-36482.4,-1265.79,-102.803,-39.9422,0,-37.6239,-8.34025,-375.193,16538.5,30298,-679.434,-434.247,-44.08,0
14973,0,38.3274,2.88738,-354.556,14279.9,-36534.5,-1227.87,-103.043,-40.2757,0,-37.4602,-8.36351,-375.434,16636.2,30311.4,-700.504,-434.263,-44.312,0
14974,0,38.4861,2.9231,-355.577,14366.5,-36585.7,-1257.97,-102.892,-40.4037,0,-37.3139,-8.32838,-375.474,16745.9,30335.5,-710.161,-434.208,-44.5993,0
14975,0,38.3768,2.72072,-357.552,14461.2,-36641.2,-1240.09,-102.478,-40.445,0,-37.1106,-8.55651,-375.349,16700.6,30335.5,-706.831,-434.181,-44.4935,0
14976,0,38.2873,2.62413,-356.805,14523.6,-36702.1,-1145.81,-102.865,-40.7051,0,-37.017,-8.51063,-375.102,16750.4,30354.6,-645.568,-434.076,-44.6557,0
14977,0,38.3438,2.71255,-356.654,14571,-36719.7,-1178.76,-102.957,-40.8548,0,-37.117,-8.45656,-375.124,16800.2,30393.6,-650.677,-433.977,-44.7857,0
14978,0,38.2078,2.66384,-358.539,14651.7,-36732.9,-1230.95,-102.452,-40.865,0,-37.1145,-8.4608,-374.956,16739.3,30383.4,-687.475,-433.968,-44.6435,0
14979,0,38.3396,2.69479,-358.574,14702.9,-36800.1,-1213.41,-102.63,-41.004,0,-37.2296,-8.30958,-374.698,16765,30349.2,-704.127,-434.004,-44.7428,0
14980,0,38.7248,2.86945,-358.402,14740,-36814.9,-1141.47,-102.72,-41.127,0,-37.2634,-8.38179,-374.474,16777.6,30296.2,-707.684,-434.097,-44.8032,0
14981,0,38.8882,2.8086,-358.502,14743.6,-36840.4,-1133.22,-102.762,-41.1256,0,-37.0788,-8.28805,-373.991,16764.3,30293,-678.08,-434.001,-44.8253,0
14982,0,38.8387,2.87654,-358.529,14747,-36863.8,-1137.31,-102.82,-41.1318,0,-36.9278,-8.01733,-373.578,16762.1,30277.8,-664.91,-433.952,-44.869,0
14983,0,38.7322,3.07809,-359.168,14764.7,-36881,-1135.02,-102.685,-41.1082,0,-36.8025,-8.16879,-373.074,16721.7,30182.8,-682.229,-434.097,-44.8214,0
14984,0,38.7286,3.05913,-359.81,14774.2,-36898.1,-1217.48,-102.549,-41.0611,0,-36.8738,-8.29812,-372.692,16629.2,30113.2,-713.313,-434.201,-44.6192,0
14985,0,38.77,2.99776,-361.082,14754.9,-36879.5,-1270.27,-102.137,-40.8635,0,-36.9964,-8.19886,-372.398,16639,30146.3,-723.057,-434.048,-44.6808,0
14986,0,38.7843,3.05808,-360.501,14721.8,-36853.9,-1264.36,-102.231,-40.8377,0,-37.079,-8.2627,-372.106,16633,30135.2,-692.427,-434.015,-44.6996,0
14987,0,38.8073,3.18786,-359.408,14689,-36849,-1228.05,-102.527,-40.8702,0,-37.1007,-8.39227,-371.602,16561.9,30082.4,-662.029,-434.047,-44.5691,0
14988,0,38.8264,3.34463,-358.935,14686.8,-36878.7,-1203.28,-102.745,-40.918,0,-37.0688,-8.4362,-371.073,16514.9,30024.3,-674.262,-434.088,-44.5059,0
14989,0,38.7316,3.44094,-358.744,14698.2,-36901.6,-1211.98,-102.863,-40.9714,0,-36.9116,-8.43101,-370.783,16464.5,29977.2,-693.391,-434.152,-44.4046,0
14990,0,38.6043,3.39538,-359.683,14708.9,-36886,-1282.68,-102.552,-40.8941,0,-36.834,-8.18302,-370.714,16490.5,29994.1,-726.162,-434.091,-44.4832,0
