Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
14277,0,-21.6973,-1.1224,-433.284,4425.29,-43395.9,-5512.56,-100.156,-10.2134,0,16.4384,-6.63889,-418.03,12483.2,46376.6,4255.62,-404.059,-29.8619,0
14278,0,-21.4646,-2.25209,-430.994,4418.4,-43191.4,-5331.99,-100.213,-10.2517,0,16.2265,-6.86193,-416.594,12301.3,46175.8,4243.47,-404.159,-29.5284,0
14279,0,-21.6432,-2.99919,-429.48,4458.64,-42857.6,-5241.48,-99.7895,-10.3815,0,16.3059,-6.31866,-415.669,12277.7,46084.5,4306.48,-404.132,-29.5372,0
14280,0,-21.3206,-3.43908,-428.299,4472.31,-42652.7,-5203.06,-99.5863,-10.442,0,16.0288,-6.19047,-414.733,12179.5,45998.6,4276.16,-404.089,-29.367,0
14281,0,-21.3373,-4.22665,-426.66,4458.73,-42458.9,-5150.49,-99.5151,-10.4503,0,15.9436,-5.75331,-414.023,12097.2,45920.4,4336.21,-404.087,-29.2187,0
14282,0,-21.8481,-4.89099,-423.353,4437.21,-42351.8,-5103.86,-100.039,-10.4811,0,15.7832,-5.62224,-413.733,12089.8,45926.8,4325.45,-403.994,-29.2214,0
14283,0,-22.1099,-5.53637,-423.482,4431.03,-42111.9,-5102.42,-99.4424,-10.4633,0,16.0665,-5.82857,-413.368,12102,45924.8,4320.62,-403.901,-29.2765,0
14284,0,-22.6442,-6.11051,-419.827,4399.77,-41996.2,-5098.02,-100.032,-10.48,0,16.6399,-6.6149,-413.255,11962.9,45791.1,4320.5,-404.194,-28.9481,0
14285,0,-23.1157,-6.99544,-417.341,4427.82,-41810,-5032.69,-100.182,-10.6096,0,16.8956,-6.98558,-412.826,12119.6,45833.5,4285.6,-403.976,-29.3577,0
14286,0,-23.3723,-7.70845,-417.805,4517.03,-41614.8,-4993.72,-99.6035,-10.8113,0,17.1308,-7.46984,-413.147,12040.3,45832.1,4312.44,-404.066,-29.1429,0
14287,0,-23.7957,-8.36127,-415.834,4496.47,-41622.5,-4953.83,-100.094,-10.8131,0,17.2406,-7.84568,-413.216,12040,45872.5,4289.61,-403.987,-29.1374,0
14288,0,-23.7726,-9.27384,-415.507,4481.17,-41513.7,-5014.1,-99.9108,-10.7848,0,16.9269,-8.14847,-413.135,11995.5,45833.7,4243.7,-404.059,-29.0354,0
14289,0,-23.9023,-9.98664,-414.931,4465.04,-41314.2,-4834.12,-99.5689,-10.7609,0,16.6852,-8.73847,-412.572,11920.3,45708.4,4185.95,-404.211,-28.8928,0
14290,0,-24.0163,-10.1909,-415.03,4365.54,-41210.2,-4823.95,-99.2944,-10.5185,0,16.5676,-8.46301,-412.68,11976.4,45762.7,4362.55,-404.109,-29.0211,0
14291,0,-24.0168,-10.3667,-412.82,4207.78,-41027.5,-4861.2,-99.3841,-10.1927,0,16.4866,-8.52418,-412.739,11939.6,45721,4378.27,-404.226,-28.9276,0
14292,0,-24.2901,-10.5437,-409.603,4127.4,-40979.6,-4741.04,-100.048,-10.0768,0,16.499,-8.65955,-412.377,11732.6,45611.1,4294.47,-404.395,-28.4512,0
14293,0,-24.3222,-10.6087,-412.7,4021.59,-40895.1,-4664.77,-99.0916,-9.74453,0,16.4772,-8.03939,-411.508,11767.9,45541,4362.6,-404.331,-28.5969,0
14294,0,-24.0362,-10.6268,-411.883,3882.91,-40768.2,-4641.2,-98.9801,-9.42726,0,16.3432,-7.62152,-411.01,11594.5,45488.1,4438.52,-404.326,-28.2097,0
14295,0,-23.6126,-11.0357,-412.728,3772.78,-40704.6,-4651.39,-98.6233,-9.14114,0,16.2009,-6.86947,-410.221,11475.8,45377.8,4512.81,-404.382,-27.9748,0
14296,0,-23.6291,-11.2029,-413.578,3601.16,-40629.7,-4657.55,-98.2396,-8.70742,0,16.1088,-6.27897,-409.702,11480.2,45357.9,4623.89,-404.29,-28.0208,0
14297,0,-23.2992,-11.2691,-414.233,3335.4,-40562.5,-4559.44,-97.9219,-8.05198,0,16.0643,-6.24513,-409.258,11318.6,45269.7,4681.68,-404.386,-27.6563,0
14298,0,-23.1913,-11.3552,-413.844,3255.48,-40425,-4381.6,-97.6817,-7.86643,0,15.9748,-5.83052,-408.309,11286.4,45191.1,4657.51,-404.321,-27.6419,0
14299,0,-23.1408,-11.0786,-413.236,3117.7,-40321.5,-4335.93,-97.5751,-7.54431,0,15.717,-5.24171,-408.211,11314.9,45244.6,4677.58,-404.164,-27.7184,0
14300,0,-23.1636,-10.6877,-410.294,2903.65,-40216,-4365.86,-98.0174,-7.07697,0,15.7002,-5.14577,-407.615,11240.5,45161.9,4631.41,-404.204,-27.5762,0
14301,0,-22.8078,-10.1912,-410.004,2703.18,-40086.5,-4359.53,-97.7711,-6.59317,0,15.8226,-5.37467,-407.648,11250.2,45142.6,4672.39,-404.261,-27.5978,0
14302,0,-22.8138,-9.58281,-410.751,2448.5,-39927.3,-4237.85,-97.2057,-5.96084,0,16.1469,-5.17544,-407.378,11272.4,45189.3,4636.55,-404.073,-27.6707,0
14303,0,-22.2014,-9.08771,-408.926,2200.46,-39766.5,-4188.9,-97.2461,-5.38095,0,15.8833,-4.8748,-407.155,11301,45217.2,4565.71,-403.944,-27.756,0
14304,0,-21.5902,-8.48545,-407.773,1977.52,-39706.7,-4223.29,-97.3745,-4.84958,0,15.7615,-4.70036,-406.203,11149.1,45067.9,4576.36,-404.051,-27.4471,0
14305,0,-21.5884,-7.95625,-408.042,1639.46,-39641.9,-4068.48,-97.1521,-4.01812,0,15.582,-4.10909,-405.222,11171.9,45031.3,4578.02,-403.873,-27.5699,0
14306,0,-21.2668,-7.44647,-409.975,1398.58,-39430.3,-4012.46,-96.1773,-3.41127,0,15.3257,-3.44859,-403.753,11216.7,44910.9,4653.03,-403.767,-27.7809,0
14307,0,-20.923,-7.07905,-408.79,1170.84,-39318.3,-4007.52,-96.1823,-2.86378,0,15.0443,-3.28973,-402.32,11106.3,44754.8,4536.01,-403.758,-27.6056,0
14308,0,-20.0564,-6.28608,-406.547,857.991,-39191.4,-4015.27,-96.4009,-2.11049,0,14.7887,-2.86985,-401.318,11047.1,44617,4507.5,-403.824,-27.527,0
14309,0,-19.6516,-5.58725,-407.607,738.347,-38984.4,-4039.19,-95.6421,-1.81143,0,14.5576,-2.23179,-400.87,11133.2,44658.4,4529.74,-403.596,-27.7725,0
14310,0,-19.0191,-5.48926,-407.638,576.542,-38847.2,-3946.74,-95.2984,-1.41435,0,13.9594,-2.08934,-400.893,11150.7,44658.5,4445.52,-403.602,-27.8147,0
14311,0,-18.7549,-5.35269,-406.453,569.309,-38772.7,-3842.44,-95.3927,-1.40071,0,13.8533,-2.35981,-399.862,11074.5,44636,4358.85,-403.372,-27.6957,0
14312,0,-18.8832,-5.34508,-407.22,472.624,-38716.7,-3855.5,-95.0756,-1.16063,0,13.2902,-2.11573,-399.68,11218.1,44584.5,4339.24,-403.45,-28.0677,0
14313,0,-18.575,-5.65119,-407.816,423.438,-38671.4,-3877.33,-94.8257,-1.03827,0,12.6064,-2.07282,-399.149,11273.6,44576.7,4362.21,-403.321,-28.2441,0
14314,0,-18.1615,-5.78201,-406.526,365.849,-38663.3,-3887.1,-95.1066,-0.899942,0,12.389,-1.71338,-397.898,11313.1,44427,4294.46,-403.346,-28.4324,0
14315,0,-17.0416,-5.72195,-407.055,353.344,-38617.5,-3696.3,-94.8707,-0.867893,0,11.731,-1.50667,-396.478,11446.3,44387.5,4255.26,-403.046,-28.87,0
14316,0,-16.1463,-6.21815,-404.025,259.344,-38441.2,-3617.37,-95.1458,-0.64192,0,11.0554,-1.16961,-395.226,11569.5,44269.5,4300.46,-402.99,-29.273,0
14317,0,-15.0344,-5.93233,-406.495,243.839,-38387.7,-3654.1,-94.436,-0.599878,0,11.0116,-0.658661,-393.602,11534.8,44055,4270.17,-403.072,-29.3058,0
14318,0,-13.7939,-5.90177,-407.574,203.502,-38302.9,-3487.74,-93.9779,-0.499312,0,10.891,-0.274528,-392.026,11507.5,43854.9,4282.92,-403.133,-29.3541,0
14319,0,-12.8163,-6.27225,-408.536,170.187,-38199.4,-3450.91,-93.5031,-0.416539,0,10.4871,0.313342,-390.917,11619.2,43789,4343.86,-402.984,-29.723,0
14320,0,-12.1608,-6.2851,-407.85,15.0285,-37997.7,-3368.82,-93.1661,-0.0367811,0,10.0006,0.558771,-390.838,11762.9,43845.5,4327.96,-402.817,-30.0968,0
14321,0,-11.8234,-6.2799,-405.557,-49.5272,-37918.8,-3382.36,-93.4982,0.122034,0,9.73509,0.812259,-390.497,12017.9,43757.3,4345.19,-402.944,-30.776,0
14322,0,-10.8341,-6.41105,-406.83,-192.236,-37806.4,-3291.48,-92.9295,0.472498,0,9.68509,0.643746,-389.337,12070,43757.7,4274.71,-402.61,-31.0014,0
14323,0,-10.6839,-6.75025,-407.629,-243.911,-37674.1,-3206.52,-92.423,0.598527,0,9.50477,0.722413,-388.482,12006.2,43580.6,4188.8,-402.818,-30.9055,0
14324,0,-10.4088,-6.9718,-404.741,-352.878,-37694,-3022.97,-93.1316,0.871628,0,9.23809,0.650871,-387.568,12147.4,43584,4111.89,-402.545,-31.3426,0
14325,0,-9.69806,-6.49527,-407.466,-532.294,-37622.3,-3127.77,-92.3322,1.30636,0,8.88829,1.28612,-387.377,12323.9,43554.2,4100.9,-402.566,-31.8136,0
14326,0,-9.00096,-6.31161,-407.339,-732.614,-37481.7,-3041.54,-92.0162,1.7986,0,8.52777,1.56435,-386.441,12274.9,43454,4068.4,-402.553,-31.7639,0
14327,0,-8.06458,-6.32118,-406.379,-836.704,-37477.1,-3009.93,-92.2224,2.05895,0,7.95083,2.16345,-385.508,12325.8,43360,4160,-402.525,-31.973,0
14328,0,-7.0056,-6.09852,-408.149,-822.812,-37249.7,-3006.9,-91.265,2.01598,0,7.3573,2.22986,-384.479,12300.3,43178.5,4163.08,-402.696,-31.9921,0
14329,0,-5.5777,-6.40952,-407.432,-876.112,-37109.2,-2985.22,-91.0808,2.15032,0,6.36733,2.59155,-383.827,12485.9,43042.2,4214.91,-402.861,-32.5299,0
14330,0,-4.4325,-6.67894,-406.284,-863.147,-37057.3,-2825.65,-91.2103,2.12449,0,5.36173,2.44693,-383.065,12407.8,42897.7,4168.32,-403.015,-32.3908,0
14331,0,-3.54454,-7.1276,-406.176,-866.692,-36986.1,-2656.64,-91.0594,2.13379,0,4.03426,2.77158,-382.486,12589.6,42850,4090.47,-402.97,-32.9152,0
14332,0,-2.38432,-7.77935,-406.387,-854.275,-36847.6,-2645.53,-90.6714,2.1022,0,2.40588,2.53231,-381.538,12616.4,42633,3936.72,-403.26,-33.0673,0
14333,0,-1.54559,-8.27853,-404.372,-921.852,-36806.9,-2522.67,-91.0229,2.27961,0,0.768888,2.46827,-380.619,12504.9,42368,3781.79,-403.687,-32.854,0
14334,0,-0.806254,-8.48155,-406.293,-1046.63,-36597.9,-2412.71,-90.0776,2.57606,0,-0.857769,2.63592,-379.326,12413.6,42089.4,3749.4,-404.042,-32.7256,0
14335,0,0.205624,-8.23687,-406.184,-1261.53,-36467.3,-2312.92,-89.7803,3.1059,0,-2.30055,3.05545,-377.367,12438.5,41833.1,3730.01,-404.145,-32.9611,0
14336,0,1.18247,-7.60626,-405.374,-1524.38,-36463.4,-2361.22,-89.95,3.76049,0,-3.34038,3.05589,-375.602,12278,41503,3625.23,-404.503,-32.689,0
14337,0,1.85259,-6.9361,-405.013,-1751.04,-36343,-2427.41,-89.7333,4.32318,0,-3.62624,2.93211,-374.747,12351.5,41419.8,3517.53,-404.473,-32.9595,0
14338,0,2.42816,-6.46321,-407.119,-1992.37,-36172.6,-2430.23,-88.8501,4.89387,0,-3.63858,2.37368,-374.092,12273.5,41339,3429.72,-404.495,-32.8088,0
14339,0,3.19102,-6.3356,-406.71,-2366.15,-36101,-2437.18,-88.7634,5.818,0,-3.40759,1.90448,-373.054,12308.5,41190,3322.02,-404.587,-32.9941,0
14340,0,4.26982,-5.90527,-404.763,-2595.94,-35944.8,-2395.24,-88.8046,6.41359,0,-3.59776,1.61165,-371.607,12511.6,41119.1,3247.53,-404.348,-33.6691,0
14341,0,5.28423,-5.68721,-404.155,-2907.25,-35771.1,-2371.27,-88.5084,7.19345,0,-3.78367,1.14605,-370.404,12542.9,40997.9,3141.11,-404.316,-33.863,0
14342,0,6.36899,-5.6361,-403.806,-3181.34,-35648.1,-2323.59,-88.2802,7.87834,0,-4.1759,0.535612,-369.203,12682.6,40904.1,3029.94,-404.21,-34.3515,0
14343,0,7.68551,-5.54045,-404.106,-3529.85,-35567.2,-2297.91,-88.0144,8.73495,0,-4.55473,0.21801,-368.018,13002.6,40866.5,2945.31,-403.955,-35.3314,0
14344,0,8.47954,-5.11913,-404.231,-3765.27,-35454.5,-2237.51,-87.7085,9.31467,0,-5.05933,-0.839593,-366.686,13080.9,40718.3,2698.94,-403.956,-35.6737,0
14345,0,9.45414,-4.4771,-404.021,-4002.31,-35346.9,-2295.85,-87.4879,9.90619,0,-5.64449,-1.60459,-365.394,13391.7,40651.8,2524.13,-403.745,-36.6501,0
14346,0,10.1873,-3.74516,-404.129,-4310.58,-35208.5,-2263.09,-87.1221,10.6663,0,-5.8003,-2.77997,-363.116,13487.5,40455.5,2312.05,-403.588,-37.1441,0
14347,0,11.1271,-3.50453,-404.369,-4608.89,-35008,-2350.55,-86.5749,11.3985,0,-6.46032,-3.68188,-361.224,13693.1,40332.6,2210.55,-403.345,-37.9078,0
14348,0,11.9831,-3.0684,-400.132,-4925.41,-34839,-2355.89,-87.0688,12.3097,0,-6.83915,-4.2988,-359.304,13955.7,40152,2084.09,-403.25,-38.8412,0
14349,0,12.8764,-1.89702,-398.177,-5191.11,-34673,-2336.59,-87.0793,13.0373,0,-7.43551,-5.18067,-357.272,14011.2,40058.3,1945.38,-402.877,-39.2172,0
14350,0,13.9136,-0.519833,-397.764,-5480.53,-34416.1,-2287.87,-86.5241,13.7782,0,-7.49562,-5.85326,-355.737,13982.3,39794.5,1852.8,-403.135,-39.3052,0
14351,0,14.5733,0.392544,-398.469,-5764.19,-34181.4,-2321.63,-85.7821,14.4661,0,-8.11979,-5.94321,-353.806,14038.7,39657.4,1677.41,-402.912,-39.6791,0
14352,0,15.7577,2.06054,-395.994,-5993.22,-34071.4,-2461.14,-86.0403,15.1351,0,-8.37122,-6.23599,-351.91,13915.5,39424.4,1510.34,-402.97,-39.5429,0
14353,0,16.605,3.36221,-392.813,-6214.75,-33863.4,-2638.65,-86.2079,15.821,0,-8.78031,-6.26723,-349.63,13853.9,39183.7,1504.69,-402.928,-39.6245,0
14354,0,17.4963,4.37231,-394.783,-6404.29,-33663.5,-2559.79,-85.271,16.2224,0,-9.06874,-6.04806,-347.803,13850.5,38936.7,1390.8,-403.049,-39.8227,0
14355,0,18.1186,4.71506,-393.983,-6536.22,-33436.1,-2671.27,-84.8672,16.5904,0,-9.74881,-6.06248,-344.77,13690.5,38670.7,1255.13,-402.837,-39.709,0
14356,0,18.592,5.09621,-390.834,-6650.96,-33247.4,-2600.41,-85.0677,17.0174,0,-10.3596,-6.03199,-342.432,13613,38310.3,1177.16,-403.123,-39.7536,0
14357,0,19.2922,4.99567,-390.648,-6788.52,-33083.7,-2551.55,-84.6892,17.3777,0,-11.1257,-6.34383,-340.025,13368.1,37994.9,1132.39,-403.258,-39.3153,0
14358,0,19.8512,5.79408,-389.689,-6945.44,-32863.9,-2666.72,-84.3336,17.8231,0,-12.1486,-5.88268,-338.183,13353.4,37802.1,1093.09,-403.22,-39.4857,0
14359,0,20.5053,6.10775,-388.29,-6983.41,-32748.4,-2748.11,-84.34,17.985,0,-12.8855,-5.67106,-336.778,13324.9,37580.1,1043.24,-403.413,-39.5658,0
14360,0,21.2366,6.40067,-388.734,-7108.93,-32645.5,-2748.52,-83.9792,18.2875,0,-13.7606,-5.60295,-336.023,13414.7,37487.1,1039.42,-403.439,-39.9218,0
14361,0,21.5635,6.4852,-386.048,-7118.76,-32470.2,-2798.07,-84.1093,18.44,0,-14.5077,-5.6553,-336.29,13426.7,37467.6,1047.75,-403.585,-39.9259,0
14362,0,22.1308,6.53544,-384.937,-7028.34,-32430.3,-2808.34,-84.2483,18.2584,0,-14.8323,-5.6017,-336.19,13361.9,37403.9,1022.91,-403.742,-39.745,0
14363,0,22.2912,6.23922,-384.284,-7081.49,-32291.7,-2640.52,-84.0321,18.4285,0,-15.444,-5.59536,-335.924,13494.8,37342.7,962.902,-403.836,-40.1721,0
14364,0,22.5877,5.96517,-378.784,-7187.9,-32196.7,-2600.88,-85.0002,18.9763,0,-15.8811,-5.80641,-334.476,13485.2,37197.3,928.768,-403.789,-40.3174,0
14365,0,23.1206,5.77042,-379.268,-7111.49,-32062.6,-2539.32,-84.5383,18.7506,0,-16.7792,-5.78558,-332.164,13436.6,36977.8,873.718,-403.676,-40.4522,0
14366,0,24.0572,5.70024,-380.177,-7042.13,-31923.4,-2723.89,-83.9698,18.5233,0,-17.508,-5.81654,-329.801,13619.4,36799.5,814.743,-403.419,-41.2957,0
14367,0,24.9936,5.97694,-379.645,-7057.43,-31896.5,-2685.04,-84.0167,18.5896,0,-17.9743,-6.30708,-326.823,13460,36409.9,735.91,-403.595,-41.1849,0
14368,0,25.7558,5.94255,-379.064,-7076.68,-31761.6,-2768.62,-83.7894,18.6688,0,-18.3184,-6.47816,-323.577,13588.1,36056.7,574.638,-403.569,-41.9937,0
14369,0,26.363,5.85887,-378.156,-7018.04,-31655.5,-2920.2,-83.7101,18.5586,0,-19.0356,-6.94723,-320.76,13590.4,35732.4,508.598,-403.601,-42.3695,0
14370,0,26.7304,6.22084,-378.25,-6971.74,-31514.3,-2933.96,-83.3161,18.4316,0,-19.4198,-7.95547,-318.105,13527.3,35434.7,369.908,-403.607,-42.525,0
14371,0,27.4788,5.78894,-379.25,-6941.23,-31468.1,-2938.23,-82.9748,18.3025,0,-19.5406,-8.44623,-315.831,13650.4,35192.8,298.496,-403.571,-43.2205,0
14372,0,28.4049,5.8169,-377.837,-6911.31,-31513.5,-2956.11,-83.4052,18.2918,0,-19.9413,-9.24959,-313.706,13541.2,34914.4,198.927,-403.703,-43.1653,0
14373,0,29.1558,5.64513,-378.91,-6854.15,-31460.1,-2980.22,-83.028,18.0891,0,-20.6383,-9.68944,-312.257,13619.3,34703.3,71.5178,-403.863,-43.6156,0
14374,0,29.7076,5.64949,-379.303,-6805.51,-31542.8,-3002.83,-83.16,17.9422,0,-20.8921,-9.90363,-309.961,13487.3,34342.5,8.63344,-404.204,-43.5129,0
14375,0,30.2552,5.60681,-379.089,-6757.84,-31523.4,-3043.43,-83.1557,17.8266,0,-20.7986,-9.75117,-308.239,13482,34167.4,-26.978,-404.153,-43.7386,0
14376,0,30.7331,5.50282,-380.034,-6697.31,-31450.8,-3009.44,-82.758,17.6229,0,-21.1653,-9.82911,-306.462,13332.8,33902.4,-35.9274,-404.375,-43.5053,0
14377,0,31.257,5.45248,-378.627,-6670.92,-31440.1,-3111.9,-83.0371,17.6187,0,-21.4498,-9.63947,-304.677,13080.5,33609.4,-67.8586,-404.688,-42.9323,0
14378,0,31.8431,5.26172,-379.618,-6655.7,-31504,-3065.74,-82.9891,17.5329,0,-22.3618,-9.11637,-304.487,13014.7,33452.1,-22.0541,-405.136,-42.7428,0
14379,0,32.4235,5.36647,-381.947,-6539.18,-31473.6,-3062.39,-82.4034,17.1207,0,-23.1476,-9.014,-303.682,12724.4,33238.5,-0.0144436,-405.548,-41.9003,0
14380,0,33.3286,4.96994,-379.407,-6519.31,-31531.9,-3037.13,-83.1084,17.1831,0,-23.9348,-8.36432,-302.54,12596.1,33054.9,-18.019,-405.742,-41.6343,0
14381,0,34.0646,4.65449,-381.697,-6395.86,-31677.6,-3111.11,-82.9916,16.7566,0,-24.3734,-7.95269,-300.847,12277.5,32776.7,-43.3537,-406.052,-40.8096,0
14382,0,34.3611,4.45904,-384.392,-6280.59,-31786.4,-2965.38,-82.6927,16.3391,0,-24.9676,-7.28326,-299.393,12106.7,32493.2,19.6697,-406.47,-40.4372,0
14383,0,34.5528,3.80873,-385.925,-6185.1,-31841.1,-2889.22,-82.5058,16.0267,0,-25.1627,-7.06758,-297.19,11852,32268.8,-28.1152,-406.42,-39.8798,0
14384,0,35.2225,3.31468,-385.731,-6132.48,-31887.4,-2855.01,-82.6679,15.8985,0,-25.5834,-6.95044,-295.196,11591.9,31961.1,-44.2534,-406.729,-39.2687,0
14385,0,35.6036,3.2148,-382.794,-6212.72,-31829.9,-2880.87,-83.1516,16.23,0,-26.0311,-6.66594,-293.486,11649.8,31762.3,62.343,-406.776,-39.6944,0
14386,0,35.6651,2.99962,-382.26,-6305,-31731.7,-2906.02,-83.0108,16.494,0,-26.2768,-7.37793,-292.148,11417.4,31624.4,-106.032,-406.752,-39.0808,0
14387,0,35.8334,3.13388,-382.838,-6338.21,-31558.7,-2941.86,-82.434,16.5561,0,-26.5588,-7.95413,-291.639,11553.3,31578.2,-139.314,-406.721,-39.6153,0
14388,0,36.035,3.66594,-379.199,-6387.55,-31422.2,-2968.74,-82.8648,16.8448,0,-26.6189,-8.40862,-291.203,11631.4,31536,-194.525,-406.705,-39.9425,0
14389,0,36.6325,3.92104,-379.636,-6589.27,-31189.1,-3068.73,-82.1555,17.3569,0,-26.7614,-8.85017,-290.834,11553.5,31435.6,-223.85,-406.912,-39.7253,0
14390,0,37.6059,4.79074,-378.754,-6724.35,-31204.7,-3108.39,-82.3877,17.7538,0,-26.9623,-8.89308,-290.862,11530.6,31383.9,-277.939,-407.101,-39.6427,0
14391,0,38.2225,5.68921,-380.45,-6863.4,-31292.3,-3308.41,-82.2511,18.0402,0,-27.299,-8.93925,-290.25,11435.5,31319.8,-226.595,-407.094,-39.3988,0
14392,0,38.7321,6.31241,-381.936,-6937.03,-31255.4,-3401.03,-81.8342,18.1628,0,-27.4251,-8.55732,-289.222,11443.4,31232.2,-195.911,-407.013,-39.5658,0
14393,0,39.1641,6.70197,-381.935,-7093.98,-31186.3,-3369.64,-81.6535,18.5738,0,-27.5007,-8.53428,-288.149,11184.8,30952.1,-344.842,-407.583,-38.8162,0
14394,0,39.5259,7.16105,-382.115,-7154.11,-31128.8,-3318.59,-81.4646,18.7224,0,-27.6582,-7.95845,-285.993,11143.9,30753.2,-330.328,-407.469,-38.9653,0
14395,0,39.5781,7.17191,-382.055,-7280.62,-31040.1,-3427.51,-81.2457,19.0569,0,-27.7697,-8.23067,-284.078,10962.9,30502.8,-435.358,-407.625,-38.591,0
14396,0,39.8496,7.80846,-377.987,-7431.08,-30988.5,-3433.76,-81.9829,19.6597,0,-28.2827,-7.55422,-282.754,10815.7,30324,-469.18,-407.755,-38.2512,0
14397,0,39.9347,8.41672,-376.319,-7498.73,-30919.6,-3345.18,-82.1634,19.9265,0,-28.5564,-7.70664,-283.033,10690.5,30219.4,-510.564,-408.23,-37.7711,0
14398,0,39.7858,8.72877,-376.522,-7577.67,-30776.8,-3396.94,-81.7396,20.1255,0,-29.0998,-7.07321,-283.47,10566.3,30285.6,-427.088,-408.161,-37.2748,0
14399,0,39.5369,8.68587,-375.438,-7712.99,-30674.2,-3463.85,-81.7026,20.5442,0,-29.6816,-6.50495,-283.887,10359,30270.4,-402.435,-408.371,-36.4898,0
14400,0,39.3235,8.58514,-372.772,-7791.83,-30523.1,-3422.56,-81.8813,20.9025,0,-30.3302,-5.75273,-284.03,10324,30298.1,-329.839,-408.328,-36.3482,0
14401,0,39.107,8.90481,-370.552,-7897.51,-30368.9,-3412.38,-81.9559,21.3129,0,-30.4827,-4.798,-283.923,10160.9,30195.3,-258.623,-408.65,-35.7875,0
14402,0,39.2085,9.58396,-368.278,-7938.47,-30144.6,-3347.61,-81.8529,21.5557,0,-30.3974,-4.33073,-282.607,9950.02,30056.9,-204.847,-408.644,-35.2077,0
14403,0,39.0392,10.0359,-367.737,-8109.51,-29925,-3329.41,-81.3766,22.0529,0,-30.1755,-4.3514,-280.28,9747.83,29807.7,-237.404,-408.651,-34.7789,0
14404,0,39.1347,10.5495,-363.81,-8219.95,-29719.1,-3379.5,-81.6884,22.5942,0,-29.9752,-4.07686,-277.973,9651.05,29503.3,-262.618,-408.862,-34.7193,0
14405,0,39.3693,10.585,-362.598,-8375.62,-29508.3,-3453.4,-81.38,23.0991,0,-29.9284,-4.31373,-275.759,9521.19,29295.1,-265.66,-408.766,-34.5271,0
14406,0,38.9794,10.684,-359.613,-8477.81,-29229.7,-3304.5,-81.2812,23.5753,0,-29.8601,-4.59912,-274.024,9376.45,29039.9,-339.558,-409.024,-34.2176,0
14407,0,38.9208,10.6536,-355.315,-8607.56,-28990.4,-3355.22,-81.5907,24.2256,0,-29.9648,-4.6562,-272.684,9259.67,28843,-296.535,-409.226,-33.9573,0
14408,0,38.627,10.9912,-351.89,-8750.12,-28688.5,-3367.99,-81.5268,24.8662,0,-30.127,-4.78421,-271.544,9016.42,28661.8,-348.78,-409.449,-33.2044,0
14409,0,38.1635,11.2091,-349.983,-8844.83,-28531.4,-3306.89,-81.5224,25.2724,0,-30.502,-4.57045,-269.859,9012.23,28472.3,-448.001,-409.492,-33.3959,0
14410,0,38.125,11.2213,-348.177,-8948.07,-28385,-3384.39,-81.5248,25.6998,0,-30.5998,-4.54583,-268.581,8819.36,28254.2,-432.148,-409.802,-32.8366,0
14411,0,37.7274,11.5124,-347.592,-9007.22,-28194.5,-3321.32,-81.114,25.9135,0,-30.2977,-4.44672,-267.12,8599.51,28004.6,-454.638,-410.161,-32.1932,0
14412,0,37.6382,11.6233,-344.039,-9093.25,-28051.2,-3311.99,-81.536,26.4317,0,-30.2847,-4.49767,-265.376,8429.75,27717.1,-428.381,-410.555,-31.7652,0
14413,0,37.5745,11.6878,-338.997,-9196.98,-27907.4,-3246.22,-82.3232,27.13,0,-30.1191,-4.76964,-263.721,8306.89,27516.2,-495.776,-410.662,-31.4989,0
14414,0,37.1669,11.8038,-338.339,-9278.1,-27716.8,-3226.97,-81.9201,27.4225,0,-29.745,-4.90247,-262.286,8279.36,27379.1,-491.731,-410.613,-31.5661,0
14415,0,37.2319,12.2793,-337.841,-9344.54,-27601.2,-3194.9,-81.6987,27.6596,0,-29.1644,-5.2894,-261.025,8186.44,27242.6,-439.561,-410.632,-31.3624,0
14416,0,37.2993,12.1338,-337.04,-9366.34,-27529.8,-3186.92,-81.6813,27.79,0,-28.8149,-5.83448,-259.063,7995.01,27009.9,-534.982,-410.74,-30.861,0
14417,0,37.277,11.788,-334.762,-9362.32,-27449.5,-3147.83,-81.9968,27.9671,0,-28.9442,-6.44442,-257.373,7823.69,26777.8,-415.218,-410.957,-30.398,0
14418,0,36.8935,11.0951,-334.174,-9368.04,-27265.4,-3091.11,-81.5904,28.0335,0,-28.4706,-7.03913,-255.653,7687.89,26591.6,-436.58,-410.985,-30.0717,0
14419,0,36.477,10.3128,-332,-9355.84,-27076.6,-3029.13,-81.5567,28.1803,0,-28.0956,-7.31773,-253.957,7632.95,26327.3,-511.977,-411.332,-30.0559,0
14420,0,36.6767,9.67511,-329.008,-9306.7,-27040,-2957.31,-82.1864,28.2871,0,-27.996,-7.75614,-252.913,7441.21,26109.4,-499.158,-411.765,-29.4217,0
