Devices
200
,,AMTI Accu     #1 - Force,,,AMTI Accu     #1 - Moment,,,AMTI Accu     #1 - CoP,,,AMTI Accu     #2 - Force,,,AMTI Accu     #2 - Moment,,,AMTI Accu     #2 - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
8763,0,12.8904,-0.262919,-39.0865,-721.286,-9025.89,-364.587,-230.925,18.4544,0,-7.47545,-3.48293,-690.652,1098.19,71868.4,431.798,-410.941,-1.59008,0
8764,0,12.9031,-0.245243,-39.9041,-705.199,-9060.15,-397.488,-227.049,17.6729,0,-7.5196,-3.36002,-690.55,980.796,71802.5,437.725,-411.021,-1.42031,0
8765,0,13.0398,0.0737985,-39.4615,-745.293,-9054.16,-330.189,-229.443,18.8869,0,-7.53638,-3.72919,-690.224,854.925,71751.1,463.268,-411.047,-1.23862,0
8766,0,12.8444,0.0543528,-39.8133,-730.835,-9128.95,-460.167,-229.339,18.3682,0,-7.35359,-3.57628,-689.611,905.298,71775.5,440.897,-410.919,-1.31277,0
8767,0,12.999,0.08209,-36.6443,-812.285,-9019.93,-402.93,-246.593,22.1695,0,-7.58129,-3.78575,-690.015,818.184,71734.7,416.904,-411.039,-1.18575,0
8768,0,13.0044,-0.110904,-30.3079,-677.816,-9143.71,-423.156,-302.188,22.3944,0,-7.52172,-3.77248,-689.645,855.121,71836.2,492.992,-410.836,-1.23994,0
8769,0,12.9058,-0.144638,-36.9225,-705.467,-9133.7,-369.168,-247.417,19.1065,0,-7.19792,-3.80591,-690.141,937.855,71847.7,504.288,-410.894,-1.35893,0
8770,0,13.0251,-0.121985,-39.1618,-750.827,-9087.41,-485.196,-232.076,19.1718,0,-6.82875,-3.60722,-690.539,1016.37,71946.2,513.206,-410.811,-1.47185,0
8771,0,12.8574,-0.155248,-37.1891,-704.376,-9133.59,-450.574,-245.601,18.9411,0,-6.42773,-3.24884,-690.747,1222.74,72065.3,456.542,-410.671,-1.77017,0
8772,0,13.1231,0.0955372,-36.6137,-731.284,-9125.5,-398.222,-249.237,19.9729,0,-6.40732,-3.12658,-691.444,1173.35,72129.5,487.811,-410.683,-1.69696,0
8773,0,12.8357,-0.00364606,-36.4046,-718.112,-9042.37,-512.898,-248.402,19.7254,0,-6.07209,-3.1135,-691.609,1104.69,72056.8,455.18,-410.813,-1.59727,0
8774,0,12.8553,0.32754,-37.8338,-755.347,-8994.65,-443.461,-237.743,19.965,0,-6.43585,-3.06893,-691.955,1108.36,72200,458.585,-410.658,-1.60178,0
8775,0,12.8913,0.28924,-38.3947,-755.533,-9027.12,-443.825,-235.114,19.6781,0,-6.06232,-2.65323,-691.61,1116.33,72121.6,512.943,-410.719,-1.61409,0
8776,0,12.7523,0.259378,-38.5385,-738.571,-8949.85,-463.336,-232.241,19.1654,0,-6.16063,-2.77437,-691.22,1052.12,72038.6,417.23,-410.781,-1.52213,0
8777,0,12.9628,0.51593,-39.6196,-732.835,-8905.72,-436.863,-224.784,18.4984,0,-6.35847,-2.67897,-690.477,1191.59,72026.7,448.32,-410.686,-1.72575,0
8778,0,13.0482,0.628669,-38.8739,-800.969,-8894.37,-479.235,-228.8,20.6044,0,-6.54808,-2.83431,-689.879,1223.69,72009,418.227,-410.621,-1.77378,0
8779,0,12.8603,0.919027,-38.6594,-871.466,-8923.54,-514.423,-230.901,22.5437,0,-6.48192,-2.60773,-689.198,1280.65,71939.6,337.51,-410.618,-1.85817,0
8780,0,12.67,1.35578,-35.3214,-811.065,-8869.16,-503.149,-251.134,22.962,0,-6.62059,-2.51077,-688.664,1280.71,71892.2,337.578,-410.606,-1.8597,0
8781,0,13.2288,1.25831,-37.4677,-865.592,-8868.78,-596.204,-236.71,23.103,0,-6.4897,-2.88383,-688.085,1168.37,71832.7,347.658,-410.605,-1.698,0
8782,0,13.2281,0.947643,-38.2895,-862.569,-8848.32,-624.002,-231.09,22.5281,0,-6.24596,-2.8087,-687.898,1171.94,71758.5,343.44,-410.684,-1.70365,0
8783,0,13.2985,1.15787,-37.7576,-954.429,-8852.62,-680.308,-235.096,25.3275,0,-6.48203,-2.86977,-688.465,1240.07,71867.8,386.632,-410.612,-1.80121,0
8784,0,13.2097,1.22438,-29.4076,-892.604,-8853.72,-717.286,-301.439,30.4011,0,-6.00497,-3.04201,-688.386,1285.01,71788.3,372.44,-410.715,-1.8667,0
8785,0,13.2874,1.08404,-34.9683,-843.112,-8834.6,-604.611,-252.666,24.1101,0,-6.51344,-2.89485,-688.665,1383.68,71868.9,300.883,-410.64,-2.00921,0
8786,0,13.5637,1.06369,-36.5258,-893.538,-8825.44,-780.478,-241.622,24.4632,0,-6.16634,-3.04899,-688.876,1562.68,71911.7,372.379,-410.61,-2.26845,0
8787,0,13.4435,0.893741,-36.1152,-881.493,-8820.37,-675.458,-244.321,24.4156,0,-5.97756,-2.75881,-688.918,1643.37,71950.1,410.518,-410.561,-2.38543,0
8788,0,13.6267,0.850073,-32.9267,-874.5,-8846.27,-646.203,-268.704,26.5577,0,-6.20694,-2.55711,-689.228,1799.25,71973.7,422.308,-410.574,-2.61053,0
8789,0,13.5978,0.611281,-35.0244,-946.233,-8857.85,-747.176,-252.92,27.0188,0,-5.82536,-2.84603,-689.494,1738.29,72003.7,442.151,-410.57,-2.52111,0
8790,0,13.3139,0.78244,-36.2972,-919.027,-8795.29,-638.064,-242.322,25.321,0,-5.65999,-3.13406,-690.121,1750.43,72098.4,399.12,-410.528,-2.53641,0
8791,0,13.376,0.910296,-37.3106,-896.363,-8778.92,-603.621,-235.293,24.0243,0,-5.71179,-3.22973,-690.047,1902.17,72117.3,378.538,-410.489,-2.75658,0
8792,0,13.4284,0.776753,-37.0364,-886.26,-8744.52,-636.504,-236.107,23.9292,0,-5.72571,-3.08557,-690.436,2011.95,72123,395.728,-410.54,-2.91403,0
8793,0,13.4829,0.823545,-37.3975,-916.181,-8729.79,-780.481,-233.433,24.4981,0,-5.67888,-3.41741,-690.417,2136.97,72174.2,424.179,-410.463,-3.09519,0
8794,0,13.2006,0.787278,-37.1422,-865.827,-8736.59,-671.064,-235.221,23.3111,0,-5.34975,-3.45816,-690.68,2187.38,72235.7,454.377,-410.414,-3.167,0
8795,0,13.1477,0.903159,-37.3205,-874.666,-8720.32,-723.558,-233.715,23.4356,0,-5.37373,-3.60266,-690.535,2291.24,72272.2,396.248,-410.339,-3.31805,0
8796,0,12.8156,0.645237,-34.6541,-800.45,-8759.21,-670.632,-252.766,23.0985,0,-5.41703,-3.85923,-691.462,2490.84,72343.1,403.199,-410.377,-3.60227,0
8797,0,12.957,0.50935,-35.4108,-807.933,-8744.43,-715.67,-246.945,22.815,0,-5.27463,-3.82183,-692.104,2680.41,72429,295.891,-410.35,-3.87283,0
8798,0,12.9837,0.412588,-35.9372,-875.865,-8722.99,-639.514,-242.732,24.3715,0,-5.12263,-4.00183,-692.403,2830.39,72515.8,262.58,-410.269,-4.08776,0
8799,0,13.0738,0.299059,-34.7337,-829.035,-8619.5,-548.503,-249.025,23.93,0,-5.25949,-4.09405,-693.164,2998.35,72624.8,215.546,-410.227,-4.32559,0
8800,0,12.9874,0.300582,-26.0127,-772.121,-8600.69,-624.67,-331.225,29.7365,0,-5.34142,-4.13687,-694.185,3087.32,72721.2,216.669,-410.242,-4.44739,0
8801,0,12.6595,0.334016,-32.0427,-764.905,-8514,-711.429,-265.718,23.8689,0,-5.20777,-4.40464,-694.964,3250.18,72786.3,95.553,-410.266,-4.67675,0
8802,0,12.7324,0.485669,-32.9589,-857.201,-8445.36,-747.005,-256.24,26.0071,0,-5.09203,-4.56432,-695.687,3385.54,72817.3,123.603,-410.33,-4.86647,0
8803,0,12.4557,0.469574,-32.3375,-790.552,-8380.82,-684.835,-259.196,24.4525,0,-5.18312,-4.41607,-696.484,3594.38,72840.9,149.898,-410.416,-5.16075,0
8804,0,12.3719,0.601062,-30.4705,-819.489,-8289.09,-728.464,-272.036,26.8939,0,-5.10781,-4.92834,-696.904,3663.65,72867.3,128.823,-410.441,-5.25704,0
8805,0,12.3578,0.721815,-30.1986,-766.431,-8195.05,-715.817,-271.374,25.3795,0,-5.27974,-5.21946,-697.68,3723.16,72873.1,-7.30546,-410.549,-5.33649,0
8806,0,12.0759,0.954182,-30.4526,-788.268,-8010.48,-763.126,-263.063,25.8878,0,-5.38289,-5.45081,-698.351,3740.23,72926.4,55.1688,-410.573,-5.35579,0
8807,0,11.9851,0.834331,-31.3983,-758.143,-7951.81,-672.337,-253.478,24.175,0,-5.9481,-5.52563,-699.398,3932.02,72946.1,10.114,-410.701,-5.62199,0
8808,0,11.751,0.911565,-26.8972,-792.172,-7906.17,-705.284,-293.945,29.4524,0,-6.00062,-5.5643,-700.849,4124.09,73070.3,75.8643,-410.74,-5.8844,0
8809,0,11.7314,0.838633,-26.117,-780.586,-7763.95,-817.721,-297.318,29.8878,0,-6.14022,-5.76718,-701.862,4371.56,73071,-41.3659,-410.89,-6.22851,0
8810,0,11.5519,0.754966,-27.6796,-829.767,-7733.07,-745.463,-279.381,29.9776,0,-6.35507,-6.32508,-703.211,4433.53,73092,-48.3152,-411.06,-6.30466,0
8811,0,11.2035,0.949636,-26.8237,-804.07,-7561.86,-741.437,-281.921,29.9765,0,-6.55462,-6.55822,-704.713,4736.07,73148.3,-96.6374,-411.201,-6.72055,0
8812,0,10.9539,1.10972,-25.7286,-778.631,-7465.64,-771.736,-290.25,30.2649,0,-7.00169,-6.6891,-706.254,4942.48,73143.4,-124.711,-411.435,-6.99815,0
8813,0,10.8692,0.844373,-23.5279,-724.596,-7385.83,-700.986,-313.959,30.7966,0,-7.26649,-7.347,-707.224,5110.72,73117.8,-169.863,-411.613,-7.22645,0
8814,0,10.3857,0.868609,-23.8422,-742.51,-6994.27,-679.887,-282.619,30.0028,0,-7.94013,-7.6884,-708.23,5211.52,73236.3,-239.028,-411.593,-7.3585,0
8815,0,0,0,0,0,0,0,0,0,0,-7.96095,-8.06602,-709.397,5392.43,73183.9,-269.276,-411.836,-7.60143,0
8816,0,0,0,0,0,0,0,0,0,0,-8.38941,-8.1076,-710.007,5633.42,73191.1,-356.836,-411.915,-7.9343,0
8817,0,0,0,0,0,0,0,0,0,0,-8.60279,-8.12017,-711.048,5783.5,73181.5,-299.77,-412.079,-8.13376,0
8818,0,0,0,0,0,0,0,0,0,0,-8.59194,-8.33841,-711.521,5731.11,73125.3,-336.826,-412.227,-8.05473,0
8819,0,0,0,0,0,0,0,0,0,0,-8.81205,-8.57211,-712.104,5864.78,73133.2,-320.806,-412.3,-8.23584,0
8820,0,0,0,0,0,0,0,0,0,0,-8.66128,-8.53037,-712.388,6023.25,73141.6,-327.621,-412.329,-8.45501,0
8821,0,0,0,0,0,0,0,0,0,0,-8.44901,-8.57496,-712.768,6222.01,73057.6,-375.551,-412.502,-8.72937,0
8822,0,0,0,0,0,0,0,0,0,0,-8.62472,-8.67541,-713.275,6235.4,72924.4,-381.143,-412.761,-8.74194,0
8823,0,0,0,0,0,0,0,0,0,0,-8.55678,-9.44026,-713.961,6180.28,72888,-507.284,-412.91,-8.65633,0
8824,0,0,0,0,0,0,0,0,0,0,-8.70441,-9.71692,-714.644,6258.6,72923.1,-462.612,-412.959,-8.75765,0
8825,0,0,0,0,0,0,0,0,0,0,-8.66235,-9.43843,-716.045,6339.06,72957.7,-553.454,-413.11,-8.85287,0
8826,0,0,0,0,0,0,0,0,0,0,-8.72731,-8.99619,-717.318,6496.76,72973,-436.777,-413.27,-9.05704,0
8827,0,0,0,0,0,0,0,0,0,0,-8.52203,-9.2801,-718.343,6305.26,72876.1,-460.425,-413.55,-8.7775,0
8828,0,0,0,0,0,0,0,0,0,0,-8.913,-8.94855,-719.235,6406.2,72907.8,-508.562,-413.632,-8.90696,0
8829,0,0,0,0,0,0,0,0,0,0,-8.96004,-8.77033,-720.552,6546.01,72952.9,-528.548,-413.754,-9.08471,0
8830,0,0,0,0,0,0,0,0,0,0,-8.84749,-8.44654,-721.168,6547.25,73054,-514.249,-413.7,-9.0787,0
8831,0,0,0,0,0,0,0,0,0,0,-9.00735,-8.91473,-722.37,6315.79,73038.2,-577.57,-413.891,-8.74315,0
8832,0,0,0,0,0,0,0,0,0,0,-8.71539,-8.61807,-723.097,6335.07,73118.1,-698.119,-413.882,-8.76103,0
8833,0,0,0,0,0,0,0,0,0,0,-8.78915,-8.44412,-723.201,6215.4,73032.4,-669.425,-414.015,-8.5943,0
8834,0,0,0,0,0,0,0,0,0,0,-8.5496,-8.16317,-723.589,5988.45,72960.3,-735.084,-414.169,-8.27604,0
8835,0,0,0,0,0,0,0,0,0,0,-8.5843,-7.67379,-724.345,6012.71,73049.4,-619.8,-414.151,-8.30091,0
8836,0,0,0,0,0,0,0,0,0,0,-8.57377,-7.95591,-725.276,5799.9,73011.5,-684.437,-414.333,-7.99682,0
8837,0,0,0,0,0,0,0,0,0,0,-8.4073,-8.07746,-726.041,5725.24,73003.8,-696.14,-414.45,-7.88557,0
8838,0,0,0,0,0,0,0,0,0,0,-8.29175,-7.95121,-727.221,5659.98,73003,-722.16,-414.614,-7.78303,0
8839,0,0,0,0,0,0,0,0,0,0,-8.06091,-7.61062,-728.202,5635.84,73089.4,-703.742,-414.63,-7.73939,0
8840,0,0,0,0,0,0,0,0,0,0,-7.93407,-7.45316,-729.547,5670.7,73188.8,-655.779,-414.679,-7.77291,0
8841,0,0,0,0,0,0,0,0,0,0,-7.95073,-7.45465,-730.91,5595.34,73227.9,-821.847,-414.813,-7.65532,0
8842,0,0,0,0,0,0,0,0,0,0,-8.04058,-7.45727,-731.931,5371.33,73265,-700.226,-414.902,-7.33859,0
8843,0,0,0,0,0,0,0,0,0,0,-7.99962,-7.0666,-732.63,5195.51,73244.4,-729.37,-415.025,-7.09159,0
8844,0,0,0,0,0,0,0,0,0,0,-7.98093,-6.40759,-732.759,5123.15,73190.8,-792.867,-415.116,-6.99158,0
8845,0,0,0,0,0,0,0,0,0,0,-8.16074,-6.10478,-732.137,4876.8,73060.7,-768.221,-415.209,-6.66106,0
8846,0,0,0,0,0,0,0,0,0,0,-8.31787,-5.92093,-732.476,4730.3,73004.5,-797.842,-415.332,-6.45795,0
8847,0,0,0,0,0,0,0,0,0,0,-7.92603,-5.62703,-732.672,4664.14,72909.6,-867.222,-415.488,-6.36593,0
8848,0,0,0,0,0,0,0,0,0,0,-7.9625,-5.42009,-732.226,4517.66,72892.8,-849.607,-415.45,-6.16976,0
8849,0,0,0,0,0,0,0,0,0,0,-8.0091,-5.2278,-732.44,4452.78,72841.3,-793.395,-415.55,-6.07938,0
8850,0,0,0,0,0,0,0,0,0,0,-8.06513,-5.40045,-732.502,4327.35,72769.7,-863.345,-415.656,-5.90763,0
8851,0,0,0,0,0,0,0,0,0,0,-8.20872,-5.72549,-732.569,4236.5,72770.8,-860.197,-415.664,-5.78308,0
8852,0,0,0,0,0,0,0,0,0,0,-8.12946,-6.11647,-732.743,4294.52,72695.8,-921.64,-415.789,-5.86089,0
8853,0,0,0,0,0,0,0,0,0,0,-8.11319,-6.0739,-732.513,4395.19,72709.1,-994.266,-415.74,-6.00016,0
8854,0,0,0,0,0,0,0,0,0,0,-8.40757,-6.06372,-731.946,4361.68,72654.2,-1089.86,-415.738,-5.95902,0
8855,0,0,0,0,0,0,0,0,0,0,-8.37155,-6.2424,-731.252,4269.31,72590.5,-1053.07,-415.731,-5.83835,0
8856,0,0,0,0,0,0,0,0,0,0,-8.26871,-6.26822,-730.376,4182.44,72495.6,-1053.91,-415.742,-5.72641,0
8857,0,0,0,0,0,0,0,0,0,0,-8.21119,-6.41378,-729.477,4126.1,72481.6,-1055.23,-415.639,-5.65624,0
8858,0,0,0,0,0,0,0,0,0,0,-8.07047,-6.11888,-728.8,4104.86,72517.8,-1078.63,-415.497,-5.63236,0
8859,0,0,0,0,0,0,0,0,0,0,-7.92292,-5.72059,-728.427,4210.44,72584.6,-973.618,-415.354,-5.78018,0
8860,0,0,0,0,0,0,0,0,0,0,-7.24362,-5.69235,-728.122,4021.42,72661.3,-890.546,-415.207,-5.523,0
8861,0,0,0,0,0,0,0,0,0,0,-6.76604,-5.81571,-728.024,3996.49,72701,-798.583,-415.139,-5.4895,0
8862,0,0,0,0,0,0,0,0,0,0,-6.60696,-5.84498,-727.841,3955.93,72876,-776.181,-414.874,-5.43517,0
8863,0,0,0,0,0,0,0,0,0,0,-6.2487,-5.80137,-728.674,3800.71,73025.4,-756.779,-414.783,-5.21592,0
8864,0,0,0,0,0,0,0,0,0,0,-5.77502,-5.34854,-728.283,3736.92,73085.6,-667.955,-414.647,-5.13113,0
8865,0,0,0,0,0,0,0,0,0,0,-5.72356,-4.90258,-728.323,3504.47,73189.9,-575.82,-414.509,-4.81168,0
8866,0,0,0,0,0,0,0,0,0,0,-5.38807,-4.65561,-727.704,3182.2,73144.3,-542.629,-414.486,-4.37293,0
8867,0,0,0,0,0,0,0,0,0,0,-5.42836,-4.2278,-727.211,2931.06,73134.3,-487.662,-414.432,-4.03052,0
8868,0,0,0,0,0,0,0,0,0,0,-5.43188,-3.78532,-726.001,2547.7,73062.8,-430.835,-414.363,-3.50921,0
8869,0,0,0,0,0,0,0,0,0,0,-5.63546,-3.44141,-725.061,2216.85,73068.7,-461.521,-414.224,-3.05745,0
8870,0,0,0,0,0,0,0,0,0,0,-5.57159,-2.98673,-724.043,2006.24,73023.5,-386.337,-414.145,-2.77088,0
8871,0,0,0,0,0,0,0,0,0,0,-5.45737,-2.70824,-723.402,1822.86,73144.5,-361.185,-413.888,-2.51983,0
8872,0,0,0,0,0,0,0,0,0,0,-5.5165,-2.52444,-722.271,1620.41,73142.4,-246.528,-413.733,-2.24347,0
8873,0,0,0,0,0,0,0,0,0,0,-5.19468,-2.69394,-720.961,1385.48,73080.9,-345.911,-413.634,-1.92169,0
8874,0,0,0,0,0,0,0,0,0,0,-4.99893,-2.72709,-719.775,1094.49,73166.3,-375.077,-413.348,-1.5206,0
8875,0,0,0,0,0,0,0,0,0,0,-4.8372,-2.51016,-719.584,999.906,73240.4,-243.741,-413.218,-1.38956,0
8876,0,0,0,0,0,0,0,0,0,0,-4.53388,-2.3675,-719.287,1013.74,73427.5,-185.306,-412.916,-1.40937,0
8877,0,0,0,0,0,0,0,0,0,0,-3.92904,-2.5737,-719.467,828.397,73488.1,-70.971,-412.858,-1.1514,0
8878,0,0,0,0,0,0,0,0,0,0,-3.66099,-2.68845,-719.412,622.086,73729.6,-48.8395,-412.514,-0.864714,0
8879,0,0,0,0,0,0,0,0,0,0,-2.98667,-2.05542,-719.598,669.23,73952.7,-71.0059,-412.23,-0.930006,0
8880,0,0,0,0,0,0,0,0,0,0,-2.53176,-1.9512,-719.734,615.103,74182.1,30.0696,-411.931,-0.85463,0
8881,0,0,0,0,0,0,0,0,0,0,-2.12606,-1.97339,-720.188,493.698,74262.1,103.314,-411.885,-0.685513,0
8882,0,0,0,0,0,0,0,0,0,0,-1.84735,-2.04597,-720.192,486.231,74397.7,180.383,-411.697,-0.675142,0
8883,0,0,0,0,0,0,0,0,0,0,-1.62961,-1.96936,-720.347,387.803,74496.9,190.011,-411.582,-0.538356,0
8884,0,0,0,0,0,0,0,0,0,0,-1.32021,-2.21468,-720.426,428.501,74525,136.075,-411.554,-0.594788,0
8885,0,0,0,0,0,0,0,0,0,0,-1.26866,-2.24404,-720.051,424.104,74570.9,134.174,-411.437,-0.58899,0
8886,0,0,0,0,0,0,0,0,0,0,-1.42706,-2.12736,-719.661,324.316,74464.2,63.5272,-411.529,-0.450646,0
8887,0,0,0,0,0,0,0,0,0,0,-1.76102,-2.02136,-718.803,209.281,74317.2,80.1488,-411.61,-0.291146,0
8888,0,0,0,0,0,0,0,0,0,0,-2.05332,-1.7542,-717.512,119.681,74213.1,126.705,-411.569,-0.166802,0
8889,0,0,0,0,0,0,0,0,0,0,-2.42346,-1.06714,-716.869,157.042,74030.1,77.9555,-411.731,-0.219059,0
8890,0,0,0,0,0,0,0,0,0,0,-2.84194,-0.819834,-715.65,44.4341,73866.9,113.876,-411.784,-0.0620766,0
8891,0,0,0,0,0,0,0,0,0,0,-3.01707,-0.435828,-714.423,-135.496,73725.8,91.3395,-411.804,0.189682,0
8892,0,0,0,0,0,0,0,0,0,0,-3.16307,-0.218763,-712.918,-402.783,73447.2,99.6744,-411.977,0.564998,0
8893,0,0.288432,0.0528908,-0.629102,-54.8508,-200.411,-34.0302,-9.79904,2.68191,0,-3.7567,0.0228283,-711.244,-597.291,73252,258.712,-412.009,0.839794,0
8894,0,9.08935,1.66674,-19.8249,-1728.51,-6315.54,-1072.39,-308.796,84.5148,0,-3.93177,0.230167,-710.019,-743.304,73061.7,195.162,-412.099,1.04688,0
8895,0,0,0,0,0,0,0,0,0,0,-4.03633,0.645671,-708.581,-815.882,72905.2,294.115,-412.111,1.15144,0
8896,0,0,0,0,0,0,0,0,0,0,-3.98073,0.925159,-707.154,-896.302,72742,370.717,-412.134,1.26749,0
8897,0,0.318093,0.0554399,-0.679178,-61.1768,-208.572,-36.1541,-9.41451,2.7614,0,-3.73814,0.709599,-706.066,-1072.1,72608.8,263.978,-412.164,1.51841,0
8898,0,10.0589,1.75315,-21.4773,-1934.56,-6595.55,-1143.28,-297.71,87.3222,0,-3.57764,0.551076,-705.161,-1060.41,72585.1,350.037,-412.066,1.50378,0
8899,0,0.315382,0.0656409,-0.703501,-65.15,-207.818,-38.6512,-8.99889,2.82111,0,-3.11101,0.427774,-704.276,-1049.1,72434.2,335.903,-412.151,1.48962,0
8900,0,10.3547,2.14768,-23.0935,-2138.93,-6822.56,-1265.34,-295.432,92.6204,0,-3.29147,0.134347,-703.088,-1020.73,72454.4,260.536,-411.948,1.45178,0
8901,0,10.4151,1.92194,-23.0848,-2150.32,-6843.41,-1157.99,-296.447,93.1488,0,-2.93478,-0.21504,-702.893,-959.346,72497.1,271.02,-411.859,1.36485,0
8902,0,10.6448,1.9623,-23.0726,-2255.68,-6957.57,-1254.06,-301.552,97.7655,0,-2.84217,-0.376633,-702.468,-724.873,72531.6,249.09,-411.747,1.03189,0
8903,0,10.4667,1.94161,-22.9287,-2325.17,-6951.47,-1227.27,-303.2,101.414,0,-2.70745,-0.982076,-702.439,-606.286,72545.3,220.52,-411.724,0.863116,0
8904,0,10.4966,2.20557,-24.0851,-2346.85,-6952.29,-1274.02,-288.665,97.444,0,-2.3405,-1.07967,-702.524,-489.769,72622.6,163.433,-411.626,0.697163,0
8905,0,11.0195,2.26408,-24.83,-2315.24,-6918.11,-1227.91,-278.621,93.2428,0,-2.20201,-1.01979,-703.299,-354.339,72672.1,230.128,-411.67,0.503824,0
8906,0,11.0557,2.48888,-25.2929,-2391.3,-6937.66,-1360.09,-274.295,94.5445,0,-1.96524,-1.46535,-702.837,-369.176,72678.9,259.773,-411.592,0.525265,0
8907,0,11.2856,2.5443,-24.9408,-2358.59,-6911.9,-1264.96,-277.145,94.5708,0,-2.16857,-1.24106,-702.642,-340.786,72651.5,162.852,-411.602,0.485011,0
8908,0,11.4608,2.67753,-25.9922,-2389.8,-6936.52,-1231.31,-266.872,91.9448,0,-2.57153,-1.08967,-703.207,-231.412,72623,196.567,-411.726,0.32908,0
8909,0,11.5606,2.60832,-25.4781,-2425.34,-6919.09,-1302.22,-271.57,95.1929,0,-2.49389,-0.933448,-702.803,-191.161,72551.9,233.627,-411.768,0.271997,0
8910,0,11.5021,2.451,-24.623,-2308.82,-6673.51,-1239.6,-263.056,91.0091,0,-2.90683,-0.531464,-702.458,-107.221,72455.6,213.994,-411.854,0.152636,0
8911,0,0,0,0,0,0,0,0,0,0,-3.05518,-0.449888,-702.095,-68.761,72403.3,120.528,-411.875,0.0979371,0
8912,0,0.348821,0.0800696,-0.600692,-75.1119,-201.127,-40.6291,-9.94035,3.71227,0,-3.25628,-0.572753,-702.108,-34.4998,72304.5,92.3509,-412.018,0.049134,0
8913,0,11.746,2.69532,-20.2449,-2527.93,-6774.4,-1365.9,-334.626,124.871,0,-3.61705,-0.782548,-701.548,63.8123,72295.9,80.1211,-411.948,-0.0909585,0
8914,0,11.6328,2.63321,-20.6347,-2457.64,-6764.9,-1278.9,-327.846,119.105,0,-3.67312,-1.03502,-702.105,97.8262,72263.4,30.2113,-412.076,-0.139327,0
8915,0,11.7036,2.42453,-21.0647,-2409.81,-6731.13,-1257.17,-319.604,114.417,0,-3.78161,-0.819205,-702.487,375.467,72319,6.39381,-412.053,-0.534482,0
8916,0,11.9731,2.38919,-22.6259,-2426.1,-6663.7,-1168.19,-294.528,107.23,0,-3.54403,-1.28907,-703.104,377.828,72274.2,91.1468,-412.207,-0.53737,0
8917,0,11.8318,2.32276,-21.7782,-2413.12,-6642.19,-1130.52,-304.993,110.805,0,-3.4295,-1.76414,-703.462,434.006,72303.2,28.785,-412.218,-0.616951,0
8918,0,11.4479,2.49981,-21.6244,-2437.34,-6596.21,-1112.75,-305.041,112.716,0,-3.34876,-2.23072,-704.314,579.263,72391.2,-68.5755,-412.218,-0.822429,0
8919,0,11.3956,2.31279,-22.081,-2388.92,-6570.43,-1234.64,-297.561,108.188,0,-3.20811,-2.24396,-705.458,890.938,72544.5,-83.5942,-412.167,-1.26291,0
8920,0,11.1183,2.51801,-21.7317,-2312.94,-6508.81,-1070.29,-299.51,106.431,0,-3.20122,-2.41311,-706.172,1229.73,72599.8,-94.8157,-412.193,-1.7414,0
8921,0,11.0046,2.08431,-22.0794,-2358.49,-6500.59,-1152.21,-294.427,106.819,0,-2.98252,-2.58602,-706.738,1463.24,72670,-137.086,-412.176,-2.07041,0
8922,0,10.842,2.17179,-21.3259,-2287.12,-6477.45,-1103.04,-303.737,107.246,0,-2.7246,-2.92291,-707.403,1602.16,72605.8,-129.375,-412.363,-2.26485,0
8923,0,10.3128,2.05054,-20.4492,-2205.88,-6232.85,-1158.14,-296.073,104.784,0,-2.67408,-3.46145,-707.305,1575.48,72617.7,-234.901,-412.332,-2.22743,0
8924,0,0,0,0,0,0,0,0,0,0,-2.68293,-3.40969,-708.136,1832.87,72636.6,-327.003,-412.426,-2.5883,0
8925,0,0,0,0,0,0,0,0,0,0,-2.69237,-3.49701,-708.536,1931.95,72631.6,-347.514,-412.491,-2.72668,0
8926,0,0,0,0,0,0,0,0,0,0,-2.93478,-4.00914,-708.731,1937.29,72589.8,-316.227,-412.578,-2.73346,0
8927,0,0,0,0,0,0,0,0,0,0,-2.95697,-4.00857,-709.169,2039.09,72588.4,-341.626,-412.643,-2.87532,0
8928,0,0,0,0,0,0,0,0,0,0,-3.18315,-4.1576,-709.638,2056.99,72540.3,-296.052,-412.779,-2.89864,0
8929,0,0,0,0,0,0,0,0,0,0,-3.31322,-4.28636,-710.103,2207.14,72582,-392.432,-412.787,-3.1082,0
8930,0,0,0,0,0,0,0,0,0,0,-3.34414,-3.86747,-710.456,2276.15,72584.5,-378.545,-412.834,-3.20379,0
8931,0,0,0,0,0,0,0,0,0,0,-3.40065,-3.88865,-711.111,2461.81,72671.3,-464.534,-412.806,-3.46192,0
8932,0,0,0,0,0,0,0,0,0,0,-3.40153,-4.12192,-711.744,2477.33,72655.8,-485.769,-412.919,-3.48064,0
8933,0,0,0,0,0,0,0,0,0,0,-3.26857,-3.89459,-712.645,2705.68,72778.4,-463.656,-412.876,-3.79667,0
8934,0,0,0,0,0,0,0,0,0,0,-3.55511,-4.2887,-713.37,2797.23,72818.3,-498.424,-412.924,-3.92115,0
8935,0,0,0,0,0,0,0,0,0,0,-3.39644,-4.36358,-714.325,2829.61,72888.1,-595.927,-412.962,-3.96123,0
