currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
64895,770.63,765.39,761.12,757.99,763.78,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.60
64931,770.74,765.37,761.17,758.02,763.82,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.08
64967,770.67,765.42,761.15,758.03,763.82,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.79
65003,770.66,765.43,761.16,757.99,763.81,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.16
65041,770.75,765.47,761.17,758.03,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.04
65078,770.75,765.50,761.19,758.02,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.59
65114,770.70,765.42,761.24,758.02,763.84,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.74
65150,770.70,765.37,761.21,758.04,763.83,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.21
65186,770.75,765.45,761.22,757.96,763.84,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.63
65224,770.82,765.45,761.13,757.93,763.83,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.69
65261,770.78,765.41,761.15,757.93,763.82,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-56.79
65297,770.81,765.34,761.14,757.99,763.82,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.26
65333,770.84,765.41,761.10,758.01,763.84,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.32
65369,770.85,765.42,761.16,757.95,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.00
65407,770.77,765.35,761.12,757.97,763.80,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.43
65443,770.88,765.46,761.11,757.88,763.83,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.67
65479,770.83,765.41,761.18,757.90,763.83,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-55.70
65515,770.96,765.37,761.14,757.94,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.25
65551,771.03,765.39,761.11,757.96,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.88
65587,770.96,765.34,761.09,757.99,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.22
65626,771.06,765.28,761.07,758.04,763.86,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.20
65662,771.05,765.27,761.07,757.98,763.84,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.16
65697,771.02,765.29,761.10,757.88,763.82,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.00
65733,771.11,765.32,761.12,757.93,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.80
65769,771.11,765.29,761.12,757.90,763.86,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.28
65808,771.10,765.28,761.03,757.92,763.83,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.58
65844,771.09,765.24,761.11,757.93,763.84,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.58
65880,771.12,765.22,761.10,757.93,763.84,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.67
65915,771.17,765.28,761.06,757.89,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.61
65951,771.20,765.32,761.13,757.96,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.42
65989,771.21,765.30,761.05,757.92,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.64
66026,771.33,765.25,761.07,757.87,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.47
66062,771.36,765.09,761.07,757.86,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.26
66099,771.42,765.22,760.99,757.85,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.09
66135,771.49,765.15,761.08,757.83,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.40
66170,771.56,765.24,761.12,757.87,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.96
66209,771.63,765.33,761.02,757.89,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.66
66245,771.78,765.15,761.08,757.77,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.51
66282,771.76,765.10,760.98,757.79,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.69
66318,771.79,765.10,760.99,757.76,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.13
66354,771.86,765.07,760.98,757.73,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.91
66392,771.88,765.06,760.96,757.79,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.48
66428,771.90,765.01,760.91,757.77,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.96
66465,771.99,764.99,760.96,757.70,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.84
66501,772.03,764.97,760.95,757.71,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.27
66537,772.08,764.95,760.84,757.73,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-62.24
66575,772.14,764.89,760.87,757.66,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.31
66612,772.21,764.89,760.95,757.66,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.51
66648,772.20,764.87,760.93,757.64,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.45
66684,772.27,764.90,760.88,757.64,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.14
66720,772.28,764.93,760.90,757.63,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.84
66756,772.31,764.85,760.86,757.63,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.33
66795,772.33,764.83,760.90,757.62,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.06
66831,772.30,764.81,760.93,757.58,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.42
66867,772.31,764.81,760.93,757.59,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.62
66903,772.35,764.79,760.91,757.60,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.31
66942,772.34,764.78,760.86,757.68,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.55
66981,772.39,764.84,760.89,757.69,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.73
67017,772.33,764.79,760.89,757.66,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.51
67054,772.44,764.86,760.89,757.58,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.27
67090,772.38,764.89,760.88,757.62,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.20
67126,772.41,764.85,760.88,757.59,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.62
67165,772.45,764.83,760.86,757.67,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.28
67201,772.49,764.72,760.84,757.68,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.93
67237,772.44,764.87,760.90,757.67,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.51
67273,772.39,764.81,760.85,757.65,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.76
67309,772.42,764.78,760.87,757.56,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.91
67345,772.42,764.88,760.93,757.64,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.13
67383,772.38,764.80,760.86,757.68,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.04
67419,772.40,764.78,760.88,757.62,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.31
67455,772.40,764.83,760.81,757.63,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.70
67491,772.36,764.81,760.87,757.66,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.28
67527,772.33,764.85,760.81,757.65,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.83
67566,772.30,764.80,760.93,757.75,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.91
67602,772.25,764.78,760.87,757.62,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.12
67638,772.42,764.79,760.89,757.67,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.13
67674,772.26,764.82,760.92,757.77,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.48
67710,772.23,764.87,760.81,757.68,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-62.06
67749,772.20,764.79,760.89,757.66,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.18
67785,772.22,764.81,760.88,757.64,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.34
67822,772.17,764.89,760.90,757.69,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.10
67858,772.09,764.80,760.94,757.76,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.00
67894,772.14,764.84,760.88,757.65,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.33
67930,772.10,764.84,760.95,757.65,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.48
67969,772.04,764.88,760.89,757.71,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.04
68006,772.02,764.88,760.89,757.73,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.37
68042,771.90,764.83,760.89,757.71,763.83,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.18
68078,771.97,764.88,760.88,757.80,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.29
68114,771.87,764.86,760.89,757.78,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.16
68153,771.96,764.89,760.84,757.75,763.86,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.58
68189,771.97,764.92,760.85,757.77,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-62.15
68225,772.04,764.88,760.94,757.73,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.13
68261,772.14,764.80,760.86,757.76,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.24
68298,772.21,764.85,760.92,757.73,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.07
68336,772.22,764.77,760.87,757.66,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.50
68372,772.18,764.82,760.88,757.69,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.00
68409,772.11,764.81,760.86,757.72,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.54
68445,772.16,764.89,760.85,757.70,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.31
68481,772.18,764.86,760.86,757.72,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.17
68517,772.10,764.84,760.92,757.65,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.12
68556,772.19,764.85,760.83,757.63,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.53
68592,772.22,764.85,760.91,757.69,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.69
68628,772.26,764.75,760.87,757.67,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.62
68665,772.36,764.82,760.89,757.69,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.47
68701,772.35,764.79,760.92,757.67,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.08
68739,772.32,764.78,760.90,757.68,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.47
68776,772.40,764.74,760.96,757.68,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.89
68811,772.32,764.77,760.88,757.70,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.19
68847,772.33,764.91,760.90,757.71,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.86
68883,772.18,764.87,760.95,757.75,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.64
68923,772.17,764.91,760.91,757.72,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.46
68958,772.14,764.89,760.94,757.80,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.57
68994,772.11,764.86,760.87,757.69,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.42
69030,772.06,764.83,760.87,757.65,763.85,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.40
69066,772.11,764.83,760.88,757.72,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.15
69102,772.11,764.77,760.91,757.66,763.86,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.09
69141,772.00,764.87,760.91,757.79,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.60
69177,771.93,764.89,760.91,757.75,763.87,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.79
69213,771.96,764.94,760.93,757.77,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.14
69250,771.90,764.89,760.95,757.68,763.86,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.61
69286,771.94,764.90,760.94,757.76,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.30
69324,771.90,765.00,760.98,757.78,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.26
69361,771.81,765.05,760.98,757.72,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.46
69397,771.79,765.02,760.97,757.84,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.11
69433,771.75,765.05,761.03,757.82,763.91,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.54
69469,771.74,765.11,761.02,757.81,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.98
69508,771.69,765.09,761.03,757.90,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.73
69544,771.58,765.22,761.05,757.83,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.93
69580,771.32,765.31,761.01,757.97,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.82
69617,771.21,765.29,761.11,757.95,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.63
69653,771.25,765.34,761.12,758.03,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.89
69692,771.32,765.41,761.18,758.00,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.82
69731,771.20,765.43,761.17,757.93,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.78
69767,771.05,765.41,761.16,757.96,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.88
69803,771.08,765.47,761.17,758.00,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.81
69839,771.18,765.47,761.16,757.95,763.94,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.63
69876,771.17,765.41,761.10,757.98,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.16
69915,771.26,765.51,761.06,758.04,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-63.00
69951,771.25,765.48,761.11,757.96,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.19
69987,771.23,765.51,761.17,757.92,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.51
70023,771.17,765.49,761.16,757.97,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.15
70060,771.14,765.46,761.12,758.01,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.21
70098,771.07,765.40,761.10,757.98,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.68
70134,771.08,765.33,761.09,758.01,763.88,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.71
70171,771.08,765.35,761.14,758.01,763.89,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.81
70207,771.14,765.33,761.14,757.98,763.90,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.42
70243,771.24,765.34,761.12,758.00,763.92,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.63
70279,771.38,765.36,761.12,757.88,763.93,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-58.28
70318,771.63,765.27,761.13,757.82,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-57.30
70354,771.79,765.16,761.03,757.82,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.59
70390,771.87,765.16,761.02,757.86,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.75
70426,771.88,765.16,761.01,757.79,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.03
70462,771.89,765.09,761.03,757.81,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.21
70501,772.03,765.11,761.01,757.78,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.77
70536,772.01,765.07,761.00,757.74,763.95,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.11
70572,772.12,765.08,760.97,757.72,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.16
70608,772.16,765.10,761.00,757.68,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.04
70644,772.23,764.96,760.94,757.77,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-60.79
70683,772.39,764.93,760.91,757.61,763.96,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.86
70719,772.50,764.90,760.86,757.67,763.98,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.96
70755,772.63,764.87,760.92,757.63,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-59.99
70791,772.77,764.71,760.81,757.57,763.97,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.09
70828,772.96,764.67,760.82,757.58,764.01,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-61.36
70864,773.18,764.75,760.82,757.61,764.09,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-63.19
70903,773.26,764.68,760.81,757.58,764.08,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-62.70
70939,773.42,764.75,760.65,757.56,764.10,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-67.48
70975,773.54,764.71,760.61,757.50,764.09,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-67.84
71011,773.68,764.67,760.62,757.49,764.11,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-67.43
71047,773.75,764.54,760.60,757.46,764.09,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-66.79
71086,773.90,764.47,760.51,757.36,764.06,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-67.38
71122,774.09,764.47,760.43,757.35,764.08,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-69.88
71159,774.35,764.44,760.33,757.25,764.09,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-71.47
71195,774.67,764.37,760.16,757.24,764.11,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-76.18
71231,774.85,764.35,760.12,757.10,764.10,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-75.74
71270,775.18,764.23,760.03,757.05,764.12,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-77.37
71306,775.42,764.26,759.94,757.04,764.17,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-80.66
71342,775.70,764.24,759.88,756.97,764.20,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-81.73
71378,775.99,764.16,759.86,756.99,764.25,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-82.96
71414,776.06,764.13,759.76,756.90,764.21,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-83.98
71450,776.12,764.11,759.74,756.93,764.23,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-85.09
71489,776.16,764.19,759.69,756.86,764.22,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-86.00
71525,776.20,764.21,759.72,756.88,764.25,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-85.71
71561,776.16,764.17,759.78,756.87,764.25,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-83.72
71598,776.14,764.15,759.74,756.96,764.25,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-85.83
71634,776.08,764.27,759.73,756.91,764.25,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-85.93
71673,775.95,764.18,759.76,756.97,764.22,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-85.11
71709,775.93,764.06,759.81,757.05,764.21,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-84.17
71745,775.99,764.18,759.73,757.04,764.23,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-86.88
71782,775.81,764.10,759.82,757.06,764.20,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-83.68
71818,775.80,764.13,759.79,757.05,764.19,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-84.53
71857,775.67,764.03,759.84,757.06,764.15,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-82.28
71893,775.63,764.06,759.79,756.95,764.11,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-82.09
71928,775.52,764.09,759.79,756.95,764.09,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-81.83
71965,775.42,764.08,759.77,757.03,764.07,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-83.15
72000,775.38,764.05,759.91,756.99,764.08,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-78.64
72036,775.28,764.09,759.87,757.03,764.07,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-80.38
72075,775.19,764.19,759.91,757.03,764.08,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-79.82
72111,775.04,764.20,759.92,757.14,764.07,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-80.52
72147,774.98,764.19,759.99,757.11,764.07,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-78.05
72183,774.86,764.19,760.06,757.19,764.07,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-77.11
72219,774.77,764.27,760.09,757.30,764.11,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-78.49
72258,774.69,764.29,760.04,757.28,764.08,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-79.21
72294,774.64,764.22,760.09,757.33,764.07,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-78.12
72330,774.59,764.18,760.10,757.29,764.04,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-76.53
72366,774.49,764.18,760.16,757.37,764.05,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-76.00
72402,774.46,764.27,760.13,757.30,764.04,7999.76,-8000.00,2486.33,117.67,-250.14,250.13,-76.43
