currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
53160,781.77,778.65,759.06,772.31,772.95,-33.69,-896.97,473.14,10.30,-0.61,-1.66,-464.46
53195,783.66,780.14,759.42,774.16,774.34,-36.62,-908.20,483.89,8.76,-3.98,0.07,-500.97
53233,782.36,780.94,760.01,775.82,774.78,-55.66,-919.92,493.65,1.09,-1.19,-1.49,-512.56
53268,777.88,780.97,760.36,776.53,773.93,-23.44,-885.74,501.46,-6.60,1.41,-3.77,-499.24
53304,774.27,781.10,760.69,777.11,773.29,-23.44,-881.35,511.72,-2.46,0.95,-4.96,-488.18
53339,772.58,781.40,760.84,777.79,773.15,-21.00,-888.67,493.16,1.67,0.70,0.41,-491.01
53374,772.42,781.87,761.23,778.75,773.57,-24.41,-897.95,489.75,3.31,-3.39,-0.76,-498.86
53409,772.14,781.99,761.29,779.28,773.68,-33.20,-912.60,479.98,2.79,0.74,-0.96,-504.96
53447,771.05,781.57,761.48,779.23,773.33,-24.41,-891.60,501.95,-1.05,-1.69,-1.48,-492.48
53482,769.88,781.25,761.33,778.96,772.85,-36.62,-899.90,497.56,-2.16,0.49,-1.46,-485.64
53517,769.05,780.91,761.25,778.90,772.53,-27.34,-878.42,500.98,0.59,-3.27,-3.01,-481.27
53553,768.97,780.75,761.25,778.84,772.45,-34.18,-901.37,493.16,3.49,-0.87,0.88,-478.70
53589,769.34,780.60,761.16,778.80,772.47,-31.74,-885.74,497.07,1.34,-1.37,-0.26,-480.61
53626,769.67,780.35,761.01,778.35,772.35,-35.16,-887.21,502.44,0.42,0.54,0.85,-476.71
53662,769.88,780.08,760.84,777.86,772.17,-22.46,-887.21,494.14,-4.08,0.29,0.75,-472.25
53697,769.94,779.75,760.77,777.38,771.96,-38.57,-898.93,500.00,0.25,-1.40,0.20,-464.54
53732,770.21,779.47,760.52,776.88,771.77,-46.88,-889.65,494.63,1.78,0.62,-0.14,-462.19
53767,770.60,779.36,760.52,776.59,771.77,-46.39,-892.09,496.09,-0.60,1.27,0.17,-458.39
53803,770.92,779.06,760.45,776.33,771.69,-33.20,-884.77,507.32,0.48,-0.24,-1.89,-454.94
53840,771.23,778.83,760.34,776.10,771.62,-27.83,-894.04,495.12,-0.39,-1.83,-0.38,-453.47
53876,771.31,778.49,760.33,775.95,771.52,-36.62,-890.62,490.72,-0.92,3.00,2.37,-448.95
53911,771.29,778.18,760.34,775.85,771.41,-33.20,-904.30,498.05,1.38,-0.54,2.21,-444.96
53946,771.44,778.07,760.28,775.68,771.37,-31.74,-890.62,499.02,0.34,-0.24,1.95,-443.38
53981,771.87,777.71,760.32,775.45,771.34,-42.97,-901.86,503.42,2.34,-1.98,1.05,-437.53
54017,772.55,777.23,760.14,774.99,771.23,-23.93,-890.14,509.28,4.87,-0.90,0.47,-433.70
54055,773.54,776.67,759.96,774.37,771.13,-28.81,-889.65,495.12,-0.97,-1.87,2.34,-428.20
54090,774.71,775.90,759.73,773.30,770.91,-36.13,-896.48,501.46,-1.79,-0.87,0.23,-415.91
54125,776.09,774.47,759.30,771.50,770.34,-24.90,-895.51,506.35,-3.47,-3.59,1.82,-393.32
54160,777.53,772.68,758.87,769.32,769.60,-23.93,-880.86,510.25,-5.83,-1.96,3.59,-362.69
54196,778.42,770.70,758.39,767.17,768.67,-30.76,-903.32,495.12,-8.64,1.70,5.76,-330.16
54231,778.65,768.78,757.90,764.61,767.49,-34.18,-890.62,502.93,-9.15,0.63,1.98,-290.00
54269,782.62,767.51,757.49,762.55,767.54,-45.41,-887.70,511.23,-14.71,5.54,2.93,-273.34
54304,789.44,766.61,757.22,761.10,768.59,-31.74,-890.62,501.95,-19.94,5.82,3.55,-274.98
54339,797.08,766.02,757.01,760.26,770.09,-31.25,-911.13,467.29,-13.09,4.13,2.05,-289.34
54374,806.17,765.83,756.87,759.57,772.11,-70.80,-948.73,413.57,-8.61,-1.47,2.69,-312.13
54409,813.18,765.58,756.73,758.85,773.59,-28.81,-887.70,493.16,-11.96,1.81,-2.52,-327.17
54447,820.77,765.47,756.66,758.48,775.35,-75.20,-919.92,427.25,-7.85,3.37,-3.13,-348.68
54483,827.46,765.54,756.69,758.34,777.01,-44.92,-902.34,479.49,-0.34,3.78,-1.79,-369.40
54518,831.59,765.36,756.63,758.30,777.97,-46.39,-912.60,438.96,-3.56,5.88,0.71,-382.98
54553,835.63,765.17,756.66,758.34,778.95,-67.38,-923.83,447.27,3.23,-0.11,-1.92,-395.11
54588,838.75,765.47,756.72,758.44,779.84,-53.71,-913.09,448.24,7.89,-2.96,-1.05,-408.25
54623,841.98,765.49,756.67,758.20,780.59,-71.78,-918.46,445.80,-0.89,-1.99,-0.44,-417.12
54661,845.26,765.05,756.62,757.95,781.22,-42.97,-902.83,460.45,-7.00,-1.34,4.47,-422.38
54696,846.46,764.22,756.53,757.74,781.24,-79.59,-914.06,432.62,-14.08,2.04,3.63,-419.19
54731,847.01,764.39,756.61,757.65,781.41,-69.34,-923.34,433.11,-5.92,0.71,-3.63,-419.04
54767,847.30,764.74,756.50,757.61,781.54,-70.31,-923.34,456.54,-9.28,4.60,-1.76,-424.99
54802,848.55,765.22,756.51,757.66,781.99,-79.10,-944.34,404.79,-0.91,0.78,-2.32,-433.59
54837,849.07,765.90,756.67,757.85,782.37,-51.27,-924.32,453.61,15.55,-3.98,-5.27,-439.68
54875,844.08,765.98,756.68,757.93,781.17,-34.18,-894.53,490.23,0.59,3.26,-1.61,-424.10
54910,834.48,765.55,756.61,758.32,778.74,-42.48,-902.83,456.54,-4.78,-0.01,0.37,-395.19
54946,817.37,765.51,756.72,759.04,774.66,-57.13,-907.23,476.07,-7.42,-0.73,-2.45,-343.91
54981,793.89,764.88,756.69,759.39,768.71,-26.86,-915.04,401.86,-29.31,3.19,0.15,-264.30
55016,779.61,764.11,756.59,759.48,764.94,-41.50,-938.48,381.84,-19.13,5.02,0.24,-212.99
55052,773.99,763.46,756.52,759.42,763.35,-62.01,-929.69,409.18,-10.63,1.68,0.63,-189.33
55089,769.73,762.61,756.50,759.11,761.99,-53.71,-941.41,400.39,-11.26,-1.39,-0.40,-163.83
55124,767.16,761.96,756.43,758.86,761.10,-41.02,-922.85,406.74,-10.66,-1.87,5.10,-147.81
55160,765.17,761.52,756.28,758.63,760.40,-68.36,-937.50,401.86,-11.59,-0.11,0.72,-137.72
55195,763.44,761.10,756.22,758.51,759.81,-42.48,-955.08,385.74,-10.37,-4.98,1.53,-128.12
55230,762.67,760.77,756.33,758.35,759.53,-60.06,-960.94,364.26,-3.66,-0.39,1.41,-117.96
55268,761.88,760.50,756.23,758.30,759.23,-56.15,-937.99,387.21,-9.88,-0.31,-0.58,-114.74
55303,760.44,760.09,756.22,758.24,758.75,-64.94,-933.11,364.26,-15.30,-0.30,-0.05,-106.15
55338,759.70,759.94,756.28,758.10,758.51,-63.48,-928.71,380.86,-4.63,1.87,-1.61,-98.60
55373,759.51,759.92,756.20,758.06,758.42,-69.82,-947.75,360.35,-3.69,1.37,0.44,-99.24
55409,759.46,759.84,756.24,757.96,758.37,-65.92,-950.20,388.18,-8.02,0.34,-0.50,-95.92
55444,758.96,759.72,756.22,757.96,758.21,-62.01,-958.98,351.56,-8.61,-0.67,-2.67,-93.65
55482,758.68,759.68,756.18,757.96,758.12,-57.62,-956.54,354.98,-1.09,1.82,-1.68,-93.53
55517,758.81,759.79,756.25,757.97,758.20,-65.92,-942.87,362.30,0.32,0.21,-1.09,-93.21
55552,758.66,759.77,756.15,757.98,758.14,-70.31,-962.89,349.12,-2.55,-0.36,-1.64,-95.15
55588,758.52,759.70,756.20,757.94,758.09,-65.92,-961.43,334.96,-2.83,0.36,-2.93,-92.28
55623,758.45,759.83,756.20,757.88,758.09,-60.55,-966.80,347.66,-3.15,1.50,-0.60,-92.14
55658,758.24,759.71,756.17,757.90,758.01,-77.64,-958.50,345.70,-4.05,-0.78,-0.15,-91.57
55696,758.17,759.74,756.18,757.94,758.01,-55.18,-950.68,351.56,0.69,-1.34,0.66,-91.82
55731,758.16,759.68,756.20,757.93,757.99,-63.96,-948.73,349.61,-0.47,-3.51,-1.16,-90.91
55767,758.23,759.60,756.19,757.89,757.98,-68.36,-968.26,341.80,1.09,-0.67,-1.55,-89.85
55802,758.22,759.63,756.16,757.93,757.99,-69.82,-949.22,344.24,-0.01,0.65,-1.43,-91.68
55837,758.28,759.66,756.16,757.91,758.00,-52.25,-959.47,357.42,1.50,-0.12,-1.64,-91.70
55872,758.38,759.68,756.17,757.91,758.03,-60.06,-943.85,353.52,1.75,0.54,0.82,-91.85
55910,758.49,759.61,756.15,757.92,758.04,-72.27,-949.71,354.98,1.19,0.30,1.34,-92.53
55945,758.52,759.65,756.14,757.97,758.07,-56.15,-942.87,356.93,0.72,1.96,0.60,-93.72
55980,758.67,759.75,756.20,757.97,758.15,-66.41,-944.82,345.70,-1.27,0.26,0.05,-93.59
56015,758.71,759.72,756.18,757.99,758.15,-61.04,-958.98,353.03,0.45,-0.91,-0.85,-94.41
56050,758.76,759.80,756.12,757.94,758.16,-55.66,-956.54,345.70,-2.47,-0.08,0.45,-95.82
56085,758.89,759.73,756.21,757.89,758.18,-64.94,-968.26,359.86,-0.22,1.33,-1.77,-92.95
56123,758.88,759.76,756.15,758.05,758.21,-62.01,-962.89,354.49,-0.95,1.95,-0.45,-96.86
56158,758.94,759.79,756.23,757.94,758.22,-67.38,-974.12,353.03,-1.47,-1.20,1.99,-93.60
56193,758.96,759.84,756.20,757.98,758.25,-62.50,-949.71,348.14,1.05,-1.51,-0.24,-95.68
56228,758.94,759.80,756.16,758.05,758.24,-62.50,-948.24,360.35,0.47,-2.69,-2.08,-97.21
56263,759.03,759.93,756.19,757.99,758.29,-57.62,-956.05,341.31,1.87,0.74,-0.55,-96.82
56298,759.22,759.96,756.23,758.00,758.35,-68.85,-954.59,350.10,0.74,1.86,-0.64,-96.74
56335,759.44,760.01,756.15,758.06,758.42,-57.62,-943.36,373.05,2.46,4.18,-0.18,-101.06
56371,759.71,760.13,756.19,758.02,758.51,-57.62,-958.98,361.33,-1.18,0.82,-0.95,-101.34
56406,760.01,760.24,756.15,758.05,758.61,-59.08,-965.33,355.96,-0.43,3.33,-1.50,-104.69
56441,760.54,760.31,756.15,758.05,758.76,-59.57,-961.43,363.28,-0.47,1.81,-1.40,-107.05
56477,761.20,760.55,756.10,758.10,758.99,-67.87,-953.12,349.12,1.45,3.69,-0.40,-113.05
56514,761.95,760.66,756.16,758.07,759.21,-61.04,-953.12,366.21,0.81,6.36,-3.01,-114.74
56550,763.07,760.78,756.20,758.08,759.54,-55.66,-955.08,363.77,-2.48,4.53,-2.45,-118.71
56585,764.63,760.89,756.13,757.94,759.90,-73.24,-947.27,356.45,-6.34,6.28,-2.96,-124.53
56620,766.43,761.30,756.20,758.06,760.50,-99.61,-967.77,330.08,3.24,-0.68,-3.60,-133.95
56656,769.46,761.90,756.12,758.07,761.39,-71.78,-964.84,335.94,9.29,-0.74,-4.48,-151.55
56691,775.80,762.00,756.14,757.87,762.95,-74.71,-969.24,338.87,10.30,2.95,-4.28,-170.49
56729,788.58,762.44,756.14,757.63,766.20,-100.10,-973.14,334.47,11.44,3.88,-1.69,-214.42
56764,803.85,763.24,756.20,757.59,770.22,-77.64,-952.64,369.63,32.84,-0.87,-0.92,-270.92
56799,821.25,764.11,756.32,757.61,774.82,-37.11,-928.22,429.69,29.04,-0.72,-5.24,-335.01
56835,834.81,764.91,756.34,757.51,778.39,-62.99,-933.11,393.55,13.92,2.84,-4.37,-386.09
56870,847.91,764.85,756.36,757.26,781.60,-46.88,-904.79,442.87,-10.27,10.51,-2.13,-426.41
56905,855.30,765.34,756.36,757.36,783.59,-42.97,-930.18,418.95,21.73,-7.78,-2.78,-457.19
56943,858.53,765.34,756.29,757.51,784.41,-61.04,-939.45,417.48,15.69,-6.37,-0.33,-472.08
56978,856.60,766.45,756.42,758.30,784.44,-85.45,-962.40,371.58,33.31,-12.33,-3.53,-482.74
57014,851.40,767.19,756.56,759.70,783.71,-78.61,-962.89,414.55,20.30,-8.73,-1.55,-487.97
57049,847.45,767.35,756.64,760.32,782.94,-49.32,-909.67,464.84,2.26,-1.83,1.44,-482.67
57084,845.01,767.40,756.66,760.69,782.44,-44.43,-892.58,476.07,4.95,0.23,-1.40,-479.90
57122,842.73,767.72,756.73,761.29,782.12,-69.82,-915.04,471.19,0.93,0.92,-3.27,-481.59
57157,839.32,768.48,756.77,761.98,781.64,-53.22,-918.95,486.82,-0.31,0.11,-2.24,-485.18
57193,834.96,769.22,756.84,762.84,780.97,-47.36,-916.99,467.77,3.00,1.69,-2.06,-487.03
57228,829.22,769.57,756.90,763.33,779.76,-38.57,-916.50,461.43,0.50,-1.80,-2.53,-475.81
57263,822.20,769.53,756.88,763.22,777.96,-41.02,-896.97,472.66,-2.11,0.05,-0.86,-450.57
57298,815.07,769.46,756.97,763.23,776.18,-49.32,-900.39,470.70,-4.40,2.13,-3.54,-423.30
57337,805.51,769.56,757.00,763.05,773.78,-41.50,-906.25,465.33,-9.69,4.11,-1.47,-387.90
57372,797.21,769.56,756.95,762.56,771.57,-53.71,-904.30,473.63,-10.94,1.85,-2.08,-353.54
57408,790.28,769.26,756.94,762.34,769.70,-58.59,-929.69,428.71,-7.65,3.28,-2.18,-324.22
57443,786.28,769.55,756.98,762.64,768.86,-46.88,-931.15,438.48,1.43,1.22,-4.11,-316.44
57478,786.46,770.63,757.01,763.51,769.40,-30.76,-904.79,459.47,11.10,-0.70,-2.90,-337.65
57514,788.16,771.84,757.27,765.00,770.57,-45.41,-927.25,447.27,14.65,-0.11,-2.60,-368.65
57551,790.00,773.37,757.57,767.23,772.04,-41.50,-898.44,476.07,20.77,-3.44,-1.05,-412.65
57586,791.21,775.28,757.94,769.46,773.47,-30.76,-889.16,483.89,12.83,-3.76,-3.58,-455.65
57621,791.34,778.23,758.38,771.64,774.90,-31.25,-898.93,479.00,10.57,-2.17,-5.69,-500.84
57656,789.64,780.94,758.93,774.51,776.00,-37.60,-895.51,475.10,8.37,-3.56,-2.04,-545.17
57691,786.00,782.87,759.77,777.18,776.46,-61.52,-929.69,460.94,2.96,-0.17,-5.72,-566.75
57727,780.52,783.96,760.55,779.12,776.04,-38.57,-899.90,495.61,3.42,3.53,-9.03,-565.74
57765,776.13,784.50,761.16,780.66,775.61,-25.39,-872.56,506.35,1.66,-0.53,-4.25,-562.40
57800,772.68,784.87,761.65,781.65,775.21,-19.04,-905.76,496.09,-1.05,-0.87,-1.47,-555.93
57835,770.59,785.10,762.08,782.64,775.10,-23.93,-893.55,484.86,1.18,0.53,1.19,-554.63
57870,769.22,785.21,762.58,783.30,775.08,-44.92,-903.81,494.14,0.43,1.43,-1.51,-548.06
57905,767.85,784.88,762.93,783.65,774.83,-28.32,-913.09,503.91,-0.07,-1.24,-2.66,-537.17
57943,766.10,784.47,763.22,783.78,774.39,-33.69,-875.00,510.25,-0.91,1.25,-2.67,-522.45
57978,764.51,784.11,763.51,783.99,774.03,-31.25,-909.18,491.70,-0.17,1.98,-1.73,-509.94
58013,763.04,783.54,763.71,784.07,773.59,-13.18,-885.74,490.72,-1.80,-0.57,-2.84,-496.62
58048,762.32,783.05,763.77,783.83,773.25,-12.70,-889.65,508.79,3.51,0.48,-1.95,-485.10
58084,762.01,782.72,763.68,783.64,773.01,-26.37,-896.48,496.58,0.78,-0.68,0.38,-480.75
58119,761.85,782.68,763.53,783.58,772.91,-21.48,-888.67,492.19,1.11,0.73,-0.11,-482.68
58157,761.96,782.55,763.39,783.46,772.84,-16.60,-897.46,482.91,0.11,0.29,1.06,-483.77
58192,761.80,782.42,763.23,783.22,772.67,-23.93,-898.44,490.23,-0.44,3.97,-0.42,-482.80
58227,761.77,782.10,763.01,783.12,772.50,-24.90,-886.72,518.07,1.35,2.50,0.20,-483.90
58263,761.85,781.69,762.89,782.78,772.30,-28.81,-893.55,501.46,1.53,2.02,0.04,-479.03
58299,762.09,781.31,762.78,782.53,772.18,-25.88,-887.70,500.98,2.82,1.04,1.06,-475.94
58334,762.48,780.89,762.44,782.04,771.96,-16.11,-889.16,512.70,5.22,-3.02,0.24,-475.03
58372,763.04,780.42,762.23,781.46,771.79,-27.83,-894.53,506.35,1.70,-2.52,1.43,-469.78
58407,763.62,779.54,761.82,780.57,771.39,-17.58,-890.62,518.07,0.89,-2.49,1.11,-462.05
58442,764.75,778.58,761.36,778.97,770.91,-23.93,-891.11,500.49,4.92,-0.26,3.63,-446.06
58477,766.47,777.25,760.60,776.68,770.25,-22.95,-875.98,528.81,8.08,-5.46,4.38,-426.65
58513,769.79,775.38,759.82,773.76,769.69,-18.55,-871.09,524.41,0.86,-1.66,7.84,-399.43
58548,772.99,773.88,759.24,771.48,769.40,-60.06,-909.67,486.33,-5.46,-0.94,1.89,-379.25
58586,774.52,771.73,758.68,768.54,768.37,-34.67,-888.18,500.49,-14.91,0.17,4.72,-337.78
58621,774.85,770.08,758.11,765.82,767.21,-30.27,-891.11,504.88,-17.07,3.95,1.89,-299.98
58656,777.35,769.16,757.86,764.50,767.22,-87.89,-949.22,427.73,-19.17,3.70,3.27,-288.08
58692,779.97,769.00,757.67,763.42,767.52,-42.48,-867.19,534.67,-17.31,4.76,0.33,-284.61
58727,784.79,769.60,757.47,762.05,768.48,-36.13,-898.93,487.30,-22.84,10.62,-2.77,-290.78
58762,791.80,770.53,757.32,761.21,770.21,-52.25,-945.31,396.97,-22.07,5.08,-5.56,-313.66
58800,802.81,771.93,757.34,760.96,773.26,-27.34,-903.32,473.14,-4.27,2.35,-5.02,-358.43
58835,813.71,772.15,757.30,760.59,775.94,-46.88,-943.36,406.74,-0.28,1.82,0.53,-393.16
58871,824.47,771.79,757.26,759.91,778.36,-30.27,-892.58,473.63,-5.44,-0.66,-0.99,-418.01
58945,839.99,770.03,756.90,758.50,781.35,-30.27,-912.11,430.18,-14.22,0.08,1.76,-445.31
58980,844.77,770.20,756.89,758.36,782.56,-60.06,-909.18,423.83,-5.01,0.42,-3.37,-461.39
59017,846.98,770.60,756.82,758.20,783.15,-46.88,-936.04,414.06,-12.54,1.69,-0.44,-471.61
59053,848.09,770.11,756.73,758.11,783.26,-51.76,-964.36,390.14,-17.55,1.43,2.79,-472.65
59088,849.33,769.21,756.60,758.09,783.31,-72.27,-950.20,392.09,-9.53,-2.20,1.54,-472.40
59123,850.44,768.84,756.57,758.01,783.46,-83.50,-961.43,369.14,6.36,0.18,-2.05,-472.76
59157,849.69,768.33,756.60,757.78,783.10,-52.25,-938.48,433.11,11.16,0.18,-0.83,-462.01
59193,845.95,767.75,756.66,757.60,781.99,-53.71,-948.24,386.23,13.04,0.47,-2.03,-440.39
59230,840.43,767.54,756.81,757.81,780.65,-4.88,-905.76,459.96,21.57,-3.85,-1.78,-419.01
59264,833.39,766.56,756.83,757.79,778.64,-28.32,-891.11,465.82,-3.24,-2.68,3.24,-386.33
59299,822.62,765.32,756.80,757.94,775.67,-45.41,-903.32,439.94,-8.04,-3.06,1.18,-342.35
59334,806.30,764.14,756.71,758.26,771.35,-41.50,-928.22,413.09,-12.15,-1.45,1.93,-283.95
59369,792.09,763.40,756.63,758.71,767.71,-47.36,-944.34,415.53,-9.58,-3.27,5.37,-237.85
59404,783.85,762.70,756.47,758.79,765.45,-49.32,-921.39,428.22,-5.95,-0.13,4.49,-209.16
59441,778.37,762.21,756.48,758.64,763.92,-59.08,-927.73,411.62,-9.15,2.37,-0.27,-183.74
59476,774.71,761.79,756.41,758.42,762.83,-48.34,-934.08,404.30,-12.02,1.17,1.25,-166.39
59511,771.73,761.51,756.42,758.28,761.98,-55.18,-945.31,409.67,-14.26,3.55,0.55,-151.78
59546,769.90,761.29,756.37,758.21,761.44,-64.94,-934.08,381.35,-14.56,2.79,-1.39,-143.70
59580,768.60,761.11,756.31,758.03,761.01,-66.41,-948.24,377.44,-14.04,0.89,0.93,-136.70
59615,767.23,761.06,756.19,758.07,760.64,-65.92,-940.43,376.95,-12.84,0.27,-0.01,-135.25
59652,765.87,760.87,756.27,757.99,760.25,-46.88,-939.94,365.72,-12.60,-3.11,-0.53,-126.07
59687,764.75,760.66,756.24,757.99,759.91,-54.20,-950.68,352.54,-10.18,-0.73,0.08,-121.06
59722,763.97,760.54,756.19,757.86,759.64,-66.41,-948.24,354.49,-7.63,-0.07,0.19,-116.91
59757,763.49,760.40,756.22,757.85,759.49,-72.75,-947.75,351.56,-8.24,-2.82,0.72,-113.01
59792,762.88,760.30,756.21,757.86,759.31,-66.41,-947.75,345.70,-5.96,1.34,-1.31,-110.59
59829,762.38,760.09,756.12,757.84,759.11,-65.92,-955.57,350.10,-5.15,-0.45,0.31,-109.23
59865,761.77,760.05,756.13,757.82,758.94,-57.62,-955.57,354.00,-2.50,-2.11,-0.56,-106.19
59900,761.62,759.98,756.15,757.82,758.89,-58.11,-964.84,340.33,0.17,-1.31,-0.72,-104.62
59935,761.57,760.00,756.16,757.83,758.89,-57.62,-967.29,353.52,0.83,0.37,-0.45,-104.56
59970,761.28,759.82,756.18,757.76,758.76,-63.96,-950.68,349.61,-0.08,0.85,-0.69,-100.67
60005,761.04,759.82,756.19,757.82,758.72,-64.45,-959.47,342.77,-1.25,-2.18,0.56,-100.40
60042,760.72,759.76,756.15,757.79,758.60,-54.69,-950.68,351.07,-1.61,-1.45,1.04,-99.49
60077,760.51,759.71,756.09,757.80,758.53,-62.99,-960.45,354.49,-3.22,-0.95,-1.10,-99.93
60112,760.11,759.66,756.15,757.75,758.42,-65.43,-957.52,335.94,-3.28,0.65,0.76,-95.81
60147,759.81,759.61,756.21,757.75,758.35,-62.99,-965.82,341.80,-2.08,1.40,0.19,-93.10
60182,759.74,759.58,756.19,757.81,758.33,-60.06,-951.17,339.36,-1.45,0.79,-2.49,-93.88
60217,759.51,759.55,756.12,757.74,758.23,-55.66,-966.31,338.38,-3.14,2.46,-1.87,-93.49
60254,759.35,759.56,756.09,757.74,758.19,-62.50,-940.92,339.36,-2.04,2.69,1.37,-93.82
60289,759.31,759.60,756.12,757.76,758.20,-65.92,-955.57,351.56,-2.60,2.31,0.02,-93.53
60324,759.29,759.54,756.17,757.79,758.20,-61.04,-963.38,341.31,-2.14,2.07,-1.56,-92.17
60359,759.33,759.66,756.16,757.78,758.23,-65.92,-967.29,338.87,0.13,0.07,1.28,-93.41
60394,759.35,759.55,756.19,757.75,758.21,-59.08,-954.59,338.38,-0.36,-1.17,-4.89,-91.33
60429,759.45,759.70,756.15,757.87,758.30,-59.08,-970.21,333.98,1.82,-2.34,-0.99,-95.79
60466,759.40,759.69,756.13,757.79,758.26,-58.11,-959.96,334.96,0.28,2.92,0.31,-94.82
60501,759.57,759.73,756.15,757.83,758.32,-64.94,-962.89,344.24,0.44,-0.30,-0.89,-95.73
60536,759.63,759.72,756.13,757.78,758.31,-65.43,-950.20,343.75,0.36,-1.34,-0.73,-95.48
60571,759.61,759.71,756.14,757.86,758.33,-60.06,-952.15,344.24,2.50,-0.46,-0.41,-96.35
60606,759.74,759.79,756.19,757.83,758.39,-64.45,-965.33,345.21,0.39,-1.98,-2.04,-95.85
60641,759.89,759.89,756.16,757.87,758.45,-63.96,-963.38,339.84,2.21,-0.02,-0.58,-98.69
60678,760.12,759.91,756.22,757.97,758.56,-43.95,-948.24,361.33,3.05,0.92,1.08,-99.56
60714,760.49,760.04,756.24,757.93,758.67,-62.50,-945.31,351.07,4.51,1.07,-1.07,-100.67
60749,760.82,760.14,756.18,758.09,758.81,-70.31,-958.50,354.98,3.02,-0.38,-1.37,-106.37
60784,761.28,760.23,756.22,758.02,758.94,-65.43,-959.96,357.42,4.78,0.92,-1.90,-106.71
60820,761.92,760.45,756.15,758.07,759.15,-59.57,-948.24,367.19,4.47,-0.20,-0.73,-113.16
60857,762.54,760.59,756.18,758.07,759.34,-55.18,-966.31,354.49,4.40,0.27,2.03,-115.64
60892,763.29,760.68,756.20,758.16,759.58,-68.36,-960.45,357.91,1.78,0.30,0.36,-119.91
60927,763.69,760.81,756.22,758.18,759.72,-62.50,-948.24,367.19,0.62,2.73,-2.44,-121.88
60962,763.79,761.34,756.23,758.25,759.90,-48.34,-928.22,381.84,-0.06,1.23,-2.15,-127.53
60997,764.54,761.80,756.19,758.16,760.17,-53.22,-946.78,368.16,-2.11,2.86,-1.51,-133.23
61032,766.36,762.25,756.21,757.94,760.69,-52.25,-931.15,380.86,-0.47,1.36,-3.48,-139.45
61069,770.29,762.66,756.31,757.91,761.79,-64.94,-971.68,321.78,-0.57,-0.27,-2.61,-153.21
61104,777.16,763.65,756.32,757.83,763.74,-55.66,-968.75,353.03,18.62,-6.40,-1.95,-183.30
61139,791.54,764.69,756.39,757.66,767.57,-50.29,-949.71,367.19,10.96,-0.69,0.50,-236.75
61173,811.11,765.34,756.33,757.55,772.58,-87.89,-961.91,369.14,11.12,5.28,-2.98,-308.87
61208,830.73,765.67,756.44,757.37,777.55,-36.13,-935.55,434.57,6.54,5.47,-0.86,-373.68
61243,843.30,765.27,756.32,757.25,780.54,-78.12,-941.89,376.46,-5.43,9.84,0.27,-414.72
61280,854.11,764.89,756.35,757.29,783.16,-88.87,-959.47,374.51,-7.23,4.42,-0.76,-448.51
61315,859.38,765.27,756.28,757.22,784.54,-77.15,-985.35,332.52,14.31,-5.40,-3.33,-470.39
61351,860.43,765.92,756.43,757.21,785.00,-63.48,-948.73,371.58,20.77,-5.62,-1.95,-475.43
61386,859.47,766.30,756.45,757.28,784.87,-42.97,-916.50,419.43,9.17,-5.70,-0.68,-475.68
61420,858.12,765.98,756.43,757.25,784.45,-58.59,-933.11,403.81,-1.44,-2.88,-0.10,-468.47
61456,855.03,766.47,756.42,757.46,783.85,-74.22,-957.52,379.88,11.90,-2.72,-4.56,-465.13
61493,851.26,767.03,756.45,757.71,783.11,-52.25,-905.27,451.17,9.82,-0.19,-3.69,-459.69
61528,848.30,767.19,756.43,757.75,782.42,-50.78,-941.41,408.20,1.95,1.05,-3.23,-451.88
61563,844.56,767.56,756.50,758.15,781.69,-35.64,-902.83,448.73,5.36,-1.17,-3.97,-446.16
61598,839.23,768.28,756.72,759.21,780.86,-61.04,-946.78,388.67,14.11,0.01,-3.38,-443.71
61634,833.08,769.14,756.78,760.47,779.87,-60.06,-924.32,437.01,13.05,1.89,-5.18,-446.81
61671,826.00,770.23,756.95,761.58,778.69,-42.97,-933.11,442.38,12.98,-0.36,-7.30,-443.23
61706,819.20,771.26,757.09,762.45,777.50,-45.90,-914.55,458.98,6.24,-1.40,-4.79,-437.41
61742,811.01,772.12,757.17,763.24,775.88,-51.27,-924.80,451.66,0.27,3.99,-1.47,-425.80
61777,801.24,773.28,757.31,764.22,774.01,-38.09,-912.11,455.08,0.53,1.02,-2.60,-412.59
61812,792.98,774.05,757.46,765.36,772.46,-30.76,-928.71,427.25,3.94,0.11,-3.24,-403.37
61847,788.21,774.06,757.48,765.94,771.42,-30.27,-929.20,454.59,3.45,-0.76,-1.26,-395.35
61884,785.62,774.09,757.59,766.61,770.98,-42.48,-914.55,451.66,6.27,-0.29,-0.85,-393.75
61919,784.18,774.40,757.74,768.22,771.14,-51.76,-954.10,429.69,10.79,-2.12,-1.79,-411.33
61955,783.34,774.89,758.03,770.22,771.62,-50.78,-898.93,477.05,19.24,-5.15,-0.42,-434.34
61990,783.63,776.06,758.35,772.36,772.60,-51.27,-885.74,502.44,13.45,-4.76,2.31,-468.31
62025,784.09,777.57,758.66,774.29,773.65,-34.18,-908.69,485.84,9.02,-3.46,-1.77,-502.77
62060,783.98,778.96,758.88,775.29,774.28,-36.13,-901.37,487.79,3.28,0.52,-0.37,-522.82
