currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
17606,750.29,760.45,757.95,755.61,756.08,341.80,-890.14,193.36,0.82,1.02,-1.87,7.80
17639,750.41,760.38,757.96,755.55,756.07,342.77,-880.86,149.90,-1.28,-5.01,3.68,9.19
17674,750.35,760.42,757.94,755.52,756.06,347.17,-904.30,160.64,-6.50,-5.44,8.63,8.92
17708,750.31,760.39,757.94,755.46,756.03,355.47,-926.27,163.57,-4.76,-1.52,11.34,10.05
17741,750.38,760.37,757.92,755.55,756.06,354.00,-927.73,157.71,-2.25,-0.26,8.94,8.33
17775,750.34,760.43,757.93,755.54,756.06,382.81,-936.52,166.50,-6.57,0.07,9.63,8.38
17809,750.42,760.42,757.93,755.53,756.07,407.23,-955.57,174.80,-5.75,4.52,12.73,8.42
17843,750.31,760.41,757.92,755.57,756.05,439.45,-1015.62,188.96,-4.95,5.33,12.04,7.75
17877,750.41,760.37,757.93,755.56,756.07,446.78,-1036.13,217.77,-8.20,4.70,8.47,8.18
17911,750.36,760.35,757.96,755.61,756.07,439.45,-1021.00,217.29,0.43,0.64,-1.51,8.74
17945,750.36,760.36,757.95,755.48,756.04,435.06,-999.51,202.15,-3.13,2.67,-3.34,10.04
17979,750.43,760.36,757.89,755.60,756.07,428.71,-996.09,198.24,-6.75,3.27,-0.76,6.62
18014,750.33,760.38,757.93,755.52,756.04,423.34,-1021.48,235.35,-2.58,7.27,-8.30,9.12
18048,750.38,760.42,757.94,755.57,756.08,394.04,-957.03,237.30,2.98,3.11,-7.71,8.01
18082,750.45,760.40,757.92,755.59,756.09,403.32,-934.57,244.14,5.37,4.44,-9.55,7.03
18118,750.35,760.50,757.92,755.53,756.08,411.13,-882.81,229.49,13.10,8.34,-14.27,7.66
18152,750.42,760.44,757.90,755.57,756.08,378.42,-854.00,224.12,19.95,17.64,-16.73,6.60
18186,750.41,760.46,757.90,755.51,756.07,371.09,-822.27,195.31,19.02,18.03,-16.53,7.61
18220,750.37,760.44,757.90,755.57,756.07,354.49,-813.96,176.27,17.85,12.89,-14.26,6.97
18254,750.41,760.37,757.95,755.55,756.07,344.24,-812.50,147.95,17.12,11.65,-15.37,8.86
18289,750.34,760.42,757.91,755.57,756.06,321.29,-826.66,149.41,8.69,10.66,-8.45,7.45
18323,750.44,760.50,757.86,755.56,756.09,328.12,-844.73,180.66,-0.35,-1.47,-1.14,5.44
18357,750.44,760.42,757.91,755.54,756.08,348.63,-893.07,217.29,-2.19,-9.20,4.50,7.65
18391,750.45,760.38,757.86,755.58,756.07,394.53,-893.55,259.28,-7.81,-9.79,9.60,5.99
18425,750.40,760.39,757.86,755.56,756.05,396.48,-924.32,283.20,-5.09,-3.36,6.81,6.30
18460,750.41,760.40,757.85,755.58,756.06,418.46,-912.60,305.66,-2.21,-0.42,8.86,5.80
18494,750.43,760.38,757.92,755.59,756.08,416.50,-948.24,298.34,4.46,1.47,5.90,7.44
18528,750.43,760.37,757.89,755.58,756.07,443.85,-925.78,264.16,6.64,5.94,-2.45,7.05
18562,750.43,760.35,757.93,755.62,756.08,431.15,-920.90,258.30,6.75,8.40,2.69,7.40
18596,750.49,760.39,757.89,755.62,756.10,411.62,-940.43,262.21,8.85,4.41,-3.64,5.83
18631,750.36,760.47,757.92,755.63,756.09,401.37,-907.23,240.72,9.27,0.59,-1.56,6.25
18665,750.40,760.43,757.90,755.62,756.09,419.43,-905.27,219.24,6.59,-2.24,1.75,6.20
18699,750.49,760.43,757.88,755.60,756.10,430.18,-916.02,217.29,0.15,1.29,1.15,5.69
18733,750.41,760.42,757.90,755.64,756.09,401.37,-924.80,221.68,3.76,1.73,1.06,5.85
18767,750.41,760.43,757.86,755.55,756.06,395.02,-923.34,224.12,1.18,2.21,1.37,6.31
18801,750.43,760.35,757.90,755.60,756.07,393.07,-876.46,212.89,-1.54,-0.83,1.46,7.08
18836,750.40,760.44,757.91,755.50,756.06,398.44,-907.23,212.40,-2.29,-0.69,0.71,8.28
18870,750.42,760.40,757.84,755.62,756.07,379.39,-901.37,227.05,-2.18,1.18,0.52,4.84
18904,750.38,760.41,757.88,755.60,756.07,384.77,-901.37,245.12,-1.55,0.89,0.66,6.41
18938,750.49,760.40,757.82,755.63,756.09,375.49,-890.62,252.93,-1.63,1.93,-0.22,4.05
18972,750.43,760.44,757.89,755.53,756.07,370.61,-888.67,254.88,-4.69,1.84,3.54,7.14
19006,750.43,760.44,757.88,755.61,756.09,385.74,-917.97,264.65,-3.90,2.38,-0.40,5.73
19041,750.41,760.46,757.82,755.57,756.06,388.67,-887.70,263.67,0.79,2.35,2.55,4.66
19077,750.46,760.44,757.90,755.59,756.10,418.95,-901.37,246.58,-2.62,0.40,4.09,6.37
19110,750.48,760.39,757.82,755.61,756.07,403.81,-903.32,253.42,0.44,4.93,1.69,4.46
19144,750.45,760.39,757.85,755.63,756.08,407.23,-901.37,251.95,-1.37,3.12,3.26,4.79
19177,750.54,760.45,757.92,755.66,756.14,413.57,-913.57,252.44,-0.66,1.01,1.40,5.51
19211,750.46,760.44,757.97,755.60,756.11,414.55,-907.23,256.35,-2.41,1.06,0.44,7.93
19245,750.52,760.44,757.91,755.59,756.12,413.57,-923.34,284.67,0.47,-0.65,-1.56,6.47
19278,750.42,760.36,757.89,755.65,756.08,405.76,-905.27,258.79,1.67,1.01,2.15,6.06
19313,750.47,760.46,757.85,755.60,756.09,403.32,-908.20,271.97,3.84,0.90,1.47,4.63
19347,750.43,760.44,757.90,755.74,756.13,392.58,-892.09,239.75,3.83,2.34,-2.11,4.37
19380,750.41,760.37,757.92,755.56,756.06,401.37,-915.53,246.58,4.91,2.72,-1.02,7.91
19414,750.50,760.42,757.89,755.60,756.11,386.23,-901.86,237.30,2.08,0.73,-4.12,5.97
19448,750.51,760.45,757.88,755.60,756.11,381.84,-900.39,242.68,-1.90,-0.86,-0.49,5.34
19482,750.52,760.40,757.88,755.60,756.10,385.25,-907.71,244.63,-1.56,-0.34,-0.47,5.67
19516,750.46,760.36,757.87,755.62,756.08,396.00,-911.62,259.28,1.12,-0.10,1.66,5.78
19550,750.42,760.43,757.94,755.67,756.12,387.70,-935.55,269.53,-3.50,-0.24,1.44,6.33
19584,750.39,760.52,757.93,755.58,756.11,385.74,-918.46,254.39,-1.32,-1.05,4.55,6.92
19618,750.48,760.47,757.83,755.65,756.11,395.02,-910.64,260.74,-0.06,2.27,3.41,3.53
19653,750.42,760.44,757.87,755.67,756.10,417.97,-897.95,255.86,2.34,3.12,-1.75,4.53
19687,750.46,760.39,757.91,755.62,756.10,396.97,-883.79,251.46,2.73,2.37,1.48,6.41
19721,750.43,760.45,757.88,755.59,756.09,421.39,-881.84,245.12,3.15,1.85,-1.19,5.94
19755,750.46,760.39,757.91,755.62,756.09,408.69,-880.86,256.84,0.55,6.02,-1.28,6.48
19789,750.50,760.38,757.90,755.64,756.10,416.99,-895.51,281.74,4.22,3.95,-1.21,5.93
19855,750.43,760.31,757.84,755.62,756.05,384.28,-890.14,288.09,5.36,9.77,7.15,5.69
19907,750.38,760.32,757.87,755.58,756.04,399.41,-876.46,281.25,8.76,10.01,9.10,6.93
19958,750.40,760.30,757.86,755.59,756.04,404.30,-942.38,300.29,2.27,10.72,0.31,6.70
20013,750.39,760.27,757.82,755.62,756.02,399.41,-892.09,287.60,3.99,5.95,-2.39,5.54
20065,750.38,760.28,757.83,755.61,756.02,351.07,-860.35,260.74,13.23,17.35,1.35,5.76
20099,750.29,760.33,757.91,755.58,756.03,305.18,-824.71,249.02,2.86,27.63,15.69,8.21
20133,750.27,760.20,757.80,755.58,755.96,281.74,-841.80,272.95,-6.46,33.15,37.04,6.66
20167,750.31,760.18,757.80,755.59,755.97,230.47,-895.51,316.89,-0.16,42.91,46.90,6.59
20201,750.26,760.11,757.86,755.66,755.98,177.25,-865.23,311.04,-3.47,43.93,54.20,7.65
20236,750.34,760.14,757.81,755.57,755.96,169.92,-894.53,320.80,-14.85,40.89,61.56,7.16
20270,750.27,760.17,757.78,755.69,755.98,168.95,-986.82,326.17,-4.49,29.60,55.64,4.67
20304,750.30,760.14,757.82,755.60,755.97,176.76,-991.70,328.12,-7.29,18.90,28.92,7.10
20338,750.25,760.21,757.79,755.59,755.96,227.54,-945.80,316.41,-7.37,4.82,11.08,6.21
20372,750.27,760.21,757.80,755.68,755.99,218.75,-891.60,315.92,-2.75,6.56,8.75,5.01
20407,750.25,760.16,757.78,755.64,755.96,197.75,-865.72,292.97,-3.37,13.57,6.57,5.58
20441,750.21,760.15,757.75,755.50,755.90,125.49,-839.36,261.23,-7.66,22.01,8.64,7.11
20475,750.63,760.54,757.81,755.55,756.13,73.24,-835.94,262.21,-24.40,25.72,13.26,3.19
20509,751.57,760.34,757.89,755.68,756.37,-483.89,-620.12,536.13,250.13,136.27,2.93,1.72
20543,751.11,760.31,757.84,755.61,756.22,-4.39,-958.98,1020.02,181.73,136.74,-7.26,3.52
20577,751.12,760.21,757.79,755.59,756.18,382.81,-955.57,417.48,-28.86,-15.20,3.84,3.11
20612,751.11,760.29,757.80,755.55,756.19,182.62,-1034.67,254.39,13.95,-8.56,4.48,3.38
20646,751.53,760.27,757.89,755.67,756.34,85.94,-934.08,422.36,28.66,14.96,-0.96,2.69
20680,751.52,760.28,757.83,755.58,756.30,142.09,-889.65,428.71,9.88,7.89,-4.21,2.27
20714,751.35,760.23,757.87,755.64,756.27,145.02,-917.97,391.60,-12.71,-5.98,-1.58,3.40
20748,751.32,760.29,757.77,755.63,756.25,143.55,-932.62,382.81,-5.47,-5.13,1.02,0.70
20783,751.28,760.33,757.82,755.63,756.27,126.95,-926.76,400.39,5.37,-1.64,-1.37,1.88
20817,751.16,760.36,757.76,755.81,756.27,136.23,-938.48,402.83,1.85,1.95,0.18,-1.99
20852,751.07,760.38,757.84,755.68,756.24,125.98,-930.18,393.07,-3.34,0.82,0.67,1.86
20886,751.12,760.36,757.82,755.65,756.24,140.14,-913.09,388.18,-4.53,-1.65,-0.74,1.87
20920,751.18,760.35,757.78,755.65,756.24,137.70,-923.83,387.21,-0.69,1.73,0.37,0.63
20954,751.27,760.40,757.84,755.65,756.29,131.84,-934.08,402.83,0.62,2.45,0.33,1.54
20987,751.43,760.31,757.77,755.74,756.31,128.91,-922.85,396.48,3.53,2.57,1.98,-1.43
21021,751.46,760.34,757.73,755.61,756.29,139.65,-916.50,406.25,-2.17,0.23,-2.02,-0.88
21056,751.62,760.35,757.81,755.68,756.36,136.23,-925.29,384.28,-2.44,-3.38,1.38,-0.47
21089,751.78,760.37,757.86,755.65,756.42,132.32,-927.25,392.09,0.47,0.66,1.54,0.49
21123,752.07,760.41,757.84,755.71,756.51,146.00,-929.20,386.72,3.30,1.64,-0.62,-2.12
21157,752.44,760.42,757.84,755.68,756.60,138.67,-920.90,397.95,4.54,0.34,0.98,-2.99
21191,753.15,760.49,757.81,755.71,756.79,133.79,-924.80,383.30,9.77,1.37,0.52,-7.40
21225,754.39,760.50,757.83,755.75,757.12,124.02,-936.52,396.48,17.29,5.27,-0.36,-11.66
21259,755.82,760.57,757.89,755.64,757.48,136.72,-908.20,415.04,13.02,4.31,2.12,-14.10
21293,757.68,760.76,757.95,755.67,758.01,117.19,-916.99,419.92,13.84,2.24,1.16,-20.90
21327,759.82,760.83,757.89,755.56,758.52,146.48,-921.87,410.64,3.01,-2.54,2.50,-28.57
21361,762.78,760.97,757.96,755.54,759.31,140.62,-930.66,396.00,17.01,3.68,-0.56,-37.95
21396,764.60,761.00,758.00,755.59,759.80,146.97,-908.69,445.80,9.70,1.66,0.64,-44.35
21430,766.43,761.09,757.92,755.43,760.22,63.96,-1009.28,522.95,0.95,-3.12,-7.79,-50.70
21464,768.90,761.28,757.91,755.43,760.88,174.32,-882.32,424.80,5.65,-8.74,-28.56,-61.07
21498,775.57,761.54,758.03,755.31,762.61,223.14,-812.99,401.37,9.99,2.48,-1.40,-81.30
21532,787.50,762.05,758.09,755.43,765.77,112.79,-1037.60,460.45,37.21,17.52,17.31,-126.65
21567,799.36,762.56,758.24,755.46,768.91,256.84,-864.26,401.37,19.33,12.24,12.32,-167.98
21601,807.09,763.07,758.33,755.56,771.01,100.10,-880.86,539.06,18.22,11.70,9.42,-197.79
21635,810.87,763.44,758.42,755.67,772.10,139.65,-862.30,520.02,28.77,4.40,0.51,-213.16
21669,813.07,763.50,758.46,755.69,772.68,145.51,-898.93,478.03,8.97,5.20,1.56,-220.60
21703,814.55,763.61,758.51,755.74,773.10,133.79,-866.70,515.62,12.53,6.49,0.11,-226.13
21740,813.60,763.86,758.70,755.97,773.03,125.00,-844.73,539.06,13.51,2.46,4.45,-223.33
21774,813.10,764.00,758.90,756.38,773.10,97.17,-870.12,541.50,10.19,2.01,4.24,-223.88
21808,812.21,763.97,758.95,756.39,772.88,112.79,-851.56,539.55,5.49,2.50,1.51,-219.47
21842,809.95,763.79,758.95,756.45,772.29,107.91,-854.00,553.22,-1.21,2.85,3.41,-211.10
21876,806.60,763.76,758.86,756.47,771.42,122.07,-866.70,527.34,-5.85,2.66,0.66,-201.85
21911,804.37,763.68,758.97,756.38,770.85,99.12,-829.10,553.22,-6.09,0.44,4.10,-189.62
21945,802.91,763.61,758.85,756.17,770.38,99.12,-854.00,541.02,-9.00,-0.91,1.28,-183.97
21979,800.24,763.46,758.71,755.93,769.59,129.39,-875.49,547.85,-17.21,-2.18,1.55,-173.65
22013,795.51,763.79,758.78,755.89,768.49,170.41,-961.43,421.39,-4.15,-4.91,6.60,-157.50
22047,793.19,763.82,758.98,756.14,768.03,83.01,-778.32,460.45,-24.13,-8.08,2.76,-148.45
22082,791.74,763.77,758.80,755.94,767.56,117.19,-853.03,516.11,-32.21,-7.93,4.05,-144.62
22116,789.18,763.77,758.71,755.98,766.91,114.75,-891.11,418.95,-41.98,-12.21,7.41,-138.81
22150,788.02,764.09,758.66,756.04,766.71,88.87,-937.01,472.66,24.94,8.97,2.98,-139.44
22184,788.64,764.18,758.70,755.95,766.87,141.60,-985.35,413.09,-20.89,-0.67,4.82,-140.04
22218,791.46,764.46,758.69,756.11,767.68,137.21,-942.38,414.55,-1.35,2.99,-0.50,-154.54
22253,795.41,764.81,758.76,756.28,768.81,100.59,-868.65,591.80,36.88,9.98,-3.62,-171.72
22287,798.98,765.35,759.03,756.64,770.00,115.23,-850.10,526.86,30.92,11.04,2.66,-186.68
22321,800.25,765.90,759.26,756.95,770.59,115.23,-869.14,541.02,11.34,2.70,3.28,-194.53
22355,798.64,766.35,759.54,757.21,770.44,126.95,-877.44,512.70,5.73,1.82,3.31,-189.34
22389,796.02,767.13,760.03,757.65,770.21,126.46,-904.79,496.09,10.77,1.91,0.95,-180.75
22423,795.28,767.46,760.51,758.31,770.39,79.59,-819.34,550.78,14.25,3.07,0.37,-178.77
22457,794.71,767.54,760.55,758.43,770.31,106.93,-853.03,541.02,-1.47,3.30,-1.24,-178.23
22491,793.81,767.40,760.51,758.28,770.00,102.05,-861.33,545.90,-7.10,-0.48,0.08,-172.86
22524,792.91,767.42,760.54,758.17,769.76,95.70,-854.00,537.60,-1.73,2.46,2.06,-167.54
22558,791.30,767.25,760.43,758.03,769.25,108.40,-863.28,517.09,-3.79,1.09,-0.34,-161.22
22592,788.97,767.17,760.40,758.06,768.65,98.14,-876.46,530.27,-2.79,3.69,2.54,-153.93
22626,787.27,767.26,760.46,758.19,768.30,89.36,-852.54,547.85,3.45,3.37,1.30,-149.15
22662,784.49,767.21,760.45,758.22,767.59,100.59,-859.86,517.58,-0.54,5.74,1.30,-139.80
22695,782.52,767.34,760.49,758.30,767.16,90.82,-858.40,525.88,6.56,3.35,0.89,-134.21
22729,782.22,767.32,760.42,758.38,767.08,99.61,-850.10,531.74,-1.32,2.98,1.31,-136.03
22763,782.53,767.23,760.31,758.14,767.05,81.54,-866.21,522.95,-4.11,0.05,-0.24,-135.64
22797,785.63,766.93,759.99,757.87,767.61,97.66,-841.80,554.69,-9.44,1.13,-1.05,-147.76
22831,789.30,766.30,759.59,757.20,768.10,104.49,-859.86,541.02,-17.39,-3.32,-0.77,-155.45
22865,792.33,765.69,759.17,756.62,768.45,99.61,-848.14,533.69,-32.50,-9.12,-0.44,-163.11
22899,796.09,765.53,759.02,756.33,769.24,113.28,-869.14,496.58,-17.02,-4.00,1.94,-174.08
22933,797.68,765.51,759.02,756.32,769.63,98.63,-864.26,500.49,-2.56,2.60,2.02,-179.36
22968,798.54,765.40,759.00,756.22,769.79,105.47,-913.09,447.75,-10.61,-2.51,1.24,-180.37
23002,800.71,765.43,758.92,756.11,770.29,131.84,-930.18,434.08,-9.38,-2.94,-0.91,-188.42
23036,800.76,765.38,758.92,756.10,770.29,111.82,-894.53,534.18,9.21,4.63,0.39,-187.95
23070,800.23,764.82,758.78,756.09,769.98,127.44,-890.62,465.33,-13.84,3.10,-5.46,-185.12
23104,802.34,764.72,758.72,755.96,770.43,116.70,-952.64,416.99,5.49,1.35,-0.94,-191.13
23139,803.09,764.30,758.68,755.88,770.49,92.29,-876.95,517.58,-10.15,-2.56,-3.40,-189.93
23173,802.82,763.77,758.59,755.74,770.23,110.35,-916.02,475.59,-15.91,-5.63,-5.69,-185.10
23207,804.28,763.68,758.58,755.64,770.54,151.37,-924.32,410.16,6.66,1.13,-1.12,-187.95
23241,806.01,763.97,758.63,755.75,771.09,112.79,-885.74,491.70,31.65,5.32,3.03,-196.81
23275,807.98,764.24,758.62,755.84,771.67,108.40,-873.54,516.60,15.92,5.22,-0.12,-207.26
23310,809.99,764.68,758.73,755.90,772.32,125.98,-882.81,469.24,25.07,6.47,2.56,-215.82
23344,809.91,765.19,758.87,756.07,772.51,62.50,-809.57,568.36,21.28,5.82,7.81,-218.60
23378,808.88,765.50,759.01,756.21,772.40,105.96,-856.93,545.41,8.61,3.65,5.25,-216.08
23412,808.52,765.61,759.04,756.23,772.35,100.59,-861.33,521.48,-3.02,-2.36,1.90,-215.46
23446,807.35,765.74,759.14,756.29,772.13,125.00,-875.98,520.02,13.51,0.21,-0.30,-210.71
23481,804.17,765.72,759.27,756.47,771.41,92.77,-843.26,565.92,5.79,2.66,-0.56,-198.94
23515,798.76,765.70,759.29,756.45,770.05,117.68,-858.40,516.60,-4.60,1.19,-0.62,-179.69
23551,789.98,765.63,759.29,756.52,767.85,99.61,-889.65,502.93,-10.72,3.37,2.32,-149.97
23585,781.65,765.14,759.37,756.70,765.71,101.07,-845.21,535.16,-2.81,4.04,-1.47,-118.03
23619,775.96,764.45,759.19,756.60,764.05,124.02,-889.65,510.25,-14.18,3.40,-1.78,-95.96
23653,773.04,764.04,759.15,756.56,763.20,108.89,-868.65,520.02,-1.33,2.88,-0.60,-83.33
23687,770.09,763.93,759.12,756.59,762.43,96.68,-881.84,500.98,2.89,1.89,2.73,-73.48
23722,766.82,763.90,759.20,756.66,761.65,104.00,-867.68,519.53,0.40,1.64,2.56,-60.87
23756,764.70,763.73,759.15,756.74,761.08,128.91,-867.19,500.98,-1.87,1.12,-0.29,-54.53
23790,763.48,763.67,759.18,756.73,760.76,107.91,-875.49,511.23,0.95,0.47,2.79,-49.16
23824,762.26,763.43,759.09,756.68,760.37,96.68,-848.63,524.90,-2.15,-0.26,5.34,-44.46
23858,761.14,763.28,759.09,756.63,760.03,119.63,-854.00,507.81,-7.14,0.47,0.05,-38.80
23893,759.68,763.12,758.93,756.52,759.56,114.26,-871.58,503.91,-3.82,-0.94,-0.95,-34.72
23927,758.24,762.83,758.97,756.49,759.13,123.54,-873.54,503.42,-9.76,-0.79,1.52,-26.28
23961,757.32,762.75,758.78,756.35,758.80,91.31,-896.48,497.56,-11.92,-0.63,-1.53,-24.91
23995,756.33,762.47,758.64,756.24,758.42,115.72,-879.88,491.70,-10.80,0.79,-0.08,-21.26
24029,755.51,762.16,758.66,756.27,758.15,109.37,-890.14,465.33,-13.59,-1.08,0.69,-15.81
24062,755.07,761.85,758.52,756.08,757.88,100.10,-894.04,477.54,-12.65,1.04,-2.22,-12.60
24096,754.72,761.63,758.46,755.96,757.69,110.84,-900.39,463.87,-13.95,-2.68,-1.37,-9.12
24130,754.38,761.37,758.40,755.88,757.51,123.05,-905.76,462.89,-15.32,-1.79,-1.11,-6.32
24163,754.02,761.07,758.28,755.87,757.31,111.82,-912.60,443.85,-16.51,-3.77,-1.69,-5.65
24197,753.81,760.90,758.22,755.72,757.16,121.58,-920.90,427.25,-15.44,-3.27,-2.77,-2.69
24231,753.65,760.82,758.17,755.69,757.08,116.70,-922.36,428.71,-11.49,0.69,-2.99,-2.33
24265,753.37,760.74,758.09,755.66,756.96,110.84,-908.69,430.18,-8.71,-0.66,-0.71,-2.51
24299,753.20,760.62,758.12,755.63,756.89,125.49,-922.85,404.79,-8.69,0.08,-0.37,0.30
24333,753.11,760.60,758.02,755.70,756.86,129.88,-924.80,417.97,-5.20,1.76,-0.61,-2.67
24367,753.01,760.59,758.05,755.62,756.82,119.14,-916.99,411.62,-5.63,0.37,-0.58,-0.26
24401,753.02,760.62,758.03,755.65,756.83,134.77,-927.25,396.00,-3.55,0.34,2.29,-1.53
24435,752.98,760.56,758.02,755.65,756.80,116.21,-918.46,425.78,-0.71,0.02,0.50,-1.08
24469,752.95,760.54,758.01,755.62,756.78,127.93,-918.95,419.43,-2.05,0.21,1.02,-0.68
24504,752.99,760.49,758.02,755.68,756.80,127.93,-917.97,432.62,-0.95,-1.05,2.49,-1.12
24539,753.04,760.50,757.99,755.69,756.81,136.72,-926.76,421.39,-1.46,0.53,0.36,-2.13
24573,753.01,760.47,757.99,755.58,756.76,108.40,-924.32,392.58,-7.52,-0.98,0.15,-0.31
24607,753.06,760.47,757.99,755.66,756.79,125.00,-926.76,381.84,-3.74,0.89,-3.24,-1.65
24641,753.11,760.48,757.94,755.69,756.80,118.16,-934.57,404.30,-1.89,1.77,-0.51,-3.41
24675,753.20,760.52,757.99,755.58,756.82,107.91,-933.11,419.92,-3.20,-2.25,-1.39,-1.35
24710,753.29,760.49,757.96,755.58,756.83,104.98,-946.78,392.09,1.97,-2.11,-1.17,-2.08
24744,753.61,760.50,758.02,755.54,756.92,133.30,-912.11,384.28,4.23,-4.42,-2.58,-1.03
24778,754.26,760.58,757.91,755.47,757.06,176.27,-930.18,368.65,6.28,2.06,5.12,-5.79
24812,755.29,760.69,757.93,755.64,757.39,113.77,-922.85,435.55,15.15,3.02,-1.14,-12.19
24846,757.43,760.71,758.00,755.55,757.92,104.98,-946.29,440.92,10.60,3.16,-4.73,-16.65
24881,761.49,760.92,757.96,755.52,758.97,110.35,-945.31,424.80,16.95,-0.45,-12.00,-32.74
24915,766.70,761.18,758.01,755.41,760.32,145.02,-856.93,504.88,0.08,-4.86,-17.98,-50.07
24949,780.09,761.67,758.02,755.43,763.80,245.12,-765.62,297.36,-0.90,3.70,1.31,-99.85
24983,800.33,762.32,758.05,755.41,769.03,146.00,-1043.46,289.06,30.63,16.75,17.83,-173.41
25017,813.01,762.67,758.19,755.53,772.35,128.91,-793.95,485.35,6.21,1.36,-7.16,-217.89
25051,820.91,762.89,758.25,755.58,774.41,131.84,-892.09,449.22,19.11,3.55,-5.29,-246.09
25086,826.29,763.17,758.29,755.63,775.84,125.00,-868.65,516.60,29.71,10.27,15.53,-266.70
25120,827.34,763.18,758.33,755.58,776.11,54.69,-911.62,552.25,12.69,3.11,-1.11,-268.58
25154,827.22,763.12,758.40,755.55,776.07,115.23,-935.06,464.84,6.01,2.15,-0.61,-265.53
25188,826.26,763.27,758.45,755.57,775.89,175.78,-817.87,471.68,12.35,9.11,9.34,-262.47
25222,824.82,763.67,758.48,755.76,775.68,20.02,-695.80,729.98,63.27,26.43,8.44,-262.60
25257,822.64,763.75,758.51,755.85,775.19,100.59,-855.47,514.16,5.93,3.95,1.26,-256.55
25291,819.66,764.01,758.61,756.09,774.59,122.07,-838.38,555.66,10.56,6.75,1.16,-249.43
25325,815.21,764.53,758.91,756.78,773.86,121.58,-863.77,541.02,14.91,4.95,4.38,-241.00
25359,811.44,765.07,759.31,757.62,773.36,103.52,-851.56,563.48,13.69,4.21,4.63,-234.71
25393,809.37,765.39,759.45,757.84,773.01,107.91,-861.82,536.62,0.37,2.15,2.24,-229.98
25428,806.14,765.69,759.67,758.02,772.38,98.14,-860.84,547.36,1.34,4.82,3.61,-218.54
25463,800.12,765.90,760.13,758.33,771.12,104.00,-849.61,549.32,3.52,-2.22,4.39,-192.77
25498,792.66,765.86,760.43,758.75,769.43,96.68,-853.03,527.83,0.38,0.79,-1.10,-165.38
25532,785.33,765.72,760.63,758.91,767.65,89.84,-833.98,547.85,-6.87,1.33,0.47,-136.39
25566,778.60,765.67,760.63,758.79,765.93,108.40,-862.79,523.93,-11.72,0.51,1.12,-111.31
25600,773.80,765.69,760.67,758.85,764.75,87.40,-852.54,553.71,-7.02,-3.03,4.46,-94.89
25634,772.59,765.89,760.70,758.85,764.51,92.77,-868.65,524.90,-4.18,1.66,2.37,-91.48
25667,773.23,766.01,760.99,758.97,764.80,118.65,-884.28,493.65,2.15,3.67,0.18,-89.20
25701,775.48,766.04,761.38,759.21,765.53,104.49,-854.00,528.81,8.61,4.04,-0.14,-90.91
25735,778.52,766.28,761.95,759.74,766.62,110.35,-841.31,571.78,12.40,0.82,-1.06,-97.03
25768,780.70,766.63,762.60,760.31,767.56,102.54,-858.89,514.65,5.89,0.81,1.47,-99.38
25802,780.46,767.14,763.26,760.79,767.91,95.70,-834.47,564.94,2.76,-0.77,1.60,-93.29
25836,779.35,767.46,763.81,761.27,767.97,101.07,-864.75,536.13,2.19,1.42,0.23,-85.49
25870,779.03,767.31,763.78,761.23,767.84,102.05,-850.59,541.99,-0.63,1.11,3.73,-83.31
25904,779.23,767.16,763.73,761.05,767.79,102.54,-843.75,559.08,0.92,1.51,2.55,-81.35
25938,779.81,767.33,763.76,761.04,767.98,95.70,-863.28,545.90,-0.50,1.34,1.51,-83.75
25972,781.16,767.28,763.69,760.88,768.25,105.47,-849.61,553.71,-1.21,2.03,0.50,-87.33
26006,782.69,767.12,763.48,760.50,768.45,99.61,-847.17,546.39,-1.57,0.88,-3.15,-91.06
26040,783.79,766.98,763.26,760.18,768.55,111.82,-843.26,547.85,0.35,1.44,2.79,-94.61
26074,783.85,767.26,763.29,760.21,768.65,103.52,-836.91,542.97,0.44,3.66,1.00,-96.69
26108,783.74,767.69,763.46,760.61,768.88,109.86,-857.42,534.18,0.66,2.55,2.35,-101.34
26142,783.05,768.33,763.81,761.01,769.05,93.26,-851.07,531.25,2.30,2.23,1.99,-101.23
26176,781.80,769.13,764.48,761.80,769.30,100.59,-856.45,549.80,6.07,5.54,4.27,-98.32
26211,780.27,769.82,765.03,762.52,769.41,100.10,-832.52,562.01,4.57,4.34,2.85,-95.58
26245,779.39,770.22,765.52,762.99,769.53,96.19,-842.29,551.27,5.66,3.27,0.45,-90.52
26279,778.70,770.38,765.77,763.13,769.50,96.19,-857.91,562.50,3.70,0.53,1.53,-85.15
26313,778.50,770.30,765.69,763.09,769.39,99.61,-859.86,554.20,-0.04,-0.64,-0.12,-85.31
26347,779.71,769.53,764.84,762.11,769.05,96.68,-834.47,570.31,-5.59,0.56,-1.32,-90.13
26382,781.76,768.76,763.66,760.51,768.67,106.45,-887.70,519.53,-14.13,-2.85,-0.31,-96.73
26417,785.45,768.15,762.82,759.33,768.94,99.61,-871.58,569.82,-7.56,-0.84,-4.27,-108.05
26452,790.05,767.26,761.77,758.43,769.38,115.23,-888.18,535.64,-12.16,0.49,-7.35,-129.68
26486,795.23,766.19,760.68,757.42,769.88,113.28,-855.47,544.92,-23.79,-0.46,-2.91,-151.04
26520,799.36,765.41,759.99,756.73,770.37,97.66,-841.80,579.10,-16.99,-1.49,-4.30,-166.02
