currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
38900,756.49,761.96,759.60,758.94,759.25,122.07,-923.34,370.12,-2.63,0.26,-1.26,-33.53
38934,756.50,761.93,759.60,758.89,759.23,126.95,-940.92,381.84,0.17,-0.61,-0.87,-32.68
38968,756.50,761.92,759.59,758.93,759.23,131.35,-939.94,375.98,-1.19,3.85,-0.19,-33.29
39002,756.49,761.88,759.57,758.92,759.22,124.02,-934.08,371.09,-0.47,2.31,-1.63,-33.16
39036,756.50,761.91,759.61,758.95,759.24,133.79,-925.78,377.44,-0.12,1.04,0.41,-33.02
39071,756.47,761.88,759.54,758.94,759.21,130.86,-939.45,380.86,-0.90,2.18,2.82,-34.39
39107,756.50,761.87,759.53,758.88,759.19,137.21,-931.15,384.28,0.25,1.24,1.18,-33.56
39141,756.54,761.95,759.54,758.97,759.25,130.86,-933.11,375.49,0.36,1.67,-0.70,-35.56
39175,756.45,761.91,759.63,758.91,759.22,132.32,-933.11,380.37,-0.61,0.35,-1.07,-31.85
39209,756.40,761.90,759.57,758.96,759.21,129.88,-932.13,376.46,0.97,1.95,1.89,-33.79
39243,756.49,761.94,759.62,759.02,759.27,133.79,-939.94,372.07,1.31,2.28,1.47,-34.05
39277,756.47,761.89,759.58,758.97,759.23,121.58,-945.80,390.14,0.30,0.25,0.24,-33.82
39312,756.51,761.84,759.59,758.95,759.22,123.05,-947.75,374.51,1.76,0.08,-0.34,-32.83
39346,756.47,761.89,759.63,758.94,759.23,135.74,-931.64,364.26,-0.41,0.73,1.22,-32.12
39380,756.49,761.89,759.65,758.87,759.23,126.95,-929.69,364.75,1.63,0.37,1.50,-30.77
39416,756.49,761.86,759.62,758.96,759.23,117.19,-948.73,375.49,0.24,1.85,0.14,-32.53
39450,756.47,761.93,759.56,758.92,759.22,122.56,-933.59,376.95,-1.24,2.64,-1.91,-33.74
39484,756.47,761.94,759.62,758.93,759.24,123.54,-943.85,384.28,-0.15,1.73,1.58,-32.61
39520,756.54,761.88,759.60,758.90,759.23,129.88,-936.52,388.67,4.50,-0.52,0.52,-32.45
39554,756.53,761.97,759.57,758.97,759.26,131.35,-936.04,373.54,1.79,0.41,-2.34,-34.86
39588,756.61,761.92,759.59,758.98,759.28,120.12,-946.29,367.19,-0.24,2.76,0.85,-34.42
39622,756.56,762.03,759.60,758.93,759.28,123.54,-928.71,379.39,0.78,0.57,-0.02,-34.25
39656,756.54,762.02,759.55,759.00,759.28,131.35,-928.71,368.16,2.41,2.82,1.85,-36.28
39691,756.52,761.99,759.59,759.01,759.28,121.58,-941.41,368.65,0.99,3.64,-0.07,-35.01
39725,756.64,761.97,759.60,759.02,759.31,127.44,-936.52,383.30,-0.20,0.40,0.65,-35.18
39759,756.58,761.95,759.63,758.98,759.28,131.84,-934.57,369.63,1.69,1.47,-1.37,-33.56
39793,756.51,761.98,759.64,758.97,759.28,125.00,-927.25,391.11,0.89,1.58,0.38,-33.30
39827,756.60,761.99,759.57,758.97,759.28,125.98,-930.66,397.95,0.05,0.60,-0.09,-35.42
39861,756.64,761.97,759.62,758.95,759.30,130.37,-934.08,379.88,1.53,3.68,2.12,-33.68
39895,756.54,761.92,759.60,758.92,759.25,130.86,-936.04,381.84,-1.19,2.56,1.27,-33.05
39931,756.58,762.00,759.62,758.99,759.30,133.30,-933.59,374.51,1.08,-1.59,-1.47,-34.30
39965,756.61,762.02,759.54,758.99,759.29,133.79,-931.64,374.51,-0.89,3.59,1.68,-36.51
39998,756.56,762.04,759.54,759.00,759.29,147.95,-919.92,375.49,1.38,2.85,-0.46,-36.63
40032,756.64,761.97,759.56,759.05,759.30,138.67,-940.92,379.88,1.85,1.45,-0.18,-36.73
40065,756.67,762.02,759.61,758.97,759.32,123.05,-928.22,376.95,0.86,-0.76,-0.13,-34.75
40099,756.69,762.01,759.67,759.03,759.35,130.86,-932.13,376.95,1.67,0.47,-0.31,-34.12
40133,756.67,761.94,759.62,759.02,759.31,137.70,-928.22,388.67,2.49,2.34,0.46,-34.53
40167,756.74,761.96,759.62,759.05,759.34,136.23,-933.59,380.37,0.15,1.32,-0.74,-35.51
40201,756.78,762.08,759.66,759.12,759.41,124.02,-939.45,388.18,1.52,0.75,-1.01,-36.71
40235,756.76,762.05,759.62,759.11,759.39,138.67,-925.29,381.84,1.74,0.28,1.28,-37.04
40269,756.80,762.02,759.65,759.02,759.37,134.28,-937.01,394.04,-1.63,0.21,-0.18,-35.05
40304,756.81,762.14,759.54,759.08,759.39,125.98,-929.69,389.16,0.28,-0.09,0.50,-39.53
40338,756.88,762.06,759.62,759.05,759.40,133.30,-939.45,386.23,2.53,0.94,1.02,-36.87
40374,756.87,762.09,759.58,759.06,759.40,121.09,-934.08,398.93,2.63,0.01,0.98,-38.09
40408,756.81,762.09,759.63,759.00,759.38,125.49,-935.55,394.53,0.67,2.23,-0.79,-35.63
40442,756.87,762.16,759.65,759.03,759.43,132.81,-916.50,394.53,0.05,0.94,-0.72,-36.47
40476,756.85,762.08,759.62,759.09,759.41,135.25,-923.83,386.23,-2.42,0.11,0.07,-37.23
40510,756.87,762.07,759.63,759.11,759.42,127.93,-929.20,373.54,-1.19,0.15,0.34,-37.46
40545,756.86,762.05,759.60,759.05,759.39,134.28,-937.50,381.35,1.31,0.76,2.20,-37.11
40579,756.81,762.07,759.63,759.06,759.39,134.77,-937.99,396.48,-0.60,0.96,0.69,-36.61
40613,756.90,762.00,759.62,759.08,759.40,142.58,-928.71,385.74,-0.36,1.82,0.33,-36.78
40647,756.83,762.13,759.56,759.07,759.40,123.05,-930.66,391.11,-2.29,3.56,2.69,-38.81
40681,756.89,762.06,759.61,759.10,759.42,133.79,-934.08,381.84,-1.47,1.05,0.50,-37.64
40717,756.84,762.06,759.58,759.14,759.41,129.88,-929.20,392.09,-2.03,1.89,0.24,-38.87
40751,756.89,762.04,759.64,759.04,759.40,129.39,-928.22,380.37,-2.56,0.25,0.23,-35.95
40786,756.84,762.08,759.63,759.06,759.40,131.84,-934.08,385.74,-1.96,1.34,-1.82,-36.76
40820,756.88,762.08,759.61,758.92,759.37,132.32,-926.27,387.21,-2.21,0.29,0.75,-35.36
40854,756.84,762.00,759.52,758.92,759.32,135.25,-943.85,379.88,-0.16,1.83,2.01,-36.69
40888,756.81,762.00,759.60,758.93,759.33,134.28,-940.43,373.54,0.79,2.60,0.81,-34.85
40922,756.83,762.03,759.61,759.02,759.37,121.09,-939.94,380.86,-0.56,-0.47,-1.23,-36.19
40956,756.75,761.97,759.65,758.96,759.33,120.12,-930.18,387.70,-0.66,0.89,1.84,-33.63
40990,756.74,762.03,759.64,759.04,759.36,124.51,-930.66,386.72,-2.37,3.68,0.48,-35.33
41025,756.69,761.98,759.60,759.04,759.33,127.93,-935.55,377.44,0.21,2.11,1.70,-35.82
41059,756.71,761.90,759.66,758.96,759.31,119.63,-933.59,371.58,-2.47,-0.87,-0.26,-32.49
41093,756.69,761.94,759.54,758.94,759.28,125.98,-937.01,379.88,-1.35,-0.37,1.98,-35.49
41129,756.68,761.93,759.59,758.96,759.29,128.42,-946.78,372.07,-1.91,0.88,1.27,-34.52
41167,756.65,761.93,759.62,758.97,759.29,132.32,-936.04,372.56,-0.55,2.38,-0.14,-33.81
41201,756.67,761.95,759.56,758.98,759.29,143.55,-951.17,358.89,-1.29,0.63,0.71,-35.47
41235,756.64,761.84,759.62,758.89,759.25,128.42,-938.96,365.72,0.42,1.33,0.95,-31.83
41269,756.71,761.91,759.55,759.01,759.29,143.55,-945.31,363.28,2.69,0.28,1.93,-36.06
41303,756.62,761.86,759.62,758.93,759.26,130.37,-932.62,376.46,-0.34,1.76,-0.41,-32.48
41339,756.67,761.94,759.61,758.92,759.28,127.44,-936.52,379.39,-0.53,0.56,0.98,-33.37
41373,756.64,761.88,759.58,758.95,759.26,141.11,-920.90,368.16,-0.24,1.85,-1.46,-34.06
41407,756.68,761.89,759.64,758.96,759.29,135.74,-938.48,362.30,1.56,1.89,0.54,-32.94
41441,756.65,761.91,759.66,758.99,759.30,134.77,-934.08,373.05,-1.10,-0.41,0.15,-32.99
41476,756.55,761.81,759.58,759.02,759.24,129.88,-928.71,376.95,1.84,2.02,0.99,-34.25
41510,756.57,761.93,759.60,758.98,759.27,128.91,-936.04,373.54,0.77,2.37,0.95,-34.07
41545,756.63,761.89,759.56,758.99,759.27,131.35,-945.80,382.81,-0.29,1.80,2.52,-35.14
41579,756.62,761.95,759.59,759.05,759.30,127.93,-941.41,385.25,-1.59,1.95,1.89,-35.69
41612,756.72,761.93,759.52,758.94,759.28,139.16,-938.96,379.88,1.54,1.90,1.02,-36.05
41646,756.59,761.93,759.54,759.04,759.27,133.79,-926.27,369.14,0.18,-0.46,0.59,-36.59
41680,756.63,761.92,759.60,758.96,759.28,142.58,-937.99,377.93,0.48,1.47,-1.16,-33.83
41713,756.67,761.92,759.61,759.03,759.31,125.00,-918.95,367.68,-0.83,1.19,0.56,-34.83
41747,756.70,762.01,759.57,758.95,759.31,130.37,-942.87,365.23,1.40,-0.89,0.27,-35.56
41781,756.64,762.02,759.57,758.93,759.29,140.14,-939.94,384.28,-0.22,0.53,3.32,-35.24
41815,756.68,761.97,759.63,758.95,759.31,139.65,-942.38,368.16,-0.63,1.23,0.87,-33.60
41849,756.62,761.81,759.57,758.98,759.25,132.32,-934.57,378.91,-0.44,-0.11,0.77,-33.99
41883,756.67,761.92,759.58,758.96,759.28,141.11,-936.04,372.07,0.93,-0.84,1.67,-34.44
41917,756.65,761.98,759.61,759.03,759.32,137.70,-931.15,369.14,1.59,2.01,0.24,-35.09
41952,756.65,761.98,759.57,758.91,759.28,129.88,-931.15,363.28,1.98,1.11,1.40,-34.53
41987,756.66,761.92,759.58,759.01,759.29,137.70,-948.73,371.58,1.66,1.89,-0.48,-35.27
42021,756.64,761.93,759.61,758.95,759.28,130.37,-933.11,352.54,3.18,1.85,-1.34,-33.65
42055,756.70,761.89,759.56,759.03,759.30,137.70,-916.50,376.95,1.92,2.24,-1.66,-36.10
42089,756.70,761.94,759.58,759.06,759.32,131.84,-929.20,383.79,2.49,2.27,3.14,-36.16
42123,756.73,761.96,759.59,759.06,759.34,126.95,-928.71,370.12,4.31,-0.23,-1.16,-36.31
42157,756.68,762.01,759.65,759.06,759.35,130.86,-931.64,392.09,3.05,2.60,-0.15,-35.18
42191,756.70,762.00,759.59,759.06,759.34,114.26,-934.57,386.23,1.21,1.53,0.08,-36.63
42226,756.70,761.92,759.66,759.02,759.32,128.42,-937.01,393.07,-0.23,1.85,0.42,-33.55
42260,756.75,761.97,759.63,758.96,759.33,132.81,-932.62,382.32,1.44,1.18,1.05,-34.04
42295,756.69,761.97,759.62,759.08,759.34,130.37,-940.43,387.21,0.75,1.43,0.09,-35.85
42330,756.67,761.99,759.64,759.00,759.33,137.21,-944.34,378.42,0.77,3.71,-2.11,-34.26
42366,756.74,762.01,759.52,759.04,759.33,133.79,-929.69,378.42,0.97,1.34,0.15,-38.23
42400,756.74,761.96,759.57,759.07,759.34,120.12,-921.39,386.72,2.71,1.25,-1.69,-37.01
42434,756.66,761.97,759.60,758.98,759.30,133.30,-920.41,378.42,-1.23,4.02,-0.32,-34.74
42468,756.69,761.98,759.57,759.05,759.32,137.70,-927.73,377.93,-2.28,0.08,0.47,-36.77
42502,756.70,762.01,759.57,759.00,759.32,135.25,-934.08,386.72,-1.10,-1.69,-1.85,-36.12
42536,756.69,761.93,759.54,759.02,759.29,128.91,-943.85,373.05,0.29,1.08,2.69,-36.61
42571,756.62,761.90,759.61,758.97,759.28,129.88,-933.11,381.35,-0.03,0.60,1.74,-33.68
42605,756.62,761.93,759.59,759.06,759.30,136.72,-938.96,381.84,-1.15,0.46,-1.37,-35.56
42639,756.65,761.95,759.59,758.99,759.30,143.07,-945.31,402.34,0.30,1.08,0.43,-34.98
42673,756.63,761.90,759.64,759.04,759.30,135.25,-931.15,377.44,1.08,2.58,1.50,-34.02
42707,756.72,761.90,759.56,759.05,759.31,114.26,-930.66,377.93,-1.18,1.77,-0.88,-36.37
42741,756.63,761.90,759.64,758.99,759.29,131.84,-930.66,367.19,1.21,2.01,2.53,-33.11
42777,756.65,761.87,759.62,758.98,759.28,128.42,-931.15,375.00,-1.28,0.69,2.35,-33.52
42811,756.61,761.87,759.54,759.02,759.26,122.07,-932.62,384.28,1.38,0.66,-0.73,-35.75
42846,756.65,761.89,759.62,759.02,759.29,148.44,-940.92,372.56,-1.22,1.34,-0.44,-34.11
42880,756.59,761.97,759.63,758.99,759.30,120.12,-922.85,375.98,0.85,4.31,2.18,-33.91
42914,756.71,761.89,759.57,759.04,759.30,129.88,-931.64,377.44,1.91,1.88,-1.94,-36.05
42948,756.61,761.94,759.57,759.05,759.29,141.11,-932.62,372.07,0.76,0.53,-0.52,-36.14
42982,756.54,761.89,759.60,759.01,759.26,125.98,-928.22,371.58,0.52,1.47,1.01,-34.10
43016,756.60,761.92,759.58,758.97,759.27,126.95,-930.66,379.88,0.37,1.97,-3.18,-34.39
43050,756.67,761.85,759.53,758.97,759.26,128.91,-916.99,377.44,1.09,-0.92,0.42,-35.35
43085,756.63,761.93,759.68,759.02,759.31,125.00,-934.08,383.79,-1.06,0.75,0.08,-32.81
43119,756.61,761.96,759.63,758.96,759.29,127.93,-936.52,381.35,1.44,-0.88,0.18,-33.34
43152,756.55,761.93,759.59,759.02,759.27,148.44,-937.50,371.58,0.59,0.85,0.38,-34.67
43188,756.61,761.92,759.69,759.01,759.31,133.30,-933.59,378.91,0.80,3.98,2.05,-32.48
43221,756.59,761.86,759.60,759.03,759.27,126.95,-928.71,384.28,-0.50,1.48,-1.26,-34.51
43257,756.55,761.88,759.67,759.02,759.28,136.72,-932.13,383.79,0.56,2.21,-0.76,-32.60
43290,756.60,761.89,759.66,758.92,759.27,134.28,-931.15,384.77,0.02,2.31,0.07,-31.45
43324,756.56,761.89,759.62,759.04,759.28,124.51,-932.13,381.35,0.77,1.44,-3.05,-34.16
43358,756.59,761.92,759.64,758.95,759.28,134.28,-935.55,371.09,-0.59,2.11,0.71,-32.66
43392,756.50,761.87,759.64,758.98,759.25,133.79,-935.55,380.86,1.54,-0.11,0.03,-32.41
43426,756.57,762.04,759.57,759.00,759.29,126.95,-922.85,375.00,1.28,1.34,0.69,-35.82
43460,756.55,761.88,759.68,759.03,759.29,138.67,-940.43,379.39,-0.84,0.65,1.96,-32.40
43493,756.55,761.98,759.64,759.00,759.29,132.32,-943.85,385.74,-0.32,2.10,-0.83,-33.65
43527,756.64,761.86,759.57,758.99,759.27,130.86,-936.04,364.26,0.70,1.28,0.79,-34.69
43563,756.60,762.00,759.63,759.07,759.33,127.93,-937.01,384.28,0.76,2.08,1.25,-35.47
43597,756.62,762.00,759.63,759.09,759.34,136.23,-932.13,377.93,1.34,-0.67,-0.82,-35.65
43631,756.60,761.93,759.61,759.04,759.29,132.81,-938.96,367.68,1.25,0.72,3.07,-34.85
43665,756.63,761.92,759.54,759.00,759.27,138.18,-932.62,374.02,-1.52,1.76,-0.93,-36.02
43700,756.65,761.96,759.67,759.00,759.32,139.16,-931.15,376.95,-0.69,1.28,-0.24,-33.13
43734,756.66,761.95,759.62,759.06,759.32,126.46,-944.34,376.95,2.11,1.84,-1.53,-35.22
43768,756.51,761.92,759.67,759.02,759.28,137.70,-938.96,386.72,1.57,2.87,-0.33,-32.76
43802,756.63,761.94,759.64,759.01,759.31,134.77,-933.11,377.93,4.92,-0.75,-1.49,-33.86
43836,756.63,761.90,759.65,759.03,759.30,131.35,-928.71,359.86,1.53,2.98,0.35,-33.74
43870,756.64,761.85,759.75,759.13,759.34,142.58,-922.36,375.00,1.50,0.44,0.28,-32.28
43904,756.68,761.86,759.58,759.01,759.28,132.32,-936.04,383.30,-1.07,2.35,-0.47,-34.76
43939,756.72,761.99,759.61,759.11,759.36,135.25,-920.41,382.32,0.02,-0.21,0.56,-36.76
43975,756.67,761.99,759.64,759.07,759.34,131.35,-935.06,386.72,-1.15,1.31,3.27,-35.45
44009,756.67,761.97,759.70,759.07,759.35,125.49,-920.90,372.56,1.66,-1.18,0.99,-33.62
44043,756.67,761.92,759.60,758.98,759.29,126.46,-928.22,398.93,-0.58,2.49,-0.22,-34.24
44077,756.59,761.95,759.62,759.03,759.30,134.77,-938.48,380.86,2.21,0.19,2.27,-34.37
44111,756.52,762.01,759.67,759.05,759.31,127.93,-926.76,385.74,2.24,2.05,-0.89,-33.69
44145,756.53,761.90,759.61,759.12,759.29,132.32,-934.08,382.32,2.32,0.93,-0.33,-35.48
44180,756.59,761.96,759.65,759.09,759.32,132.32,-937.99,392.09,3.34,1.50,-0.66,-34.79
44215,756.53,762.03,759.64,759.11,759.33,119.63,-934.57,385.25,-0.42,4.51,-0.29,-35.59
44249,756.50,761.98,759.64,759.02,759.29,133.79,-920.90,392.09,2.58,3.02,0.04,-33.90
44284,756.53,761.98,759.76,759.07,759.33,135.25,-932.13,401.37,-1.04,2.99,0.63,-31.68
44318,756.49,762.00,759.73,759.05,759.32,143.55,-932.13,396.48,-3.75,1.98,-0.69,-32.29
44352,756.46,762.03,759.68,759.12,759.32,128.42,-936.04,386.23,-0.55,-0.76,0.72,-34.64
44388,756.49,762.02,759.71,759.04,759.31,135.74,-923.83,388.18,-1.14,-2.41,-1.81,-32.70
44422,756.53,762.00,759.71,759.00,759.31,127.44,-939.45,393.07,-0.17,3.14,1.55,-32.20
44456,756.58,762.04,759.67,759.05,759.33,134.28,-931.64,384.28,0.01,2.50,0.10,-34.37
44490,756.51,762.04,759.69,758.97,759.30,140.62,-938.96,383.79,2.01,2.53,1.47,-32.58
44525,756.55,761.94,759.67,759.11,759.32,134.77,-946.29,391.60,0.43,0.50,1.05,-34.40
44559,756.54,761.94,759.68,759.09,759.31,122.07,-912.11,387.70,0.64,2.88,0.59,-33.70
44593,756.50,761.92,759.70,759.02,759.29,134.28,-926.27,387.21,-0.75,0.71,-2.66,-31.89
44627,756.55,761.99,759.63,759.07,759.31,145.51,-933.11,396.97,0.26,0.91,2.34,-35.02
44661,756.60,761.89,759.66,759.04,759.30,135.25,-923.34,391.11,-1.42,2.81,2.56,-33.30
44695,756.56,761.94,759.60,759.04,759.28,137.70,-936.52,380.86,0.34,0.94,-1.02,-35.01
44729,756.62,761.92,759.61,759.08,759.31,125.49,-925.78,390.62,-1.57,-0.26,0.30,-35.36
44763,756.59,761.96,759.62,759.06,759.31,136.72,-927.25,384.77,-1.69,0.89,-0.24,-35.00
44798,756.64,762.00,759.61,759.09,759.33,138.18,-930.18,388.67,-1.31,2.85,1.76,-36.26
44832,756.60,762.01,759.62,759.02,759.31,137.70,-920.41,391.11,-1.35,2.03,1.67,-34.84
44866,756.63,761.99,759.62,759.01,759.31,134.28,-923.83,385.25,-0.38,-0.32,-1.01,-34.58
44899,756.63,762.04,759.65,759.09,759.35,134.77,-929.20,389.65,0.11,1.88,-1.73,-35.47
44933,756.64,761.99,759.65,759.08,759.34,137.21,-922.36,382.32,-1.32,1.66,-0.54,-34.89
44967,756.61,761.98,759.62,759.03,759.31,141.11,-929.20,386.72,-0.97,3.65,0.00,-34.93
45001,756.63,762.00,759.62,759.08,759.33,125.00,-938.48,382.32,-0.11,-0.45,-1.11,-36.00
45035,756.60,761.97,759.58,758.99,759.29,133.30,-921.87,376.95,-1.17,3.24,1.36,-35.00
45069,756.53,761.95,759.61,759.11,759.30,134.28,-936.52,375.00,-1.06,-0.95,1.46,-35.81
45103,756.64,761.99,759.66,759.07,759.34,138.18,-940.92,380.86,-1.10,1.99,-0.94,-34.80
45136,756.64,761.98,759.68,759.13,759.36,130.37,-927.73,388.18,0.35,1.29,1.14,-34.78
45172,756.64,762.00,759.62,759.08,759.34,129.88,-938.48,382.81,-0.32,1.79,1.24,-35.80
45208,756.64,761.99,759.65,759.01,759.32,132.81,-923.83,385.25,0.73,0.90,1.10,-33.98
45242,756.64,761.97,759.70,759.09,759.35,135.25,-936.52,392.58,0.85,-2.04,0.70,-33.75
45276,756.66,761.95,759.72,759.04,759.34,127.93,-933.11,388.67,-1.59,0.37,-1.28,-32.51
45310,756.63,761.90,759.65,759.11,759.33,138.18,-929.69,386.72,-0.63,1.35,-1.01,-34.87
45344,756.63,761.97,759.66,759.00,759.32,123.54,-935.06,375.98,-0.68,1.08,-1.03,-33.62
45379,756.59,762.00,759.70,759.02,759.33,120.12,-957.03,391.11,-0.31,1.44,-0.28,-32.90
45413,756.64,761.96,759.66,759.04,759.32,130.86,-938.48,367.68,1.51,-2.15,-0.08,-34.08
45447,756.61,762.02,759.69,759.03,759.34,141.11,-939.45,375.00,0.73,2.40,0.98,-33.54
45481,756.69,761.94,759.63,759.09,759.34,135.25,-937.01,389.65,0.92,1.71,0.73,-35.42
45515,756.66,761.99,759.66,759.02,759.33,128.91,-928.71,387.70,-0.37,2.52,1.30,-33.94
45549,756.67,762.01,759.59,759.11,759.34,135.25,-944.34,390.14,0.92,1.64,-0.73,-37.32
45583,756.72,761.99,759.65,759.04,759.35,134.77,-922.36,398.93,1.63,-1.30,-0.28,-34.64
45623,756.69,761.98,759.64,759.10,759.35,122.07,-934.08,375.00,0.00,4.18,-0.20,-35.64
45657,756.69,762.00,759.62,759.10,759.35,127.93,-934.08,387.21,-2.56,0.82,-0.95,-36.34
45691,756.68,761.95,759.62,759.05,759.33,111.82,-930.18,386.23,-2.89,0.51,1.00,-35.15
45726,756.74,761.98,759.65,759.06,759.36,123.05,-932.62,396.00,-0.95,2.21,-1.04,-34.98
45760,756.66,761.92,759.63,759.02,759.31,124.51,-937.50,379.39,-1.46,2.68,0.63,-34.27
45794,756.60,761.95,759.62,759.02,759.30,128.91,-928.71,385.74,-0.42,2.18,0.05,-34.36
45828,756.67,761.95,759.56,759.09,759.32,127.93,-923.83,370.61,0.83,2.69,-0.91,-37.16
45862,756.62,761.98,759.59,758.97,759.29,136.23,-937.01,404.30,-2.03,2.78,-0.15,-34.86
45896,756.56,761.94,759.66,759.01,759.29,127.93,-927.25,391.11,-0.15,2.32,0.44,-33.20
45931,756.73,761.90,759.64,759.14,759.35,128.42,-925.78,400.39,-1.11,0.77,-0.79,-35.77
45965,756.60,761.98,759.65,759.08,759.33,125.98,-937.99,380.86,-0.66,1.92,0.39,-34.75
45999,756.65,762.04,759.64,758.99,759.33,126.95,-928.71,379.88,-0.79,0.45,1.53,-34.53
46035,756.65,761.99,759.63,759.02,759.32,131.35,-929.69,372.56,1.14,0.37,3.05,-34.59
46069,756.66,761.92,759.65,759.08,759.33,131.35,-919.92,373.05,0.97,2.06,-0.94,-34.45
46103,756.59,761.99,759.64,759.06,759.32,129.88,-943.36,385.74,-0.81,1.50,1.60,-34.82
46139,756.68,762.02,759.61,759.11,759.36,128.91,-927.25,386.72,0.81,1.66,-1.17,-36.83
46173,756.64,762.00,759.61,759.01,759.31,139.16,-933.11,391.11,2.06,-0.94,0.76,-35.08
46207,756.59,762.02,759.62,759.08,759.33,119.14,-931.15,384.28,1.73,1.27,1.27,-35.74
46241,756.61,762.03,759.64,759.13,759.35,134.77,-928.71,379.39,-1.21,1.69,-1.23,-36.22
46275,756.60,761.97,759.66,759.07,759.33,127.44,-940.92,391.11,-1.37,0.22,-1.44,-34.32
46310,756.61,761.99,759.69,758.98,759.32,129.39,-937.99,388.67,0.64,2.15,-1.37,-32.58
46344,756.60,761.93,759.65,759.09,759.32,136.23,-935.55,377.44,-1.77,2.94,1.45,-34.47
46377,756.52,761.93,759.68,759.01,759.29,126.95,-942.87,400.88,-0.50,-0.41,-1.06,-32.29
46411,756.56,762.04,759.69,759.08,759.34,129.88,-939.45,368.65,-1.06,2.93,0.00,-33.98
46446,756.56,761.97,759.70,759.08,759.32,143.07,-925.78,383.30,0.27,-0.29,0.75,-33.35
46480,756.57,761.99,759.63,758.98,759.29,120.12,-931.64,392.09,0.79,0.64,0.81,-33.78
46514,756.51,761.91,759.70,758.98,759.28,132.32,-932.62,390.14,-1.47,2.62,0.89,-31.36
46547,756.51,761.95,759.68,759.07,759.30,134.28,-925.29,373.54,0.69,2.89,-0.73,-33.22
46581,756.53,761.98,759.63,759.02,759.29,132.32,-919.43,384.77,1.27,2.72,0.50,-34.06
46615,756.54,761.91,759.68,758.99,759.28,117.68,-932.62,391.60,-0.18,2.40,2.32,-32.14
46649,756.52,761.92,759.66,759.04,759.29,117.68,-931.64,387.70,0.08,2.34,0.97,-33.22
46683,756.55,761.97,759.63,759.01,759.29,124.02,-931.15,377.93,1.80,2.35,-0.25,-33.91
46717,756.54,761.88,759.65,759.02,759.27,124.02,-924.80,385.25,1.11,-1.44,2.24,-32.89
46751,756.55,761.92,759.66,758.98,759.28,134.77,-930.66,377.93,0.48,-0.81,1.08,-32.51
46784,756.60,761.97,759.67,759.03,759.32,141.11,-937.01,376.95,-2.33,0.15,-0.97,-33.49
46820,756.56,761.87,759.67,758.97,759.27,120.12,-937.50,384.28,-1.69,3.49,-1.85,-31.68
46855,756.60,761.96,759.71,759.06,759.34,121.58,-926.76,387.21,1.02,-1.56,2.27,-32.83
46889,756.63,762.03,759.72,759.02,759.35,122.56,-937.50,388.67,2.08,1.16,-1.19,-32.84
46923,756.64,761.97,759.61,759.09,759.33,136.23,-920.41,386.23,3.34,-0.64,2.41,-35.97
46957,756.67,761.93,759.70,759.10,759.35,136.72,-929.69,387.70,1.63,-0.66,-0.85,-33.76
46991,756.63,761.97,759.62,759.13,759.33,131.84,-940.92,382.81,1.68,-2.00,-0.27,-36.29
47025,756.59,761.95,759.61,759.10,759.31,141.60,-940.43,384.28,1.15,1.07,1.33,-35.85
47060,756.57,761.92,759.66,759.03,759.30,124.02,-925.78,380.37,0.24,1.00,0.63,-33.26
47095,756.62,762.02,759.70,759.02,759.34,125.00,-928.71,381.84,0.69,1.27,1.42,-33.12
47129,756.69,762.01,759.70,758.99,759.35,129.39,-940.92,390.14,0.19,1.40,-0.33,-32.65
47164,756.64,761.97,759.76,759.01,759.35,137.70,-931.15,387.21,-0.05,1.19,1.99,-31.00
47198,756.65,762.03,759.66,759.03,759.34,123.54,-929.20,382.32,0.55,1.34,-0.66,-34.56
47234,756.64,762.06,759.68,758.98,759.34,135.74,-919.43,375.98,1.76,2.19,0.38,-33.27
47268,756.64,761.98,759.63,759.04,759.32,132.32,-941.41,386.23,0.42,2.11,-1.36,-34.93
47302,756.63,761.99,759.67,759.02,759.33,131.84,-935.55,393.55,-0.93,1.38,0.00,-33.54
47336,756.59,761.95,759.57,758.95,759.26,133.30,-946.29,386.72,0.69,1.47,1.08,-34.74
47370,756.63,762.02,759.63,758.98,759.31,134.28,-931.15,387.70,-0.76,-1.25,-2.10,-34.24
47405,756.64,761.97,759.68,759.03,759.33,140.14,-934.57,390.14,1.98,-1.41,0.83,-33.35
47439,756.63,761.96,759.64,759.06,759.32,138.18,-925.78,389.65,-1.47,1.44,0.44,-34.77
47473,756.67,762.00,759.70,759.07,759.36,130.37,-932.13,378.91,1.24,0.37,-1.62,-33.90
47507,756.62,762.00,759.67,759.09,759.35,132.81,-931.15,384.28,-0.51,2.36,-0.37,-34.69
47541,756.66,762.01,759.66,759.12,759.36,136.23,-932.62,383.79,1.46,3.05,-0.60,-35.41
47575,756.70,762.05,759.65,759.02,759.36,119.63,-918.95,387.21,-0.25,1.29,-0.68,-34.75
47609,756.70,762.04,759.72,758.98,759.36,126.95,-926.27,383.30,0.17,1.59,2.80,-32.39
47646,756.72,761.99,759.67,759.07,759.36,129.88,-930.66,376.95,0.76,1.31,1.04,-34.67
47680,756.66,762.05,759.69,759.03,759.36,129.39,-936.04,386.72,-0.91,1.80,0.00,-33.85
47714,756.65,762.07,759.67,759.00,759.35,127.93,-933.59,387.70,1.22,1.50,2.03,-34.23
