57543,786.00,784.01,753.28,762.84,771.53,-56.15,-969.24,317.38,-1.06,-0.22,-1.08,-505.79
57581,786.05,783.95,753.25,762.89,771.53,-55.66,-971.68,316.89,-0.44,0.58,-0.57,-508.66
57616,785.99,784.03,753.27,762.89,771.55,-49.80,-964.36,322.75,0.73,-0.46,2.05,-507.57
57651,785.99,784.10,753.30,762.94,771.58,-56.15,-965.82,326.66,-0.20,1.62,-3.10,-506.74
57686,785.92,784.21,753.29,762.91,771.58,-51.76,-964.84,331.05,-0.84,-0.63,-1.41,-508.01
57721,785.81,784.32,753.34,763.00,771.62,-54.69,-966.31,311.04,-0.49,-0.75,-1.49,-505.94
57756,785.81,784.21,753.26,763.06,771.58,-56.15,-965.33,322.27,-0.19,-3.90,0.63,-513.55
57791,785.79,784.25,753.27,763.03,771.58,-58.59,-962.89,312.50,-1.15,-0.48,-0.79,-512.26
57827,785.74,784.28,753.34,762.97,771.58,-57.13,-968.75,318.36,-1.82,-0.69,-1.42,-505.37
57862,785.74,784.20,753.29,762.97,771.55,-45.90,-967.29,319.82,-0.48,-1.59,0.67,-509.18
57898,785.75,784.17,753.26,763.01,771.55,-46.39,-967.77,321.29,-1.31,1.17,-2.03,-512.31
57933,785.82,784.19,753.29,762.99,771.57,-55.18,-963.87,319.34,-1.47,-1.43,1.06,-509.05
57968,785.94,784.13,753.34,762.98,771.60,-46.39,-968.26,319.82,-1.19,0.79,-2.55,-503.39
58004,786.13,783.99,753.21,762.80,771.53,-59.57,-967.77,327.15,1.11,-0.56,-0.85,-512.08
58041,786.17,783.91,753.28,762.84,771.55,-54.20,-965.33,341.80,0.68,0.29,-2.03,-504.31
58076,786.32,783.88,753.31,762.77,771.57,-51.76,-975.59,320.80,0.69,0.15,-1.40,-501.41
58112,786.39,783.88,753.18,762.77,771.56,-49.80,-971.19,323.24,-0.63,2.47,-0.44,-513.38
58147,786.36,783.91,753.23,762.72,771.56,-61.52,-968.75,318.36,-1.03,-1.34,0.09,-507.46
58182,786.45,783.89,753.24,762.70,771.57,-42.48,-966.80,311.04,-1.74,0.10,-1.27,-506.16
58218,786.40,783.92,753.27,762.70,771.57,-53.71,-983.40,334.96,0.35,0.71,-0.31,-504.10
58253,786.38,783.92,753.25,762.82,771.59,-55.66,-964.84,312.99,-0.07,-2.50,-1.06,-507.48
58289,786.28,783.96,753.22,762.81,771.57,-52.25,-969.73,324.71,-0.76,0.12,-0.14,-510.34
58329,786.26,784.05,753.21,762.74,771.56,-61.52,-956.05,323.24,0.55,-1.80,1.27,-511.52
58364,786.19,784.07,753.24,762.81,771.58,-57.13,-980.96,323.73,0.76,3.75,1.09,-510.03
58400,786.05,784.15,753.28,762.84,771.58,-52.73,-965.82,312.01,-0.05,1.27,1.49,-507.66
58435,786.00,784.15,753.36,762.90,771.60,-64.45,-959.96,306.64,-0.49,2.60,-2.27,-501.26
58471,785.78,784.37,753.30,762.97,771.61,-51.76,-966.80,300.78,-0.50,-1.81,-0.42,-509.57
58506,785.62,784.40,753.27,762.92,771.55,-34.67,-965.82,342.77,0.23,0.98,-2.92,-512.20
58541,785.61,784.37,753.31,762.94,771.56,-52.25,-970.70,324.22,-0.19,-1.02,-0.53,-508.23
58577,785.70,784.19,753.30,762.92,771.53,-45.41,-962.40,326.66,-1.31,-0.10,2.36,-506.79
58612,785.66,784.16,753.30,762.86,771.50,-54.69,-966.31,310.06,-1.02,-0.13,0.22,-505.87
58647,785.54,784.22,753.33,762.88,771.49,-48.83,-970.21,330.08,-1.87,0.61,0.34,-503.75
58683,785.68,784.17,753.34,762.91,771.53,-41.02,-972.17,314.45,-1.25,0.07,0.99,-502.82
58720,785.69,784.06,753.24,762.84,771.46,-46.88,-960.94,314.94,-1.33,-0.95,0.42,-509.78
58756,785.76,784.02,753.34,762.83,771.49,-66.41,-961.91,326.17,-1.39,0.44,-1.04,-500.75
58791,785.73,784.04,753.26,762.80,771.46,-56.64,-958.01,329.10,-1.81,-0.98,-3.39,-506.74
58827,785.82,783.91,753.27,762.76,771.44,-45.41,-961.43,323.73,-0.26,-0.35,-1.30,-504.26
58862,785.91,783.91,753.22,762.74,771.45,-52.73,-963.87,303.22,0.96,0.98,0.37,-508.09
58897,785.88,783.84,753.27,762.70,771.42,-59.08,-972.66,321.78,-0.89,2.38,1.31,-502.93
58933,785.89,783.92,753.33,762.71,771.46,-58.59,-971.19,315.43,-1.85,-0.45,-2.93,-498.17
58968,785.92,783.94,753.23,762.71,771.45,-45.90,-974.12,320.80,-1.30,1.44,-1.47,-507.02
59004,786.07,783.80,753.24,762.57,771.42,-60.06,-966.80,334.96,-1.53,2.85,-0.56,-502.98
59039,786.40,783.60,753.18,762.49,771.42,-54.69,-974.61,315.43,-0.56,-2.62,-2.07,-504.78
59074,786.72,783.42,753.21,762.44,771.45,-58.59,-959.96,315.92,-0.14,0.24,-1.47,-500.57
59109,786.84,783.44,753.27,762.21,771.44,-42.48,-957.52,336.43,0.80,0.16,-2.25,-492.93
59144,786.88,783.49,753.15,762.13,771.41,-60.06,-956.05,319.34,-0.60,-1.97,-1.14,-502.47
59179,786.86,783.41,753.19,762.18,771.41,-57.62,-966.80,315.43,0.13,1.74,1.24,-498.77
59216,787.07,783.43,753.10,762.21,771.45,-49.32,-973.63,309.08,-0.04,-1.54,-1.08,-504.88
59254,786.95,783.53,753.15,762.28,771.48,-58.59,-959.47,315.43,0.25,0.27,-0.20,-504.53
59292,786.94,783.56,753.17,762.27,771.49,-47.36,-969.24,319.82,-0.63,0.85,0.77,-503.60
59327,786.93,783.53,753.17,762.30,771.48,-51.27,-963.87,316.89,0.44,0.08,-1.28,-503.51
59365,787.00,783.66,753.17,762.47,771.57,-57.13,-965.33,323.24,-0.05,-0.89,-0.30,-507.67
59401,787.03,783.71,753.16,762.39,771.57,-50.29,-977.05,316.89,-0.47,-3.47,-1.85,-507.52
59436,787.00,783.71,753.21,762.38,771.58,-41.99,-975.10,321.78,-0.39,-1.57,-5.20,-502.92
59472,786.92,783.69,753.25,762.49,771.59,-51.27,-979.00,315.43,-1.18,-0.62,1.23,-500.45
59508,786.80,783.66,753.21,762.45,771.53,-42.48,-970.21,326.66,-1.05,1.47,-1.11,-503.54
59543,786.89,783.62,753.22,762.45,771.54,-50.78,-954.10,317.87,-0.92,1.92,-2.19,-502.09
59579,786.80,783.61,753.24,762.42,771.52,-52.73,-965.82,322.75,-0.37,-0.31,0.22,-499.58
59614,786.83,783.47,753.19,762.28,771.44,-48.34,-984.86,333.01,0.02,-2.26,0.31,-500.60
59649,786.89,783.43,753.16,762.26,771.44,-57.62,-973.63,323.24,-3.22,1.05,-1.70,-502.50
59685,787.00,783.32,753.21,762.21,771.43,-54.69,-971.19,321.78,0.60,0.25,-2.32,-496.72
59720,787.17,783.20,753.11,762.21,771.42,-37.60,-976.07,330.57,-1.11,0.84,-1.82,-501.93
59755,787.29,783.16,753.13,762.20,771.44,-63.48,-970.70,330.08,-1.15,1.42,-0.56,-500.74
59791,787.28,783.11,753.21,762.21,771.45,-57.62,-974.61,316.41,-0.75,-1.15,-1.40,-493.89
59827,787.21,783.13,753.15,762.23,771.43,-51.76,-959.96,318.36,-0.14,-1.11,-0.77,-500.10
59862,787.11,783.13,753.16,762.27,771.42,-52.73,-954.10,318.85,2.78,-1.53,0.58,-499.77
59898,787.08,783.14,753.11,762.28,771.40,-49.32,-962.40,316.89,-1.26,0.90,-0.46,-502.18
59933,787.10,783.07,753.24,762.24,771.41,-55.66,-970.70,316.41,1.15,-1.84,-3.50,-491.63
59968,787.19,783.01,753.12,762.19,771.37,-52.73,-973.63,327.15,-0.25,-0.02,1.02,-499.41
60004,787.19,782.99,753.10,762.12,771.35,-57.62,-966.80,327.64,-0.02,-0.57,-1.52,-499.03
60039,787.37,782.90,753.06,762.12,771.36,-58.11,-961.91,319.82,0.67,-3.01,1.63,-500.10
60074,787.61,782.75,753.11,761.98,771.37,-63.48,-959.96,328.61,0.82,5.30,0.35,-495.06
60110,787.84,782.47,753.12,761.83,771.31,-58.59,-969.24,324.71,0.74,1.62,-0.89,-490.11
60145,788.15,782.26,753.08,761.67,771.29,-52.25,-963.87,319.34,-0.65,-2.06,0.90,-488.16
60180,788.55,781.89,753.02,761.58,771.26,-60.55,-970.21,305.18,-0.33,-1.20,-1.40,-485.86
60216,788.95,781.68,752.99,761.49,771.28,-63.48,-969.24,320.80,-0.65,-1.02,-1.18,-484.35
60256,789.05,781.56,752.97,761.42,771.25,-54.69,-954.10,312.01,-0.63,-0.23,-0.03,-483.18
60292,789.15,781.41,752.99,761.39,771.24,-50.29,-969.24,314.94,0.53,-0.34,-0.08,-480.39
60327,789.36,781.32,752.92,761.32,771.23,-56.64,-966.80,309.08,1.47,-0.33,-0.70,-481.87
60363,789.47,781.41,752.92,761.33,771.28,-54.69,-955.57,321.78,0.49,-1.78,-1.43,-483.05
60398,789.57,781.38,752.94,761.34,771.31,-55.18,-966.31,321.78,-2.53,1.50,-0.53,-481.98
60433,789.68,781.38,753.01,761.32,771.35,-52.25,-967.29,316.41,-0.34,-0.34,0.63,-479.20
60469,789.73,781.39,752.92,761.34,771.34,-51.76,-973.14,316.41,0.13,0.02,-1.13,-483.09
60504,789.73,781.39,752.91,761.36,771.35,-60.06,-966.80,323.73,0.66,-0.85,-1.48,-483.82
60540,789.81,781.36,752.91,761.32,771.35,-42.97,-967.77,320.80,-1.23,-0.47,-1.06,-482.84
60575,790.00,781.36,752.94,761.37,771.41,-52.25,-966.31,324.22,0.98,-1.44,-0.60,-482.63
60611,790.10,781.27,752.89,761.25,771.38,-53.22,-963.87,329.59,-0.40,2.45,-0.52,-482.17
60646,790.27,781.14,752.91,761.23,771.39,-55.18,-969.73,328.12,0.23,-0.34,-1.46,-479.97
60681,790.47,781.00,752.92,761.13,771.38,-51.76,-971.68,320.31,-1.42,1.79,0.37,-477.52
60717,790.75,780.78,752.90,761.03,771.36,-52.73,-960.45,316.89,-1.72,-0.29,-1.56,-474.80
60752,791.18,780.55,752.88,760.81,771.36,-54.20,-972.17,313.48,-1.53,-1.52,-0.54,-470.95
60787,791.66,780.19,752.84,760.76,771.36,-52.73,-969.24,322.27,-1.34,1.22,-2.31,-468.41
60823,791.97,780.07,752.84,760.73,771.40,-63.96,-976.07,316.89,-2.16,0.66,1.29,-466.69
60860,792.28,779.99,752.83,760.63,771.43,-64.45,-971.68,326.17,1.60,-0.17,-0.26,-465.76
60895,792.23,779.95,752.83,760.61,771.40,-46.39,-977.05,324.71,1.54,-0.54,-1.90,-465.01
60930,792.30,779.97,752.76,760.58,771.40,-45.41,-970.70,320.31,-0.79,1.88,-1.76,-467.30
60966,792.26,780.02,752.80,760.60,771.42,-63.48,-968.75,327.15,-1.30,1.21,0.04,-466.67
61001,792.35,780.15,752.79,760.69,771.50,-61.52,-966.31,315.43,0.07,0.37,-0.15,-469.66
61036,792.24,780.23,752.88,760.65,771.50,-51.27,-955.08,306.64,-1.70,0.35,-2.63,-466.72
61071,792.12,780.32,752.81,760.76,771.50,-56.15,-965.33,323.24,1.13,0.25,-1.24,-471.21
61107,791.95,780.39,752.79,760.87,771.50,-53.71,-955.57,322.75,-0.90,-0.02,1.14,-473.94
61142,791.60,780.53,752.95,760.97,771.52,-57.62,-965.82,320.31,0.26,-0.27,-0.98,-470.25
61181,791.62,780.67,752.86,760.96,771.53,-38.09,-972.17,324.22,-2.22,0.08,-1.20,-475.21
61216,791.49,780.66,752.89,761.02,771.52,-51.76,-974.12,321.78,-0.62,-1.00,1.74,-474.35
61251,791.30,780.84,752.84,761.02,771.50,-69.82,-977.54,324.22,-1.47,1.09,0.08,-477.98
61287,791.04,781.06,752.88,761.17,771.54,-54.20,-965.82,323.24,-0.19,2.05,-0.81,-480.50
61322,790.77,781.16,752.98,761.20,771.53,-47.36,-974.61,321.78,-1.42,3.03,0.07,-477.65
61357,790.58,781.26,752.94,761.29,771.52,-62.50,-948.24,321.78,-1.19,3.37,0.06,-481.05
61393,790.38,781.31,752.97,761.39,771.51,-49.32,-972.17,323.73,-0.25,1.05,-1.96,-481.37
61428,790.19,781.41,752.97,761.35,771.48,-41.50,-968.75,324.71,-0.69,-0.26,1.94,-481.94
61464,790.03,781.39,752.94,761.44,771.45,-40.53,-963.87,326.17,-0.34,-0.15,-0.73,-483.83
61499,790.08,781.37,752.99,761.49,771.48,-54.20,-970.21,326.66,-0.03,-2.37,0.04,-482.27
61534,789.97,781.31,752.91,761.46,771.41,-60.55,-965.33,319.82,-1.94,-0.74,-1.11,-483.93
61570,789.95,781.37,752.96,761.47,771.44,-51.76,-958.50,321.78,0.27,0.74,-2.07,-482.98
61605,789.95,781.37,752.97,761.47,771.44,-57.62,-970.70,313.48,-0.61,-1.74,1.66,-482.67
61641,789.84,781.52,752.96,761.58,771.47,-53.71,-977.05,331.05,-0.69,1.13,1.24,-485.34
61676,789.68,781.64,753.01,761.68,771.50,-51.27,-968.26,326.17,-1.21,-0.57,-0.07,-485.63
61711,789.60,781.62,753.02,761.64,771.47,-46.39,-974.61,326.17,0.52,-0.15,0.34,-484.72
61747,789.57,781.61,752.95,761.67,771.45,-63.96,-970.70,313.96,1.21,-0.99,0.90,-487.55
61785,789.54,781.61,753.05,761.77,771.49,-43.95,-962.89,331.05,-1.13,-0.05,-0.22,-484.86
61820,789.69,781.71,753.05,761.69,771.53,-53.22,-970.70,328.12,-2.25,0.34,1.38,-485.25
61855,789.60,781.65,753.14,761.72,771.53,-51.27,-973.63,328.12,-0.55,-0.64,-0.52,-481.02
61891,789.64,781.70,753.06,761.75,771.54,-53.71,-961.43,320.31,0.19,-0.98,-0.22,-485.15
61926,789.65,781.67,753.01,761.67,771.50,-54.69,-963.38,314.94,-0.90,0.60,-0.12,-486.15
61961,789.74,781.68,753.00,761.69,771.53,-51.76,-973.14,318.85,-1.01,1.26,0.02,-486.97
61997,789.75,781.69,752.96,761.62,771.51,-49.32,-971.68,323.73,0.14,-0.51,-0.92,-487.77
62032,789.90,781.65,753.01,761.63,771.55,-40.53,-964.84,335.94,-0.82,-0.58,1.70,-485.53
62068,789.92,781.65,753.04,761.58,771.55,-61.04,-965.33,327.15,-2.50,1.67,-0.08,-483.97
62103,789.98,781.64,752.97,761.66,771.56,-53.71,-963.87,322.27,-0.34,-1.97,-1.63,-487.48
62139,790.01,781.57,752.96,761.52,771.51,-60.55,-980.47,316.41,0.18,-3.32,-0.11,-485.66
62180,790.16,781.43,752.92,761.56,771.52,-57.62,-967.29,329.10,-0.53,-1.25,-0.31,-486.37
62215,790.09,781.39,753.01,761.50,771.50,-49.32,-963.38,315.43,1.24,-2.63,1.22,-481.67
62251,790.18,781.44,752.97,761.51,771.52,-47.36,-963.38,323.24,0.15,-0.49,-1.59,-483.95
62286,790.31,781.40,753.05,761.48,771.56,-66.41,-963.87,326.66,-0.95,-0.95,-0.44,-479.82
62321,790.32,781.25,753.03,761.46,771.52,-51.76,-965.82,321.29,-2.02,3.47,1.65,-479.01
62356,790.38,781.15,753.04,761.39,771.49,-63.96,-962.40,319.34,0.08,-1.15,-0.02,-477.14
62391,790.39,781.11,753.02,761.36,771.47,-46.88,-970.21,319.82,0.10,0.31,-1.63,-477.08
62426,790.52,781.08,752.97,761.38,771.48,-58.59,-961.91,307.13,0.31,0.45,-1.44,-479.03
62461,790.46,780.99,752.98,761.35,771.44,-52.73,-973.63,319.82,-0.29,1.99,0.10,-477.38
62499,790.51,781.01,752.94,761.39,771.46,-51.76,-965.33,315.92,-1.60,1.07,-0.03,-479.53
62534,790.61,780.86,752.95,761.30,771.43,-65.43,-963.38,332.03,1.18,2.08,-0.36,-476.69
62569,790.66,780.86,752.92,761.35,771.45,-48.83,-958.98,324.22,-1.60,2.03,-0.30,-478.32
62604,790.57,780.93,752.94,761.31,771.44,-46.39,-958.98,315.43,-0.46,0.35,0.34,-477.72
62639,790.63,781.03,752.98,761.31,771.49,-44.92,-956.54,323.24,2.02,-0.37,-0.92,-477.37
62675,790.57,780.99,753.00,761.31,771.47,-46.88,-971.68,320.31,0.66,0.16,-2.18,-476.12
62710,790.49,781.00,752.95,761.35,771.45,-39.06,-967.77,331.05,0.97,1.23,0.27,-478.41
62745,790.45,781.09,752.93,761.40,771.47,-47.36,-961.91,323.73,-0.82,-2.17,-1.69,-480.76
62780,790.51,781.15,753.03,761.31,771.50,-37.60,-963.87,324.22,-1.31,0.19,-0.26,-476.52
62816,790.50,781.02,753.04,761.28,771.46,-54.69,-966.80,321.78,-1.90,-0.88,-0.95,-474.51
62851,790.44,781.00,753.01,761.31,771.44,-54.69,-973.63,335.94,0.74,0.15,0.40,-475.76
62887,790.63,780.92,753.01,761.28,771.46,-42.97,-963.87,329.10,-0.99,2.41,0.67,-474.64
62922,790.70,780.96,752.90,761.35,771.48,-56.15,-957.52,325.20,-0.79,0.30,0.47,-480.15
62958,790.71,780.93,752.99,761.26,771.47,-45.41,-979.98,305.18,1.72,1.34,-0.34,-475.60
62993,790.75,780.86,752.94,761.27,771.45,-52.73,-974.61,331.54,-2.35,-0.85,0.53,-476.85
63028,790.80,780.83,752.87,761.23,771.43,-43.46,-967.77,322.27,0.00,-3.11,-1.60,-478.67
63064,790.94,780.79,752.90,761.26,771.47,-58.59,-968.26,315.43,0.94,0.20,0.61,-477.49
63099,791.02,780.62,752.83,761.19,771.41,-45.90,-965.82,328.61,0.83,-2.54,-0.38,-477.57
63137,791.13,780.49,752.94,761.17,771.43,-68.36,-974.61,329.10,0.48,1.31,2.27,-471.72
63173,791.38,780.45,752.91,761.06,771.45,-56.64,-975.10,324.22,-0.42,-1.24,-2.29,-471.71
63208,791.54,780.38,752.91,761.10,771.48,-68.85,-967.29,336.43,0.23,-1.73,-0.13,-471.29
63244,791.55,780.36,752.89,761.02,771.45,-57.13,-980.47,315.43,-1.15,0.35,-0.85,-471.26
63279,791.55,780.29,752.84,761.01,771.42,-43.95,-961.43,323.24,-0.56,-0.01,1.72,-472.25
63314,791.60,780.22,752.86,760.97,771.41,-45.90,-957.03,316.41,1.13,-0.19,0.62,-470.07
63350,791.65,780.22,752.82,760.95,771.41,-48.34,-958.50,315.92,-1.12,2.98,-0.87,-471.42
63385,791.59,780.04,752.89,760.96,771.37,-49.32,-964.84,330.57,-1.69,-0.84,1.98,-466.86
63420,791.80,780.00,752.85,760.84,771.37,-41.99,-958.98,326.17,-0.89,1.24,-0.15,-466.80
63456,791.86,779.92,752.93,760.90,771.40,-56.64,-960.94,329.59,-1.24,-1.21,-0.11,-463.90
63491,791.92,779.72,752.89,760.75,771.32,-68.36,-972.17,323.24,0.73,1.65,-0.21,-461.63
63527,792.06,779.75,752.84,760.82,771.37,-64.94,-967.29,319.34,-1.25,3.90,1.26,-464.35
63562,792.19,779.68,752.75,760.83,771.36,-46.39,-962.89,322.27,-0.89,-0.64,-2.24,-467.42
63597,792.21,779.62,752.84,760.73,771.35,-36.13,-965.82,315.92,-0.14,0.29,-0.59,-462.17
63633,792.39,779.58,752.75,760.68,771.35,-52.73,-967.29,327.15,-1.76,-1.94,-1.47,-464.69
63668,792.36,779.47,752.79,760.70,771.33,-53.22,-964.36,333.01,0.11,2.22,-2.52,-462.36
63704,792.31,779.43,752.81,760.76,771.33,-50.29,-964.84,328.61,-0.92,-0.83,-1.21,-461.61
63739,792.25,779.39,752.80,760.72,771.29,-48.83,-970.70,323.73,-0.24,-0.64,-2.21,-461.22
63774,792.23,779.43,752.80,760.73,771.30,-57.62,-969.24,324.71,-1.99,1.53,-0.60,-461.49
63810,792.16,779.39,752.79,760.73,771.27,-56.15,-977.05,317.38,1.46,2.54,-0.76,-461.42
63845,792.21,779.45,752.79,760.71,771.29,-65.92,-962.89,328.12,0.55,-1.12,-0.37,-461.85
63881,792.08,779.45,752.81,760.68,771.25,-36.13,-963.38,320.31,0.31,-0.37,-0.20,-460.84
63916,792.15,779.38,752.80,760.72,771.26,-58.11,-958.01,330.08,-0.60,0.51,-0.79,-460.96
63951,792.10,779.35,752.75,760.68,771.22,-43.46,-958.98,316.41,0.44,3.64,0.71,-461.86
63986,792.06,779.44,752.80,760.72,771.25,-49.80,-961.43,316.89,-0.93,1.02,-1.27,-461.36
64021,791.91,779.50,752.77,760.81,771.25,-55.66,-965.82,325.20,-1.31,1.61,-1.27,-464.04
64057,791.82,779.66,752.80,760.89,771.29,-48.83,-973.63,326.17,0.66,-1.15,-0.14,-465.60
64092,791.69,779.68,752.72,760.84,771.23,-51.76,-966.80,317.87,-1.44,-0.41,-3.35,-468.28
64132,791.55,779.94,752.82,760.89,771.30,-57.13,-955.57,327.15,-1.68,0.73,-0.83,-467.69
64167,791.38,780.10,752.83,760.97,771.32,-54.20,-967.29,314.45,1.53,1.70,-2.02,-469.86
64202,791.08,780.26,752.92,760.95,771.31,-53.22,-969.24,333.01,-1.84,-0.09,-0.66,-467.65
64237,790.90,780.37,752.89,761.07,771.31,-61.52,-976.07,331.05,0.21,2.47,-1.79,-471.31
64272,790.81,780.49,752.91,761.11,771.33,-47.85,-967.29,322.27,-0.16,0.78,1.15,-472.20
64307,790.77,780.51,752.88,760.97,771.28,-51.76,-971.68,323.73,-0.47,-1.79,-1.11,-471.75
64343,790.73,780.45,752.86,760.99,771.26,-61.04,-967.29,319.82,0.47,0.84,-1.92,-472.05
64378,790.72,780.43,752.84,761.06,771.26,-49.80,-967.29,329.59,-0.53,0.47,0.77,-473.56
64413,790.79,780.34,752.84,760.95,771.23,-59.57,-957.52,309.08,-0.24,-1.22,0.58,-471.26
64449,790.81,780.36,752.80,760.99,771.24,-59.08,-959.47,321.29,-1.79,-1.40,-0.19,-473.40
64484,790.89,780.20,752.87,760.89,771.21,-52.73,-969.24,316.41,-2.15,-1.73,-0.68,-467.85
64520,790.91,780.17,752.88,760.91,771.22,-38.09,-967.29,317.38,-1.34,0.37,0.03,-467.80
64556,790.96,780.07,752.83,760.92,771.20,-48.83,-971.68,312.99,-1.02,2.50,0.41,-468.39
64591,791.02,780.06,752.89,760.95,771.23,-56.64,-966.80,312.50,-0.65,1.95,-0.38,-466.64
64626,790.96,780.13,752.91,761.04,771.26,-62.99,-965.33,326.66,-0.87,-1.31,0.61,-467.40
64662,790.96,780.14,752.93,761.04,771.27,-49.32,-982.91,323.24,0.55,0.43,-2.83,-466.97
64697,790.96,780.04,752.94,761.06,771.25,-59.57,-976.56,334.96,0.28,-1.76,-1.86,-465.61
64733,791.02,780.02,752.98,761.01,771.26,-53.22,-959.96,326.17,-1.18,-1.38,0.50,-463.61
64769,790.94,780.04,752.94,760.92,771.21,-48.34,-965.33,323.24,0.42,1.71,-2.17,-464.19
64804,791.04,779.99,752.87,760.98,771.22,-59.57,-966.80,326.17,-0.66,-1.24,0.34,-467.04
64840,791.13,780.10,752.88,760.91,771.25,-50.78,-966.80,321.29,-0.61,2.60,-1.40,-466.83
64877,791.21,780.07,752.97,760.94,771.30,-50.78,-975.10,331.54,-0.73,-1.91,-1.45,-464.17
64913,791.20,780.06,752.90,760.98,771.28,-44.92,-962.89,321.78,-0.20,0.54,-0.18,-466.74
64948,791.11,779.99,752.83,760.97,771.22,-37.60,-972.66,317.38,0.70,1.28,0.29,-468.14
64983,791.15,780.00,752.93,760.92,771.25,-63.96,-957.52,323.24,-1.04,0.32,-1.76,-464.44
65019,791.21,780.01,752.87,760.97,771.26,-55.66,-968.75,320.31,-1.09,-1.08,-1.46,-467.17
65054,791.25,779.92,752.89,760.92,771.24,-36.13,-980.96,318.85,-0.01,0.16,-0.06,-465.00
65090,791.43,779.71,752.81,760.88,771.21,-63.48,-961.91,328.12,1.29,1.18,-0.76,-465.25
65129,791.41,779.82,752.86,760.97,771.27,-43.95,-958.98,321.78,-0.69,-0.68,-1.17,-465.37
65165,791.34,779.90,752.86,760.91,771.25,-57.62,-963.87,321.78,-0.07,-1.79,0.85,-465.64
65200,791.26,779.89,752.93,760.94,771.26,-61.52,-971.68,315.43,-0.57,-0.75,-2.24,-463.46
65235,791.25,779.98,752.84,760.87,771.23,-51.76,-974.12,320.80,-0.60,1.73,-1.30,-466.89
65271,791.22,780.05,752.82,760.91,771.25,-54.69,-975.59,310.55,0.00,0.37,-2.75,-468.63
65306,791.13,780.10,752.89,760.91,771.26,-56.15,-969.73,325.68,-0.78,3.81,-0.37,-466.86
65342,791.09,780.15,752.89,761.02,771.29,-65.92,-967.77,317.87,0.81,1.70,-2.08,-468.22
65377,791.00,780.25,752.95,761.07,771.32,-53.22,-968.26,322.27,-1.95,1.25,-0.09,-467.65
65412,790.92,780.38,752.88,761.11,771.32,-51.27,-963.38,324.71,0.47,0.74,-1.03,-471.99
65448,790.75,780.47,752.91,761.17,771.33,-59.08,-976.07,326.66,0.43,1.12,-4.15,-472.61
65483,790.56,780.51,752.89,761.14,771.27,-49.32,-955.57,320.80,-1.12,0.10,-0.20,-473.19
65519,790.42,780.59,752.93,761.10,771.26,-58.59,-963.87,330.57,-0.02,-0.21,-0.52,-471.98
65554,790.32,780.62,752.94,761.17,771.26,-46.88,-964.36,328.61,-0.84,-2.05,-0.17,-472.44
65589,790.36,780.65,752.94,761.25,771.30,-45.41,-961.91,333.01,-1.15,0.20,0.05,-473.97
65625,790.20,780.73,752.90,761.26,771.27,-53.71,-958.01,316.89,-1.88,0.53,-1.60,-476.32
65660,790.06,780.85,752.91,761.31,771.28,-57.62,-964.84,321.78,0.31,0.25,-0.70,-477.75
65695,790.07,780.88,752.95,761.38,771.32,-71.78,-965.33,317.87,0.90,-0.31,-0.85,-477.04
65730,790.05,780.92,752.93,761.35,771.31,-58.11,-969.24,323.24,0.71,1.94,-0.89,-478.06
65766,789.94,780.91,752.95,761.41,771.30,-53.71,-965.33,329.59,-1.90,-2.39,-1.79,-477.83
65803,789.96,781.00,753.01,761.41,771.35,-63.96,-976.56,317.38,0.27,-0.49,-0.92,-476.67
65838,789.86,780.94,753.02,761.37,771.30,-70.80,-973.14,327.15,0.60,-1.62,0.04,-474.95
65874,789.89,780.97,752.96,761.35,771.29,-60.55,-965.82,330.08,-2.64,-0.31,-1.65,-477.38
65909,789.89,780.92,752.94,761.34,771.27,-41.50,-965.82,333.01,0.07,2.95,-2.47,-477.47
65944,789.95,780.89,752.88,761.35,771.27,-49.80,-971.19,326.66,-1.20,-2.84,0.45,-479.30
65979,790.05,780.85,752.89,761.30,771.27,-42.48,-962.40,323.24,-0.08,-0.58,-1.63,-478.38
66014,790.12,780.79,752.99,761.33,771.31,-46.88,-966.31,332.52,0.78,-1.89,1.27,-474.26
66050,790.17,780.71,752.97,761.29,771.29,-58.59,-970.70,327.64,1.18,-2.27,-0.42,-473.48
66090,790.28,780.72,752.95,761.29,771.31,-59.57,-969.24,329.10,0.84,-0.05,1.22,-474.58
66125,790.24,780.73,752.94,761.26,771.29,-50.78,-958.98,313.48,0.50,-0.11,-1.63,-474.82
66161,790.28,780.64,752.96,761.23,771.28,-52.73,-951.66,322.75,0.31,-0.56,-0.50,-472.72
66196,790.27,780.66,752.93,761.30,771.29,-53.22,-958.50,326.66,-0.63,1.11,1.01,-474.74
66231,790.28,780.75,752.97,761.26,771.32,-57.62,-972.17,324.71,-1.91,0.93,-2.58,-473.81
66267,790.24,780.76,752.94,761.38,771.33,-62.50,-965.33,325.20,1.12,1.76,-0.89,-476.24
66302,790.21,780.81,752.94,761.28,771.31,-47.36,-973.14,316.89,-0.80,-0.18,-1.50,-475.95
66338,790.24,780.75,752.93,761.29,771.30,-53.22,-970.70,327.64,-0.53,-1.38,0.59,-475.56
66373,790.28,780.71,752.89,761.27,771.28,-42.48,-971.19,321.78,-0.18,-2.40,-0.37,-476.71
66408,790.29,780.81,752.94,761.28,771.33,-47.36,-970.21,335.45,-1.50,2.37,-1.92,-475.95
