currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
60105,774.65,764.95,751.16,759.30,762.52,132.81,-930.66,386.72,0.30,1.29,2.10,-125.73
60144,774.65,764.99,751.14,759.30,762.52,126.46,-925.78,372.07,-0.32,0.59,3.62,-125.87
60186,774.67,764.96,751.07,759.26,762.49,132.32,-929.20,387.70,0.97,2.02,3.08,-125.26
60224,774.66,764.95,751.13,759.32,762.51,147.95,-932.62,392.58,-1.67,0.89,-0.82,-125.80
60263,774.63,764.94,751.10,759.36,762.51,121.09,-940.92,372.07,0.23,0.75,1.05,-125.96
60301,774.55,764.98,751.14,759.32,762.50,133.30,-950.20,380.37,2.49,0.94,0.50,-125.65
60340,774.42,765.01,751.12,759.34,762.47,131.84,-934.57,385.74,0.53,-0.62,1.04,-125.44
60378,774.31,764.97,751.15,759.42,762.46,127.93,-928.71,380.37,1.54,0.92,0.69,-125.62
60419,774.29,765.07,751.18,759.39,762.48,124.51,-942.38,384.28,0.80,2.19,0.05,-125.92
60458,774.30,765.06,751.19,759.45,762.50,128.91,-937.50,374.51,0.42,0.98,-0.87,-126.46
60496,774.24,765.13,751.20,759.48,762.51,129.39,-922.36,371.09,0.46,0.05,-2.07,-126.84
60535,774.27,765.11,751.12,759.41,762.48,133.30,-932.13,390.14,-0.69,2.74,-0.84,-126.08
60574,774.21,765.08,751.13,759.43,762.46,127.93,-937.99,375.98,0.69,2.18,-0.24,-125.83
60616,774.22,765.04,751.15,759.39,762.45,118.16,-933.59,384.77,1.37,1.01,1.10,-125.48
60654,774.27,765.04,751.10,759.35,762.44,137.70,-939.45,377.93,-0.02,2.01,0.85,-125.11
60693,774.34,764.94,751.17,759.42,762.47,137.70,-941.89,378.42,-0.65,1.33,1.78,-125.60
60731,774.28,764.98,751.18,759.41,762.46,139.16,-936.52,380.86,0.53,2.45,2.15,-125.59
60770,774.25,765.06,751.04,759.46,762.45,130.86,-934.57,374.51,-0.94,1.87,2.08,-125.76
60813,774.32,765.04,751.15,759.45,762.49,134.77,-945.80,386.72,-0.32,-0.21,-0.40,-126.23
60854,774.37,764.98,751.13,759.41,762.47,140.62,-934.08,371.58,-0.08,2.43,-1.63,-125.74
60893,774.42,764.99,751.11,759.35,762.47,145.51,-933.11,388.67,-0.06,3.02,0.33,-125.46
60931,774.44,764.99,751.11,759.36,762.47,114.26,-934.57,384.77,-0.23,1.26,1.90,-125.57
60969,774.43,764.94,751.17,759.31,762.46,135.25,-944.82,386.72,0.73,0.66,1.68,-125.02
61008,774.53,764.98,751.11,759.33,762.49,122.07,-951.66,372.07,-0.97,1.25,0.94,-125.60
61046,774.53,764.91,751.13,759.29,762.47,132.81,-935.06,378.42,-0.47,2.31,-1.98,-124.99
61087,774.59,764.92,751.14,759.31,762.49,145.51,-932.13,379.88,1.54,2.31,0.27,-125.39
61126,774.57,764.96,751.12,759.30,762.48,141.60,-939.45,383.30,-0.47,-0.02,1.68,-125.34
61164,774.51,764.91,751.11,759.36,762.47,126.46,-937.99,392.09,0.12,2.73,1.63,-125.41
61202,774.54,765.00,751.10,759.38,762.50,126.95,-925.78,390.14,2.37,1.32,2.25,-126.07
61241,774.46,765.01,751.18,759.40,762.51,132.81,-945.80,363.28,0.83,0.53,0.91,-126.24
61279,774.38,764.99,751.17,759.35,762.47,121.58,-936.04,384.77,-0.72,-0.73,3.85,-125.50
61320,774.30,765.14,751.15,759.45,762.51,131.35,-934.57,372.07,-0.12,-0.66,-3.34,-126.74
61359,774.21,765.09,751.14,759.45,762.47,133.79,-932.13,372.56,-0.37,2.40,0.67,-126.14
61397,774.32,765.07,751.14,759.45,762.49,130.86,-929.69,381.84,0.66,-1.05,-2.49,-126.35
61436,774.25,765.07,751.18,759.49,762.50,127.44,-944.34,368.65,-0.56,1.10,-0.79,-126.57
61474,774.26,764.97,751.13,759.41,762.44,132.81,-928.22,385.74,0.84,1.73,2.13,-125.29
61513,774.41,765.01,751.14,759.32,762.47,131.35,-931.64,385.25,0.06,1.44,-0.85,-125.38
61554,774.44,764.97,751.13,759.33,762.47,137.21,-929.69,391.11,-0.69,2.18,0.18,-125.29
61592,774.53,764.96,751.12,759.30,762.48,145.51,-936.04,372.56,-0.84,1.53,-2.33,-125.25
61630,774.50,764.82,751.09,759.29,762.43,130.86,-944.34,371.58,-1.08,3.52,-0.10,-124.28
61669,774.56,764.81,751.10,759.23,762.42,131.84,-935.55,380.86,1.04,1.72,2.18,-123.90
61707,774.63,764.78,751.05,759.21,762.42,122.56,-924.32,393.07,0.68,1.06,-0.30,-123.74
61753,774.74,764.68,751.02,759.13,762.39,119.63,-942.38,381.35,-0.79,3.10,-0.75,-122.81
61792,774.80,764.73,751.09,759.15,762.44,124.51,-937.50,370.12,-0.97,3.10,0.18,-123.66
61830,774.92,764.69,751.04,759.17,762.46,130.37,-932.62,381.84,-0.73,-0.97,2.26,-123.95
61868,774.96,764.57,751.04,759.11,762.42,124.51,-939.94,381.35,-0.56,2.96,-0.35,-123.01
61906,775.06,764.56,751.04,759.18,762.46,132.32,-939.45,384.77,-0.03,0.95,4.72,-123.94
61944,775.08,764.51,751.02,759.17,762.44,128.42,-942.87,382.81,1.80,0.55,1.12,-123.56
61986,775.13,764.50,751.06,759.09,762.45,147.46,-938.96,374.02,-0.06,-0.15,2.00,-123.18
62024,775.14,764.57,751.03,759.16,762.47,134.77,-939.94,387.21,0.15,3.51,0.54,-124.02
62062,775.26,764.54,751.05,759.16,762.50,139.16,-943.36,386.72,-1.56,0.96,-0.32,-124.37
62101,775.27,764.57,750.96,759.16,762.49,128.91,-947.27,383.79,-0.51,0.30,-0.82,-124.24
62139,775.17,764.51,751.00,759.17,762.46,131.35,-943.36,389.65,0.88,3.27,0.28,-123.84
62177,775.25,764.47,750.99,759.16,762.47,127.44,-930.18,379.39,-0.35,0.89,1.56,-123.85
62218,775.28,764.57,751.05,759.17,762.52,124.51,-948.73,359.37,1.35,1.63,0.76,-124.67
62256,775.19,764.59,751.02,759.15,762.49,131.35,-920.90,376.95,1.31,0.66,-1.37,-124.12
62295,775.19,764.53,750.97,759.13,762.45,133.30,-936.04,366.70,-0.99,2.65,0.61,-123.52
62333,775.30,764.50,751.04,759.06,762.48,142.58,-949.71,379.39,-0.14,1.66,0.81,-123.46
62372,775.43,764.41,751.03,759.06,762.48,122.56,-938.96,385.25,0.58,1.76,0.29,-123.43
62410,775.48,764.49,751.03,759.06,762.52,125.98,-941.41,377.93,0.76,-1.55,1.03,-123.91
62451,775.63,764.53,750.94,759.04,762.54,126.46,-932.13,392.58,-0.46,1.94,-2.69,-124.10
62492,775.63,764.53,751.00,759.04,762.55,129.39,-942.87,383.79,1.76,1.03,-0.60,-124.27
62531,775.62,764.58,750.97,758.99,762.54,128.42,-934.08,375.98,-3.40,0.60,-0.11,-123.98
62569,775.59,764.52,750.98,759.03,762.53,135.74,-937.99,380.86,0.88,1.98,-0.73,-123.95
62608,775.61,764.53,751.02,758.99,762.54,130.37,-948.24,382.32,0.64,1.78,1.32,-123.83
62646,775.62,764.51,751.03,759.00,762.54,115.23,-941.89,374.02,0.72,0.88,-1.58,-123.92
62692,775.52,764.58,751.00,759.09,762.55,128.42,-937.99,386.72,0.57,1.69,1.23,-124.65
62731,775.49,764.50,751.11,759.07,762.54,123.05,-937.01,372.07,0.18,1.11,-0.76,-124.32
62770,775.46,764.61,751.02,759.13,762.56,144.04,-934.08,377.44,1.26,3.02,0.24,-124.98
62808,775.28,764.63,751.03,759.20,762.53,137.70,-943.85,368.65,0.08,-0.02,-1.50,-125.09
62847,775.17,764.74,751.05,759.22,762.54,133.79,-932.62,370.12,2.20,0.07,1.95,-125.41
62886,775.04,764.85,751.10,759.29,762.57,121.09,-938.96,376.46,-1.04,2.64,-0.46,-126.29
62926,775.08,764.80,751.04,759.35,762.57,133.79,-930.18,372.56,0.76,2.65,-1.58,-126.43
62965,775.00,764.93,751.08,759.31,762.58,130.86,-945.31,382.81,1.24,0.41,-0.36,-126.68
63004,774.99,764.85,751.07,759.40,762.58,131.84,-944.82,386.72,1.78,0.49,2.52,-126.92
63042,775.15,764.87,751.07,759.28,762.59,129.88,-927.73,372.56,-1.15,2.39,-0.30,-126.63
63081,775.14,764.89,751.10,759.32,762.61,125.00,-929.20,370.61,0.23,1.50,0.92,-127.11
63122,775.24,764.88,751.08,759.18,762.59,139.16,-933.59,386.72,-0.69,0.73,-3.35,-126.17
63161,775.26,764.77,751.08,759.25,762.59,141.11,-941.89,375.00,-0.01,0.91,-1.89,-126.31
63200,775.17,764.72,751.08,759.28,762.56,123.54,-938.96,372.07,-0.61,2.11,1.59,-126.01
63238,775.17,764.80,751.10,759.28,762.59,142.09,-935.06,380.37,2.47,0.98,-0.14,-126.39
63277,775.12,764.78,751.06,759.31,762.57,132.32,-936.52,381.84,1.21,4.20,0.60,-126.26
63316,775.05,764.87,751.11,759.28,762.58,129.39,-941.41,382.81,0.99,0.64,-0.20,-126.31
63357,775.09,764.78,751.11,759.29,762.57,126.95,-939.45,381.84,0.77,0.97,-0.91,-126.16
63396,775.06,764.74,751.07,759.32,762.55,132.81,-935.55,378.42,-1.22,3.02,3.85,-126.00
63435,775.08,764.81,751.03,759.22,762.54,126.95,-947.27,371.09,-0.68,0.31,1.34,-125.50
63473,775.17,764.76,751.07,759.22,762.56,124.02,-930.66,383.30,-0.77,1.23,-1.75,-125.63
63512,775.16,764.71,751.11,759.22,762.55,126.46,-941.89,378.91,2.88,0.76,-1.53,-125.48
63551,775.12,764.66,751.06,759.32,762.54,127.93,-937.99,382.81,0.09,-0.51,-1.17,-125.80
63597,775.11,764.80,751.10,759.32,762.58,129.39,-932.62,376.95,1.34,2.63,3.15,-126.54
63636,775.01,764.79,751.03,759.21,762.51,141.11,-937.01,381.35,-0.79,1.69,-0.95,-125.07
63675,774.99,764.76,751.10,759.32,762.54,119.63,-937.99,375.98,1.43,-1.08,-0.58,-125.95
63713,775.03,764.70,751.13,759.28,762.54,123.54,-938.48,377.44,0.65,-0.40,1.23,-125.64
63752,775.09,764.72,751.03,759.28,762.53,144.53,-945.80,372.56,-0.42,3.22,-1.21,-125.56
63790,775.06,764.75,751.07,759.30,762.54,128.42,-940.43,371.09,-0.56,-0.03,-0.75,-125.89
63832,775.06,764.71,751.12,759.26,762.54,132.81,-934.57,380.37,0.24,0.41,0.34,-125.55
63871,774.98,764.73,751.07,759.31,762.52,122.56,-933.59,378.91,-1.73,2.01,0.39,-125.61
63909,774.94,764.79,751.07,759.32,762.53,134.28,-931.15,379.88,1.31,1.67,0.47,-125.81
63948,774.86,764.81,751.06,759.29,762.51,124.51,-933.11,381.84,0.20,2.09,-0.61,-125.36
63986,774.80,764.88,751.12,759.39,762.55,128.42,-942.38,376.95,-0.95,2.28,1.69,-126.45
64025,774.80,764.82,751.13,759.35,762.52,127.93,-936.52,373.54,2.22,1.37,1.34,-125.94
64066,774.82,764.90,751.19,759.31,762.55,125.00,-939.94,385.25,0.10,0.72,-0.49,-126.21
64104,774.73,764.88,751.12,759.36,762.52,130.86,-932.62,384.28,0.46,1.24,2.58,-126.04
64143,774.68,764.90,751.17,759.33,762.52,116.70,-926.27,379.88,-1.98,2.44,2.73,-125.84
64182,774.69,764.93,751.16,759.39,762.54,123.05,-940.43,375.49,-1.08,1.73,-1.28,-126.50
64221,774.62,764.97,751.15,759.41,762.54,140.14,-933.59,379.88,-0.48,1.28,1.53,-126.60
64262,774.57,765.01,751.18,759.39,762.54,130.86,-933.11,365.23,2.05,2.57,-0.78,-126.54
64301,774.46,765.01,751.14,759.35,762.49,124.51,-933.59,379.39,0.08,1.47,-1.34,-125.76
64339,774.46,765.02,751.21,759.49,762.54,127.93,-924.80,393.07,-0.04,2.69,1.19,-127.10
64378,774.46,765.13,751.25,759.42,762.57,144.04,-926.76,381.35,-0.39,1.13,1.24,-127.30
64417,774.51,765.13,751.16,759.45,762.56,129.88,-942.87,395.02,1.82,1.60,-0.17,-127.46
64456,774.52,765.07,751.18,759.46,762.56,129.39,-942.87,380.86,0.40,-0.95,-1.40,-127.30
64497,774.53,765.09,751.11,759.46,762.54,140.14,-946.78,386.23,0.91,0.90,2.26,-127.16
64541,774.51,765.04,751.09,759.51,762.54,128.42,-936.04,369.14,1.58,2.64,0.76,-127.17
64580,774.55,765.02,751.13,759.43,762.53,128.91,-941.41,373.54,0.62,1.50,2.61,-126.74
64618,774.64,765.01,751.13,759.50,762.57,124.02,-945.80,364.26,0.11,0.33,0.97,-127.54
64657,774.59,764.94,751.15,759.42,762.53,129.88,-936.04,384.77,0.29,1.81,0.63,-126.46
64695,774.68,764.98,751.18,759.49,762.58,128.42,-936.04,377.44,1.57,0.79,-1.83,-127.63
64736,774.68,764.88,751.10,759.46,762.53,123.05,-930.18,373.54,-1.89,1.73,0.45,-126.62
64775,774.62,764.89,751.19,759.50,762.55,130.37,-936.04,381.35,1.31,1.48,0.21,-127.14
64813,774.63,764.94,751.13,759.39,762.52,129.88,-943.36,372.56,0.51,0.79,-2.08,-126.27
64851,774.60,764.91,751.17,759.40,762.52,132.81,-936.52,380.86,-0.37,2.22,0.64,-126.14
64890,774.62,764.99,751.18,759.41,762.55,144.53,-929.20,374.02,-0.53,3.69,0.47,-126.76
64928,774.69,764.95,751.15,759.49,762.57,126.95,-947.27,382.81,0.54,0.84,-0.37,-127.38
64969,774.62,764.98,751.08,759.46,762.53,129.88,-936.04,373.54,-1.09,2.12,-0.28,-126.81
65008,774.62,764.96,751.13,759.50,762.55,138.67,-942.87,371.09,1.31,0.61,-0.53,-127.28
65046,774.59,764.85,751.18,759.47,762.52,131.35,-930.66,383.30,-0.11,1.29,1.43,-126.49
65085,774.66,764.93,751.06,759.41,762.52,127.93,-931.64,377.44,1.40,3.16,2.58,-126.31
65123,774.66,764.85,751.15,759.42,762.52,134.77,-938.48,379.88,0.21,2.05,3.15,-126.24
65162,774.65,764.92,751.14,759.43,762.54,134.28,-936.52,381.35,1.69,0.97,2.66,-126.59
65203,774.66,764.93,751.17,759.46,762.55,126.46,-934.57,374.51,2.46,0.61,2.13,-126.99
65241,774.80,764.95,751.19,759.37,762.57,134.77,-936.52,377.44,-0.63,2.27,-1.32,-126.84
65280,774.84,764.87,751.10,759.31,762.53,124.02,-933.11,373.54,1.63,1.37,0.82,-125.87
65318,775.00,764.86,751.15,759.27,762.57,114.26,-942.38,382.81,-0.45,1.81,-2.55,-126.19
65356,775.12,764.82,751.11,759.28,762.58,126.95,-927.25,375.00,-1.33,0.09,-0.49,-126.36
65395,775.16,764.84,751.11,759.17,762.57,132.81,-930.18,382.32,1.76,2.27,1.78,-125.74
65436,775.23,764.81,751.03,759.21,762.57,126.95,-939.45,369.63,0.47,2.26,-1.20,-125.87
65480,775.26,764.70,751.06,759.23,762.56,121.58,-950.20,375.49,0.10,0.68,0.90,-125.72
65520,775.31,764.75,751.07,759.26,762.60,136.23,-927.73,380.37,-0.36,1.82,0.05,-126.36
65559,775.21,764.72,751.07,759.26,762.56,136.23,-944.82,371.58,-0.05,3.21,-0.34,-125.87
65597,775.30,764.72,751.10,759.25,762.60,132.81,-924.32,379.39,1.29,1.50,0.47,-126.26
65639,775.19,764.70,751.10,759.24,762.56,126.95,-938.48,378.42,2.39,3.60,1.67,-125.75
65677,775.24,764.72,751.04,759.20,762.55,127.93,-931.64,377.44,0.53,2.85,1.30,-125.33
65716,775.29,764.57,751.11,759.16,762.53,128.42,-932.13,373.54,0.32,2.69,-0.78,-124.83
65754,775.32,764.79,751.09,759.16,762.59,131.84,-936.52,369.14,-0.95,-1.13,0.68,-125.85
65793,775.26,764.73,751.09,759.20,762.57,140.14,-933.11,378.91,-0.52,0.89,-1.45,-125.69
65831,775.35,764.69,751.09,759.25,762.59,128.42,-932.13,382.81,0.71,-0.84,5.27,-126.20
65872,775.36,764.61,751.00,759.19,762.54,138.67,-928.71,385.74,-1.98,1.94,0.53,-125.07
65911,775.28,764.70,751.12,759.15,762.56,139.16,-939.94,370.12,-0.89,0.40,-2.55,-125.24
65950,775.33,764.68,751.09,759.16,762.57,122.56,-930.66,374.02,-0.61,0.72,1.06,-125.37
65988,775.25,764.74,751.07,759.22,762.57,133.30,-942.87,373.05,1.97,1.33,-0.24,-125.81
66027,775.25,764.75,751.14,759.23,762.59,140.62,-927.73,391.11,-1.08,2.27,1.72,-126.17
66066,775.21,764.72,751.08,759.28,762.57,135.74,-935.55,372.07,0.47,-0.76,0.02,-126.10
66107,775.23,764.70,751.14,759.21,762.57,126.46,-940.92,370.12,-0.38,1.67,-3.18,-125.69
66146,775.15,764.68,751.13,759.28,762.56,114.26,-935.06,377.44,1.49,2.33,0.00,-125.95
66184,775.07,764.79,751.18,759.35,762.60,128.91,-926.27,384.77,1.06,4.30,0.20,-126.92
66223,775.10,764.76,751.12,759.36,762.58,142.09,-939.94,372.56,-0.10,2.02,0.84,-126.73
66262,774.84,764.83,751.17,759.34,762.55,122.56,-937.99,381.84,-1.56,1.70,2.64,-126.19
66300,774.82,764.87,751.21,759.39,762.57,120.61,-913.09,364.75,1.18,2.28,-0.43,-126.78
66342,774.85,764.82,751.21,759.36,762.56,139.65,-929.69,366.21,-0.40,2.42,0.37,-126.45
66380,774.72,764.91,751.23,759.48,762.59,123.05,-940.92,385.25,-0.60,1.11,2.85,-127.46
66424,774.61,764.97,751.20,759.37,762.54,117.19,-932.62,368.16,1.05,1.27,-0.13,-126.38
66463,774.60,764.96,751.20,759.44,762.55,128.42,-934.57,383.30,-0.78,0.12,0.27,-126.89
66501,774.57,764.95,751.19,759.37,762.52,127.93,-930.66,369.63,-0.39,0.17,0.54,-126.16
66539,774.63,765.07,751.20,759.46,762.59,125.49,-936.52,384.77,0.69,-0.13,-0.66,-127.69
66580,774.63,764.91,751.27,759.49,762.58,128.91,-935.06,377.93,-0.37,-0.58,1.45,-127.26
66619,774.58,765.00,751.21,759.57,762.59,134.28,-924.32,388.67,1.31,0.33,-2.45,-128.14
66657,774.57,764.95,751.19,759.46,762.54,129.39,-939.94,375.49,-0.13,1.35,2.62,-126.83
66696,774.74,764.90,751.27,759.52,762.60,137.70,-931.15,389.65,1.56,-1.55,-2.45,-127.78
66734,774.60,764.92,751.16,759.40,762.52,126.46,-929.69,369.63,1.06,1.86,-1.37,-126.20
66775,774.70,764.94,751.13,759.41,762.55,132.81,-933.11,391.11,-0.75,3.48,-0.63,-126.68
66813,774.80,764.95,751.19,759.48,762.60,122.07,-938.96,373.05,-0.69,2.66,-1.36,-127.81
66852,774.79,764.95,751.17,759.53,762.61,135.74,-936.52,381.35,0.24,-0.44,2.66,-128.14
66890,774.68,764.92,751.19,759.53,762.58,131.84,-943.85,363.28,0.66,0.61,2.90,-127.68
66929,774.73,764.88,751.16,759.51,762.57,134.77,-949.22,381.35,3.08,0.53,0.52,-127.45
66967,774.68,764.94,751.14,759.37,762.53,129.88,-940.92,375.98,0.30,1.87,0.00,-126.23
67008,774.73,764.96,751.17,759.48,762.58,132.32,-946.29,373.05,0.68,-0.58,1.63,-127.53
67046,774.78,764.92,751.21,759.53,762.61,134.28,-946.29,379.88,0.63,2.07,-0.52,-128.12
67085,774.70,764.98,751.21,759.52,762.60,137.21,-938.48,371.09,1.34,2.76,-0.27,-127.97
67124,774.71,764.98,751.18,759.57,762.61,125.00,-938.96,369.14,-0.41,0.21,-1.09,-128.36
67162,774.72,765.00,751.21,759.53,762.61,121.58,-929.20,384.28,1.14,0.25,0.91,-128.25
67200,774.63,764.98,751.21,759.52,762.58,130.86,-935.55,366.70,1.43,-0.53,-0.42,-127.76
67241,774.62,765.07,751.18,759.53,762.60,122.56,-939.94,391.11,0.63,2.57,-2.67,-128.19
67279,774.56,765.07,751.21,759.53,762.59,141.11,-938.96,375.00,-0.47,0.07,-0.12,-128.04
67318,774.50,765.13,751.19,759.58,762.60,126.95,-937.99,375.98,-0.73,1.92,-0.21,-128.56
67362,774.48,765.06,751.16,759.57,762.57,123.05,-931.64,393.07,-1.24,0.60,-0.34,-127.90
67400,774.38,765.18,751.23,759.57,762.59,128.42,-926.27,380.37,1.27,1.86,0.34,-128.41
67439,774.28,765.13,751.24,759.69,762.58,135.74,-927.73,374.02,-0.38,0.47,2.68,-128.72
67480,774.28,765.16,751.23,759.64,762.58,126.46,-936.52,367.68,1.34,0.49,-0.44,-128.54
67518,774.38,765.09,751.24,759.65,762.59,131.35,-948.24,378.42,-0.43,0.92,-1.53,-128.64
67556,774.30,765.11,751.24,759.61,762.57,122.56,-939.45,363.77,-0.90,-1.09,0.76,-128.05
67594,774.29,765.06,751.24,759.62,762.55,125.49,-939.45,380.37,0.47,3.37,-0.90,-127.80
67632,774.40,765.08,751.24,759.62,762.59,137.21,-936.04,370.12,1.23,4.70,2.11,-128.36
67671,774.49,765.08,751.17,759.61,762.59,123.05,-930.66,368.16,-0.32,1.94,0.75,-128.36
67711,774.35,765.08,751.27,759.62,762.58,141.11,-945.80,367.68,-1.30,1.54,-1.76,-128.17
67750,774.35,765.08,751.25,759.68,762.59,137.70,-937.99,381.35,1.17,0.62,1.90,-128.65
67788,774.37,765.11,751.21,759.63,762.58,132.81,-931.64,378.42,-0.56,1.69,1.34,-128.44
67827,774.31,765.07,751.25,759.65,762.57,137.70,-940.92,378.91,-1.20,2.61,0.37,-128.25
67865,774.32,765.09,751.25,759.63,762.57,131.35,-947.27,372.56,0.28,1.16,0.56,-128.22
67906,774.38,765.08,751.28,759.69,762.61,138.18,-924.80,388.67,-1.01,0.27,0.21,-128.85
67945,774.38,765.19,751.24,759.62,762.61,127.93,-948.24,378.91,-1.07,1.94,-2.84,-128.92
67983,774.26,765.13,751.21,759.64,762.56,131.35,-930.66,389.16,0.71,1.97,1.51,-128.23
68022,774.32,765.13,751.20,759.62,762.57,122.56,-942.87,390.14,-0.43,0.37,-3.03,-128.23
68060,774.17,765.06,751.19,759.61,762.51,125.49,-933.59,378.91,-0.30,2.34,1.66,-127.31
68099,774.17,765.14,751.20,759.65,762.54,114.26,-941.89,375.00,-0.73,0.91,1.88,-128.05
68140,774.25,765.17,751.12,759.74,762.57,132.32,-943.85,387.70,-1.30,2.60,0.17,-128.74
68178,774.15,765.30,751.22,759.69,762.59,127.44,-948.24,378.42,-0.41,1.53,-0.51,-129.15
68217,774.15,765.25,751.27,759.71,762.60,125.00,-931.15,382.81,-1.49,3.93,2.21,-129.21
68255,774.13,765.31,751.25,759.76,762.61,122.07,-943.85,384.77,1.86,1.48,0.39,-129.88
68299,774.07,765.32,751.30,759.80,762.62,137.21,-925.29,393.55,0.35,2.13,2.08,-130.04
68337,774.12,765.39,751.27,759.85,762.66,132.81,-933.59,375.00,1.46,1.18,0.99,-131.12
68378,774.01,765.30,751.24,759.75,762.57,129.88,-939.94,382.32,0.84,1.56,1.61,-129.21
68417,773.98,765.42,751.26,759.76,762.61,131.84,-946.29,374.51,2.16,3.98,0.44,-130.01
68456,773.82,765.47,751.28,759.92,762.62,130.37,-939.45,379.39,0.65,1.23,2.92,-131.03
68494,773.73,765.50,751.35,759.92,762.63,123.05,-942.87,372.56,2.01,2.41,-1.50,-131.32
68535,773.71,765.55,751.31,759.91,762.62,134.28,-936.52,374.51,2.98,0.50,1.40,-131.10
68574,773.70,765.51,751.36,759.87,762.61,144.04,-933.59,374.02,0.60,3.30,0.02,-131.03
68615,773.68,765.58,751.27,759.88,762.60,117.19,-933.59,375.98,1.07,2.16,2.05,-130.70
68654,773.77,765.54,751.27,759.89,762.62,141.11,-931.64,382.81,1.85,2.56,3.24,-130.92
68693,773.73,765.55,751.29,759.79,762.59,129.88,-936.04,388.18,0.71,0.32,-2.46,-130.15
68732,773.81,765.57,751.27,759.84,762.62,125.49,-937.50,377.44,1.69,0.42,-0.85,-130.77
68770,773.85,765.57,751.32,759.86,762.65,124.02,-925.29,381.35,-1.49,1.53,0.79,-131.57
68809,773.87,765.54,751.27,759.85,762.63,131.35,-940.92,384.77,0.06,0.01,0.83,-131.00
68850,773.73,765.57,751.23,759.83,762.59,136.72,-943.36,375.49,-0.55,2.52,-0.79,-130.15
68889,773.74,765.49,751.33,759.82,762.60,133.79,-940.92,371.09,1.27,3.34,-0.59,-130.25
68928,773.68,765.59,751.32,759.89,762.62,134.28,-953.61,372.07,0.12,0.33,0.99,-131.19
68966,773.70,765.62,751.27,759.87,762.61,125.98,-949.71,381.35,-0.64,0.96,-0.50,-130.83
69005,773.76,765.59,751.29,759.82,762.62,127.93,-929.69,381.35,0.18,1.69,0.45,-130.70
69044,773.59,765.56,751.34,759.81,762.58,132.81,-932.62,380.86,1.93,2.37,1.98,-130.15
69085,773.62,765.71,751.41,759.87,762.66,131.84,-937.01,381.84,1.33,1.89,1.76,-132.74
69124,773.54,765.68,751.29,759.82,762.58,133.79,-931.64,373.54,-1.94,1.60,1.21,-130.28
69162,773.55,765.59,751.30,759.83,762.57,135.74,-938.48,376.95,0.47,1.50,0.31,-130.06
69201,773.44,765.63,751.32,759.89,762.57,113.28,-932.62,380.86,1.34,1.19,0.40,-130.43
69243,773.46,765.59,751.27,759.84,762.54,136.72,-934.08,381.35,-1.89,0.44,0.44,-129.65
69282,773.51,765.63,751.36,759.90,762.60,128.42,-940.92,376.46,2.23,1.54,0.88,-131.25
69323,773.38,765.62,751.30,759.87,762.54,143.55,-929.20,372.07,0.98,2.98,-0.15,-129.92
69361,773.38,765.55,751.37,759.84,762.54,131.35,-929.69,385.74,-0.71,1.71,0.25,-129.61
69399,773.47,765.62,751.27,759.79,762.53,132.32,-939.45,377.93,0.08,3.23,0.79,-129.29
69438,773.43,765.59,751.37,759.91,762.58,130.86,-933.59,375.98,-0.87,-0.30,-0.88,-130.73
69476,773.33,765.61,751.26,759.93,762.53,125.00,-943.36,385.74,0.75,1.20,0.26,-129.88
69517,773.30,765.61,751.29,759.93,762.53,140.14,-922.85,382.32,0.86,-0.03,1.80,-130.00
69555,773.33,765.52,751.42,759.97,762.56,123.05,-941.89,375.98,0.40,0.73,0.66,-130.88
69593,773.36,765.65,751.31,759.87,762.55,133.30,-934.08,373.05,1.02,3.27,-0.09,-129.98
69632,773.29,765.65,751.38,759.99,762.58,136.23,-919.43,376.95,2.48,0.68,1.18,-131.20
69671,773.28,765.69,751.31,759.96,762.56,132.32,-947.75,382.32,0.97,1.63,-0.23,-130.61
69709,773.32,765.66,751.36,759.93,762.57,123.05,-944.82,381.84,0.06,2.01,2.56,-130.80
69750,773.30,765.71,751.32,759.93,762.57,123.54,-926.27,386.72,2.02,1.68,1.06,-130.58
69788,773.30,765.76,751.40,759.92,762.60,139.16,-936.52,378.91,-0.44,2.01,-0.47,-131.82
69827,773.24,765.80,751.32,759.98,762.59,127.44,-939.94,371.09,0.40,0.69,-1.22,-131.16
69865,773.26,765.77,751.33,760.06,762.61,122.07,-942.87,381.84,-1.76,5.21,-1.23,-131.77
69904,773.18,765.76,751.41,760.07,762.61,124.51,-934.08,368.65,-0.35,-1.50,0.66,-132.57
69942,773.11,765.82,751.40,760.02,762.59,128.42,-937.01,383.79,-1.37,-1.60,-2.40,-132.16
69983,773.07,765.76,751.36,760.07,762.56,121.09,-935.06,378.91,1.88,0.74,1.77,-131.34
70022,773.02,765.83,751.43,760.06,762.58,123.54,-938.96,374.02,0.82,0.89,0.27,-132.54
70060,772.92,765.97,751.37,760.11,762.59,130.86,-929.20,380.37,-0.79,1.86,1.75,-132.55
70099,772.96,765.92,751.41,760.16,762.61,126.95,-941.41,368.16,0.34,3.09,0.49,-133.14
70137,772.81,765.94,751.45,760.11,762.58,120.61,-925.78,387.70,3.11,0.51,0.88,-133.05
70181,772.75,765.90,751.43,760.15,762.56,136.23,-936.52,380.37,0.21,0.51,0.32,-132.44
