53180,774.69,761.94,751.93,759.78,762.08,146.97,-916.99,413.57,-1.83,1.27,-1.09,-116.34
53219,774.86,761.84,751.87,759.64,762.05,134.77,-929.20,416.02,0.63,0.98,-0.49,-114.44
53259,775.02,761.84,751.83,759.57,762.07,127.44,-926.27,414.55,0.53,1.05,3.17,-114.54
53301,775.10,761.76,751.80,759.55,762.05,112.30,-921.39,412.60,0.53,1.04,1.79,-114.97
53340,775.28,761.72,751.75,759.55,762.08,133.79,-922.36,394.04,-1.31,-0.62,0.57,-116.93
53385,775.28,761.59,751.70,759.39,761.99,120.61,-932.62,407.23,0.17,2.85,0.19,-112.94
53424,775.51,761.58,751.64,759.28,762.00,114.26,-920.90,419.43,1.29,1.91,0.37,-112.68
53469,775.81,761.56,751.62,759.24,762.06,126.46,-921.87,404.79,0.27,2.43,0.76,-113.50
53508,775.93,761.44,751.57,759.20,762.03,125.00,-930.18,407.23,-0.24,0.24,0.03,-113.82
53550,776.15,761.38,751.62,759.15,762.08,133.30,-919.92,412.11,0.80,3.04,-0.34,-112.29
53590,776.16,761.22,751.54,759.11,762.01,122.07,-916.02,412.60,-1.04,-0.02,-2.56,-112.62
53632,776.22,761.28,751.62,759.13,762.06,120.61,-912.11,407.23,1.78,2.60,0.45,-111.91
53672,776.08,761.19,751.56,759.14,761.99,128.42,-930.66,413.57,1.41,1.14,-1.17,-112.33
53712,775.79,761.28,751.65,759.36,762.02,141.11,-911.62,410.16,0.02,3.58,-0.21,-114.61
53751,775.22,761.48,751.77,759.54,762.00,134.28,-912.60,405.27,3.07,2.18,-1.22,-114.42
53791,774.60,761.62,751.92,759.66,761.95,125.00,-918.46,414.55,3.56,0.76,0.92,-110.79
53831,773.95,761.91,751.93,759.77,761.89,128.42,-914.55,411.13,2.24,0.38,3.53,-111.12
53872,773.19,762.00,752.02,759.88,761.77,121.09,-923.34,414.06,2.72,1.63,2.41,-108.03
53911,772.53,762.20,752.09,759.97,761.70,121.58,-916.99,411.62,2.93,0.73,2.88,-105.55
53951,772.19,762.45,752.15,760.07,761.72,126.46,-918.46,425.29,1.19,3.12,1.59,-106.08
53990,771.63,762.83,752.27,760.13,761.72,132.81,-924.80,412.11,-0.85,1.11,1.97,-104.29
54030,770.74,762.99,752.49,760.36,761.65,120.12,-937.50,409.18,0.03,1.41,0.22,-107.78
54069,769.17,763.48,752.78,760.55,761.49,117.19,-918.95,413.09,2.60,3.89,3.75,-113.28
54111,766.41,764.12,753.17,760.72,761.11,125.98,-941.89,412.60,-0.21,3.16,2.64,-111.82
54153,763.35,764.35,753.75,761.08,760.63,138.18,-919.43,415.04,4.61,1.76,1.98,-142.26
54192,760.30,764.75,754.37,761.23,760.16,117.68,-934.08,411.62,5.83,3.90,2.63,-129.92
54231,758.75,763.97,754.30,760.94,759.49,111.33,-900.88,418.46,-0.62,-1.74,-2.41,-85.96
54271,758.36,763.41,754.13,760.59,759.12,96.19,-913.57,427.25,5.17,2.94,-0.18,-79.72
54310,759.17,761.78,753.22,759.21,758.35,119.14,-916.50,414.55,-1.10,0.20,-4.66,-49.36
54352,761.89,759.57,752.05,757.81,757.83,114.26,-910.64,426.76,-4.96,0.05,-1.82,-30.72
54397,765.30,757.97,751.26,757.09,757.91,133.30,-919.43,417.97,-4.76,-1.72,-3.06,-42.10
54439,769.56,757.13,750.94,756.81,758.61,110.35,-907.71,401.86,-5.77,1.89,-1.06,-51.13
54481,771.78,757.00,750.83,756.99,759.15,148.44,-912.11,408.20,1.67,1.87,-0.99,-61.23
54523,773.76,757.41,750.99,757.17,759.83,151.37,-929.69,402.34,3.04,-0.65,2.39,-65.02
54567,775.45,757.47,750.94,757.04,760.22,121.09,-914.55,431.64,9.35,2.93,-2.35,-68.19
54607,777.08,757.32,750.74,757.06,760.55,130.86,-890.62,436.52,8.35,2.51,-0.40,-78.96
54647,777.15,757.58,750.91,757.43,760.77,122.07,-891.60,444.82,5.28,-0.69,2.06,-82.42
54686,777.00,757.96,750.97,757.46,760.85,119.63,-936.04,406.25,2.13,0.47,1.97,-82.22
54726,777.68,757.95,750.85,757.37,760.96,117.68,-879.88,454.10,3.51,3.98,0.43,-86.87
54766,778.01,758.35,750.86,757.62,761.21,145.02,-956.05,409.18,-1.34,0.31,1.82,-94.98
54808,777.55,758.74,750.92,757.89,761.27,135.25,-941.41,401.37,3.08,2.36,-0.02,-98.42
54848,777.75,758.75,750.88,758.19,761.39,140.14,-934.57,422.85,-3.02,1.42,1.73,-106.14
54887,778.09,758.69,750.78,758.38,761.48,149.41,-935.06,424.32,3.08,5.63,0.60,-113.65
54929,778.03,758.61,750.88,758.49,761.50,106.45,-883.30,469.24,2.64,3.60,1.01,-112.94
54969,778.31,758.71,751.04,758.82,761.72,114.75,-896.97,468.75,7.18,5.67,-2.40,-116.82
55011,779.07,758.73,751.04,759.04,761.97,97.17,-886.23,488.77,5.15,0.34,-1.61,-125.21
55052,779.04,758.48,751.12,758.92,761.89,113.77,-908.69,432.13,0.35,1.53,-2.00,-119.00
55092,779.04,758.49,751.02,758.86,761.85,128.91,-926.76,447.75,0.46,-1.85,1.93,-120.32
55132,779.50,758.19,750.99,758.60,761.82,104.49,-917.48,432.62,0.36,2.33,-3.12,-116.10
55171,780.32,757.86,750.71,758.42,761.83,122.56,-906.25,442.87,0.53,3.32,0.34,-123.85
55214,781.50,757.65,750.58,758.15,761.97,104.49,-908.69,430.66,-0.10,3.24,-0.37,-126.35
55253,782.92,757.49,750.53,757.99,762.23,122.56,-896.97,468.75,0.89,1.47,1.08,-129.52
55295,783.82,757.32,750.38,757.79,762.33,128.42,-926.76,437.99,-3.33,2.35,0.24,-131.10
55341,784.33,757.04,750.25,757.61,762.31,131.84,-911.62,439.94,0.02,2.35,-4.38,-130.12
55383,784.45,756.68,750.15,757.41,762.17,135.25,-919.43,422.36,0.40,2.35,-2.05,-127.58
55425,784.40,756.31,750.01,757.27,762.00,122.56,-903.81,450.68,2.23,4.16,-0.79,-126.46
55468,784.63,756.16,749.93,757.11,761.96,121.58,-901.86,455.57,1.18,1.77,0.34,-124.50
55510,784.66,755.98,749.88,756.84,761.84,128.91,-894.53,444.82,-1.78,0.20,-1.53,-119.70
55554,785.14,755.91,749.77,756.63,761.86,146.00,-917.97,437.99,-1.73,2.09,-0.63,-118.82
55594,785.41,755.76,749.72,756.56,761.86,138.18,-916.99,436.04,-0.15,0.60,-0.34,-117.70
55633,785.64,755.71,749.65,756.60,761.90,145.02,-913.09,429.69,-0.45,2.00,-0.98,-120.03
55673,785.77,755.73,749.72,756.53,761.94,135.25,-903.32,437.01,0.29,1.85,0.83,-117.56
55713,786.09,755.64,749.58,756.45,761.94,125.98,-914.55,438.48,-0.47,1.20,0.00,-118.97
55753,786.57,755.60,749.61,756.38,762.04,132.81,-904.30,453.12,-1.60,1.95,-1.39,-117.24
55795,786.91,755.66,749.57,756.40,762.13,148.93,-900.88,442.38,-0.35,-0.10,0.29,-119.47
55834,787.14,755.62,749.58,756.33,762.17,121.58,-941.41,418.95,-1.73,-0.85,0.34,-118.25
55874,787.88,755.77,749.62,756.52,762.45,125.98,-901.37,433.59,-0.15,2.03,3.03,-122.47
55913,789.44,755.92,749.68,756.77,762.95,122.56,-918.95,440.43,4.06,2.30,2.41,-128.18
55953,791.24,756.16,749.66,756.95,763.50,121.09,-906.25,459.47,0.60,2.11,-0.09,-137.71
55995,792.71,756.28,749.75,757.13,763.97,115.72,-918.46,431.15,4.38,1.24,2.32,-144.04
56035,792.43,756.35,749.69,757.31,763.94,131.35,-894.04,439.94,0.04,4.95,1.44,-149.00
56074,791.21,756.67,749.80,757.69,763.85,126.95,-903.32,435.06,0.19,1.95,2.07,-155.26
56113,789.80,756.88,749.80,757.72,763.55,125.00,-886.72,448.73,0.24,3.75,2.39,-151.13
56153,788.76,757.07,749.81,757.76,763.35,118.16,-883.79,444.82,-1.85,3.73,-0.82,-148.96
56192,787.83,757.16,749.82,757.53,763.09,117.19,-911.13,442.87,-3.31,0.40,2.38,-141.70
56236,787.70,757.09,749.75,757.30,762.96,125.98,-894.04,453.61,-3.14,2.05,0.66,-137.35
56280,788.16,756.94,749.59,756.89,762.90,133.30,-914.06,427.25,-11.37,0.79,1.30,-132.40
56322,788.48,756.59,749.51,756.65,762.81,126.46,-920.41,439.45,-3.84,0.05,-2.81,-129.56
56364,789.30,756.15,749.43,756.31,762.80,144.04,-925.29,426.76,-10.60,0.50,-3.42,-126.59
56406,789.36,756.04,749.41,756.19,762.75,138.67,-906.74,425.78,-7.71,0.30,-2.93,-125.29
56448,789.44,755.61,749.32,755.65,762.50,125.00,-888.67,444.34,-9.64,-0.59,1.18,-117.52
56493,789.85,755.04,749.10,755.46,762.36,140.14,-935.06,397.46,-8.31,1.06,-6.07,-116.76
56535,788.99,755.10,749.13,755.24,762.11,107.91,-901.86,456.54,0.70,-1.65,-1.01,-112.39
56575,789.64,754.67,749.14,755.23,762.17,146.97,-938.48,425.78,-9.40,1.00,0.40,-109.98
56614,788.15,754.83,749.31,755.62,761.98,134.28,-928.22,400.39,-0.13,-0.36,0.21,-110.61
56654,786.94,754.75,749.36,755.60,761.66,148.44,-966.80,403.32,0.23,-0.43,2.40,-106.35
56694,785.06,754.90,749.38,755.78,761.28,142.09,-931.15,382.32,2.18,1.98,1.72,-106.62
56736,783.23,755.27,749.60,756.27,761.09,137.70,-922.85,397.46,0.45,-1.94,1.92,-108.06
56775,779.66,755.86,749.76,756.63,760.48,146.97,-935.55,405.27,4.10,3.31,0.88,-108.57
56815,776.67,756.19,749.82,756.89,759.89,116.21,-900.39,405.76,-0.92,-0.91,0.79,-105.04
56855,775.83,756.52,749.97,757.12,759.86,141.60,-935.55,393.55,4.72,-0.11,-0.37,-103.55
56894,775.64,756.66,750.12,757.32,759.93,133.79,-926.27,403.32,3.09,1.30,0.97,-102.24
56934,776.14,756.74,750.15,757.38,760.10,135.74,-908.20,429.69,-2.75,-0.46,0.82,-104.72
56976,776.96,756.93,750.21,757.33,760.36,129.39,-940.92,386.23,-3.91,-0.35,2.24,-104.02
57016,777.68,756.98,750.19,757.24,760.52,142.58,-934.57,397.46,-3.08,0.50,1.14,-104.67
57055,778.08,756.83,750.13,756.98,760.50,126.95,-904.79,419.43,-0.51,0.23,2.70,-101.50
57095,779.04,756.87,750.04,756.83,760.69,142.58,-912.60,419.92,-7.13,3.30,4.00,-103.32
57134,780.13,757.33,750.09,756.92,761.12,141.60,-936.04,379.39,-1.81,2.68,3.05,-106.44
57176,781.12,757.98,750.33,757.41,761.71,144.04,-929.20,385.25,6.67,3.27,1.61,-114.16
57222,779.64,758.75,750.54,758.07,761.75,121.09,-915.53,399.41,7.60,0.15,-1.05,-118.13
57261,778.48,759.61,750.84,758.50,761.86,120.12,-943.85,399.41,2.41,5.41,1.15,-116.79
57303,776.89,760.16,751.11,759.05,761.81,134.28,-920.90,420.90,4.51,1.89,1.85,-117.82
57342,775.28,760.75,751.29,759.43,761.69,125.98,-921.39,412.11,2.08,3.22,2.63,-117.01
57382,773.89,761.52,751.64,759.89,761.74,124.51,-919.43,409.67,4.11,2.09,0.44,-116.20
57424,771.82,762.21,751.87,760.31,761.55,130.37,-920.90,420.41,0.03,2.35,2.29,-113.68
57463,770.41,762.54,752.20,760.67,761.46,120.61,-913.57,407.71,3.31,2.16,0.86,-108.76
57503,769.50,762.80,752.24,760.80,761.33,131.35,-927.73,407.71,4.48,2.56,0.49,-106.44
57543,769.19,762.94,752.33,760.90,761.34,127.93,-916.02,418.46,0.82,-0.15,-0.62,-105.50
57582,769.32,763.03,752.39,760.99,761.43,111.33,-936.04,415.53,0.37,0.79,1.87,-107.60
57621,769.39,763.06,752.37,760.74,761.39,132.81,-944.82,417.97,0.71,1.33,-0.92,-104.29
57663,769.91,762.88,752.24,760.42,761.36,127.44,-918.46,420.41,-2.56,2.05,-1.56,-101.88
57702,770.69,762.75,752.13,760.20,761.44,123.54,-938.48,414.55,-2.40,2.18,0.15,-103.10
57741,771.42,762.55,751.99,760.01,761.49,124.02,-919.92,416.99,-1.89,1.71,0.37,-104.81
57780,771.76,762.50,752.00,759.98,761.56,131.84,-928.22,411.62,0.50,0.79,0.54,-105.28
57820,771.98,762.45,751.91,759.88,761.56,140.14,-928.22,401.37,0.53,0.41,2.23,-106.32
57859,772.11,762.37,751.98,759.82,761.57,138.67,-916.50,408.69,3.31,1.15,-1.04,-102.87
57901,772.27,762.45,751.91,759.73,761.59,120.61,-916.99,408.69,2.50,2.08,-1.58,-103.86
57940,772.37,762.37,751.94,759.88,761.64,121.09,-927.25,420.90,1.08,0.85,0.15,-106.89
57979,772.42,762.50,751.89,759.81,761.65,124.51,-918.46,413.09,-0.94,4.08,0.03,-107.62
58019,772.27,762.46,751.86,759.80,761.60,139.16,-925.29,409.18,-0.56,2.02,-0.08,-107.36
58058,772.19,762.45,751.89,759.83,761.59,114.75,-925.29,419.43,-0.16,0.02,0.94,-106.69
58097,772.33,762.40,751.89,759.76,761.59,132.32,-921.87,417.48,0.55,2.34,-1.37,-105.56
58143,772.46,762.34,751.83,759.79,761.61,119.14,-913.57,417.48,-0.03,-1.66,-0.61,-108.43
58185,772.23,762.33,751.82,759.72,761.52,131.35,-908.20,410.64,0.87,-0.29,1.29,-105.70
58227,772.24,762.38,751.87,759.76,761.56,138.18,-921.87,404.79,-2.24,-1.05,-0.23,-105.53
58270,772.01,762.45,751.93,759.82,761.55,120.12,-914.55,423.83,2.10,1.05,1.55,-104.34
58312,771.91,762.47,751.86,759.79,761.51,119.14,-918.95,401.86,-0.94,3.28,0.18,-105.39
58356,771.90,762.51,751.91,759.87,761.55,125.00,-918.95,425.29,-1.05,3.40,-0.06,-105.89
58401,771.59,762.62,752.02,759.90,761.53,116.21,-910.64,415.04,-0.50,0.69,-0.40,-102.42
58443,771.50,762.57,751.94,759.95,761.49,137.21,-928.71,396.48,-0.50,1.69,-2.53,-105.45
58485,771.41,762.58,751.98,759.96,761.48,121.09,-932.13,408.69,0.50,2.37,2.95,-104.00
58527,771.13,762.60,752.04,759.88,761.41,113.77,-928.22,409.18,0.07,-0.44,1.63,-98.87
58569,771.17,762.57,752.04,759.92,761.43,131.35,-915.04,405.76,0.42,1.98,1.79,-99.83
58613,771.19,762.57,752.01,759.87,761.41,132.81,-931.64,408.69,0.72,-0.13,0.19,-99.52
58656,771.03,762.61,752.06,759.99,761.42,124.02,-925.29,401.86,-0.99,2.38,-1.36,-100.51
58698,770.73,762.74,752.14,760.17,761.45,119.63,-919.92,410.16,0.82,3.11,0.27,-101.97
58740,769.63,762.97,752.35,760.50,761.36,117.19,-917.48,408.69,3.69,1.63,0.27,-100.36
58782,768.29,763.40,752.59,760.77,761.26,127.93,-922.36,404.79,1.21,0.93,0.30,-100.97
58824,766.28,763.75,753.00,761.01,761.01,121.58,-927.73,417.97,1.21,0.64,1.29,-98.71
58866,764.57,763.98,753.32,761.08,760.74,119.14,-915.53,423.83,3.27,0.63,3.09,-97.14
58906,762.62,764.20,753.49,761.12,760.36,118.16,-917.48,416.02,0.57,1.31,1.95,-92.35
58945,760.22,764.48,753.87,761.10,759.92,130.37,-949.22,417.97,6.77,-0.63,3.82,-114.29
58985,757.63,764.12,753.90,760.71,759.09,94.73,-874.51,452.15,2.65,2.73,1.79,-80.06
59025,758.46,763.67,753.92,760.50,759.14,137.70,-963.87,392.09,1.38,3.49,-1.72,-87.73
59065,757.84,762.34,753.51,759.58,758.32,88.38,-884.28,458.98,-2.05,1.21,-3.44,-62.65
59111,759.74,760.71,752.91,759.11,758.11,132.81,-952.64,389.16,3.24,2.68,-3.49,-39.39
59151,759.88,760.32,752.45,758.47,757.78,83.01,-912.11,447.75,-4.66,-6.99,-2.76,-29.90
59191,763.22,759.05,751.72,757.51,757.87,131.35,-927.25,400.39,-6.85,-1.87,-1.03,-34.63
59230,764.85,758.51,751.49,757.21,758.01,122.07,-905.27,423.34,-3.15,0.44,-0.50,-37.58
59270,767.03,758.30,751.40,757.11,758.46,132.32,-943.85,377.44,1.51,-0.11,0.17,-42.28
59309,768.87,758.01,751.37,757.27,758.88,125.98,-922.36,392.09,9.92,5.95,-2.02,-48.34
59355,771.59,757.98,751.44,757.35,759.59,152.83,-912.11,422.36,7.47,4.66,0.02,-51.66
59395,772.99,758.40,751.44,757.60,760.11,152.34,-930.66,400.88,-2.63,-0.53,2.18,-60.83
59434,773.30,759.00,751.41,757.95,760.41,133.79,-933.59,408.20,5.31,3.20,1.44,-69.77
59474,773.70,759.38,751.39,758.11,760.64,150.88,-907.71,434.08,3.12,2.51,2.14,-76.48
59514,773.25,759.66,751.42,758.46,760.70,120.61,-912.11,431.15,11.51,1.62,-0.12,-84.26
59553,773.74,759.53,751.39,758.73,760.85,112.30,-877.44,465.82,5.50,-2.08,1.95,-93.37
59595,774.01,759.45,751.22,758.84,760.88,109.86,-931.15,430.66,5.79,4.73,-1.78,-101.33
59635,774.38,759.22,751.21,759.11,760.98,115.72,-887.21,454.59,4.21,5.89,1.07,-107.43
59674,774.96,759.39,751.25,759.05,761.16,142.58,-890.62,451.66,2.17,5.88,0.92,-107.21
59714,774.19,759.54,751.18,759.06,760.99,114.26,-905.27,440.92,3.31,5.25,-0.11,-107.50
59753,773.45,759.48,751.22,759.28,760.86,125.00,-895.51,432.62,3.45,7.11,-1.11,-108.39
59793,772.76,759.22,751.27,759.53,760.69,130.37,-891.60,464.36,1.69,0.78,-1.08,-109.27
59835,773.55,759.25,751.41,759.67,760.97,123.54,-923.34,442.38,0.94,1.56,-1.53,-110.13
59875,774.79,759.16,751.35,759.73,761.26,134.28,-887.70,463.38,1.21,3.66,1.69,-115.22
59914,775.41,759.10,751.34,759.79,761.41,116.70,-899.90,456.54,1.81,3.89,1.87,-118.54
59953,776.63,759.08,751.33,759.67,761.68,121.09,-904.79,464.36,6.17,4.04,1.78,-121.24
59993,778.49,758.97,751.19,759.50,762.04,137.21,-904.79,454.59,1.17,3.08,-0.16,-128.30
60032,779.35,758.74,750.95,759.12,762.04,125.49,-918.95,440.43,-1.68,1.98,1.67,-128.26
60081,779.43,758.16,750.65,758.55,761.70,103.52,-882.81,452.15,-2.02,2.00,-0.73,-124.70
60120,779.37,757.82,750.47,758.08,761.43,119.63,-888.18,470.70,-3.27,-1.34,-2.44,-119.62
60162,779.38,757.47,750.19,757.61,761.16,129.88,-924.80,443.85,-4.74,1.87,0.00,-118.00
60201,779.64,757.21,750.16,757.35,761.09,133.30,-902.34,443.36,-1.02,1.29,-1.98,-114.01
60241,780.08,756.91,750.04,757.25,761.07,124.02,-904.30,431.15,-1.05,-0.56,-0.17,-116.27
60283,780.68,756.53,749.87,757.07,761.04,121.09,-896.48,438.96,1.50,1.70,-0.88,-117.78
60323,781.74,756.33,749.85,757.05,761.24,125.00,-902.34,439.45,0.74,-0.36,0.24,-120.67
60362,782.94,756.29,749.76,756.82,761.45,126.95,-894.04,453.12,-1.89,3.66,1.08,-120.25
60404,783.99,756.23,749.70,756.75,761.67,129.88,-924.80,432.62,0.84,0.73,2.13,-121.74
60444,785.32,756.22,749.63,756.55,761.93,124.02,-893.55,466.80,-0.34,2.37,-2.64,-121.22
60484,786.61,756.23,749.56,756.51,762.23,122.56,-913.09,423.83,-0.70,2.84,-0.39,-123.88
60526,788.19,756.28,749.62,756.70,762.70,134.77,-907.23,447.27,2.00,1.95,1.69,-128.69
60565,789.17,756.52,749.64,756.93,763.07,110.84,-896.48,432.13,2.43,2.92,1.24,-133.73
60605,789.83,756.73,749.75,757.08,763.35,121.58,-896.97,447.75,1.41,2.63,2.59,-137.48
60645,790.55,756.84,749.75,757.12,763.57,149.90,-911.13,446.29,-0.12,3.73,0.73,-140.11
60684,789.95,757.00,749.72,757.31,763.50,114.75,-890.14,459.47,-0.15,-0.02,2.75,-142.93
60724,789.08,757.21,749.83,757.47,763.40,146.48,-918.46,434.08,-2.82,1.10,0.89,-143.46
60766,787.98,757.42,749.87,757.37,763.16,112.30,-904.30,441.89,-1.89,2.55,1.15,-138.66
60806,787.31,757.40,749.87,757.45,763.01,124.51,-893.07,466.31,1.98,1.88,-0.08,-138.76
60845,786.76,757.29,749.91,757.37,762.83,101.56,-892.58,457.03,0.36,-1.99,1.83,-134.78
60885,787.11,757.09,749.80,757.17,762.79,115.23,-912.60,446.29,-4.11,1.39,0.92,-132.64
60924,787.49,756.85,749.68,756.80,762.70,124.51,-896.48,427.73,-7.84,-0.53,-1.55,-128.36
60964,787.79,756.49,749.60,756.46,762.59,117.19,-913.57,423.34,-7.15,1.69,-3.57,-124.06
61013,787.68,756.15,749.53,756.29,762.41,124.51,-923.83,444.34,-7.11,0.27,-4.17,-122.22
61055,788.41,755.52,749.49,755.94,762.34,154.30,-921.87,420.90,-4.54,2.21,-2.72,-115.75
61097,787.96,755.41,749.57,755.90,762.21,146.48,-907.23,422.85,-4.38,1.13,-2.27,-112.03
61139,787.95,754.78,749.40,755.52,761.91,119.63,-923.83,398.44,-10.57,0.00,-4.18,-106.02
61179,788.97,754.64,749.46,755.91,762.25,146.48,-916.50,400.88,-1.66,3.10,-3.17,-110.49
61219,788.38,754.78,749.70,756.02,762.22,124.51,-935.06,422.85,-0.27,1.28,1.62,-105.79
61261,788.25,754.56,749.70,756.04,762.14,144.04,-918.46,401.86,-2.50,0.20,0.07,-104.22
61300,786.77,754.55,749.68,756.31,761.83,151.86,-915.53,394.04,-3.08,0.66,1.78,-106.59
61340,784.58,754.62,749.74,756.42,761.34,142.58,-928.71,417.48,-0.20,-1.69,-1.47,-103.78
61380,781.94,754.92,749.91,756.65,760.85,144.53,-886.23,414.55,-3.39,-1.55,2.59,-100.08
61419,779.51,755.35,749.96,756.88,760.42,142.09,-919.92,375.98,-3.75,-1.66,4.55,-101.07
61463,777.86,755.88,750.08,757.26,760.27,134.77,-933.11,391.60,2.16,2.76,1.75,-106.28
61503,777.60,756.31,750.34,757.78,760.51,128.91,-924.32,405.76,3.96,0.63,2.08,-111.85
61542,777.76,756.60,750.41,757.89,760.66,120.12,-898.44,417.48,-2.27,-2.11,4.62,-113.45
61581,778.02,756.93,750.37,757.92,760.81,140.14,-923.83,398.93,-2.11,-1.14,-0.31,-116.33
61621,779.20,756.99,750.45,757.90,761.13,131.84,-912.60,416.02,1.69,1.34,-0.58,-116.82
61660,779.57,757.08,750.38,757.71,761.18,134.28,-936.04,392.58,1.58,-1.98,-0.65,-116.03
61708,779.16,757.34,750.45,757.60,761.14,135.25,-932.13,390.14,-3.46,-0.37,1.47,-109.44
61747,779.21,757.52,750.50,757.74,761.24,133.79,-921.39,416.50,-0.20,2.68,0.34,-110.59
61787,779.78,758.04,750.57,757.82,761.55,122.56,-942.38,399.90,-2.58,-1.11,-0.21,-111.69
61826,779.77,758.28,750.66,757.99,761.68,134.28,-924.80,395.02,1.39,1.18,-0.04,-113.19
61865,779.46,758.73,750.80,758.40,761.85,127.44,-923.83,412.11,4.42,1.08,3.24,-117.67
61912,778.54,759.00,750.92,758.51,761.74,116.70,-920.90,403.81,-1.07,1.56,0.47,-114.49
61957,778.64,759.40,751.04,758.86,761.98,140.14,-921.39,410.16,5.71,0.63,1.64,-120.78
61999,777.85,759.63,751.17,758.84,761.87,133.79,-935.55,407.71,-0.20,-0.24,3.06,-114.90
62040,777.74,759.83,751.20,759.02,761.95,123.05,-919.43,393.07,0.98,0.06,1.75,-118.94
62080,777.25,760.05,751.29,759.06,761.91,128.42,-936.52,410.16,1.21,3.50,1.17,-116.44
62119,776.90,760.01,751.24,758.97,761.78,125.49,-917.48,410.16,-1.78,2.26,-0.27,-114.00
62174,776.73,760.22,751.30,759.13,761.85,133.79,-932.62,409.18,3.20,2.72,1.14,-116.35
62218,776.27,760.38,751.38,759.27,761.82,123.54,-925.29,411.62,-1.50,1.32,1.82,-116.64
62260,775.90,760.51,751.47,759.41,761.82,126.46,-929.69,398.44,2.95,2.01,1.76,-116.63
62303,775.12,760.79,751.51,759.54,761.74,125.98,-920.41,416.02,0.57,1.48,-0.21,-115.70
62345,774.54,760.85,751.65,759.54,761.65,136.23,-923.34,404.79,-0.86,0.91,2.16,-111.27
62387,774.36,761.01,751.71,759.73,761.70,122.07,-915.53,418.46,3.24,3.91,0.90,-113.58
62429,773.87,761.22,751.71,759.69,761.62,129.88,-929.20,408.20,-1.40,1.60,2.22,-111.41
62476,773.66,761.27,751.74,759.81,761.62,126.95,-915.53,408.69,0.57,2.07,1.62,-112.04
62518,773.05,761.39,751.85,759.90,761.55,129.88,-922.36,418.95,0.14,1.28,1.08,-109.22
62560,772.77,761.52,751.84,759.98,761.53,126.95,-921.39,410.16,-0.37,1.16,2.39,-109.94
62602,772.27,761.66,751.93,760.13,761.50,128.91,-936.04,400.39,0.79,4.51,0.18,-109.21
62644,771.70,761.77,752.06,760.22,761.44,109.86,-918.46,409.67,-1.95,-0.06,0.06,-106.19
62689,771.51,761.84,752.09,760.25,761.42,133.30,-922.36,413.09,1.46,3.37,-0.54,-105.61
62731,771.35,761.87,752.09,760.23,761.39,119.14,-920.90,415.53,1.12,3.18,1.11,-104.42
62770,771.23,761.85,752.13,760.20,761.35,125.49,-940.92,405.76,3.07,2.28,-0.16,-101.96
62810,771.24,761.94,752.11,760.25,761.38,123.05,-921.39,407.71,-2.06,1.85,1.60,-103.93
62852,771.23,762.00,752.07,760.24,761.38,130.86,-920.90,400.88,-1.40,-0.31,-1.69,-105.03
62892,771.18,761.98,752.05,760.20,761.35,122.07,-920.41,424.32,0.96,3.85,1.23,-104.47
62933,771.15,761.92,752.06,760.03,761.29,133.79,-923.34,414.55,-0.73,1.76,-0.15,-99.19
62973,771.37,761.89,752.07,759.98,761.33,125.98,-927.25,413.09,0.39,2.36,-1.23,-98.97
63012,771.60,761.92,752.04,759.99,761.39,122.56,-925.78,403.81,-1.68,1.72,-3.22,-101.16
63052,771.70,761.83,752.01,759.96,761.37,140.14,-916.99,409.18,0.89,2.44,-0.05,-101.20
63091,771.69,761.80,752.00,759.89,761.35,130.37,-918.95,415.04,0.14,-0.51,1.95,-99.69
63134,771.70,761.75,751.99,759.93,761.34,115.72,-928.22,401.37,-0.17,1.06,0.49,-101.14
63176,771.61,761.80,752.05,759.89,761.34,136.72,-922.85,412.11,-1.96,1.08,2.50,-98.23
63215,771.73,761.79,752.01,759.85,761.34,127.93,-930.18,416.99,3.02,2.04,-1.09,-98.57
63254,771.87,761.76,752.08,759.82,761.38,129.39,-931.15,408.20,2.69,0.30,-0.98,-96.70
63294,771.95,761.74,751.90,759.78,761.34,141.11,-922.85,414.55,-1.46,-0.13,-0.90,-100.71
63333,772.08,761.78,751.96,759.75,761.39,135.74,-928.71,404.79,-1.48,2.45,-1.80,-99.18
63372,772.10,761.90,751.96,759.67,761.41,113.28,-934.08,407.71,-0.15,3.44,0.65,-97.87
63413,772.09,761.76,751.96,759.59,761.35,145.51,-924.80,412.60,-2.71,0.84,0.81,-94.88
63453,772.19,761.66,751.92,759.63,761.35,127.44,-918.95,409.67,-2.61,0.15,2.98,-97.48
63492,772.19,761.76,751.97,759.70,761.40,129.39,-940.92,403.81,-1.76,1.15,1.00,-98.16
63534,772.05,761.76,751.97,759.77,761.39,127.44,-919.43,414.55,2.50,-0.94,-0.73,-99.12
63583,771.79,761.84,752.02,759.78,761.35,145.51,-932.13,406.25,-1.15,1.47,0.66,-97.11
63623,771.38,762.16,751.92,759.82,761.32,124.51,-914.55,412.60,4.07,4.25,2.61,-99.93
63664,770.17,763.16,751.98,759.67,761.24,125.49,-916.99,410.16,0.55,7.24,3.26,-93.57
63704,767.35,764.28,752.10,759.81,760.89,127.93,-929.69,399.90,3.68,2.05,3.59,-85.74
63743,764.46,765.39,752.33,760.19,760.59,115.72,-927.25,394.04,2.60,1.21,5.08,-80.30
