currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
9008,825.61,765.39,755.23,759.95,776.54,-1.95,-682.62,716.80,1.27,-8.79,3.23,-158.84
9043,834.91,766.06,755.32,760.99,779.32,-48.34,-797.85,662.60,-5.56,-3.70,-1.61,-209.26
9078,839.99,766.56,755.34,762.31,781.05,-42.48,-763.67,674.32,6.73,1.82,-0.29,-249.61
9116,840.03,768.98,755.59,764.87,782.37,-40.04,-748.54,698.24,-0.15,-1.03,-3.82,-300.78
9151,834.57,772.09,755.86,766.88,782.35,-39.06,-798.34,654.30,-8.77,-0.87,-1.30,-329.76
9187,829.36,774.23,756.11,769.29,782.25,-51.27,-763.67,665.53,4.94,0.18,0.21,-358.17
9222,820.89,778.01,756.61,772.64,782.04,-50.29,-761.72,698.73,-0.95,-4.55,-1.91,-396.40
9258,811.41,781.97,757.17,775.59,781.53,-17.09,-765.14,698.24,1.21,-3.66,-4.60,-425.16
9293,805.92,784.36,757.54,777.61,781.36,-58.11,-775.88,691.89,1.08,-1.23,-0.68,-445.87
9331,800.76,785.44,757.83,779.27,780.82,-37.60,-751.95,686.04,-0.61,0.45,-5.64,-454.10
9366,798.21,785.55,758.03,780.20,780.49,-27.83,-768.07,669.43,-0.37,-0.83,-1.90,-454.96
9401,795.72,785.45,758.33,782.06,780.39,-57.62,-803.71,668.46,-2.34,-1.85,-3.76,-465.38
9436,791.43,785.52,758.68,783.69,779.83,-17.58,-765.14,689.45,0.47,-0.05,1.35,-466.67
9472,788.28,785.94,758.95,784.88,779.51,-20.02,-781.25,666.50,-6.40,4.18,0.97,-470.06
9510,784.67,785.91,759.12,786.23,778.98,-42.48,-791.02,670.41,-3.03,0.23,-0.04,-473.04
9545,781.07,784.87,759.28,786.99,778.05,-40.53,-768.55,637.70,-6.52,-0.06,-3.22,-459.46
9580,779.20,783.73,759.42,787.90,777.56,-23.93,-730.47,701.66,-0.69,-1.02,-2.28,-453.90
9615,777.35,783.50,759.45,788.29,777.15,-39.55,-770.51,689.94,4.90,1.73,-3.46,-450.52
9651,775.12,783.14,759.33,788.06,776.41,-5.37,-785.16,680.66,-5.14,2.76,-4.95,-439.72
9686,774.88,782.31,759.14,787.90,776.06,-2.93,-734.86,721.19,8.38,4.63,0.61,-434.47
9724,772.70,782.79,759.36,789.11,775.99,-52.25,-862.79,708.01,-16.33,0.63,-9.84,-443.26
9759,768.31,783.27,759.79,790.21,775.40,-3.42,-744.63,583.50,-8.15,4.02,-9.37,-437.52
9795,763.45,782.91,760.07,791.09,774.38,-23.44,-805.66,669.43,-18.98,-5.08,-10.33,-423.96
9830,758.69,782.18,760.46,791.60,773.23,-15.63,-739.75,579.59,-4.84,-6.92,-14.82,-399.71
9865,754.99,781.28,760.76,790.97,772.00,31.25,-774.41,655.76,-34.77,-6.50,-11.37,-362.80
9901,752.52,780.30,761.12,789.64,770.89,-11.72,-811.52,609.37,-24.88,-7.64,-9.77,-317.93
9939,751.53,778.66,761.40,787.02,769.65,-26.86,-870.61,673.34,-28.86,-13.97,-12.43,-256.00
9974,751.27,776.63,761.64,783.15,768.17,-33.20,-882.81,695.31,-42.64,-25.05,-28.05,-175.90
10009,751.05,774.35,762.04,778.90,766.58,17.09,-861.82,618.65,-64.64,-31.02,-41.02,-84.28
10045,750.92,771.73,762.13,774.02,764.70,64.94,-988.77,559.08,-75.23,-29.75,-50.03,11.24
10080,750.84,768.65,761.66,769.47,762.66,48.83,-1022.46,471.68,-56.26,-29.65,-71.13,91.59
10116,750.88,766.37,760.84,766.54,761.15,103.03,-1040.53,459.47,-33.42,-27.33,-93.73,132.29
10154,750.91,764.18,759.43,763.80,759.58,163.57,-1137.70,521.00,-16.78,-29.69,-116.16,154.92
10189,750.96,762.27,757.67,760.49,757.85,271.97,-1190.43,468.75,-28.06,-26.04,-119.84,175.18
10224,750.74,760.37,756.14,757.54,756.20,306.15,-1306.15,463.38,46.92,-27.92,-127.09,196.34
10259,750.59,759.30,754.82,755.90,755.15,370.61,-1033.20,394.04,15.48,-1.02,-135.26,196.52
10294,750.42,758.70,754.74,755.62,754.87,-49.32,-1345.70,476.07,0.61,20.58,-47.69,204.11
10332,750.49,758.22,754.67,755.62,754.75,86.43,-731.45,390.14,29.18,80.52,41.63,205.93
10367,750.41,757.90,754.58,755.48,754.60,113.77,-707.03,317.87,40.07,101.82,27.69,208.71
10403,750.39,757.74,754.64,755.50,754.57,79.10,-458.98,327.15,13.50,90.02,25.39,211.15
10438,750.29,757.68,754.59,755.47,754.51,92.77,-480.96,514.16,-38.81,68.23,41.32,211.41
10473,750.34,757.72,754.57,755.41,754.51,90.33,-635.74,702.15,-45.73,34.85,68.37,211.20
10508,750.31,757.67,754.62,755.46,754.52,263.67,-627.93,730.47,-13.04,11.02,72.04,212.26
10546,750.25,757.55,754.58,755.37,754.44,340.33,-740.23,771.00,-16.95,4.05,71.93,213.59
10581,750.26,757.61,754.57,755.38,754.46,324.71,-971.68,689.45,6.43,-3.38,104.18,212.69
10616,750.24,757.63,754.61,755.34,754.46,375.49,-794.43,546.87,24.27,-13.01,96.65,214.15
10652,750.28,757.46,754.63,755.40,754.44,282.23,-810.06,520.51,-1.40,-14.80,57.74,215.24
10687,750.22,757.44,754.60,755.32,754.40,228.52,-893.55,500.98,9.71,-27.29,41.34,215.98
10723,750.14,757.50,754.56,755.45,754.41,297.85,-851.07,502.44,-4.82,-22.15,58.00,212.85
10761,750.23,757.45,754.60,755.47,754.44,400.88,-849.61,518.07,-11.56,-28.84,44.38,213.55
10796,750.27,757.32,754.61,755.43,754.41,331.05,-736.33,503.42,-28.43,-21.55,6.58,215.35
10831,750.19,757.31,754.54,755.41,754.36,227.05,-873.54,553.22,-17.97,-11.09,-9.71,214.32
10867,750.22,757.31,754.57,755.35,754.36,267.58,-910.16,521.48,3.05,-13.85,20.58,215.70
10902,750.19,757.34,754.63,755.32,754.37,202.64,-1006.35,516.60,6.40,-13.85,47.46,217.64
10940,750.23,757.29,754.55,755.33,754.35,102.54,-792.97,529.79,7.57,-13.72,25.96,215.71
10976,750.19,757.36,754.60,755.42,754.39,-6.84,-862.30,507.81,13.63,-29.37,10.98,215.11
11011,750.22,757.30,754.56,755.36,754.36,106.93,-849.61,532.23,0.16,-43.05,21.93,215.49
11047,750.17,757.35,754.58,755.36,754.36,137.70,-858.40,625.98,-28.37,-12.44,40.04,215.76
11083,750.21,757.46,754.57,755.34,754.39,85.94,-841.80,645.51,5.89,-9.85,10.34,214.91
11118,750.21,757.37,754.58,755.22,754.35,74.71,-963.87,553.71,15.17,-5.89,6.15,217.61
11156,750.19,757.45,754.56,755.29,754.37,75.68,-914.06,396.48,22.55,-18.26,37.07,215.31
11191,750.26,757.41,754.72,755.34,754.43,116.21,-784.18,396.97,-18.63,-7.89,3.61,218.52
11227,750.20,757.48,754.59,755.32,754.39,48.34,-919.43,571.78,-15.48,13.41,-14.24,215.46
11262,750.13,757.56,754.54,755.27,754.37,-41.02,-862.30,583.01,7.25,29.34,-3.32,214.46
11298,750.21,757.54,754.57,755.29,754.40,-95.21,-908.20,524.41,12.20,16.53,-5.31,214.96
11333,750.17,757.40,754.53,755.26,754.34,-56.15,-843.75,431.64,1.60,3.77,-6.97,215.59
11371,750.15,757.50,754.61,755.21,754.37,-51.76,-863.28,460.94,-17.57,3.37,-1.92,217.59
11407,750.21,757.47,754.59,755.27,754.38,-34.67,-921.87,566.89,-16.24,15.76,0.21,216.28
11442,750.26,757.44,754.52,755.25,754.37,-68.36,-905.76,584.47,0.99,15.73,5.58,214.91
11477,750.25,757.51,754.60,755.32,754.42,-23.44,-838.38,547.85,-3.50,25.51,13.03,215.33
11513,750.19,757.52,754.58,755.19,754.37,-38.57,-843.26,593.75,-12.76,19.84,1.60,216.68
11549,750.23,757.43,754.56,755.19,754.35,-51.76,-891.60,616.70,-8.06,5.24,-16.56,216.76
11586,750.11,757.46,754.63,755.28,754.37,-56.15,-905.76,590.82,-1.25,-4.43,-2.37,217.55
11622,750.22,757.47,754.53,755.28,754.37,-39.06,-851.56,517.09,5.01,-6.40,7.72,214.40
11657,750.10,757.42,754.55,755.24,754.33,-70.80,-901.37,533.20,-1.11,-5.46,8.48,216.41
11693,750.16,757.43,754.57,755.27,754.36,-96.19,-908.20,488.77,6.89,-16.98,23.31,216.24
11728,750.18,757.47,754.65,755.29,754.40,-29.79,-829.10,430.66,-3.30,-34.30,18.93,217.43
11766,750.14,757.42,754.61,755.28,754.36,-5.86,-842.29,495.61,-11.05,-26.82,7.94,217.14
11801,750.19,757.47,754.60,755.24,754.38,-17.58,-963.87,500.49,-1.61,-16.23,11.65,216.98
11836,750.20,757.50,754.57,755.25,754.38,-23.44,-854.98,434.08,3.17,-0.05,16.12,215.67
11872,750.12,757.49,754.58,755.30,754.37,-19.53,-893.07,483.40,-14.98,12.73,-4.52,215.81
11907,750.17,757.41,754.57,755.24,754.35,-35.64,-902.34,492.68,-4.42,12.56,-11.40,216.70
11942,750.12,757.39,754.59,755.31,754.35,-62.99,-976.07,503.42,-13.47,14.02,-5.68,216.53
11981,750.16,757.38,754.57,755.26,754.34,-85.45,-918.46,536.13,-2.06,-1.87,11.82,216.75
12016,750.14,757.46,754.66,755.31,754.39,-63.96,-854.49,542.48,-7.47,-7.78,3.91,217.58
12052,750.13,757.43,754.59,755.25,754.35,-83.01,-886.23,569.34,-8.98,-12.73,2.34,217.17
12087,750.12,757.49,754.63,755.24,754.37,-73.73,-851.07,569.34,-2.49,-8.79,12.90,217.94
12122,750.09,757.45,754.61,755.20,754.34,-97.17,-854.49,528.32,-3.84,-7.51,10.82,218.24
12157,750.08,757.49,754.68,755.22,754.37,-74.22,-858.89,514.16,-4.25,-4.02,7.51,219.39
12195,750.23,757.56,754.56,755.20,754.39,-111.33,-935.06,563.48,-6.43,3.52,5.56,215.61
12231,750.21,757.49,754.50,755.23,754.36,-77.15,-899.90,545.90,4.04,8.37,14.20,214.36
12266,750.13,757.48,754.57,755.22,754.35,-45.90,-810.55,530.27,2.60,3.21,4.17,216.47
12301,750.14,757.47,754.63,755.34,754.39,-96.68,-944.34,515.14,5.73,-3.46,-6.19,216.36
12337,750.15,757.53,754.62,755.26,754.39,-103.52,-879.88,492.19,1.56,-1.56,-5.02,216.79
12372,750.13,757.51,754.60,755.26,754.37,-125.98,-887.70,513.18,1.18,-0.19,2.15,216.45
12410,750.21,757.56,754.61,755.22,754.40,-112.30,-883.79,513.18,3.13,-3.00,3.13,216.83
12446,750.24,757.49,754.59,755.16,754.37,-116.70,-846.19,491.21,2.39,-3.43,5.31,217.66
12481,750.22,757.50,754.54,755.30,754.39,-130.86,-917.48,508.30,1.90,-5.82,9.47,214.17
12517,750.19,757.49,754.58,755.21,754.37,-118.65,-905.27,485.35,5.92,-8.88,7.56,216.88
12552,750.19,757.45,754.58,755.21,754.36,-49.32,-891.60,429.69,2.95,-15.60,1.22,217.00
12590,750.15,757.51,754.61,755.20,754.37,-123.54,-909.67,427.73,-4.48,-12.47,5.51,217.57
12625,750.21,757.54,754.58,755.22,754.39,-139.65,-833.01,382.32,0.34,-10.97,11.17,216.17
12661,750.14,757.46,754.58,755.12,754.33,-79.59,-874.51,402.83,-11.62,-3.59,10.56,218.45
12696,750.13,757.43,754.60,755.21,754.34,-57.62,-954.10,406.25,-11.69,-10.00,5.56,217.94
12732,750.16,757.48,754.62,755.17,754.36,-97.66,-890.62,371.58,-4.67,-15.16,4.62,218.49
12767,750.21,757.50,754.62,755.23,754.39,-190.92,-854.49,380.37,-22.47,-17.20,14.07,217.17
12805,750.10,757.50,754.59,755.20,754.35,-25.39,-911.62,499.02,-31.82,-3.99,9.69,217.24
12840,750.21,757.52,754.57,755.16,754.37,220.21,-1030.27,452.15,-6.89,5.53,0.15,216.97
12876,750.18,757.54,754.56,755.24,754.38,105.96,-1046.88,438.96,6.33,4.80,-20.90,215.58
12911,750.19,757.52,754.54,755.17,754.36,-51.76,-781.74,460.94,12.73,-4.93,-26.27,216.04
12946,750.13,757.52,754.61,755.25,754.38,-84.96,-889.16,586.91,-31.47,12.29,-14.89,216.94
12983,750.16,757.54,754.56,755.27,754.38,32.71,-1047.85,600.59,7.30,-19.13,-6.30,215.01
13020,750.16,757.73,754.59,755.29,754.44,-136.72,-691.41,351.56,12.79,-37.20,-13.23,213.89
13056,750.21,759.03,754.66,755.68,754.90,-75.20,-645.51,217.29,-41.10,-30.70,-38.63,199.36
13091,750.10,760.27,754.66,756.93,755.49,1008.79,-1646.97,1777.83,-198.46,-44.12,98.17,171.50
13127,755.37,766.11,755.16,759.24,758.97,444.34,-792.97,335.94,100.92,-97.52,-75.95,84.77
13162,798.57,769.77,755.54,762.63,771.63,-244.14,-748.05,460.94,114.61,-39.19,4.60,-133.09
13200,811.15,771.90,755.98,765.75,776.19,-32.23,-818.36,705.08,-0.86,-12.73,0.80,-228.21
13236,819.35,773.68,756.22,766.81,779.01,-27.83,-748.05,687.99,-2.10,1.24,-2.31,-280.38
13271,820.98,774.18,756.17,766.33,779.42,-52.73,-754.39,696.78,-4.55,2.24,-0.84,-284.06
13306,819.56,774.22,756.21,766.42,779.10,-63.96,-780.76,656.25,-4.66,0.10,-0.03,-279.86
13342,816.59,773.52,756.23,766.40,778.18,-45.41,-773.93,671.87,-0.74,-2.44,-1.85,-263.43
13377,815.34,772.72,756.17,766.71,777.74,-44.43,-748.05,703.12,2.29,-3.03,2.82,-258.60
13415,815.79,773.33,756.24,767.26,778.16,-53.71,-756.35,684.08,-0.37,-0.12,0.57,-271.33
13451,814.16,773.85,756.31,768.42,778.18,-52.73,-773.44,673.34,-1.13,-1.52,-1.77,-285.24
13486,814.35,774.08,756.40,768.87,778.42,-37.11,-751.95,694.34,3.45,-0.11,0.05,-292.24
13521,814.24,774.41,756.47,769.37,778.62,-47.85,-759.77,681.64,0.32,-4.47,-4.31,-300.03
13556,812.95,774.74,756.49,769.83,778.50,-39.06,-766.60,673.83,-1.16,-1.05,-1.40,-304.43
13592,812.04,774.75,756.58,769.72,778.27,-37.11,-760.25,691.41,-1.03,1.22,-3.42,-297.70
13630,812.77,774.42,756.53,769.10,778.21,-39.06,-764.16,675.78,-0.41,5.15,-1.88,-289.54
13665,813.12,773.77,756.44,768.12,777.86,-40.53,-760.74,682.13,-2.82,1.89,-1.80,-273.40
13700,813.77,773.15,756.35,766.98,777.56,-46.88,-762.21,688.48,-1.33,3.62,-2.22,-256.21
13735,814.18,772.58,756.21,765.78,777.19,-43.46,-767.09,668.95,-2.61,2.50,-2.65,-238.77
13770,815.68,771.87,756.16,765.02,777.18,-38.57,-758.30,673.83,1.05,0.54,0.40,-228.37
13805,815.94,771.14,756.19,765.05,777.08,-49.32,-778.81,665.04,1.73,-1.16,1.51,-223.01
13843,814.39,770.37,756.20,765.12,776.52,-45.90,-760.74,670.90,1.18,-1.31,0.31,-212.28
13878,813.00,769.89,756.11,764.89,775.97,-40.04,-773.44,673.34,-0.11,-1.97,1.23,-202.47
13914,812.75,769.45,756.13,764.34,775.67,-42.97,-753.91,682.62,2.78,1.19,0.27,-189.74
13950,812.62,769.12,756.04,763.84,775.41,-53.71,-780.76,674.80,0.71,2.24,-0.85,-181.40
13985,811.00,768.98,756.03,763.82,774.96,-58.59,-780.76,667.48,-0.17,-0.15,-3.84,-174.72
14023,809.10,768.74,756.05,763.84,774.43,-39.06,-771.48,678.22,-1.61,0.18,2.02,-165.98
14058,807.47,768.50,756.12,763.90,774.00,-46.39,-776.86,672.85,-1.98,1.05,-2.27,-157.74
14094,805.31,768.31,756.09,764.01,773.43,-49.32,-771.48,672.85,-1.89,0.44,-0.78,-151.12
14129,803.83,768.06,756.08,763.86,772.96,-48.34,-762.70,690.43,-1.36,-0.26,1.67,-141.94
14164,802.17,767.70,756.04,763.51,772.35,-38.57,-778.81,671.87,-4.28,1.98,-0.66,-129.32
14200,800.03,767.42,756.03,763.41,771.72,-35.16,-765.62,661.13,-2.22,-0.69,-2.08,-118.45
14237,797.97,767.26,756.09,763.50,771.21,-47.85,-777.34,669.92,-2.74,-1.33,0.37,-109.91
14273,795.60,767.22,756.01,763.49,770.58,-53.22,-772.95,668.46,-2.02,-0.08,-1.50,-103.29
14308,794.00,767.20,756.01,763.54,770.19,-44.92,-782.71,664.06,-3.23,0.69,-1.86,-98.52
14344,792.23,767.33,756.12,763.64,769.83,-45.90,-763.67,670.90,-3.51,2.74,-1.33,-92.09
14379,791.16,767.35,756.04,763.69,769.56,-44.92,-778.32,680.66,0.44,0.44,0.34,-91.31
14415,790.52,767.48,756.13,763.88,769.50,-43.46,-787.60,669.92,-1.14,-0.46,-1.85,-90.74
14453,789.24,767.69,756.12,764.15,769.30,-50.78,-763.18,683.11,-0.35,-0.37,0.23,-92.13
14488,788.48,767.81,756.19,764.18,769.17,-47.36,-779.79,669.43,-1.90,0.40,0.08,-89.24
14523,787.44,767.93,756.18,764.38,768.98,-49.32,-780.76,664.55,-2.09,-0.48,-1.40,-89.86
14559,786.45,767.94,756.23,764.58,768.80,-37.60,-773.44,667.48,-1.18,-1.69,-0.54,-88.43
14594,785.92,768.04,756.14,764.51,768.65,-34.18,-778.81,660.64,-1.04,0.31,1.52,-88.47
14629,785.67,768.16,756.21,764.73,768.69,-49.32,-791.50,655.76,-2.05,-0.36,0.31,-90.00
14667,785.24,768.36,756.27,764.68,768.63,-36.62,-772.95,659.67,-1.25,0.37,-0.02,-87.94
14702,785.12,768.46,756.28,764.65,768.63,-36.62,-769.04,676.76,-0.93,0.26,-1.78,-87.81
14738,785.08,768.64,756.25,764.45,768.60,-35.64,-783.20,667.97,-0.40,3.45,-3.32,-86.63
14773,784.92,768.93,756.20,764.54,768.65,-42.97,-780.27,659.67,-0.66,-1.11,-1.27,-91.16
14809,784.89,769.06,756.28,764.43,768.66,-33.69,-787.60,651.86,-1.10,2.73,-2.66,-88.34
14844,785.04,769.28,756.30,764.36,768.74,-53.71,-781.25,662.11,0.47,1.79,-2.83,-89.17
14887,784.86,769.32,756.29,764.06,768.63,-50.29,-791.99,658.20,-1.63,1.11,-1.20,-84.89
14922,785.02,769.10,756.19,763.75,768.52,-41.50,-777.83,650.88,-1.47,0.11,0.08,-81.63
14958,784.99,768.66,756.16,763.50,768.33,-47.85,-781.74,661.62,-3.56,-1.51,-3.50,-74.87
14993,785.25,768.22,756.16,763.29,768.23,-32.23,-764.16,673.34,-1.34,2.33,-2.01,-69.20
15029,786.10,767.85,756.17,763.17,768.32,-37.60,-794.43,663.09,2.92,-1.50,-2.76,-66.99
15068,785.68,767.19,756.12,762.80,767.95,-29.30,-780.76,654.30,-2.89,-3.60,-0.48,-56.09
15104,785.33,766.55,756.08,762.66,767.66,-33.69,-780.76,665.53,-2.53,1.00,1.87,-48.76
15140,785.53,766.09,756.11,762.59,767.58,-37.60,-788.09,673.83,1.05,-1.89,-0.32,-43.94
15176,785.95,765.71,755.96,762.33,767.49,-45.41,-784.67,664.06,1.60,-0.71,0.81,-42.14
15212,786.36,765.32,755.95,762.06,767.42,-43.46,-787.60,654.79,-0.18,1.54,0.50,-36.72
15248,786.86,765.01,755.87,761.83,767.39,-45.90,-776.37,651.86,-1.35,0.11,-0.13,-34.82
15286,787.35,764.83,755.85,761.56,767.40,-41.02,-776.37,658.20,-1.45,-0.68,0.24,-31.37
15322,788.07,764.85,755.89,761.49,767.57,-46.39,-781.74,666.50,1.05,2.23,0.51,-31.97
15357,789.42,764.73,755.88,761.39,767.86,-54.69,-779.30,655.27,1.33,0.38,4.82,-34.56
15393,790.30,764.60,755.87,761.33,768.03,-49.32,-787.60,665.04,2.02,0.52,-1.04,-35.86
15429,791.13,764.36,755.80,761.25,768.14,-49.80,-786.62,673.83,0.95,-1.63,0.31,-37.34
15464,791.73,764.20,755.89,761.12,768.24,-64.45,-780.76,658.20,1.61,-2.31,-0.29,-33.97
15503,792.29,763.84,755.82,761.02,768.24,-56.15,-788.57,657.23,1.08,-3.26,3.13,-33.21
15539,792.39,763.56,755.84,761.00,768.20,-41.50,-792.48,665.53,1.45,-1.66,0.38,-30.62
15575,792.62,763.55,755.80,761.12,768.27,-41.02,-774.90,684.08,0.74,2.15,0.08,-34.04
15611,792.88,763.66,755.76,761.15,768.36,-55.66,-778.32,668.46,0.51,-0.16,0.42,-37.07
15647,793.70,763.69,755.78,761.29,768.62,-41.99,-780.76,661.13,0.00,0.36,1.44,-41.94
15683,794.63,763.72,755.78,761.27,768.85,-48.83,-771.97,672.36,-1.27,1.33,-3.39,-44.98
15721,795.81,763.92,755.76,761.16,769.16,-46.88,-773.44,675.78,0.13,-1.00,-0.76,-49.69
15757,796.32,763.93,755.75,760.97,769.24,-45.90,-768.07,670.90,-0.05,-1.56,0.36,-48.84
15793,796.69,763.92,755.79,760.75,769.29,-50.29,-769.53,668.46,0.71,2.98,-1.50,-45.64
15829,796.57,763.85,755.70,760.73,769.21,-39.55,-779.79,666.02,-0.21,-0.60,-1.27,-46.85
15865,796.38,763.98,755.82,760.59,769.19,-50.29,-770.51,677.73,-1.01,0.13,-0.70,-42.13
15901,796.49,764.07,755.83,760.39,769.19,-43.46,-781.25,690.92,-0.93,1.98,2.99,-39.94
15940,796.83,764.35,755.79,760.34,769.33,-52.25,-779.30,669.92,-2.76,1.52,0.97,-43.66
15976,797.04,764.39,755.78,760.45,769.41,-61.04,-769.04,657.71,-0.11,0.10,-2.78,-46.66
16011,797.41,764.61,755.75,760.61,769.60,-36.13,-784.67,689.45,-1.16,0.79,0.62,-52.75
16047,797.65,764.84,755.82,760.91,769.80,-48.34,-792.48,661.62,0.08,0.68,0.72,-58.02
16083,797.27,764.93,755.82,761.36,769.84,-56.64,-788.57,666.50,0.02,-2.02,0.23,-64.04
16119,797.02,765.01,755.84,761.59,769.87,-44.43,-767.58,677.25,0.16,-1.44,-0.56,-66.64
16157,796.90,765.15,755.87,761.54,769.86,-53.71,-768.55,673.34,0.11,-0.04,-0.69,-66.09
16193,796.61,765.14,755.85,761.48,769.77,-38.09,-770.02,668.95,1.80,0.35,-1.08,-64.59
16229,796.47,765.44,755.93,761.50,769.84,-45.41,-778.32,680.66,-0.34,0.87,0.96,-64.79
16265,796.60,765.75,755.89,761.22,769.86,-43.95,-777.83,665.53,-2.27,1.15,-0.06,-64.66
16301,797.32,766.00,755.83,760.78,769.98,-55.66,-776.86,661.62,0.26,5.45,-0.74,-64.07
16337,798.51,766.52,755.82,760.80,770.41,-31.74,-763.67,687.01,0.92,5.79,-1.37,-73.05
16376,799.66,767.21,755.84,760.54,770.81,-70.80,-781.74,673.34,-6.19,5.24,-0.95,-78.20
16412,800.84,767.74,755.81,760.45,771.21,-39.06,-770.02,656.25,-2.43,3.37,-1.36,-85.74
16448,801.07,768.16,755.79,760.48,771.37,-58.11,-766.11,664.06,-0.31,1.91,-1.88,-90.91
16484,801.47,768.49,755.69,759.84,771.37,-49.80,-777.34,674.32,-5.93,-1.11,-1.10,-87.87
16520,802.62,768.24,755.45,758.56,771.22,-68.36,-779.79,658.20,-5.36,-1.11,-0.81,-76.89
16558,802.48,767.68,755.31,757.74,770.80,-60.06,-778.81,637.21,-5.30,-1.34,-0.34,-63.38
16594,801.90,765.72,755.11,756.54,769.82,-35.64,-782.71,662.60,-13.06,3.53,2.92,-33.09
16630,798.39,764.06,755.00,755.91,768.34,-40.04,-823.73,654.79,-8.00,-4.79,-1.08,-1.20
16666,799.78,762.90,755.00,755.40,768.27,-54.69,-803.71,615.72,-4.36,3.89,1.31,11.01
16702,796.95,761.42,754.86,755.14,767.09,-135.74,-758.30,585.94,-27.75,5.69,6.34,32.87
16739,801.94,761.73,754.94,755.08,768.42,-32.71,-843.75,604.49,13.30,-3.34,3.24,15.96
16777,797.88,760.52,754.77,755.03,767.05,82.52,-846.19,774.41,-58.50,18.37,25.66,36.20
16813,795.81,760.60,754.78,755.05,766.56,-510.25,-811.52,220.70,-14.71,6.72,-29.22,42.66
16848,801.07,760.83,754.75,755.07,767.93,208.98,-667.97,970.21,-25.45,24.97,11.86,21.80
16884,797.64,760.82,754.74,755.05,767.06,-271.48,-687.99,533.69,3.85,1.01,-20.02,33.48
16920,803.81,762.07,754.68,755.01,768.89,119.63,-891.60,328.61,10.62,-5.45,-2.19,1.43
16956,803.05,761.29,754.76,755.08,768.54,-73.24,-750.00,691.89,-14.01,8.08,2.95,11.45
16994,806.15,762.02,754.73,755.13,769.51,48.83,-769.53,736.33,20.56,-4.42,-1.23,-6.74
17030,803.15,761.25,754.76,755.35,768.63,-73.73,-802.73,633.79,-3.49,-1.76,7.85,7.28
17066,804.91,761.92,754.81,755.30,769.23,-16.11,-769.53,679.20,17.76,-3.41,-5.34,-2.20
17102,802.61,761.45,754.81,755.57,768.61,-33.69,-763.67,709.96,-16.66,1.89,2.32,5.55
17137,805.36,763.42,754.91,756.32,770.00,-97.66,-822.27,613.77,11.94,1.36,-11.21,-28.12
17173,809.11,765.55,755.03,756.28,771.49,-26.37,-812.50,664.06,-3.08,3.64,-5.45,-54.72
17211,809.60,766.95,755.03,756.64,772.05,-98.14,-848.14,571.78,-6.61,3.89,-10.87,-72.90
17247,811.80,769.40,755.19,757.65,773.51,-56.15,-833.01,584.47,-4.09,2.82,-7.18,-110.89
17283,809.41,769.87,755.17,757.83,773.07,-44.43,-750.00,668.95,-11.73,-0.12,-0.34,-109.58
17318,811.93,772.21,755.26,758.06,774.37,-60.55,-795.90,663.57,-5.31,-0.71,-4.05,-138.24
17354,812.47,773.39,755.25,757.91,774.75,-37.60,-824.22,588.38,-7.30,-1.18,-2.98,-147.52
17390,812.66,773.51,755.22,757.86,774.81,-59.57,-862.30,549.32,-4.37,0.36,1.06,-149.32
17429,813.33,775.99,755.37,758.71,775.85,-63.96,-846.68,575.20,-4.03,-0.60,-0.96,-180.25
17464,812.12,776.97,755.33,758.85,775.81,-45.41,-808.59,607.42,-5.96,-0.82,3.43,-186.98
17500,811.44,777.18,755.36,758.96,775.73,-72.75,-831.54,615.72,7.57,-3.46,-3.29,-187.18
17536,810.87,777.36,755.42,759.69,775.84,-50.78,-808.59,618.65,-1.95,-3.41,-0.64,-196.04
17572,809.01,776.94,755.38,760.14,775.37,-65.92,-787.11,842.29,16.08,-15.89,1.60,-193.62
17610,808.93,777.06,755.41,760.61,775.50,-80.57,-818.85,667.48,0.80,-4.02,1.06,-200.66
17646,808.88,777.65,755.46,761.08,775.77,-55.66,-828.61,576.17,5.05,-0.08,-0.74,-210.75
17682,808.58,778.18,755.60,761.82,776.04,-56.15,-833.01,613.77,1.02,-2.00,1.32,-221.62
17718,809.08,778.64,755.49,762.00,776.30,-35.16,-797.85,638.18,2.99,1.07,0.09,-232.35
17754,809.72,778.48,755.53,762.33,776.52,-72.75,-835.45,603.52,2.05,-4.60,0.62,-237.12
17790,808.97,778.44,755.61,762.97,776.50,-70.80,-823.24,609.86,0.14,-2.40,2.02,-241.65
17828,808.31,778.19,755.46,762.76,776.18,-62.01,-820.31,630.86,0.83,-4.21,1.81,-237.94
17864,808.44,777.45,755.59,762.79,776.07,-44.43,-800.29,636.72,4.76,-2.31,2.21,-229.58
17900,808.48,776.91,755.53,763.10,776.01,-54.69,-806.15,634.77,1.70,0.96,1.47,-231.48
17936,808.23,776.64,755.51,762.67,775.76,-54.69,-825.20,610.35,-4.04,0.67,3.75,-222.52
17971,808.52,776.02,755.42,762.24,775.55,-55.18,-811.04,625.00,4.53,1.44,-2.95,-214.53
18007,808.93,775.35,755.39,761.89,775.39,-59.57,-801.27,642.58,-0.98,0.53,2.27,-206.32
18045,808.53,774.87,755.41,761.89,775.17,-70.31,-810.06,625.00,1.41,1.64,0.00,-200.50
