currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
50530,786.81,786.04,763.26,770.73,776.71,-35.16,-888.67,497.07,0.49,0.89,2.19,-413.05,10107,0,82,45.2072,-6.06824,-400.136,-1585.85,-20026,-1418.95,-50.0479,3.96333,0
50570,787.46,785.92,763.13,770.54,776.76,-35.64,-876.95,506.84,0.85,-2.76,-1.66,-414.6,10115,0,82,45.4608,-5.91821,-400.857,-994.686,-20146.6,-1327.81,-50.2588,2.48142,0
50606,788.13,785.77,763.09,770.41,776.85,-26.37,-897.95,502.93,0.98,0.49,1.07,-414.95,10122,0,82,45.5141,-6.43803,-401.781,-655.549,-20181.4,-1435.05,-50.2297,1.63161,0
50642,788.81,785.6,763.02,770.18,776.9,-36.62,-897.46,492.68,0.44,-2.27,1.2,-414.26,10129,0,82,45.3652,-6.98096,-402.011,-59.5315,-20320,-1189.43,-50.546,0.148138,0
50679,789.33,785.45,763.02,770.03,776.96,-38.57,-898.44,517.09,-1.19,1.77,-1.27,-412.62,10137,0,82,45.6116,-6.83692,-405.251,552.078,-20503.2,-1194.5,-50.5938,-1.36233,0
50715,789.85,785.25,762.98,769.95,777.01,-35.16,-891.11,519.04,1.99,-1.6,0.08,-412.57,10144,0,82,45.605,-6.79126,-405.555,1006.56,-20639.2,-1140.87,-50.8913,-2.48198,0
50751,790.36,785.25,762.97,769.84,777.1,-30.27,-880.86,508.79,-0.75,-2.11,-0.96,-412.99,10151,0,82,45.8382,-7.25922,-406.84,1468.35,-20688.8,-1053.72,-50.8524,-3.60917,0
50790,790.55,785.08,762.93,769.63,777.04,-40.53,-890.14,504.88,-3.04,1.06,-0.37,-410.26,10159,0,82,45.8326,-6.97705,-407.747,1974.23,-20841.2,-1108.07,-51.113,-4.84177,0
50827,790.87,785.04,762.86,769.53,777.08,-32.23,-895.02,503.91,-0.35,-0.17,-1.2,-411.32,10166,0,82,45.4026,-6.36137,-408.116,2056.07,-20846.4,-1168.66,-51.0795,-5.03792,0
50863,791.03,784.94,762.84,769.39,777.05,-32.71,-882.81,512.7,-1.29,-0.11,0.77,-409.38,10174,0,82,45.4874,-6.35597,-407.537,2310.26,-20756.6,-1067.34,-50.9319,-5.66883,0
50899,791.08,784.95,762.82,769.32,777.04,-35.64,-908.2,516.11,-0.08,2.02,-0.04,-408.99,10181,0,82,45.4805,-6.70611,-406.105,2473.64,-20741.8,-1052.95,-51.0751,-6.09113,0
50936,791.27,784.85,762.73,769.42,777.07,-37.11,-899.9,499.02,-0.47,-1.54,0.81,-412.52,10188,0,82,45.3437,-6.07268,-404.859,2581.85,-20613.9,-1087.09,-50.9162,-6.37715,0
50972,791.47,784.86,762.78,769.25,777.09,-44.92,-890.14,514.65,0.22,-0.79,-0.67,-409.67,10195,0,82,45.2101,-6.23437,-403.913,2658.76,-20564.2,-1155.61,-50.9125,-6.58251,0
51011,791.57,784.78,762.7,769.25,777.08,-24.41,-877.44,499.51,-1.03,1.57,-2.46,-411.25,10203,0,82,44.8153,-5.75938,-403.681,2796.98,-20521.9,-989.041,-50.837,-6.92868,0
51047,791.79,784.77,762.82,769.27,777.16,-51.76,-886.72,514.16,-0.36,0.71,-0.48,-409.42,10210,0,82,45.002,-5.3159,-403.138,2976,-20669.9,-1145.39,-51.2726,-7.3821,0
51083,792.41,784.77,762.77,769.16,777.28,-30.27,-885.74,501.95,0.51,0.42,-0.22,-411.04,10218,0,82,44.9497,-5.00548,-404.268,3048.79,-20620,-1131.77,-51.0057,-7.54152,0
51119,792.93,784.66,762.73,769.03,777.34,-34.18,-888.67,512.7,-0.77,2.27,0.32,-411.06,10225,0,82,45.8535,-4.56687,-406.298,3328.79,-20859.1,-1281.31,-51.3394,-8.19287,0
51155,793.1,784.39,762.68,768.97,777.28,-30.27,-885.74,498.05,2.28,0.76,3.87,-409.91,10232,0,82,45.7518,-5.21386,-411.823,3736.18,-21150.6,-1097.32,-51.3584,-9.07228,0
51192,793.25,784.17,762.65,768.84,777.23,-52.25,-877.44,503.42,0.49,-0.92,-0.4,-407.64,10239,0,82,45.9594,-5.35103,-411.674,4009.76,-21228.8,-1068.4,-51.567,-9.74003,0
51231,793.65,783.88,762.64,768.72,777.22,-27.83,-891.11,504.39,-1.93,1.45,0.33,-405.01,10247,0,82,45.3999,-4.92493,-408.798,4222.08,-21133,-1162.67,-51.6955,-10.3281,0
51267,794.49,783.54,762.45,768.48,777.24,-31.25,-883.79,508.3,-0.02,-2.24,-1.01,-406.39,10254,0,82,45.1562,-4.57951,-406.815,4432.1,-21158,-930.954,-52.0089,-10.8946,0
51303,795.23,783.28,762.49,768.35,777.34,-41.99,-893.07,509.77,1.63,1.82,-1.09,-403.89,10262,0,82,44.4857,-4.53825,-407.907,5065.03,-21397.6,-902.49,-52.457,-12.4171,0
51339,795.84,783.16,762.4,768.23,777.41,-34.67,-889.16,509.28,1.76,2.69,-0.89,-405.49,10269,0,82,44.4819,-5.02986,-409.447,5758.55,-21586.1,-844.514,-52.7202,-14.0642,0
51375,796.27,782.97,762.27,768.16,777.42,-36.62,-889.16,502.93,-0.57,0.81,-0.2,-407.57,10276,0,82,44.8071,-5.50617,-410.106,6274.05,-21736.8,-763.073,-53.0029,-15.2986,0
51415,796.46,782.81,762.32,768.08,777.42,-42.97,-889.65,506.35,-0.58,-0.7,0.11,-404.75,10284,0,82,45.015,-5.73189,-409.984,6568.58,-21740.6,-488.06,-53.0279,-16.0216,0
51451,796.57,782.62,762.33,767.97,777.37,-38.09,-875.98,510.74,-0.03,-2.23,1.18,-401.61,10291,0,82,44.6235,-5.52817,-408.773,6693.63,-21706.1,-409.343,-53.1006,-16.3749,0
51487,796.73,782.54,762.27,768.01,777.39,-41.02,-888.18,505.37,1.52,0.13,1.48,-403.67,10298,0,82,44.2899,-5.47957,-408.766,6863.64,-21660.7,-318.848,-52.9906,-16.7911,0
51523,797.03,782.4,762.31,767.8,777.38,-24.41,-883.79,503.91,-0.54,1.39,-0.45,-399.6,10306,0,82,44.2936,-5.10184,-406.367,6950,-21662.1,-396.116,-53.3067,-17.1028,0
51559,797.35,782.21,762.17,767.85,777.39,-45.9,-894.53,516.11,0.34,2.65,1.56,-403.36,10313,0,82,43.8463,-5.37375,-406.723,7120.99,-21634.7,-288.362,-53.1927,-17.5082,0
51596,797.57,782.05,762.21,767.74,777.39,-22.95,-888.18,501.95,-2.19,-2.37,-1.3,-400.13,10320,0,82,43.5693,-5.75149,-407.359,7425.24,-21718.7,-211.643,-53.3164,-18.2279,0
51634,797.88,781.9,762.13,767.62,777.38,-29.3,-889.65,501.95,-0.81,-1.79,-0.59,-400.08,10328,0,82,43.4115,-5.54198,-406.665,7545.14,-21754.6,-168.483,-53.4951,-18.5537,0
51671,798.12,781.77,762.16,767.55,777.4,-39.06,-889.65,514.65,-0.84,-1.12,-0.16,-398.22,10335,0,82,43.3877,-5.4867,-406.103,7772.01,-21729.2,-27.8779,-53.5066,-19.1381,0
51706,798.28,781.65,762.15,767.46,777.39,-34.67,-878.42,506.84,-2.37,-0.34,-0.38,-396.63,10342,0,82,43.4297,-5.35098,-406.713,8065.64,-21852.2,40.7277,-53.7287,-19.8313,0
51742,798.55,781.53,762.15,767.42,777.41,-29.3,-906.74,509.77,-2.48,-0.99,-2.3,-396.2,10349,0,82,43.8091,-5.31125,-406.962,8101.42,-21857.8,41.6182,-53.7095,-19.907,0
51778,798.95,781.39,762.09,767.29,777.43,-23.93,-886.23,503.91,-0.18,1.4,0.69,-395.96,10357,0,82,43.8239,-5.29182,-406.196,8315.68,-21872.1,106.044,-53.8463,-20.4721,0
51814,799.28,781.21,762.05,767.14,777.42,-24.41,-887.21,514.16,-2.08,-0.65,0.76,-394.6,10364,0,82,43.5384,-5.62097,-407.019,8651.82,-21952.2,53.2827,-53.9342,-21.2566,0
51853,799.72,780.97,762.04,767.11,777.46,-41.02,-884.77,514.65,-0.42,1.53,-0.84,-393.83,10372,0,82,43.9165,-6.36228,-406.349,9010.73,-22000.4,-21.7553,-54.1416,-22.1748,0
51889,799.86,780.95,762.06,767.06,777.48,-24.9,-896.97,510.25,1.82,-1.05,-0.5,-392.9,10379,0,82,43.4833,-6.31552,-406.304,9288.71,-22000.9,148.758,-54.1489,-22.8615,0
51925,800.07,780.8,761.97,767.01,777.46,-38.09,-899.41,510.74,-0.56,0.01,-0.66,-393.87,10386,0,82,43.6807,-5.91589,-404.413,9374.63,-22003,185.073,-54.4073,-23.1808,0
51964,800.35,780.57,761.9,767.02,777.46,-33.2,-892.09,507.81,-0.98,-0.78,-0.24,-394.8,10394,0,82,43.0601,-5.70454,-405.447,9417.19,-21962.9,299.063,-54.1697,-23.2267,0
52000,800.14,780.56,761.95,766.84,777.37,-43.46,-887.21,505.86,-0.67,-1.19,-0.07,-390.38,10401,0,82,43.2102,-5.71985,-402.825,9645.72,-22070.5,254.463,-54.7894,-23.9452,0
52037,800.06,780.46,761.92,766.82,777.32,-32.71,-896.97,507.32,-0.02,1.78,1.66,-389.56,10408,0,82,43.2884,-5.7671,-402.996,9596.05,-21969.2,213.503,-54.5146,-23.8118,0
52076,800.49,780.36,761.86,766.81,777.38,-37.11,-875.98,504.88,-0.82,-1.36,-0.64,-391.57,10416,0,82,42.7575,-5.31251,-400.119,9538.02,-21728.8,320.021,-54.3061,-23.838,0
52112,800.67,780.3,761.8,766.64,777.35,-36.62,-893.55,504.88,-1.76,-1.6,0.76,-390.74,10423,0,82,43.2128,-5.68562,-400.759,9687.4,-21859.2,312.55,-54.5446,-24.1726,0
52148,800.9,780.21,761.92,766.64,777.42,-41.5,-885.25,507.81,-0.29,-0.36,-0.28,-387.69,10431,0,82,42.9029,-5.48002,-401.789,9973.77,-22020.9,344.091,-54.8071,-24.8234,0
52184,801.14,780.1,761.82,766.55,777.4,-42.48,-887.21,494.63,0.25,-1.47,1.6,-388.89,10438,0,82,42.7133,-5.55441,-402.061,10091.3,-21992.1,354.74,-54.6985,-25.099,0
52220,801.56,779.97,761.86,766.52,777.48,-38.09,-900.39,504.88,1.03,-1.27,0.07,-387.96,10445,0,82,42.7527,-5.96566,-402.429,10207.3,-22040.2,350.007,-54.768,-25.3643,0
52259,801.8,779.88,761.79,766.43,777.47,-41.5,-898.93,497.56,-2.55,-0.68,-1.59,-388.2,10453,0,82,43.0569,-6.21096,-403.231,10439.2,-22061.4,324.529,-54.7115,-25.8888,0
52296,801.94,779.7,761.73,766.31,777.42,-45.41,-893.55,500.98,-0.6,3.45,-1.92,-387.14,10460,0,82,43.1103,-6.12933,-404.98,10723,-22271.8,366.264,-54.9948,-26.4778,0
52332,801.82,779.7,761.68,766.31,777.38,-52.73,-884.77,513.67,-0.37,0.39,0.39,-387.96,10467,0,82,43.1995,-6.1617,-403.974,10938.8,-22226.8,300.1,-55.0202,-27.078,0
52368,802,779.53,761.7,766.26,777.37,-37.11,-885.74,515.62,1.17,3.05,-0.93,-385.92,10475,0,82,42.8414,-6.21131,-401.982,10925.1,-22087.5,389.34,-54.9466,-27.1782,0
52405,802.33,779.53,761.74,766.29,777.47,-42.97,-894.04,519.53,0.78,4.28,0.73,-386.56,10482,0,82,42.8998,-5.87201,-398.399,10948.9,-22130.5,409.56,-55.5488,-27.4824,0
52441,802.38,779.51,761.73,766.24,777.47,-51.27,-876.95,502.93,0.4,1.4,-0.56,-386.23,10489,0,82,42.8892,-5.87566,-399.948,11078.5,-22207.5,381.534,-55.526,-27.6999,0
52480,802.37,779.43,761.75,766.3,777.46,-35.64,-886.23,506.35,-1.37,-0.9,2.42,-385.77,10497,0,82,43.1742,-5.90809,-400.534,11274.9,-22257.9,336.426,-55.5705,-28.1497,0
52516,802.31,779.45,761.79,766.3,777.46,-38.57,-897.46,507.81,-2.85,-0.8,0.69,-384.86,10504,0,82,42.9239,-5.9319,-401.99,11155.5,-22194,394.229,-55.2102,-27.7507,0
52553,802.28,779.44,761.71,766.32,777.44,-42.48,-892.58,519.04,-0.56,1.4,1.54,-386.82,10512,0,82,42.5901,-5.44165,-401.049,11054.5,-22185.2,285.952,-55.3182,-27.564,0
52589,802.21,779.35,761.78,766.29,777.41,-44.43,-879.39,513.18,0.76,0.01,-1.39,-383.82,10519,0,82,42.7852,-5.40771,-400.963,10984.5,-22169.2,188.856,-55.29,-27.3952,0
52625,802.22,779.17,761.73,766.19,777.33,-35.64,-880.37,502.93,-0.2,-0.15,-3.34,-382.08,10526,0,82,42.5823,-5.23342,-400.923,10938.2,-22208.8,385.373,-55.3942,-27.2826,0
52661,802.41,778.96,761.64,766.09,777.28,-45.41,-886.72,488.77,1.39,1.08,0.66,-381.76,10533,0,82,42.7253,-5.46676,-398.994,10899.5,-22158.9,144.327,-55.537,-27.3174,0
52700,802.57,778.89,761.69,766.1,777.31,-42.97,-877.44,492.68,-2.02,0.31,-0.11,-380.73,10541,0,82,42.1049,-5.65968,-396.959,11136.4,-22041.4,254.591,-55.5257,-28.0542,0
52737,802.85,778.67,761.63,766.02,777.3,-15.63,-874.02,515.14,-0.31,1.65,-0.92,-380.32,10548,0,82,42.1281,-5.7663,-395.735,11242.2,-22027.1,265.183,-55.6611,-28.4083,0
52773,803.06,778.63,761.61,765.96,777.32,-36.62,-895.02,532.71,0.82,0.02,-1.77,-380.17,10556,0,82,42.2807,-6.34271,-396.49,11472.9,-22109.6,295.126,-55.7633,-28.9363,0
52809,803.05,778.6,761.6,766.09,777.34,-24.9,-875.49,517.58,0.66,2.56,0.83,-382.24,10563,0,82,42.7261,-6.32248,-397.568,11729.7,-22281,416.624,-56.0434,-29.5037,0
52845,802.99,778.57,761.65,766.13,777.33,-31.74,-882.32,513.67,0.83,-0.27,0.42,-381.02,10570,0,82,42.5502,-6.36255,-398.932,11786.8,-22412.2,555.95,-56.1805,-29.5459,0
52881,802.74,778.52,761.62,766.06,777.23,-28.32,-887.7,503.91,0.79,0.88,-2.11,-379.48,10577,0,82,42.3693,-5.93173,-398.051,11734.4,-22530.6,558.864,-56.6023,-29.4797,0
52921,802.73,778.55,761.68,766.13,777.27,-48.34,-890.14,508.3,-0.94,-1.45,0.94,-379.16,10585,0,82,42.2116,-5.63416,-397.201,11435.4,-22398.6,522.072,-56.3912,-28.79,0
52957,802.83,778.62,761.69,766.16,777.33,-36.62,-902.83,509.77,0.51,-1.16,-1.11,-380.3,10592,0,82,42.0719,-5.56902,-396.669,11366.3,-22347.2,436.722,-56.3373,-28.6543,0
52993,802.85,778.57,761.64,766.1,777.29,-29.79,-892.09,513.67,-0.63,-0.16,1.05,-380.25,10600,0,82,42.2451,-6.06384,-398.391,11379.8,-22405.1,486.918,-56.2391,-28.5645,0
53029,802.76,778.55,761.61,766.15,777.27,-43.95,-880.37,510.25,-1.46,-0.09,-1.39,-381.2,10607,0,82,42.4402,-6.05418,-399.077,11344.5,-22498.5,589.534,-56.3763,-28.4268,0
53066,802.8,778.54,761.64,766.17,777.29,-29.79,-886.23,507.32,-0.69,0.26,-0.77,-380.95,10614,0,82,42.5095,-6.54481,-399.309,11333,-22511.7,695.823,-56.3766,-28.3815,0
53104,802.78,778.53,761.68,766.2,777.3,-38.09,-885.25,501.46,-2.54,1.11,-1.33,-380.17,10622,0,82,42.2751,-6.30124,-398.547,11252.2,-22454.7,632.052,-56.3413,-28.2329,0
53140,802.91,778.48,761.67,766.18,777.31,-30.76,-897.95,507.32,1.19,2.01,0.22,-380.24,10629,0,82,42.2533,-6.64779,-398.486,11344.6,-22452.8,666.052,-56.3453,-28.4693,0
53176,803.17,778.29,761.6,766.13,777.29,-41.99,-890.14,523.44,1.31,0.67,-2.51,-380.67,10636,0,82,41.7415,-6.96783,-399.246,11423.3,-22550.6,767.68,-56.4831,-28.6122,0
53212,803.33,778.29,761.59,766.12,777.33,-36.62,-883.79,508.3,-0.06,-2.05,1.82,-381.23,10643,0,82,42.1686,-6.74801,-400.183,11502.2,-22680.4,704.121,-56.6751,-28.7423,0
53248,803.55,778.23,761.64,766.13,777.39,-31.74,-895.02,517.58,1.85,0.02,-1.37,-380.5,10651,0,82,41.9232,-6.83868,-401.69,11719.3,-22816.6,823.281,-56.8015,-29.1749,0
53284,803.62,778.07,761.59,766.07,777.34,-31.74,-877.93,525.88,-1.29,2.14,-0.17,-379.85,10658,0,82,42.2285,-7.4864,-402.12,11933.9,-22928.9,759.668,-57.0201,-29.6775,0
53323,803.62,777.99,761.54,766.01,777.29,-38.57,-895.02,544.92,-0.44,-1.85,-0.89,-379.6,10666,0,82,42.3627,-8.2653,-404.016,12183.7,-23018.9,905.161,-56.9752,-30.1565,0
53360,803.33,777.81,761.56,766.01,777.17,-40.04,-887.21,516.11,-1.6,0.52,-0.74,-376.59,10673,0,82,42.1717,-8.22104,-401.036,12212.4,-22968,847.079,-57.2718,-30.4521,0
53396,803.29,777.7,761.56,766.02,777.14,-42.48,-884.77,504.39,0.15,-2.73,-0.27,-375.61,10680,0,82,42.4916,-7.81584,-399.541,12046.7,-22886.8,906.11,-57.2828,-30.1513,0
53432,803.16,777.62,761.54,765.94,777.06,-39.06,-876.95,514.65,-1.82,1.04,-2.33,-373.98,10687,0,82,42.3156,-7.79195,-397.731,11980.7,-22790,857.415,-57.3,-30.1225,0
53468,802.99,777.37,761.51,765.89,776.94,-38.09,-884.77,514.16,-1.02,0.92,-2.31,-371.49,10695,0,82,42.0549,-7.29214,-394.812,11885.5,-22740.4,869.097,-57.598,-30.1042,0
53504,802.61,777.24,761.49,765.78,776.78,-38.57,-897.95,497.07,-1.33,1.27,0.98,-367.75,10702,0,82,41.9734,-7.57031,-392.05,11800.4,-22585.8,1029.91,-57.6094,-30.0991,0
53543,802.43,777.06,761.45,765.67,776.65,-49.8,-891.11,510.74,-1.29,2.18,0.11,-365.16,10710,0,82,41.2803,-7.27595,-387.313,11682.9,-22283.6,942.828,-57.5339,-30.164,0
53579,802.27,777.01,761.42,765.75,776.61,-42.97,-898.44,500.98,-2.58,2.01,1.83,-366.24,10717,0,82,40.574,-7.18704,-383.072,11576.6,-22043.9,866.189,-57.545,-30.2204,0
53616,801.79,776.98,761.41,765.69,776.47,-48.83,-882.32,499.51,-1.3,-3.67,-2.08,-363.67,10724,0,82,40.1854,-7.39328,-379.511,11507.3,-21902,941.908,-57.711,-30.3214,0
53652,801.64,776.84,761.46,765.68,776.4,-43.95,-888.18,526.37,0.57,-1.62,1.97,-360.71,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
53689,801.61,776.86,761.36,765.66,776.37,-49.8,-884.28,501.46,2.24,-1.93,1.53,-362.84,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
53725,801.47,776.81,761.39,765.72,776.35,-22.46,-890.62,515.62,-0.58,0.73,-1.1,-362.06,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
53764,801.35,776.74,761.4,765.65,776.29,-43.95,-889.65,511.23,-2.32,-1.16,-0.43,-359.8,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
53800,801.32,776.7,761.38,765.64,776.26,-28.32,-887.7,505.86,1.36,1.61,0.31,-359.9,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
53837,801.6,776.84,761.42,765.66,776.38,-36.13,-878.42,510.25,-0.96,-1.11,-2.29,-361.36,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
53873,802.02,776.78,761.42,765.63,776.46,-46.39,-880.86,513.67,0.43,1.5,1.01,-361.82,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
53909,802.49,776.78,761.39,765.5,776.54,-29.3,-885.25,498.05,-3.18,1.34,-1.19,-362.07,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
53946,803.16,776.77,761.36,765.24,776.63,-42.97,-874.02,510.25,3.95,2.25,-1.11,-361.22,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
53985,804.31,776.8,761.22,765.05,776.84,-44.92,-867.19,508.3,2.58,-0.69,0.44,-366.23,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
54021,805.72,776.67,761.09,764.66,777.03,-37.11,-884.28,516.11,5.7,-2.18,-1.22,-367.4,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
54057,806.99,776.56,761.04,764.54,777.28,-50.78,-896,521.97,4.18,-1.18,1.88,-370.37,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
54094,808.06,776.48,761.05,764.48,777.52,-40.53,-895.02,525.39,2.79,-0.83,-1.76,-372.4,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
54130,809.49,776.41,760.94,764.4,777.81,-33.69,-881.84,527.34,3.53,-1,0.72,-378.19,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
54169,810.76,776.21,760.83,764.13,777.98,-28.81,-887.21,524.9,0.15,0.74,0.09,-379.69,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
54205,811.39,776.05,760.86,763.87,778.04,-43.46,-871.58,532.71,-0.48,1.18,-1,-376.02,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
54242,812.2,775.93,760.72,763.73,778.14,-31.25,-875.98,505.86,1.08,2.94,-0.3,-379.22,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
54278,812.78,775.9,760.72,763.67,778.27,-28.32,-874.02,522.95,-2.46,0.95,-0.11,-380.2,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
54314,812.33,776.01,760.82,763.77,778.23,-42.48,-873.05,522.46,-3.97,0.95,-4.58,-378.52,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
54351,811.55,776.09,760.88,763.84,778.09,-37.6,-889.16,521,-0.16,-0.65,-1.1,-376.05,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
54390,810.58,776.16,760.88,763.98,777.9,-27.83,-878.42,517.58,-5.59,2.52,-3.95,-375.27,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
54427,809.49,776.29,760.96,764.14,777.72,-36.62,-878.42,501.46,-2.85,0.82,-0.23,-372.96,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
54463,808.57,776.38,761,764.35,777.57,-32.71,-882.32,523.44,-0.34,2.02,-2.25,-372.43,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
54499,807.78,776.45,761.01,764.32,777.39,-41.5,-868.16,514.65,-1.47,4.18,-0.95,-369.76,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
54536,807.15,776.39,761.07,764.28,777.22,-39.55,-884.77,519.04,-2.34,0.85,0.11,-365.09,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
54572,807.14,776.41,761.01,764.15,777.18,-37.6,-896.48,515.62,-0.59,2.37,-0.75,-364.86,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
54611,807.51,776.53,761.1,764.08,777.31,-32.23,-881.84,506.35,-1.9,2.44,-1.26,-363.8,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
54648,807.82,776.88,761.09,764.16,777.49,-41.5,-896.97,503.42,-1.1,1.92,-2,-369.12,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
54684,807.61,777.19,761.14,764.25,777.55,-36.62,-871.09,518.55,-2.98,2.45,-0.32,-370.8,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
54720,807.63,777.57,761.14,764.3,777.66,-38.09,-878.91,521.48,-4.09,4.73,-2.6,-374.87,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
54759,808.09,777.82,761.17,764.3,777.85,-27.83,-878.91,506.35,-2.39,1.94,-0.85,-377.52,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
54796,808.47,778.05,761.26,764.34,778.03,-32.23,-887.7,515.62,-1.31,2.56,0.21,-379.15,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
54835,808.6,778.14,761.28,764.23,778.06,-32.71,-893.07,504.88,-0.37,-0.94,0.86,-378.01,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
54871,808.52,778.14,761.14,764.11,777.98,-49.32,-895.02,481.45,-0.44,1.49,0.84,-379.39,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
54907,808.44,778.06,761.26,764.14,777.97,-23.44,-887.21,501.95,-0.23,-0.74,0.64,-375.96,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
54943,808.36,778.14,761.22,764.15,777.97,-46.39,-888.18,510.74,0.85,0.14,-2.97,-377.62,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
54979,807.94,778.15,761.2,764.15,777.86,-41.5,-883.79,493.65,-1.26,0.3,-1.45,-376.71,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
55018,807.66,778.12,761.24,764.2,777.8,-25.88,-882.32,501.95,0.8,0.56,-2.82,-375.31,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
55054,807.66,778.11,761.21,764.28,777.82,-38.09,-883.3,512.21,-0.47,-1,-0.15,-377.18,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
55090,807.68,777.97,761.23,764.27,777.79,-53.22,-882.32,501.46,-0.15,-0.99,-0.24,-375.4,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
55126,807.11,777.88,761.32,764.35,777.66,-36.13,-889.16,489.75,-3.05,-1.7,-0.88,-371.47,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
55162,806.12,777.83,761.2,764.22,777.34,-30.27,-891.6,506.35,-0.36,-1.09,0.01,-368.98,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
55198,805.42,777.67,761.18,764.31,777.14,-32.23,-886.23,509.28,-0.5,-2.49,-0.45,-367.13,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
55236,805.17,777.63,761.26,764.31,777.09,-42.97,-893.07,500.49,-0.79,2.08,0.23,-363.93,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
55273,805.07,777.68,761.2,764.2,777.04,-50.78,-886.72,491.7,-1.19,3.57,0.85,-363.78,10728,0,82,40.25,-6.68536,-378.752,11445,-21748.4,948.934,-57.4211,-30.2178,0
