28524,794.59,765.46,756.17,755.36,767.90,-25.39,-868.16,532.23,1.94,1.81,-5.53,-225.04
28559,791.52,766.30,756.28,755.79,767.47,-36.13,-867.68,544.43,1.87,2.82,-2.84,-224.79
28594,789.69,766.39,756.30,755.99,767.09,-23.44,-875.00,544.92,2.94,-2.01,-0.18,-221.60
28629,788.64,765.94,756.19,755.71,766.62,-25.88,-859.37,554.20,1.61,-0.62,-1.35,-213.23
28666,787.84,765.38,756.11,755.18,766.13,-42.48,-858.40,542.97,-3.02,-1.64,-0.78,-200.12
28702,788.20,764.73,756.00,754.39,765.83,-41.02,-863.77,529.30,0.73,-1.89,-0.40,-187.25
28737,789.00,763.71,755.89,753.58,765.55,-43.46,-865.72,542.48,-1.09,-1.56,1.54,-172.73
28772,790.08,762.77,755.75,753.17,765.44,-21.48,-908.69,547.85,4.05,1.86,3.95,-166.10
28807,791.98,761.75,755.63,752.78,765.54,-31.74,-866.70,572.75,-0.02,-0.90,5.72,-161.82
28842,795.21,760.92,755.53,752.56,766.05,-848.14,1999.94,927.73,-35.54,-2.47,-47.13,-165.58
28880,799.24,760.43,755.41,752.43,766.88,-39.55,-868.65,527.83,2.64,-5.75,1.44,-176.47
28915,802.24,760.27,755.49,752.61,767.65,-21.48,-860.35,563.48,4.38,-2.69,3.77,-186.22
28950,804.44,760.33,755.44,752.71,768.23,-50.78,-867.68,551.27,3.61,-3.60,2.26,-196.84
28985,805.45,760.45,755.44,752.80,768.53,-18.55,-839.36,585.45,-2.43,3.34,-0.74,-202.51
29020,804.38,760.68,755.41,752.92,768.35,-44.92,-874.02,551.27,-3.71,4.53,-2.89,-203.35
29055,803.18,760.72,755.44,752.94,768.07,-36.62,-854.98,553.22,-4.98,4.58,0.36,-199.24
29092,802.88,760.87,755.38,752.85,767.99,-27.83,-845.21,552.73,-1.89,3.52,0.21,-199.41
29127,803.03,761.11,755.43,753.04,768.15,-68.85,-870.61,530.27,-0.42,1.95,-1.36,-203.36
29162,802.79,761.45,755.46,753.23,768.24,-33.20,-857.91,548.34,0.16,0.95,-3.08,-207.46
29198,802.29,761.81,755.51,753.65,768.32,-13.18,-846.19,558.11,0.89,-1.08,-0.71,-213.40
29233,801.15,762.24,755.46,753.92,768.19,-28.32,-873.54,534.18,-0.42,2.52,-2.50,-218.32
29268,800.50,762.49,755.59,754.10,768.17,-37.60,-868.65,541.99,-2.54,2.77,-1.14,-217.36
29305,799.56,762.76,755.63,754.59,768.14,-32.23,-859.86,551.76,-2.69,2.39,-1.76,-222.54
29340,798.41,763.06,755.64,754.98,768.02,-40.53,-873.54,557.13,-1.59,0.70,-3.08,-226.59
29375,797.72,763.37,755.84,755.17,768.02,-26.37,-852.05,549.80,-1.79,3.31,-0.81,-224.53
29410,797.13,763.60,755.80,755.09,767.90,-36.62,-861.33,541.50,-3.10,3.37,-2.03,-224.23
29445,796.50,763.82,755.87,755.16,767.84,-21.00,-863.77,548.34,-1.08,1.96,-0.28,-222.99
29483,795.95,764.08,755.93,755.27,767.81,-36.13,-875.00,543.46,-0.94,2.91,0.98,-223.25
29517,795.47,764.30,756.00,755.42,767.80,-36.62,-870.12,541.99,-3.29,-0.77,-2.43,-223.96
29552,795.09,764.58,755.98,755.34,767.75,-31.74,-852.54,560.55,-1.56,3.86,0.02,-224.33
29587,794.41,764.76,756.03,755.41,767.65,-36.62,-874.02,543.95,-1.50,-0.83,-1.12,-222.97
29622,793.19,765.22,756.08,755.68,767.54,-35.64,-875.00,538.57,1.08,-1.16,-2.27,-225.15
29657,791.68,765.94,756.21,755.87,767.42,-45.90,-866.21,533.20,-2.23,0.31,-1.57,-225.56
29695,789.93,766.48,756.28,755.98,767.17,-20.51,-870.12,534.18,0.68,-0.16,-2.36,-223.59
29730,788.27,767.07,756.38,756.14,766.96,-9.77,-875.00,539.06,-1.02,1.80,-3.56,-222.60
29764,787.05,767.31,756.49,755.93,766.70,-22.95,-866.21,550.78,0.73,1.24,-1.58,-214.43
29799,786.37,767.26,756.47,755.68,766.45,-24.90,-872.07,533.69,-2.05,0.50,0.27,-208.43
29834,785.98,767.33,756.50,755.48,766.32,-41.02,-871.09,544.43,0.78,-2.48,-1.72,-204.11
29869,786.06,767.28,756.40,754.36,766.02,-14.65,-865.23,545.41,6.93,-3.97,-0.34,-190.01
29906,788.38,766.48,756.19,752.78,765.96,-24.41,-868.16,556.15,1.86,-2.85,1.50,-173.44
29941,792.00,765.37,755.92,751.05,766.08,-36.13,-863.77,522.95,5.88,-2.02,1.64,-158.30
29976,796.93,763.83,755.63,749.79,766.55,-34.18,-865.23,542.97,-2.60,-0.55,4.95,-151.43
30011,800.94,762.39,755.47,749.18,767.00,-11.72,-868.16,555.66,-4.44,-1.54,4.53,-148.79
30046,804.03,761.35,755.37,749.23,767.50,-52.25,-882.81,533.20,-7.50,0.48,5.80,-154.25
30081,804.99,760.82,755.35,749.60,767.69,-50.29,-862.30,542.97,-1.24,0.15,0.30,-159.31
30149,805.21,760.17,755.41,750.10,767.72,-41.02,-876.46,545.90,-0.89,-2.47,-0.58,-160.60
30183,804.65,759.87,755.28,750.30,767.53,-45.41,-877.44,532.71,-2.90,-0.81,1.15,-162.49
30218,803.40,759.94,755.38,750.89,767.40,-35.64,-858.89,534.67,-0.64,-1.61,-1.28,-164.93
30253,803.01,760.01,755.37,751.29,767.42,-28.32,-875.00,532.23,-1.15,-0.28,-2.98,-170.35
30288,800.05,759.96,755.37,751.74,766.78,-40.04,-865.23,572.75,0.01,-1.09,-0.82,-166.35
30325,800.03,760.44,755.47,751.97,766.98,-8.79,-861.33,569.82,0.76,1.31,-1.45,-170.98
30359,798.91,760.16,755.47,751.90,766.61,-63.48,-867.19,555.66,-5.37,3.10,1.00,-163.82
30394,799.86,760.18,755.35,751.98,766.84,-53.71,-874.02,547.36,0.18,1.24,0.53,-171.30
30429,803.40,759.78,755.28,751.75,767.55,-3.42,-869.14,560.06,5.27,-7.50,3.38,-178.74
30464,805.58,759.15,755.22,751.50,767.86,-38.57,-904.79,521.00,0.68,-4.24,6.08,-178.88
30498,808.56,758.91,755.19,751.57,768.56,-95.21,-875.49,516.11,7.98,-7.01,3.61,-188.96
30536,810.17,758.46,755.16,751.58,768.84,5.37,-832.03,540.53,0.82,-3.05,-0.69,-191.73
30570,809.40,757.91,755.18,751.64,768.53,-72.27,-892.09,496.58,-4.45,-1.11,-0.35,-185.19
30605,811.84,757.87,755.14,751.77,769.16,-39.55,-828.61,572.27,4.96,-3.64,0.20,-196.20
30640,813.16,757.78,755.13,751.87,769.48,-37.11,-870.61,547.36,-3.91,1.40,-0.93,-201.75
30674,814.35,757.46,755.17,751.96,769.74,-2.44,-825.68,627.44,3.60,-3.87,3.73,-203.67
30709,816.74,757.45,755.21,752.13,770.38,-58.11,-917.97,499.51,11.83,-7.43,2.05,-213.23
30746,818.02,757.46,755.26,752.12,770.71,-30.27,-830.57,583.50,6.22,-4.13,-1.50,-216.31
30781,817.93,757.12,755.22,752.20,770.62,-52.25,-864.75,548.34,-6.64,-0.74,-0.56,-215.39
30816,818.53,757.16,755.25,752.34,770.82,-50.78,-859.37,544.92,1.60,-2.16,-4.55,-218.96
30850,820.18,757.59,755.37,752.58,771.43,-54.69,-874.51,534.18,5.31,-2.33,-5.86,-228.73
30885,820.01,757.72,755.34,752.54,771.40,-6.84,-835.94,589.84,1.08,1.69,-1.26,-229.15
30920,817.36,757.35,755.25,752.49,770.61,-26.37,-861.82,575.68,-11.73,-2.57,2.94,-218.70
30957,812.16,756.90,755.23,752.67,769.24,-66.41,-866.21,539.06,-10.57,3.46,0.37,-200.66
30992,806.94,756.45,755.17,752.66,767.80,-16.11,-839.84,583.50,-19.45,8.69,0.76,-180.41
31027,798.87,755.87,755.17,752.66,765.64,-46.39,-852.54,561.52,-30.74,9.23,0.45,-147.93
31061,788.44,755.85,755.13,752.67,763.02,-107.42,-953.61,365.23,-14.29,5.68,-6.66,-113.16
31097,781.03,755.86,755.12,752.96,761.24,-100.59,-920.41,489.26,-13.33,5.84,-2.63,-92.24
31132,775.21,755.89,755.22,753.26,759.89,-69.82,-880.37,518.55,-10.24,9.26,-6.21,-74.53
31169,771.16,755.72,755.15,753.16,758.80,11.72,-815.43,616.21,-3.10,2.63,0.38,-59.61
31203,768.34,755.42,755.08,753.01,757.96,-71.29,-931.15,462.40,-15.63,0.67,0.44,-46.94
31238,765.85,755.15,755.10,753.14,757.31,-66.89,-890.62,480.47,-10.38,1.46,-0.66,-37.69
31273,763.67,755.01,755.12,753.22,756.76,-45.41,-900.88,481.45,-9.82,2.31,-1.68,-29.89
31307,762.20,754.75,755.11,753.29,756.34,-56.15,-909.18,479.00,-7.78,4.30,0.39,-23.80
31345,760.83,754.64,755.06,753.25,755.95,-50.78,-903.32,467.29,-9.16,2.65,-0.39,-18.93
31379,759.83,754.49,755.10,753.20,755.65,-47.85,-906.25,482.91,-8.19,4.21,0.25,-12.71
31414,758.73,754.33,755.04,753.22,755.33,-42.97,-915.04,467.77,-9.49,1.67,1.05,-9.36
31448,757.83,754.03,754.99,753.22,755.02,-52.25,-929.20,458.01,-9.77,2.16,0.11,-5.01
31483,756.83,753.90,754.99,753.12,754.71,-54.20,-912.11,443.85,-9.82,0.34,1.75,0.87
31517,756.02,753.75,754.94,753.17,754.47,-61.52,-919.43,458.98,-7.05,-0.27,2.19,2.83
31554,755.34,753.58,754.93,753.13,754.25,-68.36,-929.69,430.18,-5.57,1.00,-1.43,6.85
31589,754.88,753.53,754.94,753.08,754.11,-43.46,-916.99,454.59,-2.76,1.91,-2.39,9.85
31624,754.52,753.48,754.92,753.18,754.02,-62.50,-925.78,449.22,-0.82,0.30,1.39,9.66
31658,754.21,753.36,754.92,753.11,753.90,-52.25,-933.59,445.31,-2.15,1.50,1.29,12.67
31693,754.05,753.47,754.93,753.16,753.90,-46.88,-921.87,450.68,-0.79,1.23,0.08,11.75
31728,754.19,753.53,754.99,753.25,753.99,-62.01,-908.20,444.82,1.27,2.81,-1.02,10.85
31765,754.57,753.84,754.99,753.32,754.18,-48.34,-918.46,451.17,2.89,2.69,-0.69,6.20
31800,755.00,754.02,755.02,753.30,754.34,-61.04,-927.73,455.08,2.60,4.92,-3.11,4.30
31835,755.35,754.21,755.06,753.32,754.49,-52.73,-925.29,440.92,2.34,1.87,0.63,2.23
31870,755.60,754.35,755.02,753.28,754.56,-48.83,-916.99,455.57,-0.56,-0.08,0.69,-0.24
31904,755.71,754.44,755.10,753.31,754.64,-49.80,-928.71,441.41,0.88,3.40,-0.81,0.31
31939,755.94,754.52,755.02,753.28,754.69,-37.60,-913.09,442.38,2.10,3.22,-0.95,-2.74
31976,756.31,754.63,755.02,753.31,754.82,-53.22,-917.97,440.92,0.42,0.86,-2.60,-5.42
32012,756.51,754.67,755.00,753.23,754.85,-46.88,-923.34,438.96,-1.06,2.48,-1.21,-5.78
32047,756.41,754.64,754.97,753.26,754.82,-41.50,-915.04,440.43,-4.34,1.40,0.44,-6.30
32081,756.39,754.64,755.03,753.25,754.83,-52.25,-912.11,435.06,0.98,2.40,1.68,-4.63
32116,756.57,754.83,755.07,753.23,754.92,-61.52,-908.69,450.68,0.83,2.15,-1.22,-5.41
32151,756.59,754.91,755.02,753.22,754.94,-55.66,-912.60,461.43,0.77,2.90,-0.53,-7.20
32188,756.59,754.87,754.98,753.21,754.91,-53.22,-918.95,440.92,-0.33,-0.74,-0.31,-7.65
32223,756.59,754.74,755.02,753.22,754.89,-49.80,-917.48,441.41,0.15,-0.71,-2.07,-5.74
32258,756.57,754.76,755.05,753.18,754.89,-49.80,-917.97,450.20,-0.24,-0.63,-1.43,-4.66
32293,756.69,754.78,755.08,753.15,754.92,-55.66,-931.15,443.85,0.89,-0.61,-0.72,-3.90
32328,756.68,754.84,755.01,753.25,754.95,-54.69,-927.25,447.27,0.50,-0.40,-2.11,-7.62
32362,756.72,754.80,755.09,753.27,754.97,-55.18,-924.80,437.99,-0.73,-0.23,-0.08,-5.71
32400,756.72,754.86,754.99,753.16,754.93,-68.36,-930.18,445.31,0.63,2.38,-2.59,-7.05
32435,756.67,754.87,754.98,753.20,754.93,-65.43,-917.48,454.59,-0.92,-2.09,-0.64,-7.76
32469,756.58,754.81,755.00,753.26,754.91,-70.31,-922.36,451.17,0.27,-1.33,-1.15,-7.55
32504,756.35,754.69,754.97,753.11,754.78,-56.15,-913.57,449.22,-4.10,-0.69,-0.55,-4.26
32539,755.98,754.51,754.96,753.07,754.63,-55.18,-910.64,464.84,-1.66,-0.56,0.26,-1.11
32574,755.35,754.17,755.00,753.04,754.39,-58.59,-911.62,454.59,-8.56,-3.18,1.15,5.14
32611,754.21,753.66,754.96,753.07,753.98,-56.64,-930.66,438.48,-6.97,-5.44,2.47,11.63
32646,753.55,753.47,754.95,752.97,753.74,-60.55,-916.02,440.43,-6.50,-2.99,0.65,16.74
32681,752.98,753.24,754.89,752.99,753.52,-61.52,-911.62,454.10,-3.83,-0.47,1.94,18.63
32716,752.41,753.07,754.84,753.04,753.34,-52.73,-921.39,442.87,-6.02,0.31,1.13,20.18
32750,751.74,752.85,754.84,752.94,753.09,-58.59,-923.83,418.46,-8.81,-0.94,1.31,25.66
32785,751.21,752.74,754.74,752.99,752.92,-61.52,-930.18,424.32,-5.20,-1.87,-0.76,25.25
32823,750.96,752.74,754.84,753.06,752.90,-38.09,-904.79,445.31,3.90,-1.48,-0.55,27.44
32857,751.18,752.66,754.86,753.02,752.93,-62.50,-924.32,435.55,2.53,1.52,-0.34,28.32
32892,751.35,752.77,754.85,753.16,753.03,-68.85,-923.34,427.73,2.86,0.55,-0.75,24.57
32927,751.38,752.82,754.84,753.15,753.05,-51.76,-931.64,423.83,0.18,2.19,-1.26,24.04
32962,751.39,752.87,754.93,753.13,753.08,-51.76,-920.90,433.11,0.31,-0.94,-2.20,26.05
32996,751.59,752.99,754.78,753.14,753.12,-66.89,-933.11,418.95,3.01,-2.34,2.94,20.69
33034,751.68,753.08,754.87,753.15,753.19,-50.29,-918.95,447.75,3.05,-0.97,-1.11,21.55
33069,751.92,753.10,754.88,753.16,753.27,-63.96,-931.15,424.80,4.19,-1.44,-0.66,20.79
33103,752.11,753.26,754.89,753.13,753.35,-44.43,-919.92,455.08,4.95,-2.18,1.30,19.61
33138,752.61,753.28,754.85,753.03,753.44,-56.64,-921.87,423.34,3.77,0.12,1.11,18.09
33172,752.99,753.39,754.88,753.09,753.59,-41.02,-900.88,450.20,0.06,2.37,4.04,15.70
33207,753.21,753.47,754.79,753.04,753.63,-64.94,-917.48,443.36,-3.24,3.09,-0.30,12.91
33244,754.31,753.59,754.84,752.96,753.93,-55.66,-909.67,455.57,1.75,2.97,1.00,10.61
33279,755.96,753.74,754.83,752.94,754.37,-60.55,-915.53,435.55,-2.22,1.98,5.65,3.73
33314,759.31,753.85,754.79,752.99,755.23,-82.03,-927.25,433.11,-5.82,-2.47,10.60,-10.34
33348,766.66,753.99,754.88,753.13,757.17,-102.54,-917.48,434.08,-1.63,-0.92,14.03,-36.60
33383,783.23,754.56,754.92,753.40,761.53,-36.13,-900.39,486.82,2.44,-1.25,6.60,-100.82
33418,808.79,755.45,754.95,753.38,768.14,-27.83,-995.61,463.38,35.71,-17.76,-11.98,-194.71
33456,828.40,755.76,755.01,753.31,773.12,-132.32,-957.52,366.21,24.66,-12.09,-4.20,-261.94
33491,837.65,755.78,755.03,753.29,775.44,-146.48,-861.33,473.14,12.38,1.63,0.43,-293.06
33526,837.90,755.88,755.02,753.07,775.47,-118.16,-852.05,500.49,27.66,0.56,-22.26,-291.76
33560,833.65,757.13,755.15,752.87,774.70,177.25,-940.43,526.37,30.69,-2.05,-18.52,-280.95
33595,829.38,757.96,755.23,752.80,773.84,-20.02,-909.18,501.95,8.73,-2.63,-6.85,-269.96
33633,826.13,758.06,755.18,752.81,773.04,-42.97,-860.35,512.21,7.00,-2.36,-1.66,-260.91
33667,824.32,758.09,755.21,752.87,772.62,-26.86,-871.58,537.60,7.86,-4.20,0.28,-255.13
33702,822.24,758.19,755.25,753.00,772.17,-47.36,-870.61,531.74,3.11,-4.31,-0.27,-249.77
33737,819.92,758.46,755.27,753.10,771.69,-44.43,-884.28,498.05,5.50,0.11,-5.75,-244.91
33772,818.34,759.09,755.41,753.33,771.54,-48.83,-877.44,533.20,4.43,2.89,-6.82,-244.60
33807,816.96,759.99,755.52,753.47,771.48,-28.81,-864.26,563.96,4.69,3.76,-5.24,-246.39
33844,814.98,760.88,755.60,753.88,771.33,-34.18,-877.44,563.48,1.14,3.37,-3.88,-250.55
33880,811.57,761.92,755.72,754.29,770.88,-36.62,-862.79,525.39,-3.22,6.28,-6.64,-250.45
33915,808.61,762.48,755.84,754.19,770.28,-16.11,-860.35,567.38,1.25,5.31,-1.53,-240.15
33949,806.46,762.43,755.75,753.94,769.65,-23.44,-881.84,533.69,0.27,2.37,0.77,-231.12
33984,805.31,762.20,755.76,753.82,769.27,-38.09,-865.23,537.11,-0.24,-1.78,0.44,-223.32
34019,804.27,761.77,755.67,753.66,768.84,-17.09,-845.70,549.32,-1.37,0.08,-0.01,-215.95
34057,803.70,761.63,755.64,753.73,768.68,-17.58,-869.14,557.62,1.52,0.95,0.15,-214.73
34091,802.20,761.70,755.69,754.28,768.47,104.98,-958.98,679.20,-23.24,2.82,7.01,-217.10
34126,799.78,762.43,755.79,754.95,768.24,-125.49,-2000.00,385.25,-15.02,19.69,35.87,-221.90
34161,798.78,762.72,755.97,755.08,768.14,-22.46,-858.40,570.31,9.63,-1.56,-1.61,-218.24
34196,798.61,763.01,755.99,755.04,768.16,-16.11,-826.66,587.89,-1.63,3.40,-3.63,-218.90
34231,797.75,762.94,756.00,755.09,767.94,-41.02,-877.93,528.81,-0.50,2.69,-0.96,-215.84
34269,797.26,763.06,755.95,755.40,767.92,-29.79,-859.37,535.16,-0.69,2.03,-0.05,-221.11
34303,796.30,763.21,756.12,755.84,767.87,-27.34,-861.82,531.74,-0.53,1.95,-1.85,-221.20
34338,795.49,763.72,756.24,756.32,767.94,-41.50,-869.63,548.83,0.17,3.08,-1.80,-226.62
34373,794.54,764.44,756.32,756.62,767.98,-23.93,-867.68,563.48,1.72,1.24,-3.70,-231.54
34408,793.20,765.53,756.40,756.76,767.97,-38.09,-887.21,525.39,0.14,-1.33,-3.36,-235.81
34446,792.16,766.18,756.44,756.74,767.88,-40.53,-858.89,516.60,-3.74,1.85,-3.41,-235.97
34480,791.12,766.68,756.51,756.42,767.68,-22.95,-878.42,534.18,-2.60,0.90,-2.38,-229.91
34515,790.15,767.13,756.53,756.13,767.49,-21.97,-878.91,532.71,-4.01,3.60,-4.93,-225.56
34549,789.57,767.64,756.60,755.95,767.44,-56.64,-885.25,522.95,-4.02,4.30,-1.66,-223.43
34584,789.52,768.19,756.58,755.79,767.52,-29.30,-878.42,525.39,-0.73,0.31,-0.19,-225.58
34619,789.73,768.31,756.65,755.48,767.54,-31.74,-881.84,530.27,0.20,2.18,-0.83,-221.03
34656,789.88,768.24,756.72,755.13,767.49,-31.74,-873.54,514.16,-1.11,2.08,0.55,-214.15
34691,789.68,768.09,756.56,754.62,767.24,-27.34,-868.16,538.57,-0.24,-0.78,-3.11,-208.55
34726,789.44,767.60,756.49,754.22,766.94,-38.09,-865.72,530.76,-2.44,-0.21,-1.06,-199.79
34760,789.71,767.05,756.52,753.70,766.74,-20.02,-872.56,526.37,-2.13,-0.92,3.24,-187.96
34795,790.07,766.33,756.39,753.35,766.53,-41.99,-868.65,534.18,-2.94,-1.06,-0.46,-181.56
34830,790.05,766.08,756.34,753.24,766.43,-30.76,-875.00,533.69,-1.77,2.47,0.05,-178.98
34867,789.81,766.12,756.38,753.24,766.39,-31.25,-877.93,527.34,-0.46,-0.69,-1.21,-177.55
34902,789.24,766.13,756.44,753.26,766.27,-26.37,-881.35,541.02,-0.75,1.05,-0.11,-174.55
34937,788.66,766.15,756.32,753.20,766.08,-33.20,-883.79,528.81,-1.05,0.67,-0.56,-174.65
34972,788.41,766.04,756.38,753.15,765.99,-36.13,-871.58,521.00,-0.44,1.42,-1.24,-170.81
35007,788.34,765.85,756.34,753.05,765.89,-29.79,-880.86,540.04,-0.07,-2.69,-0.72,-168.50
35042,788.25,765.66,756.28,752.94,765.78,-28.81,-875.00,527.83,-0.44,0.35,-1.50,-166.71
35080,788.15,765.55,756.22,752.89,765.71,-34.18,-884.28,530.76,-0.76,0.71,-2.65,-166.12
35114,788.28,765.36,756.19,752.87,765.67,-28.32,-884.28,523.93,-0.81,0.93,2.88,-165.35
35149,788.60,765.23,756.32,752.85,765.75,-30.76,-879.39,517.09,-0.83,-0.99,0.08,-161.99
35184,788.86,765.15,756.24,752.83,765.77,-36.13,-876.46,528.32,-2.89,-0.62,-1.54,-163.78
35219,789.29,765.01,756.22,752.74,765.82,-29.30,-866.70,529.30,1.19,-1.57,-1.63,-163.55
35257,789.86,764.96,756.24,752.74,765.95,-40.04,-874.51,522.95,0.91,-2.43,0.60,-164.40
35292,790.37,765.01,756.23,752.81,766.11,-39.55,-877.44,516.60,1.44,0.52,-0.83,-167.89
35327,790.59,765.07,756.21,752.97,766.21,-48.34,-874.51,534.18,-0.69,1.08,0.03,-171.93
35361,790.76,765.16,756.27,753.10,766.32,-37.60,-875.00,512.21,-0.37,0.40,-2.21,-173.67
35396,790.75,765.41,756.24,753.29,766.42,-30.76,-878.91,527.83,0.39,-1.13,-0.79,-179.45
35431,790.58,765.69,756.31,753.49,766.52,-41.99,-884.28,529.79,-0.58,-3.55,-1.39,-182.09
35469,789.89,766.07,756.38,753.84,766.54,-30.27,-877.93,535.16,-0.42,-0.53,0.69,-186.26
35503,789.05,766.77,756.51,754.21,766.63,-36.62,-875.00,533.69,0.32,-1.26,0.32,-191.21
35538,788.23,767.26,756.53,754.51,766.63,-32.23,-867.68,540.53,0.92,-0.44,-0.98,-196.34
35573,787.10,767.88,756.61,754.59,766.55,-23.44,-880.37,523.93,-0.31,-0.65,-0.08,-196.41
35608,785.65,768.48,756.69,754.78,766.40,-16.11,-880.86,519.53,-0.21,1.18,-0.76,-197.19
35643,784.54,768.95,756.79,754.86,766.28,-40.04,-870.61,541.99,-3.56,-0.82,0.53,-195.71
35681,783.35,769.38,756.84,755.09,766.17,-33.20,-876.95,528.32,-2.21,-0.20,-1.11,-197.36
35716,782.12,769.89,756.90,755.19,766.03,-15.14,-876.95,519.04,-0.20,-0.05,-2.32,-197.27
35751,780.77,770.01,757.07,755.19,765.76,-28.81,-873.05,531.74,-0.95,0.44,-1.87,-189.19
35786,779.20,770.12,757.20,755.10,765.41,-28.32,-877.93,523.44,-2.08,-0.04,-2.38,-180.22
35821,778.34,770.14,757.25,754.75,765.12,-24.41,-881.35,524.90,-1.00,-2.69,-0.50,-171.02
35856,777.98,769.97,757.37,754.41,764.93,-18.55,-876.95,525.88,-1.24,1.90,0.73,-160.43
35894,778.18,769.41,757.26,753.83,764.67,-31.74,-868.16,525.39,2.45,-3.31,-0.11,-150.74
35929,779.15,768.55,757.07,752.97,764.44,-33.69,-885.25,525.88,1.92,-1.45,0.39,-139.26
35963,780.05,767.10,756.80,751.85,763.95,-11.72,-860.35,536.62,-6.69,-0.25,5.82,-120.94
35998,780.47,765.64,756.62,750.98,763.43,-33.20,-856.93,560.06,4.65,-1.25,-1.65,-102.49
36033,781.25,764.24,756.32,750.05,762.97,-47.36,-900.88,506.84,-10.64,2.59,2.96,-87.63
36070,781.44,762.95,756.08,749.65,762.53,-28.81,-859.37,538.57,3.34,-1.98,3.53,-77.90
36105,784.27,762.55,755.99,749.64,763.11,-75.20,-1027.83,587.40,-9.47,5.02,0.72,-86.50
36140,787.63,762.34,755.93,749.64,763.89,-73.24,-902.83,495.61,3.34,-2.72,0.78,-98.10
36174,790.05,762.37,755.88,749.95,764.57,-56.15,-880.37,521.48,-3.18,3.03,-2.43,-112.27
36209,792.25,762.04,755.80,750.11,765.05,-11.23,-876.46,536.62,5.70,-3.93,1.47,-121.38
36244,795.33,761.57,755.80,750.17,765.72,-88.38,-964.36,511.72,37.37,-11.82,0.73,-129.32
36281,797.72,761.50,755.70,750.26,766.30,-21.00,-831.05,537.11,4.54,-0.36,0.47,-140.61
36316,800.80,761.31,755.62,750.38,767.03,-30.76,-823.24,572.27,5.78,-3.00,0.58,-153.60
36350,804.71,761.08,755.62,750.50,767.98,-11.72,-860.35,552.73,5.05,-1.85,1.43,-166.87
36385,806.64,760.87,755.63,750.82,768.49,-51.76,-865.72,546.39,7.08,-5.82,-0.16,-176.21
36420,809.60,761.09,755.67,751.13,769.37,-34.67,-809.08,606.45,5.75,-1.62,-1.52,-191.57
36454,812.65,761.15,755.68,750.87,770.09,-9.77,-820.80,604.00,-0.17,-0.60,-1.03,-198.54
36491,816.02,760.96,755.62,750.97,770.89,-51.27,-851.07,555.18,3.57,-4.34,-0.87,-211.61
36526,820.57,760.67,755.66,750.94,771.96,-27.83,-840.82,576.66,-0.82,-0.32,3.60,-223.55
36561,822.37,759.94,755.55,750.80,772.16,-3.91,-835.45,560.55,-6.45,0.87,6.66,-224.34
36596,823.97,759.65,755.54,750.91,772.52,-71.29,-884.28,502.44,-1.09,-0.09,0.05,-229.31
36631,825.43,759.67,755.54,751.06,772.92,-33.69,-861.33,580.08,-3.27,0.14,0.41,-236.79
36666,824.69,759.90,755.57,751.42,772.89,-23.44,-855.96,566.89,-3.56,-2.63,-1.15,-240.56
36704,818.76,760.55,755.72,752.00,771.76,-47.36,-852.05,543.46,-1.73,2.69,-6.15,-230.35
36739,809.54,759.99,755.74,751.97,769.31,-43.46,-864.75,569.34,-17.86,2.71,-1.08,-193.37
36773,796.21,759.19,755.58,752.02,765.75,-23.93,-849.12,542.48,-29.74,10.28,-1.56,-145.72
36808,783.03,758.54,755.49,752.29,762.34,-78.61,-911.13,465.33,-37.16,8.46,-2.72,-101.59
36843,774.95,757.73,755.44,752.52,760.16,-31.25,-889.65,512.70,-16.38,5.70,0.78,-72.00
36881,769.98,756.78,755.33,752.54,758.66,-40.04,-886.72,510.74,-16.36,4.25,-0.21,-50.30
36915,766.66,756.06,755.24,752.42,757.60,-41.99,-893.55,516.60,-19.05,5.66,1.95,-33.76
36950,763.02,755.43,755.16,752.34,756.49,-58.59,-910.16,469.73,-21.55,5.08,-1.18,-17.15
36985,760.04,754.84,755.05,752.43,755.59,-57.13,-912.11,473.14,-18.40,4.03,3.02,-6.24
37020,758.00,754.42,755.00,752.55,754.99,-50.78,-910.64,464.84,-11.53,3.83,1.54,1.42
37055,756.79,754.20,755.07,752.63,754.67,-64.45,-916.02,455.08,-6.34,2.31,-0.20,7.64
37092,755.85,754.01,755.00,752.70,754.39,-37.11,-917.48,455.08,-5.94,-0.44,-0.53,9.86
37127,755.22,753.88,755.00,752.66,754.19,-51.76,-908.20,441.89,-7.52,1.07,2.32,13.48
37162,754.61,753.74,755.03,752.71,754.02,-48.34,-919.43,428.71,-6.77,0.66,-0.92,16.67
37197,754.14,753.68,755.04,752.79,753.91,-55.66,-911.13,442.87,-2.87,3.25,-0.51,17.78
37232,753.73,753.77,754.99,752.90,753.85,-61.52,-929.20,450.20,-0.24,1.00,-2.58,15.76
37267,753.43,753.89,755.05,752.93,753.82,-49.32,-913.57,461.91,-4.91,0.96,-1.02,16.88
37304,753.09,753.92,755.00,752.94,753.74,-56.64,-926.76,434.08,-2.30,1.34,-1.63,16.58
37339,753.14,753.84,754.96,753.08,753.75,-59.08,-921.87,435.06,3.22,-2.21,-0.17,13.80
37374,753.50,754.07,755.04,753.05,753.92,-49.32,-923.34,458.98,2.95,0.45,-0.98,13.08
37409,753.77,754.14,755.05,753.09,754.01,-62.50,-922.36,451.17,3.56,-0.06,-2.48,11.30
