72605,768.44,788.99,755.19,762.81,768.86,108.89,-964.36,320.80,-11.15,2.42,1.91,-498.67
72643,768.26,789.29,755.11,763.00,768.91,116.70,-961.43,318.85,-2.63,2.86,-1.55,-501.35
72682,767.99,789.37,755.27,763.12,768.94,111.33,-955.08,313.96,2.15,-0.42,0.82,-500.02
72721,767.72,789.61,755.24,763.21,768.95,116.70,-957.52,322.27,-0.31,4.62,-1.95,-502.50
72759,767.56,789.95,755.30,763.31,769.03,113.77,-967.29,311.04,-1.58,2.63,1.01,-504.91
72800,767.34,790.29,755.33,763.19,769.04,111.33,-958.50,307.13,-4.52,1.56,-0.62,-510.33
72839,766.96,790.91,755.31,763.02,769.05,128.91,-973.63,317.38,-8.23,0.98,2.77,-521.23
72878,766.13,791.74,755.20,762.92,769.00,119.14,-963.38,304.20,-9.01,1.89,4.98,-535.10
72916,765.22,792.58,755.31,762.96,769.02,124.02,-985.35,297.85,-6.21,1.15,1.44,-546.04
72955,764.35,793.08,755.35,763.13,768.98,113.77,-959.47,304.20,3.28,-0.08,2.72,-551.25
72994,764.05,793.25,755.36,763.37,769.01,122.07,-963.87,306.15,5.70,0.26,-0.29,-549.90
73034,764.02,793.23,755.49,763.92,769.16,108.89,-969.24,306.15,9.30,0.37,-1.26,-541.46
73073,763.80,793.29,755.78,764.68,769.38,110.35,-956.54,315.43,11.21,0.63,1.30,-531.86
73112,763.59,793.19,755.92,765.24,769.49,109.37,-961.43,329.59,8.90,0.24,0.04,-523.60
73150,763.87,792.81,755.92,765.55,769.54,104.49,-957.03,321.78,6.44,2.01,-1.62,-518.32
73188,764.21,792.52,756.05,765.72,769.63,109.86,-940.92,335.94,4.73,0.60,2.34,-512.66
73230,764.27,792.55,756.02,765.69,769.63,110.35,-944.34,342.77,0.85,-1.92,-0.13,-513.76
73272,764.52,792.37,755.91,765.49,769.58,100.59,-949.22,334.47,-1.69,0.89,0.43,-513.93
73311,764.85,792.32,755.81,765.32,769.57,111.82,-950.20,333.98,-0.18,1.08,-0.50,-515.65
73349,765.28,792.27,755.67,764.96,769.54,111.82,-943.85,340.82,-1.09,2.95,-1.39,-517.69
73387,765.65,792.18,755.58,764.69,769.53,116.70,-961.43,339.36,-2.89,-0.09,-3.72,-518.55
73426,765.77,792.24,755.44,764.34,769.45,103.03,-941.41,330.08,-4.64,1.02,0.14,-521.83
73464,765.83,792.16,755.29,764.19,769.37,114.26,-953.12,338.87,-2.37,0.53,-0.76,-523.87
73505,766.07,792.20,755.14,764.00,769.35,112.79,-969.73,323.73,-2.27,2.46,-1.53,-527.49
73544,766.26,792.17,755.05,763.75,769.31,126.46,-955.57,336.91,-2.71,0.07,0.69,-530.22
73582,766.35,792.24,755.04,763.70,769.33,125.98,-962.89,328.61,-0.31,0.70,0.49,-531.16
73621,766.06,792.34,755.10,763.73,769.31,114.75,-964.84,336.43,2.34,1.04,0.73,-531.80
73659,765.80,792.46,755.07,763.72,769.26,113.28,-964.84,310.06,-2.52,3.24,-1.53,-533.79
73700,765.71,792.46,755.07,763.77,769.25,118.65,-958.98,329.10,-1.40,1.56,0.29,-533.59
73739,765.69,792.45,755.01,763.79,769.24,110.84,-956.54,321.29,-1.87,0.92,0.11,-534.08
73778,765.77,792.53,755.08,763.73,769.28,121.58,-960.45,311.52,-0.60,1.78,0.56,-534.33
73816,765.48,792.63,755.01,763.77,769.22,107.91,-956.05,314.94,-1.15,-0.54,-0.47,-536.40
73855,765.14,792.67,754.98,763.73,769.13,112.30,-953.61,313.48,-1.02,0.18,-0.34,-537.94
73893,764.96,792.73,754.95,763.67,769.08,115.23,-949.22,316.41,-0.15,1.85,0.77,-539.58
73934,764.75,792.91,754.98,763.62,769.06,113.77,-964.36,308.11,-1.40,3.06,3.53,-541.71
73973,764.71,792.91,754.87,763.58,769.02,129.39,-963.87,315.43,-0.38,3.00,0.37,-543.11
74014,764.57,793.11,754.83,763.67,769.04,117.68,-947.75,324.22,-1.83,0.50,0.63,-545.41
74052,764.30,793.31,754.78,763.49,768.97,125.98,-959.96,307.13,-2.63,1.27,-0.51,-549.15
74091,764.10,793.51,754.73,763.34,768.92,113.77,-957.52,312.99,-3.71,3.18,-1.23,-553.08
74130,763.57,793.78,754.67,763.24,768.81,116.21,-970.21,309.08,-7.35,1.55,1.74,-559.61
74177,763.09,794.27,754.55,763.07,768.75,116.21,-948.73,300.78,-5.12,2.11,-0.28,-572.35
74216,763.01,794.41,754.43,762.89,768.68,107.91,-962.40,305.18,-3.69,2.35,-2.08,-579.63
74254,762.94,794.63,754.29,762.76,768.66,105.96,-964.36,302.73,-3.58,2.81,2.18,-588.09
74293,762.66,794.85,754.24,762.63,768.60,115.23,-963.38,292.97,-2.30,3.00,0.89,-593.50
74331,762.56,794.86,754.10,762.47,768.50,110.35,-965.82,293.46,-3.10,1.11,-0.56,-594.77
74370,762.39,795.06,754.00,762.25,768.42,110.35,-961.43,301.27,-4.24,1.34,-2.34,-597.89
74411,762.20,795.14,753.85,761.99,768.29,113.77,-957.52,290.04,-4.31,1.05,2.02,-601.01
74450,762.05,795.27,753.73,761.83,768.22,119.14,-975.10,280.76,-2.36,3.25,1.17,-604.40
74488,761.91,795.50,753.68,761.84,768.23,121.09,-972.66,279.79,0.14,2.63,0.66,-607.44
74527,761.86,795.61,753.54,761.73,768.18,119.14,-969.24,287.60,-2.35,1.69,2.15,-611.70
74565,761.89,795.54,753.50,761.63,768.14,114.26,-984.37,287.60,-1.95,1.05,1.15,-612.21
74606,762.18,795.48,753.44,761.57,768.17,105.96,-960.94,283.20,2.42,-0.54,0.06,-612.65
74645,762.32,795.42,753.37,761.32,768.11,116.21,-977.05,277.34,-2.37,-1.25,-3.21,-615.78
74684,762.64,795.22,753.28,761.22,768.09,111.33,-972.17,282.71,-1.56,0.92,-1.76,-616.91
74722,762.89,794.97,753.13,761.03,768.01,121.58,-973.14,285.16,-1.54,3.16,0.73,-619.53
74761,763.39,794.80,753.00,760.88,768.02,118.16,-970.70,280.76,0.07,0.16,0.06,-622.80
74800,763.90,794.41,752.98,760.77,768.01,109.37,-978.52,298.83,3.66,1.26,-0.87,-618.90
74840,764.34,794.19,752.87,760.75,768.04,113.77,-975.10,291.99,2.26,1.21,-0.53,-620.22
74879,764.79,793.81,752.82,760.69,768.03,103.52,-980.47,278.32,2.95,2.44,2.27,-617.26
74917,765.27,793.46,752.81,760.75,768.07,113.28,-969.73,294.92,3.83,1.48,-0.27,-612.81
74955,765.89,792.97,752.74,760.61,768.05,104.49,-976.07,299.80,3.07,-0.53,1.92,-609.75
74994,766.46,792.56,752.74,760.48,768.06,118.16,-968.75,289.06,1.39,1.49,-1.85,-605.01
75032,767.13,792.11,752.55,760.44,768.06,106.93,-964.36,294.92,4.05,2.82,0.44,-605.86
75080,768.13,791.38,752.64,760.43,768.15,120.61,-970.21,290.53,5.73,1.73,0.03,-593.35
75119,768.89,790.74,752.50,760.27,768.10,120.12,-958.98,291.50,4.36,-0.02,-2.20,-590.77
75157,769.99,790.03,752.42,760.09,768.13,119.63,-969.24,296.87,3.92,2.96,0.38,-585.01
75195,771.67,788.92,752.28,759.98,768.21,121.09,-964.84,301.27,3.17,1.65,-2.18,-573.37
75234,772.84,788.32,752.24,759.89,768.32,119.14,-955.57,305.18,1.75,-0.81,0.61,-565.81
75273,773.62,787.39,752.09,759.62,768.18,118.16,-971.68,309.08,1.40,-0.40,-1.45,-557.64
75314,774.75,786.30,752.02,759.55,768.15,112.79,-971.19,296.39,7.16,0.92,1.27,-543.31
75353,775.83,785.21,752.03,759.73,768.20,113.28,-962.40,312.50,12.76,1.28,1.64,-525.61
75392,777.22,783.91,752.07,759.78,768.24,110.84,-952.64,321.29,13.09,2.69,-0.39,-507.63
75431,778.90,782.35,752.10,759.90,768.31,116.70,-944.34,330.57,14.10,-0.03,0.66,-487.13
75469,779.63,781.02,752.12,760.15,768.23,115.23,-947.27,341.31,14.29,0.12,-2.19,-474.86
75508,780.15,779.58,752.19,760.26,768.05,118.16,-944.34,366.21,6.51,-2.69,-1.85,-457.57
75551,780.44,778.05,752.08,760.32,767.72,128.91,-944.34,343.26,8.43,-1.29,2.80,-443.63
75590,780.31,776.82,752.09,760.45,767.42,114.26,-934.57,359.86,9.10,1.64,-0.08,-429.47
75629,779.99,775.45,752.10,760.40,766.98,118.65,-952.15,359.86,4.54,1.55,-1.67,-409.41
75668,779.55,774.02,752.05,760.41,766.50,138.18,-955.08,348.14,5.26,-0.23,-1.47,-385.65
75706,778.44,772.97,752.08,760.58,766.02,117.68,-937.99,370.61,8.40,1.16,-1.08,-369.86
75745,776.72,771.90,752.15,760.65,765.35,126.95,-949.22,368.65,6.98,-0.06,1.76,-349.30
75786,774.79,770.83,752.26,760.86,764.68,132.81,-949.71,387.21,6.05,0.89,-1.03,-303.51
75825,772.96,769.93,752.31,760.94,764.04,121.09,-927.25,381.35,5.45,1.47,-1.64,-261.83
75864,771.34,769.06,752.32,760.99,763.43,122.56,-942.87,390.14,3.49,0.99,-1.66,-211.75
75903,770.05,768.35,752.36,761.00,762.94,124.02,-914.55,390.14,3.11,3.18,1.98,-180.80
75941,768.75,767.53,752.24,760.82,762.34,125.49,-937.01,388.67,1.61,1.45,1.00,-143.00
75991,767.67,766.59,752.13,760.65,761.76,119.63,-934.08,381.35,0.78,-0.94,-0.23,-125.49
76031,767.03,765.89,752.09,760.58,761.40,134.28,-935.06,392.58,4.15,2.37,-0.06,-112.80
76069,766.38,765.36,751.96,760.37,761.01,125.00,-922.85,397.46,-0.85,1.26,1.92,-102.96
76108,765.95,764.93,751.93,760.13,760.74,127.93,-935.06,378.42,-2.21,1.63,0.89,-93.25
76146,765.54,764.50,751.72,759.90,760.42,132.32,-939.94,386.72,-2.84,1.78,-1.91,-92.87
76185,765.58,764.10,751.55,759.64,760.22,128.42,-945.80,381.84,-1.51,2.37,0.76,-92.39
76228,765.91,763.69,751.46,759.31,760.09,132.32,-937.99,370.61,-3.11,1.40,-0.56,-90.60
76267,766.06,763.36,751.32,759.20,759.98,125.98,-911.13,380.37,-3.18,-1.58,-0.67,-92.53
76306,766.30,763.12,751.19,759.03,759.91,126.95,-935.55,376.95,-0.11,3.09,0.15,-93.72
76345,766.26,763.02,751.12,758.95,759.84,127.93,-940.43,375.49,-0.02,0.24,-0.13,-94.05
76383,766.09,763.03,751.11,758.96,759.80,122.56,-934.08,382.81,-1.50,-1.98,2.37,-93.97
76422,765.58,763.14,751.21,759.16,759.77,129.88,-935.55,382.81,0.77,1.18,1.94,-93.20
76464,764.95,763.26,751.27,759.30,759.69,125.49,-932.13,368.65,1.76,1.98,-0.99,-92.13
76502,764.40,763.45,751.41,759.58,759.71,127.44,-940.92,366.21,0.60,2.08,1.69,-91.36
76541,763.98,763.58,751.40,759.62,759.65,125.49,-931.64,387.70,2.37,1.63,0.46,-91.44
76580,763.87,763.56,751.44,759.56,759.61,139.16,-926.76,385.25,-1.04,-0.08,0.69,-89.11
76619,764.24,763.51,751.44,759.36,759.64,141.60,-917.97,384.77,-0.92,2.82,1.95,-87.10
76658,764.61,763.56,751.41,759.37,759.74,127.44,-934.57,372.07,-0.45,-0.88,1.69,-89.11
76699,764.85,763.58,751.36,759.33,759.78,130.37,-941.89,378.91,0.14,-1.34,1.10,-90.83
76737,764.83,763.75,751.50,759.49,759.90,117.19,-941.41,393.07,1.15,2.33,0.99,-88.93
76776,764.74,764.00,751.54,759.63,759.98,137.21,-923.34,377.44,1.44,1.62,0.37,-90.15
76815,764.77,764.29,751.59,759.81,760.12,130.37,-931.15,380.37,1.48,2.70,0.18,-91.92
76853,764.94,764.57,751.69,759.86,760.27,134.28,-935.06,391.11,2.58,-1.19,-0.39,-90.74
76892,765.17,764.71,751.73,759.96,760.40,142.09,-942.38,381.84,2.96,1.73,-1.53,-92.74
76939,765.51,764.90,751.74,759.85,760.50,122.56,-925.29,387.70,-0.83,2.94,1.91,-92.08
76978,765.71,764.96,751.75,759.75,760.54,140.14,-934.08,373.54,0.63,1.26,0.60,-91.13
77016,765.94,765.12,751.74,759.89,760.67,125.00,-932.13,384.77,-0.28,2.86,1.95,-95.07
77055,766.08,765.12,751.76,759.87,760.71,137.21,-928.22,375.00,-1.21,3.26,-0.08,-94.70
77093,766.23,765.30,751.71,759.86,760.78,114.26,-936.04,397.95,3.21,0.76,0.97,-97.30
77132,766.38,765.51,751.75,759.98,760.91,129.88,-933.59,387.21,-0.58,0.73,-3.12,-100.44
77172,766.41,765.60,751.81,760.08,760.98,137.21,-920.41,384.28,-0.66,2.18,0.27,-102.39
77211,766.46,765.85,751.86,760.07,761.06,131.84,-935.06,393.07,0.98,0.09,-0.79,-103.59
77250,766.46,766.00,751.94,760.13,761.13,122.07,-945.80,400.39,-0.22,3.00,0.04,-104.60
77288,766.51,766.19,751.96,760.14,761.20,124.51,-939.94,381.84,0.02,1.79,0.73,-105.95
77327,766.49,766.38,751.96,760.29,761.28,128.91,-927.73,370.61,0.22,0.00,-0.07,-109.55
77366,766.46,766.56,751.99,760.30,761.33,125.49,-945.31,380.86,2.02,0.51,0.86,-109.57
77407,766.36,766.90,752.05,760.49,761.45,113.77,-936.52,391.60,1.41,0.60,-1.67,-112.93
77446,766.07,767.20,752.16,760.60,761.51,131.35,-933.59,394.53,2.14,3.95,1.73,-112.19
77484,765.60,767.73,752.35,760.86,761.64,120.12,-924.32,378.42,-0.33,1.43,1.21,-114.25
77523,765.16,768.18,752.33,761.11,761.70,115.23,-937.50,374.51,0.24,1.62,0.40,-115.84
77562,764.88,768.57,752.49,761.28,761.80,116.21,-917.97,388.18,0.39,0.82,2.40,-124.44
77603,764.69,768.87,752.59,761.26,761.85,118.65,-933.11,374.51,-0.08,1.15,-0.56,-134.04
77641,764.89,769.04,752.60,761.34,761.97,116.70,-925.78,395.51,-0.44,1.31,-0.45,-145.18
77680,764.90,769.07,752.56,761.34,761.97,129.88,-943.85,369.14,0.31,1.56,0.56,-143.96
77719,764.98,769.08,752.61,761.40,762.02,128.91,-935.06,389.65,0.66,1.81,-1.78,-149.86
77757,764.94,769.03,752.56,761.38,761.98,125.98,-926.76,385.25,-0.59,0.81,0.94,-143.71
77796,764.89,769.05,752.60,761.39,761.98,112.79,-941.89,375.98,0.25,1.77,1.61,-145.75
77841,764.88,769.20,752.60,761.37,762.01,128.91,-928.71,391.60,-1.01,2.72,0.76,-151.96
77881,764.90,769.34,752.67,761.47,762.09,132.32,-950.20,385.25,-1.43,4.15,-0.84,-164.29
77919,764.82,769.37,752.63,761.55,762.09,129.39,-931.64,390.14,1.06,1.27,-0.64,-161.90
77958,764.87,769.41,752.68,761.47,762.11,115.72,-935.06,387.70,-0.31,0.32,0.40,-168.13
77997,764.96,769.35,752.61,761.49,762.10,134.28,-928.22,376.95,-1.11,-0.08,0.85,-161.79
78038,764.89,769.34,752.63,761.47,762.08,129.39,-918.46,380.37,1.28,2.15,0.79,-161.57
78079,765.09,769.28,752.68,761.45,762.13,127.44,-930.66,388.18,-0.08,2.04,-1.50,-166.10
78118,765.13,769.19,752.61,761.44,762.09,124.02,-925.78,386.72,-0.07,-0.43,-1.27,-157.23
78157,765.20,769.27,752.66,761.36,762.12,125.98,-936.04,388.18,-0.83,-0.07,1.79,-164.65
78196,765.31,769.20,752.61,761.29,762.10,119.14,-936.04,378.42,-0.98,2.86,0.63,-159.19
78235,765.39,768.95,752.50,761.25,762.02,125.98,-944.34,398.44,0.08,0.69,0.98,-142.92
78273,765.53,768.96,752.53,761.10,762.03,106.93,-932.13,374.51,-2.19,-2.42,0.56,-144.22
78315,765.75,768.85,752.50,761.14,762.06,143.55,-935.06,370.61,0.24,0.91,-0.85,-143.05
78353,765.82,768.79,752.47,760.97,762.02,128.91,-922.36,379.39,-1.03,2.28,2.79,-137.83
78392,765.98,768.74,752.52,761.06,762.07,135.74,-938.96,369.14,1.17,0.96,-1.74,-142.27
78431,766.09,768.79,752.41,760.99,762.07,113.77,-930.18,375.98,0.38,2.86,3.26,-138.86
78470,766.23,768.73,752.49,760.91,762.09,123.54,-935.55,380.86,-1.69,2.35,-0.93,-141.83
78509,766.46,768.67,752.45,760.91,762.12,129.88,-935.55,377.93,-0.15,-1.02,1.26,-141.36
78550,766.69,768.65,752.43,760.82,762.15,132.81,-942.87,380.37,0.67,-1.32,0.70,-141.24
78589,766.79,768.51,752.38,760.82,762.13,122.07,-941.89,390.14,0.59,2.44,-0.06,-136.54
78627,766.96,768.41,752.37,760.75,762.12,116.70,-939.94,388.67,1.44,-0.66,0.58,-135.25
78666,767.25,768.35,752.35,760.65,762.15,128.42,-936.04,382.81,1.73,2.17,-1.36,-135.26
78704,767.45,768.30,752.29,760.63,762.17,132.81,-933.59,382.32,0.83,1.65,1.67,-133.99
78751,767.50,768.25,752.26,760.56,762.14,128.91,-938.48,386.72,0.53,0.73,2.73,-131.65
78790,767.52,768.10,752.32,760.54,762.12,120.61,-937.50,386.72,-1.60,1.73,-1.76,-132.09
78828,767.71,768.14,752.33,760.53,762.18,136.23,-932.62,363.77,0.41,0.12,1.04,-135.24
78866,767.97,767.93,752.26,760.49,762.16,138.18,-943.36,383.30,1.54,-0.02,-0.59,-132.99
78905,768.16,768.01,752.22,760.41,762.20,127.93,-938.48,380.37,0.34,2.25,0.54,-133.25
78943,768.33,767.83,752.17,760.34,762.17,137.70,-930.18,392.58,-0.19,1.78,-0.72,-131.25
78984,768.39,767.73,752.16,760.34,762.16,113.28,-930.66,383.30,0.05,1.78,-1.08,-131.19
79022,768.49,767.78,752.19,760.40,762.21,122.07,-933.11,389.16,0.92,3.81,1.89,-134.44
79061,768.55,767.70,752.16,760.32,762.18,135.25,-941.89,371.58,-0.11,3.82,1.51,-132.27
79100,768.58,767.66,752.12,760.31,762.17,139.16,-940.43,391.60,-0.20,0.66,-1.07,-130.79
79138,768.71,767.67,752.16,760.33,762.22,143.07,-930.66,384.77,-1.92,1.38,-0.44,-134.02
79177,768.74,767.54,752.13,760.19,762.15,144.04,-936.52,395.02,0.27,0.68,2.92,-130.27
79218,768.78,767.65,752.13,760.22,762.20,141.11,-927.73,381.35,-0.18,0.86,-0.07,-132.19
79257,768.87,767.52,752.16,760.24,762.20,133.79,-919.92,386.23,-0.80,-0.11,0.70,-133.89
79295,768.79,767.55,752.08,760.25,762.17,137.21,-930.18,379.88,0.95,0.50,2.58,-130.91
79334,768.73,767.55,752.09,760.26,762.16,128.91,-934.08,388.67,1.43,2.32,-1.21,-130.78
79373,768.74,767.52,752.12,760.34,762.18,136.23,-945.80,380.86,-1.92,1.82,1.30,-132.89
79411,768.78,767.56,752.07,760.24,762.16,119.14,-937.01,387.21,-1.26,0.90,2.17,-130.52
79452,768.83,767.47,752.09,760.22,762.15,141.60,-937.01,381.35,-0.24,3.44,1.15,-131.01
79491,768.89,767.48,752.09,760.17,762.16,134.28,-942.87,388.67,0.34,0.26,-1.08,-130.93
79529,768.91,767.49,752.10,760.17,762.17,120.12,-940.92,396.48,1.85,0.79,-0.21,-131.10
79568,769.08,767.30,752.04,760.12,762.13,128.42,-934.08,378.91,0.82,2.78,2.76,-130.76
79606,769.13,767.36,752.08,760.11,762.17,121.58,-934.57,388.18,1.10,-0.15,-0.11,-131.74
79645,769.33,767.28,752.10,760.13,762.21,131.84,-928.71,379.39,-0.22,1.94,1.18,-134.07
79691,769.47,767.16,752.04,759.98,762.16,121.09,-947.27,383.30,0.67,0.40,1.47,-131.66
79729,769.67,767.10,752.01,760.01,762.20,142.58,-933.59,393.07,2.76,1.93,1.56,-132.87
79768,769.75,767.04,752.00,759.91,762.17,121.09,-943.36,376.46,1.37,1.07,1.15,-131.63
79807,769.90,767.07,751.94,759.95,762.21,131.35,-933.59,387.21,0.62,3.44,-0.45,-132.16
79846,769.84,766.94,752.03,759.91,762.18,133.79,-933.11,386.23,0.02,1.34,-0.46,-131.96
79884,769.95,766.96,752.01,759.99,762.23,125.98,-937.50,383.30,-0.11,1.51,-1.82,-133.59
79926,769.97,766.99,751.97,759.92,762.21,124.51,-940.43,380.37,0.88,1.44,-1.44,-132.42
79965,769.95,767.00,751.99,759.97,762.23,131.84,-939.94,383.30,1.50,-0.81,0.27,-133.41
80003,769.93,767.00,752.01,759.93,762.22,126.46,-940.43,383.30,-0.18,1.92,0.73,-132.99
80045,769.95,767.07,752.02,759.96,762.25,135.25,-933.59,382.32,0.37,2.95,-1.31,-134.04
80083,769.85,767.06,752.00,760.02,762.23,131.84,-929.20,385.74,-0.71,4.15,-0.33,-134.03
80124,769.82,767.07,752.05,759.94,762.22,130.86,-939.94,389.65,-0.17,0.10,-0.10,-133.49
80163,769.77,767.10,752.02,760.05,762.24,146.00,-931.64,372.07,1.47,2.94,-1.41,-134.56
80202,769.66,767.01,752.04,760.18,762.22,119.63,-937.99,391.11,-0.21,2.31,0.43,-135.48
80241,769.43,767.13,752.04,760.16,762.19,126.46,-941.41,383.30,-0.76,2.05,0.74,-134.13
80280,769.42,767.17,752.07,760.19,762.21,127.93,-931.15,380.86,0.76,1.52,1.72,-135.17
80319,769.41,767.13,752.04,760.20,762.19,125.49,-928.71,375.00,0.17,0.95,1.37,-134.59
80360,769.33,767.20,752.04,760.22,762.19,137.21,-943.36,379.39,0.42,-0.05,0.79,-134.24
80398,769.27,767.33,752.03,760.30,762.23,137.70,-933.59,378.42,2.72,0.92,-0.54,-135.29
80437,769.11,767.28,752.10,760.25,762.18,131.84,-929.69,387.21,-0.38,2.61,-0.24,-133.99
80476,769.13,767.22,752.10,760.33,762.20,136.72,-945.31,363.77,0.63,1.83,1.98,-135.38
80515,769.18,767.33,752.15,760.34,762.25,129.88,-932.13,378.91,0.56,0.99,1.83,-137.13
80553,769.12,767.31,752.17,760.29,762.22,125.49,-936.52,388.67,1.79,-0.81,-0.60,-136.67
80599,769.03,767.39,752.14,760.40,762.24,136.23,-933.59,383.79,1.15,0.79,-1.86,-136.58
80637,768.93,767.41,752.14,760.48,762.24,121.58,-931.15,394.53,-0.12,4.76,-1.51,-137.12
80676,768.90,767.50,752.07,760.42,762.22,129.39,-932.13,388.18,0.98,1.04,0.36,-134.68
80715,768.86,767.46,752.18,760.44,762.24,125.49,-937.50,379.88,-0.11,2.40,0.85,-136.85
80753,768.89,767.43,752.15,760.41,762.22,119.14,-900.88,474.61,1.66,8.53,1.41,-135.83
80792,768.69,767.47,752.19,760.39,762.19,154.79,-915.04,406.25,-0.34,2.02,1.40,-135.05
80833,768.74,767.45,752.23,760.48,762.23,148.44,-931.15,392.58,2.22,3.62,-0.47,-138.27
80872,768.72,767.54,752.20,760.46,762.23,127.93,-938.96,383.30,-0.29,1.23,0.69,-136.90
80911,768.65,767.49,752.17,760.51,762.20,125.00,-923.34,379.39,0.76,1.71,0.02,-135.52
80949,768.55,767.57,752.16,760.61,762.22,136.72,-958.50,369.63,-1.14,-2.39,-0.54,-136.21
80988,768.47,767.61,752.18,760.49,762.19,121.58,-929.20,399.41,0.42,-1.73,-0.66,-134.12
81029,768.46,767.62,752.19,760.50,762.19,136.72,-944.82,411.62,2.95,-0.18,1.50,-134.53
81070,768.30,767.62,752.22,760.58,762.18,129.88,-945.80,409.18,-0.82,2.82,-1.59,-134.97
81109,768.27,767.68,752.18,760.61,762.19,133.30,-933.11,387.21,-0.42,0.26,-0.83,-134.09
81148,768.24,767.62,752.27,760.70,762.21,130.37,-925.78,382.32,-0.91,3.37,1.17,-137.96
81186,768.12,767.68,752.27,760.69,762.19,112.79,-931.64,386.23,0.86,2.51,-1.84,-136.58
81225,768.09,767.73,752.29,760.68,762.20,126.46,-921.87,374.02,0.66,2.75,-1.94,-137.81
81266,768.11,767.76,752.23,760.70,762.20,125.00,-934.08,396.97,0.27,0.76,-2.05,-135.38
81305,768.02,767.77,752.30,760.72,762.20,95.70,-953.12,397.95,1.47,5.40,0.63,-138.12
81344,768.05,767.80,752.29,760.66,762.20,153.81,-914.06,380.86,0.32,1.63,0.64,-137.32
81383,768.04,767.67,752.33,760.76,762.20,117.68,-935.06,393.55,-0.49,4.64,2.20,-139.81
81421,768.05,767.73,752.33,760.79,762.22,136.72,-922.36,375.00,0.60,4.39,-0.44,-140.13
81460,767.99,767.82,752.30,760.80,762.23,132.32,-929.69,378.42,1.53,3.15,-0.50,-138.64
81502,767.91,767.85,752.32,760.77,762.21,133.30,-946.78,394.04,0.95,1.96,1.31,-138.73
81547,767.78,767.90,752.38,760.82,762.22,142.58,-929.20,374.51,-1.03,2.60,1.11,-141.90
81586,767.73,767.91,752.40,760.79,762.21,126.95,-944.82,372.07,0.06,1.16,-0.82,-142.12
81624,767.75,767.92,752.33,760.86,762.21,123.05,-942.38,377.93,-1.69,2.00,2.15,-138.73
81665,767.63,768.00,752.46,760.92,762.26,133.79,-929.69,379.39,-0.08,1.11,-1.03,-146.85
81704,767.61,767.99,752.39,760.86,762.21,116.70,-920.90,375.98,1.53,2.21,1.52,-141.09
81745,767.54,768.11,752.44,760.93,762.25,112.30,-937.50,387.21,-0.80,1.99,0.82,-145.69
81784,767.51,768.12,752.32,760.98,762.23,117.68,-942.38,382.32,-0.96,0.80,-0.79,-138.68
81823,767.43,768.16,752.46,761.02,762.27,126.95,-928.22,379.39,-2.64,2.48,0.21,-146.76
81862,767.37,768.15,752.44,761.01,762.25,134.28,-937.50,381.35,0.95,-1.70,2.30,-144.89
81901,767.25,768.24,752.44,760.98,762.23,128.42,-931.15,404.79,1.72,1.11,0.47,-144.11
81940,767.19,768.21,752.38,761.04,762.20,132.81,-929.20,386.72,1.52,4.92,-1.78,-139.65
81981,767.23,768.26,752.44,760.98,762.23,123.05,-939.94,376.95,-1.12,1.00,1.53,-144.14
82022,767.26,768.25,752.53,761.01,762.26,122.56,-938.96,371.09,0.18,1.68,1.37,-150.82
82061,767.33,768.22,752.44,761.05,762.26,123.05,-927.25,391.60,0.95,1.24,2.04,-145.25
82101,767.30,768.20,752.43,760.98,762.23,128.42,-930.18,372.56,0.51,0.97,-1.23,-143.55
82140,767.28,768.25,752.37,761.03,762.23,144.53,-944.34,390.62,-0.31,2.66,-0.31,-140.79
82179,767.46,768.18,752.51,760.95,762.28,132.32,-924.80,382.81,2.15,0.38,1.36,-150.51
82220,767.50,768.17,752.41,760.93,762.25,126.95,-920.90,392.58,-0.05,-2.34,-1.69,-143.82
82259,767.52,768.11,752.37,760.90,762.23,133.79,-931.64,371.58,2.22,3.01,-0.25,-140.53
82297,767.68,768.08,752.40,760.94,762.27,111.33,-930.66,386.72,0.88,3.51,0.73,-144.05
82336,767.82,768.01,752.42,760.95,762.30,129.88,-940.92,382.81,0.89,-0.67,1.20,-146.68
82374,767.88,768.10,752.37,760.89,762.31,123.54,-912.60,387.21,1.81,1.20,0.78,-144.95
82413,767.91,767.96,752.44,760.93,762.31,116.21,-936.04,377.44,1.47,-0.57,-0.51,-149.07
82458,767.94,767.98,752.37,760.75,762.26,128.91,-921.39,381.35,-2.59,0.21,2.91,-143.62
82497,767.98,767.99,752.40,760.77,762.28,136.23,-934.57,385.25,-0.44,0.45,0.50,-146.14
82535,767.98,768.01,752.39,760.83,762.30,125.98,-927.73,394.04,-0.05,0.82,-1.23,-146.02
82574,767.94,768.03,752.38,760.87,762.31,127.93,-946.78,387.70,-1.31,2.15,0.54,-145.20
82612,767.87,768.01,752.36,760.77,762.25,124.02,-926.27,379.39,1.73,-1.85,-1.49,-141.79
82653,767.93,767.94,752.34,760.83,762.26,131.35,-922.36,381.84,1.25,1.63,0.54,-141.49
82692,768.06,767.85,752.30,760.76,762.24,125.49,-937.99,383.79,0.04,2.18,-0.26,-139.25
82731,768.28,767.84,752.35,760.75,762.31,118.16,-933.59,382.81,0.18,-0.86,2.46,-144.81
