currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
61945,773.30,782.12,760.26,769.79,771.37,-33.20,-959.96,334.47,-3.24,-1.50,-4.31,-493.43
61981,772.11,782.38,760.43,770.12,771.26,-46.88,-967.77,307.62,-1.48,-0.11,-1.27,-495.64
62017,771.66,782.65,760.67,770.50,771.37,-59.57,-978.52,311.52,-2.51,1.49,-0.59,-502.72
62054,770.66,782.87,760.92,771.14,771.40,-56.64,-972.66,302.73,-0.96,1.92,-0.93,-508.82
62090,769.03,782.92,761.16,771.60,771.18,-40.53,-958.50,317.87,-3.51,0.50,-1.95,-506.51
62126,767.55,782.80,761.38,772.09,770.95,-55.66,-966.80,315.43,-1.05,-0.11,-1.79,-502.24
62161,766.18,782.88,761.81,772.67,770.88,-40.04,-968.75,312.50,-1.46,-0.67,0.31,-503.84
62197,765.02,783.11,762.00,773.08,770.80,-29.79,-956.05,319.82,-1.05,0.46,-1.31,-505.48
62232,764.42,783.70,762.22,773.43,770.94,-42.97,-965.82,322.27,-2.24,0.01,-2.69,-514.38
62268,763.94,784.04,762.43,773.89,771.07,-50.29,-990.23,296.87,-2.89,-0.82,-2.72,-521.05
62304,763.52,784.14,762.53,774.19,771.09,-50.29,-967.29,309.57,0.25,2.53,-2.60,-522.95
62339,763.13,784.09,762.81,774.68,771.18,-47.85,-974.61,302.73,-1.73,0.99,-0.82,-525.58
62375,762.18,784.01,763.14,775.20,771.13,-45.41,-974.12,311.04,-4.47,-2.51,-2.34,-525.78
62411,761.15,783.50,763.44,775.75,770.96,-43.46,-976.56,316.89,-2.56,-2.27,-2.18,-519.36
62446,760.64,783.08,763.81,776.37,770.98,-39.55,-960.94,321.78,-1.34,0.30,-1.82,-519.11
62482,760.38,783.52,763.93,776.79,771.16,-46.88,-963.38,329.59,-0.44,-0.07,-1.27,-527.92
62517,760.33,784.41,764.10,777.24,771.52,-34.18,-976.07,302.73,-2.12,-0.41,-2.05,-543.40
62553,760.52,785.30,764.20,777.54,771.89,-40.04,-953.61,316.41,0.59,1.69,-0.79,-558.57
62589,761.03,786.28,764.33,777.87,772.38,-52.73,-987.79,292.48,-1.40,0.60,-1.47,-578.70
62624,761.21,786.55,764.65,778.09,772.63,-45.41,-977.54,313.96,-1.26,-0.46,-0.92,-588.98
62660,760.81,786.35,764.93,778.30,772.60,-43.95,-980.96,294.92,-2.16,-2.52,0.24,-588.43
62696,760.38,785.84,765.39,778.80,772.60,-49.80,-970.70,300.78,1.18,0.58,-0.82,-585.36
62731,759.85,785.33,765.84,779.42,772.61,-52.73,-981.45,294.92,1.63,-1.99,-0.96,-583.90
62772,759.25,784.50,766.64,779.84,772.56,-37.11,-981.45,319.34,-2.24,-1.79,-1.89,-577.82
62807,758.54,783.63,767.54,779.69,772.35,-42.97,-979.98,285.16,0.21,-1.85,-4.87,-568.17
62843,757.47,782.50,768.37,779.34,771.92,-35.16,-980.96,311.52,-2.05,-0.31,-3.17,-556.74
62878,756.39,781.48,769.00,778.66,771.38,-40.53,-963.38,310.55,-1.47,0.83,-4.53,-545.93
62916,755.39,780.63,769.70,777.73,770.86,-36.62,-964.84,307.13,0.82,0.01,-5.15,-540.00
62951,754.58,779.66,770.12,776.94,770.33,-33.69,-969.73,319.82,2.17,1.27,-1.98,-529.52
62986,754.03,779.37,770.18,776.24,769.95,-29.30,-958.01,321.78,1.07,-0.67,-0.27,-522.31
63021,753.76,779.26,770.47,775.52,769.75,-24.41,-970.70,295.90,-2.22,2.25,-0.30,-520.88
63057,753.62,779.13,770.71,774.90,769.59,-22.46,-982.91,296.87,-1.38,-1.51,-1.00,-514.52
63092,753.69,779.14,770.58,774.57,769.50,-32.71,-962.40,326.66,0.94,1.85,-1.17,-510.33
63128,753.72,779.22,770.29,774.84,769.52,-24.90,-977.54,307.13,1.56,1.31,0.09,-511.57
63163,753.97,779.38,770.08,774.99,769.61,-11.23,-963.87,324.71,2.44,0.92,1.61,-514.39
63199,753.98,779.75,769.96,775.11,769.70,-28.81,-975.59,310.55,-0.24,-2.02,-0.98,-517.48
63235,754.16,780.12,769.69,775.32,769.82,-38.09,-963.87,308.11,-0.50,-0.96,-0.32,-519.33
63270,754.25,780.31,769.59,775.36,769.88,-43.95,-974.12,308.59,0.75,1.21,0.38,-520.31
63306,754.15,780.47,769.38,775.44,769.86,-29.79,-969.73,312.01,-0.86,-0.12,-2.49,-518.77
63342,753.98,780.58,769.07,775.57,769.80,-21.48,-962.40,308.59,1.15,3.82,-3.06,-514.87
63377,753.91,780.89,768.99,775.76,769.89,-28.81,-968.26,311.04,-1.01,-1.40,0.22,-517.25
63413,753.93,781.02,768.90,775.88,769.93,-32.71,-979.00,304.20,-1.95,0.56,-2.80,-517.76
63448,753.69,781.31,768.86,775.97,769.96,-37.11,-985.35,284.18,-1.79,-0.47,0.09,-519.25
63484,753.53,781.27,768.69,776.06,769.89,-44.92,-977.54,307.13,1.24,1.12,-2.44,-515.87
63520,753.36,781.06,768.70,776.06,769.79,-31.25,-960.45,309.57,-0.61,0.85,-0.73,-513.17
63555,753.04,780.98,768.70,776.07,769.70,-31.25,-975.59,304.69,-3.76,-0.57,-0.03,-511.31
63591,752.75,780.82,768.68,776.17,769.60,-12.21,-977.05,301.76,-1.40,-1.28,-1.05,-509.12
63626,752.54,780.79,768.46,776.47,769.57,-30.27,-962.40,293.95,1.50,0.66,-2.23,-506.98
63662,752.67,780.95,768.51,776.56,769.67,-33.20,-964.36,311.04,-1.39,-1.46,-0.21,-509.95
63698,752.61,781.02,768.33,776.93,769.72,-28.32,-982.42,303.22,0.35,-0.63,-2.01,-510.06
63737,752.51,781.13,768.26,777.55,769.86,-18.55,-976.56,295.90,0.11,2.23,-0.60,-513.15
63773,752.35,780.87,768.33,777.64,769.80,-28.32,-973.63,320.31,-0.38,1.50,-1.23,-511.46
63809,751.99,780.61,768.54,777.47,769.65,-33.69,-984.86,312.50,-1.24,0.54,-0.85,-509.12
63844,751.78,780.45,768.67,777.17,769.52,-30.27,-967.77,312.99,-1.53,-1.73,-1.43,-507.45
63880,751.46,779.98,768.69,776.90,769.26,-15.14,-977.05,294.43,-2.41,-3.12,-2.66,-501.76
63915,751.32,779.85,768.63,776.79,769.15,-17.09,-964.84,310.55,-2.87,1.48,-0.56,-499.05
63951,751.21,779.89,768.56,776.69,769.09,-25.39,-966.31,312.01,-0.98,3.17,-1.30,-497.71
63987,751.11,780.00,768.55,776.67,769.08,-19.04,-964.36,295.90,0.53,-1.40,2.64,-497.88
64022,751.00,780.10,768.58,776.66,769.08,-33.20,-977.05,308.11,-2.77,0.50,-1.21,-498.65
64058,750.93,779.95,768.63,776.54,769.01,-24.41,-984.37,304.69,-1.12,1.14,-2.08,-497.33
64094,750.86,779.94,768.71,776.41,768.98,-30.27,-969.24,304.20,-2.19,-1.04,0.39,-497.35
64130,750.77,779.80,768.70,776.37,768.91,-18.55,-979.00,308.11,-0.63,0.99,-0.47,-495.72
64165,750.73,779.72,768.61,776.21,768.82,-24.41,-965.33,307.13,-2.51,0.91,-1.49,-492.78
64201,750.64,779.74,768.71,776.15,768.81,-12.21,-978.03,297.85,-1.37,0.01,-0.38,-493.53
64237,750.52,779.72,768.69,776.26,768.80,-21.00,-965.82,298.34,1.17,-0.82,-1.22,-493.25
64272,750.56,779.77,768.67,776.48,768.87,-23.44,-977.05,299.80,-0.34,3.28,-0.35,-494.94
64308,750.60,779.82,768.58,776.52,768.88,-14.65,-961.91,296.39,-1.08,0.00,-1.82,-494.46
64344,750.57,779.88,768.49,776.60,768.89,-24.90,-981.93,310.06,-0.17,-0.21,0.43,-494.07
64379,750.66,779.72,768.50,776.54,768.86,-23.93,-982.42,305.18,-0.72,1.19,-0.92,-493.03
64415,750.55,779.61,768.47,776.48,768.78,-31.25,-963.87,301.27,0.99,-1.01,-1.11,-491.12
64450,750.52,779.54,768.39,776.35,768.70,-27.83,-964.84,310.55,0.34,-0.06,-0.59,-488.65
64486,750.56,779.34,768.32,776.33,768.64,-21.00,-969.24,296.39,0.69,1.36,-3.29,-486.20
64521,750.53,779.31,768.27,776.49,768.65,-17.58,-970.21,301.27,0.81,1.60,0.67,-486.27
64559,750.53,779.33,768.25,776.55,768.66,-8.79,-973.14,296.39,-1.52,2.95,-0.11,-486.38
64595,750.60,779.34,768.25,776.71,768.73,-36.13,-979.00,302.73,0.51,-2.08,-0.46,-487.48
64630,750.63,779.39,768.15,776.78,768.74,-30.76,-983.40,294.92,0.35,3.20,-1.76,-487.00
64665,750.55,779.55,768.15,776.96,768.80,-19.04,-970.70,299.32,-0.45,-1.71,-1.47,-488.66
64701,750.63,779.68,768.05,777.05,768.85,-34.18,-968.26,317.87,0.82,-1.36,-2.43,-489.24
64743,750.67,779.72,767.94,777.30,768.91,-23.44,-967.77,302.25,0.77,-0.54,-2.14,-489.69
64778,750.71,780.06,767.95,777.50,769.06,-35.64,-976.56,311.04,0.37,2.92,-0.46,-493.68
64814,750.72,780.23,767.78,777.79,769.13,-28.32,-964.36,303.71,-2.44,0.48,0.79,-494.65
64850,750.78,780.47,767.82,778.14,769.30,-22.46,-978.52,291.50,-0.24,2.03,-0.66,-498.82
64885,750.88,780.87,767.74,778.50,769.50,-29.79,-972.17,321.29,2.43,-0.68,3.56,-503.62
64921,750.91,781.43,767.65,778.74,769.68,-28.32,-977.05,314.45,-2.82,0.07,1.34,-509.07
64957,751.02,781.91,767.66,778.90,769.87,-34.67,-943.36,305.66,-1.30,3.42,0.80,-514.65
64992,751.10,782.22,767.51,778.97,769.95,-13.18,-973.63,291.99,-0.45,1.83,-0.31,-516.06
65028,751.30,782.51,767.33,779.00,770.03,-29.30,-972.66,297.36,-0.02,-0.33,-0.14,-517.60
65064,751.55,782.80,767.17,778.89,770.10,-35.16,-977.54,302.73,-1.70,-0.29,-1.36,-518.76
65099,751.86,783.02,767.02,778.88,770.19,-41.99,-968.75,295.41,-0.86,-0.18,1.85,-520.66
65137,752.29,783.19,766.80,778.63,770.23,-36.13,-972.66,295.41,0.05,-1.08,1.40,-520.82
65173,752.80,783.22,766.43,778.22,770.17,-47.36,-973.63,296.87,0.38,0.29,-0.02,-517.34
65208,753.61,782.86,766.06,777.65,770.05,-30.27,-971.19,304.69,0.79,-0.73,2.96,-509.86
65244,754.63,782.79,765.39,777.08,769.97,-37.11,-963.38,312.01,2.01,-2.56,0.40,-503.57
65280,756.14,782.38,764.80,776.20,769.88,-28.32,-971.68,310.55,0.91,-3.25,3.56,-493.94
65315,758.15,781.99,764.05,775.14,769.83,-37.60,-966.31,315.92,2.52,0.07,3.81,-484.28
65351,760.78,781.51,763.18,773.85,769.83,-36.62,-970.70,306.15,2.75,-0.90,3.40,-474.83
65386,763.65,781.70,762.33,772.50,770.05,-38.09,-960.94,328.12,0.79,-0.62,1.08,-477.60
65422,766.50,781.81,761.48,771.34,770.29,-53.71,-971.19,302.73,1.76,0.21,0.43,-481.10
65458,769.22,781.57,760.76,770.21,770.44,-52.73,-974.61,299.80,-0.03,1.33,3.77,-474.73
65493,771.70,781.21,760.38,769.46,770.69,-45.90,-976.07,318.36,-0.13,2.87,1.13,-471.78
65529,773.47,781.11,759.94,768.86,770.85,-39.55,-979.49,324.22,-1.54,-2.36,-1.02,-469.62
65565,774.90,781.05,759.64,768.34,770.98,-45.41,-962.89,315.43,-0.21,-1.70,-0.34,-468.04
65600,776.78,780.98,759.42,767.95,771.28,-56.64,-984.37,317.87,-1.45,0.29,1.47,-470.47
65636,778.13,781.07,759.23,767.77,771.55,-47.36,-969.73,309.57,-2.95,1.36,0.50,-474.90
65671,778.98,781.36,759.22,767.64,771.80,-51.27,-966.31,303.71,-3.19,-0.05,-1.47,-481.31
65707,779.60,781.89,759.23,767.71,772.11,-49.32,-964.84,314.45,-1.96,2.09,-3.37,-490.99
65745,779.85,782.70,759.27,767.80,772.40,-55.66,-973.63,301.76,-4.82,1.78,-2.53,-502.43
65781,779.80,783.64,759.44,768.09,772.74,-44.43,-977.05,301.27,-4.06,1.13,-1.05,-519.05
65816,779.56,784.84,759.50,768.41,773.08,-59.57,-971.19,306.15,-4.53,2.44,-3.71,-539.54
65852,779.39,786.20,759.69,768.67,773.49,-60.06,-971.68,301.76,-2.63,1.47,-0.65,-563.66
65888,779.27,787.47,759.85,768.98,773.89,-62.50,-976.56,302.25,-5.44,0.18,-0.84,-588.11
65924,779.40,788.58,759.96,769.07,774.25,-48.83,-969.73,297.85,-2.58,1.92,-1.93,-608.76
65959,779.85,789.82,759.98,769.16,774.70,-57.62,-972.17,294.92,-3.06,4.11,0.44,-632.17
65994,780.36,791.06,759.93,769.15,775.13,-62.50,-974.61,286.13,-5.32,-0.18,-2.55,-650.67
66030,781.12,792.09,759.93,768.99,775.53,-41.50,-980.47,277.34,-4.11,2.44,-0.67,-664.88
66065,782.10,793.63,759.73,768.13,775.90,-54.20,-980.47,289.06,-5.38,1.11,-0.39,-671.27
66100,783.25,796.07,759.28,766.37,776.24,-55.18,-982.42,280.27,-5.11,1.07,-0.92,-645.76
66136,783.83,798.89,758.72,764.60,776.51,-32.71,-983.40,283.69,-8.63,-1.93,1.53,-607.37
66171,784.03,800.98,758.19,763.16,776.59,-41.02,-982.91,262.70,-8.01,0.24,-0.48,-595.67
66209,784.86,803.14,757.69,761.72,776.85,-65.92,-972.66,271.97,-10.77,-0.13,-1.21,-609.06
66244,786.14,805.15,756.98,760.12,777.10,-52.25,-971.68,278.81,-10.80,-0.75,2.01,-634.51
66280,787.25,807.11,756.43,759.03,777.46,-40.53,-997.56,258.30,-9.69,-0.18,-0.95,-668.36
66315,788.25,809.03,755.92,758.28,777.87,-53.22,-1001.95,245.12,-12.21,-4.78,0.19,-682.84
66351,788.63,811.16,755.66,758.04,778.37,-46.39,-997.07,235.84,-10.26,-2.02,0.64,-706.36
66386,788.39,813.04,755.52,757.98,778.73,-64.94,-1006.84,226.56,-6.03,-0.23,-0.28,-726.76
66421,788.40,814.98,755.40,757.87,779.16,-52.25,-995.61,247.56,-5.75,-0.88,-1.01,-745.76
66457,787.21,817.38,755.52,757.70,779.45,-50.78,-983.89,240.23,-9.59,-2.44,-2.25,-768.04
66493,784.88,820.13,755.62,757.86,779.62,-43.95,-1003.42,225.59,-10.80,-1.06,-1.94,-793.58
66528,782.44,822.71,755.91,758.48,779.89,-45.41,-1018.07,215.33,-3.96,-0.40,1.06,-810.30
66564,779.53,824.99,756.40,759.86,780.19,-52.25,-1001.46,212.40,-3.02,3.63,-3.11,-817.83
66600,775.95,827.08,756.94,760.94,780.23,-46.39,-991.21,216.31,-1.91,5.14,-6.45,-829.67
66635,774.38,827.78,757.13,761.33,780.16,-43.46,-991.21,209.96,-0.47,1.49,0.15,-837.40
66671,774.37,828.33,757.26,761.42,780.35,-50.78,-1002.93,215.33,-0.02,0.45,-3.76,-842.37
66707,773.55,828.74,757.33,761.74,780.34,-44.43,-990.23,210.94,-3.21,-0.31,0.08,-846.40
66749,772.30,829.23,757.59,762.04,780.29,-25.39,-992.19,219.24,-1.16,0.77,-2.98,-853.81
66784,771.66,829.75,757.66,762.39,780.36,-42.97,-997.07,215.82,-1.09,2.68,-2.61,-858.15
66820,771.03,829.93,757.75,762.67,780.35,-44.43,-1006.35,202.15,-3.42,2.85,0.32,-861.28
66855,770.67,830.04,757.89,762.82,780.35,-44.43,-987.79,210.45,-3.27,4.05,0.34,-864.50
66891,770.55,829.98,757.88,762.83,780.31,-37.11,-1001.95,197.75,-0.08,-0.52,-1.27,-864.22
66926,770.53,829.81,757.89,762.88,780.28,-42.97,-1001.46,209.96,-0.93,-0.94,-2.11,-863.72
66962,770.52,829.67,757.76,762.74,780.17,-41.50,-978.52,209.96,-1.28,2.53,-1.63,-860.48
66998,770.84,829.61,757.80,762.60,780.21,-52.73,-992.68,206.54,-0.41,0.56,0.44,-860.58
67033,771.13,829.87,757.62,762.30,780.23,-33.20,-996.09,208.98,-0.89,-0.73,-1.55,-859.44
67069,771.44,830.34,757.57,761.91,780.32,-34.18,-993.16,215.33,-2.57,1.53,1.31,-862.34
67105,771.40,830.92,757.34,761.55,780.30,-48.34,-991.70,207.03,-6.37,2.15,-2.45,-864.11
67140,771.42,831.38,757.14,761.30,780.31,-47.85,-995.61,204.10,-4.30,-0.80,-2.63,-866.10
67176,771.14,831.86,757.00,761.37,780.34,-28.32,-992.68,189.45,-4.05,-0.42,-0.38,-870.09
67211,770.78,832.16,756.95,761.64,780.38,-37.11,-994.14,193.85,-0.48,-0.43,-0.37,-871.46
67247,770.35,832.56,757.08,761.67,780.42,-42.97,-1007.32,205.08,-3.31,1.82,-3.24,-875.05
67282,769.97,833.08,757.03,761.57,780.41,-40.53,-994.63,199.22,-2.81,0.40,1.47,-880.45
67318,769.48,833.90,756.95,760.95,780.32,-45.41,-1000.98,194.82,-4.89,-1.38,-1.01,-892.32
67353,768.28,835.28,757.00,760.53,780.27,-52.25,-995.61,187.99,-8.27,-5.69,-2.44,-909.08
67389,766.45,836.78,757.10,760.60,780.23,-32.71,-1018.55,162.11,-9.97,-2.07,-1.14,-923.80
67425,764.68,838.06,757.25,760.83,780.20,-45.41,-1004.39,174.32,-6.44,1.10,-1.52,-934.24
67460,763.19,839.37,757.79,760.93,780.32,-48.83,-995.12,167.48,-2.85,-1.41,-2.04,-943.00
67496,762.37,840.13,757.95,760.94,780.34,-30.27,-1000.49,171.39,-2.86,-1.73,-1.07,-950.54
67532,761.66,840.49,758.06,761.20,780.35,-35.64,-1009.28,175.29,3.47,-2.52,-1.26,-952.71
67567,761.50,840.61,758.27,761.81,780.55,-34.67,-1010.74,167.48,3.63,0.81,0.27,-952.68
67603,761.32,840.88,758.49,761.75,780.61,-50.29,-998.54,184.57,-1.04,1.01,-2.67,-958.46
67638,760.87,841.18,758.67,761.65,780.59,-32.23,-1003.91,158.69,0.27,0.02,-1.09,-963.21
67674,760.49,841.49,758.73,761.38,780.52,-31.74,-998.05,180.18,-2.35,-0.26,-2.50,-966.22
67709,760.13,841.81,758.87,761.15,780.49,-35.16,-997.56,185.06,-1.18,-2.50,-2.76,-968.84
67747,759.75,841.98,758.75,760.96,780.36,-35.16,-1000.49,174.80,-5.00,-2.02,-1.15,-971.33
67783,759.47,842.01,758.78,761.17,780.36,-35.64,-1000.00,163.09,-2.50,2.21,1.21,-971.27
67818,759.35,841.61,758.98,761.48,780.35,-26.86,-1008.79,174.80,1.72,0.02,-1.28,-966.02
67856,759.53,841.23,759.12,762.12,780.50,-60.06,-997.07,176.27,3.89,-0.25,-0.73,-960.49
67891,759.33,840.46,759.40,763.13,780.58,-27.34,-1006.84,182.62,6.79,1.66,0.31,-950.22
67927,759.79,839.41,759.57,763.68,780.62,-36.13,-989.75,174.32,8.44,3.18,-0.56,-938.32
67962,760.40,838.33,759.69,763.96,780.60,-37.60,-998.54,195.31,4.11,2.83,-0.47,-927.27
67997,760.87,837.42,759.67,764.01,780.49,-30.76,-1002.44,194.82,0.79,0.40,0.48,-919.86
68033,761.22,836.68,759.42,763.89,780.30,-41.99,-992.19,183.59,1.33,1.65,-0.20,-915.23
68069,761.81,836.05,759.24,763.49,780.15,-46.39,-995.61,200.20,3.36,1.45,-0.24,-911.69
68104,762.58,835.69,759.04,763.15,780.11,-34.18,-987.79,201.66,1.07,0.69,1.85,-910.87
68140,763.66,834.95,758.83,762.83,780.07,-49.80,-995.12,191.89,2.53,1.76,-1.09,-906.42
68176,764.85,834.37,758.58,762.36,780.04,-30.27,-1000.49,204.10,0.08,1.19,-0.21,-903.49
68211,765.85,834.25,758.52,762.13,780.19,-57.13,-1008.30,193.85,-0.79,2.07,0.41,-902.99
68249,766.35,834.26,758.39,762.06,780.27,-41.99,-993.16,205.57,-0.94,4.06,1.65,-902.94
68285,766.47,834.48,758.44,762.06,780.36,-57.13,-998.05,196.78,-2.46,0.90,0.31,-904.62
68321,766.29,834.94,758.37,761.58,780.29,-49.32,-1000.00,198.24,-4.92,-0.24,-1.38,-908.66
68356,766.13,835.72,758.26,760.97,780.27,-38.09,-995.61,192.87,-3.90,-3.45,1.60,-915.22
68392,765.89,836.82,758.09,760.02,780.20,-41.50,-998.05,211.43,-6.44,-4.55,-0.39,-926.65
68428,765.47,837.71,757.79,759.37,780.08,-51.76,-1003.91,189.94,-7.37,-1.69,-0.58,-942.35
68463,764.56,838.49,757.61,759.09,779.94,-42.97,-1012.70,168.95,-5.31,-1.25,-3.34,-954.14
68499,763.71,838.87,757.63,759.16,779.84,-33.20,-996.58,191.89,-2.74,-2.50,0.09,-958.57
68534,763.61,838.93,757.54,759.42,779.87,-45.41,-1000.98,181.64,1.85,-1.02,-1.15,-955.85
68570,763.67,839.17,757.73,759.81,780.10,-45.41,-1000.00,178.71,-0.70,0.66,0.60,-952.39
68606,763.56,839.32,757.83,759.81,780.13,-61.04,-990.23,186.04,-1.60,0.60,-0.52,-953.59
68642,763.52,839.20,757.74,759.64,780.03,-30.27,-1000.49,184.08,-0.02,-0.98,2.11,-955.01
68677,763.43,839.16,757.69,759.15,779.86,-37.11,-985.84,188.96,-6.24,0.67,0.50,-961.34
68713,763.20,839.42,757.45,758.52,779.65,-41.99,-1005.37,188.48,-4.77,-1.03,-0.69,-972.16
68755,763.37,839.40,757.12,757.61,779.37,-47.85,-991.70,161.13,-5.63,0.47,-0.86,-983.39
68790,763.41,839.78,756.84,757.27,779.32,-39.55,-1012.70,163.57,-4.09,2.05,0.24,-990.48
68826,763.36,840.01,756.73,756.92,779.25,-44.43,-995.61,162.60,-5.40,-1.46,3.08,-996.76
68862,763.29,840.02,756.56,756.85,779.18,-40.53,-1004.88,155.76,-2.74,-1.63,-0.35,-998.13
68898,763.08,840.09,756.66,757.18,779.25,-29.30,-1002.93,161.62,0.93,0.05,0.55,-995.11
68934,762.98,840.34,756.75,757.48,779.39,-28.81,-989.26,168.95,2.44,2.05,-1.98,-993.29
68970,762.89,840.39,756.83,758.13,779.56,-40.04,-1014.65,170.90,3.05,2.45,-0.05,-986.42
69005,762.96,840.22,757.00,758.69,779.72,-39.06,-992.19,163.09,7.22,0.73,0.15,-977.51
69041,763.01,840.04,757.02,758.92,779.75,-35.16,-990.23,177.73,0.74,-4.91,-1.19,-973.50
69077,762.98,839.86,757.04,759.10,779.74,-37.60,-1008.79,181.15,2.43,1.84,-0.11,-970.00
69113,762.93,839.84,757.03,759.30,779.78,-44.43,-1009.77,168.95,-0.40,0.44,-0.24,-967.90
69148,762.75,839.83,757.17,759.60,779.84,-38.09,-1013.67,165.53,0.34,0.10,-2.01,-963.59
69184,762.39,839.94,757.34,760.14,779.95,-48.83,-1005.37,169.92,0.05,2.71,0.42,-958.59
69220,761.96,840.09,757.46,760.69,780.05,-45.41,-987.30,171.87,2.40,2.33,-2.56,-954.68
69255,761.64,840.01,757.51,761.10,780.07,-35.64,-1005.37,183.59,0.36,0.18,0.79,-950.57
69291,761.34,840.02,757.62,761.46,780.11,-43.95,-999.02,173.83,0.76,-0.91,-1.84,-946.91
69326,761.17,839.97,757.77,761.95,780.22,-41.50,-1006.35,180.66,1.21,0.36,-2.11,-943.02
69362,761.11,839.72,757.82,762.49,780.28,-55.18,-1007.32,169.92,2.21,1.09,-2.60,-939.45
69397,761.08,839.50,758.04,763.24,780.46,-45.41,-1006.84,164.55,3.21,0.36,-0.60,-938.34
69433,761.01,839.22,758.29,763.81,780.58,-43.95,-1003.42,195.31,3.81,1.70,-1.09,-935.60
69468,760.81,838.96,758.36,764.30,780.61,-42.48,-993.65,199.71,4.53,-0.37,-0.11,-932.38
69507,760.67,838.60,758.81,765.35,780.86,-38.57,-994.63,169.92,5.59,-2.45,0.56,-932.81
69543,760.81,838.12,759.07,766.02,781.00,-30.76,-991.21,195.31,6.61,2.24,-1.69,-930.13
69578,760.74,837.74,759.34,766.65,781.12,-42.48,-991.21,203.12,4.27,-2.31,-1.77,-928.02
69614,760.43,837.45,759.51,767.10,781.12,-31.25,-1004.39,189.45,4.90,-0.68,-2.66,-928.06
69649,760.39,836.89,759.74,767.82,781.21,-30.76,-998.05,202.15,7.63,1.18,0.22,-933.55
69684,760.45,836.26,759.91,768.30,781.23,-45.90,-990.72,207.52,5.67,1.05,-2.18,-932.88
69724,760.48,835.76,760.06,768.43,781.18,-40.04,-991.70,205.08,2.01,2.46,-2.58,-928.23
69762,760.70,835.21,760.12,768.76,781.20,-35.64,-994.63,217.29,3.31,3.88,-1.05,-925.29
69797,760.75,834.67,760.13,768.93,781.12,-21.97,-992.68,216.31,2.89,2.64,0.12,-921.94
69833,760.75,833.96,760.17,769.07,780.99,-36.13,-998.54,215.33,1.67,0.79,-0.85,-916.73
69869,760.85,833.36,760.16,769.20,780.89,-29.79,-994.14,208.98,2.00,-0.04,-0.22,-912.55
69905,761.17,832.59,760.11,769.28,780.79,-45.90,-986.33,225.59,3.28,1.46,1.27,-906.95
69940,761.49,831.80,760.10,769.53,780.73,-43.46,-989.75,222.17,3.78,0.24,-1.73,-902.78
69976,761.65,831.08,760.16,769.75,780.66,-36.62,-991.70,234.37,2.27,2.03,-1.19,-899.26
70011,761.57,830.38,760.08,769.79,780.45,-36.62,-989.75,224.12,2.50,-0.53,0.12,-893.04
70047,761.52,829.62,760.18,769.86,780.29,-40.53,-993.16,222.66,3.05,-0.10,-0.22,-887.27
70083,761.38,828.90,760.19,770.13,780.15,-37.11,-985.35,229.00,1.31,1.24,0.85,-880.37
70118,761.24,828.26,760.13,770.14,779.94,-37.11,-997.07,227.05,2.43,-1.37,-1.89,-873.45
70154,761.07,827.66,760.25,770.43,779.85,-41.50,-1005.37,236.82,3.60,-0.85,-0.60,-868.37
70190,760.98,827.01,760.24,770.59,779.71,-43.46,-992.19,232.91,3.20,-0.15,-1.05,-862.07
70225,760.71,826.14,760.31,770.86,779.50,-51.76,-976.07,246.58,3.63,-0.93,-1.01,-853.39
70261,760.57,825.29,760.43,771.17,779.36,-39.55,-977.54,246.09,1.52,0.62,0.71,-846.30
70297,760.47,824.38,760.42,771.29,779.14,-45.90,-984.37,246.58,2.58,1.66,-2.05,-837.58
70332,760.33,823.47,760.41,771.32,778.88,-25.39,-996.58,244.14,3.56,3.16,-0.52,-828.41
70368,760.45,822.51,760.28,771.30,778.63,-23.93,-982.42,240.23,2.94,-2.74,-0.99,-818.22
70403,760.68,821.46,760.18,771.39,778.43,-31.74,-993.16,259.77,4.44,0.32,-1.88,-808.31
70439,760.65,820.17,760.14,771.47,778.11,-40.53,-980.47,246.58,3.79,0.45,-0.04,-796.77
70475,760.60,819.21,760.00,771.42,777.81,-35.16,-995.12,254.88,2.73,0.56,-0.22,-786.17
70510,760.59,818.06,759.96,771.52,777.53,-35.16,-986.82,249.51,2.71,0.77,1.32,-775.73
70546,760.59,817.02,759.91,771.41,777.23,-38.57,-982.42,257.32,3.53,2.08,0.79,-766.17
70582,760.69,815.75,759.84,771.37,776.91,-41.50,-990.23,253.91,3.72,-1.37,0.92,-755.71
70617,760.81,814.43,759.78,771.36,776.59,-33.69,-987.30,269.04,3.37,2.32,-0.77,-745.86
70653,760.82,813.10,759.67,771.22,776.20,-39.55,-985.84,257.81,2.36,0.44,0.24,-733.85
70688,760.72,811.80,759.63,771.22,775.84,-29.79,-997.07,265.62,3.13,-1.60,-0.86,-724.36
70724,760.57,810.33,759.56,771.23,775.42,-53.22,-1000.98,278.32,5.46,-0.79,-1.35,-712.68
70765,760.31,808.51,759.44,771.14,774.85,-24.90,-980.96,273.44,4.87,-0.55,-0.02,-697.12
70801,760.07,806.89,759.33,771.11,774.35,-44.43,-985.84,285.16,2.45,-0.56,-0.50,-687.10
70836,759.97,805.10,759.29,771.05,773.85,-37.60,-977.05,284.67,4.00,-0.54,0.61,-677.74
