currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
26565,798.72,773.87,757.64,768.62,774.71,-58.11,-892.58,477.54,-0.54,-0.15,1.34,-465.05
26600,798.82,773.88,757.56,768.58,774.71,-46.88,-901.37,492.19,1.31,0.72,-1.11,-466.86
26635,798.89,773.86,757.58,768.60,774.73,-47.36,-902.83,495.12,0.74,0.76,-2.24,-467.12
26670,798.93,773.90,757.52,768.59,774.73,-54.69,-908.20,495.12,-0.93,-0.18,0.31,-468.53
26708,798.97,773.88,757.57,768.59,774.75,-40.53,-898.93,485.84,0.97,1.10,-1.21,-467.38
26743,799.01,773.74,757.52,768.60,774.72,-46.88,-896.00,482.91,-0.84,-1.05,-2.90,-467.88
26778,799.09,773.82,757.57,768.56,774.76,-42.48,-893.07,495.12,1.21,-0.18,-2.71,-467.14
26813,799.11,773.83,757.57,768.54,774.76,-50.29,-904.79,473.14,-0.21,1.53,-0.99,-466.95
26848,799.19,773.83,757.57,768.52,774.78,-57.62,-900.88,472.66,0.92,-2.18,-1.25,-466.82
26886,799.32,773.84,757.59,768.51,774.81,-43.46,-900.88,489.26,0.44,0.60,0.87,-466.74
26921,799.38,773.82,757.65,768.53,774.84,-53.71,-904.79,483.40,0.11,-0.24,-2.09,-465.49
26956,799.38,773.81,757.64,768.49,774.83,-40.04,-901.37,484.37,-0.62,-1.14,-2.51,-465.11
26991,799.37,773.74,757.60,768.53,774.81,-48.34,-898.44,474.61,-0.77,-0.62,-1.76,-466.05
27026,799.40,773.76,757.64,768.51,774.83,-43.95,-901.37,478.52,0.90,0.09,0.91,-464.99
27061,799.32,773.76,757.59,768.50,774.79,-48.34,-901.86,484.37,-0.36,-1.61,-0.93,-465.69
27099,799.21,773.69,757.56,768.50,774.74,-49.80,-901.86,479.49,-1.11,0.20,-2.76,-465.66
27134,799.17,773.69,757.57,768.46,774.72,-45.90,-895.51,467.77,0.96,-1.71,-1.50,-464.77
27169,799.25,773.64,757.56,768.48,774.73,-42.97,-904.30,480.96,0.92,-0.35,1.10,-465.14
27204,799.21,773.61,757.52,768.39,774.68,-47.85,-896.48,479.00,-0.21,0.76,-0.31,-464.41
27239,799.04,773.62,757.59,768.43,774.67,-52.73,-904.79,487.30,-1.60,0.60,-0.55,-462.77
27274,798.95,773.62,757.55,768.36,774.62,-50.29,-904.79,477.54,-1.43,2.10,0.06,-462.37
27312,798.90,773.53,757.59,768.35,774.59,-48.34,-909.67,478.52,-1.48,-1.16,-1.37,-460.42
27347,798.89,773.52,757.55,768.31,774.57,-53.71,-901.37,472.17,-2.08,1.17,0.05,-460.80
27382,798.77,773.68,757.59,768.42,774.62,-48.83,-887.70,482.91,-0.98,0.60,-2.50,-462.01
27417,798.75,773.63,757.56,768.44,774.59,-46.88,-895.51,490.72,0.63,-0.92,1.25,-462.74
27452,798.61,773.67,757.55,768.38,774.55,-40.04,-901.86,469.73,-0.23,-1.65,-1.46,-461.97
27487,798.60,773.64,757.61,768.41,774.56,-49.32,-905.76,484.86,-0.22,-0.60,0.15,-460.67
27525,798.49,773.57,757.55,768.37,774.50,-54.20,-899.41,479.00,0.53,0.30,-0.79,-460.60
27560,798.63,773.60,757.62,768.34,774.55,-44.92,-893.55,475.59,0.37,-0.76,-1.31,-459.08
27595,798.72,773.70,757.57,768.35,774.58,-51.27,-899.90,478.03,-0.83,-1.18,0.93,-461.54
27630,798.65,773.61,757.53,768.38,774.54,-48.83,-899.90,472.17,0.97,-1.40,-1.13,-462.16
27664,798.70,773.65,757.63,768.35,774.58,-53.22,-905.27,479.49,0.12,0.95,-0.05,-459.67
27699,798.69,773.70,757.55,768.40,774.59,-41.99,-895.02,487.79,-1.34,0.42,-2.11,-462.73
27737,798.73,773.73,757.63,768.42,774.63,-46.88,-895.02,485.35,1.11,1.24,-0.68,-461.56
27772,798.78,773.72,757.56,768.47,774.63,-41.99,-907.23,474.12,0.69,0.44,-3.24,-463.98
27807,798.69,773.71,757.55,768.51,774.62,-45.90,-907.71,478.52,2.63,1.13,0.63,-464.44
27842,798.71,773.80,757.61,768.54,774.66,-49.80,-917.48,478.03,-0.61,1.38,-1.21,-464.12
27877,798.64,773.85,757.61,768.53,774.66,-55.66,-891.60,491.21,-0.06,-1.07,-3.50,-464.16
27915,798.55,773.81,757.57,768.49,774.60,-37.60,-901.37,486.33,-0.92,-1.02,-1.08,-464.06
27950,798.51,773.78,757.57,768.50,774.59,-55.66,-899.41,487.30,-1.73,0.31,0.31,-463.71
27985,798.52,773.88,757.63,768.56,774.65,-51.27,-904.30,477.54,-0.90,0.01,-0.92,-464.04
28020,798.63,773.84,757.62,768.55,774.66,-62.99,-901.37,470.21,-0.80,0.11,0.48,-464.14
28055,798.58,773.92,757.68,768.61,774.70,-48.83,-899.41,479.98,0.16,0.18,-1.60,-464.07
28119,798.58,773.88,757.60,768.52,774.65,-49.80,-902.83,479.00,0.58,-1.89,-1.27,-464.31
28595,798.98,773.84,757.63,768.37,774.71,-55.66,-886.23,491.21,-1.00,-0.51,-1.50,-462.50
28834,799.06,773.77,757.54,768.26,774.66,-44.43,-913.09,483.89,1.00,-0.79,-1.66,-462.70
28870,799.20,773.66,757.55,768.30,774.68,-44.92,-895.02,478.03,1.33,0.73,-0.76,-462.65
28905,799.29,773.74,757.57,768.22,774.71,-54.69,-908.69,471.68,-0.85,2.40,0.20,-461.90
28939,799.40,773.70,757.59,768.23,774.73,-63.96,-901.37,479.49,-0.76,1.34,-2.02,-461.73
28974,799.37,773.74,757.56,768.16,774.71,-53.71,-904.30,479.49,-2.12,2.54,-1.95,-461.51
29012,799.42,773.70,757.61,768.15,774.72,-51.27,-904.79,474.61,1.21,1.19,-2.35,-459.96
29046,799.63,773.65,757.53,768.16,774.75,-50.78,-903.32,486.33,-0.18,-0.68,-1.25,-462.55
29081,799.68,773.58,757.55,768.14,774.74,-52.73,-896.00,468.26,0.26,2.40,0.51,-461.23
29116,799.74,773.61,757.66,768.21,774.80,-53.22,-905.76,474.12,0.95,0.59,-1.18,-460.22
29150,799.77,773.70,757.53,768.17,774.79,-58.11,-907.23,477.05,-1.72,0.31,0.25,-463.33
29185,799.78,773.75,757.56,768.08,774.79,-54.69,-907.71,475.10,-2.50,-3.36,-1.33,-461.96
29222,799.65,773.71,757.62,768.14,774.78,-51.76,-892.09,481.45,-0.89,1.76,-0.11,-460.60
29257,799.46,773.66,757.60,768.18,774.73,-53.71,-892.09,477.05,-1.03,0.40,0.18,-460.53
29292,799.34,773.72,757.61,768.18,774.71,-57.13,-907.23,493.65,-0.69,-0.15,-1.05,-460.50
29327,799.38,773.69,757.55,768.13,774.69,-41.50,-898.93,478.03,0.95,-0.01,-0.46,-460.89
29361,799.37,773.63,757.57,768.22,774.70,-46.39,-911.62,480.96,-0.70,-1.95,0.18,-461.42
29399,799.67,773.55,757.63,768.12,774.74,-45.90,-905.27,478.52,-0.72,0.89,0.78,-458.86
29433,799.83,773.53,757.54,768.05,774.74,-53.71,-905.27,489.75,0.57,0.87,0.34,-460.50
29468,799.75,773.54,757.58,768.15,774.75,-57.13,-902.83,484.86,-0.85,-0.24,0.28,-460.78
29503,799.95,773.48,757.54,768.10,774.77,-48.83,-896.00,484.37,0.53,2.59,-0.78,-461.07
29538,800.16,773.43,757.54,768.05,774.80,-47.36,-895.51,484.86,0.21,0.87,-2.29,-460.75
29572,800.34,773.35,757.56,768.00,774.81,-45.90,-904.79,481.45,0.21,0.44,-0.14,-459.41
29609,800.42,773.30,757.53,767.92,774.79,-43.95,-902.34,479.49,-0.38,-3.14,-1.69,-458.85
29644,800.56,773.24,757.51,767.76,774.77,-41.50,-903.81,480.47,0.30,-0.75,-1.37,-457.20
29678,800.89,773.05,757.54,767.64,774.78,-51.27,-900.88,486.82,-1.40,3.82,1.12,-454.26
29712,801.33,772.90,757.50,767.47,774.80,-62.01,-888.67,479.00,-3.69,-0.24,-1.23,-452.79
29747,801.88,772.78,757.44,767.26,774.84,-47.36,-896.48,482.42,-2.82,-0.70,-1.52,-452.23
29782,802.34,772.64,757.41,767.09,774.87,-37.60,-915.04,460.94,-1.78,1.11,1.24,-450.96
29819,802.86,772.44,757.40,766.77,774.87,-51.27,-909.18,467.77,-3.37,0.66,0.11,-446.70
29854,803.24,772.31,757.40,766.62,774.89,-57.13,-906.25,472.66,-3.57,0.24,0.44,-444.68
29888,803.87,772.08,757.35,766.35,774.91,-58.11,-899.90,469.73,0.56,2.38,-1.08,-442.34
29923,804.33,771.93,757.46,766.24,774.99,-52.25,-907.23,471.68,-0.56,0.34,-0.93,-438.33
29957,804.47,771.70,757.38,766.15,774.92,-44.92,-900.39,462.40,-2.67,-1.25,-0.50,-437.84
29992,804.63,771.70,757.36,766.09,774.95,-53.71,-904.79,479.49,-0.51,0.15,-0.96,-437.93
30029,804.93,771.62,757.36,765.95,774.97,-55.66,-896.97,479.49,0.07,-0.08,2.50,-436.13
30063,805.23,771.61,757.32,765.71,774.97,-40.53,-907.23,468.26,-2.21,1.72,-1.69,-434.56
30098,805.55,771.55,757.34,765.67,775.03,-41.02,-909.67,475.59,-1.78,-0.30,-1.53,-433.94
30133,806.00,771.51,757.30,765.58,775.10,-47.36,-911.62,479.00,-1.27,0.95,-0.94,-435.03
30168,806.36,771.52,757.33,765.56,775.19,-48.83,-906.74,473.14,0.40,-1.63,-3.24,-435.32
30205,806.61,771.68,757.37,765.58,775.31,-50.29,-909.67,479.00,0.02,-0.83,-1.35,-436.68
30240,806.77,771.70,757.42,765.57,775.36,-57.13,-893.07,489.75,1.02,0.73,-2.85,-435.90
30275,806.92,771.77,757.34,765.59,775.40,-47.36,-900.88,481.45,0.15,-0.04,-1.92,-439.37
30310,806.97,771.76,757.36,765.63,775.43,-43.46,-895.51,474.12,0.98,-1.16,-0.87,-439.65
30345,807.12,771.81,757.31,765.64,775.47,-54.69,-913.09,471.19,0.97,-3.37,-0.60,-441.76
30379,807.23,771.87,757.37,765.70,775.54,-51.27,-900.88,464.36,0.46,0.64,0.66,-442.11
30417,807.18,771.96,757.38,765.74,775.56,-62.99,-894.04,478.03,-1.27,0.85,-1.32,-442.83
30451,807.05,772.00,757.32,765.84,775.55,-58.59,-899.90,469.24,-1.50,2.24,-1.52,-445.82
30486,807.04,772.11,757.39,765.93,775.62,-60.06,-897.95,464.84,2.02,0.63,-2.02,-446.29
30521,806.68,772.17,757.42,766.06,775.58,-41.02,-915.53,477.05,-1.08,-0.50,-1.44,-446.69
30556,806.40,772.12,757.41,766.07,775.50,-49.80,-893.07,490.23,0.23,0.11,-1.78,-445.55
30591,806.20,772.17,757.42,766.16,775.49,-62.50,-898.93,466.80,0.47,2.44,-1.82,-446.42
30628,806.04,772.20,757.41,766.32,775.49,-53.22,-896.00,483.89,1.80,-1.45,2.08,-448.87
30663,805.73,772.42,757.42,766.40,775.49,-54.20,-905.76,473.63,0.66,-1.76,0.44,-450.35
30698,805.09,772.49,757.45,766.65,775.42,-45.90,-895.51,479.98,0.71,-0.98,0.61,-451.77
30733,804.45,772.72,757.54,766.84,775.39,-52.25,-902.83,475.10,0.54,0.30,-0.40,-451.86
30767,803.63,772.82,757.54,767.09,775.27,-50.78,-909.18,481.93,1.64,-2.63,-1.11,-453.65
30802,803.16,772.92,757.49,767.22,775.20,-48.83,-898.44,482.91,-0.05,-0.21,-0.47,-455.88
30840,802.79,772.97,757.49,767.32,775.14,-44.43,-907.23,472.17,-0.59,-1.21,-0.57,-456.67
30875,802.48,773.06,757.54,767.41,775.12,-51.76,-898.93,468.75,0.73,0.64,-2.73,-456.46
30910,802.07,773.12,757.57,767.51,775.07,-53.71,-907.71,465.33,2.13,-0.56,-2.13,-456.12
30944,801.64,773.21,757.52,767.61,774.99,-57.13,-901.86,474.12,0.67,1.41,0.92,-458.04
30979,801.34,773.34,757.59,767.80,775.01,-53.71,-904.79,480.47,-0.56,0.66,-0.50,-459.13
31014,801.03,773.37,757.61,767.91,774.98,-59.57,-905.27,493.65,-1.47,-1.30,0.95,-459.56
31051,800.76,773.39,757.57,767.88,774.90,-49.80,-912.60,476.56,-1.30,-1.10,-0.88,-459.22
31086,800.00,773.33,757.67,768.10,774.77,-40.04,-902.83,484.86,1.40,0.77,-1.31,-456.88
31121,799.96,773.52,757.64,768.23,774.84,-43.46,-910.64,476.56,4.76,0.03,0.37,-460.82
31156,799.85,773.55,757.66,768.24,774.82,-61.04,-902.34,476.07,-2.59,-0.20,-1.43,-460.38
31191,799.37,773.55,757.63,768.24,774.70,-55.66,-910.16,472.66,-0.18,-0.91,-1.20,-459.42
31228,799.28,773.57,757.65,768.28,774.69,-59.57,-904.30,478.03,-1.12,1.04,0.04,-459.35
31263,799.16,773.55,757.63,768.27,774.65,-49.32,-911.13,478.03,-0.95,0.58,0.50,-459.25
31298,799.03,773.63,757.63,768.23,774.63,-47.85,-896.48,469.24,-0.40,-2.47,-2.08,-458.97
31333,798.99,773.63,757.64,768.35,774.66,-55.66,-896.48,470.70,2.24,-0.07,-1.34,-460.29
31367,798.82,773.68,757.65,768.39,774.64,-42.97,-904.30,477.54,-0.05,2.54,1.66,-460.30
31402,798.65,773.67,757.72,768.47,774.63,-57.13,-905.76,479.00,-0.30,0.18,2.23,-459.11
31440,798.53,773.70,757.65,768.49,774.59,-41.99,-900.39,484.37,0.69,-0.76,-1.34,-461.15
31474,798.55,773.71,757.65,768.46,774.59,-55.18,-900.88,475.59,-0.16,0.01,0.15,-460.62
31509,798.48,773.80,757.68,768.50,774.62,-49.80,-896.00,486.82,0.08,-1.62,-3.91,-461.03
31544,798.40,773.79,757.63,768.52,774.59,-53.71,-904.79,480.47,-0.81,-0.86,0.41,-462.21
31578,798.41,773.81,757.71,768.56,774.62,-48.34,-909.18,484.37,0.44,3.36,-1.26,-461.08
31613,798.35,773.82,757.67,768.60,774.61,-46.88,-896.00,475.59,-0.55,-1.31,-1.26,-462.41
31651,798.26,773.87,757.75,768.71,774.65,-50.78,-906.25,476.07,0.21,0.67,0.01,-462.21
31685,798.18,773.95,757.62,768.75,774.62,-62.01,-895.02,477.54,-0.68,-1.04,-0.98,-466.48
31720,798.27,773.86,757.60,768.58,774.58,-54.20,-912.60,480.47,-0.34,-1.96,-2.23,-463.94
31755,798.19,773.90,757.69,768.74,774.63,-47.36,-915.53,477.54,0.31,2.09,-1.19,-464.30
31790,798.09,773.96,757.67,768.76,774.62,-45.90,-899.41,483.89,2.45,1.09,-2.96,-465.05
31825,797.96,774.02,757.68,768.68,774.58,-50.29,-912.60,479.00,-1.53,0.04,0.12,-463.59
31862,798.07,773.94,757.65,768.73,774.60,-55.18,-901.37,489.75,0.33,-2.05,-0.67,-464.90
31897,798.08,773.96,757.61,768.75,774.60,-50.29,-894.04,479.98,1.39,-0.69,1.58,-466.32
31932,798.19,774.03,757.69,768.76,774.67,-46.88,-895.51,486.82,0.24,-0.42,-1.54,-465.47
31967,798.21,774.01,757.68,768.73,774.66,-53.22,-901.37,470.70,0.82,-5.23,-2.11,-465.28
32002,798.25,773.95,757.69,768.69,774.65,-54.20,-906.25,485.84,0.21,-1.12,1.33,-464.05
32039,798.28,774.00,757.63,768.76,774.67,-46.39,-884.28,485.84,-1.57,1.69,0.49,-467.01
32074,798.34,774.01,757.64,768.72,774.68,-50.78,-891.11,486.33,-0.54,1.76,-1.11,-466.46
32109,798.48,774.01,757.60,768.65,774.69,-51.76,-895.51,486.33,-0.27,-0.43,-3.43,-467.04
32144,798.54,773.97,757.70,768.67,774.72,-53.22,-909.67,478.52,-2.01,0.05,-0.34,-464.76
32179,798.52,774.01,757.69,768.69,774.73,-49.32,-896.00,477.54,1.92,-1.04,1.91,-465.29
32214,798.55,773.99,757.60,768.67,774.70,-50.78,-897.95,500.98,-0.66,1.47,-3.74,-467.35
32251,798.58,773.99,757.71,768.64,774.73,-44.92,-905.76,491.70,0.21,-0.89,-2.11,-464.23
32286,798.62,774.05,757.71,768.73,774.78,-52.73,-902.83,479.49,-2.08,1.14,-2.92,-466.20
32321,798.72,774.06,757.67,768.70,774.79,-48.83,-908.20,483.89,0.33,-0.11,-1.57,-467.24
32356,798.82,773.98,757.70,768.72,774.81,-37.11,-905.76,485.35,-0.11,-0.40,-1.67,-466.59
32391,798.78,773.96,757.67,768.67,774.77,-46.88,-903.32,483.40,-0.72,1.95,0.89,-466.16
32425,798.82,774.01,757.76,768.64,774.81,-52.73,-902.34,474.61,-1.53,-0.99,-1.05,-464.10
32463,798.79,774.00,757.68,768.64,774.78,-51.27,-909.67,474.12,0.34,-0.34,-2.58,-465.74
32498,798.75,774.07,757.74,768.59,774.79,-49.80,-889.65,482.91,-0.23,-1.44,-0.44,-463.98
32533,798.78,774.02,757.71,768.60,774.78,-46.88,-890.14,484.37,-0.62,0.40,0.09,-464.65
32568,798.77,774.09,757.65,768.62,774.78,-48.83,-896.00,481.93,-1.11,-0.68,-1.47,-466.98
32603,798.80,774.04,757.65,768.65,774.78,-40.53,-899.90,497.07,-1.04,0.89,1.27,-466.86
32638,798.67,774.08,757.69,768.68,774.78,-46.88,-910.64,475.59,-0.71,-2.35,-0.24,-466.37
32675,798.61,774.00,757.72,768.73,774.77,-42.48,-896.97,486.82,-0.29,-1.63,1.97,-465.55
32710,798.62,774.04,757.70,768.69,774.76,-48.83,-913.09,467.77,-0.11,1.15,-0.12,-465.77
32745,798.67,774.05,757.67,768.72,774.78,-48.34,-893.55,482.42,-0.96,0.11,-2.37,-467.22
32780,798.69,774.14,757.68,768.57,774.77,-44.92,-903.81,487.30,0.51,1.27,-1.05,-465.49
32815,798.66,774.06,757.70,768.59,774.75,-48.83,-910.16,494.14,-1.46,-1.75,1.98,-464.44
32852,798.72,774.01,757.67,768.66,774.76,-49.80,-900.88,479.98,-0.03,2.83,1.19,-466.14
32887,798.64,774.02,757.71,768.69,774.77,-51.27,-918.46,479.49,-1.01,-0.16,-0.40,-465.36
32922,798.56,774.01,757.73,768.64,774.73,-52.73,-894.53,474.61,0.01,0.78,-0.92,-463.66
32956,798.56,774.00,757.72,768.51,774.70,-54.69,-891.60,477.54,-0.30,-2.24,-1.53,-461.97
32991,798.63,774.04,757.73,768.68,774.77,-35.64,-905.76,477.05,-1.28,-0.73,-1.60,-464.90
33026,798.57,774.00,757.71,768.67,774.74,-61.04,-900.39,489.75,-0.18,-2.08,0.27,-464.85
33063,798.68,773.97,757.75,768.72,774.78,-44.92,-886.72,483.89,-1.31,1.18,-1.08,-464.65
33098,798.69,774.01,757.73,768.63,774.76,-53.71,-901.37,486.33,0.24,0.66,-2.81,-463.95
33132,798.79,773.97,757.68,768.53,774.74,-41.02,-896.48,481.45,0.55,0.28,-1.02,-463.91
33167,798.74,773.90,757.64,768.63,774.73,-48.83,-915.53,479.98,0.92,1.28,-0.56,-465.58
33202,798.71,773.91,757.65,768.71,774.74,-44.92,-910.16,478.03,0.61,1.36,-0.85,-466.61
33236,798.79,773.99,757.67,768.56,774.75,-54.20,-903.32,486.82,1.02,-2.20,-1.43,-464.74
33274,798.78,773.95,757.60,768.55,774.72,-54.20,-908.69,479.49,0.08,0.84,-0.53,-466.02
33309,798.77,773.89,757.63,768.54,774.71,-42.97,-896.48,473.63,-1.28,-0.34,-1.36,-464.57
33344,798.73,773.92,757.55,768.54,774.68,-48.83,-906.74,468.75,-2.17,-1.07,-0.98,-466.61
33378,798.70,773.84,757.62,768.49,774.66,-43.46,-911.62,475.59,-0.07,0.69,-0.08,-463.50
33413,798.72,773.94,757.71,768.51,774.72,-41.99,-900.39,477.05,-1.45,0.44,-0.76,-462.49
33448,798.82,773.91,757.65,768.41,774.69,-54.20,-903.32,485.84,-1.18,-0.49,-1.26,-462.63
33486,798.93,773.83,757.62,768.43,774.70,-45.90,-900.39,483.40,-1.99,0.87,-0.92,-463.36
33521,798.88,773.81,757.62,768.37,774.67,-62.99,-902.83,476.07,0.80,0.89,-0.08,-462.02
33556,798.99,773.74,757.62,768.36,774.68,-51.27,-902.34,489.26,-0.03,1.29,1.33,-461.78
33591,798.97,773.79,757.63,768.36,774.69,-50.29,-898.93,477.05,1.36,2.25,-0.38,-461.84
33626,798.94,773.83,757.64,768.46,774.72,-44.92,-915.04,479.49,1.92,0.56,-1.19,-463.40
33661,798.92,773.84,757.67,768.47,774.73,-48.34,-902.34,494.14,1.00,-1.21,-0.50,-462.76
33699,799.02,773.92,757.60,768.41,774.74,-43.95,-903.81,492.68,-1.63,-0.53,-0.40,-464.69
33734,799.12,773.86,757.58,768.41,774.74,-47.85,-899.41,483.89,0.08,1.73,-0.36,-464.81
33768,799.17,773.82,757.65,768.37,774.75,-47.36,-906.25,476.56,-1.13,-0.63,-0.09,-462.38
33803,799.12,773.91,757.69,768.44,774.79,-45.41,-908.20,466.80,4.13,-0.86,-1.94,-462.99
33838,799.25,773.84,757.61,768.45,774.79,-41.99,-890.62,482.42,-0.33,1.11,-1.13,-464.97
33876,799.27,773.83,757.68,768.42,774.80,-44.43,-894.53,487.79,1.35,1.32,1.97,-462.91
33911,799.30,773.80,757.63,768.41,774.79,-44.92,-905.76,480.96,-0.29,-1.02,-1.90,-463.74
33946,799.43,773.83,757.61,768.47,774.83,-47.36,-904.79,478.03,0.56,-1.26,0.57,-466.00
33981,799.53,773.94,757.57,768.47,774.88,-46.39,-901.37,474.12,0.29,-1.11,0.05,-468.05
34016,799.47,773.95,757.57,768.49,774.87,-45.41,-891.11,486.33,-0.82,-3.83,0.38,-468.34
34051,799.39,774.01,757.60,768.49,774.87,-44.92,-901.86,487.79,-2.46,-0.28,-0.67,-467.63
34088,799.46,773.98,757.58,768.40,774.86,-56.15,-905.76,487.30,-0.11,-0.80,0.23,-467.00
34123,799.45,773.94,757.65,768.46,774.87,-52.25,-909.18,477.05,1.14,-1.44,-0.81,-465.55
34158,799.42,773.95,757.70,768.37,774.86,-48.83,-900.88,491.70,0.21,1.93,-0.40,-462.98
34193,799.59,773.83,757.62,768.37,774.86,-52.73,-901.37,492.19,0.30,1.19,-1.21,-464.66
34228,799.64,773.95,757.61,768.45,774.91,-59.57,-897.95,489.75,-0.35,1.17,0.41,-467.38
34263,799.72,773.96,757.66,768.42,774.94,-51.27,-907.23,483.89,-0.36,0.08,1.14,-465.86
34301,799.72,773.90,757.65,768.47,774.94,-44.92,-890.62,478.03,-0.17,2.03,-0.49,-466.39
34335,799.60,773.96,757.64,768.44,774.91,-41.99,-903.81,483.40,-1.23,-0.70,-1.77,-466.29
34371,799.61,773.85,757.65,768.44,774.89,-59.08,-909.18,485.35,-0.31,1.74,-0.02,-465.27
34406,799.66,773.90,757.58,768.45,774.90,-58.11,-901.37,485.35,-0.37,-0.75,-0.74,-467.62
34441,799.67,773.98,757.68,768.39,774.93,-38.57,-901.86,479.00,-0.63,0.93,-2.66,-464.92
34476,799.68,773.99,757.71,768.40,774.95,-54.20,-902.34,472.66,-0.32,3.31,-1.81,-464.49
34513,799.80,773.91,757.66,768.38,774.94,-46.39,-899.90,475.10,-1.53,1.17,0.09,-465.11
34548,799.85,773.85,757.65,768.28,774.91,-59.57,-899.41,484.86,-0.38,-0.50,1.48,-463.79
34582,799.92,773.83,757.69,768.25,774.92,-49.32,-896.97,481.45,1.08,-2.80,2.86,-462.40
34617,799.93,773.80,757.65,768.30,774.92,-52.25,-906.74,486.33,-0.52,1.79,0.38,-463.78
34652,800.11,773.95,757.69,768.33,775.02,-52.25,-895.02,487.79,-2.35,0.42,-0.40,-465.08
34689,800.07,773.89,757.58,768.25,774.95,-47.85,-878.42,491.21,-0.28,0.40,-1.76,-465.95
34724,800.06,773.89,757.60,768.34,774.97,-44.92,-905.27,491.70,0.18,-0.04,-0.18,-466.80
34759,800.12,773.91,757.66,768.25,774.99,-58.11,-892.58,474.12,-0.19,2.62,0.30,-464.46
34793,800.10,773.90,757.67,768.21,774.97,-50.29,-890.62,474.12,-0.86,-0.41,0.39,-463.34
34828,800.12,773.82,757.66,768.12,774.93,-40.04,-903.81,478.03,0.12,1.57,-1.23,-461.69
34862,800.07,773.86,757.57,768.20,774.93,-59.08,-900.88,479.49,-0.98,-0.34,0.85,-465.28
34900,800.16,773.80,757.63,768.13,774.93,-58.11,-907.23,482.42,-0.15,-0.29,0.11,-462.63
34935,800.13,773.73,757.63,768.20,774.92,-44.43,-891.11,485.84,0.40,0.34,-1.47,-463.00
34969,800.06,773.70,757.61,768.07,774.86,-52.25,-902.83,477.54,0.13,-1.22,0.06,-461.00
35004,800.16,773.69,757.57,768.08,774.87,-54.20,-902.34,496.09,0.76,-1.67,-0.31,-462.61
35039,800.22,773.70,757.62,768.06,774.90,-42.97,-908.20,477.54,-0.08,-0.55,-0.95,-461.23
35074,800.24,773.64,757.60,768.02,774.88,-48.34,-912.11,473.14,0.64,0.57,2.91,-460.69
35112,800.26,773.69,757.63,768.11,774.92,-41.50,-905.27,485.84,-1.52,-0.27,-0.64,-461.64
35146,800.19,773.74,757.56,768.13,774.91,-55.66,-899.41,479.98,-2.15,0.27,-2.02,-464.06
35181,800.21,773.66,757.63,768.08,774.89,-41.02,-895.02,481.45,-1.66,-1.31,-2.08,-460.83
35216,800.29,773.60,757.66,768.08,774.91,-50.78,-892.58,478.03,-0.19,3.02,-1.24,-459.98
35251,800.26,773.62,757.61,768.04,774.88,-46.39,-904.30,481.93,-0.32,-1.92,-1.48,-460.88
35286,800.19,773.66,757.61,768.11,774.89,-47.85,-904.30,476.07,-0.92,-0.77,2.09,-461.82
35323,800.21,773.63,757.63,768.13,774.90,-48.34,-900.39,474.12,-0.05,-0.16,1.73,-461.36
35359,800.28,773.78,757.60,768.13,774.95,-48.34,-903.81,475.59,-0.05,-0.33,-0.90,-463.58
35394,800.25,773.76,757.61,768.16,774.95,-41.02,-903.32,479.00,-1.79,0.73,-1.85,-463.73
35429,800.31,773.84,757.57,768.23,774.99,-44.43,-906.25,479.00,-1.27,-0.46,0.07,-466.24
35464,800.35,773.80,757.63,768.19,774.99,-54.20,-906.74,481.93,0.08,2.30,-0.99,-464.27
35501,800.32,773.81,757.65,768.19,774.99,-37.60,-898.44,474.12,-0.22,1.08,1.19,-463.57
35536,800.37,773.72,757.70,768.14,774.98,-58.59,-910.64,482.42,-0.75,-0.57,-2.70,-461.12
35571,800.42,773.71,757.64,768.17,774.98,-38.57,-900.39,483.89,-1.20,0.62,0.36,-463.23
35606,800.38,773.82,757.56,768.10,774.96,-41.99,-899.90,492.19,-0.02,-0.89,-0.18,-464.77
35640,800.42,773.73,757.58,768.09,774.96,-54.20,-905.27,489.26,-0.26,0.30,-0.80,-463.71
35675,800.34,773.70,757.58,768.14,774.94,-42.48,-902.83,481.45,-1.56,0.79,-0.43,-464.03
35713,800.47,773.79,757.65,768.04,774.99,-39.55,-899.41,480.96,-0.79,2.56,-0.50,-461.83
35748,800.47,773.72,757.55,768.13,774.97,-51.27,-903.32,474.12,0.79,-1.70,-0.98,-465.00
35783,800.65,773.74,757.63,768.03,775.01,-57.13,-902.34,494.63,-0.74,-1.65,0.61,-462.36
35817,800.55,773.73,757.56,768.05,774.97,-37.60,-913.57,488.77,-1.15,1.83,0.47,-463.91
35852,800.50,773.70,757.60,768.04,774.96,-52.25,-899.41,479.98,-1.36,-0.39,-0.31,-462.52
35887,800.63,773.69,757.70,767.99,775.01,-53.22,-892.09,478.03,-1.11,1.56,-0.40,-459.54
35925,800.63,773.66,757.66,767.98,774.98,-56.64,-901.37,479.00,0.45,1.36,-1.27,-460.04
35960,800.65,773.56,757.59,767.99,774.95,-51.27,-905.27,499.02,-2.15,0.47,0.35,-461.21
35994,800.62,773.62,757.60,767.93,774.94,-42.48,-902.83,487.30,-0.08,-0.20,-1.58,-460.61
36029,800.66,773.56,757.57,767.94,774.94,-43.46,-910.16,469.73,0.79,-1.11,-0.15,-461.13
