currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
38254,756.8,761.06,763.47,759.96,760.32,137.21,-953.61,328.61,0.32,2.6,-1.09,54.09,7652,0,82,-0.289452,13.1744,-79.1236,6963.37,7375.68,2304.57,-404.781,-88.0058,0
38290,756.76,761.1,763.35,759.94,760.28,138.67,-965.82,324.71,0.75,1.97,1.73,51.26,7659,0,82,-0.440713,13.5763,-79.7139,7073.83,7429.1,2296.13,-404.803,-88.7401,0
38324,756.83,761.07,763.33,760,760.31,133.3,-951.17,333.98,0.52,3.08,0.68,49.82,7666,0,82,-0.530098,13.5538,-77.9843,7086.37,7401.98,2206.95,-403.082,-90.871,0
38358,756.76,761.07,763.42,759.92,760.29,132.32,-960.94,322.27,0.59,0.95,0.53,53.62,7673,0,82,-0.485313,12.9354,-78.7843,6876.24,7440.59,2178.48,-403.558,-87.2797,0
38392,756.84,761.08,763.34,759.92,760.29,149.41,-943.36,328.12,-0.17,0.23,1.73,51.24,7679,0,82,-0.707888,13.1843,-79.716,6986.23,7365.03,2144.68,-405.609,-87.6391,0
38426,756.78,761.07,763.3,759.92,760.26,144.04,-951.17,338.38,1.53,0.07,0.4,50.41,7686,0,82,-0.306936,13.0571,-78.4675,6934.81,7459.38,2347.83,-402.936,-88.3784,0
38461,756.79,761.09,763.38,759.89,760.29,144.04,-950.68,335.94,-0.23,2.01,-0.69,52.54,7693,0,82,-0.286277,13.3905,-79.6119,7056.63,7352.12,2137.42,-405.65,-88.6379,0
38495,756.86,761.05,763.37,759.89,760.29,156.25,-954.59,337.89,2.34,1.33,1.11,52.6,7700,0,82,-0.331239,13.1691,-78.818,6872.04,7421.74,2252.11,-403.837,-87.1888,0
38529,756.82,761.05,763.34,759.88,760.27,135.25,-944.82,334.96,1.64,0.79,0.21,52.11,7707,0,82,-0.208433,13.2294,-79.0642,7069.65,7402.99,2226.63,-404.367,-89.4174,0
38563,756.81,761.05,763.4,759.99,760.31,139.65,-953.12,327.15,-0.91,1.67,1,51.99,7714,0,82,-0.157598,13.1595,-78.1545,6923.79,7412.19,2213.1,-403.158,-88.5896,0
38597,756.79,761.07,763.37,759.9,760.28,139.65,-944.34,332.03,0.22,1.46,-1.24,52.53,7720,0,82,-0.202622,13.2244,-78.8785,6994.04,7432.39,2083.73,-403.774,-88.6679,0
38631,756.78,761.15,763.41,759.86,760.3,125.49,-944.34,333.5,1.29,3.26,-1.05,53.39,7727,0,82,-0.214939,13.3958,-79.2909,7122.32,7353.78,2174.75,-405.255,-89.8241,0
38665,756.74,761.13,763.4,759.86,760.28,141.11,-947.27,320.31,1.78,2.54,-1.08,53.34,7734,0,82,0.0575417,12.9742,-79.1596,6849.11,7348.87,2151.82,-405.164,-86.5238,0
38701,756.76,761.15,763.5,759.93,760.34,146.48,-944.34,327.15,-0.17,1.27,0.27,54.57,7741,0,82,-0.0608935,13.4745,-79.4864,7041.33,7360.68,2053.99,-405.397,-88.5866,0
38736,756.78,761.16,763.33,759.87,760.29,146.48,-951.66,339.36,-0.82,1.08,1.12,51.13,7748,0,82,0.205271,13.0279,-78.6852,6969.63,7413.25,2126.55,-403.786,-88.577,0
38770,756.77,761.11,763.39,760.02,760.32,143.07,-941.89,335.45,0.08,1.85,0.37,50.92,7755,0,82,0.11597,13.1224,-79.5201,6879.49,7384.64,2149.95,-405.135,-86.5127,0
38804,756.82,761.08,763.39,759.89,760.29,139.65,-955.08,323.24,-0.89,1.37,-0.47,52.77,7762,0,82,0.205658,12.9961,-77.54,6875,7376.39,2106.75,-402.87,-88.6634,0
38838,756.84,761.14,763.36,759.98,760.33,135.74,-951.17,322.27,-0.98,1.72,-0.91,50.3,7769,0,82,0.112741,13.1705,-78.7335,6970.1,7417.25,2121.72,-403.791,-88.528,0
38872,756.79,761.16,763.29,759.87,760.28,136.23,-951.66,318.85,0.49,-1.83,0.69,50.3,7775,0,82,-0.267885,13.2536,-79.4175,7049.86,7399.23,2230.68,-404.831,-88.7695,0
38905,756.8,761.08,763.38,759.9,760.29,147.46,-938.48,341.8,0.02,-1.49,2.73,52.58,7782,0,82,-0.312,13.4234,-78.8494,7003.77,7436.39,2278.45,-403.689,-88.8246,0
38939,756.86,761.06,763.39,760.01,760.33,140.14,-951.66,333.01,-0.91,3.11,-0.34,51.1,7789,0,82,-0.125704,13.1387,-79.2075,6867.57,7403.21,2152.94,-404.534,-86.7036,0
38973,756.88,761.09,763.38,760,760.34,143.07,-948.24,321.78,0.57,1.55,-0.57,50.68,7796,0,82,0.0550975,13.4376,-78.8543,6953.33,7384.93,2084.16,-404.345,-88.179,0
39006,756.87,761.07,763.36,760.02,760.33,144.53,-953.12,322.75,-2.04,0.47,-1.53,50.12,7802,0,82,-0.0214458,13.6677,-79.027,7004.05,7428.69,2217.72,-403.998,-88.6277,0
39040,756.84,761.12,763.33,760,760.32,145.02,-954.1,331.05,-0.5,-0.72,0.58,49.47,7809,0,82,0.151358,13.8706,-79.0294,7034.99,7430.42,2195.5,-403.977,-89.017,0
39076,756.89,761.05,763.31,759.94,760.3,142.58,-945.31,342.77,1.53,2.51,-0.17,50.16,7816,0,82,0.0818428,13.403,-78.6874,6910.64,7394.32,2231.1,-404.029,-87.8242,0
39111,756.78,761.11,763.39,760.02,760.33,146,-942.87,332.03,0.85,1.53,2.27,50.84,7823,0,82,0.045464,13.5591,-78.8938,6860.62,7339.04,2246.85,-404.976,-86.9596,0
39145,756.85,761.14,763.4,759.93,760.33,137.7,-941.41,329.1,0.75,0.74,1.09,51.96,7830,0,82,-0.286453,13.5319,-78.7018,6916.56,7436.16,2236.98,-403.514,-87.8834,0
39179,756.82,761.06,763.42,759.99,760.32,128.42,-959.96,334.96,2.12,1.31,0.54,52.26,7837,0,82,-0.185055,13.5635,-79.1314,7054.19,7387.84,2137.62,-404.638,-89.1445,0
39213,756.79,761.26,763.41,759.89,760.34,134.77,-958.5,333.01,2.26,2.18,0.89,51.96,7844,0,82,-0.110901,13.6343,-78.5546,7067.4,7435.3,2158.62,-403.349,-89.9676,0
39246,756.9,761.17,763.41,760.05,760.38,127.93,-952.64,339.84,2.7,-0.39,2.58,49.9,7850,0,82,-0.290633,13.3999,-79.2384,7063.04,7420.22,2190.23,-404.356,-89.1364,0
39280,756.8,761.11,763.44,760.02,760.34,146.97,-949.71,338.87,1.01,2.98,-0.79,52.07,7857,0,82,-0.122732,13.0978,-78.7272,6963.39,7436,2178.82,-403.546,-88.4495,0
39314,756.87,761.05,763.39,760,760.33,146,-958.01,333.5,-0.9,-0.18,1.32,51.48,7864,0,82,0.0214258,13.1411,-78.3655,6890.81,7394.18,2148.88,-403.645,-87.9315,0
39349,756.83,761.16,763.41,759.93,760.33,145.51,-945.8,341.31,0.34,0.33,1.34,52.19,7871,0,82,0.421254,13.6724,-79.0816,7010.52,7389.55,2202.78,-404.558,-88.6499,0
39383,756.83,761.06,763.36,759.95,760.3,141.6,-948.24,336.91,0.89,2.09,-1.79,51.42,7878,0,82,0.32683,13.8131,-78.9087,7007.59,7375.54,2130.08,-404.53,-88.8064,0
39417,756.78,761.13,763.45,759.97,760.33,146,-953.12,337.89,-0.63,-0.21,-1.76,53.07,7884,0,82,0.138701,13.1145,-78.9128,6911.17,7430.36,2118.36,-403.841,-87.5798,0
39451,756.8,761.07,763.44,759.96,760.32,144.04,-958.98,332.52,0.68,2.91,-0.81,53.41,7891,0,82,0.140125,13.6037,-78.4316,6970,7423.74,2169.45,-403.347,-88.8678,0
39485,756.79,761.11,763.37,759.94,760.3,140.14,-943.36,326.17,-0.64,3.65,-0.55,51.65,7898,0,82,0.414822,13.1571,-79.1022,7086.96,7408.88,2208.22,-404.338,-89.5924,0
39521,756.85,761.07,763.41,759.97,760.33,156.25,-938.96,328.61,0.06,1.44,-1.02,52.25,7905,0,82,0.0131411,13.4431,-77.696,6984.94,7443.56,2167.51,-402.196,-89.8996,0
39555,756.86,761.11,763.44,760.02,760.36,151.86,-955.57,335.94,0.42,-1.66,3.82,51.91,7912,0,82,0.298374,13.2476,-79.168,6863.44,7361.42,2189.63,-405.015,-86.6945,0
39589,756.76,761.17,763.45,760,760.35,149.41,-941.89,323.73,0.41,0.71,-0.86,52.33,7919,0,82,0.0466945,13.2715,-79.3637,6979.1,7393.41,2103.71,-404.841,-87.9386,0
39624,756.82,761.11,763.4,760.02,760.34,144.04,-948.24,328.12,-2.04,1.56,3.76,51.08,7926,0,82,-0.104758,12.8742,-78.4985,6825.93,7434.95,2052.38,-403.285,-86.9564,0
39658,756.83,761.1,763.46,760.02,760.35,133.79,-945.31,339.36,-0.9,1.02,0.68,52.53,7933,0,82,0.0209993,13.2759,-79.9297,7061.31,7369.43,2070.35,-405.8,-88.3422,0
39692,756.82,761.14,763.42,760.03,760.35,149.9,-940.43,332.03,-0.04,1.1,-0.5,51.16,7939,0,82,0.192105,13.0209,-77.9092,6911.12,7387.06,2108.79,-403.183,-88.7066,0
39726,756.84,761.08,763.38,760.03,760.33,139.65,-944.82,342.77,0.6,0.07,1.11,50.65,7946,0,82,0.0873527,13.1692,-79.0527,6913.14,7427.67,2066,-404.041,-87.4493,0
39760,756.87,761.08,763.43,759.95,760.33,146.97,-952.64,323.73,0.72,1.47,-0.24,52.84,7953,0,82,0.0563474,13.3449,-78.8001,6859.23,7418.42,2032.13,-403.855,-87.0489,0
39794,756.83,761.16,763.38,760.01,760.34,141.11,-954.59,335.94,1.33,1.02,-0.63,50.41,7960,0,82,-0.0339605,13.2376,-79.2002,6902.86,7373.45,2243.01,-404.901,-87.1571,0
39828,756.82,761.14,763.38,760.04,760.35,144.04,-951.66,331.05,1.21,2.42,2.18,50.05,7967,0,82,-0.00741149,13.1867,-79.4705,6823.67,7418.44,2179.28,-404.652,-85.8646,0
39863,756.89,761.1,763.38,760.01,760.35,147.95,-947.75,334.47,2.02,-0.69,-1.82,50.45,7974,0,82,-0.20025,13.0674,-78.5921,6895.45,7448.84,2045.6,-403.22,-87.7364,0
39897,756.82,761.13,763.41,759.96,760.33,147.95,-947.27,323.73,0.56,5.01,1.99,51.92,7980,0,82,-0.0559179,13.3001,-79.0116,6869.34,7401.43,2097.64,-404.325,-86.9408,0
39933,756.84,761.11,763.35,760.01,760.33,148.44,-946.29,326.17,0.67,4.02,3.37,49.92,7988,0,82,0.170957,13.3565,-78.8391,7004.87,7427.73,2170.98,-403.786,-88.8501,0
39967,756.88,761.18,763.36,759.97,760.35,130.86,-939.45,337.89,0.82,1.05,2.08,49.91,7994,0,82,0.182623,13.1706,-78.9571,6884.73,7417.8,2158.4,-404.053,-87.196,0
40003,756.9,761.12,763.41,759.97,760.35,147.95,-953.61,330.08,2.25,-0.29,-0.22,51.6,8002,0,82,0.373314,13.2383,-77.8406,6916.74,7425.5,2004.15,-402.606,-88.8595,0
40037,756.83,761.2,763.38,760.04,760.36,138.67,-955.57,323.73,0.89,1.35,-1.68,49.47,8008,0,82,0.389247,13.0784,-78.5683,6779.4,7405.01,2207.43,-403.75,-86.2867,0
40071,756.87,761.14,763.36,759.98,760.34,144.04,-949.71,328.61,-0.47,0.88,0.99,50.21,8015,0,82,0.239933,13.2874,-79.584,6945.66,7428.29,2066.02,-404.661,-87.2749,0
40105,756.86,761.13,763.4,760,760.35,143.55,-949.22,329.59,-0.06,2.52,3.54,51.03,8022,0,82,0.252438,13.6782,-78.7587,7073.3,7412.16,2179.95,-403.888,-89.8096,0
40139,756.81,761.2,763.49,760.01,760.38,135.25,-943.85,325.2,-0.99,2.6,5.24,52.63,8029,0,82,0.204044,13.5581,-79.2604,7037.43,7359.98,2150.76,-405.142,-88.7892,0
40173,756.8,761.2,763.51,759.98,760.37,137.7,-950.2,337.89,1.08,2.27,-0.59,53.73,8036,0,82,-0.144306,13.448,-78.5682,6955.36,7419.79,2134.3,-403.562,-88.5266,0
40207,756.8,761.15,763.45,760.04,760.36,140.62,-954.59,330.08,-2.05,-2.06,1.18,51.68,8042,0,82,0.0997998,13.0405,-79.1041,6845.79,7381.89,2067.95,-404.681,-86.5416,0
40242,756.84,761.12,763.4,760.1,760.37,138.67,-950.68,317.87,0.02,1.54,1.55,49.79,8049,0,82,0.176328,13.0235,-78.9846,6820.45,7407.4,2156.86,-404.216,-86.3555,0
40276,756.84,761.13,763.41,759.99,760.34,144.04,-947.27,321.78,0.95,0.82,2.15,51.34,8056,0,82,0.102067,13.0323,-78.8037,6844.95,7397.35,2236.98,-404.13,-86.8609,0
40310,756.9,761.09,763.4,759.98,760.34,142.58,-947.27,319.82,1.42,0.75,0.73,51.35,8063,0,82,0.0504222,13.0608,-79.4742,6946.87,7376.85,2130.01,-405.179,-87.4102,0
40346,756.83,761.09,763.41,760.03,760.34,139.16,-954.59,330.08,0.17,0.42,-0.11,51.39,8070,0,82,0.175502,13.0552,-78.8093,6896.03,7428.74,2107.97,-403.738,-87.5028,0
40380,756.87,761.11,763.42,759.99,760.35,139.65,-958.98,339.36,-2.12,2.11,0.73,51.75,8077,0,82,-0.0104716,13.3591,-79.685,6954.89,7380.88,2196.86,-405.374,-87.2796,0
40414,756.79,761.11,763.43,760.01,760.33,134.28,-958.01,333.01,-2.44,-0.55,-0.63,51.95,8084,0,82,0.185275,13.2473,-79.1936,6971.56,7373.75,2074.54,-404.89,-88.0318,0
40448,756.84,761.09,763.48,760.01,760.36,144.53,-957.52,335.94,-0.94,1.03,3.08,53.28,8091,0,82,0.469549,13.2898,-79.0546,6875.2,7407.11,2109.01,-404.304,-86.9675,0
40482,756.78,761.11,763.5,760.05,760.36,131.35,-961.43,337.89,-0.48,1.01,2.69,53.17,8097,0,82,0.0986626,13.2761,-79.1977,6865,7436.49,2159.37,-404.1,-86.6863,0
40516,756.87,761.09,763.51,759.96,760.36,143.07,-953.61,321.78,0.47,1.24,0.32,54.56,8104,0,82,0.313226,13.1079,-78.8969,6858.95,7375.61,2104.51,-404.516,-86.936,0
40549,756.84,761.12,763.43,760.05,760.36,141.11,-951.66,338.87,0.14,-1.13,-0.19,51.23,8111,0,82,0.32693,13.456,-78.8599,6958.56,7388.51,2060.67,-404.308,-88.2392,0
40583,756.91,761.11,763.4,760.02,760.36,146.97,-945.31,336.91,2.64,-0.94,-0.63,50.69,8118,0,82,0.295718,13.4713,-78.5749,6959.87,7441.65,2105.97,-403.292,-88.5765,0
40617,756.81,761.15,763.4,760.05,760.35,147.46,-941.89,335.94,0.66,1.95,2.28,50.14,8124,0,82,0.139165,13.196,-78.7515,6890.52,7405.7,2057.33,-403.961,-87.4969,0
40650,756.83,761.13,763.37,759.99,760.33,137.21,-950.68,329.59,1.66,-0.2,0.21,50.56,8131,0,82,-0.00270326,13.1562,-78.1085,6882.95,7411.2,2135.12,-403.116,-88.1193,0
40684,756.87,761.16,763.44,760.01,760.37,132.81,-946.78,325.68,1.89,0.64,-0.15,51.66,8138,0,82,-0.0096696,13.7163,-78.5236,6990.72,7399,2073.21,-403.773,-89.0273,0
40720,756.96,761.16,763.45,760.01,760.4,149.41,-945.31,321.78,0.76,1.07,2.56,51.48,8145,0,82,-0.407502,13.1865,-79.0054,6865.29,7393.66,2000.04,-404.414,-86.9008,0
40754,756.87,761.21,763.43,759.97,760.37,143.07,-955.08,325.68,-0.22,0.82,0.33,51.39,8152,0,82,-0.149312,13.1311,-78.0832,6834.34,7395.13,2087.82,-403.291,-87.5265,0
40787,756.82,761.17,763.4,760.05,760.36,128.91,-947.75,327.64,-2.41,-0.36,-0.99,50.05,8158,0,82,-0.170828,13.3007,-79.1571,6935.62,7344.78,2130.89,-405.212,-87.6181,0
40821,756.89,761.09,763.42,759.99,760.35,145.02,-958.01,327.15,-1.11,1.21,3.56,51.85,8165,0,82,-0.250791,13.242,-78.1676,6851.54,7433.22,2026.5,-402.906,-87.652,0
40855,756.81,761.11,763.35,759.97,760.31,150.39,-957.03,338.87,1.45,1.54,0.64,50.56,8172,0,82,-0.0580106,13.4967,-79.3615,6992.12,7399.09,2038.88,-404.767,-88.1063,0
40889,756.82,761.15,763.46,760.02,760.36,150.88,-942.38,327.15,1.87,3.23,-0.85,52.11,8179,0,82,0.0463291,13.4675,-78.2329,6906.46,7450.87,2002.34,-402.76,-88.2801,0
40924,756.85,761.15,763.43,760,760.36,139.65,-947.75,337.4,0.78,-0.8,0.94,51.62,8186,0,82,0.0311604,13.2065,-78.8318,6867.89,7398.95,2029.75,-404.143,-87.1208,0
40958,756.9,761.16,763.44,760.06,760.39,118.65,-948.73,325.2,0.3,1.56,0.46,50.67,8193,0,82,-0.0293005,13.4995,-78.2385,6955.98,7413.69,2020.11,-403.242,-88.9079,0
40993,756.84,761.16,763.42,760.02,760.36,134.28,-936.04,312.01,0.5,2.82,-0.22,51.05,8200,0,82,0.0377341,13.2004,-78.6579,6812.52,7352.79,2098.45,-404.522,-86.6087,0
41027,756.79,761.22,763.43,760.03,760.37,153.81,-949.22,335.45,-1.71,0.03,2.44,50.81,8206,0,82,-0.201386,13.0754,-79.3703,6804.33,7440.79,2000.2,-404.252,-85.7294,0
41061,756.85,761.14,763.43,760.01,760.36,141.6,-950.68,335.94,-0.22,1.38,1.32,51.4,8213,0,82,-0.218191,13.1929,-78.115,6847.58,7365.54,2136.86,-403.708,-87.6594,0
41095,756.87,761.1,763.41,759.95,760.33,145.51,-943.36,336.43,-1.01,1.98,-0.58,52.14,8220,0,82,-0.348778,13.1504,-79.2338,6981.62,7365.43,2043.65,-405.042,-88.1141,0
41131,756.87,761.12,763.34,759.94,760.32,144.04,-943.36,335.45,0.73,2.57,-1.28,50.49,8227,0,82,-0.0631573,12.9671,-77.9749,6845.15,7380.63,2028.06,-403.346,-87.7868,0
41165,756.83,761.18,763.46,760.08,760.39,136.72,-958.01,333.98,0.28,-1.76,-0.6,51.02,8234,0,82,0.0293103,13.2168,-78.8439,6901.53,7392.35,2079.67,-404.24,-87.5344,0
41199,756.91,761.23,763.4,760.09,760.41,149.41,-953.61,330.57,0.89,1.89,0.04,48.53,8241,0,82,-0.243014,13.278,-78.0641,7013.01,7400.75,2120.38,-403.196,-89.8365,0
41233,756.9,761.15,763.41,760.01,760.37,149.41,-958.01,321.78,0.66,-0.29,0.29,50.92,8248,0,82,-0.268252,13.3096,-78.4614,6982.19,7397.99,2037.07,-403.712,-88.9888,0
41268,756.8,761.15,763.45,759.97,760.34,134.28,-945.8,329.59,-0.31,0.56,2.1,52.67,8255,0,82,-0.0472558,12.8875,-79.0001,6830.68,7363.26,2077.34,-404.794,-86.4641,0
41302,756.91,761.07,763.46,760.04,760.37,151.86,-956.54,325.68,-0.18,0.98,-1.63,52.11,8261,0,82,0.0570724,13.2175,-78.1694,6962.03,7441.2,2068.94,-402.806,-89.0634,0
41336,756.87,761.12,763.41,760.01,760.35,137.21,-946.78,334.47,1.23,1.25,0.3,51.12,8268,0,82,0.0774106,13.3184,-78.8547,6917.29,7387.27,2121.96,-404.318,-87.7216,0
41370,756.84,761.18,763.47,760.04,760.38,124.51,-951.66,327.15,-0.09,2.16,1.45,51.85,8275,0,82,-0.276653,13.0435,-77.7983,6845.17,7385.75,1964,-403.065,-87.9869,0
41404,756.88,761.22,763.42,760.02,760.38,136.23,-948.24,333.01,-0.12,2.24,2.41,50.54,8282,0,82,-0.00306901,12.8603,-78.1395,6774.07,7395.31,2058.43,-403.357,-86.6919,0
41438,756.91,761.18,763.48,760.11,760.42,149.41,-948.73,324.22,0.95,1.69,0.68,50.64,8289,0,82,-0.255348,13.1381,-78.2859,6856.16,7419.43,2190.81,-403.226,-87.5797,0
41472,756.89,761.1,763.53,760.11,760.41,142.58,-946.29,326.17,0.5,-1.01,0.21,52.67,8295,0,82,-0.484888,13.1424,-78.6093,6808.29,7411.05,2115.85,-403.723,-86.6096,0
41507,756.82,761.14,763.44,760.03,760.36,129.88,-941.89,342.29,-0.08,2.37,1.02,51.54,8302,0,82,-0.432301,13.3994,-78.9481,6892.35,7390.65,2217.76,-404.386,-87.3023,0
41543,756.85,761.21,763.49,760.03,760.39,137.7,-964.36,324.22,0.69,1.46,-0.02,52.14,8310,0,82,-0.0634992,13.4177,-78.0199,6964.92,7377.94,2355.07,-403.435,-89.2716,0
41577,756.83,761.17,763.58,760.09,760.42,136.72,-949.71,320.8,2.19,1.89,2.08,53.97,8316,0,82,-0.132585,13.5259,-78.8377,7047.32,7365.95,2226.15,-404.568,-89.3898,0
41611,756.95,761.2,763.44,760.08,760.41,159.18,-949.71,334.47,0.53,0.55,-0.28,49.92,8323,0,82,-0.464185,12.9005,-77.7157,6938.85,7431.71,2228.99,-402.371,-89.2852,0
41645,756.92,761.19,763.45,760.08,760.41,139.16,-955.08,336.91,-2.37,0.88,1.11,50.45,8330,0,82,-0.236356,13.369,-79.0526,7020.71,7348.83,2170.43,-405.039,-88.8105,0
41679,756.86,761.15,763.46,760.06,760.38,142.58,-948.73,334.96,-0.35,0.01,-1.68,51.45,8337,0,82,-0.0745854,13.325,-79.04,6967.52,7331.66,2102.14,-405.238,-88.1544,0
41713,756.87,761.2,763.4,760.11,760.4,131.84,-947.27,331.54,0.43,-1.21,-1.27,48.73,8344,0,82,-0.346527,13.2508,-78.6864,6887.82,7405.32,2027.68,-403.888,-87.5338,0
41747,756.95,761.16,763.49,759.97,760.39,155.27,-948.73,330.08,0.9,1.87,0.63,53.11,8350,0,82,-0.350666,13.4674,-79.3242,7104.49,7421.37,1978.5,-404.443,-89.5625,0
41782,756.89,761.18,763.45,760.07,760.4,145.02,-963.87,332.03,1.82,2.34,1.4,50.75,8357,0,82,-0.106603,13.2544,-78.1924,6987.32,7401.26,2145.03,-403.346,-89.3616,0
41816,756.94,761.21,763.49,760.04,760.42,129.39,-954.59,336.91,0.12,1.51,-1.59,51.79,8364,0,82,-0.239989,13.3128,-78.9457,7095.33,7349.73,2101.99,-404.901,-89.8762,0
41851,756.86,761.15,763.48,760.04,760.38,148.44,-939.94,327.15,1.93,2.36,-1.15,52.16,8371,0,82,-0.327955,13.3054,-78.5878,6865.13,7368.75,2220.37,-404.235,-87.3557,0
41885,756.88,761.21,763.53,760.02,760.41,140.14,-945.8,335.45,-0.85,0.17,1.29,53.24,8378,0,82,-0.643666,13.2198,-78.8638,6846.33,7395.64,2307.01,-404.222,-86.8116,0
41920,756.95,761.24,763.44,760.01,760.41,145.51,-959.96,326.17,-0.08,0.96,-0.37,50.68,8385,0,82,-0.336099,13.6167,-79.0658,7030.44,7315,2265.58,-405.48,-88.9172,0
41956,756.91,761.2,763.45,760.04,760.4,154.79,-959.47,329.1,0.73,2.22,1.79,51.05,8392,0,82,-0.171451,13.2156,-79.1386,6887.98,7346.45,2225.74,-405.17,-87.037,0
41990,756.93,761.22,763.48,760.03,760.42,142.58,-958.98,324.22,1.71,2.08,-0.5,51.67,8399,0,82,-0.255959,13.1504,-79.134,6956.99,7383.36,2252.46,-404.698,-87.9142,0
42024,756.92,761.18,763.47,760.07,760.41,142.58,-962.89,332.52,-1.88,2.44,0.11,51.16,8406,0,82,-0.46687,13.3769,-79.2803,7031.88,7389.01,2160.23,-404.798,-88.6963,0
42058,756.95,761.21,763.47,760.06,760.42,146,-951.17,327.64,-1.64,1.04,0.26,50.85,8413,0,82,-0.297499,12.8919,-79.4883,6921.69,7392.67,2168.86,-404.997,-87.0779,0
42092,756.91,761.18,763.49,760.02,760.4,137.7,-954.1,330.57,-1.73,2.31,-1.27,52.33,8419,0,82,0.0205938,13.3428,-78.6671,7006.25,7376.15,2245.46,-404.236,-89.0625,0
42126,756.93,761.2,763.52,760.01,760.41,143.55,-946.29,330.08,3.05,0.18,0.15,52.9,8426,0,82,-0.0709865,13.0275,-79.0041,6832.67,7438.26,2220.5,-403.85,-86.4849,0
42159,756.92,761.17,763.49,760.02,760.4,149.41,-958.5,318.36,1.87,-0.36,-0.6,52.34,8433,0,82,-0.16754,13.0174,-79.1377,6906.72,7423.5,2222.38,-404.194,-87.2768,0
42193,756.94,761.17,763.52,760.05,760.42,148.93,-969.24,332.52,-1.6,3.04,0.92,52.68,8440,0,82,-0.0111796,13.0262,-78.653,6939.62,7362.95,2184,-404.387,-88.2307,0
42226,756.98,761.19,763.49,760.06,760.43,132.81,-952.15,339.36,0,1.01,1.08,51.53,8446,0,82,-0.271817,13.4935,-79.4226,7121.04,7366.33,2157.85,-405.251,-89.6598,0
42260,756.91,761.13,763.5,760.07,760.4,136.23,-964.36,324.71,-0.72,-0.57,0.31,52.34,8453,0,82,-0.105737,13.2621,-78.072,6971.58,7503.25,2171.91,-401.893,-89.297,0
42294,756.92,761.11,763.47,760.06,760.39,143.07,-954.1,329.59,0.05,0.62,-0.09,51.75,8460,0,82,0.323182,13.2395,-78.6139,6944.78,7426.6,2180.18,-403.531,-88.3406,0
42328,756.85,761.13,763.5,760.12,760.4,140.62,-947.27,321.29,-0.85,0.54,2.9,51.81,8467,0,82,0.606832,13.1628,-77.8841,6902.81,7492.32,2093.97,-401.802,-88.6292,0
42364,756.86,761.12,763.49,760.06,760.38,147.95,-952.15,327.15,1.23,0.6,0.04,52.42,8474,0,82,0.381719,13.1275,-78.8318,6799.42,7567.57,2021.37,-402.004,-86.252,0
42397,756.92,761.14,763.45,760.05,760.39,144.53,-950.68,333.5,0.34,0.4,-0.21,51.18,8480,0,82,0.437993,13.2346,-79.2195,6976.92,7514.37,2085.74,-403.145,-88.0707,0
42431,756.93,761.12,763.48,760.16,760.42,154.3,-953.12,328.12,1.34,2.76,3.16,50.45,8487,0,82,0.0702506,13.2527,-78.3121,6852.7,7486.15,2033.59,-402.406,-87.5053,0
42465,756.93,761.11,763.43,760.1,760.39,142.09,-948.24,333.5,-0.63,2.34,-1.77,50.14,8494,0,82,0.0498693,13.5085,-79.6185,7159.98,7434,2055.27,-404.63,-89.9285,0
42499,756.93,761.21,763.51,760.06,760.43,129.88,-951.66,328.61,0.88,2.82,3.19,51.96,8501,0,82,-0.0672461,13.4272,-78.5305,7030.61,7432.81,2020.98,-403.351,-89.5268,0
42533,756.87,761.16,763.42,760.13,760.4,134.77,-944.82,339.84,0.92,0.54,0.95,49.36,8508,0,82,-0.203524,12.9623,-77.9715,6886.45,7420.66,2076.76,-402.829,-88.3199,0
42567,756.89,761.13,763.5,760.09,760.4,143.07,-959.47,331.54,-0.77,2.4,-0.76,51.97,8514,0,82,-0.32573,12.6474,-77.523,6880.46,7452.96,1969.48,-401.861,-88.7538,0
42601,756.92,761.11,763.42,760.07,760.38,147.46,-952.15,337.89,1.95,2.69,0.18,50.25,8521,0,82,-0.0337464,13.1942,-78.3601,7033.63,7446.78,2004.18,-402.967,-89.7602,0
42635,756.85,761.22,763.47,760.08,760.41,149.9,-952.64,314.45,3.12,0.78,-3.37,50.79,8528,0,82,0.0231697,12.7895,-78.3925,6988.94,7428.82,2041.79,-403.235,-89.1527,0
42669,756.9,761.09,763.49,760.04,760.38,136.23,-948.73,334.96,-0.94,0.9,0.58,52.69,8535,0,82,-0.199384,13.2586,-78.4529,7049.96,7435.83,2027.6,-403.219,-89.8623,0
42703,756.94,761.14,763.49,760.11,760.42,139.16,-943.36,329.1,1.44,3.02,2.49,51.1,8542,0,82,-0.12889,12.9046,-78.5856,6832.78,7438.82,2048.78,-403.341,-86.9478,0
42737,756.91,761.14,763.54,760.03,760.4,157.71,-958.98,338.38,0.36,1.62,0.38,53.7,8548,0,82,-0.0203505,13.5827,-78.4515,7128.99,7451.58,2118.98,-403.016,-90.8714,0
42775,756.95,761.14,763.53,760,760.41,146,-948.73,333.5,0.73,-0.82,-0.55,53.73,8556,0,82,-0.197593,12.8176,-78.7136,6980.49,7471.59,2090.49,-403.079,-88.6822,0
