currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
45694,796.58,765.71,769.47,761.97,773.43,123.05,-925.29,393.07,8.1,1.7,0.56,0.21,9140,0,82,-12.8362,-0.012994,-380.722,39735.5,35359.4,-1108.37,-405.126,-104.369,0
45728,799.01,765.15,769.7,761.86,773.93,125,-1058.59,302.25,11.01,1.89,-2.37,3.66,9147,0,82,-9.03754,-11.4739,-358.6,38849.2,33509.2,-1637.18,-404.555,-108.336,0
45762,796.39,764.35,769.27,761.33,772.84,129.39,-906.25,431.15,-5.59,4.22,-0.27,16.36,9153,0,82,-5.86956,-10.822,-362.651,39717.5,34053.8,-775.537,-404.098,-109.52,0
45796,797.86,764.55,769.64,761.11,773.29,179.2,-958.5,296.39,-21.85,-9.01,2.64,22.09,9160,0,82,-1.72784,-3.6418,-406.267,45512.4,39821.1,1420.46,-399.983,-112.026,0
45832,796.63,764.58,769.85,761.19,773.06,119.14,-935.06,424.32,-1.98,2.02,-1.03,29.94,9167,0,82,6.96992,-26.4372,-359.889,42409.9,36335.1,817.154,-397.038,-117.842,0
45866,797.1,764.84,769.85,761.23,773.26,140.14,-853.03,419.43,3.6,1.49,0.8,25.69,9174,0,82,-2.86117,-9.86889,-380.628,43057.3,38076.4,2558.75,-397.964,-113.122,0
45900,797.48,765.45,771.31,761.69,773.98,115.23,-948.24,457.03,36.61,4.02,2.29,49.15,9181,0,82,2.06641,-13.975,-380.879,42690.4,38622.4,2394.77,-396.597,-112.084,0
45934,796.33,765.24,771.45,761.92,773.73,101.07,-943.36,366.21,6.75,2.4,-0.46,54.83,9188,0,82,-0.0804436,-14.1776,-376.686,40703.1,37666.8,2334.46,-398.004,-108.058,0
45970,798.93,765.3,771.03,761.74,774.25,154.79,-966.31,351.56,3.04,0.94,0.28,37.75,9195,0,82,1.12128,9.04005,-429.778,43951.4,43459.5,5165.94,-396.879,-102.265,0
46004,798.99,765.22,770.69,761.82,774.18,85.45,-822.27,484.37,-6.72,2.13,0.27,28.49,9202,0,82,4.58402,-0.738156,-408.475,42491.1,41651.9,3880.45,-396.031,-104.025,0
46039,798.52,764.97,769.74,761.48,773.68,126.95,-916.99,433.11,-2.75,-0.25,4.21,13.48,9209,0,82,1.86195,12.3025,-445.099,46456.3,45535.8,5272.17,-395.695,-104.373,0
46073,799.35,765.02,769.46,761.22,773.76,100.1,-896.48,428.71,8.96,-6.11,5.86,7.17,9216,0,82,0.60817,7.72429,-436.055,47232.2,44896.4,5004.81,-395.04,-108.317,0
46107,799.38,765.02,769.22,761.1,773.68,125,-988.77,333.5,-9.08,-4.75,1.06,2.74,9222,0,82,0.632571,-0.939568,-399.999,44626.1,40973.3,4859.68,-395.566,-111.566,0
46141,799.57,764.75,768.66,760.81,773.45,110.84,-927.73,408.2,-5.27,0.68,-0.82,-5.5,9229,0,82,0.267435,2.6932,-406.26,46020.6,41643.9,6083.3,-395.495,-113.279,0
46175,801.25,764.51,768.4,760.63,773.7,99.61,-851.56,480.96,9.92,1.44,-2.47,-12.99,9236,0,82,-0.200809,5.05888,-404.185,46357.2,41126.3,6821.31,-396.249,-114.693,0
46209,802.34,764.32,768.08,760.58,773.83,95.21,-930.18,398.93,7.66,4.62,-1.13,-22.7,9243,0,82,1.53206,-4.13358,-371.086,44478.5,37975.2,5649.97,-395.665,-119.86,0
46243,804.87,763.84,767.34,760.28,774.08,120.61,-945.8,378.91,7.84,1.03,-5.05,-41.36,9250,0,82,4.0884,2.53155,-391.801,47617.1,40394.2,6621.38,-394.901,-121.534,0
46277,807.87,763.85,767,760.2,774.73,142.58,-888.18,445.8,8.67,6.23,-2.02,-59.05,9256,0,82,6.54468,6.08851,-396.616,49450,41348.3,6673.02,-393.747,-124.68,0
46312,812.18,763.3,766.32,760.14,775.49,58.59,-899.9,523.93,-2.66,1.52,-5.29,-85.5,9263,0,82,9.42329,5.36347,-399.13,51782.5,42124.2,6328.72,-392.46,-129.738,0
46346,815.22,762.61,765.47,760.01,775.82,114.26,-942.38,457.03,-8.66,-0.27,-12.66,-109.62,9270,0,82,8.68054,16.9487,-424.478,55277.7,44921.2,7055.97,-392.173,-130.225,0
46382,817.51,762.31,765.38,759.99,776.3,220.21,-815.43,328.61,3.97,2.24,-9.2,-117.13,9277,0,82,8.35547,20.9157,-436.278,59513.3,46774.4,7030.99,-390.788,-136.411,0
46416,817.06,762.17,765.25,760,776.12,166.02,-874.02,399.9,-13.9,-2.11,-7.21,-117.69,9284,0,82,10.5355,17.8001,-430.955,61066.9,46533.5,6566.21,-390.022,-141.701,0
46450,816.22,761.95,765.19,759.99,775.84,207.52,-885.74,362.3,-10.93,-0.41,-16.9,-114.67,9291,0,82,9.2915,25.8327,-430.42,61818.1,46526.3,7043.71,-389.905,-143.623,0
46484,813.47,761.97,764.99,759.97,775.1,145.51,-967.77,386.72,0.28,4.46,-4.02,-109.89,9298,0,82,6.04973,26.1821,-406.92,59186.6,43700.4,6289.37,-390.607,-145.45,0
46518,805.71,761.62,764.86,759.96,773.04,104,-962.89,412.11,-14.33,7.73,-6.65,-83.75,9305,0,82,2.99043,26.6841,-379.253,55936.6,40583,5351.74,-390.992,-147.492,0
46552,796.08,761.31,764.42,759.84,770.41,180.18,-870.61,382.81,-14.66,8.12,-4.57,-57.28,9311,0,82,0.860412,31.1707,-358.123,52674.7,38198.5,4930.14,-391.337,-147.085,0
46586,788.94,761.23,764.13,759.83,768.53,178.71,-903.32,364.75,-14.76,3.23,11.21,-39.15,9318,0,82,0.327088,13.3492,-291.969,43345.9,31079.6,2328.05,-391.552,-148.461,0
46620,784.81,761.2,763.86,759.82,767.42,141.11,-1008.3,341.31,-3.86,7.44,12.57,-31.18,9325,0,82,1.33765,-7.40964,-211.894,32061.2,22492.8,-114.475,-391.849,-151.306,0
46655,782.06,761.18,763.8,759.84,766.72,151.37,-939.45,339.84,-1.48,0.1,3.65,-23.76,9332,0,82,-1.59048,-14.6499,-162.131,24300.4,16703.4,-1211.73,-394.976,-149.881,0
46689,780.81,761.23,763.7,759.76,766.37,173.34,-904.79,340.33,5.6,9.82,16.4,-21.03,9339,0,82,-2.35786,-15.8631,-136.312,20463.9,13799.2,-1487.99,-396.767,-150.125,0
46723,779.75,761.1,763.77,759.77,766.1,114.26,-970.7,371.09,4.7,4.83,8.46,-14.8,9346,0,82,-1.09506,-16.1095,-123.27,18428.3,12393,-1432.01,-397.465,-149.496,0
46759,778.5,761.11,763.71,759.89,765.8,145.02,-942.87,375.49,0.51,1.69,-1.89,-13.77,9353,0,82,0.000595726,-14.3202,-120.068,17415,12054.9,-1202.09,-397.599,-145.043,0
46794,777.33,761.06,763.67,759.83,765.47,141.11,-938.48,349.12,-2.87,-0.62,1.42,-9.54,9360,0,82,0.162966,-13.0391,-116.935,16918.8,11803.5,-899.987,-397.059,-144.686,0
46829,776.69,761.1,763.61,759.77,765.29,128.91,-945.31,362.3,1.15,-1.25,-2.71,-8.22,9367,0,82,-0.106085,-12.8661,-108.647,15765.3,10972.2,-1046.67,-397.01,-145.108,0
46863,776.17,761.12,763.65,759.76,765.18,142.09,-955.08,351.07,0.02,1.15,1.53,-5.4,9374,0,82,-0.512343,-11.7145,-102.171,14871,10267,-967.088,-397.511,-145.551,0
46896,775.26,761.12,763.66,759.87,764.98,137.7,-935.06,362.79,0.56,1.78,-0.11,-3.59,9380,0,82,-0.9545,-11.1753,-100.259,14425,9917.71,-898.568,-399.079,-143.878,0
46930,773.96,761.17,763.63,759.9,764.66,136.72,-944.34,354.98,1.98,3.73,3.12,-0.85,9387,0,82,-1.0054,-10.8692,-97.8904,14070,9770.47,-793.917,-398.19,-143.731,0
46963,772.56,761.23,763.71,759.76,764.31,132.81,-932.62,362.3,1.18,0.5,1.44,7.61,9394,0,82,-1.26764,-9.28308,-95.394,13390,9378.29,-596.893,-399.689,-140.364,0
46997,770.93,761.27,763.82,759.87,763.97,144.04,-963.38,349.12,-0.6,4.25,2.64,13.98,9400,0,82,-1.4585,-7.25159,-92.4859,12499.1,8928.94,-469.592,-401.456,-135.147,0
47031,769.34,761.38,763.86,759.92,763.62,127.93,-949.71,352.05,2.97,4.08,0.15,18.91,9407,0,82,-2.61486,-5.61179,-86.5831,11233.1,8318.58,-266.533,-401.923,-129.736,0
47064,768.18,761.33,763.9,759.97,763.34,142.58,-949.22,362.3,3.1,3.03,1.53,23.38,9414,0,82,-3.61613,-4.03097,-81.831,10098.4,7584.24,-209.106,-405.318,-123.405,0
47098,767,761.42,764.02,760.03,763.12,128.42,-931.15,365.72,1.24,0.43,1.66,28.72,9421,0,82,-4.39245,-1.19561,-75.7574,8961.75,7031.14,-10.1849,-405.189,-118.295,0
47132,766.06,761.39,764.08,760.02,762.89,131.84,-948.73,364.75,0.37,2.45,2.02,34,9427,0,82,-3.87931,-0.307975,-74.6233,8140.34,6795.85,108.402,-406.931,-109.086,0
47168,765,761.46,764.1,760.06,762.65,123.54,-958.5,355.47,-0.55,0.73,1.74,36.84,9435,0,82,-3.48742,1.29359,-69.7945,7478.06,6495.41,441.331,-404.932,-107.145,0
47201,764.04,761.39,764.08,760.07,762.39,129.39,-947.27,361.33,3.01,1.88,-2.02,40.16,9441,0,82,-3.54085,2.50062,-67.6777,6671.88,6196.94,521.631,-406.435,-98.5829,0
47235,763.22,761.36,764.13,760.05,762.19,126.46,-941.41,366.21,0.5,1.94,-1.95,44.75,9448,0,82,-2.93922,4.04118,-63.2646,6086.83,5716.95,726.96,-407.634,-96.2135,0
47269,762.36,761.25,764.15,760.06,761.96,130.86,-936.52,376.95,1.93,2.16,-1.29,48.86,9455,0,82,-1.78688,5.7244,-58.8929,5459.07,5295.15,897.034,-408.089,-92.696,0
47303,761.68,761.29,764.17,760.03,761.79,133.3,-945.31,364.75,0.89,3.02,1.77,51.86,9462,0,82,-1.65873,6.59333,-54.4973,4723.8,4938.75,1111.72,-407.377,-86.6797,0
47337,760.84,761.26,764.24,760.11,761.61,130.37,-939.45,355.47,0.18,3.95,0.02,55.7,9468,0,82,-1.32811,7.61994,-51.1275,4450.02,4692.09,1116.17,-406.227,-87.0376,0
47371,760.28,761.32,764.19,760.18,761.49,122.07,-938.96,376.95,-1.25,1.54,0.16,54.89,9475,0,82,-1.15935,7.84655,-49.0939,3813.62,4450.99,1279.23,-407.337,-77.6808,0
47405,759.91,761.26,764.15,760.16,761.37,125.49,-937.01,367.19,-0.9,-0.84,0.93,55.89,9482,0,82,-0.622979,8.35696,-45.4724,3304.62,4184.16,1302.85,-405.985,-72.6712,0
47439,759.46,761.28,764.12,760.12,761.25,137.21,-942.38,358.89,-1.27,0.72,1.21,57.09,9489,0,82,-0.617588,8.16876,-42.6764,2960.75,3795.54,1149.19,-409.063,-69.3757,0
47474,758.94,761.26,764.14,760.23,761.14,129.39,-953.61,360.35,0.54,1.65,1.52,57.89,9496,0,82,-0.751122,7.5852,-41.3997,2965.59,3723.57,1125.92,-408.058,-71.6319,0
47508,758.42,761.19,764.23,760.22,761.01,123.54,-936.52,363.28,-1.14,1.8,2.18,62.52,9503,0,82,-0.921487,7.34542,-39.1697,2778.45,3495.64,1075.39,-408.757,-70.9337,0
47542,757.88,761.27,764.32,760.23,760.92,149.41,-950.68,338.87,-3.04,0.4,-0.29,65.9,9509,0,82,-0.48144,7.49884,-38.9836,2502.43,3397.98,1094.85,-410.836,-64.1929,0
47578,757.34,761.28,764.24,760.27,760.78,131.35,-949.22,369.63,-0.85,2,-1.26,65,9517,0,82,-0.837205,7.43422,-37.1721,2004.78,3286.6,1048.34,-409.582,-53.9286,0
47612,756.8,761.17,764.29,760.24,760.63,125.98,-956.54,352.54,-0.52,2.73,2.4,69.43,9523,0,82,-0.800924,7.86796,-36.3356,1951.47,3126.51,1055.03,-411.954,-53.7073,0
47648,756.39,761.22,764.21,760.29,760.52,125.98,-944.34,346.68,0.22,-0.12,2.73,67.83,9531,0,82,-0.657823,7.12448,-32.9073,1459.08,2826.09,1033.37,-412.116,-44.3393,0
47682,756.07,761.14,764.19,760.25,760.41,118.16,-937.5,365.23,-2.11,0.97,-0.91,69.72,9537,0,82,-0.706855,6.62549,-31.6321,1228.96,2586.36,976.103,-416.236,-38.8511,0
47716,755.65,761.04,763.97,760.14,760.2,118.16,-929.69,369.63,-5.69,-1.33,-0.93,68.07,9544,0,82,-0.0675966,5.69799,-29.1792,1016.58,2329.15,823.07,-418.178,-34.8346,0
47750,754.93,760.99,763.72,760.17,759.95,131.35,-944.82,347.66,-11.47,-1.52,2.11,64.29,9551,0,82,0.119357,4.32002,-27.0097,1083.38,2153.91,674.669,-418.254,-40.1129,0
47784,754.41,760.93,763.48,760.09,759.73,110.84,-916.5,351.56,-25.95,-1.69,-0.18,61.75,9558,0,82,-0.0779541,2.23487,-23.159,947.283,1720.39,409.017,-423.717,-40.9087,0
48059,755.68,761.12,763.3,760.09,760.05,234.37,-1043.46,268.55,-9.35,2.26,-0.05,51.28,9613,0,82,1.09793,-3.34558,-27.9247,2407.43,1992.77,-64.9204,-426.646,-86.2228,0
48093,756.2,761.13,763.27,760.09,760.17,157.71,-965.33,315.43,0.57,-0.02,0.25,48.68,9620,0,82,2.29545,0.903429,-43.2415,3763.64,3607.61,707.384,-414.567,-87.0435,0
48127,757.04,761.09,763.25,760.05,760.36,117.68,-965.82,328.12,5,-0.18,-0.44,46.2,9626,0,82,-0.234858,-0.990938,-40.0532,3758.68,3261.91,152.848,-416.56,-93.8346,0
48161,757.69,761.14,763.32,760.06,760.55,120.61,-922.36,355.96,5.05,1.78,0.54,45.02,9633,0,82,0.136275,-1.04999,-43.4374,4276.19,3620.11,260.895,-414.66,-98.4533,0
48195,757.87,761.16,763.26,760.09,760.6,123.05,-937.99,360.35,3.51,4.28,-1.48,42.55,9640,0,82,1.41254,-1.44582,-52.4569,5615.83,4641.73,310.038,-409.515,-107.06,0
48229,758.27,761.1,763.23,760.07,760.67,143.55,-939.94,346.68,1.7,1.36,-1.43,41.05,9647,0,82,2.45039,-2.3785,-59.664,6791.86,5349.98,331.281,-408.33,-113.835,0
48264,758.62,761.04,763.15,759.98,760.7,134.77,-937.01,351.56,1.75,1.08,-0.27,39.77,9654,0,82,2.55099,-2.24467,-60.1153,7145.89,5449.91,464.232,-407.342,-118.87,0
48298,759.07,760.96,763.07,760,760.77,135.74,-947.27,375.49,-0.82,0.66,-4.15,36.6,9661,0,82,3.23634,-4.8328,-59.9531,7558.24,5629.73,134.59,-404.098,-126.07,0
48332,759.64,760.95,762.97,759.89,760.86,149.9,-953.12,344.73,-1.83,2.58,-0.79,33.81,9667,0,82,3.50235,-5.08472,-61.7845,8186.86,5735.59,169.917,-405.168,-132.505,0
48366,760.68,761.01,762.9,759.85,761.11,121.09,-952.64,371.09,3.98,1.07,-1.63,28.62,9674,0,82,3.99652,-7.08791,-62.6381,8706.01,5902.09,-15.9742,-403.775,-138.989,0
48402,762.1,761.09,762.97,759.83,761.5,92.77,-1001.46,339.36,-0.03,0.37,-9.24,25.09,9681,0,82,4.09444,-8.8776,-65.6878,9446.28,6238.65,-271.975,-403.023,-143.81,0
48436,762.52,761.14,763.04,759.79,761.62,174.8,-878.42,345.21,-9.96,-8.22,-10.18,25.49,9688,0,82,4.56039,-9.79107,-73.9385,10913.5,7111.48,-240.106,-401.819,-147.6,0
48470,763.5,761.17,763.07,759.82,761.89,166.5,-917.48,328.12,-0.88,-0.65,3.59,22.35,9695,0,82,4.52298,-11.556,-84.4152,12661.5,8137.02,-470.735,-401.607,-149.99,0
48504,765.22,761.23,763.16,759.82,762.36,107.42,-960.94,367.19,8.38,3.23,2.41,18.18,9702,0,82,4.42228,-14.9945,-84.9034,12915.3,8074.9,-881.062,-402.893,-152.118,0
48537,767.94,761.23,763.22,759.77,763.04,165.04,-916.99,328.61,4.35,-1.69,1.35,11.05,9708,0,82,4.33817,-15.5968,-89.2926,13615.6,8467.42,-946.228,-403.172,-152.487,0
48572,774.55,761.4,763.15,759.86,764.74,90.82,-1002.44,388.67,7.18,-3.31,-0.64,-16,9715,0,82,4.66212,-17.6894,-103.986,15810.9,9861.44,-883.913,-403.165,-152.048,0
48606,784.39,761.47,763.38,759.98,767.3,120.61,-1038.09,395.02,2.3,-8.78,-23.66,-46.28,9722,0,82,5.75706,-20.9496,-122.243,18620.5,11731.2,-692.301,-402.035,-152.321,0
48640,798.73,761.61,764.27,759.99,771.15,307.13,-731.93,199.71,24.66,3.68,-1.83,-74.67,9729,0,82,8.30423,-19.0546,-161.776,24808.1,15739.7,269.819,-400.707,-153.347,0
48673,808.98,761.8,764.66,760.08,773.88,25.39,-1107.91,512.7,32.73,15.34,18.2,-102.99,9736,0,82,11.9663,-16.3181,-215.987,33587.8,21456.5,1576.47,-398.659,-155.508,0
48707,812.4,761.93,764.63,760.16,774.78,237.79,-879.39,339.84,34.57,16.56,19.92,-117.66,9742,0,82,16.997,-12.0465,-285.17,44223.7,29040.6,2908.84,-396.165,-155.079,0
48741,811.22,762.1,764.6,760.01,774.48,168.46,-893.55,523.44,4.92,3.11,4.65,-113.56,9749,0,82,26.0581,5.69536,-387.153,57339.3,40069.1,5731.41,-394.503,-148.106,0
48775,806.57,762.82,765.23,759.95,773.64,187.99,-926.76,407.23,24.22,5.93,10.13,-86.73,9756,0,82,18.6197,23.5445,-447.847,63316.8,46387.8,6277.56,-394.421,-141.381,0
48811,801.1,763.57,766.97,760.8,773.11,88.38,-888.18,458.5,16.2,1.73,3.72,-43.21,9763,0,82,13.5792,33.2937,-453.515,61396.8,46695.5,6356.74,-395.036,-135.38,0
48844,797.01,764.02,768.02,761.54,772.65,124.02,-903.32,435.55,8.4,1.5,3.47,-17.46,9770,0,82,5.35812,44.1815,-461.455,55980.1,46719.7,6708.36,-396.756,-121.314,0
48878,794.03,764.37,769.07,762.18,772.41,130.86,-901.37,445.8,-3.75,1.27,-0.04,6.58,9777,0,82,-2.41429,50.2961,-456.916,49483.7,45643.1,6566.33,-398.106,-108.299,0
48912,790.62,764.35,769.5,762.61,771.77,128.91,-896.48,444.34,-6.2,1.65,-0.79,22.74,9783,0,82,-6.20337,52.9214,-451.029,45533.4,44968.7,6204.47,-398.298,-100.954,0
48946,789.03,764.24,769.64,762.84,771.44,135.74,-895.02,459.47,-2.75,0.46,-0.75,29.42,9790,0,82,-11.7885,50.7375,-445.33,42275.1,44217.6,5183.33,-398.708,-94.9296,0
48980,787.76,764.06,769.77,762.84,771.11,123.54,-904.79,426.27,-4.19,0.64,2.47,38.47,9797,0,82,-13.3642,39.9726,-419.727,38341.9,41696.7,3573.7,-398.658,-91.3496,0
49014,786.41,763.87,769.5,762.71,770.62,124.51,-881.35,451.66,-9.03,-0.66,-1.03,39.64,9804,0,82,-14.0759,29.7496,-407.411,36688.5,40828.7,2365.77,-397.785,-90.0527,0
49049,784.83,763.94,769.62,762.74,770.28,150.88,-900.39,434.08,-7.27,-2.27,2.89,47,9811,0,82,-14.757,20.8281,-389.093,35498.8,38962.7,1222.62,-397.862,-91.2353,0
49083,783.26,763.93,769.77,762.65,769.9,125,-916.02,407.23,-8.68,-0.58,1.87,57.75,9818,0,82,-16.2018,9.55585,-361.476,33270.6,36063,176.243,-398.234,-92.0412,0
49117,782.53,763.9,769.63,762.48,769.64,132.81,-909.18,432.62,-4.94,-0.47,4.35,59.39,9824,0,82,-19.1035,6.54436,-354.611,31672.6,34986.2,233.578,-399.339,-89.3163,0
49151,781.23,763.92,769.37,762.32,769.21,136.23,-930.18,390.62,-10.69,-2.66,3.71,59.5,9831,0,82,-23.2553,4.12631,-329.268,28625.4,31911,167.42,-401.085,-86.9364,0
49185,779.44,763.84,769.16,761.98,768.61,129.39,-922.85,427.25,-8.31,-2.53,2.4,66.05,9838,0,82,-25.8164,2.32404,-311.229,27452.8,29873.8,403.431,-402.013,-88.2082,0
49221,777.86,763.94,769.1,761.76,768.16,135.74,-921.39,398.93,-6.83,-2,0.72,72.48,9845,0,82,-27.4053,-1.38035,-286.483,25220.6,27125.4,723.677,-403.316,-88.0347,0
49255,777.29,763.93,769.02,761.7,767.99,123.54,-942.38,388.67,-0.81,0.22,-0.11,73.54,9852,0,82,-27.1837,-2.51712,-256.811,22832.2,24213.4,1071.31,-403.716,-88.9065,0
49289,776.61,763.9,768.89,761.54,767.74,142.09,-937.01,388.18,-3.34,2.09,-0.27,75.22,9859,0,82,-27.93,-0.797975,-236.362,20089.5,21918.5,1480.84,-405.267,-84.9943,0
49323,776.13,763.73,768.88,761.53,767.57,117.68,-922.36,400.39,-2.05,1.1,0.65,78.05,9866,0,82,-26.3558,-1.63714,-230.254,19812.2,21427.1,1644.12,-404.942,-86.0446,0
49357,775.47,763.81,768.83,761.6,767.42,122.07,-914.06,397.95,-1.78,1.53,-0.21,77.46,9872,0,82,-26.3901,-2.92113,-221.172,19114.8,20516.6,1516.09,-405.237,-86.4252,0
49392,773.75,763.73,768.85,761.55,766.97,134.77,-944.34,396,-4.71,1.17,0.17,85.12,9879,0,82,-25.9111,-1.93377,-217.224,18657.7,20023.2,1577.2,-405.822,-85.8916,0
49426,772.18,763.6,768.88,761.58,766.56,123.05,-920.41,376.46,-6.02,3.17,-0.78,92.04,9886,0,82,-25.6292,-1.341,-212.952,18234.8,19719,1461.66,-405.402,-85.629,0
49461,771.44,763.46,768.68,761.58,766.29,128.91,-919.43,399.9,-1.63,3.12,0.63,90.65,9893,0,82,-24.9009,-1.61803,-199.697,16201.3,18352.6,1144.63,-406.098,-81.1282,0
49496,771.23,763.27,768.52,761.56,766.14,134.28,-924.32,387.21,0.05,2.44,-0.04,89.03,9900,0,82,-23.3356,0.913137,-187.474,14649.8,17269.7,1226.48,-405.882,-78.1432,0
49530,771.16,763.23,768.43,761.5,766.08,132.32,-944.82,373.05,1.41,3.56,-1.96,88.41,9907,0,82,-20.0064,1.96872,-181.67,14140.4,16831.6,1009.61,-405.351,-77.8354,0
49564,770.78,763.19,768.55,761.57,766.02,135.25,-937.99,368.65,-2.19,2.11,-3.29,91.87,9914,0,82,-17.7303,-1.19482,-176.111,14252.8,16595.6,686.403,-403.766,-80.9312,0
49598,770.93,763.25,768.57,761.54,766.07,115.23,-948.73,376.46,2.87,-0.31,0.97,91.69,9921,0,82,-17.3604,-1.34067,-182.572,15056.4,17363.4,463.338,-402.896,-82.4684,0
49634,771.24,763.4,768.87,761.7,766.3,141.11,-919.43,405.76,3.37,2.2,-2.14,94.57,9928,0,82,-17.4679,1.4435,-180.427,14195.2,17054,752.242,-403.48,-78.6761,0
49668,771.15,763.66,769.35,761.96,766.53,148.93,-946.29,384.77,1.44,-0.65,2.82,101.15,9935,0,82,-16.9458,1.81231,-188.808,14985,17852.3,901.444,-403.447,-79.367,0
49702,771.46,763.96,769.83,762.23,766.87,128.42,-924.32,396.97,-1.37,0.59,1.6,105.52,9941,0,82,-16.5518,2.7493,-199.761,15612.2,18889.3,957.265,-403.441,-78.1553,0
49736,772.1,764.22,770.17,762.45,767.24,136.23,-919.43,391.6,-3.3,1.33,0.4,106.57,9948,0,82,-17.6133,4.22805,-216.965,16022.1,20585.7,1247.53,-403.12,-73.848,0
49770,772.77,764.46,770.44,762.61,767.57,131.35,-933.59,375,-1.69,-1.71,2.86,106.65,9955,0,82,-20.387,4.44948,-233.268,16779.6,21792.5,1424.01,-404.578,-71.9329,0
49804,773.65,764.72,770.45,762.72,767.89,142.58,-932.13,381.84,-0.57,-2.8,2.29,100.18,9962,0,82,-22.6037,2.48395,-253.687,18440,23395.4,1358.1,-405.778,-72.6874,0
49839,774.34,764.99,770.64,762.97,768.24,135.74,-924.8,383.3,-1.47,0.7,1.69,96.66,9969,0,82,-24.2565,1.861,-268.781,19867.8,24759.2,1379.41,-405.883,-73.9182,0
49873,774.67,765.37,771.43,763.2,768.67,146.97,-951.17,374.02,-2.98,-4.69,0.11,108.97,9976,0,82,-25.4822,-1.00965,-284.97,21674.5,26094.3,1234.44,-406.431,-76.0594,0
49907,774.23,766.11,773.29,763.75,769.34,137.7,-923.34,375.49,4.05,0.1,3.3,142.76,9982,0,82,-26.885,-2.7673,-298.608,23173.9,27288.3,1114.36,-406.615,-77.6056,0
49941,773.63,766.82,775.26,764.43,770.03,136.72,-948.24,390.14,2.79,-0.01,2.22,178.18,9989,0,82,-29.4742,-3.48091,-323.182,24244.6,29254.8,786.391,-407.479,-75.0187,0
49975,772.8,767.65,776.88,765.19,770.63,121.09,-937.99,376.95,-3.39,0.13,3.16,203.46,9996,0,82,-31.9635,0.791155,-347.805,23883.6,31323.8,1372.5,-407.939,-68.6701,0
50009,772.57,768.15,777.47,765.54,770.93,124.02,-924.8,371.58,0.82,-0.64,4.01,209.83,10003,0,82,-33.5358,5.87446,-367.73,22367.4,32715.2,2024,-409.035,-60.8261,0
50045,773.11,768.42,777.43,765.37,771.08,117.19,-911.13,402.83,0.55,-4.29,5.4,207.26,10010,0,82,-34.9311,11.0514,-375.008,20368.6,32748.2,2760.8,-410.673,-54.3152,0
50079,773.88,768.82,777.27,765.36,771.33,115.23,-926.27,384.28,-1.64,-1.79,6.12,197.62,10017,0,82,-33.8447,12.2682,-369.079,19421,31868.4,3246.95,-411.654,-52.6202,0
50113,775.33,769.38,777.34,765.19,771.81,134.28,-948.73,383.3,-7.3,-3.38,2.45,192.45,10024,0,82,-31.0289,6.89236,-369.741,20445.8,31705.5,3374.57,-412.249,-55.2975,0
50146,776.91,769.95,777.89,765.57,772.58,136.72,-958.5,341.8,0.29,0.25,1.39,190.4,10030,0,82,-29.9552,0.173362,-374.156,21883.3,32057.9,3178.45,-412.319,-58.4869,0
50180,777.13,770.29,778.47,765.87,772.94,136.23,-954.59,363.77,1.77,1.03,2.1,197.1,10037,0,82,-34.903,-8.85496,-403.417,25234,34205.4,1788.52,-413.211,-62.5499,0
50214,776.42,770.53,779.06,766.17,773.04,121.09,-942.87,370.12,3.36,0.31,1.98,207.73,10044,0,82,-39.0176,-7.14381,-444.993,28554.8,37791.6,1512.8,-413.074,-64.1692,0
50247,775.93,770.73,779.63,766.6,773.22,114.26,-933.59,383.79,2.48,1.11,0.54,215.68,10050,0,82,-38.45,-3.24515,-462.106,29280,39452.1,2133.25,-412.625,-63.3621,0
50281,775.81,770.66,779.79,766.84,773.27,114.26,-935.06,372.56,0.76,1.53,0.9,217.07,10057,0,82,-36.7607,3.62739,-460.225,27663.8,39326.1,2851.94,-412.55,-60.1092,0
50315,776.67,770.55,779.54,766.83,773.4,117.68,-934.08,383.3,-1.31,0.42,1.85,208.92,10064,0,82,-36.3949,9.25964,-455.863,25680.3,38762.3,3194.14,-412.97,-56.3333,0
50349,778.4,770.34,778.8,766.54,773.52,122.07,-943.36,378.91,-2.26,1.13,-1.23,190.53,10071,0,82,-36.2723,10.0826,-451.876,25072.8,38463.4,2936.91,-412.881,-55.4859,0
50384,781.03,769.94,777.65,765.96,773.65,125.49,-934.57,379.88,-3.68,-2.02,-1.11,164.66,10078,0,82,-35.8224,7.30365,-452.738,26976.7,38785,2437.12,-412.332,-59.5857,0
50420,782.8,769.61,776.94,765.55,773.73,125.49,-945.31,363.77,0.57,-1.79,-1.24,149.64,10085,0,82,-36.1076,1.99713,-455.419,30234.7,39099.5,1531.91,-412.146,-66.3888,0
50454,784.41,769.2,776.4,765.3,773.83,121.09,-925.78,382.81,0.02,0.61,-0.8,137.72,10092,0,82,-36.4344,-3.55921,-458.445,34172,39613.7,747.568,-411.591,-74.5386,0
50487,785.89,768.87,775.88,764.99,773.91,138.18,-936.04,372.56,-0.1,0.02,0.32,126.6,10098,0,82,-35.9733,-5.01575,-459.417,36026.8,39812.4,300.634,-411.341,-78.4185,0
