currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
27635,775.16,761.80,757.78,757.21,762.99,-85.45,-926.27,399.90,-13.41,4.35,1.87,-116.10
27671,774.00,761.87,757.78,757.27,762.73,-63.48,-935.06,422.36,-7.30,0.47,-1.02,-113.65
27708,772.68,761.80,757.78,757.34,762.40,-75.20,-941.41,411.62,-2.50,-0.24,-5.65,-109.46
27747,771.16,761.81,757.77,757.30,762.01,-48.83,-937.50,432.62,-4.84,1.66,-0.03,-104.04
27783,770.24,761.86,757.77,757.37,761.81,-50.78,-938.48,408.20,-3.42,0.35,-1.69,-102.31
27820,769.29,762.02,757.87,757.38,761.64,-46.39,-940.92,402.34,1.90,-2.79,-1.83,-98.19
27856,768.73,761.96,757.88,757.37,761.48,-49.80,-929.69,429.20,0.66,0.20,-1.69,-95.30
27892,768.55,761.95,757.80,757.38,761.42,-44.43,-933.11,409.67,2.47,0.54,-0.40,-96.53
27929,768.57,761.94,757.79,757.43,761.43,-58.11,-950.20,403.81,-0.28,-0.46,-1.79,-97.68
27967,768.48,762.01,757.89,757.52,761.47,-47.85,-923.34,425.78,3.90,0.40,-1.23,-96.69
28003,768.41,762.09,758.00,757.58,761.52,-56.64,-931.64,424.32,3.46,-1.96,-1.39,-95.12
28040,768.44,762.14,757.88,757.71,761.54,-46.39,-919.92,426.76,-0.08,-0.14,0.38,-100.64
28076,768.28,762.26,757.99,757.77,761.57,-48.83,-921.87,417.97,1.22,-2.15,-0.31,-99.22
28112,768.16,762.29,757.96,757.81,761.55,-41.99,-927.73,424.32,1.15,1.62,-1.47,-100.34
28148,767.95,762.40,758.02,757.94,761.58,-58.59,-940.92,424.32,0.05,-1.50,-1.11,-100.90
28186,767.91,762.53,758.05,758.02,761.63,-42.97,-929.69,413.57,2.44,0.89,0.98,-102.28
28223,767.97,762.58,758.11,758.13,761.70,-52.25,-925.78,412.60,2.21,-2.89,1.05,-103.00
28259,768.34,762.54,758.04,758.16,761.77,-47.85,-918.46,436.04,4.77,-2.90,1.16,-106.16
28296,768.82,762.63,758.05,758.12,761.91,-51.76,-925.78,417.97,2.76,-0.94,0.70,-107.65
28332,769.19,762.64,758.09,758.15,762.02,-48.34,-913.57,434.08,2.67,-0.60,0.60,-108.49
28369,769.44,762.76,758.09,758.31,762.15,-49.32,-932.62,421.87,3.35,1.66,0.17,-112.79
28407,769.64,762.86,758.05,758.29,762.21,-43.46,-919.43,437.01,3.22,2.62,-2.40,-114.81
28444,769.85,762.94,758.16,758.28,762.31,-62.01,-931.15,427.25,0.55,1.73,-0.02,-113.26
28480,769.81,763.06,758.16,758.21,762.31,-50.78,-918.95,443.36,-0.50,0.05,0.13,-113.22
28517,770.00,763.06,758.16,758.33,762.39,-45.41,-926.27,440.43,3.60,-0.34,-0.27,-115.48
28553,770.06,763.05,758.10,758.29,762.38,-44.92,-920.90,437.99,2.24,1.87,-1.82,-116.49
28591,770.21,763.08,758.12,758.37,762.45,-51.27,-918.46,428.71,-0.43,2.63,0.22,-117.97
28628,770.25,763.19,758.13,758.42,762.50,-45.90,-928.22,439.94,1.97,0.75,-1.75,-119.59
28664,770.25,763.25,758.17,758.53,762.55,-46.39,-923.34,433.59,1.04,-0.63,1.38,-120.82
28701,770.21,763.28,758.15,758.54,762.54,-41.02,-919.43,443.85,0.52,0.87,-1.40,-121.36
28738,770.30,763.40,758.22,758.61,762.63,-49.32,-916.02,437.99,0.24,2.11,-3.04,-122.03
28774,770.39,763.49,758.21,758.67,762.69,-43.95,-928.71,436.04,-1.79,-0.10,2.48,-124.00
28813,770.59,763.31,758.23,758.50,762.66,-49.32,-923.34,457.03,6.62,-1.93,2.10,-120.25
28850,770.80,763.02,758.08,758.26,762.54,-47.36,-914.55,443.85,0.75,-1.33,0.54,-119.02
28886,770.77,762.69,758.01,758.00,762.37,-55.18,-923.34,424.80,-0.45,-2.91,1.61,-114.16
28923,770.64,762.30,757.89,757.83,762.17,-52.25,-941.89,431.15,-3.74,-0.16,-0.07,-110.91
28959,770.16,761.92,757.92,757.72,761.93,-59.08,-915.04,446.29,-5.80,-0.92,3.20,-103.82
28996,769.90,761.82,757.92,757.62,761.82,-52.73,-924.32,434.08,-4.29,5.90,1.51,-100.74
29034,769.70,761.86,757.91,757.56,761.76,-60.55,-932.13,420.90,-3.03,3.21,-2.97,-99.86
29070,769.89,761.99,757.93,757.64,761.86,-51.76,-912.60,438.48,2.77,-2.11,0.30,-102.09
29107,771.31,762.02,757.89,757.46,762.17,-61.04,-930.18,424.80,1.90,-0.20,2.04,-105.60
29144,773.59,762.05,757.91,757.38,762.73,-41.99,-939.45,429.69,4.85,-0.73,1.28,-112.17
29180,778.55,762.27,757.81,757.09,763.93,-16.11,-1021.48,400.88,-9.53,13.34,23.88,-129.09
29217,785.11,762.51,757.82,757.06,765.62,-66.89,-979.49,496.58,-0.62,36.86,48.11,-152.71
29256,796.48,762.93,757.87,757.23,768.63,-230.96,-916.99,322.27,7.86,-11.62,7.28,-196.51
29292,818.57,764.26,757.90,757.38,774.53,-280.27,-800.78,392.58,43.49,-22.69,-17.24,-284.28
29329,837.13,765.32,757.90,757.34,779.42,-58.59,-949.22,465.33,29.94,-3.97,-24.11,-355.97
29365,844.42,766.20,757.90,757.24,781.44,-73.24,-879.88,510.74,29.63,-13.73,-21.08,-386.43
29402,846.91,766.78,757.93,757.45,782.26,16.60,-908.20,555.18,30.38,-11.00,-17.68,-402.07
29440,844.11,768.29,758.02,758.14,782.14,19.53,-985.84,505.37,30.19,-13.18,-28.83,-412.58
29476,840.35,770.02,758.15,758.70,781.80,-45.90,-893.55,490.72,6.24,-5.41,-8.59,-418.49
29513,836.50,770.90,758.31,759.87,781.40,-35.64,-858.40,549.32,8.72,-1.49,-7.24,-425.50
29549,831.32,771.43,758.52,760.61,780.47,17.09,-875.00,555.66,11.54,-1.98,-5.21,-417.80
29585,829.15,771.60,758.57,760.67,780.00,-32.23,-856.93,535.64,5.40,2.15,-1.69,-411.17
29621,828.15,771.40,758.58,760.89,779.76,-48.34,-903.32,514.65,0.66,2.50,0.82,-409.23
29660,825.41,771.52,758.81,761.66,779.35,-41.99,-875.98,539.55,-1.69,2.91,-2.77,-406.29
29697,821.75,771.97,758.97,761.70,778.60,-1.95,-877.93,543.46,-4.95,1.39,-1.63,-393.94
29733,820.82,771.80,758.93,761.24,778.20,-15.63,-848.63,565.92,-5.38,3.14,-0.10,-383.60
29770,820.75,771.58,758.87,760.86,778.01,-26.37,-867.68,538.57,-4.90,3.44,-2.47,-377.55
29806,819.96,771.34,758.93,760.43,777.66,-36.13,-861.82,540.53,-7.01,3.73,-2.04,-365.17
29842,819.52,771.45,758.84,760.21,777.51,-42.97,-879.39,513.18,-4.34,6.77,-2.21,-363.64
29881,817.89,772.43,759.02,760.88,777.56,-51.27,-889.65,507.32,-6.53,2.87,-5.65,-371.05
29917,813.87,773.02,759.10,760.75,776.69,-16.11,-883.30,492.19,-6.26,-1.25,-2.46,-358.19
29954,814.27,772.96,759.09,760.45,776.69,-14.16,-859.86,550.29,-4.78,2.50,1.41,-354.93
29991,812.96,773.29,759.20,761.18,776.66,-45.90,-877.93,503.91,-2.89,2.31,-2.19,-361.17
30027,808.41,774.48,759.50,762.22,776.15,-26.37,-873.54,515.14,-3.95,3.27,-1.99,-362.92
30064,807.46,774.88,759.54,761.94,775.96,-31.74,-867.19,535.16,-1.37,3.54,-1.57,-357.61
30102,807.79,775.31,759.59,761.78,776.12,-41.02,-879.88,524.41,-2.02,0.96,-1.44,-358.73
30139,807.34,776.18,759.80,762.27,776.40,-40.53,-878.42,505.86,-2.37,4.36,-3.04,-366.00
30176,808.02,776.61,759.87,761.93,776.61,-32.23,-855.96,523.93,-5.57,3.11,-1.92,-365.04
30212,810.02,776.12,759.63,761.23,776.75,-27.83,-890.14,519.53,2.15,4.41,1.70,-363.55
30249,810.29,775.77,759.59,761.12,776.69,-35.16,-914.55,493.16,-2.11,1.46,0.22,-361.27
30288,810.30,775.44,759.69,761.49,776.73,-42.97,-876.95,527.34,0.39,-2.79,1.31,-361.38
30324,811.62,774.47,759.62,761.48,776.80,-46.39,-892.58,517.09,4.39,-2.79,3.95,-359.95
30361,813.13,773.70,759.56,761.58,776.99,-39.06,-866.70,539.06,4.14,-2.97,3.24,-361.95
30397,812.65,773.55,759.63,761.79,776.90,-54.20,-878.42,512.70,-0.93,2.13,-0.21,-360.51
30434,812.24,773.36,759.62,761.58,776.70,-28.81,-876.46,542.48,3.86,-2.31,-0.10,-354.70
30470,812.24,773.12,759.57,761.33,776.57,-49.32,-886.72,530.27,0.53,1.10,-0.30,-350.22
30509,812.24,773.26,759.61,761.88,776.75,-51.76,-895.51,526.86,2.67,-1.27,-0.24,-358.45
30546,810.82,773.69,759.83,762.69,776.76,-47.36,-890.62,533.20,0.35,-1.50,-0.40,-363.52
30582,807.77,774.08,760.07,763.91,776.46,-35.64,-882.81,523.93,1.59,-2.86,0.74,-368.04
30619,805.13,774.94,760.30,765.34,776.43,-23.44,-858.89,542.97,1.67,-0.37,-0.95,-381.36
30655,801.14,775.74,760.61,766.61,776.03,-29.79,-874.51,538.57,-5.76,-1.85,-4.60,-384.94
30692,797.61,776.33,760.77,767.37,775.52,-32.71,-879.88,527.34,-3.45,-1.31,0.05,-384.83
30731,796.25,776.74,760.95,767.83,775.44,-22.46,-871.09,533.20,-0.95,-0.03,0.26,-385.52
30768,796.31,777.19,761.09,768.23,775.71,-34.67,-886.72,523.93,-0.29,0.91,-1.33,-391.81
30804,796.50,777.47,761.14,768.56,775.92,-35.64,-881.84,523.93,0.95,3.45,-1.21,-398.27
30841,796.49,777.80,761.24,768.52,776.02,-31.74,-884.28,534.18,-1.21,2.43,-2.40,-397.90
30878,795.84,778.10,761.22,768.61,775.94,-38.57,-872.07,520.51,-3.23,-2.03,-2.16,-399.99
30914,795.90,778.22,761.29,768.25,775.91,-27.83,-873.05,523.93,0.45,0.35,-1.15,-394.14
30953,795.88,778.08,761.19,767.59,775.68,-18.07,-867.19,541.50,-4.34,3.53,0.10,-385.44
30990,796.77,777.91,761.12,766.82,775.65,-21.97,-879.39,531.25,-4.06,6.22,-0.42,-377.78
31026,799.95,777.37,760.77,765.55,775.91,-21.48,-883.79,521.48,-3.50,2.12,2.00,-374.20
31063,803.53,776.84,760.57,764.87,776.45,-48.83,-901.37,502.93,-4.30,1.57,1.42,-377.28
31099,805.84,776.65,760.51,764.60,776.90,-31.74,-886.72,521.00,-1.93,1.85,-1.56,-381.34
31138,806.31,776.20,760.46,764.35,776.83,-39.06,-900.39,533.20,-2.73,-2.28,-0.70,-376.94
31175,806.53,775.44,760.28,764.14,776.60,-36.62,-882.32,518.07,-0.66,-0.45,0.39,-373.00
31211,806.65,775.08,760.27,764.32,776.58,-31.25,-872.07,514.65,1.95,-2.92,0.05,-373.35
31247,806.61,774.96,760.30,764.33,776.55,-30.27,-879.39,521.97,4.07,-1.44,0.71,-371.70
31284,807.08,774.78,760.17,764.41,776.61,-33.20,-877.44,518.07,-0.53,0.57,0.24,-376.20
31320,807.75,774.52,760.15,764.21,776.66,-45.41,-877.44,517.09,1.08,-1.17,-0.88,-373.96
31359,808.86,774.40,760.16,764.21,776.91,-25.88,-882.32,512.70,0.69,0.99,0.51,-376.62
31396,809.93,774.22,760.22,764.09,777.11,-35.64,-882.32,524.41,0.17,-0.50,-2.10,-375.44
31432,810.72,774.12,760.12,764.04,777.25,-40.53,-881.35,523.93,-0.80,-2.38,-1.38,-379.27
31468,810.38,774.32,760.14,764.36,777.30,-29.30,-870.12,523.93,0.43,-0.73,-1.80,-383.78
31504,809.76,774.63,760.21,764.70,777.32,-39.06,-882.81,526.86,1.16,-1.12,-2.40,-387.63
31541,808.79,774.75,760.24,764.90,777.17,-37.11,-879.88,516.11,-0.08,1.24,-1.37,-387.31
31579,807.45,774.80,760.28,765.08,776.90,-32.23,-868.65,529.30,-0.01,-1.12,-2.29,-384.72
31616,806.07,774.85,760.33,765.19,776.61,-28.32,-868.16,524.41,-0.39,-1.40,1.30,-380.71
31653,805.31,774.98,760.35,765.35,776.50,-35.16,-878.91,510.25,-0.38,-3.05,-0.66,-381.18
31689,804.76,775.03,760.50,765.55,776.46,-45.41,-887.70,511.72,-0.23,0.24,-1.92,-378.83
31726,803.96,775.01,760.46,765.68,776.28,-35.16,-898.93,517.58,-1.28,-2.57,-0.81,-378.74
31762,803.27,774.91,760.37,765.49,776.01,-31.74,-886.72,514.65,-1.05,0.09,-0.21,-375.17
31801,802.53,774.85,760.41,765.60,775.85,-53.22,-877.93,513.67,-2.47,0.90,-2.04,-372.76
31838,801.81,774.75,760.49,765.65,775.68,-23.44,-883.30,511.23,-0.17,-0.17,0.05,-368.26
31874,800.77,774.71,760.48,765.83,775.45,-30.27,-879.88,517.09,1.20,1.31,-3.96,-367.13
31911,799.69,774.81,760.47,766.17,775.29,-32.23,-888.18,515.14,0.06,-0.92,1.83,-369.54
31948,798.30,774.76,760.54,766.54,775.04,-29.79,-884.77,521.97,0.02,-0.66,1.30,-368.23
31984,796.05,775.06,760.74,767.47,774.83,-29.30,-873.54,512.70,0.24,-3.68,-0.63,-371.46
32023,791.83,775.59,760.98,768.32,774.18,-48.83,-891.11,510.25,-3.67,0.37,0.17,-367.83
32059,786.85,776.35,761.32,769.26,773.45,-12.70,-889.65,500.49,-6.11,0.20,-3.16,-362.06
32096,784.93,777.05,761.47,769.69,773.29,-5.86,-873.05,518.55,-0.34,1.04,-2.51,-363.63
32132,784.71,777.25,761.56,769.90,773.36,-24.41,-885.25,497.56,0.05,-0.74,0.64,-365.55
32169,784.24,777.13,761.53,769.79,773.17,-22.95,-876.46,507.32,0.21,1.38,-1.35,-361.99
32207,783.75,777.04,761.61,769.63,773.01,-37.11,-885.74,507.81,-1.98,0.31,-1.45,-355.28
32243,783.56,776.82,761.54,769.54,772.86,-24.90,-880.86,521.00,2.86,-0.79,1.08,-353.31
32280,784.11,776.44,761.39,768.83,772.69,-15.14,-876.46,543.95,1.23,2.77,-0.24,-345.48
32316,784.71,776.05,761.21,768.03,772.50,-14.16,-867.19,522.46,-0.44,1.24,-1.11,-337.14
32352,785.55,775.38,760.88,766.96,772.19,-21.00,-907.71,509.28,-1.59,1.29,2.29,-326.94
32389,786.81,774.35,760.51,765.76,771.86,-10.25,-842.29,538.09,-0.80,0.49,4.66,-314.63
32428,789.66,773.93,760.37,765.19,772.29,-14.16,-865.72,533.20,-0.87,0.86,0.78,-316.00
32464,792.16,774.02,760.32,765.40,772.98,-33.20,-805.66,460.94,-3.86,5.03,-0.07,-329.82
32500,795.14,774.90,760.50,765.73,774.07,-46.88,-872.07,474.61,1.14,0.53,-1.54,-347.42
32537,798.20,775.23,760.50,765.53,774.87,-31.74,-867.19,516.60,-2.42,6.27,-0.79,-357.77
32573,801.84,775.19,760.44,765.10,775.64,-3.42,-885.74,484.37,-0.32,3.03,-3.00,-364.94
32610,804.29,774.73,760.34,764.51,775.97,-35.64,-913.09,458.50,-6.62,7.09,-2.48,-363.29
32649,808.69,774.61,760.24,763.85,776.85,-20.51,-945.80,496.58,-4.58,2.98,-2.79,-370.27
32685,809.45,774.18,760.13,763.35,776.78,-39.06,-900.39,489.26,7.25,-2.45,-3.53,-364.98
32721,811.89,773.84,759.99,762.97,777.17,-34.18,-859.86,506.84,13.78,-7.55,2.11,-368.45
32758,812.70,774.00,760.02,763.07,777.45,-6.84,-915.53,500.00,2.82,-5.84,-0.88,-373.24
32794,811.76,774.34,760.06,763.22,777.35,-81.05,-858.89,471.68,12.34,-4.08,1.46,-374.00
32831,811.23,773.61,759.93,763.29,777.02,-43.46,-846.19,511.23,0.95,-3.94,-2.48,-370.53
32869,808.98,773.86,760.19,764.25,776.82,-66.89,-868.16,492.68,-0.10,-1.86,-1.08,-372.50
32905,808.75,775.14,760.44,765.34,777.42,-3.91,-833.98,607.91,6.76,-4.28,-4.00,-391.84
32941,804.88,774.87,760.45,765.38,776.39,-37.11,-835.45,533.20,-7.02,3.54,-0.28,-376.69
32977,804.84,775.98,760.73,766.39,776.99,-39.55,-911.13,494.63,5.79,-0.25,-4.18,-393.25
33014,803.60,776.47,760.67,766.17,776.73,-16.60,-885.25,520.02,-2.26,0.85,-2.89,-391.08
33052,802.53,776.07,760.70,765.86,776.29,-23.44,-860.84,511.23,5.75,0.15,-0.95,-379.10
33089,806.43,776.16,760.59,765.59,777.19,-28.32,-891.11,538.09,6.49,1.29,-2.13,-392.01
33125,806.70,774.66,760.15,764.14,776.41,7.32,-861.82,561.04,-3.40,0.34,1.95,-370.38
33161,808.76,773.25,759.82,763.02,776.21,-17.58,-905.27,527.83,5.44,2.00,3.59,-357.94
33197,815.31,772.40,759.33,761.00,777.01,-19.53,-847.17,531.74,0.82,6.18,2.21,-355.96
33233,819.36,771.11,758.98,759.40,777.21,-1.95,-861.82,561.52,-9.80,0.02,2.21,-344.86
33272,820.60,770.95,759.03,759.96,777.64,-75.68,-946.78,488.77,2.11,-0.26,-0.89,-354.81
33308,820.41,771.98,759.04,760.62,778.01,2.93,-854.98,568.85,5.53,-1.57,0.32,-371.83
33345,821.00,772.04,758.91,760.69,778.16,-50.29,-893.07,520.51,-1.04,-3.27,2.17,-378.63
33381,821.96,772.72,758.91,760.80,778.60,-36.62,-868.16,533.69,-3.02,-2.48,-0.22,-389.14
33417,825.46,773.02,758.74,760.29,779.38,-9.77,-857.91,561.52,-5.45,1.30,1.52,-400.11
33454,827.86,772.10,758.63,759.56,779.54,-24.41,-872.56,529.30,-7.59,1.02,4.26,-393.01
33493,827.94,771.01,758.55,759.39,779.22,-41.50,-863.28,560.06,-12.42,6.89,0.49,-383.95
33529,816.99,770.43,758.67,759.67,776.44,-30.27,-894.53,505.86,-16.86,-0.19,-0.96,-342.78
33565,806.58,767.79,758.36,758.57,772.83,-37.60,-903.81,477.05,-27.78,-0.86,8.50,-277.66
33602,801.79,766.39,758.29,758.45,771.23,-57.13,-890.62,494.14,-12.66,2.67,3.50,-249.84
33639,798.06,766.21,758.42,758.48,770.29,-1.95,-877.44,506.84,-1.48,-0.50,-3.56,-232.87
33675,795.72,765.61,758.30,758.27,769.47,-33.20,-896.48,481.45,-6.73,-2.02,1.31,-220.01
33714,792.20,764.71,758.26,758.00,768.29,-41.50,-904.30,464.84,-12.56,2.42,2.83,-197.65
33751,788.80,764.04,758.17,757.74,767.19,-34.67,-903.81,481.93,-8.40,3.73,1.85,-178.96
33787,786.74,763.53,758.08,757.66,766.50,-46.88,-920.90,445.80,-12.04,-0.56,2.78,-168.81
33823,784.86,763.32,758.05,757.70,765.98,-57.62,-912.11,461.91,-4.05,-3.20,-0.45,-162.05
33860,783.81,763.02,758.09,757.57,765.62,-55.66,-913.09,464.84,-3.38,-2.69,1.11,-153.02
33896,782.85,762.85,758.05,757.65,765.35,-46.88,-908.69,468.26,-4.03,1.19,1.05,-150.71
33935,781.30,762.83,758.00,757.63,764.94,-43.46,-920.41,442.38,-4.21,2.27,-1.37,-146.22
33972,780.00,762.79,758.09,757.73,764.65,-50.78,-926.27,458.01,-6.27,-0.63,2.32,-140.66
34008,778.90,762.69,758.04,757.73,764.34,-59.57,-921.87,429.69,-6.51,-0.55,-0.01,-137.24
34044,777.94,762.66,758.04,757.69,764.08,-45.90,-916.02,452.15,-4.30,0.56,-1.27,-133.00
34081,776.79,762.51,758.10,757.65,763.76,-55.66,-911.62,452.64,-5.27,2.41,-0.82,-125.99
34120,775.69,762.53,758.05,757.77,763.51,-39.55,-911.62,451.17,-5.00,1.66,-0.08,-125.19
34156,774.57,762.51,758.05,757.74,763.22,-49.32,-931.15,431.15,-2.42,2.77,-1.04,-120.95
34192,773.56,762.56,758.09,757.87,763.02,-56.64,-924.32,446.29,-3.30,0.60,-2.47,-118.65
34229,772.40,762.55,758.10,757.95,762.75,-40.04,-919.43,426.27,-2.94,-1.01,-2.31,-115.60
34266,771.59,762.67,758.11,758.04,762.60,-58.11,-924.80,438.96,-1.80,0.89,0.45,-114.89
34302,770.76,762.63,758.21,758.11,762.43,-45.41,-923.83,435.06,-2.44,-1.29,0.08,-110.26
34341,769.89,762.64,758.17,758.18,762.22,-49.32,-930.18,447.75,-1.50,1.39,-2.55,-109.36
