currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
39097,786.65,769.54,771.62,764.87,773.17,124.51,-936.04,351.07,-2.07,2.25,0.69,14.31,7820,0,82,-39.4625,-2.95438,-411.491,13154.8,26291.3,1011.36,-434.107,-31.9686,0
39130,786.69,769.59,771.63,764.88,773.2,135.25,-952.64,341.8,0.7,1.24,0.04,14.04,7827,0,82,-39.3273,-3.0091,-410.714,12884.9,26256.4,1069.42,-434.071,-31.372,0
39164,786.7,769.58,771.68,764.86,773.2,123.54,-945.31,358.4,-0.9,-0.07,0.56,15.53,7834,0,82,-39.55,-3.0807,-411.708,12819.5,26256.7,1044.15,-434.225,-31.1374,0
39198,786.71,769.57,771.56,764.78,773.15,126.46,-939.45,348.63,1.47,2.85,-0.56,13.81,7841,0,82,-39.4008,-2.85556,-409.886,12855,26245.8,991.242,-433.968,-31.3624,0
39232,786.69,769.53,771.62,764.79,773.16,125.49,-934.08,352.54,0.34,-0.79,1.52,15.63,7847,0,82,-39.3907,-2.85863,-411.302,12935.7,26338.5,1002.4,-433.963,-31.4506,0
39266,786.72,769.58,771.66,764.81,773.19,121.58,-952.64,355.96,1.55,1.38,0.5,15.81,7854,0,82,-39.196,-3.04496,-411.379,12841.2,26361.6,1004.26,-433.919,-31.2149,0
39299,786.65,769.64,771.62,764.86,773.19,108.4,-950.68,351.56,1.81,2.31,-1.92,13.67,7861,0,82,-39.1153,-3.3594,-411.042,12846.7,26374.8,1004.27,-433.834,-31.2541,0
39333,786.63,769.62,771.65,764.84,773.19,123.05,-944.34,364.26,0.95,3.89,-0.24,14.9,7868,0,82,-39.1978,-3.2216,-410.667,12884.1,26338.9,958.252,-433.863,-31.3736,0
39369,786.6,769.62,771.76,764.87,773.21,117.68,-948.73,349.12,0.25,2.25,-0.98,17.56,7875,0,82,-39.1048,-2.89184,-410.271,12910.9,26366.9,1081.83,-433.733,-31.469,0
39403,786.6,769.7,771.7,764.91,773.22,118.65,-951.17,356.45,-2.7,3.87,-1.18,14.65,7882,0,82,-38.957,-2.73871,-410.709,13024.9,26419,972.528,-433.675,-31.7133,0
39437,786.61,769.63,771.65,764.89,773.19,124.51,-942.38,361.82,0.18,1.8,0.95,14.11,7888,0,82,-38.8164,-2.97555,-409.782,12935.6,26437.8,988.47,-433.483,-31.567,0
39472,786.52,769.63,771.69,764.88,773.18,125.49,-947.27,354.49,-0.81,0.62,-1.58,15.67,7895,0,82,-38.6823,-2.63441,-411.254,13194.6,26527.3,975.249,-433.497,-32.0838,0
39506,786.52,769.68,771.74,764.87,773.2,126.95,-951.17,350.59,0.66,1.7,2.66,16.81,7902,0,82,-38.588,-2.66215,-411.97,13297.5,26598,928.393,-433.437,-32.2777,0
39540,786.55,769.67,771.72,764.93,773.22,136.72,-945.8,349.61,0.66,4.25,3.77,15.26,7909,0,82,-38.9954,-3.13977,-411.594,13216.7,26643.4,980.477,-433.268,-32.1111,0
39574,786.47,769.74,771.74,764.92,773.22,130.37,-943.85,346.19,2.43,1.24,0.04,15.7,7916,0,82,-39.0028,-3.04174,-411.614,13347,26632.8,1029.15,-433.297,-32.426,0
39608,786.46,769.6,771.81,764.9,773.19,122.56,-938.96,359.37,1.1,-1.21,0.67,18.93,7923,0,82,-38.9158,-3.01286,-410.907,13185,26588.2,987.162,-433.294,-32.0875,0
39642,786.35,769.73,771.76,764.9,773.18,126.95,-957.03,350.59,1.35,1.74,0.51,16.85,7929,0,82,-38.8305,-2.84844,-411.114,13411,26544.1,1008.71,-433.434,-32.6211,0
39676,786.35,769.75,771.71,764.96,773.19,133.79,-952.15,364.26,1.31,1.27,2.6,14.63,7936,0,82,-38.8495,-2.94678,-410.47,13326.8,26592.1,899.166,-433.216,-32.4672,0
39710,786.33,769.76,771.85,764.89,773.21,131.84,-946.78,354.98,0.05,2.32,-0.54,19.19,7943,0,82,-38.6898,-3.38763,-411.333,13184.4,26538,976.781,-433.483,-32.0529,0
39745,786.33,769.74,771.76,764.97,773.2,122.07,-944.82,354.98,1.71,1.69,1.02,15.94,7950,0,82,-38.4481,-3.47102,-411.45,13203.6,26530.8,1052.26,-433.519,-32.0903,0
39780,786.42,769.75,771.75,764.91,773.21,135.74,-938.96,354.49,1.82,3.25,1.15,16.13,7957,0,82,-38.5678,-2.97361,-411.922,13236.1,26493.8,1033.62,-433.682,-32.1326,0
39814,786.41,769.78,771.75,764.92,773.21,133.3,-942.87,351.56,1.99,0.32,2.01,15.84,7964,0,82,-38.5389,-3.06936,-412.031,13128.5,26516.2,1093.63,-433.645,-31.8629,0
39849,786.41,769.76,771.81,764.93,773.23,121.58,-960.94,359.86,-1.85,0.16,-0.27,17.3,7971,0,82,-38.8131,-3.021,-412.482,12968.4,26505.4,1069.62,-433.742,-31.44,0
39883,786.34,769.8,771.72,764.96,773.2,124.51,-943.85,369.63,0.98,1.9,-1.56,14.5,7978,0,82,-39.0653,-2.95034,-413.687,13060,26573.4,1105.64,-433.764,-31.5697,0
39917,786.41,769.81,771.81,764.95,773.24,131.84,-940.92,353.03,0.8,-0.01,0.79,16.59,7984,0,82,-39.0204,-2.99283,-412.986,12929.2,26535.7,1096.15,-433.747,-31.3068,0
39952,786.47,769.79,771.76,764.99,773.25,120.61,-944.34,353.03,0.02,1.08,-1.66,14.87,7991,0,82,-39.0847,-2.96137,-412.66,12838.4,26488.6,1128.73,-433.81,-31.1113,0
39986,786.32,769.79,771.85,764.89,773.21,112.3,-946.29,360.84,1.15,2.21,1.73,18.94,7998,0,82,-39.0077,-2.57993,-413.145,12848.4,26548.2,1030.78,-433.741,-31.0991,0
40021,786.32,769.77,771.9,764.97,773.24,130.86,-953.12,344.24,1.53,1.76,-0.79,19.23,8005,0,82,-39.3375,-2.99547,-413.607,12706.1,26545.1,878.818,-433.82,-30.7202,0
40055,786.3,769.79,771.98,765.04,773.28,127.93,-943.36,361.82,1.4,3.06,-1.3,20.04,8012,0,82,-39.0044,-3.045,-414.485,12688.2,26550.3,1070.29,-433.944,-30.612,0
40089,786.4,769.81,772.13,764.98,773.33,120.12,-945.8,350.59,0.22,-0.34,0.7,24.09,8019,0,82,-39.1809,-2.53761,-413.69,12766.4,26531.6,988.14,-433.866,-30.8599,0
40123,786.42,769.81,772.09,764.9,773.31,125,-933.59,360.35,-0.55,-0.96,-0.68,24.26,8026,0,82,-38.8331,-2.37285,-412.836,12621.9,26437.6,1027.44,-433.961,-30.5737,0
40157,786.32,769.83,772.08,765,773.31,122.56,-939.94,345.21,-2.64,0.96,0.98,22.69,8032,0,82,-38.9176,-2.52641,-411.648,12382.7,26365.4,1059.52,-433.952,-30.081,0
40193,786.43,769.82,772.01,764.85,773.28,120.61,-929.69,350.1,-0.41,2.98,0.56,22.74,8040,0,82,-38.8747,-2.37769,-412.239,12329.7,26364.8,1104.91,-434.045,-29.909,0
40227,786.49,769.82,771.93,764.86,773.28,122.07,-940.92,374.02,-1.49,1.01,-0.92,20.56,8046,0,82,-38.8584,-2.07724,-412.71,12479.4,26390.3,1138.34,-434.056,-30.2377,0
40261,786.56,769.76,771.81,764.85,773.25,125.98,-940.92,348.63,1.75,1.18,1.46,17.93,8053,0,82,-38.9995,-2.47204,-412.719,12435.5,26410.3,1078.35,-434.009,-30.1306,0
40295,786.61,769.69,771.8,764.77,773.22,126.95,-938.48,366.21,0.98,2.89,2.05,19.19,8060,0,82,-38.9843,-2.33301,-413.535,12542.4,26429.8,1150.62,-434.088,-30.3298,0
40329,786.64,769.71,771.74,764.74,773.21,130.86,-947.27,343.26,1.45,0.56,0.6,18.06,8067,0,82,-38.9349,-2.27626,-412.611,12571,26355.2,1030.61,-434.126,-30.467,0
40363,786.71,769.7,771.74,764.8,773.24,114.75,-938.48,353.03,0.34,2.18,0.4,16.82,8074,0,82,-39.1273,-2.59697,-412.515,12340.6,26299,1030.88,-434.247,-29.9156,0
40397,786.77,769.65,771.68,764.72,773.2,130.86,-952.64,361.33,-1.64,1.89,1.5,16.87,8080,0,82,-38.8569,-2.18164,-412.21,12556.8,26305.7,976.457,-434.184,-30.4621,0
40432,786.89,769.6,771.56,764.7,773.19,117.68,-942.87,364.75,0.36,-1.11,1.13,14.1,8087,0,82,-39.3691,-2.39579,-412.191,12298.2,26195.9,1142.95,-434.447,-29.8361,0
40466,786.92,769.48,771.65,764.58,773.16,124.02,-940.43,359.86,0.15,-0.22,-0.68,19.09,8094,0,82,-39.3509,-2.15074,-411.657,12226.8,26166.1,1175.68,-434.437,-29.7015,0
40500,786.9,769.48,771.61,764.64,773.16,120.61,-948.24,355.96,0.64,4.22,-2.87,17.11,8101,0,82,-39.1118,-1.92628,-412.252,12025.2,26073.7,1211.12,-434.753,-29.1696,0
40533,786.99,769.49,771.56,764.52,773.14,123.54,-957.03,336.43,-0.34,-1.24,-1.76,17.27,8108,0,82,-39.3346,-1.87961,-413.039,12016.4,26057.7,1117.19,-434.912,-29.0926,0
40567,787.11,769.36,771.58,764.52,773.14,112.79,-936.52,354.98,0.82,2.27,2.37,18.41,8114,0,82,-39.3176,-2.13798,-412.686,11904,26153.1,1034.99,-434.627,-28.8452,0
40602,787.23,769.35,771.51,764.5,773.15,138.18,-941.89,347.66,0.75,0.66,-0.44,16.78,8121,0,82,-39.4726,-2.14614,-413.105,11909.4,26120.8,1226.71,-434.77,-28.829,0
40636,787.32,769.3,771.44,764.51,773.14,112.79,-957.03,346.68,-1.17,-0.22,-1.37,14.87,8128,0,82,-39.5254,-1.74625,-411.789,12114.9,26061.6,1176.61,-434.711,-29.4205,0
40669,787.38,769.32,771.5,764.47,773.17,135.25,-941.89,350.1,-0.54,1.56,-1.31,16.67,8135,0,82,-39.233,-2.06616,-410.724,12133.1,26055.5,1159.36,-434.562,-29.5407,0
40703,787.37,769.2,771.4,764.39,773.09,115.23,-927.25,362.3,0.38,0.66,-0.98,16.24,8142,0,82,-38.978,-2.11815,-410.491,12322.9,26022.8,1221.48,-434.606,-30.0198,0
40737,787.45,769.33,771.39,764.38,773.14,118.65,-960.94,350.59,1.86,1.57,0.27,14.94,8148,0,82,-39.0822,-1.79654,-410.003,12659.9,26074.9,1093.96,-434.403,-30.8776,0
40771,787.7,769.28,771.35,764.4,773.18,129.39,-974.61,338.87,-1.7,1.31,0.24,13.2,8155,0,82,-39.078,-1.87337,-409.964,12861.4,26069.4,1109.41,-434.411,-31.372,0
40805,787.86,769.27,771.36,764.42,773.23,124.51,-941.41,346.68,-4,-1.73,2.4,12.46,8162,0,82,-38.9867,-2.1967,-407.941,12913.1,26097,1047.47,-434.027,-31.6542,0
40839,788.05,769.35,771.3,764.33,773.26,121.58,-933.11,365.23,0.7,4.18,-0.19,11.07,8169,0,82,-38.6734,-2.59379,-406.879,12964.8,25938.1,1113.51,-434.251,-31.8641,0
40874,788.21,769.26,771.3,764.31,773.27,129.39,-943.85,344.24,-0.38,-0.76,2.59,11.5,8176,0,82,-38.8137,-2.66833,-405.962,13209.4,26022.5,1090.81,-433.899,-32.5383,0
40908,788.39,769.18,771.29,764.32,773.29,126.95,-972.66,366.21,2.46,0.97,1.4,11.43,8183,0,82,-38.5935,-1.8595,-405.893,13534,25972,975.981,-434.013,-33.3438,0
40942,788.84,769.15,771.19,764.26,773.36,113.77,-962.89,353.03,-0.07,0.76,1.92,8.16,8189,0,82,-38.4137,-2.10162,-403.96,13459.3,25982.9,1021.55,-433.68,-33.3185,0
40977,789.2,769.11,771.12,764.21,773.41,132.81,-940.92,359.86,-0.9,3.41,2.1,6.44,8196,0,82,-38.3122,-2.2597,-400.994,13358.7,25814.6,913.569,-433.623,-33.3139,0
41011,789.44,769.08,771.2,764.07,773.45,128.91,-957.52,339.84,-1.2,1.14,0.2,9.74,8203,0,82,-38.3539,-1.65007,-400.64,13523.9,25829.8,921.806,-433.529,-33.7556,0
41046,789.74,769.07,771.12,764.16,773.52,125,-936.04,361.82,1.71,3.1,1.17,5.72,8210,0,82,-38.2308,-1.94164,-400.992,13756.8,25891.8,872.708,-433.431,-34.3068,0
41080,789.95,769.01,771.02,764.11,773.52,129.39,-974.61,329.59,-1.61,2.01,-1.34,3.58,8217,0,82,-38.3068,-2.48534,-402.161,14014.5,25930,825.153,-433.523,-34.8481,0
41114,790.01,768.92,771.02,764.01,773.49,118.65,-946.78,338.38,-4.17,1.15,0.14,5.55,8224,0,82,-37.9402,-2.52005,-400.793,14297.8,25968.8,791.041,-433.206,-35.674,0
41148,790.08,769.07,771.05,763.96,773.54,132.81,-940.43,355.47,-3.25,0.66,0.37,5.6,8231,0,82,-38.2081,-2.64322,-400.341,14384.1,25928.4,711.143,-433.234,-35.9296,0
41182,790.11,768.92,770.91,763.94,773.47,115.72,-895.51,359.86,2.01,1.73,0.52,3.54,8237,0,82,-38.253,-2.7549,-399.568,14443.8,25824.1,709.024,-433.37,-36.1485,0
41216,790.1,768.93,770.94,763.89,773.47,111.82,-936.52,352.05,1.76,1.29,1.43,5.01,8244,0,82,-38.5313,-2.48612,-401.335,14577.1,26018.7,802.888,-433.17,-36.3217,0
41250,790.07,768.91,770.99,763.91,773.47,139.16,-953.61,352.05,1.01,2.82,0.75,6.1,8251,0,82,-38.5752,-2.33859,-403.5,14676.1,26145.2,744.099,-433.204,-36.3719,0
41284,790.02,768.88,770.86,763.87,773.41,133.3,-942.38,350.1,-2.6,-0.17,-0.15,3.84,8258,0,82,-38.7028,-2.42972,-403.821,14925.1,26215.4,681.116,-433.082,-36.9596,0
41319,789.9,768.85,770.91,763.97,773.41,121.58,-947.27,348.63,-0.37,3.02,0.53,4.44,8265,0,82,-38.8516,-2.17402,-404.703,15207.7,26234.9,678.545,-433.175,-37.5774,0
41353,789.86,768.9,770.93,763.93,773.41,125,-949.22,344.73,-0.14,0.83,-2.85,5.06,8272,0,82,-38.6785,-2.39896,-402.467,15395.2,26144.4,754.895,-433.04,-38.252,0
41388,789.72,768.9,770.95,763.93,773.38,125,-958.5,364.75,-0.11,0.07,0.59,6.29,8279,0,82,-38.7082,-3.16992,-405.661,15787.8,26274.3,714.968,-433.231,-38.9187,0
41423,789.7,768.93,771.03,764.03,773.42,126.95,-948.73,368.65,0.73,0.31,-0.01,6.55,8286,0,82,-38.3644,-4.17903,-408.487,16143.3,26519.2,612.794,-433.079,-39.5197,0
41457,789.73,768.99,771.03,764.03,773.45,123.05,-931.15,359.37,-0.51,3.05,-1.43,5.98,8292,0,82,-38.6014,-4.51901,-408.903,16633.5,26725.1,597.343,-432.642,-40.6783,0
41491,789.75,769.12,771.02,764.14,773.51,132.32,-950.68,348.63,-0.08,-1.02,1.83,2.96,8299,0,82,-38.3755,-5.39251,-410.964,16793,26914.8,524.845,-432.508,-40.8625,0
41525,789.9,769.08,771.06,764.08,773.53,120.61,-935.06,354.98,0.75,0.98,0.8,4.63,8306,0,82,-38.5545,-6.33116,-410.733,17082.9,27050.1,414.956,-432.142,-41.5913,0
41559,789.91,769.11,771.08,764.15,773.56,126.95,-939.94,358.89,-1.6,2.38,0.66,3.89,8313,0,82,-38.2467,-6.84589,-411.789,17362.4,27188,388.658,-431.976,-42.1633,0
41593,789.89,769.08,771.12,764.14,773.56,128.42,-947.27,357.42,-1.11,1.72,1.4,5.19,8320,0,82,-38.1549,-6.91369,-410.369,17677.2,27111.8,368.51,-431.933,-43.0763,0
41627,789.67,769.08,771.01,764.14,773.48,126.95,-944.34,373.54,1.49,0.29,1.24,3.21,8326,0,82,-37.4801,-7.30865,-408.611,17596.9,27048.5,329.726,-431.804,-43.0653,0
41661,789.57,769.05,771.01,764.18,773.45,126.46,-943.36,348.63,3.1,1.45,-1.15,3.41,8333,0,82,-36.949,-7.655,-407.412,17609.2,26956.6,393.952,-431.835,-43.222,0
41695,789.43,769.07,771.05,764.14,773.42,127.93,-944.82,353.03,-0.66,2.32,0.27,5.35,8340,0,82,-37.3367,-7.86459,-404.977,17493,26732.2,259.298,-431.991,-43.1952,0
41730,789.4,769.08,771.07,764.1,773.41,122.07,-940.43,353.03,-1.1,1.06,-0.09,6.26,8347,0,82,-37.1686,-7.63923,-403.58,17310.5,26650.6,396.264,-431.965,-42.8924,0
41764,789.43,769.07,771.03,764.06,773.4,123.05,-937.01,357.91,-0.77,3.21,-2.05,5.88,8354,0,82,-37.1491,-7.0081,-402.758,17291.4,26610.8,480.617,-431.929,-42.9325,0
41799,789.5,769.04,771.02,764.05,773.4,138.67,-943.36,363.28,-1.03,0.37,-1.83,5.74,8361,0,82,-37.1724,-6.42316,-403.431,17031.2,26556.8,537.239,-432.173,-42.2159,0
41835,789.57,769.09,771.03,764.11,773.45,120.61,-959.47,355.96,-0.34,1.71,2.42,4.39,8368,0,82,-37.6984,-5.71496,-402.705,16707.1,26477.8,587.053,-432.25,-41.4874,0
41869,789.48,768.96,771.03,764.09,773.39,123.54,-941.89,345.21,0.45,0.48,1.21,6.04,8375,0,82,-37.6966,-4.75868,-403.167,16678.8,26417.5,600.361,-432.475,-41.3695,0
41903,789.48,769.05,770.95,764.07,773.39,131.35,-952.15,357.91,1.88,0.48,-1.65,3.84,8382,0,82,-38.28,-4.74419,-404.255,16346.4,26404.5,709.205,-432.684,-40.436,0
41938,789.47,769.02,770.98,764.1,773.4,133.79,-946.78,350.1,0.21,0.02,1.25,4.27,8389,0,82,-39.0083,-4.44083,-406.577,16378.2,26621.4,671.931,-432.523,-40.2832,0
41972,789.31,768.96,771.04,764.03,773.33,120.12,-940.92,345.7,2.78,1.25,-1.74,7.86,8395,0,82,-39.1544,-4.5666,-410.334,16457.3,26784.1,704.383,-432.726,-40.1071,0
42006,789.21,768.98,770.97,764.04,773.3,126.95,-948.24,355.96,-0.86,1.17,0.47,6.27,8402,0,82,-39.3889,-4.44635,-413.026,16652.3,26957.5,785.931,-432.732,-40.3179,0
42040,789.17,768.93,771.02,764.04,773.29,143.55,-949.71,353.52,-1.53,0.02,-0.71,7.97,8409,0,82,-40.0862,-4.91282,-414.999,16488.1,27021.6,603.607,-432.888,-39.7304,0
42074,789.12,768.96,770.96,764.07,773.28,113.28,-942.38,345.7,-0.4,0.45,0.89,5.89,8416,0,82,-39.9946,-5.18404,-413.68,16456.3,27009.2,604.092,-432.71,-39.7803,0
42108,789,769.02,770.97,764.07,773.26,132.81,-950.2,360.84,1.28,1.75,0.67,6.03,8423,0,82,-39.6135,-5.06418,-411.544,16471,26783.5,519.43,-432.919,-40.0224,0
42142,788.82,768.92,770.98,764.02,773.19,125.49,-940.92,354,-2.35,-0.85,0.04,8.58,8429,0,82,-39.3782,-5.81342,-408.021,16168.1,26567.3,427.537,-432.887,-39.6257,0
42176,788.82,768.89,771,764,773.18,127.93,-936.52,372.07,-0.37,1.29,2.31,9.48,8436,0,82,-38.4849,-5.43461,-403.848,16093.8,26406.8,557.49,-432.612,-39.8511,0
42211,788.62,768.93,770.98,763.97,773.13,129.39,-946.29,365.23,-1.61,0.47,-0.56,9.88,8443,0,82,-38.5144,-5.82788,-403.081,15954.4,26336.8,532.141,-432.661,-39.5811,0
42245,788.54,768.93,770.98,764.02,773.12,129.88,-936.52,339.84,1.61,0.84,0.27,9.27,8450,0,82,-38.7257,-6.02555,-403.692,16081.3,26421.8,600.82,-432.55,-39.8354,0
42278,788.42,768.95,771.01,764.05,773.11,118.16,-923.83,369.14,0.4,2.94,0.16,9.84,8457,0,82,-39.0237,-5.99952,-406.04,16151.4,26477,479.25,-432.792,-39.7777,0
42312,788.4,769,771.03,764,773.11,121.09,-940.43,362.79,1.73,0.69,0.34,10.81,8463,0,82,-39.0753,-6.12024,-406.183,16218.8,26551.1,422.478,-432.633,-39.9298,0
42345,788.48,768.96,771.04,764.01,773.12,125.98,-963.87,350.59,-1.21,3.04,0.02,10.92,8470,0,82,-39.0624,-6.1394,-405.029,16264.3,26515.3,403.889,-432.535,-40.1559,0
42380,788.5,768.95,771.06,764.01,773.13,138.67,-957.03,356.45,-2.42,1.24,0.53,11.57,8477,0,82,-38.6955,-5.91805,-404.483,16276.1,26432.7,475.248,-432.651,-40.2394,0
42413,788.45,769.03,771.02,764.04,773.14,124.02,-948.73,367.19,1.05,-0.4,0.09,9.6,8484,0,82,-38.9642,-6.42611,-402.462,16075.8,26320.5,464.961,-432.601,-39.9438,0
42447,788.41,769,770.99,764.11,773.13,114.75,-947.75,342.77,1.21,0.14,-0.22,8.3,8490,0,82,-38.6941,-6.55322,-401.119,15969.2,26263.1,361.481,-432.526,-39.8117,0
42481,788.47,768.96,770.95,764.11,773.12,121.09,-942.87,358.89,0.73,-0.47,1.6,7.31,8497,0,82,-38.3411,-6.22081,-398.302,15906,26084.1,384.616,-432.512,-39.9344,0
42515,788.51,768.97,770.99,764.09,773.14,126.46,-942.38,360.35,2.95,2.91,-1.69,8.4,8504,0,82,-38.2498,-6.12063,-398.432,15886.2,26018.5,557.078,-432.698,-39.8719,0
42549,788.59,768.97,771.08,764.04,773.17,125,-940.43,344.24,-0.53,1.51,1.27,11.12,8511,0,82,-38.0632,-6.18756,-397.473,15831.3,25931.5,615.126,-432.759,-39.83,0
42582,788.61,769,771.01,764.15,773.19,114.75,-954.59,351.07,0.56,1.62,0.34,7.4,8517,0,82,-37.7864,-6.26251,-394.833,15661.8,25839.8,641.852,-432.555,-39.6669,0
42618,788.62,768.98,771.07,764.06,773.18,131.35,-939.45,351.07,0.83,2.08,-2.11,10.28,8525,0,82,-37.6848,-6.4828,-393.236,15425.9,25716.2,642.665,-432.604,-39.228,0
42652,788.66,769.08,771.03,764.09,773.22,116.21,-954.59,351.07,-1.76,-0.05,2.1,8.08,8531,0,82,-38.1753,-6.28521,-391.871,15509.7,25654.9,573.264,-432.532,-39.5786,0
42686,788.84,769.09,771.12,764.1,773.29,126.95,-949.71,357.91,0.11,1.31,-2.54,9.32,8538,0,82,-38.0007,-5.94597,-390.527,15292.8,25512.1,577.256,-432.673,-39.1592,0
42721,788.92,769.02,771,764.12,773.27,127.44,-940.43,359.37,0.27,1.3,0.76,6.28,8545,0,82,-37.4397,-5.66346,-387.122,15112.9,25379,639.624,-432.442,-39.0391,0
42756,788.89,769.08,771.02,764.11,773.27,120.12,-941.41,340.82,-2.07,3.18,-0.87,6.65,8552,0,82,-37.7411,-5.44861,-387.411,14920.6,25351,703.196,-432.563,-38.5135,0
42790,788.81,769.15,771.04,764.19,773.3,119.63,-940.92,337.89,-0.01,-0.02,0.44,5.75,8559,0,82,-37.5895,-5.20022,-387.669,14874.9,25389.4,816.678,-432.508,-38.3701,0
42824,788.86,769.1,771.1,764.24,773.32,115.72,-937.01,356.93,0.07,3.39,-0.63,6.55,8566,0,82,-37.8727,-5.15204,-388.968,14825.5,25433,830.307,-432.614,-38.1148,0
42859,788.66,769.17,771.08,764.17,773.27,136.23,-926.76,336.43,3.69,2.08,1.63,7.52,8573,0,82,-38.1431,-5.41665,-390.904,14902.5,25604.9,791.306,-432.498,-38.1232,0
42893,788.56,769.1,771.11,764.13,773.23,130.37,-978.03,328.61,3.15,0.74,0.43,9.59,8580,0,82,-38.1046,-5.36804,-391.405,15050.5,25644.5,773.86,-432.481,-38.4526,0
42927,788.48,769.15,771.07,764.14,773.21,136.72,-948.73,364.26,-3.03,3,2.57,8.46,8586,0,82,-38.7119,-5.6797,-391.873,14968.7,25711.7,728.007,-432.388,-38.1977,0
42961,788.42,769.14,771.11,764.27,773.23,131.35,-928.22,360.35,1.04,0.86,-0.18,7.65,8593,0,82,-38.5143,-5.69917,-390.951,14978.4,25714.1,744.076,-432.227,-38.3128,0
42995,788.36,769.17,771.16,764.27,773.24,124.02,-945.8,354,1.66,0.27,3.55,8.92,8600,0,82,-38.4737,-5.65777,-392.114,14998.2,25728.1,801.635,-432.386,-38.2497,0
43031,788.34,769.26,771.21,764.33,773.28,122.56,-954.59,339.84,2.55,0.85,-0.51,8.56,8607,0,82,-38.511,-5.43891,-393.95,14976.4,25765.6,818.72,-432.597,-38.0158,0
43065,788.15,769.24,771.15,764.32,773.22,132.81,-944.34,354,-0.16,2.79,-0.78,8.05,8614,0,82,-39.1523,-5.31784,-396.678,15159.6,25975.8,668.846,-432.517,-38.2164,0
43099,787.99,769.28,771.18,764.35,773.2,128.42,-954.59,362.3,0.11,0.79,0.36,8.66,8621,0,82,-38.9694,-5.35756,-397.56,15265.9,25971.2,791.811,-432.673,-38.399,0
43133,787.91,769.42,771.22,764.36,773.23,141.6,-942.87,355.96,1.37,0.5,0.09,8.66,8628,0,82,-39.2873,-5.05406,-399.996,15321,26095.8,851.392,-432.76,-38.303,0
43167,787.85,769.35,771.22,764.38,773.2,126.95,-945.31,347.17,0.59,-0.95,0.97,9.17,8634,0,82,-39.6183,-5.45621,-402.843,15275,26294.3,795.63,-432.728,-37.9177,0
43201,787.75,769.32,771.2,764.37,773.16,130.37,-955.08,351.56,0.83,-0.37,1.54,9.39,8641,0,82,-39.8256,-5.89808,-405.612,15542.9,26592.2,906.13,-432.439,-38.3195,0
43235,787.82,769.31,771.26,764.33,773.18,132.32,-947.75,358.89,0.4,1.4,1.5,11.25,8648,0,82,-40.0279,-5.82131,-405.056,15479.6,26394.1,749.682,-432.838,-38.2161,0
43270,787.78,769.32,771.25,764.4,773.19,114.26,-944.34,347.66,-0.44,0.76,0.78,10.01,8655,0,82,-40.1246,-5.26936,-404.409,15225.4,26427.3,785.985,-432.652,-37.6486,0
43304,787.59,769.44,771.35,764.35,773.18,126.46,-951.17,358.89,0.08,2.27,0.33,13.07,8662,0,82,-40.1038,-4.81886,-404.577,15243.9,26433,891.619,-432.665,-37.6787,0
43338,787.56,769.48,771.34,764.39,773.19,126.46,-950.2,350.1,0.37,2.66,0.09,11.94,8669,0,82,-40.0682,-4.95651,-403.099,14971.4,26207.6,896.765,-432.985,-37.1408,0
43372,787.51,769.41,771.35,764.43,773.17,120.61,-954.1,348.63,1.98,3.85,0.15,12.2,8675,0,82,-40.0642,-4.17572,-401.702,14734.8,26176.4,926.321,-432.836,-36.6811,0
43406,787.41,769.4,771.31,764.52,773.16,123.05,-954.1,370.12,1.77,2.85,0.95,10.21,8682,0,82,-40.4643,-3.04199,-402.568,14662,26103.1,1011.53,-433.158,-36.421,0
43442,787.04,769.35,771.34,764.4,773.03,120.61,-944.82,346.68,0.64,-0.11,1.86,14.61,8689,0,82,-40.4123,-3.57714,-401.705,14484.3,26092.3,951.262,-433.046,-36.0574,0
43476,786.91,769.37,771.34,764.43,773.01,121.09,-949.22,347.66,0.28,2.76,1.33,14.28,8696,0,82,-40.5099,-3.01739,-405.285,14412.1,26284.3,940.444,-433.146,-35.5603,0
43510,787.02,769.33,771.36,764.42,773.03,116.21,-945.8,358.4,0.5,1.73,0.92,15.03,8703,0,82,-40.7561,-3.34124,-405.527,14211.1,26262.6,973.093,-433.238,-35.0437,0
43544,787.35,769.36,771.44,764.53,773.17,119.63,-952.64,338.87,-0.18,2.39,-0.01,14.15,8710,0,82,-40.6904,-3.33956,-404.866,14158.8,26159.8,1009.91,-433.386,-34.9716,0
43578,787.46,769.41,771.38,764.5,773.19,131.35,-986.82,354.98,-1.55,2.95,0.15,12.08,8717,0,82,-40.4811,-3.57281,-404.002,13976.2,26108.4,1049.45,-433.376,-34.5942,0
43613,787.36,769.4,771.36,764.57,773.17,120.12,-948.73,349.12,-4.97,-0.68,3.07,10.92,8724,0,82,-40.5501,-3.45637,-402.088,13931.9,26000.9,1152.81,-433.335,-34.6487,0
43647,787.13,769.41,771.38,764.45,773.09,132.32,-939.45,344.73,-3.82,0.7,0.63,13.93,8730,0,82,-40.2222,-3.78925,-400.003,13757.3,25770.6,1189.41,-433.574,-34.393,0
