currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
74228,791.08,767.20,758.41,769.96,771.66,-59.08,-936.52,426.76,-2.70,-0.60,-2.05
74259,789.50,767.25,758.46,770.27,771.37,-40.04,-914.55,426.27,-0.48,1.44,-3.57
74290,788.41,767.46,758.61,770.81,771.32,-43.95,-928.71,425.78,-0.94,2.98,-5.03
74321,787.26,767.47,758.69,771.28,771.17,-44.92,-942.87,420.90,-0.34,2.61,-1.54
74352,786.33,767.55,758.80,771.53,771.05,-41.50,-940.92,427.25,-1.22,0.64,0.77
74383,785.69,767.63,758.88,771.90,771.02,-62.99,-927.25,412.60,0.96,1.62,0.02
74414,784.61,767.58,759.02,772.36,770.89,-54.69,-940.92,422.85,-0.65,4.85,-3.05
74445,783.35,767.62,759.05,772.68,770.67,-43.46,-937.01,433.59,-1.00,-1.11,-1.54
74476,782.61,767.62,759.12,772.85,770.55,-39.06,-930.18,431.15,-2.64,-4.12,-2.21
74507,781.82,767.56,759.19,773.20,770.44,-53.71,-934.08,422.85,0.15,1.66,-0.38
74538,780.78,767.72,759.38,773.52,770.35,-48.34,-931.64,430.66,-0.73,0.69,-0.31
74569,779.86,767.74,759.48,773.88,770.24,-41.99,-942.38,426.27,-2.24,1.50,-2.06
74600,778.77,767.75,759.54,774.09,770.04,-33.69,-932.13,428.22,-2.73,0.65,0.52
74631,777.79,767.79,759.56,774.44,769.89,-47.36,-929.69,425.29,-0.79,4.05,-1.05
74662,776.85,767.77,759.65,774.64,769.73,-36.62,-932.62,417.48,-2.08,1.96,-0.45
74693,776.09,767.83,759.81,774.93,769.66,-36.13,-919.92,418.95,1.29,1.08,-2.15
74724,775.68,767.85,759.77,775.18,769.62,-34.67,-932.62,426.27,-0.05,1.16,0.07
74755,775.16,767.85,759.90,775.26,769.54,-42.97,-925.78,419.92,-0.27,2.71,-2.95
74786,774.72,767.82,759.87,775.21,769.41,-45.90,-932.62,415.53,-0.73,-0.16,-1.18
74817,774.64,767.69,759.95,775.35,769.41,-43.95,-932.13,416.50,-0.40,-0.76,1.40
74848,774.65,767.71,759.93,775.28,769.39,-29.30,-934.08,429.69,1.12,-0.25,0.54
74879,774.52,767.75,759.97,775.28,769.38,-45.41,-938.96,416.99,-0.50,2.44,-1.00
74910,774.86,767.69,759.88,775.16,769.40,-46.88,-932.62,423.34,2.10,-1.38,-2.44
74941,775.10,767.71,759.88,775.19,769.47,-54.20,-926.76,418.46,0.17,0.47,0.80
74971,775.30,767.73,759.83,775.03,769.47,-41.02,-942.87,425.78,-1.65,-0.70,-1.17
75002,775.65,767.65,759.83,774.95,769.52,-54.69,-925.29,432.62,0.17,0.34,-1.98
75033,775.71,767.57,759.73,774.88,769.47,-53.22,-925.29,421.39,-1.61,0.53,-0.69
75064,776.09,767.58,759.74,774.69,769.52,-45.90,-926.27,429.20,1.21,-1.69,0.08
75094,776.60,767.58,759.67,774.62,769.62,-36.62,-933.59,416.02,0.32,2.36,0.10
75124,776.99,767.57,759.69,774.43,769.67,-34.18,-932.13,421.39,0.29,-0.50,2.21
75155,777.47,767.63,759.64,774.33,769.77,-41.50,-930.66,436.52,-0.09,-1.62,0.11
75185,777.87,767.55,759.61,774.17,769.80,-49.32,-944.82,426.76,1.11,0.89,0.53
75216,778.06,767.61,759.55,774.19,769.85,-57.13,-938.48,423.83,-0.20,1.05,-1.44
75250,778.32,767.56,759.57,773.88,769.83,-33.20,-935.06,435.55,-1.51,1.60,2.21
75280,778.72,767.55,759.48,773.84,769.90,-32.71,-933.59,421.39,1.40,2.61,-1.15
75311,779.08,767.55,759.46,773.62,769.93,-32.23,-929.69,429.69,-0.23,0.50,1.37
75341,779.28,767.50,759.37,773.61,769.94,-44.43,-933.59,424.80,-0.13,1.46,-1.37
75372,779.45,767.52,759.46,773.47,769.97,-43.46,-932.62,417.48,0.61,-1.21,-2.13
75403,779.75,767.51,759.39,773.24,769.97,-42.48,-931.15,417.48,1.85,-0.33,-0.44
75433,780.27,767.50,759.34,773.22,770.08,-56.64,-923.83,429.20,-0.22,4.63,-0.15
75464,780.50,767.40,759.29,773.15,770.09,-52.25,-921.87,436.04,-0.85,-0.92,1.95
75495,780.80,767.45,759.28,772.97,770.12,-41.02,-926.27,426.27,0.23,1.94,0.53
75526,781.10,767.38,759.29,772.95,770.18,-44.92,-926.27,428.71,-0.82,-1.25,0.44
75557,781.51,767.43,759.24,772.93,770.28,-50.78,-935.06,433.59,-1.79,1.10,1.51
75588,781.81,767.38,759.23,772.75,770.29,-66.41,-930.66,423.83,-0.50,0.55,0.20
75619,782.11,767.41,759.17,772.66,770.34,-44.92,-927.73,432.13,-0.07,1.01,1.79
75650,782.25,767.38,759.16,772.52,770.33,-45.41,-927.25,434.08,-0.94,0.32,-1.01
75681,782.21,767.27,759.09,772.40,770.24,-40.04,-931.15,430.18,2.15,1.50,-1.22
75712,782.27,767.12,759.05,772.20,770.16,-43.95,-926.27,432.13,0.44,0.51,-1.24
75743,782.83,767.15,759.02,771.97,770.24,-53.22,-939.45,399.41,0.70,0.44,-1.79
75774,783.41,767.05,758.99,771.90,770.34,-46.88,-934.08,430.18,1.69,0.83,-1.91
75805,783.25,767.10,759.00,771.65,770.25,-41.50,-944.82,431.64,-0.37,2.30,-0.54
75836,783.30,767.08,758.85,771.00,770.06,-32.23,-929.69,436.04,-0.14,-0.21,-4.18
75867,783.42,767.15,758.80,770.36,769.93,-58.59,-928.71,422.36,-2.21,4.79,-1.67
75898,782.62,767.42,758.67,770.42,769.78,-41.99,-935.55,408.69,-4.47,3.06,-3.44
75929,781.34,767.71,758.81,770.65,769.62,-30.27,-924.80,425.29,-3.40,2.47,-2.41
75959,781.11,767.93,758.79,770.55,769.60,-44.43,-944.82,427.73,-3.95,1.30,-1.34
75991,780.29,768.28,758.87,771.27,769.68,-57.13,-923.83,425.78,-4.83,2.05,-2.45
76021,777.35,768.35,759.02,771.73,769.11,-43.46,-971.19,381.35,-7.66,0.28,-3.40
76052,775.27,768.08,759.02,771.80,768.54,-20.02,-901.86,450.68,-1.04,-0.89,1.06
76083,776.84,768.16,759.06,772.10,769.04,-40.53,-901.37,453.61,2.66,0.66,0.92
76114,776.93,768.24,759.06,772.01,769.06,-51.27,-941.89,396.00,0.05,-3.46,0.11
76145,778.62,768.16,758.97,771.17,769.23,-68.85,-939.94,430.66,-2.26,0.24,-0.45
76176,779.96,767.94,758.65,770.54,769.27,-31.25,-932.62,429.20,0.31,-1.07,0.24
76207,783.96,768.00,758.44,769.78,770.04,-74.71,-942.38,405.27,2.17,0.79,-0.10
76238,787.97,767.73,758.24,768.47,770.60,-52.25,-931.15,421.39,3.55,-3.86,1.46
76269,792.29,767.42,758.03,767.43,771.29,-22.95,-896.97,448.24,2.98,-3.79,1.36
76300,798.34,767.27,757.79,766.60,772.50,-44.92,-937.01,440.43,3.95,-4.15,-0.92
76331,802.13,767.15,757.55,766.02,773.21,-17.09,-913.09,451.66,-0.58,0.21,0.15
76362,802.54,766.86,757.52,765.87,773.20,-55.66,-958.01,390.62,-3.35,-2.14,-1.56
76393,801.02,766.91,757.58,766.13,772.91,-36.13,-913.57,453.12,0.31,-2.77,-2.20
76424,800.13,766.86,757.63,766.61,772.80,-43.95,-940.92,408.20,3.26,-0.23,0.14
76455,799.47,766.92,757.67,767.01,772.77,-33.69,-924.32,452.15,-0.97,1.15,-2.98
76486,799.56,767.17,757.75,767.28,772.94,-27.34,-935.55,431.15,3.89,4.60,-2.03
76517,799.20,767.33,757.74,767.52,772.95,-46.88,-945.80,418.95,-1.01,2.25,-2.89
76548,798.64,767.16,757.81,767.83,772.86,-45.41,-920.90,417.97,5.64,1.34,-1.91
76578,799.33,767.00,757.81,768.31,773.11,-41.02,-910.64,471.19,6.58,0.36,-0.99
76609,799.28,766.95,757.86,768.83,773.23,-59.57,-919.43,416.99,2.41,0.46,-3.46
76639,799.60,766.90,757.98,769.52,773.50,-45.41,-908.69,449.71,7.52,-2.25,-1.47
76670,799.37,766.77,758.05,769.89,773.52,-30.27,-935.55,431.64,4.12,0.24,-1.27
76700,799.07,766.72,758.13,770.44,773.59,-41.50,-923.34,452.15,1.65,0.37,2.79
76731,798.40,766.66,758.40,770.76,773.55,-41.02,-940.43,444.82,2.87,1.45,-4.05
76761,797.66,766.63,758.32,770.67,773.32,-54.20,-927.73,432.62,-1.20,1.46,-3.10
76791,797.19,766.54,758.20,770.48,773.10,-10.74,-892.58,478.03,-1.21,4.28,0.60
76823,797.62,766.49,758.25,770.40,773.19,-36.13,-924.32,437.01,1.54,-1.64,-0.27
76853,797.90,766.56,758.24,770.60,773.32,-41.02,-926.27,447.27,-0.84,-1.31,-1.37
76884,797.84,766.36,758.34,770.82,773.34,-43.95,-922.36,428.71,0.24,-1.24,-3.06
76914,798.09,766.31,758.31,771.02,773.43,-49.32,-936.52,436.04,2.73,-1.84,1.73
76945,798.23,766.02,758.46,771.39,773.52,-40.53,-915.04,458.98,2.08,-0.05,0.05
76976,797.63,765.96,758.47,771.65,773.43,-35.16,-931.15,437.01,0.15,-1.69,2.11
77006,797.09,765.74,758.62,771.83,773.32,-41.99,-917.97,455.57,2.35,-0.43,-1.90
77037,796.02,765.63,758.66,771.77,773.02,-36.13,-919.43,454.10,-1.47,-2.86,-0.02
77068,794.95,765.58,758.56,771.45,772.64,-31.74,-915.04,451.17,-3.39,-2.02,0.45
77099,794.61,765.50,758.40,770.98,772.37,-25.88,-915.53,452.64,-2.70,3.51,-1.09
77130,794.47,765.40,758.34,770.47,772.17,-38.09,-937.99,441.89,-2.11,2.76,-0.07
77161,794.49,765.41,758.08,769.76,771.93,-38.09,-928.22,431.64,-2.47,1.24,-2.25
77192,795.00,765.35,758.08,769.13,771.89,-47.36,-925.29,433.59,-1.34,-1.95,-2.12
77223,795.83,765.15,757.82,768.82,771.91,-60.55,-919.92,440.43,-0.94,3.05,0.60
77254,796.46,765.27,757.86,768.68,772.07,-46.39,-920.90,448.24,-0.95,1.15,2.27
77285,797.51,765.31,757.88,768.70,772.35,-60.06,-929.69,422.36,1.67,1.78,-0.47
77316,799.00,765.44,757.80,768.75,772.75,-39.55,-918.95,464.36,-0.28,0.30,-2.85
77347,801.81,765.66,757.80,768.82,773.52,-51.76,-934.08,433.59,3.54,1.84,0.63
77378,806.42,765.90,757.86,768.77,774.74,-46.39,-912.60,436.04,7.25,1.66,-3.69
77409,811.85,765.86,757.77,768.50,776.00,-34.18,-933.59,446.29,5.88,-0.15,1.75
77440,815.51,765.65,757.69,768.18,776.76,-62.99,-920.90,466.31,1.33,-3.31,3.19
77471,815.73,765.29,757.50,767.73,776.56,-59.57,-933.11,424.80,-1.11,-3.85,1.34
77502,814.96,764.91,757.35,767.35,776.14,12.21,-909.18,462.40,-0.75,-2.64,4.29
77532,813.64,764.74,757.34,767.15,775.72,-56.15,-893.07,478.52,-0.56,-0.76,1.47
77563,811.06,764.63,757.32,767.04,775.01,-37.60,-917.97,456.05,-4.02,-1.95,-0.64
77594,809.59,764.67,757.23,767.29,774.69,-61.04,-914.55,452.64,-1.39,-2.33,-0.53
77625,808.43,764.60,757.25,767.06,774.34,-43.46,-920.41,475.59,-3.83,2.11,-0.45
77656,808.11,764.72,757.28,766.98,774.27,-48.83,-918.95,453.12,-3.63,2.05,-0.27
77687,807.20,764.88,757.28,767.09,774.11,-61.04,-926.27,444.82,-5.32,2.09,-3.00
77718,806.45,764.99,757.26,766.52,773.81,-30.27,-938.48,435.06,-5.72,2.27,-1.28
77751,806.84,764.99,757.21,766.64,773.92,-57.13,-931.64,444.34,-3.81,2.44,-2.32
77782,805.07,765.13,757.33,766.88,773.60,-40.53,-925.78,440.43,-4.67,-2.90,-0.73
77813,804.63,764.82,757.39,766.83,773.42,-51.27,-931.15,413.09,-0.85,-2.11,-1.20
77843,804.41,764.56,757.31,766.63,773.23,-51.76,-922.85,438.48,-1.34,-3.36,2.98
77874,803.51,764.40,757.28,766.51,772.93,-54.20,-924.32,436.04,0.07,-0.92,0.01
77905,801.60,764.32,757.40,766.28,772.40,-44.92,-916.50,438.48,-0.53,-1.55,1.72
77936,800.04,764.15,757.37,766.00,771.89,-54.69,-919.92,448.73,-1.06,-3.18,0.65
77967,797.81,763.94,757.36,765.81,771.23,-43.46,-928.22,439.45,-3.00,-1.56,0.81
77998,795.43,763.71,757.36,765.65,770.54,-41.02,-947.75,449.71,-0.31,-1.69,1.59
78029,792.48,763.43,757.25,765.45,769.65,-35.16,-924.80,444.34,-2.80,-1.53,2.60
78060,790.41,763.37,757.30,765.61,769.17,-62.01,-930.66,430.66,-0.62,1.35,-1.40
78091,788.79,763.47,757.33,766.00,768.90,-50.29,-913.09,437.01,-0.87,-3.43,-1.36
78122,787.48,763.66,757.42,766.55,768.78,-56.64,-922.36,437.01,1.53,-1.90,-0.80
78153,786.57,763.94,757.53,767.14,768.80,-37.11,-946.78,434.57,-0.63,-3.28,-0.07
78183,785.82,764.17,757.69,767.40,768.77,-52.25,-927.25,427.25,-1.73,4.15,-3.49
78214,785.18,764.35,757.75,767.62,768.73,-44.43,-939.45,416.50,-0.90,0.94,-2.45
78244,784.86,764.65,757.73,767.65,768.72,-38.09,-937.50,443.85,-1.20,0.34,-1.69
78275,785.78,764.75,757.76,767.76,769.01,-44.92,-953.61,419.43,1.67,2.40,-0.62
78305,787.25,764.65,757.72,767.68,769.32,-47.36,-934.57,442.38,2.72,2.67,0.16
78335,789.95,764.66,757.86,767.78,770.06,-45.90,-910.64,432.62,4.13,2.14,1.41
78366,792.83,764.87,757.86,767.88,770.86,-51.76,-914.06,453.12,-0.79,0.43,-2.83
78397,795.34,765.16,757.82,768.08,771.60,-46.39,-925.29,424.32,-1.43,1.79,-3.79
78428,796.92,765.31,757.96,768.01,772.05,-50.78,-931.15,433.11,-2.37,2.28,2.31
78458,797.07,765.34,757.93,767.90,772.06,-40.04,-935.06,438.96,-3.20,-1.39,-2.61
78489,797.20,765.28,757.83,767.58,771.97,-55.18,-923.83,438.48,-3.18,0.79,-1.63
78520,796.79,765.40,757.79,767.35,771.83,-51.27,-924.80,434.57,-3.03,1.78,2.24
78550,797.01,765.43,757.83,767.31,771.89,-43.95,-916.02,433.59,-4.27,0.85,-0.43
78581,797.91,765.66,757.85,767.55,772.24,-56.64,-928.22,429.20,-2.44,-0.60,-1.61
78612,797.31,765.79,757.84,767.71,772.16,-47.85,-934.08,417.48,-1.60,-0.18,-4.68
78643,796.99,765.90,757.87,768.02,772.19,-58.11,-947.27,417.48,-0.52,3.95,-2.44
78674,795.90,766.07,758.02,768.58,772.14,-43.46,-930.18,438.48,0.79,3.17,-2.89
78705,794.20,766.09,758.04,768.81,771.79,-44.92,-926.76,442.38,-0.32,1.51,-2.16
78736,792.95,766.20,758.11,769.13,771.60,-49.80,-937.50,419.92,-0.85,0.66,-2.37
78767,792.12,766.23,758.13,769.37,771.46,-48.34,-921.39,430.18,-1.33,1.47,-2.60
78798,791.43,766.30,758.25,769.69,771.42,-49.32,-934.57,424.80,-0.56,1.61,-1.17
78829,790.49,766.31,758.33,769.84,771.24,-60.06,-937.99,439.94,-0.23,0.34,-0.60
78859,789.78,766.31,758.29,770.11,771.12,-57.62,-934.08,416.99,-0.31,1.15,0.48
78890,788.99,766.44,758.46,770.54,771.11,-54.20,-944.82,421.39,-1.59,1.11,-3.07
78921,787.51,766.41,758.51,770.77,770.80,-40.04,-923.83,427.25,-0.85,-0.29,-1.93
78952,786.66,766.48,758.59,770.85,770.65,-49.80,-943.36,426.27,-0.17,1.76,-2.44
78983,786.00,766.57,758.60,771.11,770.57,-59.08,-924.80,429.20,-2.23,3.39,0.74
79014,785.78,766.64,758.67,771.23,770.58,-46.88,-929.69,435.55,0.69,-0.44,-1.32
79045,785.98,766.67,758.68,771.23,770.64,-47.85,-918.46,434.57,0.45,1.63,-0.93
79076,786.00,766.70,758.69,771.34,770.69,-53.22,-921.39,417.97,-0.67,1.34,-1.21
79107,785.81,766.77,758.67,771.47,770.68,-38.57,-926.27,435.55,0.83,3.24,1.55
79138,785.62,766.83,758.76,771.44,770.66,-34.18,-923.83,421.39,0.12,0.36,-0.74
79169,785.29,766.80,758.81,771.67,770.64,-41.02,-928.71,426.27,0.88,1.77,-1.05
79200,784.93,766.77,758.80,771.58,770.52,-35.16,-931.15,431.15,0.91,1.16,-0.63
79231,784.91,766.78,758.79,771.70,770.55,-35.16,-933.11,428.71,-1.60,1.18,-1.27
79262,784.96,766.81,758.75,771.62,770.53,-46.39,-925.29,426.27,-1.31,-0.45,1.47
79293,784.90,766.82,758.74,771.58,770.51,-40.04,-916.02,425.78,-2.30,-0.69,-1.67
79324,784.92,766.85,758.76,771.63,770.54,-55.66,-931.15,433.11,-1.18,-3.40,-1.14
79355,784.75,766.89,758.77,771.76,770.54,-59.57,-930.18,435.55,-0.52,1.72,0.37
79386,784.39,766.86,758.87,771.82,770.48,-37.60,-932.62,417.48,1.43,-0.38,0.09
79417,784.12,766.92,758.85,771.91,770.45,-52.73,-930.66,426.76,2.15,-1.15,-0.14
79448,784.05,766.90,758.86,771.98,770.45,-54.20,-924.80,428.22,-0.82,1.12,-0.37
79479,783.72,766.92,758.86,772.06,770.39,-36.13,-935.06,434.57,-1.44,-0.94,0.68
79510,783.82,766.96,758.90,772.13,770.45,-38.09,-928.22,443.36,1.37,1.98,-0.63
79541,784.02,767.01,758.88,772.11,770.50,-51.27,-925.78,423.34,-0.02,-0.97,-0.57
79572,784.05,767.03,758.91,772.20,770.55,-35.16,-929.69,430.66,-0.53,0.80,-0.47
79603,783.97,766.97,758.97,772.17,770.52,-45.90,-922.85,432.62,-0.43,-0.66,-1.08
79634,784.05,767.06,758.94,772.12,770.54,-42.97,-927.25,426.27,-1.22,-0.63,0.41
79665,784.18,767.01,758.90,772.09,770.55,-44.92,-916.99,418.46,-0.22,-0.08,0.52
79696,784.33,767.03,758.90,772.05,770.58,-37.11,-926.27,434.08,2.18,-1.73,0.53
79727,784.29,767.10,758.88,772.06,770.58,-44.43,-930.66,423.83,-1.39,0.44,-0.08
79757,784.35,767.11,758.91,772.10,770.62,-40.53,-924.32,425.29,0.03,0.63,0.30
79787,784.30,767.08,758.96,772.04,770.60,-44.92,-936.52,429.20,-1.49,0.62,-0.73
79818,784.30,767.07,758.91,772.08,770.59,-35.64,-929.69,427.25,0.05,-0.91,-1.93
79848,784.36,767.10,758.93,772.12,770.63,-45.90,-920.90,421.39,-0.18,1.08,0.19
79879,784.42,767.09,758.92,772.10,770.64,-53.71,-938.48,438.48,-1.52,-3.81,-1.32
79909,784.36,767.03,758.94,772.10,770.61,-46.88,-930.66,422.85,1.34,-1.73,0.09
79940,784.40,767.10,758.95,772.08,770.63,-56.15,-932.13,423.83,-1.68,0.20,-0.11
79971,784.48,767.11,758.97,772.00,770.64,-36.13,-921.39,431.64,-0.21,-0.05,-1.32
80001,784.64,767.04,758.91,772.15,770.68,-47.85,-927.73,435.06,-1.63,-0.45,-2.88
80032,784.66,767.11,758.93,772.22,770.73,-41.50,-919.43,431.15,-1.41,-3.14,-1.00
80063,784.67,767.08,758.92,772.18,770.71,-43.95,-928.22,430.18,1.95,1.55,-4.77
80093,784.62,767.12,758.88,772.14,770.69,-51.76,-932.62,430.18,-2.66,0.31,0.50
80124,784.53,767.11,758.88,771.99,770.63,-48.83,-933.59,432.62,-1.32,2.23,-1.75
80155,784.66,767.08,758.83,772.02,770.65,-36.13,-928.71,423.83,0.71,-0.12,0.05
80186,784.83,767.03,758.78,771.95,770.65,-43.95,-933.11,425.29,0.34,0.34,0.10
80217,784.94,767.18,758.90,771.90,770.73,-38.57,-922.36,413.09,0.37,1.82,-1.08
80248,784.87,767.10,758.89,771.88,770.68,-38.09,-923.83,428.22,-1.04,-0.73,1.61
80279,784.90,767.10,758.88,771.85,770.68,-50.29,-936.52,416.50,-1.82,3.71,0.20
80310,784.97,767.20,758.90,771.90,770.74,-49.32,-934.57,430.18,-0.68,-0.95,-0.16
80341,784.90,767.17,758.95,771.91,770.73,-28.81,-921.87,422.85,-2.36,1.73,-1.21
80372,784.83,767.16,758.85,771.89,770.68,-49.32,-928.22,420.41,-0.81,0.69,0.08
80403,784.90,767.14,758.92,771.96,770.73,-43.46,-934.08,425.78,-1.66,0.27,0.56
80433,784.88,767.17,758.86,772.05,770.74,-46.39,-926.76,429.69,-0.37,-0.89,-0.70
80464,784.85,767.19,758.85,772.09,770.75,-43.95,-934.08,429.69,0.92,-0.40,-0.75
80495,784.81,767.24,758.94,772.15,770.78,-49.32,-929.20,436.04,-0.08,-2.16,-1.99
80526,784.64,767.31,758.96,772.07,770.75,-39.06,-918.95,422.85,0.14,-0.82,1.65
80557,784.52,767.27,758.90,772.03,770.68,-41.02,-938.96,432.62,-1.94,0.02,-2.03
80588,784.29,767.25,758.88,771.90,770.58,-36.13,-930.66,428.71,0.95,0.71,0.57
80619,784.13,767.16,758.83,771.68,770.45,-45.90,-922.36,427.25,-0.75,0.68,-0.70
80650,783.84,767.04,758.74,771.50,770.28,-45.41,-922.36,416.99,-2.65,3.05,-0.17
80681,783.27,766.89,758.72,771.13,770.00,-51.76,-928.71,432.62,-0.50,1.02,-3.64
80712,782.64,766.70,758.65,770.78,769.69,-55.18,-939.94,427.25,-3.21,1.98,0.08
80743,781.29,766.40,758.48,770.22,769.10,-44.92,-925.78,427.73,-5.31,-0.90,-0.07
80774,779.44,766.11,758.40,769.84,768.45,-36.13,-926.76,410.64,-8.03,1.61,0.20
80805,777.74,765.81,758.25,769.65,767.86,-40.04,-938.96,413.57,-6.25,-0.24,2.66
80836,776.21,765.62,758.18,769.50,767.38,-44.43,-937.01,418.46,-4.22,3.12,2.86
80867,775.27,765.44,758.20,769.49,767.10,-43.46,-922.85,416.02,-2.53,-1.66,0.82
80898,774.83,765.38,758.29,769.56,767.02,-34.18,-922.85,431.15,-1.64,-1.00,0.34
80929,774.97,765.19,758.29,769.85,767.08,-40.04,-929.20,410.64,-0.53,-2.47,3.38
80960,775.99,765.26,758.36,770.25,767.47,-45.90,-937.50,409.67,1.25,-3.42,3.99
80991,778.01,765.33,758.50,770.89,768.18,-41.50,-928.22,442.38,3.58,-3.02,2.83
81022,781.70,765.57,758.73,771.94,769.48,-42.97,-945.80,414.55,7.26,-3.49,2.24
81053,788.68,766.14,759.03,773.22,771.76,-44.43,-904.79,425.78,6.99,-2.04,0.60
81083,799.88,766.99,759.41,774.73,775.25,-45.41,-914.55,426.27,3.61,4.11,-4.78
81115,812.92,767.98,759.76,775.72,779.10,-58.11,-941.41,437.01,-1.61,2.87,-0.75
81145,821.59,768.70,760.01,776.36,781.67,-48.34,-960.94,398.93,-3.62,-0.15,-0.50
81176,828.31,768.92,760.22,777.20,783.66,-69.34,-955.57,407.23,-1.15,-2.55,1.22
81207,832.70,768.81,760.27,777.73,784.88,-44.43,-918.46,429.69,-6.73,2.93,-0.52
81238,834.59,768.30,760.19,777.93,785.25,-52.25,-945.31,421.87,-3.35,-0.48,2.19
81269,836.13,767.78,760.06,777.86,785.46,-43.46,-931.64,414.06,-2.93,-0.26,3.27
81300,838.38,767.34,760.00,778.06,785.95,-52.73,-935.55,421.39,-5.89,-0.11,6.44
81330,840.31,767.01,760.01,778.43,786.44,-56.15,-943.36,428.22,-4.18,-1.68,3.37
81361,842.46,766.73,760.15,779.36,787.18,-51.76,-944.34,403.81,-3.32,-6.05,5.55
81391,843.33,766.44,760.34,780.33,787.61,-53.71,-950.20,403.81,-2.63,-6.29,1.07
81422,842.96,766.17,760.72,781.87,787.93,-68.85,-945.31,398.93,-2.67,-6.05,1.61
81452,841.36,766.04,761.03,782.94,787.84,-53.22,-929.69,419.92,-3.53,-3.37,2.26
81485,840.25,765.75,761.17,783.24,787.60,-53.22,-932.13,422.85,-5.48,-4.74,1.56
81516,839.98,765.53,761.06,783.15,787.43,-58.59,-925.29,399.41,-3.17,-3.13,0.10
81547,840.29,765.50,761.00,782.50,787.32,-46.88,-929.69,416.99,-4.50,-0.66,3.08
81577,841.30,765.62,760.68,780.52,787.03,-55.66,-937.50,413.09,-2.89,-6.11,-1.11
81610,843.85,765.90,760.24,777.94,786.98,-57.13,-938.48,417.48,-4.91,-0.37,0.76
81640,846.82,766.18,759.80,775.75,787.14,-53.71,-945.80,398.44,-5.06,-1.46,-0.66
81671,849.82,766.42,759.45,773.60,787.32,-63.96,-946.78,399.90,-4.54,1.07,2.58
81702,852.25,766.67,758.97,771.67,787.39,-35.64,-930.18,396.97,-7.27,2.35,-0.74
81733,855.11,766.62,758.47,769.84,787.51,-61.04,-946.78,384.77,-6.65,0.89,0.24
81764,858.03,766.49,757.99,767.60,787.53,-50.78,-957.52,383.30,-8.78,0.27,3.12
81794,861.06,766.22,757.53,765.62,787.61,-63.48,-963.38,364.26,-8.69,4.27,4.33
81825,861.55,765.77,757.15,763.75,787.06,-66.89,-953.12,365.72,-12.75,3.75,4.31
81856,858.59,764.99,756.68,761.18,785.36,-53.71,-965.82,384.28,-17.44,7.31,5.09
81887,851.71,763.85,756.32,759.47,782.84,-59.08,-963.38,378.91,-21.73,6.56,10.10
81918,840.80,762.36,756.19,758.54,779.47,121.58,-1069.82,384.77,-38.21,16.40,37.72
81949,821.84,760.95,756.04,757.93,774.19,26.86,-1106.93,428.71,-28.97,28.27,82.69
81980,792.41,759.75,755.92,757.56,766.41,113.77,-1388.18,372.07,-19.41,48.45,123.05
82011,769.96,759.20,755.75,757.66,760.64,-374.51,-1027.34,374.51,-7.31,58.89,144.82
82042,756.41,759.34,755.67,758.04,757.37,-252.93,-891.11,434.57,-42.19,21.17,143.11
82073,751.19,759.43,755.68,757.82,756.03,-312.99,-1221.68,655.76,3.25,-27.02,73.23
82104,751.10,759.31,755.67,757.72,755.95,29.30,-950.20,453.61,-4.09,-33.34,-18.24
82135,750.97,759.22,755.68,757.61,755.87,79.10,-924.80,445.80,19.11,-36.42,-8.42
82166,750.71,759.18,755.62,757.50,755.75,87.40,-814.94,456.54,19.16,-44.17,2.53
82197,750.59,759.20,755.59,757.55,755.73,193.36,-825.68,420.41,31.00,-63.40,-5.27
82228,750.42,759.19,755.57,757.56,755.68,201.66,-706.05,371.09,26.89,-61.04,-5.15
82259,750.31,759.14,755.59,757.43,755.62,160.64,-743.16,356.93,26.56,-66.36,-32.79
82290,750.34,759.15,755.63,757.44,755.64,172.85,-701.66,374.02,11.61,-53.85,-47.04
82321,750.23,759.08,755.56,757.48,755.59,63.48,-885.25,394.04,14.79,-32.45,-51.11
82352,750.12,759.13,755.60,757.41,755.57,38.57,-853.52,371.09,22.69,-10.78,-59.35
82383,750.05,759.18,755.56,757.44,755.56,-48.34,-894.04,384.28,26.22,7.02,-69.18
82413,749.92,759.10,755.56,757.38,755.49,-84.47,-917.97,350.10,26.15,29.85,-66.96
82444,749.79,759.13,755.56,757.42,755.47,-122.56,-998.54,379.88,16.12,44.83,-83.15
82475,749.72,759.20,755.56,757.39,755.47,-210.94,-1076.17,412.11,8.79,47.41,-99.47
82506,749.60,759.11,755.61,757.35,755.41,-264.65,-1177.73,383.30,12.28,52.00,-105.08
82537,749.70,759.18,755.60,757.39,755.47,-228.03,-1007.81,378.91,7.70,68.56,-88.45
82568,749.63,759.10,755.60,757.49,755.45,-232.42,-993.65,384.28,8.79,87.33,-90.73
82599,749.56,759.01,755.57,757.41,755.39,-218.26,-956.05,409.67,10.40,113.24,-90.92
82630,749.53,759.12,755.57,757.41,755.41,-210.94,-1020.51,413.57,12.60,135.51,-90.82
82661,749.53,759.04,755.57,757.38,755.38,-202.64,-1017.58,373.05,16.56,148.07,-87.69
82692,749.44,759.17,755.61,757.44,755.41,-254.39,-1009.77,341.31,25.75,147.31,-81.32
