currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF
35887,748.62,756.83,755.51,754.92,753.97,105.96,-880.86,504.39,0.63,1.88,-0.56,-8.04
35922,748.61,756.83,755.57,754.95,753.99,122.56,-889.16,496.58,0.40,3.74,2.92,-6.92
35957,748.55,756.87,755.50,754.92,753.96,122.07,-872.56,492.19,-1.01,-0.28,1.05,-8.50
35993,748.58,756.89,755.49,754.89,753.96,118.16,-866.21,493.65,-0.44,0.74,1.06,-8.45
36028,748.58,756.85,755.51,754.91,753.96,121.09,-881.35,482.91,0.67,0.74,1.01,-7.84
36065,748.64,756.83,755.54,754.88,753.97,125.49,-879.39,499.51,1.26,0.15,-0.32,-6.68
36100,748.56,756.87,755.52,754.90,753.97,125.98,-886.23,498.54,1.70,1.14,0.75,-7.66
36136,748.56,756.81,755.52,754.89,753.94,112.30,-881.35,499.02,-1.91,2.89,0.12,-7.08
36171,748.62,756.83,755.54,754.81,753.95,128.91,-885.74,498.54,-1.34,0.83,2.57,-5.59
36207,748.63,756.91,755.52,754.86,753.98,122.07,-883.30,491.70,1.08,0.21,2.92,-7.57
36242,748.58,756.93,755.51,754.92,753.98,114.26,-883.79,489.26,-0.36,-0.72,-1.19,-8.75
36280,748.57,756.83,755.54,754.87,753.95,112.79,-892.58,502.44,-0.59,1.65,1.95,-6.53
36316,748.55,756.84,755.54,754.95,753.97,117.68,-894.53,485.35,0.39,1.47,0.85,-7.60
36351,748.60,756.87,755.54,754.85,753.97,118.65,-881.35,497.56,-1.42,2.82,-0.73,-6.48
36387,748.60,756.91,755.54,754.89,753.99,109.37,-883.30,494.63,0.92,-0.93,-0.15,-7.44
36422,748.58,756.87,755.47,754.92,753.96,130.37,-885.74,493.65,2.23,4.95,2.40,-9.32
36457,748.61,756.88,755.56,754.91,753.99,106.45,-879.39,501.46,0.72,1.49,0.68,-7.04
36495,748.62,756.89,755.56,754.86,753.98,114.26,-879.39,488.28,-0.41,1.20,-1.95,-6.51
36530,748.60,756.90,755.55,754.98,754.01,112.79,-882.32,500.49,0.47,3.16,-0.95,-8.36
36566,748.57,756.88,755.51,754.96,753.98,125.49,-878.42,495.61,-0.26,-0.47,-1.88,-8.86
36601,748.62,756.81,755.53,754.89,753.96,112.30,-878.91,492.68,-1.39,0.56,0.77,-7.01
36637,748.62,756.88,755.55,754.96,754.00,107.42,-879.88,500.49,0.64,0.05,-0.95,-8.06
36672,748.61,756.89,755.58,754.92,754.00,120.61,-868.16,487.79,-0.35,-0.60,1.28,-6.75
36709,748.69,756.91,755.55,754.98,754.03,102.54,-887.70,488.77,0.18,1.03,-0.47,-8.79
36745,748.66,756.88,755.49,754.94,753.99,118.16,-889.16,486.82,2.50,2.73,1.08,-9.41
36780,748.64,756.89,755.51,754.92,753.99,114.75,-897.95,484.86,-0.93,0.74,-0.82,-8.61
36815,748.66,756.87,755.57,754.94,754.01,124.51,-881.35,497.56,1.60,0.56,-1.12,-7.37
36851,748.67,757.00,755.57,754.82,754.01,122.07,-874.02,487.30,-0.45,0.92,2.26,-6.65
36886,748.64,756.89,755.55,754.88,753.99,110.35,-887.21,492.68,2.27,1.76,-0.32,-7.01
36924,748.65,756.84,755.56,754.92,753.99,117.19,-875.49,494.14,0.06,0.85,0.73,-6.89
36959,748.61,756.79,755.50,754.95,753.96,112.79,-870.61,495.12,-3.90,1.37,0.94,-8.22
36994,748.62,756.87,755.52,754.91,753.98,120.61,-889.65,520.02,0.12,2.38,0.41,-7.92
37030,748.66,756.85,755.51,754.96,754.00,117.68,-887.70,483.40,2.36,-2.96,1.98,-8.85
37065,748.71,756.87,755.56,754.96,754.02,117.68,-881.35,492.19,-2.04,-1.12,1.08,-8.06
37100,748.62,756.89,755.56,754.89,753.99,125.49,-880.37,501.95,-0.07,-0.82,0.53,-6.96
37138,748.64,756.84,755.52,754.92,753.98,117.19,-890.14,487.30,-0.76,0.29,1.66,-7.84
37173,748.58,756.86,755.53,754.98,753.99,117.68,-872.07,490.72,-0.76,-0.63,3.03,-8.59
37209,748.63,756.90,755.59,754.96,754.02,122.07,-878.42,493.16,2.33,0.22,0.91,-7.14
37244,748.62,756.88,755.58,754.93,754.00,111.82,-868.16,491.21,-0.03,1.06,-1.32,-6.82
37280,748.66,756.83,755.48,754.80,753.94,111.33,-883.30,487.79,-0.47,0.29,0.64,-7.16
37315,748.57,756.82,755.46,754.95,753.95,114.26,-883.79,496.58,-0.29,1.50,2.40,-9.51
37353,748.64,756.83,755.52,754.90,753.97,122.07,-876.95,499.51,1.49,-0.51,-1.50,-7.53
37388,748.72,756.80,755.56,754.93,754.00,120.61,-887.70,483.89,1.79,1.44,0.78,-7.16
37424,748.59,756.87,755.43,754.89,753.95,120.12,-890.62,500.49,2.40,3.06,0.69,-9.84
37459,748.60,756.83,755.47,754.92,753.95,118.16,-888.67,491.21,0.14,3.16,0.00,-8.96
37494,748.64,756.91,755.52,754.89,753.99,119.63,-877.93,489.26,-2.06,1.97,2.57,-7.97
37529,748.67,756.86,755.48,754.87,753.97,123.54,-891.11,489.26,-1.37,2.92,-0.91,-8.47
37567,748.60,756.84,755.56,754.87,753.97,123.05,-880.86,492.19,-0.49,-0.77,1.61,-6.20
37602,748.62,756.87,755.46,754.94,753.97,105.47,-888.18,491.21,0.12,1.87,-0.19,-9.79
37637,748.63,756.87,755.52,754.90,753.98,125.00,-869.63,480.96,-0.05,3.84,1.86,-7.85
37672,748.67,756.90,755.57,754.88,754.01,121.09,-881.35,489.26,1.25,2.61,1.73,-6.76
37708,748.66,756.90,755.52,754.88,753.99,101.07,-872.07,495.61,2.80,3.19,0.18,-7.87
37743,748.62,757.00,755.56,754.94,754.03,110.84,-888.18,497.07,0.49,-1.00,-1.50,-8.43
37780,748.61,756.93,755.52,754.84,753.97,113.28,-867.19,485.35,-1.09,4.02,1.08,-7.44
37815,748.59,756.92,755.55,754.98,754.01,117.19,-879.88,500.49,2.98,0.95,1.87,-8.53
37851,748.65,756.91,755.53,754.92,754.00,129.39,-879.39,494.63,-0.30,2.06,-0.08,-8.33
37886,748.65,756.90,755.51,754.89,753.99,113.77,-881.84,493.65,0.11,0.33,1.56,-8.15
37921,748.65,756.96,755.50,754.91,754.00,125.98,-875.49,490.72,0.15,1.37,2.36,-9.44
37957,748.67,756.86,755.53,754.89,753.99,123.54,-867.19,492.68,1.27,-0.66,1.17,-7.51
37994,748.67,756.89,755.55,754.86,753.99,123.54,-870.61,482.42,0.11,1.77,0.45,-6.63
38030,748.63,756.86,755.57,754.94,754.00,127.93,-887.21,501.46,1.28,2.17,-1.44,-6.95
38065,748.67,756.86,755.52,754.91,753.99,120.12,-891.60,490.23,0.24,0.61,-0.46,-8.02
38101,748.67,756.84,755.58,754.99,754.02,121.09,-875.49,494.14,0.72,3.11,1.08,-7.58
38136,748.59,756.81,755.57,754.94,753.98,121.58,-875.98,494.14,1.69,2.22,-0.46,-6.59
38174,748.67,756.81,755.47,754.97,753.98,118.16,-894.53,488.28,2.80,2.66,-1.76,-9.72
38210,748.65,756.88,755.57,754.96,754.01,112.30,-879.39,488.77,0.42,0.71,1.29,-7.54
38245,748.65,756.84,755.44,754.85,753.94,105.47,-888.67,486.82,-1.13,3.96,0.90,-8.92
38281,748.58,756.89,755.49,754.91,753.97,115.23,-880.86,481.93,0.09,1.22,0.16,-8.67
38316,748.61,756.87,755.54,754.94,753.99,109.86,-884.28,497.07,-2.06,1.22,0.74,-7.91
38352,748.65,756.89,755.53,754.92,754.00,119.14,-879.88,503.42,0.24,1.72,-2.50,-8.16
38389,748.64,756.84,755.48,754.94,753.98,109.86,-886.72,499.51,-0.85,2.82,-1.04,-9.41
38424,748.62,756.82,755.53,754.85,753.96,119.63,-883.79,493.16,1.86,1.11,-1.39,-6.32
38460,748.62,756.78,755.49,754.87,753.94,125.00,-880.86,499.51,-0.90,2.06,-0.15,-7.57
38495,748.68,756.94,755.49,754.96,754.02,111.82,-885.25,483.89,0.95,1.54,0.48,-10.16
38530,748.65,756.89,755.56,754.97,754.02,122.07,-880.37,504.39,-1.18,1.80,3.32,-8.18
38566,748.67,756.86,755.51,754.90,753.98,119.14,-878.42,501.95,-0.09,2.64,-0.86,-8.11
38604,748.64,756.88,755.50,754.97,754.00,110.35,-873.54,491.70,0.21,0.02,2.02,-9.65
38639,748.66,756.85,755.57,754.92,754.00,116.21,-875.00,493.65,-0.46,2.96,1.41,-6.90
38675,748.64,756.82,755.51,754.93,753.98,124.02,-882.32,483.40,0.37,0.63,1.36,-8.20
38710,748.72,756.86,755.53,754.94,754.01,120.61,-889.16,508.30,1.63,0.21,0.36,-8.35
38746,748.70,756.93,755.55,754.97,754.04,119.63,-893.55,492.68,1.01,2.87,0.08,-8.77
38781,748.67,756.84,755.48,754.92,753.98,112.79,-888.18,493.65,-0.70,1.31,-1.00,-9.23
38819,748.65,756.89,755.54,754.95,754.01,116.21,-870.12,498.54,0.42,1.82,1.75,-8.41
38854,748.62,756.87,755.56,754.97,754.00,117.19,-894.53,491.70,0.25,0.30,-2.97,-7.70
38890,748.58,756.82,755.56,755.00,753.99,112.30,-879.39,491.21,0.98,1.50,-0.77,-7.90
38925,748.65,756.91,755.52,754.91,754.00,115.72,-876.46,499.51,-0.63,1.05,-0.19,-8.56
38961,748.63,756.86,755.50,754.88,753.97,107.91,-878.42,496.09,-0.02,1.19,1.77,-7.93
38996,748.63,756.93,755.51,754.97,754.01,117.19,-887.70,486.33,3.40,1.57,1.68,-9.49
39033,748.66,756.96,755.55,755.04,754.05,110.84,-888.67,494.63,1.46,0.85,-2.13,-10.06
39069,748.71,756.91,755.51,755.02,754.04,122.07,-883.30,491.21,0.57,2.15,0.23,-10.40
39104,748.65,756.83,755.48,755.00,753.99,122.56,-879.39,484.86,0.74,-0.34,0.48,-10.02
39139,748.74,756.84,755.56,754.97,754.03,114.75,-881.35,492.68,1.07,0.16,-1.34,-8.02
39175,748.66,756.90,755.54,755.03,754.03,115.23,-893.55,480.47,0.60,3.10,1.90,-9.67
39210,748.72,756.92,755.53,754.95,754.03,116.70,-883.79,478.52,-1.89,1.14,-0.60,-9.00
39249,748.63,756.92,755.53,755.00,754.02,118.65,-893.07,502.93,0.68,2.20,-0.39,-9.50
39284,748.66,756.91,755.51,754.96,754.01,116.21,-870.61,498.05,1.38,1.62,0.73,-9.34
39319,748.71,756.92,755.55,754.92,754.02,125.49,-877.44,497.56,-0.74,3.76,2.66,-7.95
39354,748.69,756.85,755.51,754.94,754.00,128.91,-887.70,486.82,0.27,1.02,1.50,-8.80
39390,748.68,756.87,755.53,754.97,754.01,125.98,-877.93,492.19,0.45,1.63,-0.25,-8.67
39425,748.68,756.83,755.50,754.89,753.98,129.39,-869.63,496.58,-1.56,0.49,-0.24,-7.97
39463,748.73,756.88,755.50,754.97,754.02,98.14,-881.35,488.28,-0.11,0.08,0.53,-9.65
39498,748.65,756.92,755.48,754.96,754.00,115.23,-878.42,491.21,-0.09,1.94,1.80,-10.21
39534,748.70,756.94,755.52,754.97,754.03,120.61,-874.02,488.77,1.55,0.68,-0.54,-9.78
39569,748.67,756.91,755.52,754.95,754.01,117.68,-875.49,503.42,0.05,2.18,1.24,-9.17
39605,748.67,756.90,755.52,754.94,754.01,120.12,-872.07,492.19,-0.03,0.23,1.87,-8.81
39641,748.63,756.88,755.51,755.01,754.01,120.61,-891.60,495.61,1.21,-0.29,2.06,-9.96
39679,748.65,756.98,755.50,755.00,754.03,132.81,-889.65,484.86,-1.31,2.90,0.41,-10.84
39714,748.66,756.89,755.51,754.94,754.00,103.03,-884.77,492.19,1.30,1.10,-1.83,-9.01
39750,748.71,757.06,755.53,754.92,754.05,110.84,-881.84,488.77,-1.58,0.68,0.60,-9.81
39785,748.67,756.92,755.54,754.97,754.03,109.86,-881.84,488.77,0.38,-0.08,0.49,-8.90
39821,748.72,756.86,755.52,754.99,754.02,137.70,-882.81,496.09,0.03,-1.81,0.92,-9.45
39856,748.68,756.92,755.50,755.03,754.03,120.12,-886.23,492.68,1.58,2.90,-0.11,-10.85
39894,748.69,756.88,755.56,754.98,754.03,108.89,-891.11,482.91,1.77,3.44,3.01,-8.16
39930,748.61,756.94,755.47,754.93,753.99,116.70,-883.30,487.30,-2.10,1.92,2.16,-10.06
39965,748.71,756.90,755.51,755.01,754.03,112.79,-887.21,497.07,-1.28,2.97,-0.80,-10.38
40001,748.60,756.89,755.60,755.03,754.03,116.21,-888.67,494.63,3.45,1.01,0.71,-7.96
40036,748.69,756.90,755.55,754.86,754.00,110.84,-886.72,494.14,0.45,3.52,0.46,-6.81
40072,748.68,756.88,755.54,755.00,754.02,112.79,-889.65,492.68,0.88,1.09,1.89,-9.00
40110,748.73,756.91,755.48,754.95,754.02,117.19,-874.51,495.12,1.88,0.41,0.98,-10.28
40146,748.73,756.99,755.53,754.98,754.06,116.21,-876.95,487.79,0.06,-0.08,0.42,-10.00
40181,748.71,757.02,755.51,754.95,754.05,116.21,-875.98,491.21,-1.32,0.65,2.31,-10.31
40217,748.70,756.93,755.44,755.02,754.02,115.72,-866.70,498.54,-0.71,1.63,0.46,-12.36
40253,748.74,756.96,755.53,754.93,754.04,97.66,-883.79,485.35,-1.05,0.55,-1.76,-9.11
40288,748.69,756.95,755.52,754.94,754.02,115.72,-888.18,494.63,-0.76,1.34,1.52,-9.22
40326,748.71,756.98,755.59,754.93,754.05,100.59,-885.25,504.39,0.44,1.77,-0.11,-7.55
40362,748.76,756.97,755.51,754.93,754.05,119.63,-868.65,484.86,-0.05,2.84,-1.34,-9.74
40397,748.71,756.95,755.56,754.97,754.05,119.14,-893.07,484.86,1.96,0.21,0.38,-8.90
40433,748.70,756.94,755.56,754.90,754.02,116.70,-870.12,494.63,3.07,1.92,-1.14,-7.76
40468,748.66,756.96,755.54,755.01,754.04,119.14,-881.35,486.82,0.38,1.38,0.34,-9.64
40504,748.69,756.90,755.66,754.96,754.05,113.28,-874.02,492.68,0.66,2.69,0.84,-5.87
40542,748.70,756.92,755.56,754.96,754.04,120.61,-869.63,499.02,0.52,2.13,1.55,-8.31
40577,748.74,756.94,755.53,755.00,754.05,128.91,-867.68,502.93,2.33,2.05,-1.71,-10.03
40613,748.75,756.95,755.62,755.00,754.08,118.16,-875.49,493.65,-0.38,-0.65,0.63,-7.88
40648,748.78,756.93,755.55,754.93,754.05,115.72,-877.44,487.30,-1.27,1.08,1.55,-8.39
40684,748.74,756.88,755.52,755.00,754.04,110.84,-888.18,481.45,0.95,0.82,-2.39,-9.68
40719,748.72,756.99,755.56,755.04,754.08,121.58,-876.46,484.37,2.07,0.63,-0.27,-10.17
40757,748.70,756.96,755.51,755.06,754.06,108.89,-893.55,497.07,1.28,1.68,0.49,-11.30
40792,748.76,756.90,755.55,755.00,754.05,125.00,-878.91,493.65,0.21,-0.41,0.24,-9.42
40827,748.71,756.94,755.53,754.99,754.04,122.07,-897.46,496.09,-2.14,5.23,2.27,-9.64
40863,748.69,756.95,755.52,755.06,754.05,121.09,-885.74,490.23,0.68,1.40,-0.92,-11.10
40898,748.77,756.98,755.50,755.05,754.08,119.14,-892.58,493.16,1.86,0.75,-2.16,-11.92
40934,748.69,756.97,755.53,754.99,754.05,124.02,-875.49,492.68,-0.41,0.87,0.87,-9.95
40972,748.70,756.94,755.51,754.97,754.03,124.02,-875.49,495.61,0.11,3.60,0.90,-10.16
41007,748.72,756.96,755.51,754.96,754.04,101.07,-888.18,474.12,0.21,1.21,-1.20,-10.05
41042,748.77,756.88,755.60,754.99,754.06,119.14,-880.86,499.02,0.66,-1.79,-0.66,-7.87
41078,748.71,756.92,755.53,755.02,754.05,101.56,-887.70,493.16,1.81,-0.26,1.08,-10.04
41113,748.78,756.90,755.53,754.98,754.04,120.61,-870.61,484.86,-1.53,2.92,1.82,-9.47
41149,748.72,756.97,755.58,754.98,754.06,135.74,-896.48,485.84,-1.76,1.26,1.42,-8.76
41186,748.80,756.91,755.59,754.98,754.07,119.14,-886.23,492.19,0.99,3.18,-0.39,-8.25
41221,748.72,756.99,755.54,754.94,754.05,119.14,-879.39,482.91,0.22,-0.89,0.98,-9.20
41257,748.80,756.92,755.52,755.02,754.07,120.61,-893.07,495.61,1.89,0.45,0.95,-10.65
41292,748.72,756.92,755.58,755.01,754.06,111.33,-877.44,488.77,2.84,1.64,-1.65,-8.82
41328,748.69,756.88,755.53,755.00,754.03,107.91,-882.81,500.49,1.62,-0.22,1.34,-9.30
41363,748.70,756.90,755.58,755.08,754.06,101.56,-877.44,495.61,-1.34,1.62,3.03,-9.50
41401,748.68,756.90,755.53,755.03,754.03,113.77,-871.58,499.02,-0.45,-1.50,0.82,-9.80
41437,748.72,756.92,755.57,755.04,754.06,125.49,-875.00,502.44,0.07,1.87,1.68,-9.41
41472,748.71,756.97,755.55,755.02,754.06,120.61,-871.58,479.98,-1.49,2.50,0.27,-10.04
41508,748.72,756.88,755.58,755.07,754.06,126.95,-886.72,496.58,1.66,1.12,-0.08,-9.24
41544,748.69,756.94,755.57,755.03,754.06,121.58,-890.62,492.68,-3.48,0.33,1.31,-9.18
41579,748.72,756.92,755.57,754.97,754.05,118.16,-881.84,512.21,-0.30,-0.83,2.73,-8.34
41617,748.73,756.95,755.56,754.99,754.06,112.79,-884.77,482.42,0.94,1.50,1.06,-9.14
41652,748.71,756.98,755.50,755.02,754.05,109.86,-879.88,483.40,0.73,0.74,-0.16,-11.34
41688,748.68,756.91,755.62,755.06,754.07,118.65,-886.23,484.37,-1.61,-0.38,-0.97,-8.27
41723,748.76,756.97,755.51,754.99,754.06,121.58,-889.16,489.75,0.18,-0.41,0.54,-10.70
41759,748.80,756.96,755.51,754.94,754.05,125.98,-884.77,492.68,0.86,0.27,-0.27,-9.81
41794,748.74,757.00,755.56,755.05,754.09,123.05,-877.93,497.07,2.55,1.28,-0.32,-10.39
41832,748.68,757.01,755.56,754.99,754.06,126.95,-871.09,498.54,1.27,3.22,-0.45,-9.46
41868,748.73,756.98,755.60,755.04,754.09,113.77,-890.14,487.30,-1.27,1.97,-1.18,-9.27
41903,748.70,756.95,755.56,755.02,754.06,135.25,-893.07,482.91,0.66,-0.41,1.28,-9.65
41939,748.73,756.96,755.52,755.09,754.08,132.32,-904.30,484.37,0.63,1.15,-0.12,-11.68
41974,748.80,757.04,755.51,754.98,754.08,135.74,-874.51,492.68,0.53,1.14,1.01,-11.27
42013,748.71,756.94,755.57,754.96,754.04,116.21,-884.77,492.68,1.28,4.01,3.89,-8.37
42048,748.65,757.01,755.58,755.06,754.07,113.77,-870.61,495.61,0.87,3.65,0.80,-9.96
42084,748.68,756.90,755.57,755.02,754.04,118.65,-894.04,490.72,-0.31,1.89,0.65,-8.84
42120,748.76,756.98,755.64,755.10,754.12,113.28,-889.65,491.21,-0.68,3.62,-0.37,-9.24
42155,748.78,756.97,755.59,755.00,754.08,116.21,-891.60,497.07,0.79,1.39,-1.24,-8.92
42191,748.75,756.94,755.57,755.03,754.07,110.35,-893.07,487.30,-0.77,0.11,1.11,-9.49
42233,748.70,756.96,755.59,755.03,754.07,128.91,-895.51,482.42,-1.57,1.95,0.05,-9.07
42268,748.73,756.93,755.59,754.97,754.05,112.30,-879.39,490.23,0.86,0.72,-1.56,-7.87
42304,748.79,756.90,755.60,755.04,754.08,122.56,-876.95,488.77,1.10,1.24,1.07,-8.56
42340,748.71,756.88,755.59,754.99,754.04,121.58,-888.67,493.16,1.73,-0.21,-0.21,-7.64
42375,748.79,756.92,755.56,754.95,754.06,111.82,-889.16,486.33,0.59,1.74,0.65,-8.47
42411,748.79,756.90,755.58,755.07,754.08,114.26,-891.60,493.16,-0.05,1.50,2.36,-9.67
42450,748.77,756.91,755.69,755.04,754.10,132.81,-880.37,490.23,-0.18,0.74,-2.14,-6.48
42486,748.83,756.86,755.58,755.07,754.09,121.09,-884.77,493.65,0.66,2.05,-0.65,-9.45
42521,748.74,756.90,755.57,755.07,754.07,128.91,-898.93,488.28,-0.40,1.50,0.86,-9.58
42557,748.75,757.01,755.56,755.05,754.09,114.75,-886.72,484.37,0.53,1.50,0.24,-10.53
42592,748.75,756.95,755.59,754.90,754.05,113.28,-878.42,508.79,2.35,1.37,0.76,-7.23
42628,748.72,756.95,755.60,755.03,754.07,104.49,-875.00,484.86,2.72,2.44,-0.42,-8.64
42666,748.75,756.92,755.66,755.02,754.09,114.75,-885.74,492.19,0.49,1.27,0.19,-6.95
42701,748.75,756.95,755.65,755.04,754.10,105.47,-892.58,488.77,-1.50,0.37,1.27,-7.76
42737,748.75,756.99,755.59,755.06,754.10,105.96,-898.44,491.21,1.20,3.25,-0.08,-9.93
42772,748.78,756.92,755.56,755.08,754.09,128.91,-887.70,493.65,0.21,0.82,-0.60,-10.46
42808,748.78,756.99,755.58,755.09,754.11,106.45,-890.14,496.09,-0.90,0.47,-0.48,-10.50
42843,748.72,757.01,755.60,755.03,754.09,127.93,-878.42,494.63,0.89,1.55,-0.18,-9.12
42881,748.75,756.96,755.56,755.06,754.08,111.82,-890.14,488.77,0.34,1.43,0.74,-10.29
42918,748.73,756.91,755.60,755.05,754.07,111.82,-869.63,487.79,1.81,2.18,-0.27,-8.72
42953,748.74,756.99,755.64,755.04,754.10,112.79,-873.54,499.51,2.05,0.01,0.06,-8.20
42989,748.79,757.02,755.56,755.02,754.09,120.61,-880.86,503.42,1.94,1.32,-0.67,-10.39
43025,748.74,756.94,755.56,754.97,754.05,123.54,-887.21,497.56,-2.02,1.87,-1.79,-8.98
43061,748.72,756.98,755.62,755.09,754.10,121.09,-886.72,497.07,1.90,0.34,-1.01,-9.56
43099,748.80,757.01,755.58,755.01,754.10,119.14,-869.14,499.02,0.32,1.03,-0.07,-9.71
43135,748.74,757.12,755.61,755.11,754.15,114.75,-888.18,492.19,1.89,3.15,0.98,-11.08
43171,748.80,757.05,755.64,755.04,754.13,122.07,-874.51,480.96,-0.38,2.31,1.18,-8.91
43206,748.83,757.08,755.56,755.03,754.13,109.86,-888.67,490.23,0.30,3.53,0.71,-11.04
43242,748.76,757.00,755.65,754.95,754.09,119.63,-887.70,485.35,-1.77,1.00,2.02,-6.78
43278,748.72,756.96,755.60,755.08,754.09,118.65,-872.56,490.72,0.21,0.57,1.34,-9.45
43316,748.79,757.05,755.54,755.11,754.12,102.05,-878.91,502.93,1.89,0.29,0.56,-12.45
43352,748.78,757.03,755.61,755.04,754.11,117.68,-900.88,493.16,0.81,-0.50,1.11,-9.38
43388,748.77,756.98,755.67,755.06,754.12,129.39,-880.86,482.91,0.43,-0.15,-0.42,-7.89
43423,748.81,756.99,755.59,755.14,754.13,112.30,-896.48,497.56,2.02,2.24,0.63,-11.25
43459,748.72,757.08,755.46,755.01,754.07,114.26,-878.42,497.56,-0.85,1.69,0.31,-13.07
43495,748.79,757.04,755.63,754.99,754.11,117.68,-876.95,502.93,0.10,0.19,0.42,-8.24
43533,748.77,757.06,755.51,755.03,754.09,120.61,-884.77,498.54,1.09,2.11,1.42,-11.93
43569,748.76,757.04,755.63,755.07,754.12,110.84,-882.81,483.89,-0.56,3.15,-0.95,-9.45
43605,748.81,757.05,755.59,755.01,754.11,119.14,-877.93,488.77,2.17,2.29,-0.50,-9.72
43641,748.71,757.03,755.55,755.06,754.09,116.21,-882.32,485.35,0.52,1.37,-0.64,-11.00
43676,748.82,757.06,755.58,755.04,754.12,120.61,-875.00,499.02,1.11,1.31,0.12,-10.68
43712,748.79,757.05,755.62,755.07,754.13,119.14,-885.25,493.65,0.96,1.10,2.56,-9.99
43750,748.80,757.01,755.60,755.01,754.11,125.00,-884.28,513.67,-2.05,-0.23,0.24,-9.30
43786,748.77,757.10,755.61,755.02,754.12,113.77,-884.28,491.21,-0.04,1.21,0.68,-9.84
43822,748.75,757.08,755.57,755.13,754.13,120.61,-872.56,485.84,-0.32,0.92,-0.98,-12.19
43858,748.71,757.08,755.60,755.03,754.11,115.23,-889.16,492.68,-0.37,0.63,-1.11,-9.82
43894,748.77,757.01,755.61,755.10,754.12,130.86,-886.23,490.23,-1.22,2.15,-0.66,-10.25
43930,748.72,757.04,755.62,755.08,754.11,123.54,-888.18,500.98,0.27,1.57,-0.82,-9.70
43968,748.79,756.94,755.63,755.02,754.09,113.77,-883.30,490.23,1.47,1.13,-0.35,-8.06
44004,748.76,757.05,755.60,755.13,754.14,121.58,-871.58,492.19,0.61,1.18,2.76,-11.17
44040,748.74,756.98,755.58,755.00,754.08,116.70,-883.30,492.19,0.60,-0.60,1.31,-9.01
44075,748.76,756.98,755.63,755.03,754.10,102.54,-879.88,506.35,0.65,2.08,2.79,-8.25
44111,748.78,756.95,755.57,755.01,754.08,124.51,-872.56,492.19,2.31,2.15,-0.69,-9.39
44147,748.79,756.93,755.58,755.09,754.10,121.58,-879.39,491.21,-0.16,-0.59,0.08,-10.15
44185,748.74,757.01,755.66,755.08,754.12,109.37,-884.28,498.54,-0.02,2.88,0.43,-8.59
44221,748.78,756.98,755.61,755.07,754.11,118.16,-892.09,505.37,-0.02,-1.17,1.16,-9.53
44256,748.81,757.07,755.61,755.11,754.15,122.07,-891.60,495.61,0.37,2.84,-2.27,-10.96
44292,748.79,757.02,755.60,755.08,754.12,120.61,-887.21,502.44,0.00,1.86,-0.56,-10.26
44327,748.78,756.96,755.64,755.02,754.10,125.00,-884.77,487.79,-0.92,0.97,0.49,-7.90
44363,748.71,757.12,755.59,755.13,754.14,114.75,-885.25,494.14,-0.28,2.11,2.76,-11.92
44402,748.80,757.01,755.56,755.06,754.11,110.84,-878.42,507.32,-0.27,0.68,-0.48,-10.92
44437,748.83,757.04,755.64,754.98,754.12,117.19,-873.54,499.02,-0.47,2.11,2.11,-8.12
44473,748.78,757.01,755.64,755.09,754.13,115.23,-887.70,480.47,1.77,2.79,1.05,-9.21
44508,748.80,757.02,755.57,755.12,754.13,120.12,-877.93,497.56,-2.50,-1.17,-0.50,-11.53
44544,748.83,756.98,755.59,755.05,754.11,123.05,-897.95,497.56,1.71,-0.51,1.17,-10.08
44579,748.77,757.03,755.61,755.06,754.12,124.51,-878.42,503.91,1.64,1.71,-0.86,-9.81
44617,748.76,757.04,755.60,755.10,754.12,111.82,-877.44,499.51,-0.45,2.23,0.22,-10.49
44653,748.77,757.06,755.60,755.17,754.15,120.61,-887.70,488.28,0.95,1.53,0.21,-11.88
44689,748.83,757.07,755.57,755.14,754.15,121.58,-882.81,493.16,-0.05,2.00,0.27,-12.55
44724,748.86,756.99,755.61,755.11,754.14,110.35,-892.58,492.68,1.00,0.70,1.00,-10.39
44760,748.81,756.98,755.60,755.10,754.12,105.96,-888.67,486.82,0.93,0.92,-1.12,-10.43
44796,748.88,756.99,755.54,755.19,754.15,123.54,-883.79,489.75,0.29,0.13,1.53,-13.28
44835,748.77,756.98,755.63,755.08,754.11,115.72,-886.72,494.14,0.12,0.37,-0.11,-9.15
44871,748.83,756.94,755.60,755.09,754.11,122.56,-876.95,507.81,1.12,0.26,2.27,-9.89
44906,748.79,757.01,755.58,755.07,754.11,114.75,-891.60,499.02,1.44,3.31,-0.44,-10.57
44942,748.82,756.95,755.62,755.02,754.10,113.28,-883.30,497.07,0.53,2.34,-1.34,-8.39
44978,748.80,757.03,755.62,755.06,754.13,124.51,-887.70,484.37,1.26,1.98,-1.69,-9.69
45014,748.82,757.00,755.56,755.02,754.10,113.77,-889.16,498.05,1.02,2.47,0.40,-10.16
45052,748.81,757.05,755.62,755.11,754.15,121.58,-880.37,486.82,1.00,0.15,0.69,-10.37
45088,748.71,757.07,755.63,755.11,754.13,106.93,-878.91,484.37,2.44,2.44,-0.02,-9.91
45123,748.81,757.11,755.64,755.06,754.15,112.79,-886.23,491.21,1.93,0.65,-2.74,-9.84
