currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
47005,767.93,766.95,786.37,767.57,772.2,119.63,-919.43,394.04,2.39,-0.05,1.11,427.19,9402,0,82,-45.0557,-9.53404,-456.135,14020.7,40338.7,-1543.43,-409.564,-30.738,0
47039,767.8,766.99,786.29,767.63,772.18,118.65,-926.27,404.3,-0.18,0.65,0.89,424.31,9409,0,82,-46.0589,-8.39402,-459.849,13941.4,40542,-1811.93,-409.836,-30.3173,0
47073,767.79,766.93,786.2,767.74,772.17,120.61,-928.22,401.37,-0.06,3.01,1.15,421.08,9416,0,82,-46.5008,-7.99115,-458.65,13667.6,40288.2,-2033.87,-410.159,-29.7997,0
47107,768.01,766.89,786.08,767.67,772.16,134.28,-924.8,402.34,0.29,0.99,-1.31,418.6,9422,0,82,-47.0631,-8.20813,-456.51,13478.6,40080.2,-2149.03,-410.203,-29.5252,0
47141,768.18,766.91,785.94,767.68,772.18,124.02,-934.57,398.93,-0.93,4.34,-0.82,414.3,9429,0,82,-46.8328,-8.59857,-453.853,13266.9,39712,-2204.81,-410.5,-29.2317,0
47175,768.36,766.97,785.82,767.6,772.19,127.93,-928.71,404.79,2.38,2.76,-1.95,411.34,9436,0,82,-46.7306,-8.77796,-456.688,13990.4,40153.2,-2347.88,-410.077,-30.6345,0
47210,768.51,766.86,785.66,767.56,772.15,118.16,-925.29,408.2,0.28,-0.56,0.44,408.49,9443,0,82,-46.1442,-9.80398,-458.665,14502.5,40568.2,-2566.64,-409.551,-31.6188,0
47244,768.55,766.82,785.53,767.46,772.09,120.61,-929.2,399.9,-1.41,0.98,-0.34,406.89,9450,0,82,-45.35,-11.7006,-461.51,15101.3,41029.5,-2543.81,-409.097,-32.7215,0
47278,768.67,766.84,785.38,767.41,772.07,114.75,-928.22,392.09,-0.18,1.02,0.23,403.12,9457,0,82,-44.4394,-14.336,-460.699,15730.8,41052,-2728.93,-408.892,-34.1454,0
47312,768.53,766.84,785.2,767.5,772.02,121.58,-930.18,402.83,-1.09,1.53,0.26,397.93,9463,0,82,-44.3156,-16.2292,-460.488,16089.7,41089.9,-2922.54,-408.769,-34.9405,0
47346,768.4,766.83,784.99,767.51,771.93,135.74,-926.76,404.79,0.31,0.4,-0.11,392.91,9470,0,82,-44.3584,-18.1413,-458,16151.5,40963.6,-3165.15,-408.56,-35.2654,0
47380,768.19,766.83,785.01,767.6,771.91,127.93,-930.66,410.16,1.11,0.29,2.05,392.96,9477,0,82,-44.2778,-16.8934,-456.432,15958.9,40862.5,-3038.18,-408.474,-34.9644,0
47414,768.01,766.88,784.99,767.53,771.85,124.02,-935.06,399.41,-0.12,1.3,0.4,393.65,9484,0,82,-44.0774,-15.8455,-453.494,15761.1,40655.4,-2714.52,-408.351,-34.7547,0
47448,767.85,766.81,784.98,767.55,771.8,117.68,-925.29,403.81,-0.59,-0.67,2.28,394.2,9491,0,82,-43.4081,-14.2932,-448.865,15066.5,40124.1,-2174,-408.61,-33.5658,0
47482,767.55,766.78,784.97,767.52,771.7,132.81,-921.87,406.74,0.96,2.32,0.76,395.64,9497,0,82,-43.0667,-13.0989,-446.157,14861.1,39967.4,-1745.43,-408.419,-33.309,0
47516,767.47,766.82,785.01,767.51,771.7,138.67,-921.39,401.37,-1.37,1.63,-1.54,396.9,9504,0,82,-42.8245,-13.2626,-442.097,14388.3,39624.9,-1258.55,-408.37,-32.5455,0
47551,767.34,766.8,785.04,767.55,771.68,129.39,-914.06,401.86,-0.61,2.78,1.24,397.52,9511,0,82,-42.1406,-12.8188,-436.333,13728.2,38879.1,-995.486,-408.896,-31.4625,0
47585,767.35,766.88,785.09,767.58,771.72,113.28,-924.32,397.95,2.34,1.88,0.49,397.87,9518,0,82,-42.7573,-12.5652,-432.79,13256.7,38396.6,-886.459,-409.281,-30.6307,0
47620,767.57,766.86,785.13,767.69,771.81,121.58,-936.04,401.37,0.98,2.13,2.44,396.46,9525,0,82,-43.0233,-11.448,-433.592,13333.8,38512.1,-805.848,-409.179,-30.752,0
47654,767.69,766.93,785.1,767.64,771.84,130.86,-932.62,409.18,0.03,-0.92,-2.41,395.36,9532,0,82,-43.2378,-11.6968,-437.679,13471.9,38950.9,-715.798,-409.006,-30.7804,0
47689,767.62,766.97,785.25,767.76,771.9,125.49,-931.64,406.74,-1.36,0.72,-1.75,397.31,9539,0,82,-44.103,-12.0767,-444.411,13939.6,39668.7,-706.413,-408.739,-31.3663,0
47723,767.46,766.98,785.22,767.78,771.86,130.86,-929.69,392.09,0.01,1.74,1.02,396.75,9546,0,82,-45.3899,-13.0046,-450.494,14344,40229.5,-846.382,-408.699,-31.8406,0
47757,767.19,766.98,785.29,767.8,771.82,115.72,-916.99,396,2.7,1.47,-0.02,399.18,9552,0,82,-46.0809,-13.6411,-452.604,14340.2,40371.8,-804.598,-408.801,-31.6836,0
47791,767.07,766.85,785.36,767.85,771.78,129.88,-916.02,403.81,2.71,4.02,2.34,401.66,9559,0,82,-45.7319,-13.6468,-449.24,13932.6,40030.1,-678.643,-408.894,-31.0138,0
47825,766.93,766.79,785.26,767.93,771.73,129.39,-912.11,411.13,1,2.26,0.34,398.9,9566,0,82,-45.459,-12.2281,-442.658,13146.9,39353.8,-777.375,-409.096,-29.6997,0
47859,766.78,766.76,785.21,767.91,771.66,116.7,-929.69,404.3,-0.05,2.9,0.32,398.74,9573,0,82,-45.2819,-11.19,-441.519,12850.8,39250.7,-738.151,-409.101,-29.1058,0
47893,766.78,766.72,785.04,767.87,771.6,129.88,-914.55,408.69,-0.1,1.36,-1.83,395.31,9580,0,82,-45.5783,-11.2186,-439.42,12890.1,39123.6,-977.079,-408.965,-29.3343,0
47927,766.75,766.57,784.75,767.8,771.47,125.98,-920.41,420.41,0.53,2.51,1.11,390.53,9586,0,82,-45.4188,-11.5551,-435.163,12686.6,38747.1,-1163.03,-408.959,-29.1537,0
47960,766.95,766.46,784.34,767.68,771.36,114.26,-935.55,406.25,0.21,0.46,0.62,382.41,9593,0,82,-44.7642,-12.4309,-428.277,12580.1,38225.5,-1413.01,-408.746,-29.3741,0
47994,766.93,766.43,783.92,767.5,771.19,135.74,-925.78,407.23,-1.31,1.4,-2.41,374.69,9600,0,82,-44.0128,-12.6038,-421.906,12939.5,37857.1,-1520.49,-408.271,-30.6691,0
48027,767.16,766.34,783.52,767.39,771.1,130.37,-928.22,406.74,0.83,-1,1.03,366.47,9606,0,82,-43.3328,-12.9628,-417.349,13461.8,37744.2,-1584.09,-407.562,-32.2558,0
48061,767.71,766.18,782.97,767.08,770.98,118.16,-923.34,412.11,-0.66,-1.15,0.9,356.62,9613,0,82,-42.2233,-13.3764,-409.28,13476.5,37185.5,-1628.23,-407.144,-32.9276,0
48094,768.39,766.02,782.35,766.81,770.89,125,-917.97,395.02,1.27,-0.47,-1.6,344.09,9620,0,82,-41.1177,-12.4909,-401.953,14040.9,36714.3,-1489.52,-406.66,-34.9317,0
48129,769.36,765.98,781.82,766.49,770.91,136.72,-933.11,409.18,-1.26,1.95,-1.46,332.66,9627,0,82,-40.6527,-13.1146,-400.53,15135.8,36941.6,-1677.57,-405.768,-37.7894,0
48162,770.35,765.88,781.23,766.18,770.91,136.72,-913.09,400.39,0.64,0.82,-1.02,319.7,9633,0,82,-40.1506,-14.7467,-402.266,16392.6,37489.3,-1803.33,-404.805,-40.7505,0
48196,771.46,765.79,780.76,765.85,770.96,130.86,-931.15,385.74,-0.11,1.6,-2.8,309.88,9640,0,82,-40.3683,-16.9779,-408.104,18429.3,38510.4,-2090.93,-403.636,-45.1574,0
48230,772.45,765.73,780.38,765.64,771.05,122.56,-926.27,407.23,0.66,1.42,-0.34,300.48,9647,0,82,-40.3489,-19.4975,-416.838,20614.6,39743.6,-2450.37,-402.655,-49.4545,0
48264,773.26,765.68,780.02,765.58,771.14,125,-909.67,406.25,-0.91,-0.56,1.93,290.11,9654,0,82,-40.8141,-21.8435,-426.157,22583.4,40929.1,-2900.66,-401.958,-52.993,0
48297,773.81,765.78,779.82,765.42,771.21,139.65,-919.43,403.81,0.02,0.36,0.3,284.87,9660,0,82,-40.6264,-23.0036,-433.268,23897.2,41956.9,-3223.02,-401.162,-55.1553,0
48331,774.07,765.8,779.61,765.42,771.23,120.12,-930.66,400.88,-1.18,-0.03,-0.89,278.58,9667,0,82,-41.606,-24.2505,-440.917,25164.8,42754.5,-3693.4,-401.033,-57.0738,0
48365,774.21,765.69,779.62,765.37,771.22,133.79,-930.18,401.37,-0.31,2.63,2.44,279.89,9674,0,82,-42.6086,-24.6132,-444.483,25889.9,43182,-4048.1,-400.849,-58.2472,0
48399,774.22,765.72,779.51,765.34,771.2,139.16,-924.32,402.34,0.24,1.83,-2.19,277.29,9681,0,82,-42.624,-23.7254,-447.209,26131.4,43457.8,-4060.26,-400.824,-58.4322,0
48434,774.29,765.82,779.48,765.45,771.26,119.63,-934.08,405.27,-0.35,-0.19,-1.43,274.09,9688,0,82,-42.8485,-22.4808,-448.137,26085,43444.4,-4014.89,-401.056,-58.2076,0
48468,774.29,765.8,779.43,765.47,771.25,134.28,-936.04,399.9,0.5,2.96,0.21,272.42,9695,0,82,-43.45,-20.7232,-447.478,26086.6,43376.4,-4034.62,-401.065,-58.2971,0
48502,774.37,765.78,779.49,765.47,771.28,123.05,-925.78,387.21,0.24,0.16,0.5,274.06,9701,0,82,-43.8639,-19.9909,-449.031,25940.9,43404.3,-4102.52,-401.338,-57.771,0
48536,774.33,765.82,779.48,765.48,771.28,129.88,-916.02,415.04,1.57,-1.64,0.1,273.4,9708,0,82,-44.0515,-19.0125,-448.512,25706.2,43284.2,-4166.05,-401.494,-57.3145,0
48572,774.28,765.82,779.5,765.46,771.27,128.42,-931.15,401.37,0.56,3.4,-0.81,274.27,9715,0,82,-44.3871,-18.1643,-450.172,25833.4,43337.3,-4045.19,-401.732,-57.3855,0
48606,774.18,765.7,779.54,765.43,771.21,138.18,-930.18,400.88,2.95,0.54,-2.03,277.02,9722,0,82,-44.5414,-17.5658,-449.982,25770.2,43383.4,-3945.14,-401.589,-57.2694,0
48640,774.05,765.73,779.46,765.54,771.19,132.81,-925.29,393.55,0.15,0.79,-3,273.55,9729,0,82,-44.5554,-17.4405,-450.394,25639.4,43389.5,-3888.54,-401.663,-56.9266,0
48674,773.86,765.7,779.51,765.61,771.17,137.7,-932.62,396.48,-0.09,3.99,-0.01,274.91,9736,0,82,-43.8507,-17.6143,-448.463,25402.7,43230.8,-3983.7,-401.602,-56.6439,0
48708,773.62,765.73,779.57,765.69,771.15,121.58,-931.64,396,1.98,2.45,-0.43,275.71,9743,0,82,-43.6266,-17.2936,-447.085,24991.6,43141.6,-4030.92,-401.505,-55.899,0
48742,773.36,765.77,779.63,765.79,771.14,132.32,-916.99,394.53,0.97,2.27,-1.8,276.14,9749,0,82,-43.2842,-16.7748,-445.37,24575.7,42972.3,-4052.24,-401.513,-55.1804,0
48776,773.22,765.77,779.86,766.04,771.22,126.46,-933.59,410.64,0.88,3.22,-0.58,278.8,9756,0,82,-42.564,-16.6079,-445.033,24057.5,42891.3,-4141.2,-401.622,-54.0578,0
48810,772.84,765.8,779.97,766.3,771.23,132.81,-924.8,388.67,0.39,2.69,0.44,278.68,9763,0,82,-42.6218,-16.5764,-447.51,23724,43085.7,-4106.98,-401.721,-53.0133,0
48844,772.58,765.85,780.15,766.43,771.25,129.88,-917.48,405.76,2.85,2.74,-1.15,281.97,9770,0,82,-43.1437,-17.0178,-451.716,23269,43415.1,-4106.98,-401.888,-51.5125,0
48879,772.42,765.8,780.23,766.51,771.24,130.37,-912.6,401.37,1.17,2.15,0.37,283.71,9777,0,82,-43.9449,-17.1916,-454.356,22819.1,43551.9,-4149.47,-402.146,-50.2229,0
48913,772.37,765.86,780.31,766.55,771.27,125.98,-928.71,401.37,-1.93,0.83,-2.14,284.74,9784,0,82,-43.959,-17.0291,-453.829,22189,43327,-3948.73,-402.53,-48.8927,0
48947,772.4,765.94,780.31,766.55,771.3,128.42,-930.66,407.71,-0.08,1.61,1.85,283.84,9790,0,82,-44.3038,-16.6071,-453.734,21810.9,43294.2,-3884.18,-402.582,-48.0698,0
48981,772.64,765.92,780.26,766.61,771.36,121.58,-938.48,405.27,1.02,1.67,0.27,281.32,9797,0,82,-44.3333,-16.3243,-453.025,21825.8,43273.3,-3859.16,-402.479,-48.178,0
49015,772.74,765.94,780.27,766.54,771.37,126.95,-920.41,393.55,2.27,0.63,2.18,281.86,9804,0,82,-44.5914,-16.3074,-455.176,21778.8,43474.3,-3858.87,-402.489,-47.847,0
49049,772.77,765.76,780.15,766.53,771.3,137.21,-926.27,395.02,1.01,0.85,-0.3,280.56,9811,0,82,-45.1389,-17.2656,-460.312,22609.3,44133.5,-3944.74,-402.123,-49.1173,0
49083,772.92,765.85,780.1,766.26,771.28,123.05,-922.36,405.27,0.32,0.74,1.39,281.96,9818,0,82,-44.2089,-18.5101,-460.484,22939,44296.7,-3969.54,-401.804,-49.8149,0
49117,773.3,765.73,779.97,766.18,771.29,118.65,-919.92,388.18,-0.14,-1.13,2.82,279.76,9824,0,82,-43.9979,-17.6941,-457.59,23057.9,44036,-3950.93,-401.765,-50.39,0
49151,774.02,765.73,779.76,766.03,771.39,136.72,-924.32,391.11,-0.71,0.23,0.34,274.06,9831,0,82,-43.2834,-17.2487,-453.947,23152.8,43770.6,-3865.9,-401.578,-51.0032,0
49185,774.85,765.73,779.56,765.81,771.49,134.28,-924.32,408.2,0.6,-0.11,2.47,269.31,9838,0,82,-42.8221,-17.2147,-454.551,23860.8,43955.4,-3889.39,-401.299,-52.493,0
49220,776.2,765.68,779.29,765.63,771.7,130.86,-918.46,412.6,2.67,0.63,-2.34,261.33,9845,0,82,-43.0382,-18.4059,-457.413,25134.2,44484.8,-4039.8,-400.747,-54.9485,0
49254,777.9,765.63,779,765.32,771.96,139.16,-932.13,409.18,1.77,1.36,-2.08,253.2,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
49288,779.21,765.63,778.66,765.07,772.14,137.7,-930.18,384.77,-2.29,-2.77,0.94,243.74,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
49322,779.98,765.56,778.37,764.94,772.22,131.35,-933.11,401.86,-1.46,-0.6,-3.56,236.3,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
49356,780.26,765.52,778.19,764.84,772.2,131.35,-928.22,399.41,0.49,2.86,-0.56,232.8,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
49390,780.24,765.59,778.07,764.79,772.17,129.88,-919.92,406.74,-0.32,0.82,-1.42,229.87,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
49424,780.1,765.56,778.05,764.85,772.14,128.91,-924.32,403.32,1.89,1.76,-1.13,229.32,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
49458,779.8,765.72,778.07,764.91,772.12,118.16,-917.48,411.62,0.4,3.68,1.62,228.59,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
49494,779.7,765.84,778.13,765.03,772.17,136.72,-919.92,410.64,0.25,2.02,-0.38,227.71,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
49528,779.68,766.14,778.34,765.37,772.38,125.98,-923.34,395.51,-1.86,0.98,-0.82,225.65,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
49561,779.92,766.44,778.66,765.9,772.73,129.88,-923.34,405.76,0.52,2.59,-1.2,222.54,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
49595,780.33,766.66,778.81,766.23,773.01,129.39,-930.18,392.09,0.54,3.03,-0.46,218.24,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
49628,780.93,766.87,778.99,766.47,773.32,130.37,-929.69,415.04,1.21,1.02,2.87,215.52,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
49662,781.21,766.96,779.06,766.65,773.47,143.55,-924.8,398.93,-0.03,0.68,-0.74,213.07,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
49695,781.23,767,779,766.7,773.48,132.81,-926.27,408.2,0.81,0.77,-1.81,210.36,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
49730,781.39,766.98,778.86,766.57,773.45,140.14,-936.04,402.83,0.66,0.38,-0.21,208.31,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
49763,781.67,766.8,778.63,766.38,773.37,126.95,-920.9,398.93,1.78,1.01,-0.11,205.91,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
49797,781.82,766.64,778.42,766.07,773.24,130.37,-910.16,394.04,0.97,1.15,2.02,206.18,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
49831,781.94,766.48,778.15,765.79,773.09,132.81,-933.59,392.09,0.03,2.18,-1.42,204.43,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
49865,781.83,766.37,777.86,765.4,772.87,127.44,-930.66,401.86,0.47,0.77,0.53,204.07,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
49898,781.9,766.24,777.71,765.18,772.76,125.49,-924.8,412.6,1.64,1.32,2.78,204.47,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
49932,782.22,766.15,777.52,765.02,772.73,122.07,-922.36,395.51,-1.25,-1.69,1.42,201.72,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
49966,782.44,766.13,777.44,764.85,772.72,118.65,-937.5,404.3,0.5,1.76,1.69,201.55,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50000,782.71,766.11,777.36,764.69,772.72,135.74,-918.95,385.74,-2.56,0.88,1.37,201.07,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50035,782.97,766.2,777.32,764.66,772.79,130.86,-917.97,395.51,-1.44,0.95,-0.51,198.82,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50069,783.07,766.33,777.32,764.7,772.86,126.95,-927.73,400.39,2.19,1.32,3.47,196.92,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50103,783.06,766.38,777.27,764.64,772.84,132.81,-927.73,395.02,-0.07,2.55,0.93,196.24,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50137,782.84,766.53,777.26,764.67,772.83,131.35,-921.39,396,-0.22,-1.4,0.09,195.1,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50171,782.75,766.6,777.4,764.76,772.88,134.77,-929.69,389.65,-1.47,-1.34,0.72,196.94,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50205,782.53,766.84,777.42,764.86,772.91,131.35,-927.25,419.43,-1.06,1.35,0.4,194.84,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50239,782.29,767.08,777.53,764.94,772.96,127.93,-926.76,383.79,-2.34,-0.81,2.2,195.4,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50273,781.76,767.49,777.61,764.98,772.96,125.98,-930.18,397.46,-2.18,-1.66,4.98,195.17,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50307,781.31,767.82,777.74,765.09,772.99,137.7,-915.04,402.83,-0.06,-1.48,3.01,195.73,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50342,780.99,767.98,777.69,765.03,772.92,119.63,-923.83,382.81,-1.59,1.79,3.49,195.17,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50376,780.7,768.18,777.73,765.05,772.91,128.91,-925.78,388.18,-1.75,1.77,5.15,195.49,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50410,780.46,768.34,777.67,765.03,772.88,134.28,-923.34,391.11,-0.92,1.54,2.94,193.62,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50445,780.37,768.23,777.55,764.83,772.75,138.18,-918.46,386.23,-0.18,1.53,1.72,194.85,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50479,780.29,768.18,777.49,764.82,772.7,126.95,-936.04,391.11,1.82,0.61,0.43,194.01,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50514,780.06,768.15,777.47,764.68,772.59,130.86,-927.25,381.35,-0.82,1.29,1.21,196.61,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50548,779.88,768.12,777.44,764.64,772.52,122.56,-934.57,383.79,0.98,2.13,0.73,197.43,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50582,779.77,768.14,777.37,764.68,772.49,125,-933.11,389.16,2.69,2.67,-0.06,195.23,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50616,779.61,768.07,777.4,764.63,772.43,126.95,-933.11,382.81,0.13,-1.4,2.02,197.95,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50650,779.54,768.06,777.43,764.65,772.42,123.54,-926.27,387.7,1.09,0.52,0.26,198.76,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50684,779.42,768.1,777.43,764.65,772.4,119.63,-933.59,394.04,0.95,1.07,1.82,198.69,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50718,779.08,768.08,777.47,764.54,772.29,140.14,-930.18,387.7,0.84,1.9,1.24,202.63,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50752,778.8,768.08,777.48,764.56,772.23,107.91,-938.48,389.16,-0.69,-1.02,-0.57,203.57,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50786,778.65,768.08,777.52,764.55,772.2,128.42,-928.22,396.48,-0.23,-0.15,1.85,205.21,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50820,778.54,768.19,777.52,764.53,772.2,131.35,-941.41,389.65,0.66,1.2,1.76,205,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50855,778.37,768.09,777.57,764.65,772.17,123.05,-916.99,389.65,-1.15,1.05,1.92,205.83,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50889,778.18,768.13,777.66,764.65,772.15,132.32,-928.22,382.81,-1.4,3.4,0.24,208.45,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50923,777.98,768.13,777.7,764.7,772.13,124.51,-923.83,396,0.78,2.88,-1.52,209.54,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50957,777.87,768.28,777.7,764.8,772.16,133.79,-932.62,389.16,0.02,0.98,-1.85,207.16,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
50991,777.7,768.21,777.84,764.92,772.17,126.95,-929.69,389.16,-0.47,0.97,-2.95,210.2,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
51025,777.44,768.18,777.82,764.82,772.06,120.61,-927.25,381.84,1.11,0.35,-0.7,212.01,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
51059,777.32,768.28,777.89,764.96,772.11,117.19,-932.13,396.97,2.16,1.88,1.08,211.38,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
51093,777.16,768.25,777.89,764.97,772.07,112.79,-930.18,386.23,0.03,0.48,-0.66,212.07,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
51127,777.2,768.28,778,765.04,772.13,132.81,-932.13,390.14,-1.23,1.07,2.81,213.49,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
51160,777.15,768.26,777.92,765.08,772.1,107.91,-935.55,383.79,-0.6,1.88,1.71,211.14,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
51194,777.2,768.36,777.94,765.04,772.14,132.32,-923.34,401.86,2.49,3.67,3.01,211.23,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
51227,777.2,768.35,777.95,765.12,772.16,118.65,-926.27,395.02,1.53,1.83,-2.01,210.53,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
51261,777.26,768.4,778.06,765.15,772.22,129.39,-945.31,396.97,-1.87,2.26,0.27,212.15,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
51295,777.43,768.44,778.03,765.15,772.26,126.46,-936.52,390.14,-0.85,1.6,0.15,210.45,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
51330,777.49,768.5,778,765.19,772.29,121.58,-929.2,387.7,0.17,-1.11,1.4,208.36,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
51365,777.43,768.45,778.03,765.06,772.24,123.05,-933.11,383.3,-0.08,2.56,0.15,211.72,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
51399,777.44,768.43,777.97,765.02,772.22,133.79,-931.64,395.02,1.4,1.95,-1.08,210.84,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
51433,777.55,768.5,777.92,765,772.24,131.35,-926.27,392.09,-1.04,2.55,1.46,208.99,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
51467,777.64,768.43,777.83,764.95,772.21,128.42,-933.11,392.58,1.35,-1.85,0.05,207.87,9852,0,82,-43.2638,-19.49,-464.713,26826.9,45466.2,-4287.22,-400.163,-57.7278,0
