currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
47128,764.94,771.6,766.98,776.94,770.12,-11.23,-871.09,534.18,-0.34,-1.04,-0.01,-220.71,9427,0,82,44.2207,13.017,-350.704,3823.07,-12145.8,-4373.83,-34.6328,-10.9015,0
47164,765.38,771.67,766.91,776.57,770.13,-9.28,-880.86,523.93,-2.05,1.34,0.84,-219.14,9434,0,82,44.0858,11.431,-348.522,4694.4,-12337.6,-4119.13,-35.3996,-13.4693,0
47200,765.6,771.8,766.94,776.46,770.2,-10.25,-901.37,514.16,-2.95,0.92,-0.03,-218.77,9441,0,82,43.1131,9.22184,-347.262,5572.23,-12477.4,-4101.44,-35.9308,-16.0462,0
47236,765.64,771.95,766.9,776.47,770.24,-15.14,-885.25,521.97,-2.34,0.66,-2.1,-221.1,9448,0,82,43.1915,7.27396,-348.748,6245.08,-12646.7,-4043.2,-36.2632,-17.9072,0
47275,765.42,772.12,767.09,776.62,770.31,-14.16,-875.49,517.09,-2.83,1.1,-2.16,-219.08,9456,0,82,41.8651,6.23893,-348.287,6300.52,-12586.7,-4249.48,-36.1388,-18.09,0
47311,765.29,772.26,767.12,776.79,770.37,-13.18,-877.93,519.53,-3.76,0.11,-0.34,-221.6,9463,0,82,40.928,6.12406,-348.207,6183.62,-12507.6,-4416.96,-35.92,-17.7587,0
47348,765.15,772.41,767.28,777.03,770.47,-13.67,-888.67,510.74,0.31,1.84,-1.79,-221.93,9471,0,82,40.6061,5.6777,-348.67,5498.9,-12176.8,-4592.16,-34.9236,-15.7711,0
47384,765,772.42,767.4,777.39,770.55,-3.91,-883.3,520.02,0.79,1.08,-0.66,-223.72,9478,0,82,41.3495,6.76496,-350.666,5099.03,-12045.9,-4544.56,-34.3514,-14.541,0
47420,764.71,772.5,767.49,777.75,770.61,-20.51,-881.84,526.86,-1.53,-0.66,-0.76,-226.58,9485,0,82,42.3024,8.49289,-354.206,4682.32,-12084.6,-4554.65,-34.1175,-13.2192,0
47460,764.44,772.55,767.63,777.92,770.64,-18.07,-886.23,523.44,-0.22,-2.82,-2.18,-224.9,9493,0,82,43.4163,11.3285,-357.011,4096.77,-11844.9,-4556.95,-33.1778,-11.4752,0
47496,763.98,772.53,767.79,777.98,770.57,-7.81,-870.12,525.39,-2.27,-0.09,-0.11,-220.26,9500,0,82,44.0284,12.8134,-358.134,3545.06,-11673,-4480.83,-32.594,-9.89867,0
47532,763.76,772.5,767.75,778.18,770.55,-18.55,-875,521,-2.21,0.73,-0.62,-223.22,9507,0,82,44.7534,14.3944,-355.293,2877.35,-11328.4,-4363.02,-31.8847,-8.09832,0
47569,763.65,772.5,767.81,778.21,770.54,-9.77,-890.62,517.58,-1.4,0.44,-0.47,-221.55,9515,0,82,44.3697,14.9132,-349.69,2108.96,-10851.9,-4260.23,-31.0328,-6.03094,0
47605,763.61,772.61,767.82,778.35,770.6,-7.32,-892.09,517.58,0.07,0.18,-1.01,-224.17,9522,0,82,44.8002,16.5949,-350.679,1884.72,-10773.5,-4122.11,-30.7218,-5.37444,0
47641,763.87,772.69,767.92,778.62,770.78,-15.14,-886.23,518.55,-0.69,-2.16,0.26,-227.29,9529,0,82,44.9207,16.412,-352.2,1852.37,-10779.2,-4078.74,-30.6055,-5.25942,0
47680,764.01,772.94,767.99,778.76,770.92,-5.37,-885.25,519.04,-1.11,-0.92,-2.25,-230.09,9537,0,82,45.4138,16.6395,-358.087,2193.91,-11099.9,-4021.78,-30.9977,-6.12683,0
47716,764.27,772.96,767.99,778.9,771.03,-4.39,-869.14,533.69,0.11,1.86,0.67,-233.15,9544,0,82,46.6105,16.7833,-365.842,2544.32,-11447.3,-4061.57,-31.29,-6.95452,0
47753,764.5,773.03,768.06,779.03,771.15,-13.18,-880.86,529.79,-0.07,-2.92,0.83,-234.82,9552,0,82,46.9819,16.0824,-371.359,2898.46,-11761.4,-4028.05,-31.6715,-7.80481,0
47789,764.82,773.18,768.08,779.21,771.32,-21,-880.37,530.27,2.17,-0.76,0.42,-239.06,9559,0,82,47.6263,16.3116,-377.959,3307.23,-12103.9,-4079.97,-32.0243,-8.75018,0
47826,765.15,773.33,768.04,779.12,771.41,-5.37,-878.42,523.93,1.31,0.34,0.37,-241.21,9566,0,82,48.6021,15.8525,-385.824,3791.04,-12514.1,-4027.65,-32.4346,-9.82574,0
47862,765.43,773.31,767.94,778.87,771.39,-7.81,-871.09,528.81,1.06,0.76,-0.29,-240.72,9573,0,82,49.4091,16.3763,-395.395,4489.72,-13116.8,-3968.86,-33.1739,-11.3551,0
47901,765.7,773.38,767.81,778.49,771.35,-14.16,-878.91,545.41,-1.18,1.21,-1.63,-239.79,9581,0,82,49.8366,16.0575,-398.617,5077.99,-13396.1,-4058.31,-33.6064,-12.739,0
47937,766.14,773.51,767.62,778.07,771.33,-14.16,-863.77,523.44,0.61,0.99,0.6,-241.08,9588,0,82,48.8894,15.9399,-396.408,5537.73,-13457.3,-4179.76,-33.9481,-13.9699,0
47973,766.76,773.55,767.42,777.68,771.35,-24.41,-874.02,534.67,-1.65,0.17,0.12,-242.59,9596,0,82,47.4967,14.2713,-394.217,6259.49,-13615.7,-4400.3,-34.5386,-15.8784,0
48009,767.12,773.52,767.25,777.2,771.27,-10.74,-875.98,526.86,-0.89,-1.1,0.66,-240.87,9603,0,82,46.5434,12.8083,-394.78,7276.57,-13929.2,-4382.82,-35.2834,-18.4319,0
48045,767.39,773.56,767.07,776.82,771.21,-12.7,-871.09,528.81,-3.2,0.17,2.58,-241.1,9610,0,82,46.156,11.2733,-394.238,8040.96,-14159.9,-4325.21,-35.917,-20.3962,0
48081,767.56,773.59,766.88,776.6,771.16,-18.55,-870.12,521.97,0.18,-2.27,-0.91,-243.32,9617,0,82,45.6081,10.525,-390.063,8616.28,-14098,-4088.18,-36.1428,-22.0894,0
48120,767.88,773.62,766.85,776.48,771.21,-17.58,-888.18,531.74,1.17,-0.37,1.47,-243.71,9625,0,82,45.3549,10.7376,-385.082,9048.57,-13988.6,-3805.7,-36.3263,-23.4978,0
48156,768.23,773.63,766.58,776.27,771.18,-3.91,-885.74,530.27,0.88,-2.04,2.7,-248.51,9632,0,82,45.4912,11.7333,-383.828,9545.45,-14031.7,-3716.78,-36.5572,-24.8691,0
48193,768.66,773.66,766.45,775.94,771.18,-14.16,-885.74,533.2,1.41,1.15,1.75,-248.71,9640,0,82,45.9614,13.5833,-385.53,10166.6,-14288.6,-3427.18,-37.0622,-26.3704,0
48229,769.09,773.61,766.22,775.58,771.12,-14.16,-882.81,526.37,0.19,-1.03,3.24,-250.21,9647,0,82,45.8469,14.206,-386.217,10750.7,-14516.5,-3259.98,-37.5865,-27.8359,0
48265,769.62,773.62,766.01,774.97,771.06,-13.18,-880.37,520.02,-1.11,-0.86,1.08,-248.42,9654,0,82,46.3977,14.2783,-385.748,11487.6,-14659.4,-3176.29,-38.0025,-29.7802,0
48302,770.22,773.57,765.79,774.51,771.02,-13.67,-884.28,519.53,-1.26,-1.67,2.44,-248.61,9661,0,82,46.267,14.278,-383.875,12167.4,-14826.1,-3188.5,-38.6222,-31.6962,0
48341,770.69,773.39,765.62,773.78,770.87,-26.86,-888.67,522.46,-0.5,3.12,1.78,-242.22,9669,0,82,46.032,13.4274,-382.259,13161.7,-15010.9,-3003.66,-39.2688,-34.4314,0
48377,771.01,773.4,765.56,773.35,770.83,-19.04,-878.91,528.32,-1.23,-1.82,0.54,-238.66,9676,0,82,45.071,12.6876,-378.609,13770.1,-15049.4,-3071.62,-39.7491,-36.3702,0
48413,771.38,773.23,765.36,772.89,770.71,-27.83,-896.97,518.07,-1.49,-1.63,2.07,-236.8,9684,0,82,44.0946,12.0304,-373.613,14212.3,-14989.5,-3150.88,-40.1204,-38.0401,0
48450,771.56,773.25,765.33,772.59,770.68,-18.07,-880.86,523.44,-2.31,4.14,-0.66,-233.96,9691,0,82,44.0709,11.1653,-370.71,14659.6,-15126.3,-3188.53,-40.8034,-39.5448,0
48486,771.59,773.12,765.22,772.3,770.56,-23.93,-882.32,539.55,0.05,2.4,-2.66,-231.32,9698,0,82,43.6132,11.4095,-366.497,14862.4,-15067.1,-3428.65,-41.111,-40.5525,0
48525,771.42,773.03,765.22,772.09,770.44,-21,-874.02,524.9,-1.77,-0.53,-1.83,-227,9706,0,82,43.324,11.7933,-361.814,14792.6,-14925.9,-3535.81,-41.253,-40.8846,0
48561,771.37,772.89,765.12,771.97,770.34,-30.27,-870.12,525.39,-0.47,-1.31,-2.37,-226.49,9713,0,82,42.7892,12.3658,-356.627,14573.3,-14696.3,-3576.15,-41.2091,-40.8642,0
48598,771.42,772.97,765.08,771.85,770.33,-28.32,-887.21,534.67,-1.8,-1.88,-0.41,-226.59,9721,0,82,43.0051,13.0564,-351.189,14195.6,-14450,-3647.86,-41.1464,-40.4217,0
48634,771.37,773.08,765.12,771.78,770.34,-16.6,-897.46,527.83,-0.48,0.92,-1.82,-225.04,9728,0,82,42.9757,13.1292,-350.541,14203.8,-14503.1,-3882.66,-41.3736,-40.5196,0
48670,771.4,773.19,765.25,771.8,770.41,-21,-893.55,517.58,-2.73,2.76,-0.21,-223.32,9735,0,82,43.2612,13.4179,-349.847,14146.8,-14402.3,-3975.17,-41.1675,-40.4373,0
48707,771.25,773.19,765.28,771.78,770.37,-28.32,-898.93,519.53,-1.4,1.94,-1.46,-221.67,9742,0,82,44.1347,13.4007,-350.825,14130,-14395.9,-3846.99,-41.0345,-40.2765,0
48746,771.13,773.27,765.36,772.01,770.45,-21.48,-880.86,520.51,-1.02,2.06,-1.67,-223.23,9750,0,82,45.1418,13.5756,-352.248,13986.7,-14300.9,-3936.1,-40.5989,-39.707,0
48783,770.9,773.36,765.43,772.14,770.46,-21.48,-870.12,523.44,-1.21,3.8,-0.23,-223.46,9758,0,82,45.157,14.3032,-353.797,13729.3,-14252.2,-4081.2,-40.2837,-38.8057,0
48819,770.61,773.49,765.62,772.46,770.55,-18.55,-872.07,529.79,-2.4,2.08,-1.43,-223.39,9765,0,82,45.7585,14.7846,-353.334,13269.6,-14018,-4313.06,-39.6735,-37.5554,0
48855,770.28,773.57,765.77,772.58,770.55,-21.97,-873.05,516.11,0.48,0.3,-4.74,-221,9772,0,82,46.0523,15.4589,-355.256,12791.4,-13851.7,-4441.57,-38.9908,-36.0061,0
48892,770.04,773.63,765.79,772.78,770.56,-24.41,-880.86,521,0.76,-0.18,-1.69,-223.11,9779,0,82,46.3343,16.3477,-356.041,12019.5,-13608.7,-4453.47,-38.2222,-33.7587,0
48928,769.98,773.66,765.81,773.01,770.61,-21.97,-882.32,512.21,1.08,-1.46,0.93,-226.08,9787,0,82,46.7918,17.1234,-355.521,11330.7,-13329.8,-4567.52,-37.4938,-31.8707,0
48967,770.09,773.84,765.85,773.09,770.72,-30.76,-886.23,509.77,-0.18,0.24,-0.74,-227.91,9794,0,82,46.6565,17.9709,-357.988,11196.2,-13384.6,-4466.93,-37.3883,-31.2754,0
49003,770.11,773.81,765.86,773.08,770.72,-27.34,-895.51,513.67,0.22,0.18,-2.37,-227.36,9802,0,82,48.083,18.4299,-362.699,11344.1,-13605.7,-4365.33,-37.5123,-31.277,0
49040,770.02,773.73,765.84,772.96,770.64,-17.09,-895.02,512.21,0.39,1.06,1.87,-225.26,9809,0,82,49.1628,18.7477,-367.332,11631,-13799.5,-4199.72,-37.5669,-31.6636,0
49076,769.85,773.6,765.84,772.82,770.53,-15.14,-890.14,524.41,-1.63,3.3,0.05,-221.56,9816,0,82,49.0659,18.2267,-366.514,11589.9,-13696.5,-4080.54,-37.3695,-31.6219,0
49112,769.82,773.48,765.78,772.7,770.44,-11.72,-881.84,514.65,-1.6,-1.24,-1.76,-220.1,9823,0,82,48.8551,18.3372,-360.602,11349.8,-13457.7,-4037.38,-37.3201,-31.4746,0
49149,769.88,773.24,765.62,772.44,770.3,-21.97,-878.42,522.95,0.46,-3.11,1.69,-218.47,9831,0,82,48.1719,18.5508,-354.403,11131.8,-13191.9,-3854.87,-37.223,-31.4101,0
49188,769.88,773.02,765.46,772.15,770.13,-19.53,-896.97,510.25,-1.17,1.11,-2.66,-216.67,9839,0,82,46.8705,18.4029,-350.533,11311,-13195.5,-3736.57,-37.6439,-32.2681,0
49224,769.94,772.68,765.24,771.68,769.88,-15.14,-874.51,514.16,-1.3,-0.6,-0.4,-212.55,9846,0,82,46.3174,18.8499,-345.76,11397.8,-13117.3,-3648.5,-37.9378,-32.9647,0
49260,770.07,772.41,764.99,771.17,769.66,-15.63,-874.02,519.53,1.92,-0.81,0.13,-209.57,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
49297,770.34,772.22,764.83,770.75,769.54,-41.99,-879.39,507.81,-0.91,0.34,2.79,-206.73,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
49333,770.77,771.98,764.65,770.28,769.42,-11.72,-887.21,530.76,1.78,-2.61,2.55,-204.03,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
49369,771.13,771.85,764.51,769.96,769.36,-33.2,-883.79,510.25,1.61,-0.8,0.72,-203.01,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
49408,771.51,771.68,764.33,769.74,769.32,-32.71,-879.39,520.51,0.1,-1.73,1.98,-204.2,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
49444,771.73,771.59,764.39,769.65,769.34,-25.88,-895.02,525.39,0.62,-0.9,1.94,-201.28,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
49480,772.08,771.47,764.25,769.52,769.33,-25.39,-872.56,523.44,1.27,-0.93,-0.2,-203,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
49516,771.93,771.32,764.26,769.53,769.26,-31.74,-886.23,520.51,-0.15,1.56,-1.63,-201.32,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
49552,771.63,771.12,764.26,769.35,769.09,-28.32,-873.54,516.6,-2.54,-0.4,-1.1,-195.93,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
49591,771.12,770.85,764.2,769.3,768.87,-22.46,-884.77,529.79,-1.01,-1.94,-0.78,-192.84,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
49627,770.75,770.79,764.12,769.17,768.71,-32.71,-875,522.46,-1.31,1.92,-3.34,-191.17,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
49663,770.49,770.43,764.07,768.98,768.49,-21.97,-888.67,513.67,-1.13,-1.08,-2.84,-185.92,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
49699,770.27,770.52,764.01,768.96,768.44,-17.09,-870.12,521.48,0.53,0.43,-1.98,-187.12,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
49736,770.44,770.57,764.02,769.06,768.52,-19.04,-858.89,523.44,-0.35,-2.24,1.73,-189.38,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
49772,771.02,770.82,763.9,769.08,768.7,-37.6,-874.51,520.02,1.77,-0.94,2.65,-196.66,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
49811,772.03,770.98,763.92,769.08,769,-31.74,-884.77,522.95,3.6,-2.63,3.4,-200.68,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
49847,773.3,771.2,763.89,769.07,769.37,-33.2,-880.86,529.79,2.51,-1.69,0.7,-207.35,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
49884,774.28,771.46,763.8,769.18,769.68,-35.64,-868.16,541.99,1.91,-2.19,2.09,-216.67,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
49920,774.94,771.59,763.78,769.21,769.88,-26.37,-860.84,530.27,0.62,-2.42,-0.21,-220.95,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
49956,775.21,771.74,763.85,769.1,769.97,-39.55,-874.02,528.32,-0.29,2.46,1.08,-219.87,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
49993,775.38,771.96,763.79,769.22,770.09,-36.62,-892.09,525.39,-1.03,1.44,0.05,-225.27,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
50032,775.43,772.2,763.92,769.22,770.19,-28.32,-872.56,532.23,-1.42,1.49,-0.84,-224.2,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
50068,775.31,772.51,763.88,769.42,770.28,-35.64,-878.42,519.53,-1.95,-0.34,-3.85,-230.2,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
50104,775.15,772.74,764.03,769.58,770.37,-22.95,-870.12,529.3,-0.98,0.69,-0.75,-230.01,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
50141,774.86,773.04,764.13,769.93,770.49,-21.48,-873.05,524.41,-2.12,2.44,-2.24,-234.32,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
50177,774.7,773.4,764.23,770.11,770.61,-24.41,-886.72,516.6,0.05,-0.74,-0.82,-236.87,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
50213,774.52,773.8,764.37,770.66,770.84,-34.18,-885.25,522.95,-1.76,-2.64,0.7,-243.93,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
50252,774.07,774.33,764.6,771.23,771.06,-30.76,-884.28,517.58,-0.53,-1.33,0.44,-249.3,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
50289,773.49,774.7,764.79,772.09,771.27,-24.41,-883.79,525.39,-2.62,0.45,-1.98,-258.31,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
50325,772.68,775.17,764.98,772.94,771.44,-28.32,-877.44,514.65,-4.46,0.25,0.15,-266.87,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
50361,771.99,775.58,765.26,773.73,771.64,-31.74,-885.25,490.23,-5.1,-2.44,-0.42,-272.49,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
50397,771.27,775.92,765.51,774.51,771.81,-24.41,-886.72,503.42,-3.56,2.1,-2.51,-278.14,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
50436,770.99,776.29,765.71,775.15,772.04,-27.34,-874.02,530.76,-2.12,-0.81,2.25,-284.65,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
50472,770.82,776.57,765.81,775.78,772.24,-21,-880.86,526.37,-0.68,-0.82,0.41,-292.93,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
50508,770.78,776.75,765.91,776.23,772.42,-23.93,-892.09,514.65,-0.53,-0.19,-1.11,-298.54,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
50544,770.64,776.91,766.07,776.42,772.51,-17.09,-891.11,513.18,-1.99,0.34,-1.28,-297.99,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
50580,770.44,776.91,766.1,776.62,772.52,-25.88,-886.72,512.7,-2.09,-2.04,1.55,-299.63,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
50617,770.33,776.97,766.08,776.93,772.58,-36.62,-897.95,518.07,-0.44,-0.74,-1.05,-304.67,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
50655,770.42,776.99,766.19,777.26,772.71,-23.44,-892.09,525.39,0.79,-0.06,1.82,-307.28,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
50692,770.45,777.01,766.29,777.46,772.8,-18.07,-880.86,511.72,-0.97,-0.81,-0.46,-308.14,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
50729,770.34,776.97,766.28,777.59,772.79,-17.58,-877.44,514.65,1.32,-2.12,1.4,-309.42,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
50765,770.16,776.86,766.3,777.77,772.77,-30.76,-886.23,513.18,1.08,2.32,-0.18,-310.15,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
50801,770.32,776.79,766.23,777.88,772.8,-41.99,-888.18,527.34,1.49,2.18,0.31,-313.37,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
50837,770.55,776.7,766.29,777.87,772.85,-22.95,-883.79,523.44,1,1.5,-0.99,-311.89,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
50876,770.76,776.6,766.22,777.62,772.8,-11.72,-889.16,514.65,-1.08,0.58,-0.48,-309.94,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
50912,770.97,776.58,766.16,777.41,772.78,-26.37,-890.62,521.97,-0.73,0.79,0.74,-308.85,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
50949,771.14,776.37,766.08,777.21,772.7,-28.81,-883.3,520.02,-1.4,-0.23,-1.37,-306.81,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
50985,771.27,776.19,765.96,776.78,772.55,-17.58,-882.32,505.86,-1.3,3.56,-1.62,-302.44,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
51021,771.66,776.11,765.77,776.33,772.47,-15.14,-881.84,514.16,2.31,1.65,-2.56,-301.22,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
51057,772.16,775.97,765.69,775.87,772.42,-25.39,-881.35,524.41,0.85,0.24,0.18,-297.09,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
51096,772.78,775.85,765.5,775.41,772.39,-23.44,-870.61,514.65,2.02,-4.56,1.8,-296.07,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
51132,773.32,775.67,765.38,774.86,772.31,-27.34,-875,533.69,1.21,2.08,-0.03,-291.6,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
51168,773.99,775.49,765.23,774.39,772.28,-24.9,-879.88,523.44,1.5,0.74,2.31,-289.03,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
51204,774.62,775.29,765.04,773.91,772.21,-19.53,-878.91,538.57,1.44,1.29,-2.65,-287.42,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
51240,775.1,775.17,764.99,773.49,772.19,-31.25,-874.51,524.9,0.92,0.16,-0.18,-283.05,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
51279,775.73,774.97,764.8,773.14,772.16,-32.23,-875,524.9,3,1.67,0.44,-283.47,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
51315,776.49,774.9,764.75,772.66,772.2,-26.37,-872.56,538.09,2.03,-1.51,0.79,-279.62,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
51351,777.07,774.83,764.67,772.49,772.27,-19.53,-882.32,531.25,1.73,2.5,-0.42,-280.46,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
51387,777.74,774.79,764.6,772.28,772.35,-24.9,-862.79,534.18,1.05,0.53,0.73,-281.04,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
51423,778.19,774.7,764.54,772.13,772.39,-29.79,-880.86,530.76,-0.03,3,1.02,-281.07,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
51459,778.5,774.62,764.51,772.1,772.43,-15.63,-871.09,547.36,0.79,-1.37,-0.47,-282.11,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
51497,778.67,774.55,764.44,772.03,772.43,-22.46,-875.98,531.74,-0.02,-0.29,-2.33,-282.6,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
51534,778.77,774.52,764.48,772.06,772.46,-10.74,-886.72,491.21,0.84,2.79,-1.13,-282.2,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
51570,778.69,774.42,764.38,772.23,772.43,-50.29,-970.21,491.7,-18.15,2.77,1.32,-286.1,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
51606,778.92,774.42,764.42,772.27,772.51,-49.32,-937.01,486.82,-3.95,-4.08,-0.93,-286.37,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
51642,778.82,774.3,764.46,772.25,772.46,-41.02,-886.23,524.41,2.01,-1.75,0.44,-284.04,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
51679,778.76,774.23,764.45,772.23,772.42,-29.79,-863.77,542.48,1.53,-1.77,0.76,-282.95,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
51718,778.97,774.19,764.35,772.24,772.44,-7.32,-880.37,518.55,-0.32,-1.74,0.07,-286.09,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
51754,779.18,774.21,764.34,772.09,772.46,-29.79,-879.39,551.76,0.44,-0.19,-0.09,-284.99,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
51790,779.42,774.18,764.27,772.08,772.49,-24.9,-881.84,527.34,0.11,2.41,-1.98,-287.08,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
51826,779.69,774.25,764.29,772.07,772.58,-7.81,-864.75,538.09,0.33,-1.68,-0.01,-288.02,9852,0,82,45.2453,19.006,-338.478,11447.6,-12992.3,-3531.72,-38.3848,-33.821,0
