currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
46388,842.62,771.15,758.96,758.15,782.72,-64.94,-927.25,448.24,-9.39,-5.69,5,-407.14,9279,0,82,-6.383,43.9238,-484.403,57244.2,-60013.3,-10065.7,-123.891,-118.175,0
46425,843.65,770.08,758.88,758.17,782.7,-23.93,-896.48,514.65,-11.75,-8.49,9.62,-404.26,9286,0,82,-7.6867,49.9071,-493.644,60183.1,-62055.9,-10534.9,-125.71,-121.916,0
46461,842.99,769.01,758.75,758.13,782.22,-72.75,-902.83,472.17,-6.13,-3.95,5.21,-396.15,9293,0,82,-3.43,52.382,-489.738,60908.6,-61433,-9463.69,-125.441,-124.37,0
46498,836.88,767.97,758.69,758.17,780.43,12.21,-905.27,535.64,-0.69,-10.23,2.8,-368.87,9301,0,82,-3.39719,46.4472,-458.675,58626.6,-57283.1,-7687.95,-124.888,-127.817,0
46537,817.94,766.58,758.7,758.64,775.47,-21.97,-852.54,539.55,-9.97,-2.73,4.22,-299.45,9308,0,82,-1.7824,50.0285,-430.229,54907.3,-53726.3,-7228.16,-124.878,-127.623,0
46574,804.02,765.1,758.62,758.31,771.51,-57.13,-884.77,491.21,-26.01,4.47,1.04,-236.9,9316,0,82,-3.81951,21.3812,-332.37,40904.3,-41230,-2792.75,-124.049,-123.067,0
46610,794.51,764.68,758.67,758.3,769.04,-55.66,-912.6,456.54,-19.96,7.44,-2.15,-199.58,9323,0,82,-5.41366,-1.08725,-240.869,28613.4,-29788.5,15.0296,-123.673,-118.794,0
46647,788.38,764.49,758.56,758.31,767.44,-50.78,-920.41,445.8,-11.95,6.6,-2.89,-179.91,9330,0,82,-2.98961,-9.02974,-182.787,21622.5,-22024.3,755.34,-120.491,-118.293,0
46683,785.29,764.63,758.54,758.34,766.7,-42.97,-918.95,451.66,-8.15,1.86,-1.45,-171.33,9338,0,82,-0.957098,-8.45524,-144.067,16309.1,-16944.2,478.859,-117.614,-113.204,0
46722,783.49,764.77,758.62,758.48,766.34,-56.15,-917.48,440.92,-4.05,2.63,-0.63,-166.17,9345,0,82,-1.57687,-6.90878,-130.713,14085.6,-15088.6,111.888,-115.433,-107.76,0
46759,781.65,764.69,758.66,758.47,765.87,-33.2,-920.9,442.87,-6.4,-0.02,-0.89,-158.24,9353,0,82,-2.58323,-5.04935,-126.647,12991.2,-14488.9,-349.709,-114.404,-102.578,0
46795,780.03,764.55,758.58,758.48,765.41,-39.55,-916.99,437.99,-3.38,1.69,-0.6,-153.75,9360,0,82,-3.55214,-3.31653,-122.52,12087.6,-13948.7,-827.834,-113.849,-98.6589,0
46831,778.74,764.48,758.59,758.59,765.1,-45.41,-936.04,429.69,-2.97,0.07,-0.31,-150.12,9367,0,82,-3.92454,-1.19656,-114.849,11106.6,-13086.5,-1135.66,-113.946,-96.7065,0
46868,777.58,764.41,758.74,758.64,764.84,-45.41,-926.27,423.83,-2.19,-2.6,-1.4,-142.52,9375,0,82,-3.82078,-0.316576,-108.662,10391.8,-12317.3,-965.731,-113.355,-95.6342,0
46905,776.45,764.37,758.68,758.75,764.56,-48.34,-924.32,437.99,-1.48,-0.03,-0.33,-141.5,9382,0,82,-4.07303,0.862891,-105.387,9806.6,-11900.6,-1080.46,-112.923,-93.0528,0
46944,775.14,764.2,758.52,758.77,764.16,-46.88,-930.18,439.45,-3.88,1.05,-0.15,-139.89,9390,0,82,-4.42192,1.93612,-101.991,9245.38,-11664.9,-1262.85,-114.372,-90.6492,0
46980,774.08,764.13,758.7,758.81,763.93,-44.92,-926.76,436.52,-4.03,1.99,-2.82,-131.62,9397,0,82,-5.20905,3.42908,-98.9915,8500.06,-11156.1,-1415.56,-112.698,-85.8665,0
47017,773.05,763.98,758.68,758.77,763.62,-49.32,-922.85,438.96,-4.28,0.95,-0.09,-126.87,9404,0,82,-5.89855,4.20237,-94.4302,8099.3,-10851.1,-1390.39,-114.912,-85.7703,0
47054,772.21,763.87,758.73,758.64,763.36,-47.36,-929.2,429.69,-3.42,-0.03,-1.21,-120.05,9412,0,82,-6.29869,5.62051,-90.7868,7513.55,-10268.8,-1653.92,-113.108,-82.7603,0
47090,771.5,763.74,758.66,758.66,763.14,-50.78,-924.32,434.08,-3.27,-0.08,-1.57,-118.49,9419,0,82,-5.88425,5.96617,-84.3589,7017.7,-9727.98,-1610.54,-115.32,-83.1912,0
47127,770.74,763.57,758.63,758.63,762.89,-37.11,-944.82,418.46,-6.02,0.27,-2.4,-114.82,9426,0,82,-5.7959,6.32335,-82.5993,6757.97,-9348.87,-1703.35,-113.184,-81.8165,0
47166,769.92,763.45,758.62,758.56,762.64,-50.78,-922.85,426.27,-6.11,2.52,-2.39,-110.32,9434,0,82,-5.90013,6.28767,-77.669,6355.9,-8641.41,-1573.9,-111.259,-81.8337,0
47203,768.97,763.28,758.63,758.44,762.33,-37.6,-925.29,427.73,-7.63,0.27,0.47,-103.5,9442,0,82,-4.82725,6.57759,-73.3206,6041.24,-8207.01,-1699.95,-111.934,-82.3951,0
47239,767.99,763.06,758.48,758.41,761.98,-33.2,-937.99,416.99,-8.17,-1.02,1.11,-102.05,9449,0,82,-4.60599,6.49958,-69.5877,5685.85,-7566.7,-1603,-108.736,-81.708,0
47276,767.2,762.91,758.51,758.44,761.76,-48.34,-940.92,415.04,-7.58,1.31,-0.12,-97.59,9456,0,82,-3.62865,6.52659,-63.8609,5149.59,-6913.09,-1580.58,-108.252,-80.6377,0
47313,766.35,762.76,758.49,758.35,761.49,-41.5,-941.41,409.67,-4.31,2.26,-2.24,-92.59,9464,0,82,-3.42007,6.63033,-59.2922,4716.36,-6360.29,-1522.44,-107.27,-79.5444,0
47349,765.7,762.62,758.49,758.35,761.29,-42.48,-953.61,402.83,-3.85,-0.08,-1.25,-89.34,9471,0,82,-2.42691,6.86529,-55.1614,4435.25,-5904.96,-1384.57,-107.05,-80.4052,0
47388,765.16,762.44,758.51,758.26,761.09,-45.9,-940.92,395.02,-3.33,-1.11,-1.67,-84.32,9479,0,82,-1.87297,6.80513,-52.9616,4113.06,-5423.19,-1292.66,-102.398,-77.6616,0
47425,764.61,762.33,758.5,758.25,760.92,-50.29,-941.41,398.93,0.24,-2.32,-1.56,-81.57,9486,0,82,-1.39773,6.59169,-49.8639,3945.32,-5249.43,-1194.29,-105.275,-79.1226,0
47462,764.12,762.26,758.44,758.31,760.78,-54.69,-952.64,394.53,-0.6,2.69,-1.82,-81.6,9493,0,82,-0.956828,6.4369,-48.6057,3742.11,-5049.23,-1173.69,-103.882,-76.9885,0
47498,763.77,761.96,758.48,758.27,760.62,-48.34,-932.62,407.71,1.37,0.56,1.34,-76.56,9501,0,82,-1.43105,6.34451,-45.2948,3556.62,-4824.08,-1120.75,-106.503,-78.5216,0
47535,763.56,761.94,758.43,758.22,760.54,-44.43,-936.04,408.2,-0.07,-3.15,0.95,-76.09,9508,0,82,-1.03963,6.38072,-45.1672,3433.21,-4753.09,-1171.86,-105.233,-76.011,0
47574,763.32,761.84,758.45,758.26,760.47,-44.92,-944.82,391.6,-0.87,-0.55,0.64,-74.59,9516,0,82,-1.12108,6.75287,-44.0791,3358.93,-4703.14,-1023.5,-106.7,-76.2029,0
47610,763.09,761.84,758.38,758.24,760.38,-40.04,-929.69,405.27,-1.86,0.56,1.24,-75.21,9523,0,82,-0.613978,6.79101,-44.2081,3236.27,-4700.54,-838.465,-106.328,-73.2058,0
47647,762.87,761.81,758.48,758.26,760.35,-41.99,-928.71,398.44,-0.78,-1.11,1.65,-71.96,9530,0,82,-0.45738,6.93442,-44.2407,3256.5,-4651.31,-871.606,-105.137,-73.6089,0
47684,762.69,761.74,758.48,758.19,760.28,-48.83,-938.48,399.41,-0.44,-2.47,0.71,-69.87,9538,0,82,-0.506173,6.21965,-42.9756,3146.3,-4497.56,-678.697,-104.654,-73.2121,0
47720,762.7,761.72,758.49,758.21,760.28,-49.8,-941.41,391.11,-1.25,-0.36,-0.99,-69.72,9545,0,82,-0.349352,6.3074,-42.8451,3095.91,-4470.86,-711.841,-104.353,-72.2601,0
47757,762.71,761.77,758.42,758.17,760.27,-28.32,-934.57,396.48,-1.1,0.94,-0.89,-71.34,9552,0,82,0.462273,5.61448,-41.9354,3144.41,-4389.63,-766.039,-104.677,-74.982,0
47796,762.75,761.81,758.5,758.2,760.31,-62.5,-946.29,392.58,-1.63,3.05,0.52,-70.16,9560,0,82,0.697681,5.75946,-44.1981,3277.54,-4593.68,-619.894,-103.934,-74.1557,0
47833,762.66,761.82,758.52,758.21,760.3,-44.43,-937.99,404.79,0.2,-1.48,-1.6,-69.73,9568,0,82,1.0346,5.99365,-45.4884,3320.89,-4682.22,-655.933,-102.934,-73.0063,0
47870,762.82,761.97,758.38,758.24,760.35,-43.46,-942.38,410.16,-1.98,1.5,0.2,-75.44,9575,0,82,1.01774,6.0371,-45.3626,3353.4,-4733.32,-636.041,-104.345,-73.925,0
47907,762.75,761.92,758.46,758.19,760.33,-48.34,-939.94,396.97,-0.66,1.22,-1.53,-72.11,9582,0,82,1.77932,5.46615,-46.1516,3454.56,-4848.18,-648.815,-105.049,-74.8525,0
47943,762.75,762.01,758.5,758.3,760.39,-45.41,-940.92,389.16,-0.67,1.9,-3.14,-73.38,9590,0,82,1.64628,5.42174,-48.2885,3522.94,-4916.54,-591.214,-101.816,-72.9561,0
47980,762.9,761.97,758.47,758.33,760.42,-56.15,-930.66,396.48,1.09,-1.48,-0.74,-74.77,9597,0,82,1.53591,5.40881,-47.0737,3504.84,-4900.97,-728.361,-104.112,-74.4546,0
48019,762.92,762.07,758.45,758.33,760.45,-50.78,-939.94,404.3,1.02,1.35,0.47,-76.05,9605,0,82,1.55747,5.68636,-50.4101,3672.36,-5179.96,-866.878,-102.756,-72.8497,0
48056,762.96,762.1,758.45,758.25,760.44,-34.18,-943.36,399.9,3.21,-0.76,-3.28,-75.27,9612,0,82,1.30969,5.58835,-50.4083,3741.71,-5334.78,-818.97,-105.832,-74.2297,0
48092,763.23,762.08,758.49,758.26,760.51,-41.5,-930.18,416.5,4.62,2.6,-1.34,-75.17,9619,0,82,1.39658,5.53838,-51.6817,3689.21,-5283.82,-773.513,-102.238,-71.3839,0
48129,763.68,762.18,758.49,758.27,760.66,-39.55,-937.99,411.62,2.52,-2.15,-1.53,-77.71,9627,0,82,1.4226,5.52063,-50.6034,3904.84,-5386.76,-885.461,-106.457,-77.1795,0
48166,764.03,762.28,758.53,758.37,760.8,-36.62,-934.57,412.6,4.01,0.86,-2.23,-80.29,9634,0,82,0.763672,4.67863,-56.2647,4412.92,-5927.17,-993.471,-105.347,-78.432,0
48202,764.39,762.28,758.5,758.28,760.86,-40.53,-927.25,410.64,4.3,-3.08,0.21,-80.85,9641,0,82,0.368092,4.98421,-60.1894,4678.37,-6458.23,-1004.31,-107.299,-77.7292,0
48241,764.78,762.37,758.52,758.36,761.01,-50.78,-921.87,437.5,3.88,0.14,1.05,-83.6,9649,0,82,0.534424,5.08992,-63.4384,5145.81,-6844.75,-1028.3,-107.896,-81.1145,0
48278,765.56,762.39,758.53,758.19,761.16,-50.78,-930.18,421.87,1.25,-0.98,0,-83.61,9657,0,82,0.17032,5.17136,-66.1784,5435.15,-7165.57,-975.884,-108.278,-82.1284,0
48314,766.47,762.38,758.39,757.96,761.3,-49.8,-933.59,416.99,3.81,-3.75,0.82,-86.79,9664,0,82,0.787249,4.4143,-69.0019,6046.3,-7644.69,-979.636,-110.79,-87.625,0
48351,767.86,762.32,758.42,757.97,761.64,-42.97,-929.69,420.9,-1.2,1.58,2.43,-90.68,9671,0,82,1.24162,3.59414,-72.9084,6770.9,-8048.92,-780.283,-110.398,-92.8685,0
48387,769.41,762.37,758.39,757.79,761.99,12.7,-919.43,485.84,-3.13,5.34,4.99,-94.18,9678,0,82,2.06869,2.05005,-75.622,7721.76,-8589.35,-668.688,-113.583,-102.11,0
48423,771.55,762.24,758.32,757.74,762.46,-66.41,-991.7,352.05,-14.8,7.31,9.39,-101.53,9686,0,82,3.18896,-0.396395,-82.794,9028.44,-9398.12,-237.229,-113.512,-109.048,0
48463,773,762.19,758.22,757.71,762.78,-75.2,-901.86,431.15,-1.74,5.08,9.89,-108.36,9694,0,82,3.86025,-4.24865,-88.7857,11017.5,-10547.2,63.5421,-118.794,-124.089,0
48499,775.53,762.29,758.34,757.64,763.45,-76.17,-963.87,374.02,8.32,-6.7,2.99,-113.67,9701,0,82,4.72912,-7.60563,-93.1847,12097.1,-11111.7,703.114,-119.244,-129.818,0
48535,779.99,762.49,758.4,757.54,764.61,-99.12,-937.5,372.56,8.34,-0.41,10.11,-127.77,9708,0,82,5.22195,-11.4077,-101.517,13510.9,-12310.5,1087.61,-121.267,-133.09,0
48572,788.17,762.99,758.41,757.58,766.78,-53.22,-947.27,427.73,17.55,-0.32,12.78,-160.13,9715,0,82,5.67773,-11.3233,-120.627,16293.6,-14934.2,1285.75,-123.803,-135.072,0
48608,803.56,763.96,758.49,757.69,770.93,-185.06,-884.28,355.96,45.26,-17.01,-2.75,-220.16,9723,0,82,4.38157,-10.7269,-150.551,20777.5,-19068.8,1309.49,-126.658,-138.008,0
48645,824.51,765.4,758.43,757.71,776.51,-40.04,-853.52,541.5,43.31,-11.39,-12.37,-305.5,9730,0,82,1.4839,-4.9522,-207.991,28920.7,-26692.8,287.45,-128.334,-139.046,0
48683,841.62,766.68,758.43,757.81,781.13,35.16,-937.01,534.18,34.46,-5.6,-15.13,-375.89,9738,0,82,-7.21501,15.6849,-334.678,45273.6,-43923.3,-3214.64,-131.24,-135.278,0
48720,847.54,767.76,758.41,758.2,782.98,76.66,-945.8,599.12,28.88,-3.2,-18.67,-411.12,9745,0,82,-14.6258,32.6643,-447.791,58768.4,-59080,-6009.07,-131.937,-131.243,0
48757,848.68,768.39,758.55,758.65,783.57,-24.41,-842.29,541.5,12.9,2.7,-3.53,-423.15,9752,0,82,-18.5992,42.349,-530.702,67918.1,-70157.2,-7567.74,-132.197,-127.979,0
48793,843.4,770.26,758.89,761.31,783.46,-76.66,-875.98,531.25,15.78,0,-13.76,-450.73,9760,0,82,-20.879,50.7227,-575.855,70585.3,-75985.5,-8875.14,-131.953,-122.575,0
48831,834.01,772.38,759.38,763.37,782.28,-3.42,-825.68,578.61,4.99,-0.93,-7.43,-453.65,9767,0,82,-17.2293,46.2528,-581.47,68852.1,-76195.2,-7880.54,-131.039,-118.41,0
48870,827,773.85,759.69,765.16,781.42,-19.04,-865.23,539.55,1.15,-1.75,-2.16,-460.13,9775,0,82,-12.9015,57.6625,-567.459,58585.9,-73020,-8896.53,-128.679,-103.242,0
48906,821.8,774.73,759.93,766.14,780.65,-19.53,-848.14,552.25,-3.17,0.82,-1.31,-457.7,9782,0,82,-7.32988,51.8297,-545.353,51819.6,-68892.6,-7486.37,-126.326,-95.0196,0
48943,817.35,775.64,760.22,766.87,780.02,-21,-856.93,567.87,-4.64,-1.29,-0.27,-453.32,9790,0,82,-2.68533,47.7501,-527.199,46503.2,-65770.3,-6406.23,-124.754,-88.2078,0
48980,813.66,776.37,760.39,767.06,779.37,18.55,-839.84,600.59,-5.37,3.69,-3.34,-445.21,9797,0,82,3.79644,38.4003,-514.423,43135.6,-63166.3,-4501.99,-122.791,-83.8522,0
49016,811.25,777.14,760.7,767.83,779.23,-28.32,-895.51,532.23,-3.26,5.51,-2.42,-446.7,9804,0,82,8.95085,30.8295,-501.958,39987.9,-60679.5,-3319.23,-120.886,-79.6639,0
49053,808.1,778.46,761.04,768.52,779.03,-26.37,-884.28,507.32,-7.77,7.44,-7.83,-447.97,9812,0,82,13.8492,20.7797,-485.892,37235.8,-57447.4,-1910.71,-118.231,-76.6337,0
49092,805.47,780.06,761.43,768.76,778.93,-14.65,-881.35,538.57,-7.35,7.9,-3.79,-445.68,9819,0,82,17.6088,16.056,-479.28,35003.5,-56061.7,-1766.4,-116.971,-73.0333,0
49129,805.39,781.3,761.65,768.86,779.3,-37.6,-888.67,527.34,-1.31,7.02,-3.82,-451.15,9827,0,82,23.6024,15.9828,-483.591,33069.6,-55439.1,-2153.61,-114.64,-68.3833,0
49166,804.66,782.29,761.83,768.91,779.42,-21.97,-883.3,541.02,-3.94,6.21,-6.33,-453,9834,0,82,28.4257,15.8896,-483.966,31968.3,-54829,-2768.08,-113.291,-66.0549,0
49202,802.49,782.98,762.05,769.25,779.19,-16.11,-915.04,499.02,-0.76,5.38,-4.19,-450.7,9841,0,82,30.643,14.3921,-492.165,32305.1,-55378.6,-3175.46,-112.52,-65.6388,0
49239,800.82,783.73,762.25,769.89,779.17,-5.37,-879.88,523.44,-5.65,3.03,-1.63,-455.46,9849,0,82,35.2442,12.9279,-478.335,30095.6,-53013.6,-3040.99,-110.829,-62.9171,0
49276,797.52,784.61,762.6,770.83,778.89,-29.3,-872.07,548.83,-8.01,5.87,-3.92,-456.29,9856,0,82,36.7298,12.7702,-489.438,30468.8,-54231.3,-3273.66,-110.803,-62.2525,0
49315,797.34,785.62,762.96,771.56,779.37,-33.2,-899.41,506.84,1.05,1.03,-2.98,-465.54,9864,0,82,38.9216,7.01136,-477.683,27460.4,-52108.8,-2566.03,-109.087,-57.4867,0
49351,798.89,786.09,763.1,771.8,779.97,-14.16,-886.23,517.09,5.09,1.25,-0.27,-474.7,9871,0,82,41.3891,10.3594,-483.153,26141.6,-52341.7,-3251.83,-108.334,-54.1062,0
49388,799,786.07,763.15,771.97,780.05,-3.91,-878.91,509.77,6.4,1.52,1.71,-476.03,9879,0,82,42.5087,15.5715,-509.303,27735.2,-55484.4,-3885.99,-108.942,-54.4569,0
49425,799.58,785.89,763.21,772.45,780.28,0,-857.91,534.67,5.32,-2.69,1.9,-482.37,9886,0,82,43.293,17.0566,-515.626,28556,-56524,-4074.05,-109.622,-55.3809,0
49461,802.21,785.44,763.14,772.24,780.76,-20.51,-873.54,548.83,2.02,-0.45,1.41,-486.22,9893,0,82,44.0811,20.5635,-527.66,29722.5,-58108.5,-4303.79,-110.125,-56.3289,0
49498,802.75,784.53,762.86,771.67,780.45,-14.65,-893.55,527.83,1.82,-2.28,2.47,-479.45,9901,0,82,45.75,25.886,-562.8,33536.4,-62805,-4312.88,-111.594,-59.588,0
49537,803.36,783.38,762.67,771.32,780.18,12.21,-865.72,526.86,9.15,-3.64,5.66,-471.8,9908,0,82,45.9431,22.8333,-546.836,32976.3,-61099.7,-3585.23,-111.733,-60.3038,0
49574,804.63,782.23,762.46,771.12,780.11,-59.57,-866.21,535.64,1.78,1.96,1.44,-469.27,9916,0,82,41.3382,15.47,-529.711,33665.8,-60030.2,-2401.68,-113.326,-63.5551,0
49611,804.98,781.44,762.38,771.01,779.95,-39.06,-862.79,529.79,1.01,0.14,0.34,-464.53,9923,0,82,38.6428,13.45,-542.673,36485.2,-62289.7,-1796.05,-114.783,-67.2323,0
49647,803.95,781.55,762.5,771.65,779.92,-28.81,-858.4,545.9,-3.63,3.12,-1.41,-468.25,9930,0,82,36.1043,10.4768,-532.203,36550.3,-61407.5,-1022.71,-115.384,-68.6774,0
49684,800.89,782.29,762.78,772.74,779.67,-24.41,-858.4,543.46,-2.47,-2.58,-0.76,-472.84,9938,0,82,35.47,5.6176,-527.08,36554,-60878.6,-496.943,-115.502,-69.3519,0
49723,799.06,782.59,762.96,772.88,779.37,-12.7,-856.93,539.06,-0.15,-2.06,0.62,-466.51,9946,0,82,35.6846,4.2162,-517.407,33395.3,-59391.4,-230.753,-114.787,-64.5435,0
49760,799.36,782.22,762.79,772.07,779.11,-10.74,-868.16,551.76,0.61,-0.79,0.4,-456.83,9953,0,82,39.0751,9.07932,-516.751,30779.9,-58693.8,-503.339,-113.582,-59.5642,0
49797,801.26,781.06,762.31,770.4,778.76,-5.37,-867.68,562.99,-0.35,4.84,1.17,-441.38,9960,0,82,38.7933,8.73375,-517.065,30701.3,-58528.6,-544.597,-113.194,-59.3762,0
49834,803.8,779.61,761.91,768.19,778.38,-25.39,-875.98,549.32,-9.61,4.6,0.24,-416.12,9968,0,82,37.6199,7.33156,-507.247,32123.9,-58003.5,-363.303,-114.35,-63.33,0
49871,806.66,778.24,761.43,766.36,778.17,-29.79,-869.14,532.71,-11.29,7.03,1,-399.79,9975,0,82,35.2792,3.57522,-493.467,34290.6,-56810.2,-138.765,-115.125,-69.4895,0
49907,810.08,777.11,760.94,764.9,778.26,-38.57,-886.72,513.18,-10.79,9.34,1.49,-393.06,9982,0,82,34.5653,-1.0385,-477.505,36557,-55320.6,126.012,-115.853,-76.5588,0
49946,813.06,776.45,760.75,764.2,778.61,-42.97,-900.39,503.91,-8.9,4.87,1.34,-392.62,9990,0,82,32.9861,-6.23727,-460.149,38747.2,-53550.7,873.418,-116.377,-84.206,0
49983,814.56,776.19,760.74,764.26,778.94,-64.45,-919.92,457.52,-0.5,-3.04,1.95,-396.75,9998,0,82,31.6063,-14.1703,-455.478,41538.3,-53301.6,1623.26,-117.023,-91.1972,0
50020,811.84,775.79,760.66,764.39,778.17,-36.13,-886.72,513.67,0.28,-1.62,1.44,-388.12,10005,0,82,33.2971,-20.0405,-462.431,43434.2,-54061.3,2610.34,-116.907,-93.9258,0
50056,807.62,775.51,760.78,764.91,777.21,-41.5,-891.6,511.72,3.04,1.21,-0.59,-375.97,10012,0,82,34.8187,-17.0467,-457.232,42562.7,-53548.7,2464.59,-117.115,-93.0875,0
50093,803.46,775.88,761.03,765.95,776.58,-10.25,-883.3,516.11,5.1,-0.31,0.82,-373.81,10020,0,82,31.024,-11.1266,-421.149,37189,-49322.7,1598.77,-117.115,-88.3031,0
50129,800.8,776.11,761.21,766.77,776.22,-36.13,-875.98,512.7,3.07,-1.92,0.05,-374.03,10027,0,82,27.75,-6.83618,-404.505,33667.3,-47840.8,642.665,-118.27,-83.2305,0
50168,798.87,776.1,761.22,766.91,775.78,-23.44,-861.33,537.6,-0.05,-2.95,-1.02,-369.22,10035,0,82,24.7313,-1.82349,-403.605,30815,-47672.9,-344.892,-118.118,-76.3494,0
50205,796.07,775.84,761.26,766.79,774.99,-37.6,-873.05,523.44,-5.08,-3.1,-3.32,-354.81,10042,0,82,25.1483,0.0243511,-403.947,29422.7,-47713.7,-501.344,-118.119,-72.8381,0
50241,793.13,775.44,761.28,766.74,774.15,-39.06,-888.67,503.91,-5.63,-0.63,-0.66,-340.28,10049,0,82,26.1362,0.146513,-390.188,27550.1,-45874.3,-434.575,-117.57,-70.6071,0
50277,791.67,775.3,761.28,766.91,773.79,-39.55,-893.07,504.88,-2.19,2.67,-0.76,-336.69,10056,0,82,25.521,1.07275,-363.718,24635.2,-42564.8,-272.935,-117.027,-67.7312,0
50314,791.92,775.26,761.27,766.85,773.82,-31.25,-874.02,531.25,3.76,-3.25,-0.19,-336.63,10064,0,82,23.6918,1.097,-341.911,22416.3,-40057.7,-457.774,-117.158,-65.5619,0
50350,792.61,775.31,761.3,767.01,774.06,-23.93,-868.16,514.16,2.36,0.24,-0.66,-340.73,10071,0,82,22.4039,0.642051,-343.338,22524.6,-40356.7,-731.719,-117.542,-65.6046,0
50388,793.14,775.14,761.21,766.72,774.05,-18.55,-872.56,521.97,-0.59,-1.11,0.08,-339.33,10079,0,82,22.9419,0.116959,-358.121,24098.7,-42487.3,-871.071,-118.639,-67.2921,0
50425,793.39,774.93,761.13,766.16,773.9,-37.6,-880.37,512.7,-0.98,0.4,0.79,-332.35,10086,0,82,24.9064,0.851857,-366.993,24974.3,-43504.2,-915.584,-118.542,-68.0512,0
50462,793.78,774.49,760.98,765.62,773.72,-38.57,-883.79,513.18,-2.87,-0.41,0.82,-325.98,10093,0,82,25.8132,0.411479,-363.657,25293.4,-43236.9,-694.487,-118.895,-69.5529,0
50498,794.54,774.01,760.97,765.13,773.66,-26.37,-880.37,521,-0.82,-2.16,-0.05,-317.58,10101,0,82,26.5111,-1.24095,-355.164,25363.3,-42136.4,-260.129,-118.639,-71.4131,0
50535,795.64,773.6,760.76,764.78,773.69,-30.27,-886.72,518.55,1.04,1.34,-0.53,-318.25,10108,0,82,25.3891,-2.52148,-347.922,25892.1,-41497.6,-227.621,-119.273,-74.4193,0
50574,796.6,773.3,760.68,764.51,773.77,-36.13,-889.65,507.81,0.81,-0.27,1.49,-317.22,10116,0,82,25.2041,-4.01347,-348.974,27073.2,-41628.2,98.4335,-119.288,-77.5795,0
50610,797.18,773.28,760.71,764.53,773.92,-28.81,-863.77,527.83,0.98,0.4,-1.24,-318.55,10123,0,82,25.5842,-4.9374,-349.504,27926.6,-42047.2,160.991,-120.305,-79.9035,0
50647,797.65,773.25,760.61,764.59,774.03,-36.62,-889.16,520.02,0.35,2.25,-1.4,-323.16,10130,0,82,25.4932,-4.97664,-353.918,28794,-42561.8,182.944,-120.259,-81.3578,0
50683,798.23,773.21,760.72,764.55,774.18,-35.16,-864.75,532.23,0.01,0.14,-0.68,-321.55,10138,0,82,25.6889,-4.6519,-358.488,29308.8,-43165.5,314.112,-120.41,-81.7565,0
50720,798.6,773.26,760.67,764.52,774.26,-31.74,-883.3,524.9,-0.57,0.38,-1.37,-324.08,10145,0,82,26.1258,-4.25423,-363.644,29820.7,-43835.3,299.063,-120.545,-82.0053,0
50756,798.76,773.19,760.67,764.55,774.29,-32.23,-873.54,528.81,-2.6,2.44,0.34,-324.58,10152,0,82,26.2658,-4.68513,-368.488,30438.6,-44410.2,274.37,-120.52,-82.6039,0
50796,799.02,773.11,760.69,764.48,774.32,-35.64,-884.77,521,0.27,-1.17,0.65,-323.13,10160,0,82,26.8466,-4.61013,-370.781,30798.7,-44779.7,394.397,-120.771,-83.0645,0
50832,798.88,773.17,760.72,764.72,774.37,-45.9,-891.11,516.6,-0.81,0.59,0.53,-326.02,10167,0,82,27.39,-5.30291,-372.046,30958.8,-44828.1,573.363,-120.491,-83.2122,0
50869,797.95,773.39,760.71,764.95,774.25,-35.16,-875.98,517.58,-2.75,-2.12,-1.88,-328.31,10175,0,82,27.2197,-5.96146,-370.987,31028.2,-44703.9,598.5,-120.5,-83.6369,0
50905,797.19,773.53,760.82,765.48,774.25,-33.2,-892.09,519.53,-1.52,-1.57,-0.42,-331.86,10182,0,82,26.6455,-4.87188,-369.453,30222.3,-44382.8,519.209,-120.131,-81.8028,0
50942,795.85,773.97,760.9,765.91,774.16,-26.37,-876.46,530.27,-0.26,-2.09,-2.45,-335.21,10189,0,82,26.3808,-4.16444,-366.964,29317.5,-44108.5,329.32,-120.199,-79.8921,0
50979,794.35,774.56,761.16,766.78,774.21,-32.71,-885.74,520.51,-2.11,0,-2.33,-340.88,10197,0,82,26.1782,-2.44757,-366.473,27950.6,-43836.8,-67.0068,-119.618,-76.2693,0
51018,792.48,775.32,761.5,767.73,774.26,-37.11,-876.46,509.28,-1.98,-1.9,-2.6,-346.28,10205,0,82,26.2198,-0.305372,-364.433,26400.2,-43392.7,-316.842,-119.069,-72.4419,0
51054,790.88,775.91,761.58,768.42,774.2,-14.16,-872.07,528.32,0.66,-1.35,-0.5,-353.47,10212,0,82,27.1313,1.4891,-365.021,24502,-42881.4,-548.921,-117.477,-67.1248,0
51091,789.7,776.46,761.73,769.07,774.24,-23.44,-884.28,520.51,-2.89,-1.53,-1.17,-359.78,10219,0,82,27.4555,4.3931,-364.091,22941.4,-42554.9,-732.44,-116.88,-63.01,0
51127,788.84,776.78,761.81,769.16,774.15,-22.46,-876.95,535.16,-1.41,-2.85,-2.44,-358.62,10226,0,82,27.3768,6.80415,-366.567,21617.3,-42355.6,-990.2,-115.547,-58.9725,0
