currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
72329,807.33,769.64,753.46,754.46,771.22,-38.09,-928.71,436.52,-1.53,0.7,-3.17,-356.67,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
72364,806.74,769.78,753.37,754.17,771.01,-45.41,-930.66,418.46,-6.38,2.15,0.18,-353.64,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
72398,807.69,769.89,753.28,754.16,771.26,-60.55,-926.27,419.92,-1.31,4.03,-1.97,-359.9,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
72433,807.83,770.54,753.36,754.2,771.49,-32.23,-936.52,407.71,-2.22,0.88,-5.73,-364.11,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
72468,807.53,770.8,753.4,754.12,771.46,-35.64,-947.75,396.48,0.7,2.6,0.56,-363.01,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
72506,807.43,770.89,753.4,753.99,771.43,-43.46,-936.04,412.6,0.76,0.3,-1.18,-361.58,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
72540,808.12,770.3,753.32,753.64,771.35,-35.16,-945.31,414.55,-0.36,0.52,1.06,-356,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
72575,808.4,770.21,753.21,753.83,771.41,-24.41,-947.75,392.58,2.11,-2.16,2.09,-361.81,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
72610,807.26,769.98,753.25,753.75,771.06,-12.21,-932.62,419.92,-1.61,-4.22,0.11,-353.76,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
72645,806.8,769.67,753.3,753.71,770.87,-26.86,-959.47,394.04,4.2,-4.25,1.34,-347.95,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
72679,807.03,768.8,753.18,753.46,770.62,-36.13,-934.08,426.27,-2.6,-1.99,-0.8,-341.03,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
72717,806.95,768.25,753.16,753.35,770.43,-27.34,-932.13,407.23,0.41,-2.18,-1.45,-335.43,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
72752,806.71,767.94,753.15,753.22,770.26,-34.18,-929.2,425.29,-4.24,-0.57,1.37,-330.3,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
72787,806.23,767.77,753.13,753.13,770.07,-36.62,-930.18,405.27,-1.22,-2.18,2.73,-326.57,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
72822,806.93,767.43,753.06,753.05,770.12,-33.2,-939.94,407.71,-3.4,0.44,2.4,-326.73,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
72857,806.91,766.79,753.01,752.97,769.92,-42.48,-930.66,401.37,-3.14,2.61,0.22,-321.49,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
72892,806.57,767.04,753.1,753.15,769.97,-58.11,-946.78,375.98,4.63,-2.47,-1.17,-322.77,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
72930,806.67,767.17,753.08,753.23,770.04,-40.53,-942.38,413.57,-2.34,1.62,0.67,-326.06,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
72965,806.02,767.35,753.07,753.25,769.92,-51.27,-948.73,386.72,-2.79,0.56,-2.79,-325.45,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73000,806.03,767.58,753.09,753.26,769.99,-55.18,-948.73,385.25,0.26,-0.8,-2.76,-327.29,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73035,806.84,767.66,753.09,753.32,770.23,-40.04,-957.03,382.81,1.6,0.05,0.67,-331.48,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73070,807.68,767.54,753.09,753.23,770.39,-51.76,-946.78,395.51,1.98,-1.11,0.82,-331.94,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73108,808.64,768.17,753.25,753.66,770.93,-36.13,-918.95,407.23,8.7,1.57,-2.76,-342.74,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73143,808.29,768.89,753.33,753.96,771.12,-25.88,-933.11,402.83,3.54,2.26,-0.01,-349.7,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73178,808.36,769.15,753.39,754.1,771.25,-33.2,-954.59,409.18,5.45,0.11,-1.68,-352.72,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73213,807.57,769.64,753.43,754.52,771.29,-24.41,-930.66,413.57,4.62,0.22,-0.63,-359,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73248,806,769.75,753.4,754.64,770.95,-31.74,-930.18,412.11,2.78,-1.05,-1.91,-357.13,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73283,805,770.17,753.59,755.15,770.98,-55.66,-930.66,386.72,6.93,-3.19,-1.17,-359.72,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73321,803.36,770.61,753.71,755.52,770.8,-46.88,-947.75,432.62,5.44,-2.32,0.37,-359.96,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73356,801.03,771.04,753.85,756.05,770.49,-44.43,-956.05,403.32,9.62,-1.84,-1.88,-359.72,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73391,798.66,771.45,754.01,756.27,770.1,-42.97,-913.09,436.04,9.02,-2.42,-2.82,-354.25,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73426,796.64,771.33,754.09,756.39,769.61,-25.39,-913.57,437.5,4.11,-1.56,1.05,-346.18,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73461,795.98,771.1,754.14,756.5,769.43,-39.06,-924.8,427.73,7.17,0.45,-0.46,-342.3,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73496,796.08,770.61,754.18,756.55,769.35,-26.86,-925.78,438.96,6.99,-2.5,-0.37,-338.63,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73533,795.85,770.16,754.35,756.9,769.31,-32.71,-919.92,439.45,9.11,-7.17,0.49,-335.2,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73569,793.8,769.71,754.46,757.17,768.78,-10.74,-916.99,459.47,10.2,-8.44,2.74,-325.53,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73604,792.52,769.51,754.64,757.7,768.59,-17.09,-912.11,465.82,9.83,-4.89,-1.29,-322.97,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73639,790.6,769.8,754.83,758.43,768.41,-40.04,-906.74,464.36,10.23,0.99,1.91,-324.71,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73674,788.58,770.42,754.99,758.87,768.22,-10.25,-886.72,495.61,9.17,2.18,-1.7,-325.18,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73709,787.91,771.06,754.99,759.06,768.26,-38.09,-892.09,471.19,2.47,1.57,-2.75,-330.95,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73747,788.02,771.41,754.94,758.97,768.33,-32.23,-923.83,463.87,3.66,3.85,-0.89,-333.94,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73782,789.76,771.3,754.9,759.1,768.77,-9.28,-902.83,479,6.65,-0.5,-0.9,-341.91,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73818,792.26,771.39,754.82,759.07,769.39,-31.25,-878.91,501.95,4.28,2.79,0.33,-352.97,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73853,794.58,771.9,754.75,759.15,770.09,-32.23,-907.23,485.35,1.23,1.63,1.42,-367.9,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73888,795.53,772.22,754.68,759.53,770.49,-35.64,-896,476.56,4.06,1.22,2.62,-380.89,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73923,795.88,772.55,754.78,760.29,770.87,-51.76,-924.8,449.71,4.17,-1.11,0.61,-393.45,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73961,793.6,773.15,755.11,761.49,770.84,-40.04,-893.07,499.51,7.49,-2.7,-0.79,-400.1,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
73995,790.68,774.19,755.28,762.53,770.67,-28.81,-892.09,505.86,3.39,-0.31,-3.49,-409.4,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
74030,789.17,775.38,755.55,763.27,770.84,-29.79,-886.72,491.21,-0.18,-1.3,-0.99,-417.94,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
74065,787.94,776.36,755.76,763.99,771.01,-31.74,-911.62,487.79,1.11,2.12,-0.2,-427.02,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
74100,786.17,776.9,756.08,765.21,771.09,-39.55,-897.46,489.26,3.34,-2.32,-1.75,-435.32,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
74138,784.38,777.18,756.26,766.08,770.98,-31.25,-894.53,506.84,4.22,-2.12,-1.3,-439.56,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
74173,782.47,777.74,756.53,766.91,770.91,-29.3,-908.2,491.7,-0.09,0.51,-2.16,-442.96,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
74208,779.6,778.34,756.8,767.78,770.63,-23.44,-887.21,502.44,1.06,0.65,-1.82,-444.08,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
74243,777.33,778.57,756.97,768.31,770.3,-35.64,-891.6,509.77,1.6,-0.79,-2.04,-441.58,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
74278,776.11,778.72,757.12,769.21,770.29,-23.44,-889.16,502.44,4.03,1.83,-0.63,-448.23,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
74313,774.71,778.94,757.32,769.99,770.24,-23.44,-884.77,505.37,0.94,-1.69,-0.25,-451.56,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
74350,772.95,779.18,757.46,770.57,770.04,-34.18,-889.16,511.72,-2.11,-0.12,-0.32,-452.72,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
74385,771.55,779.35,757.59,771,769.87,-35.16,-892.09,518.07,1.73,0.46,0.02,-452.3,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
74421,770.02,779.59,757.62,771.57,769.7,-18.07,-884.77,503.91,-1.18,2.82,-0.02,-456.62,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
74456,768.73,779.66,757.79,772.14,769.58,-24.41,-890.62,501.46,-2.2,-1.27,-0.99,-456.99,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
74491,767.65,779.8,757.96,772.66,769.52,-41.99,-890.62,504.39,0.17,1.27,0.56,-457.64,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
74526,766.53,779.97,758.02,773.23,769.44,-34.67,-890.14,506.35,1.02,-0.16,-1.34,-462.12,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
74564,765.48,780.19,758.12,773.83,769.4,-11.23,-893.07,490.72,-0.11,-0.54,-0.73,-466.47,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
74599,764.74,780.23,758.25,774.17,769.35,-24.41,-889.65,496.09,-0.56,0.03,-0.18,-466.21,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
74634,763.97,780.19,758.3,774.65,769.28,-36.13,-881.35,518.07,-0.78,1.21,-1.57,-469,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
74670,763.25,780.21,758.36,774.92,769.18,-27.83,-885.25,516.6,-1.27,-0.86,-0.42,-469.19,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
74705,762.49,780.29,758.46,775.23,769.12,-13.18,-891.11,507.32,0.53,-0.33,-2.64,-469.39,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
74740,761.84,780.38,758.5,775.64,769.09,-20.02,-896.97,501.46,-1.33,2.28,-0.24,-472.82,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
74778,761.08,780.43,758.62,775.93,769.01,-24.41,-884.77,499.51,-1.4,-0.18,-2.38,-471.92,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
74814,760.28,780.41,758.7,776.09,768.87,-22.95,-894.53,499.02,0.11,1.9,-2.99,-469.38,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
74849,759.7,780.38,758.68,776.26,768.75,-26.37,-892.09,510.25,-0.48,-1.24,-0.06,-470.23,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
74884,759.19,780.31,758.79,776.54,768.71,-25.88,-898.93,503.91,-0.49,-1.25,1.51,-469.02,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
74919,758.62,780.26,758.84,776.56,768.57,-17.58,-886.72,507.81,-1.38,0.5,-2.89,-465.87,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
74957,758.04,780.05,758.87,776.57,768.38,-24.41,-889.65,507.81,-1.28,-0.52,1.14,-461.42,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
74992,757.5,779.89,758.85,776.6,768.21,-24.9,-889.16,503.91,-1.47,2.31,1.49,-459.21,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
75027,757.11,779.74,758.82,776.52,768.05,-18.07,-888.67,500,-2.68,0.62,0.89,-456.51,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
75062,756.89,779.66,758.8,776.53,767.97,-21,-907.23,509.28,-0.91,-0.4,2.78,-455.68,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
75097,756.7,779.53,758.74,776.6,767.89,-30.76,-890.14,500,-1.15,-0.48,0.5,-456.38,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
75132,756.62,779.38,758.74,776.48,767.81,-23.93,-889.16,500.49,0.63,-0.61,-1.5,-453.39,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
75170,756.55,779.24,758.65,776.41,767.71,-24.9,-888.18,511.23,0.9,-0.43,-0.85,-453.02,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
75205,756.56,779.19,758.66,776.29,767.67,-31.25,-891.6,515.14,0.07,0.96,-0.23,-450.78,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
75241,756.48,779.05,758.54,776.16,767.56,-31.74,-887.7,510.25,2.6,-1.16,-2.19,-450.31,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
75276,756.54,778.87,758.59,776.07,767.52,-26.37,-885.25,502.44,0.48,1.37,0.06,-446.46,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
75311,756.67,778.82,758.52,775.89,767.48,-11.23,-886.23,499.02,-0.31,0.37,1.92,-445.69,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
75346,756.86,778.79,758.38,775.71,767.44,-26.86,-888.67,496.58,1.19,-1.2,0.91,-447,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
75384,757.39,778.54,758.2,775.61,767.43,-29.79,-879.39,501.95,2.5,-0.62,-0.7,-449.67,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
75419,757.94,778.39,758,775.53,767.47,-23.44,-892.09,505.37,4.14,-0.25,-0.41,-454.18,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
75454,758.61,778.08,757.89,775.24,767.45,-32.71,-899.41,508.79,1.93,0.63,2.69,-452.62,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
75489,759.22,777.81,757.7,775.13,767.47,-36.62,-883.79,505.86,2.27,-0.62,2.47,-455.65,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
75524,759.79,777.72,757.5,775.17,767.54,-23.93,-880.37,504.88,3.29,-0.89,1.59,-462.25,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
75559,760.36,777.57,757.26,775.06,767.56,-29.3,-881.35,511.23,0.52,-2.16,1.77,-467.64,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
75597,760.85,777.42,756.95,775.06,767.57,-29.3,-886.72,524.9,1.41,-0.13,-0.16,-475.64,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
75632,761.46,777.35,756.83,775.24,767.72,-21,-886.23,504.39,0.72,-0.87,2.27,-482.78,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
75667,761.93,777.34,756.46,775.13,767.71,-22.46,-875.49,517.09,1.41,-1.21,-0.6,-492.07,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
75702,762.7,777.4,756.35,774.94,767.85,-29.79,-881.35,516.6,2.29,-2.95,-1.1,-495.01,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
75737,763.68,777.31,756.11,774.82,767.98,-18.55,-882.81,515.62,0.71,-0.41,-1.16,-501.75,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
75772,764.51,777.29,756,774.66,768.12,-36.62,-886.72,519.53,2.59,-1.97,0.28,-505.03,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
75809,765.52,777.33,755.89,774.48,768.3,-30.27,-883.3,523.93,2.23,0.92,-0.24,-508.79,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
75844,766.69,777.19,755.68,774.31,768.47,-30.76,-889.65,523.93,2.94,-2.17,-0.94,-514.51,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
75879,767.75,777.18,755.68,774.06,768.67,-16.6,-893.07,535.64,1.08,-0.32,1.68,-514.44,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
75914,768.84,777.08,755.59,773.76,768.82,-31.74,-890.14,521.48,0.57,0.93,0.02,-515.19,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
75949,770.07,776.9,755.55,773.51,769.01,-17.58,-878.42,524.41,1.88,0.53,0.73,-515.13,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
75986,771.64,776.66,755.4,773.18,769.22,-23.44,-882.32,531.25,2.47,1.52,0.85,-517.41,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
76021,772.97,776.43,755.29,772.75,769.36,-24.41,-881.35,531.74,1.3,1.98,-0.5,-516.72,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
76056,774.56,776.12,755.18,772.3,769.54,-37.6,-885.74,536.13,-2.02,-0.48,0.81,-515.91,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
76091,775.78,775.83,755.11,771.86,769.65,-21,-891.11,518.55,-2.27,1.15,-0.62,-512.82,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
76126,776.84,775.67,755.09,771.64,769.81,-43.95,-879.88,518.55,-1.48,-1.47,-3.04,-512.5,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
76161,777.57,775.59,755.06,771.36,769.9,-36.13,-879.39,531.74,-0.49,-0.72,0.16,-511.14,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
76199,778.28,775.55,754.96,771.19,770,-35.16,-880.86,521.48,-0.97,0.01,1.69,-513.29,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
76234,778.48,775.45,755.03,771.07,770.01,-30.76,-883.3,531.25,-2.64,-0.64,-1.2,-509.57,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
76269,778.74,775.48,755.01,771,770.06,-26.37,-886.23,527.34,0.51,-0.81,0.47,-510.06,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
76304,779.05,775.45,754.95,770.93,770.1,-35.64,-888.18,534.67,-1.08,1.4,-1.57,-511.56,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
76339,779.31,775.51,754.98,770.84,770.16,-19.04,-884.28,508.79,0.38,-0.35,-1.8,-510.8,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
76374,779.54,775.49,754.94,770.77,770.18,-35.16,-875.98,527.34,0.61,-1.56,-4.11,-511.29,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
76412,779.76,775.4,754.93,770.66,770.19,-34.18,-880.37,524.41,-0.23,1.12,-1.32,-510.09,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
76447,780.11,775.21,754.97,770.42,770.18,-22.46,-882.81,514.65,-1.12,-1.17,-0.89,-505.11,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
76482,780.86,775.09,754.86,770.19,770.25,-24.9,-875.98,515.62,1.12,-2.03,-0.96,-506.16,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
76517,781.71,774.77,754.86,769.66,770.25,-40.53,-883.79,524.9,-1.38,0.67,1.1,-498.74,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
76552,782.88,774.5,754.72,769.21,770.33,-21.97,-875.49,539.06,-2.7,-2.02,-0.11,-497.48,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
76587,783.92,774.23,754.67,768.94,770.44,-26.37,-875,514.16,0.19,1.5,-0.43,-496.13,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
76625,784.86,774.02,754.69,768.63,770.55,-34.18,-877.93,525.39,-0.05,1.41,-3.75,-492.62,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
76660,785.4,773.93,754.64,768.44,770.6,-40.04,-880.37,517.09,-1.37,1.32,-0.63,-491.99,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
76695,785.55,773.86,754.62,768.33,770.59,-36.13,-888.18,527.34,1.11,0.79,1.34,-490.68,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
76730,785.66,773.86,754.62,768.29,770.61,-41.5,-881.84,521.48,-1.3,1.31,0,-490.6,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
76765,785.84,773.9,754.58,768.21,770.63,-34.67,-880.37,521,-0.58,-0.59,-2.01,-491.51,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
76800,785.75,773.86,754.6,768.15,770.59,-40.53,-888.67,521.97,-0.4,0.66,-2.31,-489.51,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
76838,785.73,773.87,754.64,768.17,770.6,-32.71,-871.09,523.93,-1.19,0.39,-2.32,-488.6,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
76873,785.69,773.73,754.54,768.18,770.54,-30.76,-880.86,516.11,-0.76,0.34,-0.23,-490.06,13855,0,64,24.2014,0.683384,-354.859,-4190.01,-43753.5,-2763.95,-123.298,11.8075,0
