currTime,s1,s2,s3,s4,s,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,GRF,Frame,SubFrame,Weight,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
65693,768.2,770.44,761.82,757.67,764.53,58.11,-828.12,552.73,-3.02,2.03,0.73,-67.78,13140,0,64,-27.0078,0.483558,-289.382,-6755.92,29329.4,3478.7,-405.648,23.3461,0
65727,768.2,770.42,761.83,757.72,764.54,40.53,-871.58,563.96,0.52,1.27,2.73,-68.03,13146,0,64,-26.6908,-1.59066,-288.215,-6839.39,29145.9,3354.46,-405.875,23.7302,0
65763,768.11,770.46,761.88,757.68,764.53,38.57,-849.12,555.66,-1.47,-1.33,-0.4,-66.25,13154,0,64,-28.1567,-2.86297,-292.362,-7185.32,29417.1,3246.51,-406.381,24.5767,0
65798,768.2,770.49,761.79,757.7,764.55,41.02,-862.79,547.85,0.63,2.37,0.95,-69.17,13161,0,64,-28.7705,-1.19017,-296.044,-7936.77,29652.9,3656.1,-406.837,26.8093,0
65832,768.39,770.36,761.76,757.65,764.54,37.11,-842.77,560.06,-3.32,2.76,2.85,-68.99,13167,0,64,-28.3253,-0.0279022,-295.254,-8530.25,29532.6,3870.29,-406.976,28.8913,0
65866,768.64,770.3,761.71,757.5,764.54,37.6,-870.12,551.76,-0.07,0.65,0.29,-68.37,13174,0,64,-28.2273,1.27273,-294.61,-9161.49,29406.4,4144.08,-407.185,31.097,0
65900,768.93,770.18,761.6,757.47,764.54,57.62,-866.21,549.8,-1.69,0.76,-0.38,-70.78,13181,0,64,-28.0775,1.02337,-292.905,-9422.86,29171.1,4007.91,-407.408,32.1704,0
65935,769.09,770.07,761.59,757.43,764.55,43.46,-858.4,547.85,0.39,-0.07,-1.14,-70.1,13188,0,64,-28.2837,-0.743032,-294.507,-9383.14,29354.1,3894.96,-407.328,31.8605,0
65969,768.87,770.02,761.62,757.44,764.49,47.36,-852.05,548.83,2.07,3.19,0.28,-68.31,13195,0,64,-28.8453,-1.063,-297.84,-9596.34,29666.7,3903.18,-407.394,32.2197,0
66003,768.6,770.15,761.61,757.45,764.46,48.83,-868.16,541.99,0.9,1.63,-0.09,-68.65,13202,0,64,-28.9739,-0.541717,-298.873,-10103.5,29685.4,4117.83,-407.675,33.8053,0
66037,768.07,770.21,761.62,757.48,764.34,37.6,-854.49,560.55,0.5,5.12,1.02,-67.65,13208,0,64,-28.6827,-0.316358,-299.25,-10499.1,29613.4,4324.29,-408.041,35.0846,0
66072,766.98,770.65,761.82,757.72,764.29,59.08,-857.42,561.04,4.35,2.17,3.64,-65.9,13215,0,64,-28.9143,0.231817,-298.792,-10817.3,29595,4316.89,-407.951,36.2035,0
66106,766.51,771.01,761.98,757.7,764.3,56.64,-852.54,561.04,-2.21,2.38,3.5,-62.92,13222,0,64,-29.0583,0.155854,-299.474,-11240.5,29565.6,4333.45,-408.275,37.5341,0
66140,765.06,771.13,762.09,757.97,764.06,58.11,-865.72,540.04,2.36,3.28,0.12,-60.13,13229,0,64,-29.474,0.468883,-302.028,-11643.4,29728.9,4492.35,-408.569,38.5508,0
66174,762.86,771.37,762.21,758.01,763.61,41.02,-837.4,562.99,4.65,4.08,0.95,-52.2,13236,0,64,-29.5445,0.547724,-304.136,-12034.9,29885.8,4501.8,-408.735,39.5709,0
66209,761.42,771.45,762.22,757.98,763.27,27.34,-843.75,578.12,1,5.59,4.3,-47.09,13243,0,64,-30.1739,0.39231,-304.287,-12294.6,29807.4,4471.45,-409.042,40.4047,0
66243,761.98,771.33,762.05,757.69,763.26,12.21,-833.5,570.31,0.69,2.63,0.06,-47.94,13250,0,64,-30.2779,0.3115,-306.24,-12517.4,30043.2,4517.79,-408.896,40.8744,0
66277,762.13,771.21,761.84,757.5,763.17,51.76,-871.09,529.3,-5.76,-0.53,0.53,-50.16,13256,0,64,-30.4138,0.751276,-309.488,-12858.8,30287.5,4700.59,-409.137,41.5486,0
66312,763.43,770.66,761.71,757.07,763.22,57.62,-864.75,560.06,-0.82,0.89,1.92,-47.05,13263,0,64,-30.8002,0.439216,-311.954,-13244.4,30460.4,4584.85,-409.356,42.4562,0
66345,767.07,770.27,761.51,756.68,763.88,53.22,-850.1,553.22,-3.96,-4.54,-2.36,-55.49,13270,0,64,-31.359,0.624642,-315.558,-13682.7,30725.1,4691.98,-409.633,43.3604,0
66379,768.8,769.56,761.36,756.3,764,73.24,-848.14,575.68,-8.74,-7.95,-1.8,-53.9,13277,0,64,-31.5504,0.453218,-318.004,-14147.2,30784.4,4824.92,-410.195,44.4874,0
66413,770.97,769.38,761.24,756.04,764.41,32.23,-801.27,567.87,-4.03,-9.56,-3.75,-59.08,13284,0,64,-31.3795,0.496857,-319.556,-14467.4,30921.8,4785.68,-410.235,45.2734,0
66446,773.09,769.35,761.29,756.16,764.97,28.81,-891.6,531.25,-1.27,-0.87,0.5,-66.76,13290,0,64,-31.7784,0.314754,-322.349,-14617.1,31112.2,4871.37,-410.483,45.3457,0
66480,774.15,769.22,761.13,755.94,765.11,31.74,-847.17,563.96,-1.12,-0.08,1.44,-69.99,13297,0,64,-31.8825,1.01321,-325.3,-14921.3,31366.7,5028.17,-410.576,45.8693,0
66515,775.68,769.05,760.88,755.66,765.32,27.83,-839.84,556.64,-0.56,-0.15,-0.37,-76.01,13304,0,64,-31.8433,0.797528,-327.182,-14895.9,31588.4,5055.15,-410.453,45.5278,0
66549,777.7,768.75,760.51,755.38,765.59,47.85,-868.16,543.46,-4.23,2.83,-0.23,-85.57,13311,0,64,-31.9554,0.826911,-329.175,-15219.7,31785.3,5075.3,-410.439,46.2358,0
66583,779.45,768.67,760.1,755.09,765.83,50.78,-853.03,544.92,0.15,1.53,2.14,-97.09,13318,0,64,-32.0863,0.835575,-331.12,-15413.7,31911.6,5108.09,-410.626,46.5502,0
66616,780.6,768.58,759.56,755,765.94,54.69,-879.88,521.97,-0.04,0.43,0.65,-112.46,13324,0,64,-32.4053,0.999948,-333.728,-15530,32105.9,5055.84,-410.796,46.5349,0
66650,782.29,768.45,759.15,754.65,766.14,63.48,-849.12,556.64,0.5,1.37,1.06,-122.17,13331,0,64,-32.5678,1.42123,-335.963,-15906.2,32260.8,5082.11,-410.975,47.3452,0
66684,783.93,768.57,759,754.6,766.53,55.66,-855.47,534.67,2.3,0.24,1.11,-131.69,13338,0,64,-32.0081,1.27263,-334.134,-16080.9,32075.5,5012.78,-411.004,48.1271,0
66720,783.74,768.45,758.74,754.59,766.38,60.06,-854.49,548.34,-0.44,5.53,0.05,-136.43,13345,0,64,-32.5055,1.38687,-334.965,-16356.8,32080.2,5088.87,-411.228,48.8314,0
66754,784.01,768.6,758.63,754.53,766.44,60.55,-852.54,548.34,5.13,3.32,0.33,-140.47,13352,0,64,-32.2849,2.17551,-337.112,-17021.5,32251.7,5256.2,-411.329,50.492,0
66789,782.83,768.84,758.82,754.88,766.34,62.99,-864.26,529.3,9.02,3.19,1.05,-138.68,13359,0,64,-31.5417,2.6501,-336.592,-17454.1,32290.9,5316.07,-411.065,51.8555,0
66823,781.59,769.2,759.01,755.43,766.31,39.55,-865.72,529.3,13.36,4.16,-0.61,-140.69,13366,0,64,-31.5446,2.96126,-336.7,-17592.6,32290.9,5259.57,-411.096,52.2501,0
66857,780.98,769.26,759.16,755.96,766.34,35.64,-846.68,562.01,10.9,3.18,-4.11,-143.2,13372,0,64,-31.5637,3.51132,-335.746,-17585.7,32252.4,5291.65,-410.938,52.3781,0
66891,780.74,768.95,759.17,756.19,766.26,50.29,-842.29,568.85,10.37,3.44,-3.66,-143.13,13379,0,64,-31.3881,3.38888,-335.273,-17552,32423.6,5188.96,-410.292,52.3515,0
66926,780.63,768.82,759.2,756.3,766.24,47.85,-842.29,564.45,5.4,2.49,1.85,-142.48,13386,0,64,-31.1988,3.40073,-336.529,-17500.9,32619.6,5098.26,-410.07,52.0041,0
66960,780.55,768.66,759.12,756.44,766.19,48.83,-835.45,561.52,7.42,1.89,-3.76,-145.02,13393,0,64,-30.539,2.94667,-336.452,-17296.9,32823.6,5020.73,-409.442,51.4098,0
66994,780.38,768.6,759.1,756.45,766.13,36.62,-828.12,585.94,1.71,1.82,-2.22,-144.63,13400,0,64,-30.2275,3.33841,-337.981,-17149,33191,5079.44,-408.796,50.7394,0
67029,780.17,768.64,758.9,756.28,766,63.96,-858.89,548.83,0.81,6.63,-2.27,-146.58,13407,0,64,-30.3204,3.54436,-336.597,-17015,33139.8,5013.86,-408.544,50.55,0
67063,780.28,768.4,758.85,756.24,765.94,38.09,-835.45,579.1,1.1,0.8,-0.56,-145.81,13414,0,64,-30.1266,3.46082,-334.616,-16578.3,33041.4,4957.82,-408.256,49.5444,0
67097,780.6,768.4,758.64,755.93,765.89,54.69,-855.96,578.61,-3.02,2.89,1.18,-147.63,13420,0,64,-29.7002,3.82728,-332.666,-16258.6,32953.5,5033.1,-407.941,48.8737,0
67131,780.7,768.26,758.51,755.72,765.8,52.73,-844.73,544.43,-3.37,2.39,0.73,-146.9,13427,0,64,-29.2396,3.4057,-328.675,-15785.9,32732.4,4913.7,-407.411,48.0287,0
67166,780.59,768.16,758.36,755.5,765.65,53.22,-817.38,580.08,-3.71,2.6,-0.74,-146.1,13434,0,64,-28.8718,3.79915,-325.275,-15072.6,32592,4667.87,-406.802,46.3379,0
67200,780.17,768.21,758.31,755.44,765.53,42.97,-849.12,546.39,-1.58,1.5,1.72,-145.46,13441,0,64,-28.5957,3.50166,-323.047,-14365.7,32626.9,4603.34,-406.003,44.4692,0
67234,780.18,768.32,758.35,755.47,765.58,48.34,-847.66,552.25,4.53,1.78,1.12,-145.9,13448,0,64,-28.3449,3.16002,-320.512,-13613,32517.7,4525.66,-405.544,42.4723,0
67268,779.78,768.54,758.32,755.54,765.54,50.29,-843.26,561.04,-0.36,2.92,0.77,-148.13,13455,0,64,-27.7572,2.71061,-318.535,-12602.2,32492.6,4381.8,-404.994,39.563,0
67303,780.08,768.83,758.47,755.71,765.77,43.46,-841.8,548.34,-1.07,2.11,0,-150.11,13462,0,64,-27.6211,1.99377,-314.792,-11517.5,32301.4,4171.42,-404.388,36.5877,0
67337,780.27,769.06,758.33,755.76,765.86,43.95,-809.57,584.47,3.29,0.67,0.35,-156.8,13468,0,64,-26.8507,1.85044,-310.285,-10531.3,32000.7,3962.85,-403.867,33.9403,0
67371,779.69,769.43,758.52,755.98,765.91,46.88,-867.68,551.76,-1.01,0.87,0.51,-156.3,13475,0,64,-26.3957,1.16411,-306.828,-9361.07,31902.7,3817.62,-403.024,30.5091,0
67406,779.3,769.69,758.41,756.08,765.87,49.32,-847.66,561.52,-3.59,1.05,4.29,-161.21,13482,0,64,-25.6788,-0.315829,-303.638,-8080.44,31820.1,3551.93,-402.204,26.6121,0
67440,779.3,769.62,758.39,756.03,765.84,53.22,-831.54,582.52,0.39,2.24,0.32,-160.51,13489,0,64,-25.6565,-0.650321,-303.236,-7046.58,32055.4,3426.66,-401.289,23.2381,0
67474,779.46,769.47,758.36,755.78,765.76,41.99,-847.17,556.15,-5.85,0.85,1.61,-156.92,13496,0,64,-25.281,-0.925534,-303.021,-6394.75,32227.7,3318.03,-400.645,21.1035,0
67508,779.36,769.52,758.22,755.57,765.67,41.02,-860.84,547.85,-2.4,-0.47,0.54,-157.37,13503,0,64,-24.9638,-1.42335,-301.119,-5937.4,32199.9,3207.08,-400.066,19.7177,0
67543,779.93,769.44,758.22,755.68,765.82,27.83,-825.2,569.82,-0.92,2.35,-1.37,-160.43,13510,0,64,-24.8453,-1.39695,-300.759,-5542.71,32239.4,3207.47,-399.806,18.4291,0
67577,779.15,769.47,758.13,755.57,765.58,34.67,-876.95,541.99,-2.26,0.53,0.55,-158.55,13516,0,64,-24.8903,-1.62471,-299.879,-5334.06,32169.6,3195.53,-399.725,17.7874,0
67611,778.94,769.52,758.23,755.84,765.63,28.32,-830.57,558.11,3.12,-0.4,-1.02,-159.56,13523,0,64,-24.6743,-1.26775,-298.956,-5242.5,32139.9,3202.68,-399.493,17.536,0
67645,778.92,769.45,758.12,755.91,765.6,33.69,-814.94,550.78,4.18,0.48,-0.22,-162.91,13530,0,64,-24.6877,-1.27576,-297.808,-5087.12,32040.8,3193.6,-399.411,17.0819,0
67681,778.81,769.26,758.07,755.75,765.47,47.85,-877.93,546.87,-4.05,-1.12,-1.32,-159.77,13537,0,64,-24.5958,-1.34545,-298.266,-4921.93,32150.6,3075.97,-399.208,16.5018,0
67716,778.62,769.12,758.02,755.63,765.35,44.92,-844.73,572.27,-2.62,0.85,-0.77,-157.68,13544,0,64,-24.7784,-1.29102,-298.674,-4724.52,32225,3029.39,-399.107,15.8184,0
67750,778.37,769.05,758.04,755.83,765.32,57.13,-857.42,544.43,4.43,2.21,-0.76,-158.38,13551,0,64,-25.0301,-1.44487,-298.878,-4489.01,32335.9,2944.6,-398.809,15.0195,0
67784,778.77,768.77,758.14,755.98,765.42,59.08,-853.52,555.18,0.42,0.81,-0.23,-157.45,13558,0,64,-24.9639,-1.25712,-298.828,-4310.14,32366.4,2944.77,-398.689,14.4235,0
67819,779.27,768.36,758.06,755.7,765.35,55.66,-850.1,548.34,-2.69,-1.59,-0.54,-153.74,13565,0,64,-24.7116,-1.08795,-299.309,-4241.06,32438.5,3015.88,-398.622,14.1694,0
67853,778.87,768,758.1,755.57,765.14,57.13,-877.93,546.87,-0.29,-2.02,-0.11,-146.38,13572,0,64,-24.2684,-1.18016,-299.039,-3880.68,32560.7,2936.12,-398.116,12.9772,0
67887,777.88,768.01,758.36,755.66,764.98,57.13,-856.45,537.11,3.03,1.42,-1.21,-137.98,13578,0,64,-24.3097,-1.45612,-298.797,-3588.32,32495.7,2805.86,-398.245,12.0092,0
67921,776.69,767.84,758.37,755.74,764.66,68.36,-853.03,541.02,-1.39,1.54,0.34,-133.61,13585,0,64,-24.4291,-1.41963,-298.226,-3311.57,32512.2,2737.84,-397.981,11.1042,0
67955,775.3,767.69,758.54,755.58,764.28,43.95,-855.96,549.8,-2.41,1.05,1.18,-120.92,13592,0,64,-24.7097,-1.33631,-298.429,-2984.66,32545.6,2682.93,-397.944,10.0012,0
67989,773.2,767.67,758.48,755.56,763.73,63.48,-862.3,521.48,-4.76,1.7,4.32,-114.8,13599,0,64,-24.3226,-1.22733,-298,-2758.97,32558.8,2557.14,-397.742,9.2583,0
68023,771.62,767.79,758.45,755.62,763.37,56.64,-855.96,543.95,-0.16,1.94,3.01,-111.87,13606,0,64,-24.3901,-1.32095,-296.712,-2677.07,32419.4,2488.4,-397.738,9.02248,0
68056,770.24,768.22,758.7,755.78,763.23,47.36,-872.56,521.97,3.15,2.17,2.18,-106.74,13612,0,64,-24.1931,-1.14229,-296.75,-2646.47,32456.9,2487.46,-397.626,8.9182,0
68090,769.57,768.55,759.16,756.06,763.34,48.34,-867.68,529.3,6.75,-1.18,1.79,-99.83,13619,0,64,-24.0134,-1.46873,-296.719,-2591.28,32447.3,2377.98,-397.646,8.73311,0
68124,769.57,768.77,759.74,756.38,763.62,44.92,-847.66,553.22,8.52,2.53,1.98,-91.8,13626,0,64,-24.5917,-1.52541,-297.118,-2502.06,32421.7,2498.03,-397.88,8.42109,0
68158,770.2,768.62,760.12,756.51,763.86,50.78,-844.73,557.13,4.82,1.5,2.1,-85.31,13633,0,64,-24.4456,-1.39321,-298.86,-2527.02,32616.9,2512.73,-397.862,8.45557,0
68192,770.96,768.42,760.27,756.52,764.04,49.8,-830.57,552.25,-1.55,-1.44,1.63,-82.68,13639,0,64,-24.6831,-1.30878,-300.737,-2556.67,32776.5,2689.9,-398.012,8.5013,0
68226,772.71,768.01,759.87,756.15,764.18,41.02,-847.66,552.73,-5.32,-2.13,-0.42,-89.83,13646,0,64,-25.2308,-1.11252,-302.604,-2354.27,32993.3,2709.06,-397.969,7.78006,0
68260,774.49,767.79,759.54,755.7,764.38,56.64,-856.45,533.69,-10.64,-2.48,1.37,-95.81,13653,0,64,-25.4462,-1.14237,-304.781,-2239.66,33244.9,2767.13,-397.922,7.34846,0
68294,777.84,767.76,759.05,755.32,764.99,50.29,-850.1,545.41,-22.6,-1.6,2.37,-113.83,13660,0,64,-25.2424,-1.01822,-304.984,-2356.31,33295,2767.18,-397.83,7.72608,0
68328,780.48,768.29,759.08,755.35,765.8,85.45,-909.67,493.65,5.38,0.72,0.98,-126.54,13667,0,64,-25.0833,-0.830488,-305.602,-2435.46,33270.7,2797.67,-398.13,7.96932,0
68362,779.28,768.62,759.61,755.77,765.82,52.25,-861.82,541.99,21.02,0.29,-1.47,-118.08,13673,0,64,-25.3772,-0.736777,-307.391,-2418.29,33421.9,2798.93,-398.272,7.86713,0
68396,777.41,768.56,759.99,756.07,765.51,35.16,-816.41,568.36,3.27,-0.55,-0.66,-106.12,13680,0,64,-25.4087,-0.238411,-307.86,-2364.85,33562.6,2961.64,-397.981,7.68156,0
68431,776.05,768.77,760.29,756.21,765.33,43.95,-858.4,545.9,4.66,3.08,0.55,-97.93,13687,0,64,-25.5323,0.800492,-307.72,-2585.78,33496.6,2865.57,-398.146,8.40303,0
68465,776.27,768.67,760.46,756.36,765.44,38.57,-849.12,563.48,0.16,1.95,0.13,-95.91,13694,0,64,-25.6627,1.8996,-309.001,-2684.76,33681.8,2990.53,-397.998,8.68854,0
68499,776.76,768.47,760.28,756.26,765.44,48.83,-848.63,545.41,-2.65,4.48,1.15,-98.88,13701,0,64,-25.7307,2.58811,-310.673,-2491.54,33941,2928.91,-397.75,8.0198,0
68534,776.72,768.37,760.16,756.16,765.35,51.27,-867.68,542.97,-2.28,1.05,-0.68,-99.57,13708,0,64,-25.6034,2.58317,-312.234,-2251.9,34123.6,2994.47,-397.712,7.2122,0
68568,776.21,768.35,760.18,756.22,765.24,55.66,-869.63,538.57,2.18,3.18,-0.62,-97.79,13715,0,64,-25.5955,2.72033,-313.404,-1749.62,34382.2,2879.23,-397.294,5.58277,0
68602,775.26,768.24,760.28,756.21,765,69.34,-863.77,534.67,3.14,2.44,-0.68,-91.13,13721,0,64,-25.6548,1.96404,-314.614,-1113.26,34649.3,2803.55,-396.867,3.53851,0
68638,774.16,768.35,760.46,756.3,764.82,38.57,-855.47,553.22,3.51,3.03,-0.09,-85.23,13729,0,64,-24.2169,-1.55117,-314.115,6.4071,34833.1,2441.51,-396.107,-0.0204689,0
68672,773.95,768.2,760.5,756.36,764.75,57.13,-856.45,541.02,0.89,0.02,1.22,-82.92,13735,0,64,-23.1587,-4.37872,-311.968,854.62,34800.8,2210.92,-395.447,-2.73948,0
68707,774.19,768.11,760.37,756.31,764.75,45.9,-853.52,544.43,-2.59,-1.3,-1.53,-85.61,13742,0,64,-22.8961,-6.23197,-307.083,1468.69,34299.4,1942.29,-395.306,-4.78287,0
68741,774.5,767.93,760.29,756.16,764.72,58.59,-859.86,549.8,0.38,-0.31,1.28,-85.05,13749,0,64,-23.6355,-7.53271,-304.218,1693.14,33872.3,1674.26,-395.658,-5.56556,0
68775,774.81,767.94,760.31,756.21,764.82,52.73,-849.61,562.5,2.49,1.34,-1.34,-86.39,13756,0,64,-22.8921,-7.85109,-304.441,1867.24,33969.7,1726.98,-395.419,-6.13338,0
68809,774.93,767.76,760.22,756.18,764.77,42.48,-849.12,537.6,-2.1,0.56,-2.69,-87.32,13763,0,64,-22.3424,-7.38676,-306.188,1688.16,34136.8,1742.05,-395.51,-5.51345,0
68844,775.03,767.77,760.21,756.15,764.79,56.64,-862.3,554.69,2.83,1.24,3.52,-87.35,13770,0,64,-22.7067,-6.88559,-307.321,1539.08,34217.3,1716.68,-395.66,-5.00806,0
68878,774.89,767.91,760.27,756.22,764.82,55.66,-850.1,538.57,-2.34,-0.25,1.9,-87.64,13777,0,64,-23.019,-5.79398,-306.212,1403.87,34033.2,1841.88,-395.857,-4.58465,0
68912,774.69,768.04,760.31,756.27,764.83,63.96,-848.63,550.78,0.76,2.25,1.95,-87.72,13783,0,64,-23.1465,-4.66135,-306.018,1108.95,34004.2,1964.74,-395.882,-3.62382,0
68947,774.41,768.13,760.36,756.22,764.78,56.15,-848.14,552.73,-0.47,-0.28,-1.53,-85.45,13790,0,64,-22.9596,-4.19871,-308.585,1058.98,34310.1,2006.68,-395.815,-3.43172,0
68981,774.21,768.2,760.27,756.33,764.75,69.82,-865.72,547.36,-0.58,1.96,1.45,-89.29,13797,0,64,-22.8163,-3.88624,-310.888,1089.45,34612.3,2044.63,-395.666,-3.50434,0
69015,774.02,768.3,760.35,756.37,764.76,55.18,-864.75,556.64,1.1,4.2,-1.56,-88.02,13804,0,64,-22.9918,-3.56539,-309.836,971.522,34419.2,2040.92,-395.912,-3.13561,0
69049,773.84,768.43,760.42,756.43,764.78,60.55,-858.89,535.16,-0.6,0.57,-0.6,-87.58,13811,0,64,-23.166,-2.52578,-307.699,472.998,34124.4,2078.77,-396.098,-1.53721,0
69084,773.71,768.49,760.49,756.56,764.81,52.25,-853.03,542.48,1.49,2.78,1.76,-87.78,13818,0,64,-23.1027,-1.8019,-308.975,293.212,34242,2327.69,-396.176,-0.949001,0
69118,773.5,768.62,760.55,756.54,764.8,60.06,-837.89,552.73,-0.76,-0.15,-0.47,-86.38,13825,0,64,-22.7213,-1.68038,-311.271,271.102,34545.5,2404.91,-396.018,-0.870932,0
69152,773.44,768.61,760.59,756.64,764.82,55.18,-849.61,550.78,1.38,1.75,0.07,-86.38,13831,0,64,-22.8764,-1.1423,-313.225,320.836,34809,2384.98,-395.869,-1.0243,0
69186,773.37,768.63,760.63,756.64,764.82,38.57,-858.89,547.85,-0.84,0.79,0.71,-85.44,13838,0,64,-22.4745,-0.806059,-314.036,390.455,34941.1,2486.05,-395.735,-1.24334,0
69221,773.42,768.7,760.63,756.63,764.84,54.2,-849.61,565.92,2.46,0.47,-2.61,-85.83,13845,0,64,-22.8217,-0.663634,-314.156,372.216,34975.2,2714.8,-395.669,-1.1848,0
69255,773.4,768.68,760.68,756.61,764.84,55.66,-864.75,555.18,-2.08,2.04,0.12,-84.27,13852,0,64,-22.9423,-0.00913412,-313.26,85.4206,34762,2711.14,-396.032,-0.272663,0
69289,773.36,768.8,760.65,756.66,764.87,44.92,-848.14,554.2,1.8,2.21,0.13,-86.55,13855,0,64,-22.9364,-0.234988,-312.031,102.928,34632.1,2778.33,-396.01,-0.330027,0
69324,773.24,768.78,760.57,756.66,764.81,59.57,-861.82,550.29,-1.66,0.75,0.92,-87.96,13855,0,64,-22.9364,-0.234988,-312.031,102.928,34632.1,2778.33,-396.01,-0.330027,0
69358,773.28,768.71,760.62,756.72,764.83,47.85,-850.1,549.8,0.65,0.63,-0.34,-87.08,13855,0,64,-22.9364,-0.234988,-312.031,102.928,34632.1,2778.33,-396.01,-0.330027,0
69392,773.2,768.82,760.66,756.75,764.86,69.82,-857.91,543.46,2.02,1.4,-0.64,-87.26,13855,0,64,-22.9364,-0.234988,-312.031,102.928,34632.1,2778.33,-396.01,-0.330027,0
69426,773.12,768.69,760.68,756.71,764.8,53.71,-854.98,544.92,-0.23,1.6,0.37,-84.79,13855,0,64,-22.9364,-0.234988,-312.031,102.928,34632.1,2778.33,-396.01,-0.330027,0
69461,773.09,768.76,760.66,756.7,764.8,45.41,-855.47,549.8,-0.75,-0.67,0.05,-85.68,13855,0,64,-22.9364,-0.234988,-312.031,102.928,34632.1,2778.33,-396.01,-0.330027,0
69495,773.16,768.82,760.73,756.69,764.85,44.43,-867.19,544.43,1.92,1.54,-0.21,-84.31,13855,0,64,-22.9364,-0.234988,-312.031,102.928,34632.1,2778.33,-396.01,-0.330027,0
69529,773.09,768.8,760.7,756.71,764.83,54.2,-854,543.46,2.56,3.27,-0.42,-85.16,13855,0,64,-22.9364,-0.234988,-312.031,102.928,34632.1,2778.33,-396.01,-0.330027,0
69563,773.08,768.83,760.62,756.69,764.81,47.36,-864.75,539.55,-0.31,1.51,-1.35,-87.07,13855,0,64,-22.9364,-0.234988,-312.031,102.928,34632.1,2778.33,-396.01,-0.330027,0
69598,772.99,768.86,760.68,756.82,764.84,71.29,-825.2,542.48,-1.31,1.33,3.74,-87.21,13855,0,64,-22.9364,-0.234988,-312.031,102.928,34632.1,2778.33,-396.01,-0.330027,0
69632,772.88,769.04,760.66,756.78,764.84,29.3,-833.5,555.66,-1.75,0.89,-0.43,-88.28,13855,0,64,-22.9364,-0.234988,-312.031,102.928,34632.1,2778.33,-396.01,-0.330027,0
69666,772.66,769.03,760.68,756.85,764.81,60.55,-879.39,536.13,1.16,-0.44,1.3,-88.05,13855,0,64,-22.9364,-0.234988,-312.031,102.928,34632.1,2778.33,-396.01,-0.330027,0
69699,772.3,769.16,760.73,756.89,764.77,43.95,-855.96,550.29,1.1,3.01,0.74,-87.22,13855,0,64,-22.9364,-0.234988,-312.031,102.928,34632.1,2778.33,-396.01,-0.330027,0
69733,771.85,769.34,760.8,757.03,764.76,41.02,-857.91,547.85,4.5,1,1.79,-87.27,13855,0,64,-22.9364,-0.234988,-312.031,102.928,34632.1,2778.33,-396.01,-0.330027,0
69767,771.32,769.44,760.89,757.08,764.68,51.27,-846.68,547.36,1.53,0.29,-0.53,-84.91,13855,0,64,-22.9364,-0.234988,-312.031,102.928,34632.1,2778.33,-396.01,-0.330027,0
69801,770.8,769.54,761.03,757.14,764.63,55.18,-854.98,548.34,1.57,1.11,1.2,-81.12,13855,0,64,-22.9364,-0.234988,-312.031,102.928,34632.1,2778.33,-396.01,-0.330027,0
69835,770.28,769.73,761.06,757.24,764.58,45.9,-853.52,564.94,1.9,1.46,2.5,-81.74,13855,0,64,-22.9364,-0.234988,-312.031,102.928,34632.1,2778.33,-396.01,-0.330027,0
69869,769.94,769.93,761.15,757.33,764.59,56.15,-861.33,540.04,-2,3.72,1.98,-81.38,13855,0,64,-22.9364,-0.234988,-312.031,102.928,34632.1,2778.33,-396.01,-0.330027,0
69903,769.43,770.04,761.21,757.38,764.51,54.2,-868.65,535.16,1.76,3.53,0.89,-79.47,13855,0,64,-22.9364,-0.234988,-312.031,102.928,34632.1,2778.33,-396.01,-0.330027,0
69937,769.09,770.06,761.3,757.48,764.48,43.95,-860.84,549.8,0.87,0.26,1.18,-77.96,13855,0,64,-22.9364,-0.234988,-312.031,102.928,34632.1,2778.33,-396.01,-0.330027,0
69971,768.78,770.15,761.4,757.6,764.48,54.69,-856.93,558.11,1.47,2.4,-0.28,-76.88,13855,0,64,-22.9364,-0.234988,-312.031,102.928,34632.1,2778.33,-396.01,-0.330027,0
70005,768.45,770.27,761.47,757.62,764.45,41.99,-861.82,558.59,2.41,0.82,0.24,-75.32,13855,0,64,-22.9364,-0.234988,-312.031,102.928,34632.1,2778.33,-396.01,-0.330027,0
70039,768.08,770.32,761.51,757.63,764.39,44.92,-845.21,557.13,1.5,1.02,1.05,-73.46,13855,0,64,-22.9364,-0.234988,-312.031,102.928,34632.1,2778.33,-396.01,-0.330027,0
70074,767.58,770.45,761.67,757.67,764.34,22.46,-855.47,564.45,1.57,4.26,-1.37,-69.28,13855,0,64,-22.9364,-0.234988,-312.031,102.928,34632.1,2778.33,-396.01,-0.330027,0
70108,766.96,770.48,761.79,757.76,764.25,60.55,-860.35,555.66,0.31,-0.38,3.07,-65.86,13855,0,64,-22.9364,-0.234988,-312.031,102.928,34632.1,2778.33,-396.01,-0.330027,0
70142,766.21,770.45,761.8,757.79,764.06,41.5,-858.89,552.25,2.05,2.46,1.13,-63.35,13855,0,64,-22.9364,-0.234988,-312.031,102.928,34632.1,2778.33,-396.01,-0.330027,0
70176,765.59,770.47,761.89,757.84,763.95,49.8,-851.56,556.15,2.75,1.51,1.6,-59.7,13855,0,64,-22.9364,-0.234988,-312.031,102.928,34632.1,2778.33,-396.01,-0.330027,0
